#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int event_id
#column int track_id
#column int type
#column double delta_x
#column double delta_y
#column double delta_z
#column double delta_E
#column int process
0,3,1,0.801433,-0.978604,1039.47,-0.0977457,0
0,3,1,0.801433,-0.978604,1039.47,0,0
0,2,1,-0.0177081,0.100103,1037.85,-0.100454,0
0,2,1,0.138546,0.264967,1037.83,-0.284658,0
0,2,1,0.266373,0.289744,1037.96,-0.289355,0
0,2,1,0.233979,0.227196,1038.08,-0.197419,0
0,2,1,0.30471,0.177415,1038.15,-0.144096,0
0,2,1,0.319901,0.125163,1038.08,-0.251038,0
0,2,1,0.304639,0.162391,1038.04,-0.119404,0
0,2,1,0.308411,0.201417,1038.03,-0.275693,0
0,2,1,0.302627,0.205841,1038.02,-0.0451475,0
0,2,1,0.30125,0.203473,1038.02,-0.0384647,0
0,2,1,0.303507,0.202907,1038.02,-0.0486599,0
0,2,1,0.303295,0.202982,1038.02,-0.0210997,0
0,2,1,0.303295,0.202982,1038.02,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1016.65,-5.85,0
1,4,2,2.88621e-07,1.25705e-07,1016.65,-1.60527e-06,0
1,4,2,2.88621e-07,1.25705e-07,1016.65,0,0
1,3,2,-0.00154663,-0.00291787,1016.78,-0.239728,0
1,3,2,-0.032048,-0.0404097,1017.33,-0.543468,0
1,3,2,0.313568,0.253809,1017.37,-0.57115,0
1,3,2,0.614479,0.417919,1017.27,-0.350671,0
1,3,2,0.862934,0.574887,1017.22,-0.319817,0
1,3,2,1.05792,0.567199,1017.08,-0.359871,0
1,3,2,1.22272,0.645384,1017.04,-0.177384,0
1,3,2,1.31711,0.770517,1017.02,-0.197086,0
1,3,2,1.33105,0.66511,1017.09,-0.280341,0
1,3,2,1.28067,0.594792,1017.1,-0.105779,0
1,3,2,1.23326,0.623341,1017.14,-0.106257,0
1,3,2,1.22734,0.616514,1017.2,-0.0925039,0
1,3,2,1.21527,0.611333,1017.25,-0.0731447,0
1,3,2,1.22325,0.618597,1017.28,-0.0666289,0
1,3,2,1.24432,0.63492,1017.29,-0.0349641,0
1,3,2,1.26259,0.646982,1017.31,-0.12289,0
1,3,2,1.27,0.652022,1017.31,-0.0444145,0
1,3,2,1.27151,0.65995,1017.32,-0.0364208,0
1,3,2,1.27528,0.658881,1017.32,-0.0832721,0
1,3,2,1.27523,0.659035,1017.32,-0.0124737,0
1,3,2,1.27523,0.659035,1017.32,0,0
1,7,0,1.00684,2.20767,1017.94,-0.168113,0
1,7,0,-1.1487,4.35318,1016.42,-0.00395208,1
1,7,0,-12.0975,11.5836,1008.84,-0.0769789,1
1,7,0,-16.5347,8.17297,1002.33,-0.058822,1
1,7,0,-17.9338,-0.10303,1004.44,-0.0503232,1
1,7,0,-17.6128,0.583748,1015.88,-0.00721459,1
1,7,0,-20.9848,2.7297,1017.09,-0.00383528,1
1,7,0,-26.5292,8.82319,1016.62,-0.00613401,1
1,7,0,-29.1317,11.6586,1018.58,-0.135626,1
1,16,1,-29.1333,11.6588,1018.58,-0.00469495,0
1,16,1,-29.1386,11.6567,1018.58,-0.0340301,0
1,16,1,-29.1426,11.6577,1018.58,-0.0487076,0
1,16,1,-29.1435,11.6581,1018.58,-0.0410766,0
1,16,1,-29.1435,11.6581,1018.58,0,0
1,15,1,-26.5292,8.82319,1016.62,-1.2035e-05,0
1,15,1,-26.5292,8.82317,1016.62,-0.00543463,0
1,15,1,-26.5292,8.82317,1016.62,0,0
1,14,1,-20.9848,2.72969,1017.09,-2.35405e-05,0
1,14,1,-20.9848,2.72968,1017.09,-0.00307819,0
1,14,1,-20.9848,2.72968,1017.09,0,0
1,13,1,-17.6128,0.583748,1015.88,0,0
1,13,1,-17.6128,0.583748,1015.88,-0.000131192,0
1,13,1,-17.6128,0.583748,1015.88,0,0
1,12,1,-17.9338,-0.103613,1004.43,-0.000845557,0
1,12,1,-17.9338,-0.105005,1004.43,-0.0487441,0
1,12,1,-17.9338,-0.105005,1004.43,0,0
1,11,1,-16.5345,8.17354,1002.33,-0.003987,0
1,11,1,-16.535,8.17519,1002.33,-0.0541014,0
1,11,1,-16.535,8.17519,1002.33,0,0
1,10,1,-12.0976,11.5849,1008.84,-0.00373374,0
1,10,1,-12.0979,11.5878,1008.84,-0.0488981,0
1,10,1,-12.098,11.5879,1008.84,-0.024279,0
1,10,1,-12.098,11.5879,1008.84,0,0
1,9,1,-1.1487,4.35318,1016.42,-0.000130376,0
1,9,1,-1.14869,4.3532,1016.42,-0.00380879,0
1,9,1,-1.14869,4.3532,1016.42,0,0
1,8,1,1.00685,2.21027,1017.95,-0.00992125,0
1,8,1,1.00368,2.21834,1017.95,-0.0377633,0
1,8,1,0.998732,2.21774,1017.96,-0.0604731,0
1,8,1,1.00027,2.2162,1017.96,-0.0598869,0
1,8,1,1.00027,2.2162,1017.96,0,0
1,6,0,7.21814,-33.6332,1003.53,-0.19897,0
1,6,0,10.7963,-33.4657,1000,0,1
1,6,0,1000,12.8335,24.9477,0,0
1,6,0,1000,12.8335,24.9477,0,0
1,6,0,1000,12.8335,24.9477,0,0
1,6,0,1006.91,13.1568,18.139,-0.0381482,0
1,6,0,1008.1,15.9717,13.128,-0.0677686,1
1,6,0,1006.8,15.248,11.3729,-0.0728572,1
1,6,0,1005.5,17.9898,12.5256,-0.133255,1
1,21,1,1005.5,17.9918,12.5272,-0.00450969,0
1,21,1,1005.5,17.9953,12.5331,-0.0666564,0
1,21,1,1005.5,17.996,12.5333,-0.0549718,0
1,21,1,1005.5,17.996,12.5333,0,0
1,20,1,1006.8,15.2479,11.3725,-0.00425965,0
1,20,1,1006.8,15.2487,11.372,-0.0434455,0
1,20,1,1006.8,15.2492,11.3719,-0.0251391,0
1,20,1,1006.8,15.2492,11.3719,0,0
1,19,1,1008.1,15.9721,13.1274,-0.00208829,0
1,19,1,1008.1,15.9717,13.1262,-0.0499386,0
1,19,1,1008.1,15.9717,13.1263,-0.0157288,0
1,19,1,1008.1,15.9717,13.1263,0,0
1,18,1,1006.91,13.1567,18.1389,-0.00337801,0
1,18,1,1006.91,13.1564,18.1385,-0.0347573,0
1,18,1,1006.91,13.1564,18.1385,0,0
1,17,1,7.21849,-33.6388,1003.53,-0.00945334,0
1,17,1,7.22113,-33.6446,1003.54,-0.0447852,0
1,17,1,7.22132,-33.6437,1003.55,-0.0305543,0
1,17,1,7.22539,-33.6426,1003.55,-0.0464505,0
1,17,1,7.22787,-33.6424,1003.55,-0.0440552,0
1,17,1,7.22824,-33.6426,1003.55,-0.0236585,0
1,17,1,7.22824,-33.6426,1003.55,0,0
1,5,0,0.123242,0.292507,1020.15,-0.13014,0
1,22,1,0.124504,0.292292,1020.16,-0.00543481,0
1,22,1,0.128459,0.29203,1020.16,-0.0657966,0
1,22,1,0.129482,0.290679,1020.16,-0.0517915,0
1,22,1,0.129482,0.290679,1020.16,0,0
1,2,1,-0.0175637,-0.0121057,1016.71,-0.0436629,0
1,2,1,-0.0661839,-0.0600383,1016.8,-0.135661,0
1,2,1,-0.0969117,-0.148591,1016.8,-0.202037,0
1,2,1,-0.105569,-0.208203,1016.83,-0.113866,0
1,2,1,-0.133362,-0.244983,1016.81,-0.13994,0
1,2,1,-0.153196,-0.246952,1016.78,-0.0565086,0
1,2,1,-0.139019,-0.228907,1016.8,-0.0697915,0
1,2,1,-0.131693,-0.214996,1016.81,-0.0312999,0
1,2,1,-0.124156,-0.214229,1016.79,-0.0458193,0
1,2,1,-0.114511,-0.207732,1016.8,-0.0560376,0
1,2,1,-0.109017,-0.204392,1016.8,-0.0294552,0
1,2,1,-0.110364,-0.207896,1016.8,-0.0631477,0
1,2,1,-0.11032,-0.208012,1016.8,-0.0225084,0
1,2,1,-0.11032,-0.208012,1016.8,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1070.77,-5.37571,0
2,1,0,-4.32717,-1.43212,1071.26,-0.106971,1
2,1,0,-46.6843,21.5817,1078.64,-0.201138,1
2,1,0,-39.1626,12.9932,1063.9,0,1
2,1,0,-42.5335,17.6729,1053.34,-0.166177,0
2,5,1,-42.5317,17.673,1053.34,-0.00484886,0
2,5,1,-42.5277,17.6722,1053.33,-0.0448923,0
2,5,1,-42.525,17.6703,1053.33,-0.0378725,0
2,5,1,-42.5231,17.6727,1053.33,-0.0409691,0
2,5,1,-42.5236,17.6726,1053.33,-0.0315995,0
2,5,1,-42.5236,17.6726,1053.33,0,0
2,4,1,-46.6873,21.5843,1078.64,-0.00814999,0
2,4,1,-46.6853,21.5827,1078.66,-0.0497983,0
2,4,1,-46.681,21.5862,1078.67,-0.0791665,0
2,4,1,-46.6798,21.5845,1078.67,-0.0527718,0
2,4,1,-46.6797,21.5844,1078.67,-0.0111721,0
2,4,1,-46.6797,21.5844,1078.67,0,0
2,3,1,-4.32757,-1.43437,1071.26,-0.00273764,0
2,3,1,-4.32437,-1.43891,1071.26,-0.0400958,0
2,3,1,-4.32648,-1.43865,1071.26,-0.0570474,0
2,3,1,-4.3265,-1.4387,1071.26,-0.00707682,0
2,3,1,-4.3265,-1.4387,1071.26,0,0
2,2,1,0.0784829,0.0613553,1071.14,-0.3791,0
2,2,1,0.389315,0.271136,1071.83,-1.28892,0
2,2,1,0.714341,-0.0106464,1072.19,-0.822842,0
2,2,1,0.956469,-0.325531,1072.33,-0.509554,0
2,2,1,1.09972,-0.627601,1072.32,-0.409598,0
2,2,1,1.26418,-0.777118,1072.17,-0.325863,0
2,2,1,1.4718,-0.809755,1072.22,-0.26052,0
2,2,1,1.58916,-0.878904,1072.11,-0.214775,0
2,2,1,1.63826,-0.871235,1071.98,-0.341324,0
2,2,1,1.57648,-0.939044,1071.96,-0.127449,0
2,2,1,1.59091,-0.983915,1071.9,-0.113415,0
2,2,1,1.62015,-0.967139,1071.85,-0.29868,0
2,2,1,1.62538,-0.949723,1071.84,-0.0691118,0
2,2,1,1.61642,-0.94205,1071.83,-0.0466577,0
2,2,1,1.61976,-0.946555,1071.82,-0.139539,0
2,2,1,1.61972,-0.947126,1071.82,-0.0276294,0
2,2,1,1.61972,-0.947126,1071.82,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1100,0,0
3,1,0,0,0,1200,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1036.28,-5.4743,0
4,1,0,-10.5486,3.39667,1033.32,-0.166652,1
4,1,0,-8.22303,-14.2313,1017.37,-0.014421,1
4,1,0,-9.78895,-20.4816,1015.93,-0.0251249,1
4,1,0,-10.1676,-26.7935,1005.16,-0.169505,1
4,6,1,-10.1671,-26.7971,1005.15,-0.00592966,0
4,6,1,-10.1688,-26.8052,1005.15,-0.0552858,0
4,6,1,-10.1652,-26.8098,1005.15,-0.0635528,0
4,6,1,-10.1642,-26.8096,1005.15,-0.0438856,0
4,6,1,-10.1642,-26.8096,1005.15,0,0
4,5,1,-9.78902,-20.4817,1015.93,-0.000357104,0
4,5,1,-9.78921,-20.4821,1015.93,-0.0240343,0
4,5,1,-9.78921,-20.4821,1015.93,0,0
4,4,1,-8.22299,-14.2312,1017.37,-0.000775019,0
4,4,1,-8.22299,-14.2311,1017.37,-0.013633,0
4,4,1,-8.22299,-14.2311,1017.37,0,0
4,3,1,-10.553,3.39735,1033.32,-0.00815476,0
4,3,1,-10.5627,3.39634,1033.32,-0.0646894,0
4,3,1,-10.5593,3.39722,1033.32,-0.0491043,0
4,3,1,-10.558,3.39753,1033.32,-0.0446356,0
4,3,1,-10.558,3.39753,1033.32,0,0
4,2,1,-0.00311167,0.102878,1036.66,-0.378799,0
4,2,1,0.0406394,0.37953,1037.2,-0.757018,0
4,2,1,0.527853,0.58057,1037.61,-0.720772,0
4,2,1,0.836086,0.273009,1037.94,-0.576944,0
4,2,1,0.76748,-0.0577977,1038.17,-0.423454,0
4,2,1,0.68316,-0.160231,1038.24,-1.14382,0
4,2,1,0.507545,-0.23213,1038.24,-0.273665,0
4,2,1,0.488216,-0.347838,1038.15,-0.20285,0
4,2,1,0.471754,-0.434621,1038.07,-0.124422,0
4,2,1,0.392689,-0.437342,1038.01,-0.125518,0
4,2,1,0.468259,-0.407806,1037.99,-0.0964101,0
4,2,1,0.528281,-0.394216,1038.03,-0.0704281,0
4,2,1,0.567855,-0.435898,1038.04,-0.0874223,0
4,2,1,0.566713,-0.439627,1038.04,-0.0221122,0
4,2,1,0.554417,-0.481024,1038.02,-0.0707895,0
4,2,1,0.520016,-0.49278,1038.02,-0.0620304,0
4,2,1,0.516163,-0.463485,1038.02,-0.0717151,0
4,2,1,0.495878,-0.456022,1038.02,-0.0512853,0
4,2,1,0.492391,-0.470704,1038.01,-0.041732,0
4,2,1,0.501756,-0.469541,1038,-0.0347023,0
4,2,1,0.501044,-0.461255,1038,-0.054546,0
4,2,1,0.504813,-0.46043,1038,-0.0416863,0
4,2,1,0.504228,-0.459495,1038,-0.0421072,0
4,2,1,0.504228,-0.459495,1038,0,0
4,10,0,0.561941,-0.445738,1038.02,-0.0179891,0
4,11,1,0.561976,-0.445754,1038.02,-0.000387546,0
4,11,1,0.562041,-0.445821,1038.02,-0.0104846,0
4,11,1,0.562041,-0.445821,1038.02,0,0
4,9,1,0.64211,-0.183758,1038.28,-0.0641955,0
4,9,1,0.545559,-0.163322,1038.33,-0.220535,0
4,9,1,0.58182,-0.0944698,1038.33,-0.104931,0
4,9,1,0.641222,-0.0915624,1038.3,-0.101124,0
4,9,1,0.648671,-0.139976,1038.29,-0.099115,0
4,9,1,0.682079,-0.127992,1038.31,-0.124402,0
4,9,1,0.688884,-0.129741,1038.28,-0.0686096,0
4,9,1,0.697696,-0.139488,1038.29,-0.0427357,0
4,9,1,0.689198,-0.14482,1038.29,-0.0388706,0
4,9,1,0.687108,-0.13804,1038.29,-0.0332553,0
4,9,1,0.683467,-0.137086,1038.29,-0.0419915,0
4,9,1,0.683089,-0.138161,1038.29,-0.0605276,0
4,9,1,0.683089,-0.138161,1038.29,0,0
4,8,0,0.742963,-0.0783023,1038.2,-0.0178075,0
4,12,1,0.742922,-0.0783049,1038.2,-6.03872e-05,0
4,12,1,0.742834,-0.0783044,1038.2,-0.0106301,0
4,12,1,0.742834,-0.0783044,1038.2,0,0
4,7,0,3.8798,1.49719,1040.68,-0.0101008,0
4,7,0,3.33907,1.75782,1040.51,-0.00249858,1
4,7,0,3.28613,1.85108,1040.57,-0.0523174,1
4,15,1,3.28577,1.85107,1040.57,-0.00213475,0
4,15,1,3.28472,1.85133,1040.57,-0.0430657,0
4,15,1,3.28472,1.85133,1040.57,0,0
4,14,1,3.33906,1.75782,1040.51,-6.71084e-05,0
4,14,1,3.33906,1.75782,1040.51,-0.00242551,0
4,14,1,3.33906,1.75782,1040.51,0,0
4,13,1,3.87984,1.49719,1040.68,-0.000744142,0
4,13,1,3.87993,1.49717,1040.68,-0.00934371,0
4,13,1,3.87993,1.49717,1040.68,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1085.2,-4.76057,0
5,1,0,-12.9684,3.59949,1095.32,-0.439023,1
5,1,0,-14.7008,10.0376,1100,0,1
5,1,0,-51.724,147.633,1200,0,0
5,3,1,-12.9865,3.59589,1095.33,-0.0264489,0
5,3,1,-13.0228,3.59941,1095.34,-0.0601486,0
5,3,1,-13.0287,3.56849,1095.34,-0.0543471,0
5,3,1,-13.0428,3.55101,1095.35,-0.0664712,0
5,3,1,-13.06,3.54597,1095.35,-0.0811757,0
5,3,1,-13.0687,3.54379,1095.35,-0.0368616,0
5,3,1,-13.068,3.53929,1095.34,-0.043141,0
5,3,1,-13.0686,3.53664,1095.34,-0.0341072,0
5,3,1,-13.0679,3.53626,1095.34,-0.0362536,0
5,3,1,-13.0679,3.53626,1095.34,0,0
5,2,1,0.11195,-0.121691,1085.48,-0.338081,0
5,2,1,0.352237,-0.544902,1085.96,-0.770553,0
5,2,1,0.324315,-0.637542,1086.5,-0.577436,0
5,2,1,0.300467,-0.668676,1086.55,-1.28118,0
5,2,1,0.155327,-0.774962,1086.7,-0.240379,0
5,2,1,0.0888585,-0.966026,1086.7,-0.23905,0
5,2,1,0.0306956,-1.09895,1086.62,-0.189594,0
5,2,1,-0.0493363,-1.10349,1086.51,-0.237767,0
5,2,1,-0.117271,-1.08856,1086.44,-0.207087,0
5,2,1,-0.0606893,-1.13049,1086.42,-0.110682,0
5,2,1,-0.0453933,-1.18644,1086.42,-0.0768215,0
5,2,1,-0.0313938,-1.20177,1086.37,-0.0713622,0
5,2,1,-0.0396123,-1.22841,1086.34,-0.0694575,0
5,2,1,-0.0659093,-1.21294,1086.34,-0.109653,0
5,2,1,-0.082768,-1.22129,1086.33,-0.0506801,0
5,2,1,-0.0761581,-1.21248,1086.32,-0.0648962,0
5,2,1,-0.0703888,-1.21036,1086.32,-0.048355,0
5,2,1,-0.06863,-1.20844,1086.32,-0.0593895,0
5,2,1,-0.0683908,-1.20858,1086.32,-0.018061,0
5,2,1,-0.0683908,-1.20858,1086.32,0,0
5,4,0,-3.93607,-3.75697,1094.01,-0.770218,0
5,4,0,-2.33161,2.98016,1099.24,-0.177264,1
5,4,0,1.0336,4.59832,1095.45,-0.0263867,1
5,4,0,0.912543,4.6342,1093.75,-0.190052,1
5,8,1,0.912319,4.6349,1093.75,-0.00551113,0
5,8,1,0.911558,4.62701,1093.76,-0.0520724,0
5,8,1,0.910591,4.62153,1093.76,-0.0442427,0
5,8,1,0.913945,4.62311,1093.76,-0.0395937,0
5,8,1,0.914894,4.62336,1093.76,-0.0426371,0
5,8,1,0.914894,4.62336,1093.76,0,0
5,7,1,1.03368,4.59847,1095.45,-0.000867566,0
5,7,1,1.03362,4.59894,1095.45,-0.0255111,0
5,7,1,1.03362,4.59894,1095.45,0,0
5,6,1,-2.33093,2.98013,1099.24,-0.018056,0
5,6,1,-2.32671,2.97333,1099.25,-0.0600598,0
5,6,1,-2.3303,2.96989,1099.25,-0.0852198,0
5,6,1,-2.33017,2.96991,1099.25,-0.0133388,0
5,6,1,-2.33017,2.96991,1099.25,0,0
5,5,1,-3.95523,-3.78603,1094.04,-0.0581709,0
5,5,1,-3.97977,-3.83894,1094.09,-0.117683,0
5,5,1,-4.03153,-3.81123,1094.08,-0.0649993,0
5,5,1,-4.05203,-3.76586,1094.09,-0.0957465,0
5,5,1,-4.02985,-3.73129,1094.09,-0.0753428,0
5,5,1,-4.00332,-3.71327,1094.09,-0.0469409,0
5,5,1,-3.97913,-3.70796,1094.1,-0.0676269,0
5,5,1,-3.96701,-3.69936,1094.11,-0.0547285,0
5,5,1,-3.96677,-3.69138,1094.1,-0.0715759,0
5,5,1,-3.96666,-3.68563,1094.1,-0.0325123,0
5,5,1,-3.96863,-3.68863,1094.1,-0.0564318,0
5,5,1,-3.96902,-3.68856,1094.1,-0.0277261,0
5,5,1,-3.96902,-3.68856,1094.1,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1100,0,0
6,1,0,0,0,1200,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1016.23,-5.85,0
7,4,2,2.56408e-07,3.85045e-07,1016.23,-3.39465e-06,0
7,4,2,2.56408e-07,3.85045e-07,1016.23,0,0
7,3,2,-0.0154494,-0.00982816,1016.52,-0.303199,0
7,3,2,-0.14398,-0.0246527,1017.12,-1.07436,0
7,3,2,-0.0529996,0.192216,1017.48,-0.429722,0
7,3,2,0.120259,0.475429,1017.59,-0.500536,0
7,3,2,0.284986,0.540371,1017.39,-0.400504,0
7,3,2,0.317497,0.713891,1017.31,-0.50184,0
7,3,2,0.384679,0.807965,1017.35,-0.148309,0
7,3,2,0.451346,0.825177,1017.28,-0.105317,0
7,3,2,0.493895,0.893896,1017.25,-0.118347,0
7,3,2,0.437762,0.934086,1017.26,-0.0936935,0
7,3,2,0.38902,0.946698,1017.23,-0.142101,0
7,3,2,0.349753,0.94805,1017.23,-0.0640712,0
7,3,2,0.350169,0.935711,1017.2,-0.056116,0
7,3,2,0.369958,0.940126,1017.18,-0.0585385,0
7,3,2,0.381983,0.938474,1017.17,-0.0539974,0
7,3,2,0.389509,0.949062,1017.16,-0.0559562,0
7,3,2,0.385237,0.948125,1017.16,-0.0439874,0
7,3,2,0.388822,0.948452,1017.16,-0.0852472,0
7,3,2,0.388814,0.948445,1017.16,-0.00188883,0
7,3,2,0.388814,0.948445,1017.16,0,0
7,8,0,-0.58104,0.73408,1019.21,-0.181916,0
7,8,0,-4.41112,12.429,1025.68,-0.0924794,1
7,8,0,-9.5912,15.1004,1023.17,-0.0696315,1
7,8,0,-8.82507,16.1038,1022.23,-0.166972,1
7,12,1,-8.82444,16.1078,1022.23,-0.00873895,0
7,12,1,-8.82367,16.1175,1022.23,-0.0533118,0
7,12,1,-8.82867,16.1178,1022.23,-0.042623,0
7,12,1,-8.82919,16.1185,1022.23,-0.0551809,0
7,12,1,-8.82919,16.1185,1022.23,0,0
7,11,1,-9.59188,15.101,1023.17,-0.00229911,0
7,11,1,-9.59108,15.0992,1023.17,-0.0584033,0
7,11,1,-9.59111,15.0992,1023.17,-0.00892162,0
7,11,1,-9.59111,15.0992,1023.17,0,0
7,10,1,-4.41116,12.4304,1025.68,-0.00599665,0
7,10,1,-4.41338,12.4338,1025.68,-0.0427072,0
7,10,1,-4.41248,12.4346,1025.68,-0.0437075,0
7,10,1,-4.41248,12.4346,1025.68,0,0
7,9,1,-0.579677,0.729559,1019.21,-0.00623385,0
7,9,1,-0.574361,0.71998,1019.22,-0.0497426,0
7,9,1,-0.569804,0.718708,1019.22,-0.0467978,0
7,9,1,-0.572257,0.716214,1019.22,-0.0480395,0
7,9,1,-0.571692,0.715966,1019.22,-0.0310233,0
7,9,1,-0.571692,0.715966,1019.22,0,0
7,7,0,8.50982,2.74342,1000,0,0
7,7,0,955.067,211.959,-1000,0,0
7,7,0,955.067,211.959,-1000,0,0
7,7,0,955.067,211.959,-1000,0,0
7,7,0,956.414,212.257,-1002.85,-0.0670063,0
7,7,0,960.076,216.763,-1007.76,-0.245631,1
7,7,0,965.854,214.093,-1000,0,1
7,7,0,1000,198.32,-954.132,0,0
7,7,0,1000,198.32,-954.132,0,0
7,7,0,1000,198.32,-954.132,0,0
7,7,0,1007.65,194.786,-943.857,-0.198362,0
7,15,1,1007.65,194.783,-943.857,-0.00995708,0
7,15,1,1007.67,194.78,-943.856,-0.0560453,0
7,15,1,1007.67,194.782,-943.857,-0.0446889,0
7,15,1,1007.68,194.78,-943.856,-0.0486943,0
7,15,1,1007.68,194.781,-943.856,-0.0306381,0
7,15,1,1007.68,194.781,-943.856,0,0
7,14,1,960.078,216.768,-1007.77,-0.037977,0
7,14,1,960.083,216.772,-1007.78,-0.0671612,0
7,14,1,960.08,216.768,-1007.79,-0.049164,0
7,14,1,960.079,216.765,-1007.79,-0.0469337,0
7,14,1,960.079,216.764,-1007.79,-0.0443439,0
7,14,1,960.079,216.764,-1007.79,0,0
7,13,1,956.414,212.256,-1002.85,-0.00295213,0
7,13,1,956.413,212.255,-1002.85,-0.0455506,0
7,13,1,956.413,212.255,-1002.85,-0.0184906,0
7,13,1,956.413,212.255,-1002.85,0,0
7,6,0,0.403692,0.897314,1017.28,-0.0497375,0
7,16,1,0.403294,0.897568,1017.28,-0.00108651,0
7,16,1,0.402385,0.898157,1017.28,-0.040313,0
7,16,1,0.402385,0.898157,1017.28,0,0
7,5,0,-0.0379361,-0.0246401,1016.72,-0.0335143,0
7,17,1,-0.0381216,-0.0246134,1016.72,-0.000301975,0
7,17,1,-0.0385979,-0.0246891,1016.72,-0.0260953,0
7,17,1,-0.0385979,-0.0246891,1016.72,0,0
7,2,1,0.00766414,-0.00809861,1016.25,-0.0344029,0
7,2,1,0.0273233,-0.0339238,1016.3,-0.0702738,0
7,2,1,0.0468611,-0.0766179,1016.31,-0.0903672,0
7,2,1,0.0812199,-0.0657718,1016.31,-0.06584,0
7,2,1,0.0975187,-0.0452843,1016.33,-0.163751,0
7,2,1,0.0899256,-0.0409109,1016.33,-0.0654499,0
7,2,1,0.0913623,-0.0366635,1016.34,-0.086317,0
7,2,1,0.0913769,-0.0368308,1016.34,-0.0138671,0
7,2,1,0.0913769,-0.0368308,1016.34,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1011.56,-2.79538,0
8,1,0,-0.101335,-0.137333,1011.96,-1.71181,1
8,1,0,2.70613,0.578857,1021.76,-1.12525,1
8,1,0,1.4551,0.928307,1020.6,-0.048988,1
8,1,0,-16.1196,-31.639,1014.28,-0.168567,1
8,6,1,-16.1198,-31.6422,1014.28,-0.0106871,0
8,6,1,-16.1216,-31.6447,1014.27,-0.0386308,0
8,6,1,-16.1235,-31.6499,1014.26,-0.0357812,0
8,6,1,-16.1269,-31.65,1014.26,-0.0445206,0
8,6,1,-16.1262,-31.6497,1014.26,-0.0318301,0
