# TBinMid=1.85 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.36000000E-02   3.07498174E+09   3.11603893E+09   3.11603893E+09   2.95263531E+09   2.98720608E+09   2.98720608E+09
   1.38000000E-02   3.02748338E+09   3.04941301E+09   3.04941301E+09   2.91444759E+09   2.94983964E+09   2.94983964E+09
   1.40000000E-02   2.97924480E+09   2.98271701E+09   2.98271701E+09   2.87517287E+09   2.91151712E+09   2.91151712E+09
   1.42000000E-02   2.93036665E+09   2.91606599E+09   2.91606599E+09   2.83491309E+09   2.87232811E+09   2.87232811E+09
   1.44000000E-02   2.88094508E+09   2.84956723E+09   2.84956723E+09   2.79376670E+09   2.83235901E+09   2.83235901E+09
   1.46000000E-02   2.83107183E+09   2.78332056E+09   2.78332056E+09   2.75182863E+09   2.79169299E+09   2.79169299E+09
   1.48000000E-02   2.78083428E+09   2.71741854E+09   2.71741854E+09   2.70919019E+09   2.75041005E+09   2.75041005E+09
   1.50000000E-02   2.73031552E+09   2.65194682E+09   2.65194682E+09   2.66593918E+09   2.70858698E+09   2.70858698E+09
   1.52000000E-02   2.67959444E+09   2.58698433E+09   2.58698433E+09   2.62215979E+09   2.66629741E+09   2.66629741E+09
   1.54000000E-02   2.62874580E+09   2.52260363E+09   2.52260363E+09   2.57793267E+09   2.62361186E+09   2.62361186E+09
   1.56000000E-02   2.57784034E+09   2.45887116E+09   2.45887116E+09   2.53333493E+09   2.58059772E+09   2.58059772E+09
   1.58000000E-02   2.52694491E+09   2.39584750E+09   2.39584750E+09   2.48844018E+09   2.53731937E+09   2.53731937E+09
   1.60000000E-02   2.47612250E+09   2.33358767E+09   2.33358767E+09   2.44331860E+09   2.49383818E+09   2.49383818E+09
   1.62000000E-02   2.42543241E+09   2.27214139E+09   2.27214139E+09   2.39803696E+09   2.45021258E+09   2.45021258E+09
   1.64000000E-02   2.37493033E+09   2.21155332E+09   2.21155332E+09   2.35265868E+09   2.40649810E+09   2.40649810E+09
   1.66000000E-02   2.32466847E+09   2.15186339E+09   2.15186339E+09   2.30724391E+09   2.36274749E+09   2.36274749E+09
   1.68000000E-02   2.27469567E+09   2.09310697E+09   2.09310697E+09   2.26184958E+09   2.31901069E+09   2.31901069E+09
   1.70000000E-02   2.22505748E+09   2.03531518E+09   2.03531518E+09   2.21652950E+09   2.27533501E+09   2.27533501E+09
   1.72000000E-02   2.17579634E+09   1.97851513E+09   1.97851513E+09   2.17133441E+09   2.23176511E+09   2.23176511E+09
   1.74000000E-02   2.12695164E+09   1.92273010E+09   1.92273010E+09   2.12631207E+09   2.18834312E+09   2.18834312E+09
   1.76000000E-02   2.07855985E+09   1.86797982E+09   1.86797982E+09   2.08150735E+09   2.14510870E+09   2.14510870E+09
   1.78000000E-02   2.03065465E+09   1.81428069E+09   1.81428069E+09   2.03696230E+09   2.10209911E+09   2.10209911E+09
   1.80000000E-02   1.98326701E+09   1.76164595E+09   1.76164595E+09   1.99271626E+09   2.05934930E+09   2.05934930E+09
   1.82000000E-02   1.93642534E+09   1.71008593E+09   1.71008593E+09   1.94880592E+09   2.01689196E+09   2.01689196E+09
   1.84000000E-02   1.89015557E+09   1.65960822E+09   1.65960822E+09   1.90526542E+09   1.97475762E+09   1.97475762E+09
   1.86000000E-02   1.84448128E+09   1.61021785E+09   1.61021785E+09   1.86212645E+09   1.93297474E+09   1.93297474E+09
   1.88000000E-02   1.79942378E+09   1.56191752E+09   1.56191752E+09   1.81941834E+09   1.89156972E+09   1.89156972E+09
   1.90000000E-02   1.75500225E+09   1.51470769E+09   1.51470769E+09   1.77716810E+09   1.85056704E+09   1.85056704E+09
   1.92000000E-02   1.71123378E+09   1.46858682E+09   1.46858682E+09   1.73540059E+09   1.80998932E+09   1.80998932E+09
   1.94000000E-02   1.66813356E+09   1.42355149E+09   1.42355149E+09   1.69413855E+09   1.76985737E+09   1.76985737E+09
   1.96000000E-02   1.62571489E+09   1.37959655E+09   1.37959655E+09   1.65340268E+09   1.73019028E+09   1.73019028E+09
   1.98000000E-02   1.58398932E+09   1.33671527E+09   1.33671527E+09   1.61321177E+09   1.69100549E+09   1.69100549E+09
   2.00000000E-02   1.54296673E+09   1.29489947E+09   1.29489947E+09   1.57358277E+09   1.65231886E+09   1.65231886E+09
   2.02000000E-02   1.50265544E+09   1.25413966E+09   1.25413966E+09   1.53453084E+09   1.61414472E+09   1.61414472E+09
   2.04000000E-02   1.46306223E+09   1.21442513E+09   1.21442513E+09   1.49606947E+09   1.57649598E+09   1.57649598E+09
   2.06000000E-02   1.42419252E+09   1.17574410E+09   1.17574410E+09   1.45821054E+09   1.53938415E+09   1.53938415E+09
   2.08000000E-02   1.38605037E+09   1.13808379E+09   1.13808379E+09   1.42096440E+09   1.50281942E+09   1.50281942E+09
   2.10000000E-02   1.34863859E+09   1.10143056E+09   1.10143056E+09   1.38433996E+09   1.46681073E+09   1.46681073E+09
   2.12000000E-02   1.31195882E+09   1.06576999E+09   1.06576999E+09   1.34834474E+09   1.43136584E+09   1.43136584E+09
   2.14000000E-02   1.27601159E+09   1.03108693E+09   1.03108693E+09   1.31298496E+09   1.39649136E+09   1.39649136E+09
   2.16000000E-02   1.24079640E+09   9.97365667E+08   9.97365667E+08   1.27826561E+09   1.36219283E+09   1.36219283E+09
   2.18000000E-02   1.20631176E+09   9.64589929E+08   9.64589929E+08   1.24419051E+09   1.32847476E+09   1.32847476E+09
   2.20000000E-02   1.17255531E+09   9.32742995E+08   9.32742995E+08   1.21076237E+09   1.29534069E+09   1.29534069E+09
   2.22000000E-02   1.13952381E+09   9.01807753E+08   9.01807753E+08   1.17798287E+09   1.26279327E+09   1.26279327E+09
   2.24000000E-02   1.10721326E+09   8.71766768E+08   8.71766768E+08   1.14585271E+09   1.23083425E+09   1.23083425E+09
   2.26000000E-02   1.07561891E+09   8.42602341E+08   8.42602341E+08   1.11437168E+09   1.19946460E+09   1.19946460E+09
   2.28000000E-02   1.04473537E+09   8.14296563E+08   8.14296563E+08   1.08353870E+09   1.16868450E+09   1.16868450E+09
   2.30000000E-02   1.01455659E+09   7.86831366E+08   7.86831366E+08   1.05335190E+09   1.13849342E+09   1.13849342E+09
   2.32000000E-02   9.85075978E+08   7.60188577E+08   7.60188577E+08   1.02380863E+09   1.10889014E+09   1.10889014E+09
   2.34000000E-02   9.56286387E+08   7.34349954E+08   7.34349954E+08   9.94905562E+08   1.07987281E+09   1.07987281E+09
   2.36000000E-02   9.28180209E+08   7.09297230E+08   7.09297230E+08   9.66638720E+08   1.05143899E+09   1.05143899E+09
   2.38000000E-02   9.00749388E+08   6.85012155E+08   6.85012155E+08   9.39003510E+08   1.02358568E+09   1.02358568E+09
   2.40000000E-02   8.73985475E+08   6.61476521E+08   6.61476521E+08   9.11994783E+08   9.96309356E+08   9.96309356E+08
   2.42000000E-02   8.47879656E+08   6.38672204E+08   6.38672204E+08   8.85606872E+08   9.69606018E+08   9.69606018E+08
   2.44000000E-02   8.22422798E+08   6.16581185E+08   6.16581185E+08   8.59833635E+08   9.43471219E+08   9.43471219E+08
   2.46000000E-02   7.97605477E+08   5.95185580E+08   5.95185580E+08   8.34668494E+08   9.17900095E+08   9.17900095E+08
   2.48000000E-02   7.73418013E+08   5.74467663E+08   5.74467663E+08   8.10104473E+08   8.92887401E+08   8.92887401E+08
   2.50000000E-02   7.49850503E+08   5.54409887E+08   5.54409887E+08   7.86134230E+08   8.68427536E+08   8.68427536E+08
   2.52000000E-02   7.26892847E+08   5.34994906E+08   5.34994906E+08   7.62750096E+08   8.44514578E+08   8.44514578E+08
   2.54000000E-02   7.04534778E+08   5.16205588E+08   5.16205588E+08   7.39944105E+08   8.21142309E+08   8.21142309E+08
   2.56000000E-02   6.82765886E+08   4.98025034E+08   4.98025034E+08   7.17708025E+08   7.98304239E+08   7.98304239E+08
   2.58000000E-02   6.61575647E+08   4.80436593E+08   4.80436593E+08   6.96033386E+08   7.75993636E+08   7.75993636E+08
   2.60000000E-02   6.40953441E+08   4.63423869E+08   4.63423869E+08   6.74911509E+08   7.54203544E+08   7.54203544E+08
   2.62000000E-02   6.20888574E+08   4.46970736E+08   4.46970736E+08   6.54333535E+08   7.32926811E+08   7.32926811E+08
   2.64000000E-02   6.01370303E+08   4.31061345E+08   4.31061345E+08   6.34290441E+08   7.12156107E+08   7.12156107E+08
   2.66000000E-02   5.82387852E+08   4.15680135E+08   4.15680135E+08   6.14773075E+08   6.91883947E+08   6.91883947E+08
   2.68000000E-02   5.63930428E+08   4.00811835E+08   4.00811835E+08   5.95772167E+08   6.72102707E+08   6.72102707E+08
   2.70000000E-02   5.45987241E+08   3.86441474E+08   3.86441474E+08   5.77278360E+08   6.52804648E+08   6.52804648E+08
   2.72000000E-02   5.28547518E+08   3.72554380E+08   3.72554380E+08   5.59282220E+08   6.33981925E+08   6.33981925E+08
   2.74000000E-02   5.11600519E+08   3.59136189E+08   3.59136189E+08   5.41774261E+08   6.15626613E+08   6.15626613E+08
   2.76000000E-02   4.95135547E+08   3.46172846E+08   3.46172846E+08   5.24744961E+08   5.97730714E+08   5.97730714E+08
   2.78000000E-02   4.79141963E+08   3.33650604E+08   3.33650604E+08   5.08184776E+08   5.80286179E+08   5.80286179E+08
   2.80000000E-02   4.63609197E+08   3.21556027E+08   3.21556027E+08   4.92084157E+08   5.63284914E+08   5.63284914E+08
   2.82000000E-02   4.48526760E+08   3.09875991E+08   3.09875991E+08   4.76433562E+08   5.46718800E+08   5.46718800E+08
   2.84000000E-02   4.33884251E+08   2.98597683E+08   2.98597683E+08   4.61223474E+08   5.30579702E+08   5.30579702E+08
   2.86000000E-02   4.19671368E+08   2.87708596E+08   2.87708596E+08   4.46444406E+08   5.14859481E+08   5.14859481E+08
   2.88000000E-02   4.05877915E+08   2.77196535E+08   2.77196535E+08   4.32086921E+08   4.99550001E+08   4.99550001E+08
   2.90000000E-02   3.92493809E+08   2.67049608E+08   2.67049608E+08   4.18141634E+08   4.84643147E+08   4.84643147E+08
   2.92000000E-02   3.79509091E+08   2.57256228E+08   2.57256228E+08   4.04599227E+08   4.70130827E+08   4.70130827E+08
   2.94000000E-02   3.66913925E+08   2.47805108E+08   2.47805108E+08   3.91450458E+08   4.56004984E+08   4.56004984E+08
   2.96000000E-02   3.54698611E+08   2.38685258E+08   2.38685258E+08   3.78686166E+08   4.42257604E+08   4.42257604E+08
   2.98000000E-02   3.42853584E+08   2.29885980E+08   2.29885980E+08   3.66297281E+08   4.28880722E+08   4.28880722E+08
   3.00000000E-02   3.31369421E+08   2.21396868E+08   2.21396868E+08   3.54274831E+08   4.15866432E+08   4.15866432E+08
   3.02000000E-02   3.20236845E+08   2.13207799E+08   2.13207799E+08   3.42609949E+08   4.03206889E+08   4.03206889E+08
   3.04000000E-02   3.09446729E+08   2.05308934E+08   2.05308934E+08   3.31293874E+08   3.90894318E+08   3.90894318E+08
   3.06000000E-02   2.98990096E+08   1.97690707E+08   1.97690707E+08   3.20317964E+08   3.78921022E+08   3.78921022E+08
   3.08000000E-02   2.88858125E+08   1.90343827E+08   1.90343827E+08   3.09673692E+08   3.67279379E+08   3.67279379E+08
   3.10000000E-02   2.79042149E+08   1.83259266E+08   1.83259266E+08   2.99352659E+08   3.55961855E+08   3.55961855E+08
   3.12000000E-02   2.69533664E+08   1.76428262E+08   1.76428262E+08   2.89346589E+08   3.44961004E+08   3.44961004E+08
   3.14000000E-02   2.60324319E+08   1.69842307E+08   1.69842307E+08   2.79647338E+08   3.34269471E+08   3.34269471E+08
   3.16000000E-02   2.51405930E+08   1.63493146E+08   1.63493146E+08   2.70246897E+08   3.23879998E+08   3.23879998E+08
   3.18000000E-02   2.42770468E+08   1.57372768E+08   1.57372768E+08   2.61137389E+08   3.13785426E+08   3.13785426E+08
   3.20000000E-02   2.34410071E+08   1.51473406E+08   1.51473406E+08   2.52311078E+08   3.03978698E+08   3.03978698E+08
   3.22000000E-02   2.26317036E+08   1.45787525E+08   1.45787525E+08   2.43760365E+08   2.94452860E+08   2.94452860E+08
   3.24000000E-02   2.18483820E+08   1.40307824E+08   1.40307824E+08   2.35477793E+08   2.85201064E+08   2.85201064E+08
   3.26000000E-02   2.10903046E+08   1.35027225E+08   1.35027225E+08   2.27456046E+08   2.76216572E+08   2.76216572E+08
   3.28000000E-02   2.03567492E+08   1.29938869E+08   1.29938869E+08   2.19687951E+08   2.67492753E+08   2.67492753E+08
   3.30000000E-02   1.96470100E+08   1.25036113E+08   1.25036113E+08   2.12166477E+08   2.59023088E+08   2.59023088E+08
   3.32000000E-02   1.89603970E+08   1.20312521E+08   1.20312521E+08   2.04884738E+08   2.50801170E+08   2.50801170E+08
   3.34000000E-02   1.82962358E+08   1.15761861E+08   1.15761861E+08   1.97835990E+08   2.42820706E+08   2.42820706E+08
   3.36000000E-02   1.76538679E+08   1.11378100E+08   1.11378100E+08   1.91013631E+08   2.35075514E+08   2.35075514E+08
   3.38000000E-02   1.70326500E+08   1.07155400E+08   1.07155400E+08   1.84411204E+08   2.27559528E+08   2.27559528E+08
   3.40000000E-02   1.64319545E+08   1.03088107E+08   1.03088107E+08   1.78022394E+08   2.20266795E+08   2.20266795E+08
   3.42000000E-02   1.58511687E+08   9.91707526E+07   9.91707526E+07   1.71841024E+08   2.13191477E+08   2.13191477E+08
   3.44000000E-02   1.52896950E+08   9.53980469E+07   9.53980469E+07   1.65861060E+08   2.06327850E+08   2.06327850E+08
   3.46000000E-02   1.47469505E+08   9.17648721E+07   9.17648721E+07   1.60076609E+08   1.99670304E+08   1.99670304E+08
   3.48000000E-02   1.42223671E+08   8.82662790E+07   8.82662790E+07   1.54481911E+08   1.93213343E+08   1.93213343E+08
   3.50000000E-02   1.37153910E+08   8.48974820E+07   8.48974820E+07   1.49071347E+08   1.86951584E+08   1.86951584E+08
   3.52000000E-02   1.32254826E+08   8.16538542E+07   8.16538542E+07   1.43839433E+08   1.80879757E+08   1.80879757E+08
   3.54000000E-02   1.27521161E+08   7.85309233E+07   7.85309233E+07   1.38780815E+08   1.74992704E+08   1.74992704E+08
   3.56000000E-02   1.22947797E+08   7.55243666E+07   7.55243666E+07   1.33890276E+08   1.69285377E+08   1.69285377E+08
   3.58000000E-02   1.18529749E+08   7.26300068E+07   7.26300068E+07   1.29162726E+08   1.63752839E+08   1.63752839E+08
   3.60000000E-02   1.14262167E+08   6.98438078E+07   6.98438078E+07   1.24593206E+08   1.58390264E+08   1.58390264E+08
   3.62000000E-02   1.10140330E+08   6.71618701E+07   6.71618701E+07   1.20176880E+08   1.53192931E+08   1.53192931E+08
   3.64000000E-02   1.06159644E+08   6.45804270E+07   6.45804270E+07   1.15909041E+08   1.48156228E+08   1.48156228E+08
   3.66000000E-02   1.02315643E+08   6.20958406E+07   6.20958406E+07   1.11785102E+08   1.43275649E+08   1.43275649E+08
   3.68000000E-02   9.86039827E+07   5.97045974E+07   5.97045974E+07   1.07800599E+08   1.38546793E+08   1.38546793E+08
   3.70000000E-02   9.50204389E+07   5.74033050E+07   5.74033050E+07   1.03951184E+08   1.33965360E+08   1.33965360E+08
   3.72000000E-02   9.15609071E+07   5.51886878E+07   5.51886878E+07   1.00232628E+08   1.29527153E+08   1.29527153E+08
   3.74000000E-02   8.82213977E+07   5.30575838E+07   5.30575838E+07   9.66408153E+07   1.25228078E+08   1.25228078E+08
   3.76000000E-02   8.49980348E+07   5.10069409E+07   5.10069409E+07   9.31717427E+07   1.21064136E+08   1.21064136E+08
   3.78000000E-02   8.18870533E+07   4.90338129E+07   4.90338129E+07   8.98215174E+07   1.17031428E+08   1.17031428E+08
   3.80000000E-02   7.88847965E+07   4.71353570E+07   4.71353570E+07   8.65863547E+07   1.13126150E+08   1.13126150E+08
   3.82000000E-02   7.59877140E+07   4.53088298E+07   4.53088298E+07   8.34625755E+07   1.09344594E+08   1.09344594E+08
   3.84000000E-02   7.31923588E+07   4.35515843E+07   4.35515843E+07   8.04466046E+07   1.05683144E+08   1.05683144E+08
   3.86000000E-02   7.04953851E+07   4.18610666E+07   4.18610666E+07   7.75349681E+07   1.02138275E+08   1.02138275E+08
   3.88000000E-02   6.78935461E+07   4.02348133E+07   4.02348133E+07   7.47242916E+07   9.87065510E+07   9.87065510E+07
   3.90000000E-02   6.53836915E+07   3.86704482E+07   3.86704482E+07   7.20112978E+07   9.53846265E+07   9.53846265E+07
   3.92000000E-02   6.29627652E+07   3.71656792E+07   3.71656792E+07   6.93928042E+07   9.21692408E+07   9.21692408E+07
   3.94000000E-02   6.06278028E+07   3.57182960E+07   3.57182960E+07   6.68657213E+07   8.90572186E+07   8.90572186E+07
   3.96000000E-02   5.83759299E+07   3.43261672E+07   3.43261672E+07   6.44270501E+07   8.60454678E+07   8.60454678E+07
   3.98000000E-02   5.62043590E+07   3.29872374E+07   3.29872374E+07   6.20738805E+07   8.31309780E+07   8.31309780E+07
   4.00000000E-02   5.41103882E+07   3.16995250E+07   3.16995250E+07   5.98033886E+07   8.03108189E+07   8.03108189E+07
   4.02000000E-02   5.20913983E+07   3.04611197E+07   3.04611197E+07   5.76128349E+07   7.75821386E+07   7.75821386E+07
   4.04000000E-02   5.01448511E+07   2.92701796E+07   2.92701796E+07   5.54995623E+07   7.49421618E+07   7.49421618E+07
   4.06000000E-02   4.82682871E+07   2.81249295E+07   2.81249295E+07   5.34609940E+07   7.23881886E+07   7.23881886E+07
   4.08000000E-02   4.64593233E+07   2.70236583E+07   2.70236583E+07   5.14946315E+07   6.99175927E+07   6.99175927E+07
   4.10000000E-02   4.47156515E+07   2.59647169E+07   2.59647169E+07   4.95980525E+07   6.75278196E+07   6.75278196E+07
   4.12000000E-02   4.30350360E+07   2.49465160E+07   2.49465160E+07   4.77689091E+07   6.52163854E+07   6.52163854E+07
   4.14000000E-02   4.14153117E+07   2.39675240E+07   2.39675240E+07   4.60049259E+07   6.29808751E+07   6.29808751E+07
   4.16000000E-02   3.98543823E+07   2.30262651E+07   2.30262651E+07   4.43038981E+07   6.08189409E+07   6.08189409E+07
   4.18000000E-02   3.83502182E+07   2.21213176E+07   2.21213176E+07   4.26636894E+07   5.87283008E+07   5.87283008E+07
   4.20000000E-02   3.69008547E+07   2.12513113E+07   2.12513113E+07   4.10822305E+07   5.67067371E+07   5.67067371E+07
   4.22000000E-02   3.55043905E+07   2.04149265E+07   2.04149265E+07   3.95575169E+07   5.47520948E+07   5.47520948E+07
   4.24000000E-02   3.41589853E+07   1.96108918E+07   1.96108918E+07   3.80876078E+07   5.28622804E+07   5.28622804E+07
   4.26000000E-02   3.28628585E+07   1.88379825E+07   1.88379825E+07   3.66706235E+07   5.10352600E+07   5.10352600E+07
   4.28000000E-02   3.16142875E+07   1.80950191E+07   1.80950191E+07   3.53047445E+07   4.92690583E+07   4.92690583E+07
