# TBinMid=1.25 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.52000000E-02   3.37301829E+09   3.24345615E+09   3.24345615E+09   3.44148517E+09   3.38251890E+09   3.38251890E+09
   1.54000000E-02   3.31242676E+09   3.16501982E+09   3.16501982E+09   3.38531057E+09   3.33131865E+09   3.33131865E+09
   1.56000000E-02   3.25161240E+09   3.08727898E+09   3.08727898E+09   3.32853494E+09   3.27957381E+09   3.27957381E+09
   1.58000000E-02   3.19066099E+09   3.01031219E+09   3.01031219E+09   3.27125831E+09   3.22736761E+09   3.22736761E+09
   1.60000000E-02   3.12965379E+09   2.93419112E+09   2.93419112E+09   3.21357625E+09   3.17477966E+09   3.17477966E+09
   1.62000000E-02   3.06866763E+09   2.85898093E+09   2.85898093E+09   3.15557994E+09   3.12188603E+09   3.12188603E+09
   1.64000000E-02   3.00777498E+09   2.78474051E+09   2.78474051E+09   3.09735623E+09   3.06875928E+09   3.06875928E+09
   1.66000000E-02   2.94704416E+09   2.71152288E+09   2.71152288E+09   3.03898767E+09   3.01546856E+09   3.01546856E+09
   1.68000000E-02   2.88653939E+09   2.63937539E+09   2.63937539E+09   2.98055262E+09   2.96207962E+09   2.96207962E+09
   1.70000000E-02   2.82632093E+09   2.56834013E+09   2.56834013E+09   2.92212534E+09   2.90865494E+09   2.90865494E+09
   1.72000000E-02   2.76644522E+09   2.49845412E+09   2.49845412E+09   2.86377604E+09   2.85525375E+09   2.85525375E+09
   1.74000000E-02   2.70696500E+09   2.42974967E+09   2.42974967E+09   2.80557100E+09   2.80193216E+09   2.80193216E+09
   1.76000000E-02   2.64792941E+09   2.36225461E+09   2.36225461E+09   2.74757266E+09   2.74874320E+09   2.74874320E+09
   1.78000000E-02   2.58938418E+09   2.29599257E+09   2.29599257E+09   2.68983974E+09   2.69573692E+09   2.69573692E+09
   1.80000000E-02   2.53137168E+09   2.23098324E+09   2.23098324E+09   2.63242731E+09   2.64296047E+09   2.64296047E+09
   1.82000000E-02   2.47393113E+09   2.16724261E+09   2.16724261E+09   2.57538693E+09   2.59045819E+09   2.59045819E+09
   1.84000000E-02   2.41709863E+09   2.10478322E+09   2.10478322E+09   2.51876675E+09   2.53827169E+09   2.53827169E+09
   1.86000000E-02   2.36090738E+09   2.04361438E+09   2.04361438E+09   2.46261163E+09   2.48643995E+09   2.48643995E+09
   1.88000000E-02   2.30538772E+09   1.98374238E+09   1.98374238E+09   2.40696321E+09   2.43499938E+09   2.43499938E+09
   1.90000000E-02   2.25056732E+09   1.92517074E+09   1.92517074E+09   2.35186008E+09   2.38398394E+09   2.38398394E+09
   1.92000000E-02   2.19647124E+09   1.86790037E+09   1.86790037E+09   2.29733786E+09   2.33342519E+09   2.33342519E+09
   1.94000000E-02   2.14312208E+09   1.81192976E+09   1.81192976E+09   2.24342934E+09   2.28335242E+09   2.28335242E+09
   1.96000000E-02   2.09054009E+09   1.75725521E+09   1.75725521E+09   2.19016453E+09   2.23379271E+09   2.23379271E+09
   1.98000000E-02   2.03874328E+09   1.70387096E+09   1.70387096E+09   2.13757084E+09   2.18477099E+09   2.18477099E+09
   2.00000000E-02   1.98774751E+09   1.65176937E+09   1.65176937E+09   2.08567317E+09   2.13631019E+09   2.13631019E+09
   2.02000000E-02   1.93756663E+09   1.60094109E+09   1.60094109E+09   2.03449399E+09   2.08843126E+09   2.08843126E+09
   2.04000000E-02   1.88821254E+09   1.55137519E+09   1.55137519E+09   1.98405348E+09   2.04115329E+09   2.04115329E+09
   2.06000000E-02   1.83969534E+09   1.50305931E+09   1.50305931E+09   1.93436960E+09   1.99449355E+09   1.99449355E+09
   2.08000000E-02   1.79202338E+09   1.45597978E+09   1.45597978E+09   1.88545825E+09   1.94846762E+09   1.94846762E+09
   2.10000000E-02   1.74520338E+09   1.41012180E+09   1.41012180E+09   1.83733329E+09   1.90308943E+09   1.90308943E+09
   2.12000000E-02   1.69924051E+09   1.36546947E+09   1.36546947E+09   1.79000672E+09   1.85837134E+09   1.85837134E+09
   2.14000000E-02   1.65413850E+09   1.32200598E+09   1.32200598E+09   1.74348872E+09   1.81432422E+09   1.81432422E+09
   2.16000000E-02   1.60989969E+09   1.27971368E+09   1.27971368E+09   1.69778775E+09   1.77095752E+09   1.77095752E+09
   2.18000000E-02   1.56652514E+09   1.23857419E+09   1.23857419E+09   1.65291068E+09   1.72827934E+09   1.72827934E+09
   2.20000000E-02   1.52401469E+09   1.19856847E+09   1.19856847E+09   1.60886282E+09   1.68629649E+09   1.68629649E+09
   2.22000000E-02   1.48236705E+09   1.15967694E+09   1.15967694E+09   1.56564805E+09   1.64501455E+09   1.64501455E+09
   2.24000000E-02   1.44157987E+09   1.12187955E+09   1.12187955E+09   1.52326889E+09   1.60443798E+09   1.60443798E+09
   2.26000000E-02   1.40164980E+09   1.08515584E+09   1.08515584E+09   1.48172657E+09   1.56457011E+09   1.56457011E+09
   2.28000000E-02   1.36257257E+09   1.04948503E+09   1.04948503E+09   1.44102111E+09   1.52541325E+09   1.52541325E+09
   2.30000000E-02   1.32434306E+09   1.01484607E+09   1.01484607E+09   1.40115141E+09   1.48696873E+09   1.48696873E+09
   2.32000000E-02   1.28695533E+09   9.81217712E+08   9.81217712E+08   1.36211531E+09   1.44923696E+09   1.44923696E+09
   2.34000000E-02   1.25040271E+09   9.48578575E+08   9.48578575E+08   1.32390965E+09   1.41221749E+09   1.41221749E+09
   2.36000000E-02   1.21467786E+09   9.16907172E+08   9.16907172E+08   1.28653035E+09   1.37590905E+09   1.37590905E+09
   2.38000000E-02   1.17977280E+09   8.86181980E+08   8.86181980E+08   1.24997248E+09   1.34030960E+09   1.34030960E+09
   2.40000000E-02   1.14567896E+09   8.56381474E+08   8.56381474E+08   1.21423030E+09   1.30541638E+09   1.30541638E+09
   2.42000000E-02   1.11238727E+09   8.27484172E+08   8.27484172E+08   1.17929734E+09   1.27122598E+09   1.27122598E+09
   2.44000000E-02   1.07988816E+09   7.99468673E+08   7.99468673E+08   1.14516644E+09   1.23773434E+09   1.23773434E+09
   2.46000000E-02   1.04817162E+09   7.72313690E+08   7.72313690E+08   1.11182982E+09   1.20493683E+09   1.20493683E+09
   2.48000000E-02   1.01722727E+09   7.45998081E+08   7.45998081E+08   1.07927911E+09   1.17282828E+09   1.17282828E+09
   2.50000000E-02   9.87044347E+08   7.20500878E+08   7.20500878E+08   1.04750543E+09   1.14140300E+09   1.14140300E+09
   2.52000000E-02   9.57611794E+08   6.95801313E+08   6.95801313E+08   1.01649939E+09   1.11065485E+09   1.11065485E+09
   2.54000000E-02   9.28918264E+08   6.71878844E+08   6.71878844E+08   9.86251186E+08   1.08057725E+09   1.08057725E+09
   2.56000000E-02   9.00952166E+08   6.48713170E+08   6.48713170E+08   9.56750619E+08   1.05116325E+09   1.05116325E+09
   2.58000000E-02   8.73701697E+08   6.26284255E+08   6.26284255E+08   9.27987126E+08   1.02240551E+09   1.02240551E+09
   2.60000000E-02   8.47154871E+08   6.04572344E+08   6.04572344E+08   8.99949834E+08   9.94296361E+08   9.94296361E+08
   2.62000000E-02   8.21299550E+08   5.83557974E+08   5.83557974E+08   8.72627587E+08   9.66827850E+08   9.66827850E+08
   2.64000000E-02   7.96123467E+08   5.63221993E+08   5.63221993E+08   8.46008988E+08   9.39991742E+08   9.39991742E+08
   2.66000000E-02   7.71614257E+08   5.43545566E+08   5.43545566E+08   8.20082424E+08   9.13779555E+08   9.13779555E+08
   2.68000000E-02   7.47759476E+08   5.24510186E+08   5.24510186E+08   7.94836103E+08   8.88182593E+08   8.88182593E+08
   2.70000000E-02   7.24546627E+08   5.06097686E+08   5.06097686E+08   7.70258078E+08   8.63191963E+08   8.63191963E+08
   2.72000000E-02   7.01963179E+08   4.88290241E+08   4.88290241E+08   7.46336278E+08   8.38798599E+08   8.38798599E+08
   2.74000000E-02   6.79996589E+08   4.71070376E+08   4.71070376E+08   7.23058533E+08   8.14993287E+08   8.14993287E+08
   2.76000000E-02   6.58634318E+08   4.54420969E+08   4.54420969E+08   7.00412596E+08   7.91766686E+08   7.91766686E+08
   2.78000000E-02   6.37863851E+08   4.38325256E+08   4.38325256E+08   6.78386169E+08   7.69109343E+08   7.69109343E+08
   2.80000000E-02   6.17672710E+08   4.22766835E+08   4.22766835E+08   6.56966921E+08   7.47011717E+08   7.47011717E+08
   2.82000000E-02   5.98048471E+08   4.07729662E+08   4.07729662E+08   6.36142511E+08   7.25464194E+08   7.25464194E+08
   2.84000000E-02   5.78978778E+08   3.93198056E+08   3.93198056E+08   6.15900606E+08   7.04457105E+08   7.04457105E+08
   2.86000000E-02   5.60451356E+08   3.79156699E+08   3.79156699E+08   5.96228896E+08   6.83980739E+08   6.83980739E+08
   2.88000000E-02   5.42454020E+08   3.65590632E+08   3.65590632E+08   5.77115112E+08   6.64025361E+08   6.64025361E+08
   2.90000000E-02   5.24974690E+08   3.52485257E+08   3.52485257E+08   5.58547042E+08   6.44581224E+08   6.44581224E+08
   2.92000000E-02   5.08001398E+08   3.39826332E+08   3.39826332E+08   5.40512544E+08   6.25638583E+08   6.25638583E+08
   2.94000000E-02   4.91522299E+08   3.27599971E+08   3.27599971E+08   5.22999556E+08   6.07187705E+08   6.07187705E+08
   2.96000000E-02   4.75525677E+08   3.15792638E+08   3.15792638E+08   5.05996114E+08   5.89218883E+08   5.89218883E+08
   2.98000000E-02   4.59999958E+08   3.04391145E+08   3.04391145E+08   4.89490359E+08   5.71722446E+08   5.71722446E+08
   3.00000000E-02   4.44933709E+08   2.93382651E+08   2.93382651E+08   4.73470544E+08   5.54688768E+08   5.54688768E+08
   3.02000000E-02   4.30315652E+08   2.82754650E+08   2.82754650E+08   4.57925052E+08   5.38108277E+08   5.38108277E+08
   3.04000000E-02   4.16134663E+08   2.72494975E+08   2.72494975E+08   4.42842395E+08   5.21971465E+08   5.21971465E+08
   3.06000000E-02   4.02379782E+08   2.62591788E+08   2.62591788E+08   4.28211228E+08   5.06268895E+08   5.06268895E+08
   3.08000000E-02   3.89040216E+08   2.53033576E+08   2.53033576E+08   4.14020352E+08   4.90991207E+08   4.90991207E+08
   3.10000000E-02   3.76105340E+08   2.43809145E+08   2.43809145E+08   4.00258723E+08   4.76129130E+08   4.76129130E+08
   3.12000000E-02   3.63564704E+08   2.34907616E+08   2.34907616E+08   3.86915457E+08   4.61673480E+08   4.61673480E+08
   3.14000000E-02   3.51408035E+08   2.26318419E+08   2.26318419E+08   3.73979831E+08   4.47615173E+08   4.47615173E+08
   3.16000000E-02   3.39625237E+08   2.18031287E+08   2.18031287E+08   3.61441292E+08   4.33945226E+08   4.33945226E+08
   3.18000000E-02   3.28206397E+08   2.10036248E+08   2.10036248E+08   3.49289462E+08   4.20654764E+08   4.20654764E+08
   3.20000000E-02   3.17141784E+08   2.02323623E+08   2.02323623E+08   3.37514133E+08   4.07735021E+08   4.07735021E+08
   3.22000000E-02   3.06421848E+08   1.94884018E+08   1.94884018E+08   3.26105279E+08   3.95177349E+08   3.95177349E+08
   3.24000000E-02   2.96037227E+08   1.87708314E+08   1.87708314E+08   3.15053053E+08   3.82973217E+08   3.82973217E+08
   3.26000000E-02   2.85978743E+08   1.80787670E+08   1.80787670E+08   3.04347791E+08   3.71114216E+08   3.71114216E+08
   3.28000000E-02   2.76237401E+08   1.74113507E+08   1.74113507E+08   2.93980011E+08   3.59592062E+08   3.59592062E+08
   3.30000000E-02   2.66804393E+08   1.67677508E+08   1.67677508E+08   2.83940417E+08   3.48398596E+08   3.48398596E+08
   3.32000000E-02   2.57671096E+08   1.61471612E+08   1.61471612E+08   2.74219898E+08   3.37525789E+08   3.37525789E+08
   3.34000000E-02   2.48829071E+08   1.55488002E+08   1.55488002E+08   2.64809529E+08   3.26965743E+08   3.26965743E+08
   3.36000000E-02   2.40270061E+08   1.49719106E+08   1.49719106E+08   2.55700571E+08   3.16710690E+08   3.16710690E+08
   3.38000000E-02   2.31985993E+08   1.44157587E+08   1.44157587E+08   2.46884469E+08   3.06752999E+08   3.06752999E+08
   3.40000000E-02   2.23968975E+08   1.38796338E+08   1.38796338E+08   2.38352854E+08   2.97085168E+08   2.97085168E+08
   3.42000000E-02   2.16211292E+08   1.33628476E+08   1.33628476E+08   2.30097543E+08   2.87699835E+08   2.87699835E+08
   3.44000000E-02   2.08705411E+08   1.28647335E+08   1.28647335E+08   2.22110534E+08   2.78589769E+08   2.78589769E+08
   3.46000000E-02   2.01443973E+08   1.23846463E+08   1.23846463E+08   2.14384007E+08   2.69747878E+08   2.69747878E+08
   3.48000000E-02   1.94419794E+08   1.19219614E+08   1.19219614E+08   2.06910325E+08   2.61167202E+08   2.61167202E+08
   3.50000000E-02   1.87625863E+08   1.14760743E+08   1.14760743E+08   1.99682028E+08   2.52840921E+08   2.52840921E+08
   3.52000000E-02   1.81055340E+08   1.10464000E+08   1.10464000E+08   1.92691835E+08   2.44762347E+08   2.44762347E+08
   3.54000000E-02   1.74701550E+08   1.06323726E+08   1.06323726E+08   1.85932640E+08   2.36924927E+08   2.36924927E+08
   3.56000000E-02   1.68557988E+08   1.02334446E+08   1.02334446E+08   1.79397511E+08   2.29322244E+08   2.29322244E+08
   3.58000000E-02   1.62618311E+08   9.84908630E+07   9.84908630E+07   1.73079687E+08   2.21948013E+08   2.21948013E+08
   3.60000000E-02   1.56876336E+08   9.47878571E+07   9.47878571E+07   1.66972576E+08   2.14796083E+08   2.14796083E+08
   3.62000000E-02   1.51326041E+08   9.12204758E+07   9.12204758E+07   1.61069754E+08   2.07860433E+08   2.07860433E+08
   3.64000000E-02   1.45961558E+08   8.77839311E+07   8.77839311E+07   1.55364960E+08   2.01135174E+08   2.01135174E+08
   3.66000000E-02   1.40777173E+08   8.44735946E+07   8.44735946E+07   1.49852097E+08   1.94614545E+08   1.94614545E+08
   3.68000000E-02   1.35767324E+08   8.12849922E+07   8.12849922E+07   1.44525225E+08   1.88292916E+08   1.88292916E+08
   3.70000000E-02   1.30926594E+08   7.82138002E+07   7.82138002E+07   1.39378564E+08   1.82164781E+08   1.82164781E+08
   3.72000000E-02   1.26249715E+08   7.52558402E+07   7.52558402E+07   1.34406485E+08   1.76224760E+08   1.76224760E+08
   3.74000000E-02   1.21731560E+08   7.24070747E+07   7.24070747E+07   1.29603512E+08   1.70467598E+08   1.70467598E+08
   3.76000000E-02   1.17367142E+08   6.96636032E+07   6.96636032E+07   1.24964317E+08   1.64888161E+08   1.64888161E+08
   3.78000000E-02   1.13151610E+08   6.70216575E+07   6.70216575E+07   1.20483718E+08   1.59481438E+08   1.59481438E+08
   3.80000000E-02   1.09080249E+08   6.44775980E+07   6.44775980E+07   1.16156677E+08   1.54242533E+08   1.54242533E+08
   3.82000000E-02   1.05148475E+08   6.20279092E+07   6.20279092E+07   1.11978295E+08   1.49166671E+08   1.49166671E+08
   3.84000000E-02   1.01351833E+08   5.96691963E+07   5.96691963E+07   1.07943810E+08   1.44249191E+08   1.44249191E+08
   3.86000000E-02   9.76859940E+07   5.73981812E+07   5.73981812E+07   1.04048597E+08   1.39485547E+08   1.39485547E+08
   3.88000000E-02   9.41467516E+07   5.52116986E+07   5.52116986E+07   1.00288161E+08   1.34871303E+08   1.34871303E+08
   3.90000000E-02   9.07300209E+07   5.31066927E+07   5.31066927E+07   9.66581341E+07   1.30402136E+08   1.30402136E+08
   3.92000000E-02   8.74318345E+07   5.10802135E+07   5.10802135E+07   9.31542776E+07   1.26073827E+08   1.26073827E+08
   3.94000000E-02   8.42483400E+07   4.91294134E+07   4.91294134E+07   8.97724745E+07   1.21882268E+08   1.21882268E+08
   3.96000000E-02   8.11757979E+07   4.72515440E+07   4.72515440E+07   8.65087283E+07   1.17823453E+08   1.17823453E+08
   3.98000000E-02   7.82105783E+07   4.54439529E+07   4.54439529E+07   8.33591602E+07   1.13893478E+08   1.13893478E+08
   4.00000000E-02   7.53491585E+07   4.37040802E+07   4.37040802E+07   8.03200064E+07   1.10088543E+08   1.10088543E+08
   4.02000000E-02   7.25881205E+07   4.20294560E+07   4.20294560E+07   7.73876150E+07   1.06404943E+08   1.06404943E+08
   4.04000000E-02   6.99241484E+07   4.04176971E+07   4.04176971E+07   7.45584437E+07   1.02839071E+08   1.02839071E+08
   4.06000000E-02   6.73540260E+07   3.88665039E+07   3.88665039E+07   7.18290570E+07   9.93874174E+07   9.93874174E+07
   4.08000000E-02   6.48746338E+07   3.73736585E+07   3.73736585E+07   6.91961233E+07   9.60465622E+07   9.60465622E+07
   4.10000000E-02   6.24829473E+07   3.59370208E+07   3.59370208E+07   6.66564127E+07   9.28131786E+07   9.28131786E+07
   4.12000000E-02   6.01760340E+07   3.45545269E+07   3.45545269E+07   6.42067941E+07   8.96840283E+07   8.96840283E+07
   4.14000000E-02   5.79510513E+07   3.32241860E+07   3.32241860E+07   6.18442328E+07   8.66559608E+07   8.66559608E+07
   4.16000000E-02   5.58052439E+07   3.19440781E+07   3.19440781E+07   5.95657880E+07   8.37259109E+07   8.37259109E+07
   4.18000000E-02   5.37359419E+07   3.07123517E+07   3.07123517E+07   5.73686101E+07   8.08908973E+07   8.08908973E+07
   4.20000000E-02   5.17405582E+07   2.95272211E+07   2.95272211E+07   5.52499389E+07   7.81480201E+07   7.81480201E+07
   4.22000000E-02   4.98165864E+07   2.83869647E+07   2.83869647E+07   5.32071005E+07   7.54944598E+07   7.54944598E+07
   4.24000000E-02   4.79615987E+07   2.72899225E+07   2.72899225E+07   5.12375053E+07   7.29274750E+07   7.29274750E+07
   4.26000000E-02   4.61732435E+07   2.62344938E+07   2.62344938E+07   4.93386456E+07   7.04444007E+07   7.04444007E+07
   4.28000000E-02   4.44492436E+07   2.52191359E+07   2.52191359E+07   4.75080937E+07   6.80426465E+07   6.80426465E+07
