# TBinMid=-0.055 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.00000000E-03   7.63525404E+06   1.68099166E+08   1.68099166E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.20000000E-03   7.25033990E+06   1.59624825E+08   1.59624825E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.40000000E-03   6.84308532E+06   1.50658633E+08   1.50658633E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.60000000E-03   6.42194875E+06   1.41386812E+08   1.41386812E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.80000000E-03   5.99447323E+06   1.31975432E+08   1.31975432E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.00000000E-03   5.56723644E+06   1.22569308E+08   1.22569308E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.20000000E-03   5.14584234E+06   1.13291817E+08   1.13291817E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.40000000E-03   4.73494569E+06   1.04245441E+08   1.04245441E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.60000000E-03   4.33830125E+06   9.55128430E+07   9.55128430E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.80000000E-03   3.95883048E+06   8.71583443E+07   8.71583443E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.00000000E-03   3.59869966E+06   7.92296376E+07   7.92296376E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.20000000E-03   3.25940410E+06   7.17596437E+07   7.17596437E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.40000000E-03   2.94185435E+06   6.47684097E+07   6.47684097E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.60000000E-03   2.64646123E+06   5.82649800E+07   5.82649800E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.80000000E-03   2.37321707E+06   5.22491861E+07   5.22491861E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.00000000E-03   2.12177164E+06   4.67133171E+07   4.67133171E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.20000000E-03   1.89150150E+06   4.16436471E+07   4.16436471E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.40000000E-03   1.68157219E+06   3.70218046E+07   3.70218046E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.60000000E-03   1.49099305E+06   3.28259790E+07   3.28259790E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   1.31866468E+06   2.90319656E+07   2.90319656E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   1.16341935E+06   2.56140557E+07   2.56140557E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   1.02405482E+06   2.25457804E+07   2.25457804E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   8.99362065E+05   1.98005216E+07   1.98005216E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   7.88147544E+05   1.73520022E+07   1.73520022E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   6.89250633E+05   1.51746695E+07   1.51746695E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   6.01556827E+05   1.32439864E+07   1.32439864E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   5.24007307E+05   1.15366418E+07   1.15366418E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   4.55605460E+05   1.00306941E+07   1.00306941E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   3.95420821E+05   8.70565796E+06   8.70565796E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   3.42590950E+05   7.54254574E+06   7.54254574E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   2.96321616E+05   6.52387152E+06   6.52387152E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   2.55885674E+05   5.63362634E+06   5.63362634E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   2.20620937E+05   4.85723137E+06   4.85723137E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   1.89927308E+05   4.18147476E+06   4.18147476E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   1.63263397E+05   3.59443716E+06   3.59443716E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   1.40142801E+05   3.08540984E+06   3.08540984E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   1.20130207E+05   2.64480887E+06   2.64480887E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   1.02837423E+05   2.26408773E+06   2.26408773E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   8.79194437E+04   1.93565074E+06   1.93565074E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   7.50706142E+04   1.65276853E+06   1.65276853E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   6.40209462E+04   1.40949700E+06   1.40949700E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   5.45326257E+04   1.20060038E+06   1.20060038E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   4.63967345E+04   1.02147909E+06   1.02147909E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   3.94302011E+04   8.68102603E+05   8.68102603E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   3.34729861E+04   7.36947456E+05   7.36947456E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   2.83855030E+04   6.24940487E+05   6.24940487E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   2.40462677E+04   5.29407078E+05   5.29407078E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   2.03497696E+04   4.48024294E+05   4.48024294E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   1.72045530E+04   3.78778622E+05   3.78778622E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   1.45314939E+04   3.19928059E+05   3.19928059E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   1.22622624E+04   2.69968239E+05   2.69968239E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   1.03379521E+04   2.27602267E+05   2.27602267E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   8.70786579E+03   1.91713985E+05   1.91713985E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   7.32844123E+03   1.61344318E+05   1.61344318E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   6.16230519E+03   1.35670451E+05   1.35670451E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   5.17744180E+03   1.13987517E+05   1.13987517E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   4.34646401E+03   9.56925559E+04   9.56925559E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   3.64597687E+03   8.02705015E+04   8.02705015E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   3.05602239E+03   6.72819544E+04   6.72819544E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   2.55959663E+03   5.63525530E+04   5.63525530E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   2.14223063E+03   4.71637460E+04   4.71637460E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   1.79162741E+03   3.94448005E+04   3.94448005E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   1.49734815E+03   3.29658940E+04   3.29658940E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   1.25054157E+03   2.75321546E+04   2.75321546E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   1.04371070E+03   2.29785278E+04   2.29785278E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   8.70512483E+02   1.91653639E+04   1.91653639E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   7.25585764E+02   1.59746305E+04   1.59746305E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   6.04403835E+02   1.33066667E+04   1.33066667E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   5.03148317E+02   1.10774064E+04   1.10774064E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   4.18601390E+02   9.21600567E+03   9.21600567E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   3.48053856E+02   7.66281809E+03   7.66281809E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   2.89226794E+02   6.36767061E+03   6.36767061E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   2.40204915E+02   5.28839585E+03   5.28839585E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   1.99379911E+02   4.38958502E+03   4.38958502E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   1.65402383E+02   3.64152948E+03   3.64152948E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   1.37141079E+02   3.01932337E+03   3.01932337E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   1.13648378E+02   2.50210371E+03   2.50210371E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   9.41310973E+01   2.07240766E+03   2.07240766E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   7.79258243E+01   1.71562937E+03   1.71562937E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   6.44780917E+01   1.41956160E+03   1.41956160E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   5.33248210E+01   1.17400913E+03   1.17400913E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   4.40795308E+01   9.70463107E+02   9.70463107E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   3.64198881E+01   8.01826995E+02   8.01826995E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   3.00772411E+01   6.62186106E+02   6.62186106E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   2.48278263E+01   5.46614019E+02   5.46614019E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   2.04853875E+01   4.51010081E+02   4.51010081E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   1.68949857E+01   3.71963132E+02   3.71963132E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   1.39278131E+01   3.06637311E+02   3.06637311E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   1.14768498E+01   2.52676449E+02   2.52676449E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   9.45323073E+00   2.08124077E+02   2.08124077E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   7.78320843E+00   1.71356557E+02   1.71356557E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   6.40561571E+00   1.41027221E+02   1.41027221E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   5.26974762E+00   1.16019739E+02   1.16019739E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   4.33359476E+00   9.54092242E+01   9.54092242E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   3.56237050E+00   7.84298080E+01   7.84298080E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   2.92728409E+00   6.44476283E+01   6.44476283E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   2.40451943E+00   5.29383446E+01   5.29383446E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   1.97438528E+00   4.34684316E+01   4.34684316E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   1.62060891E+00   3.56796256E+01   3.56796256E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   1.32974906E+00   2.92760013E+01   2.92760013E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   1.09070851E+00   2.40132405E+01   2.40132405E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   8.94329581E-01   1.96897255E+01   1.96897255E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   7.33058529E-01   1.61391522E+01   1.61391522E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   6.00667453E-01   1.32244058E+01   1.32244058E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   4.92023818E-01   1.08324874E+01   1.08324874E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   4.02899623E-01   8.87031265E+00   8.87031265E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   3.29813470E-01   7.26123439E+00   7.26123439E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   2.69899917E-01   5.94216653E+00   5.94216653E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   2.20801461E-01   4.86120583E+00   4.86120583E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   1.80579279E-01   3.97566683E+00   3.97566683E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   1.47639504E-01   3.25045865E+00   3.25045865E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   1.20672359E-01   2.65674498E+00   2.65674498E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   9.86019300E-02   2.17083834E+00   2.17083834E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   8.05447447E-02   1.77328800E+00   1.77328800E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   6.57756181E-02   1.44812818E+00   1.44812818E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   5.36995093E-02   1.18225833E+00   1.18225833E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   4.38283409E-02   9.64932862E-01   9.64932862E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   3.57619115E-02   7.87340861E-01   7.87340861E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   2.91721886E-02   6.42260302E-01   6.42260302E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   2.37903853E-02   5.23773526E-01   5.23773526E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   1.93963345E-02   4.27033290E-01   4.27033290E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   1.58097535E-02   3.48070459E-01   3.48070459E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   1.28830670E-02   2.83635986E-01   2.83635986E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   1.04955118E-02   2.31071130E-01   2.31071130E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   8.54829697E-03   1.88200888E-01   1.88200888E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   6.96063092E-03   1.53246538E-01   1.53246538E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   5.66646241E-03   1.24753885E-01   1.24753885E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   4.61180748E-03   1.01534407E-01   1.01534407E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   3.75255789E-03   8.26170090E-02   8.26170090E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   3.05268509E-03   6.72084799E-02   6.72084799E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   2.48276868E-03   5.46610948E-02   5.46610948E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   2.01879123E-03   4.44460813E-02   4.44460813E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   1.64115155E-03   3.61318961E-02   3.61318961E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   1.33385706E-03   2.93664439E-02   2.93664439E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   1.08386305E-03   2.38625295E-02   2.38625295E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   8.80532123E-04   1.93859582E-02   1.93859582E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   7.15192268E-04   1.57458053E-02   1.57458053E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   5.80775583E-04   1.27864627E-02   1.27864627E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   4.71523042E-04   1.03811385E-02   1.03811385E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   3.82743306E-04   8.42654744E-03   8.42654744E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   3.10615740E-04   6.83857360E-03   6.83857360E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   2.52029588E-04   5.54873004E-03   5.54873004E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   2.04452694E-04   4.50126834E-03   4.50126834E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   1.65824383E-04   3.65082030E-03   3.65082030E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   1.34468071E-04   2.96047394E-03   2.96047394E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   1.09019997E-04   2.40020442E-03   2.40020442E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   8.83711107E-05   1.94559473E-03   1.94559473E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   7.16197104E-05   1.57679280E-03   1.57679280E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   5.80328405E-05   1.27766175E-03   1.27766175E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   4.70148466E-05   1.03508756E-03   1.03508756E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   3.80817625E-05   8.38415129E-04   8.38415129E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   3.08404533E-05   6.78989128E-04   6.78989128E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   2.49716378E-05   5.49780199E-04   5.49780199E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   2.02160690E-05   4.45080716E-04   4.45080716E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   1.63632904E-05   3.60257230E-04   3.60257230E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   1.32424893E-05   2.91549095E-04   2.91549095E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   1.07150573E-05   2.35904683E-04   2.35904683E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   8.66854144E-06   1.90848212E-04   1.90848212E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   7.01172724E-06   1.54371484E-04   1.54371484E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   5.67064183E-06   1.24845900E-04   1.24845900E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   4.58530679E-06   1.00950963E-04   1.00950963E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   3.70710002E-06   8.16161999E-05   8.16161999E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   2.99661304E-06   6.59739872E-05   6.59739872E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   2.42191115E-06   5.33212440E-05   5.33212440E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   1.95712083E-06   4.30883343E-05   4.30883343E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   1.58128322E-06   3.48138240E-05   3.48138240E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   1.27742370E-06   2.81239965E-05   2.81239965E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   1.03179693E-06   2.27162322E-05   2.27162322E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   8.33274567E-07   1.83455271E-05   1.83455271E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   6.72848530E-07   1.48135577E-05   1.48135577E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   5.43228349E-07   1.19598158E-05   1.19598158E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   4.38514662E-07   9.65441993E-06   9.65441993E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   3.53934596E-07   7.79228957E-06   7.79228957E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   2.85627316E-07   6.28842384E-06   6.28842384E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   2.30470263E-07   5.07407596E-06   5.07407596E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   1.85938402E-07   4.09365427E-06   4.09365427E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   1.49990213E-07   3.30221229E-06   3.30221229E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   1.20975372E-07   2.66341618E-06   2.66341618E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   9.75600030E-08   2.14789908E-06   2.14789908E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   7.86661693E-08   1.73192894E-06   1.73192894E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   6.34229034E-08   1.39633038E-06   1.39633038E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   5.11265761E-08   1.12561216E-06   1.12561216E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   4.12088329E-08   9.07261290E-07   9.07261290E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   3.32106574E-08   7.31171979E-07   7.31171979E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   2.67613927E-08   5.89183774E-07   5.89183774E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
