# TBinMid=-0.075 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.80000000E-03   3.91459442E+06   8.61844351E+07   8.61844351E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.00000000E-03   3.65431543E+06   8.04540848E+07   8.04540848E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.20000000E-03   3.39002503E+06   7.46354184E+07   7.46354184E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.40000000E-03   3.12644135E+06   6.88323112E+07   6.88323112E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.60000000E-03   2.86751108E+06   6.31316546E+07   6.31316546E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.80000000E-03   2.61643671E+06   5.76039548E+07   5.76039548E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.00000000E-03   2.37572474E+06   5.23043954E+07   5.23043954E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.20000000E-03   2.14724786E+06   4.72742062E+07   4.72742062E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.40000000E-03   1.93231539E+06   4.25422131E+07   4.25422131E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.60000000E-03   1.73174703E+06   3.81264630E+07   3.81264630E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.80000000E-03   1.54594652E+06   3.40358447E+07   3.40358447E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.00000000E-03   1.37497236E+06   3.02716459E+07   3.02716459E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.20000000E-03   1.21860372E+06   2.68290050E+07   2.68290050E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.40000000E-03   1.07640041E+06   2.36982305E+07   2.36982305E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.60000000E-03   9.47756152E+05   2.08659748E+07   2.08659748E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.80000000E-03   8.31945024E+05   1.83162556E+07   1.83162556E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.00000000E-03   7.28161057E+05   1.60313286E+07   1.60313286E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.20000000E-03   6.35551419E+05   1.39924176E+07   1.39924176E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.40000000E-03   5.53243591E+05   1.21803133E+07   1.21803133E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.60000000E-03   4.80367138E+05   1.05758518E+07   1.05758518E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   4.16070683E+05   9.16028914E+06   9.16028914E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   3.59534711E+05   7.91558273E+06   7.91558273E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   3.09980822E+05   6.82459514E+06   6.82459514E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   2.66677985E+05   5.87123187E+06   5.87123187E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   2.28946348E+05   5.04052517E+06   5.04052517E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   1.96159053E+05   4.31867402E+06   4.31867402E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   1.67742485E+05   3.69304959E+06   3.69304959E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   1.43175312E+05   3.15217417E+06   3.15217417E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   1.21986625E+05   2.68568012E+06   2.68568012E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   1.03753433E+05   2.28425477E+06   2.28425477E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   8.80977233E+04   1.93957578E+06   1.93957578E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   7.46832694E+04   1.64424068E+06   1.64424068E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   6.32123077E+04   1.39169386E+06   1.39169386E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   5.34222016E+04   1.17615308E+06   1.17615308E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   4.50821681E+04   9.92537355E+05   9.92537355E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   3.79901274E+04   8.36397675E+05   8.36397675E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   3.19697165E+04   7.03851194E+05   7.03851194E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   2.68674938E+04   5.91519714E+05   5.91519714E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   2.25503507E+04   4.96472693E+05   4.96472693E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   1.89031366E+04   4.16174954E+05   4.16174954E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   1.58264973E+04   3.48439093E+05   3.48439093E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   1.32349208E+04   2.91382465E+05   2.91382465E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   1.10549830E+04   2.43388552E+05   2.43388552E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   9.22378121E+03   2.03072474E+05   2.03072474E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   7.68754171E+03   1.69250341E+05   1.69250341E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   6.40038965E+03   1.40912163E+05   1.40912163E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   5.32326537E+03   1.17197995E+05   1.17197995E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   4.42297455E+03   9.73770261E+04   9.73770261E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   3.67135828E+03   8.08293032E+04   8.08293032E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   3.04457056E+03   6.70298288E+04   6.70298288E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   2.52245129E+03   5.55347544E+04   5.55347544E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   2.08798384E+03   4.59694385E+04   4.59694385E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   1.72682697E+03   3.80181421E+04   3.80181421E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   1.42691220E+03   3.14151630E+04   3.14151630E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   1.17809813E+03   2.59372264E+04   2.59372264E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   9.71874510E+02   2.13969691E+04   2.13969691E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   8.01109428E+02   1.76373734E+04   1.76373734E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   6.59833769E+02   1.45270224E+04   1.45270224E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   5.43057874E+02   1.19560626E+04   1.19560626E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   4.46615860E+02   9.83277743E+03   9.83277743E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   3.67033691E+02   8.08068166E+03   8.08068166E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   3.01417560E+02   6.63606477E+03   6.63606477E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   2.47359634E+02   5.44591548E+03   5.44591548E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   2.02858580E+02   4.46617203E+03   4.46617203E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   1.66252658E+02   3.66024928E+03   3.66024928E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   1.36163488E+02   2.99780054E+03   2.99780054E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   1.11448848E+02   2.45367846E+03   2.45367846E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   9.11631142E+01   2.00706399E+03   2.00706399E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   7.45241440E+01   1.64073734E+03   1.64073734E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   6.08855966E+01   1.34046856E+03   1.34046856E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   4.97138213E+01   1.09450869E+03   1.09450869E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   4.05685853E+01   8.93165482E+02   8.93165482E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   3.30870228E+01   7.28450015E+02   7.28450015E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   2.69702797E+01   5.93782669E+02   5.93782669E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   2.19724169E+01   4.83748797E+02   4.83748797E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   1.78911962E+01   3.93895886E+02   3.93895886E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   1.45604404E+01   3.20565350E+02   3.20565350E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   1.18437034E+01   2.60753165E+02   2.60753165E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   9.62903092E+00   2.11994526E+02   2.11994526E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   7.82462882E+00   1.72268476E+02   1.72268476E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   6.35528390E+00   1.39919106E+02   1.39919106E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   5.15941009E+00   1.13590527E+02   1.13590527E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   4.18661238E+00   9.21732329E+01   9.21732329E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   3.39567957E+00   7.47599097E+01   7.47599097E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   2.75293163E+00   6.06090522E+01   6.06090522E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   2.23086026E+00   4.91150323E+01   4.91150323E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   1.80701133E+00   3.97834957E+01   3.97834957E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   1.46306699E+00   3.22111536E+01   3.22111536E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   1.18409230E+00   2.60691952E+01   2.60691952E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   9.57917285E-01   2.10896842E+01   2.10896842E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   7.74630490E-01   1.70544082E+01   1.70544082E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   6.26164200E-01   1.37857469E+01   1.37857469E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   5.05954916E-01   1.11391971E+01   1.11391971E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   4.08665660E-01   8.99725878E+00   8.99725878E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   3.29958971E-01   7.26443775E+00   7.26443775E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   2.66311468E-01   5.86316256E+00   5.86316256E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   2.14862454E-01   4.73045156E+00   4.73045156E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   1.73290386E-01   3.81519320E+00   3.81519320E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   1.39712143E-01   3.07592840E+00   3.07592840E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   1.12600939E-01   2.47904311E+00   2.47904311E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   9.07194487E-02   1.99729617E+00   1.99729617E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   7.30653778E-02   1.60862088E+00   1.60862088E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   5.88271710E-02   1.29514988E+00   1.29514988E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   4.73479950E-02   1.04242222E+00   1.04242222E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   3.80964649E-02   8.38738822E-01   8.38738822E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   3.06428619E-02   6.74638918E-01   6.74638918E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   2.46398233E-02   5.42474908E-01   5.42474908E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   1.98066709E-02   4.36067331E-01   4.36067331E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   1.59166983E-02   3.50424974E-01   3.50424974E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   1.27868629E-02   2.81517939E-01   2.81517939E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   1.02694325E-02   2.26093725E-01   2.26093725E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   8.24521781E-03   1.81528241E-01   1.81528241E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   6.61809324E-03   1.45705165E-01   1.45705165E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   5.31056164E-03   1.16918308E-01   1.16918308E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   4.26016658E-03   9.37926157E-02   9.37926157E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   3.41659070E-03   7.52202930E-02   7.52202930E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   2.73931030E-03   6.03091625E-02   6.03091625E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   2.19570016E-03   4.83409411E-02   4.83409411E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   1.75950277E-03   3.87375385E-02   3.87375385E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   1.40959240E-03   3.10338471E-02   3.10338471E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   1.12897766E-03   2.48557810E-02   2.48557810E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   9.03996689E-04   1.99025584E-02   1.99025584E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   7.23668212E-04   1.59324133E-02   1.59324133E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   5.79168257E-04   1.27510755E-02   1.27510755E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   4.63408520E-04   1.02024877E-02   1.02024877E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   3.70696655E-04   8.16132614E-03   8.16132614E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   2.96462702E-04   6.52697770E-03   6.52697770E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   2.37038849E-04   5.21869116E-03   5.21869116E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   1.89482179E-04   4.17167471E-03   4.17167471E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   1.51432071E-04   3.33395650E-03   3.33395650E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   1.20995512E-04   2.66385957E-03   2.66385957E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   9.66548815E-05   2.12797176E-03   2.12797176E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   7.71938441E-05   1.69951395E-03   1.69951395E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   6.16377917E-05   1.35702903E-03   1.35702903E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   4.92060114E-05   1.08332865E-03   1.08332865E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   3.92732721E-05   8.64647625E-04   8.64647625E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   3.13389875E-05   6.89964948E-04   6.89964948E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   2.50024685E-05   5.50458973E-04   5.50458973E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   1.99430670E-05   4.39070254E-04   4.39070254E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   1.59042503E-05   3.50150918E-04   3.50150918E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   1.26808303E-05   2.79183507E-04   2.79183507E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   1.01087264E-05   2.22555590E-04   2.22555590E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   8.05676053E-06   1.77379131E-04   1.77379131E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   6.42008419E-06   1.41345762E-04   1.41345762E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   5.11491259E-06   1.12610862E-04   1.12610862E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   4.07430829E-06   8.97007252E-05   8.97007252E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   3.24480555E-06   7.14382393E-05   7.14382393E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   2.58370843E-06   5.68834028E-05   5.68834028E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   2.05692886E-06   4.52857265E-05   4.52857265E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   1.63725709E-06   3.60461549E-05   3.60461549E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   1.30297834E-06   2.86866122E-05   2.86866122E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   1.03676681E-06   2.28256499E-05   2.28256499E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   8.24801406E-07   1.81589804E-05   1.81589804E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   6.56059082E-07   1.44439182E-05   1.44439182E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   5.21750151E-07   1.14869479E-05   1.14869479E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   4.14867191E-07   9.13379284E-06   9.13379284E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   3.29824770E-07   7.26148316E-06   7.26148316E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   2.62171751E-07   5.77202178E-06   5.77202178E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   2.08361626E-07   4.58732811E-06   4.58732811E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   1.65569201E-07   3.64520216E-06   3.64520216E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   1.31544314E-07   2.89610396E-06   2.89610396E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   1.04495131E-07   2.30058415E-06   2.30058415E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   8.29950512E-08   1.82723440E-06   1.82723440E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   6.59084673E-08   1.45105301E-06   1.45105301E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   5.23315741E-08   1.15214162E-06   1.15214162E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   4.15451798E-08   9.14666367E-07   9.14666367E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   3.29770970E-08   7.26029870E-07   7.26029870E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   2.61721741E-08   5.76211427E-07   5.76211427E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   2.07684188E-08   4.57241352E-07   4.57241352E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   1.64779799E-08   3.62782254E-07   3.62782254E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   1.30720000E-08   2.87795571E-07   2.87795571E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   1.03685559E-08   2.28276045E-07   2.28276045E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   8.22305672E-09   1.81040338E-07   1.81040338E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   6.52060191E-09   1.43558778E-07   1.43558778E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   5.16989917E-09   1.13821457E-07   1.13821457E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   4.09842540E-09   9.02316921E-08   9.02316921E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   3.24857692E-09   7.15212705E-08   7.15212705E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   2.57460734E-09   5.66830315E-08   5.66830315E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   2.04019249E-09   4.49172554E-08   4.49172554E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   1.61649415E-09   3.55890343E-08   3.55890343E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   1.28062073E-09   2.81943830E-08   2.81943830E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   1.01440378E-09   2.23333012E-08   2.23333012E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   8.03425585E-10   1.76883664E-08   1.76883664E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   6.36246571E-10   1.40077222E-08   1.40077222E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   5.03791419E-10   1.10915651E-08   1.10915651E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   3.98861485E-10   8.78140827E-09   8.78140827E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
