# TBinMid=0.45 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   5.37709976E+09   7.82168889E+09   7.82168889E+09   5.42637761E+09   4.95012732E+09   4.95012732E+09
   5.60000000E-03   5.55782525E+09   8.08965500E+09   8.08965500E+09   5.68767784E+09   5.13848271E+09   5.13848271E+09
   5.80000000E-03   5.72976471E+09   8.34387796E+09   8.34387796E+09   5.94300159E+09   5.31993188E+09   5.31993188E+09
   6.00000000E-03   5.89277697E+09   8.58410637E+09   8.58410637E+09   6.19173064E+09   5.49422228E+09   5.49422228E+09
   6.20000000E-03   6.04676724E+09   8.81016903E+09   8.81016903E+09   6.43330980E+09   5.66114486E+09   5.66114486E+09
   6.40000000E-03   6.19168292E+09   9.02196783E+09   9.02196783E+09   6.66724453E+09   5.82053104E+09   5.82053104E+09
   6.60000000E-03   6.32750964E+09   9.21947100E+09   9.21947100E+09   6.89309848E+09   5.97224974E+09   5.97224974E+09
   6.80000000E-03   6.45426759E+09   9.40270675E+09   9.40270675E+09   7.11049092E+09   6.11620462E+09   6.11620462E+09
   7.00000000E-03   6.57200809E+09   9.57175740E+09   9.57175740E+09   7.31909411E+09   6.25233143E+09   6.25233143E+09
   7.20000000E-03   6.68081044E+09   9.72675378E+09   9.72675378E+09   7.51863061E+09   6.38059548E+09   6.38059548E+09
   7.40000000E-03   6.78077889E+09   9.86787005E+09   9.86787005E+09   7.70887059E+09   6.50098924E+09   6.50098924E+09
   7.60000000E-03   6.87203997E+09   9.99531890E+09   9.99531890E+09   7.88962916E+09   6.61353010E+09   6.61353010E+09
   7.80000000E-03   6.95473987E+09   1.01093470E+10   1.01093470E+10   8.06076365E+09   6.71825822E+09   6.71825822E+09
   8.00000000E-03   7.02904215E+09   1.02102310E+10   1.02102310E+10   8.22217105E+09   6.81523448E+09   6.81523448E+09
   8.20000000E-03   7.09512548E+09   1.02982733E+10   1.02982733E+10   8.37378537E+09   6.90453858E+09   6.90453858E+09
   8.40000000E-03   7.15318169E+09   1.03737988E+10   1.03737988E+10   8.51557517E+09   6.98626725E+09   6.98626725E+09
   8.60000000E-03   7.20341385E+09   1.04371515E+10   1.04371515E+10   8.64754103E+09   7.06053253E+09   7.06053253E+09
   8.80000000E-03   7.24603461E+09   1.04886915E+10   1.04886915E+10   8.76971328E+09   7.12746020E+09   7.12746020E+09
   9.00000000E-03   7.28126458E+09   1.05287920E+10   1.05287920E+10   8.88214960E+09   7.18718827E+09   7.18718827E+09
   9.20000000E-03   7.30933087E+09   1.05578368E+10   1.05578368E+10   8.98493284E+09   7.23986556E+09   7.23986556E+09
   9.40000000E-03   7.33046581E+09   1.05762182E+10   1.05762182E+10   9.07816893E+09   7.28565040E+09   7.28565040E+09
   9.60000000E-03   7.34490567E+09   1.05843344E+10   1.05843344E+10   9.16198477E+09   7.32470943E+09   7.32470943E+09
   9.80000000E-03   7.35288961E+09   1.05825879E+10   1.05825879E+10   9.23652633E+09   7.35721638E+09   7.35721638E+09
   1.00000000E-02   7.35465859E+09   1.05713835E+10   1.05713835E+10   9.30195678E+09   7.38335110E+09   7.38335110E+09
   1.02000000E-02   7.35045452E+09   1.05511267E+10   1.05511267E+10   9.35845470E+09   7.40329845E+09   7.40329845E+09
   1.04000000E-02   7.34051937E+09   1.05222224E+10   1.05222224E+10   9.40621243E+09   7.41724750E+09   7.41724750E+09
   1.06000000E-02   7.32509443E+09   1.04850734E+10   1.04850734E+10   9.44543445E+09   7.42539056E+09   7.42539056E+09
   1.08000000E-02   7.30441963E+09   1.04400792E+10   1.04400792E+10   9.47633592E+09   7.42792245E+09   7.42792245E+09
   1.10000000E-02   7.27873292E+09   1.03876349E+10   1.03876349E+10   9.49914120E+09   7.42503978E+09   7.42503978E+09
   1.12000000E-02   7.24826970E+09   1.03281307E+10   1.03281307E+10   9.51408258E+09   7.41694021E+09   7.41694021E+09
   1.14000000E-02   7.21326235E+09   1.02619503E+10   1.02619503E+10   9.52139899E+09   7.40382189E+09   7.40382189E+09
   1.16000000E-02   7.17393981E+09   1.01894709E+10   1.01894709E+10   9.52133481E+09   7.38588285E+09   7.38588285E+09
   1.18000000E-02   7.13052714E+09   1.01110620E+10   1.01110620E+10   9.51413885E+09   7.36332052E+09   7.36332052E+09
   1.20000000E-02   7.08324522E+09   1.00270853E+10   1.00270853E+10   9.50006322E+09   7.33633119E+09   7.33633119E+09
   1.22000000E-02   7.03231048E+09   9.93789380E+09   9.93789380E+09   9.47936247E+09   7.30510966E+09   7.30510966E+09
   1.24000000E-02   6.97793456E+09   9.84383176E+09   9.84383176E+09   9.45229265E+09   7.26984875E+09   7.26984875E+09
   1.26000000E-02   6.92032419E+09   9.74523411E+09   9.74523411E+09   9.41911051E+09   7.23073904E+09   7.23073904E+09
   1.28000000E-02   6.85968096E+09   9.64242630E+09   9.64242630E+09   9.38007276E+09   7.18796847E+09   7.18796847E+09
   1.30000000E-02   6.79620116E+09   9.53572406E+09   9.53572406E+09   9.33543534E+09   7.14172211E+09   7.14172211E+09
   1.32000000E-02   6.73007568E+09   9.42543321E+09   9.42543321E+09   9.28545282E+09   7.09218189E+09   7.09218189E+09
   1.34000000E-02   6.66148992E+09   9.31184958E+09   9.31184958E+09   9.23037777E+09   7.03952634E+09   7.03952634E+09
   1.36000000E-02   6.59062370E+09   9.19525890E+09   9.19525890E+09   9.17046027E+09   6.98393046E+09   6.98393046E+09
   1.38000000E-02   6.51765121E+09   9.07593678E+09   9.07593678E+09   9.10594742E+09   6.92556547E+09   6.92556547E+09
   1.40000000E-02   6.44274103E+09   8.95414873E+09   8.95414873E+09   9.03708287E+09   6.86459873E+09   6.86459873E+09
   1.42000000E-02   6.36605604E+09   8.83015016E+09   8.83015016E+09   8.96410648E+09   6.80119356E+09   6.80119356E+09
   1.44000000E-02   6.28775351E+09   8.70418643E+09   8.70418643E+09   8.88725392E+09   6.73550918E+09   6.73550918E+09
   1.46000000E-02   6.20798505E+09   8.57649299E+09   8.57649299E+09   8.80675637E+09   6.66770058E+09   6.66770058E+09
   1.48000000E-02   6.12689672E+09   8.44729545E+09   8.44729545E+09   8.72284027E+09   6.59791848E+09   6.59791848E+09
   1.50000000E-02   6.04462900E+09   8.31680970E+09   8.31680970E+09   8.63572704E+09   6.52630927E+09   6.52630927E+09
   1.52000000E-02   5.96131694E+09   8.18524211E+09   8.18524211E+09   8.54563293E+09   6.45301497E+09   6.45301497E+09
   1.54000000E-02   5.87709014E+09   8.05278963E+09   8.05278963E+09   8.45276875E+09   6.37817321E+09   6.37817321E+09
   1.56000000E-02   5.79207289E+09   7.91964003E+09   7.91964003E+09   8.35733982E+09   6.30191722E+09   6.30191722E+09
   1.58000000E-02   5.70638423E+09   7.78597202E+09   7.78597202E+09   8.25954578E+09   6.22437582E+09   6.22437582E+09
   1.60000000E-02   5.62013805E+09   7.65195553E+09   7.65195553E+09   8.15958050E+09   6.14567345E+09   6.14567345E+09
   1.62000000E-02   5.53344319E+09   7.51775185E+09   7.51775185E+09   8.05763203E+09   6.06593018E+09   6.06593018E+09
   1.64000000E-02   5.44640355E+09   7.38351390E+09   7.38351390E+09   7.95388253E+09   5.98526175E+09   5.98526175E+09
   1.66000000E-02   5.35911818E+09   7.24938640E+09   7.24938640E+09   7.84850824E+09   5.90377959E+09   5.90377959E+09
   1.68000000E-02   5.27168142E+09   7.11550616E+09   7.11550616E+09   7.74167944E+09   5.82159088E+09   5.82159088E+09
   1.70000000E-02   5.18418299E+09   6.98200223E+09   6.98200223E+09   7.63356048E+09   5.73879862E+09   5.73879862E+09
   1.72000000E-02   5.09670812E+09   6.84899623E+09   6.84899623E+09   7.52430978E+09   5.65550166E+09   5.65550166E+09
   1.74000000E-02   5.00933765E+09   6.71660248E+09   6.71660248E+09   7.41407985E+09   5.57179477E+09   5.57179477E+09
   1.76000000E-02   4.92214819E+09   6.58492833E+09   6.58492833E+09   7.30301737E+09   5.48776873E+09   5.48776873E+09
   1.78000000E-02   4.83521223E+09   6.45407433E+09   6.45407433E+09   7.19126320E+09   5.40351036E+09   5.40351036E+09
   1.80000000E-02   4.74859821E+09   6.32413450E+09   6.32413450E+09   7.07895245E+09   5.31910266E+09   5.31910266E+09
   1.82000000E-02   4.66237073E+09   6.19519653E+09   6.19519653E+09   6.96621457E+09   5.23462484E+09   5.23462484E+09
   1.84000000E-02   4.57659060E+09   6.06734205E+09   6.06734205E+09   6.85317344E+09   5.15015241E+09   5.15015241E+09
   1.86000000E-02   4.49131500E+09   5.94064683E+09   5.94064683E+09   6.73994744E+09   5.06575727E+09   5.06575727E+09
   1.88000000E-02   4.40659759E+09   5.81518102E+09   5.81518102E+09   6.62664953E+09   4.98150781E+09   4.98150781E+09
   1.90000000E-02   4.32248863E+09   5.69100937E+09   5.69100937E+09   6.51338740E+09   4.89746899E+09   4.89746899E+09
   1.92000000E-02   4.23903510E+09   5.56819143E+09   5.56819143E+09   6.40026355E+09   4.81370242E+09   4.81370242E+09
   1.94000000E-02   4.15628081E+09   5.44678179E+09   5.44678179E+09   6.28737540E+09   4.73026644E+09   4.73026644E+09
   1.96000000E-02   4.07426654E+09   5.32683029E+09   5.32683029E+09   6.17481539E+09   4.64721627E+09   4.64721627E+09
   1.98000000E-02   3.99303014E+09   5.20838221E+09   5.20838221E+09   6.06267115E+09   4.56460401E+09   4.56460401E+09
   2.00000000E-02   3.91260660E+09   5.09147846E+09   5.09147846E+09   5.95102559E+09   4.48247882E+09   4.48247882E+09
   2.02000000E-02   3.83302826E+09   4.97615583E+09   4.97615583E+09   5.83995700E+09   4.40088695E+09   4.40088695E+09
   2.04000000E-02   3.75432481E+09   4.86244711E+09   4.86244711E+09   5.72953924E+09   4.31987185E+09   4.31987185E+09
   2.06000000E-02   3.67652346E+09   4.75038134E+09   4.75038134E+09   5.61984180E+09   4.23947427E+09   4.23947427E+09
   2.08000000E-02   3.59964904E+09   4.63998396E+09   4.63998396E+09   5.51092997E+09   4.15973234E+09   4.15973234E+09
   2.10000000E-02   3.52372407E+09   4.53127697E+09   4.53127697E+09   5.40286496E+09   4.08068167E+09   4.08068167E+09
   2.12000000E-02   3.44876889E+09   4.42427916E+09   4.42427916E+09   5.29570402E+09   4.00235542E+09   4.00235542E+09
   2.14000000E-02   3.37480174E+09   4.31900619E+09   4.31900619E+09   5.18950057E+09   3.92478438E+09   3.92478438E+09
   2.16000000E-02   3.30183886E+09   4.21547085E+09   4.21547085E+09   5.08430435E+09   3.84799709E+09   3.84799709E+09
   2.18000000E-02   3.22989456E+09   4.11368313E+09   4.11368313E+09   4.98016150E+09   3.77201990E+09   3.77201990E+09
   2.20000000E-02   3.15898136E+09   4.01365042E+09   4.01365042E+09   4.87711474E+09   3.69687706E+09   3.69687706E+09
   2.22000000E-02   3.08911002E+09   3.91537763E+09   3.91537763E+09   4.77520347E+09   3.62259077E+09   3.62259077E+09
   2.24000000E-02   3.02028965E+09   3.81886734E+09   3.81886734E+09   4.67446387E+09   3.54918134E+09   3.54918134E+09
   2.26000000E-02   2.95252780E+09   3.72411996E+09   3.72411996E+09   4.57492906E+09   3.47666716E+09   3.47666716E+09
   2.28000000E-02   2.88583052E+09   3.63113380E+09   3.63113380E+09   4.47662920E+09   3.40506487E+09   3.40506487E+09
   2.30000000E-02   2.82020245E+09   3.53990526E+09   3.53990526E+09   4.37959163E+09   3.33438938E+09   3.33438938E+09
   2.32000000E-02   2.75564686E+09   3.45042890E+09   3.45042890E+09   4.28384094E+09   3.26465396E+09   3.26465396E+09
   2.34000000E-02   2.69216579E+09   3.36269760E+09   3.36269760E+09   4.18939912E+09   3.19587031E+09   3.19587031E+09
   2.36000000E-02   2.62976005E+09   3.27670263E+09   3.27670263E+09   4.09628566E+09   3.12804863E+09   3.12804863E+09
   2.38000000E-02   2.56842931E+09   3.19243378E+09   3.19243378E+09   4.00451769E+09   3.06119770E+09   3.06119770E+09
   2.40000000E-02   2.50817219E+09   3.10987947E+09   3.10987947E+09   3.91411001E+09   2.99532491E+09   2.99532491E+09
   2.42000000E-02   2.44898628E+09   3.02902682E+09   3.02902682E+09   3.82507528E+09   2.93043636E+09   2.93043636E+09
   2.44000000E-02   2.39086823E+09   2.94986176E+09   2.94986176E+09   3.73742406E+09   2.86653691E+09   2.86653691E+09
   2.46000000E-02   2.33381378E+09   2.87236914E+09   2.87236914E+09   3.65116494E+09   2.80363023E+09   2.80363023E+09
   2.48000000E-02   2.27781785E+09   2.79653277E+09   2.79653277E+09   3.56630462E+09   2.74171889E+09   2.74171889E+09
   2.50000000E-02   2.22287458E+09   2.72233554E+09   2.72233554E+09   3.48284802E+09   2.68080436E+09   2.68080436E+09
   2.52000000E-02   2.16897734E+09   2.64975949E+09   2.64975949E+09   3.40079836E+09   2.62088712E+09   2.62088712E+09
   2.54000000E-02   2.11611885E+09   2.57878587E+09   2.57878587E+09   3.32015724E+09   2.56196671E+09   2.56196671E+09
   2.56000000E-02   2.06429118E+09   2.50939521E+09   2.50939521E+09   3.24092473E+09   2.50404172E+09   2.50404172E+09
   2.58000000E-02   2.01348580E+09   2.44156744E+09   2.44156744E+09   3.16309948E+09   2.44710992E+09   2.44710992E+09
   2.60000000E-02   1.96369363E+09   2.37528185E+09   2.37528185E+09   3.08667876E+09   2.39116825E+09   2.39116825E+09
   2.62000000E-02   1.91490509E+09   2.31051728E+09   2.31051728E+09   3.01165856E+09   2.33621292E+09   2.33621292E+09
   2.64000000E-02   1.86711013E+09   2.24725206E+09   2.24725206E+09   2.93803365E+09   2.28223938E+09   2.28223938E+09
   2.66000000E-02   1.82029825E+09   2.18546414E+09   2.18546414E+09   2.86579766E+09   2.22924243E+09   2.22924243E+09
   2.68000000E-02   1.77445857E+09   2.12513111E+09   2.12513111E+09   2.79494318E+09   2.17721625E+09   2.17721625E+09
   2.70000000E-02   1.72957986E+09   2.06623027E+09   2.06623027E+09   2.72546175E+09   2.12615440E+09   2.12615440E+09
   2.72000000E-02   1.68565053E+09   2.00873865E+09   2.00873865E+09   2.65734402E+09   2.07604991E+09   2.07604991E+09
   2.74000000E-02   1.64265871E+09   1.95263308E+09   1.95263308E+09   2.59057974E+09   2.02689527E+09   2.02689527E+09
   2.76000000E-02   1.60059227E+09   1.89789020E+09   1.89789020E+09   2.52515784E+09   1.97868251E+09   1.97868251E+09
   2.78000000E-02   1.55943884E+09   1.84448655E+09   1.84448655E+09   2.46106652E+09   1.93140321E+09   1.93140321E+09
   2.80000000E-02   1.51918582E+09   1.79239855E+09   1.79239855E+09   2.39829324E+09   1.88504853E+09   1.88504853E+09
   2.82000000E-02   1.47982044E+09   1.74160258E+09   1.74160258E+09   2.33682484E+09   1.83960924E+09   1.83960924E+09
   2.84000000E-02   1.44132977E+09   1.69207497E+09   1.69207497E+09   2.27664756E+09   1.79507578E+09   1.79507578E+09
   2.86000000E-02   1.40370073E+09   1.64379207E+09   1.64379207E+09   2.21774708E+09   1.75143824E+09   1.75143824E+09
   2.88000000E-02   1.36692014E+09   1.59673026E+09   1.59673026E+09   2.16010858E+09   1.70868644E+09   1.70868644E+09
   2.90000000E-02   1.33097472E+09   1.55086598E+09   1.55086598E+09   2.10371679E+09   1.66680992E+09   1.66680992E+09
   2.92000000E-02   1.29585109E+09   1.50617576E+09   1.50617576E+09   2.04855601E+09   1.62579796E+09   1.62579796E+09
   2.94000000E-02   1.26153586E+09   1.46263621E+09   1.46263621E+09   1.99461018E+09   1.58563965E+09   1.58563965E+09
   2.96000000E-02   1.22801556E+09   1.42022411E+09   1.42022411E+09   1.94186289E+09   1.54632386E+09   1.54632386E+09
   2.98000000E-02   1.19527671E+09   1.37891637E+09   1.37891637E+09   1.89029746E+09   1.50783929E+09   1.50783929E+09
   3.00000000E-02   1.16330583E+09   1.33869005E+09   1.33869005E+09   1.83989690E+09   1.47017450E+09   1.47017450E+09
   3.02000000E-02   1.13208945E+09   1.29952243E+09   1.29952243E+09   1.79064405E+09   1.43331790E+09   1.43331790E+09
   3.04000000E-02   1.10161411E+09   1.26139096E+09   1.26139096E+09   1.74252149E+09   1.39725778E+09   1.39725778E+09
   3.06000000E-02   1.07186639E+09   1.22427333E+09   1.22427333E+09   1.69551168E+09   1.36198236E+09   1.36198236E+09
   3.08000000E-02   1.04283292E+09   1.18814745E+09   1.18814745E+09   1.64959692E+09   1.32747976E+09   1.32747976E+09
   3.10000000E-02   1.01450038E+09   1.15299147E+09   1.15299147E+09   1.60475940E+09   1.29373803E+09   1.29373803E+09
   3.12000000E-02   9.86855538E+08   1.11878380E+09   1.11878380E+09   1.56098124E+09   1.26074519E+09   1.26074519E+09
   3.14000000E-02   9.59885222E+08   1.08550309E+09   1.08550309E+09   1.51824448E+09   1.22848922E+09   1.22848922E+09
   3.16000000E-02   9.33576356E+08   1.05312830E+09   1.05312830E+09   1.47653113E+09   1.19695807E+09   1.19695807E+09
   3.18000000E-02   9.07915963E+08   1.02163864E+09   1.02163864E+09   1.43582319E+09   1.16613969E+09   1.16613969E+09
   3.20000000E-02   8.82891169E+08   9.91013628E+08   9.91013628E+08   1.39610265E+09   1.13602205E+09   1.13602205E+09
   3.22000000E-02   8.58489212E+08   9.61233057E+08   9.61233057E+08   1.35735155E+09   1.10659311E+09   1.10659311E+09
   3.24000000E-02   8.34697453E+08   9.32277035E+08   9.32277035E+08   1.31955194E+09   1.07784088E+09   1.07784088E+09
   3.26000000E-02   8.11503375E+08   9.04125969E+08   9.04125969E+08   1.28268596E+09   1.04975340E+09   1.04975340E+09
   3.28000000E-02   7.88894595E+08   8.76760577E+08   8.76760577E+08   1.24673580E+09   1.02231875E+09   1.02231875E+09
   3.30000000E-02   7.66858868E+08   8.50161890E+08   8.50161890E+08   1.21168375E+09   9.95525088E+08   9.95525088E+08
   3.32000000E-02   7.45384088E+08   8.24311254E+08   8.24311254E+08   1.17751222E+09   9.69360617E+08   9.69360617E+08
   3.34000000E-02   7.24458298E+08   7.99190334E+08   7.99190334E+08   1.14420373E+09   9.43813622E+08   9.43813622E+08
   3.36000000E-02   7.04069689E+08   7.74781114E+08   7.74781114E+08   1.11174090E+09   9.18872469E+08   9.18872469E+08
   3.38000000E-02   6.84206608E+08   7.51065900E+08   7.51065900E+08   1.08010654E+09   8.94525612E+08   8.94525612E+08
   3.40000000E-02   6.64857557E+08   7.28027319E+08   7.28027319E+08   1.04928357E+09   8.70761597E+08   8.70761597E+08
   3.42000000E-02   6.46011198E+08   7.05648323E+08   7.05648323E+08   1.01925510E+09   8.47569072E+08   8.47569072E+08
   3.44000000E-02   6.27656357E+08   6.83912183E+08   6.83912183E+08   9.90004396E+08   8.24936790E+08   8.24936790E+08
   3.46000000E-02   6.09782022E+08   6.62802494E+08   6.62802494E+08   9.61514906E+08   8.02853614E+08   8.02853614E+08
   3.48000000E-02   5.92377350E+08   6.42303171E+08   6.42303171E+08   9.33770263E+08   7.81308524E+08   7.81308524E+08
   3.50000000E-02   5.75431661E+08   6.22398449E+08   6.22398449E+08   9.06754294E+08   7.60290618E+08   7.60290618E+08
   3.52000000E-02   5.58934450E+08   6.03072882E+08   6.03072882E+08   8.80451025E+08   7.39789119E+08   7.39789119E+08
   3.54000000E-02   5.42875376E+08   5.84311337E+08   5.84311337E+08   8.54844684E+08   7.19793376E+08   7.19793376E+08
   3.56000000E-02   5.27244274E+08   5.66098999E+08   5.66098999E+08   8.29919712E+08   7.00292868E+08   7.00292868E+08
   3.58000000E-02   5.12031146E+08   5.48421363E+08   5.48421363E+08   8.05660762E+08   6.81277208E+08   6.81277208E+08
   3.60000000E-02   4.97226167E+08   5.31264232E+08   5.31264232E+08   7.82052706E+08   6.62736145E+08   6.62736145E+08
   3.62000000E-02   4.82819684E+08   5.14613718E+08   5.14613718E+08   7.59080636E+08   6.44659565E+08   6.44659565E+08
   3.64000000E-02   4.68802214E+08   4.98456233E+08   4.98456233E+08   7.36729871E+08   6.27037496E+08   6.27037496E+08
   3.66000000E-02   4.55164448E+08   4.82778491E+08   4.82778491E+08   7.14985956E+08   6.09860105E+08   6.09860105E+08
   3.68000000E-02   4.41897243E+08   4.67567503E+08   4.67567503E+08   6.93834663E+08   5.93117705E+08   5.93117705E+08
   3.70000000E-02   4.28991631E+08   4.52810571E+08   4.52810571E+08   6.73262000E+08   5.76800753E+08   5.76800753E+08
   3.72000000E-02   4.16438810E+08   4.38495287E+08   4.38495287E+08   6.53254202E+08   5.60899850E+08   5.60899850E+08
   3.74000000E-02   4.04230146E+08   4.24609531E+08   4.24609531E+08   6.33797742E+08   5.45405746E+08   5.45405746E+08
   3.76000000E-02   3.92357175E+08   4.11141460E+08   4.11141460E+08   6.14879325E+08   5.30309337E+08   5.30309337E+08
   3.78000000E-02   3.80811597E+08   3.98079512E+08   3.98079512E+08   5.96485890E+08   5.15601666E+08   5.15601666E+08
   3.80000000E-02   3.69585276E+08   3.85412398E+08   3.85412398E+08   5.78604612E+08   5.01273925E+08   5.01273925E+08
   3.82000000E-02   3.58670243E+08   3.73129098E+08   3.73129098E+08   5.61222900E+08   4.87317453E+08   4.87317453E+08
   3.84000000E-02   3.48058686E+08   3.61218855E+08   3.61218855E+08   5.44328398E+08   4.73723738E+08   4.73723738E+08
   3.86000000E-02   3.37742958E+08   3.49671177E+08   3.49671177E+08   5.27908982E+08   4.60484415E+08   4.60484415E+08
   3.88000000E-02   3.27715568E+08   3.38475824E+08   3.38475824E+08   5.11952762E+08   4.47591266E+08   4.47591266E+08
   3.90000000E-02   3.17969182E+08   3.27622811E+08   3.27622811E+08   4.96448078E+08   4.35036221E+08   4.35036221E+08
   3.92000000E-02   3.08496623E+08   3.17102400E+08   3.17102400E+08   4.81383502E+08   4.22811355E+08   4.22811355E+08
   3.94000000E-02   2.99290866E+08   3.06905095E+08   3.06905095E+08   4.66747832E+08   4.10908891E+08   4.10908891E+08
   3.96000000E-02   2.90345038E+08   2.97021640E+08   2.97021640E+08   4.52530096E+08   3.99321193E+08   3.99321193E+08
   3.98000000E-02   2.81652415E+08   2.87443012E+08   2.87443012E+08   4.38719544E+08   3.88040772E+08   3.88040772E+08
   4.00000000E-02   2.73206420E+08   2.78160421E+08   2.78160421E+08   4.25305653E+08   3.77060280E+08   3.77060280E+08
   4.02000000E-02   2.65000624E+08   2.69165299E+08   2.69165299E+08   4.12278118E+08   3.66372512E+08   3.66372512E+08
   4.04000000E-02   2.57028739E+08   2.60449300E+08   2.60449300E+08   3.99626853E+08   3.55970402E+08   3.55970402E+08
   4.06000000E-02   2.49284618E+08   2.52004296E+08   2.52004296E+08   3.87341992E+08   3.45847025E+08   3.45847025E+08
   4.08000000E-02   2.41762256E+08   2.43822369E+08   2.43822369E+08   3.75413878E+08   3.35995592E+08   3.35995592E+08
   4.10000000E-02   2.34455782E+08   2.35895811E+08   2.35895811E+08   3.63833069E+08   3.26409453E+08   3.26409453E+08
   4.12000000E-02   2.27359462E+08   2.28217115E+08   2.28217115E+08   3.52590332E+08   3.17082091E+08   3.17082091E+08
   4.14000000E-02   2.20467693E+08   2.20778976E+08   2.20778976E+08   3.41676638E+08   3.08007123E+08   3.08007123E+08
   4.16000000E-02   2.13775004E+08   2.13574283E+08   2.13574283E+08   3.31083165E+08   2.99178298E+08   2.99178298E+08
   4.18000000E-02   2.07276051E+08   2.06596114E+08   2.06596114E+08   3.20801287E+08   2.90589496E+08   2.90589496E+08
   4.20000000E-02   2.00965618E+08   1.99837735E+08   1.99837735E+08   3.10822581E+08   2.82234726E+08   2.82234726E+08
   4.22000000E-02   1.94838610E+08   1.93292595E+08   1.93292595E+08   3.01138814E+08   2.74108123E+08   2.74108123E+08
   4.24000000E-02   1.88890057E+08   1.86954320E+08   1.86954320E+08   2.91741948E+08   2.66203947E+08   2.66203947E+08
   4.26000000E-02   1.83115105E+08   1.80816711E+08   1.80816711E+08   2.82624133E+08   2.58516585E+08   2.58516585E+08
   4.28000000E-02   1.77509021E+08   1.74873739E+08   1.74873739E+08   2.73777704E+08   2.51040542E+08   2.51040542E+08
