# TBinMid=0.025 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.20000000E-03   1.54869740E+09   5.06511138E+09   5.06511138E+09   1.50811842E+09   1.30416637E+09   1.30416637E+09
   6.40000000E-03   1.60795859E+09   5.21477694E+09   5.21477694E+09   1.57848076E+09   1.36143830E+09   1.36143830E+09
   6.60000000E-03   1.66389607E+09   5.34647708E+09   5.34647708E+09   1.64544185E+09   1.41634108E+09   1.41634108E+09
   6.80000000E-03   1.71636599E+09   5.46004312E+09   5.46004312E+09   1.70871413E+09   1.46869349E+09   1.46869349E+09
   7.00000000E-03   1.76525583E+09   5.55549232E+09   5.55549232E+09   1.76805324E+09   1.51833971E+09   1.51833971E+09
   7.20000000E-03   1.81048253E+09   5.63300972E+09   5.63300972E+09   1.82325717E+09   1.56514858E+09   1.56514858E+09
   7.40000000E-03   1.85199054E+09   5.69292968E+09   5.69292968E+09   1.87416493E+09   1.60901273E+09   1.60901273E+09
   7.60000000E-03   1.88974974E+09   5.73571735E+09   5.73571735E+09   1.92065487E+09   1.64984753E+09   1.64984753E+09
   7.80000000E-03   1.92375344E+09   5.76195058E+09   5.76195058E+09   1.96264272E+09   1.68758990E+09   1.68758990E+09
   8.00000000E-03   1.95401629E+09   5.77230240E+09   5.77230240E+09   2.00007940E+09   1.72219714E+09   1.72219714E+09
   8.20000000E-03   1.98057227E+09   5.76752430E+09   5.76752430E+09   2.03294865E+09   1.75364558E+09   1.75364558E+09
   8.40000000E-03   2.00347271E+09   5.74843054E+09   5.74843054E+09   2.06126456E+09   1.78192923E+09   1.78192923E+09
   8.60000000E-03   2.02278437E+09   5.71588344E+09   5.71588344E+09   2.08506901E+09   1.80705850E+09   1.80705850E+09
   8.80000000E-03   2.03858763E+09   5.67077990E+09   5.67077990E+09   2.10442907E+09   1.82905874E+09   1.82905874E+09
   9.00000000E-03   2.05097471E+09   5.61403906E+09   5.61403906E+09   2.11943449E+09   1.84796897E+09   1.84796897E+09
   9.20000000E-03   2.06004807E+09   5.54659121E+09   5.54659121E+09   2.13019509E+09   1.86384052E+09   1.86384052E+09
   9.40000000E-03   2.06591880E+09   5.46936790E+09   5.46936790E+09   2.13683833E+09   1.87673573E+09   1.87673573E+09
   9.60000000E-03   2.06870521E+09   5.38329314E+09   5.38329314E+09   2.13950692E+09   1.88672674E+09   1.88672674E+09
   9.80000000E-03   2.06853146E+09   5.28927584E+09   5.28927584E+09   2.13835649E+09   1.89389424E+09   1.89389424E+09
   1.00000000E-02   2.06552634E+09   5.18820324E+09   5.18820324E+09   2.13355345E+09   1.89832636E+09   1.89832636E+09
   1.02000000E-02   2.05982211E+09   5.08093539E+09   5.08093539E+09   2.12527291E+09   1.90011754E+09   1.90011754E+09
   1.04000000E-02   2.05155343E+09   4.96830063E+09   4.96830063E+09   2.11369675E+09   1.89936756E+09   1.89936756E+09
   1.06000000E-02   2.04085645E+09   4.85109179E+09   4.85109179E+09   2.09901186E+09   1.89618051E+09   1.89618051E+09
   1.08000000E-02   2.02786795E+09   4.73006341E+09   4.73006341E+09   2.08140844E+09   1.89066394E+09   1.89066394E+09
   1.10000000E-02   2.01272452E+09   4.60592948E+09   4.60592948E+09   2.06107852E+09   1.88292798E+09   1.88292798E+09
   1.12000000E-02   1.99556192E+09   4.47936199E+09   4.47936199E+09   2.03821458E+09   1.87308460E+09   1.87308460E+09
   1.14000000E-02   1.97651446E+09   4.35098999E+09   4.35098999E+09   2.01300824E+09   1.86124686E+09   1.86124686E+09
   1.16000000E-02   1.95571444E+09   4.22139919E+09   4.22139919E+09   1.98564925E+09   1.84752829E+09   1.84752829E+09
   1.18000000E-02   1.93329169E+09   4.09113203E+09   4.09113203E+09   1.95632441E+09   1.83204230E+09   1.83204230E+09
   1.20000000E-02   1.90937318E+09   3.96068810E+09   3.96068810E+09   1.92521672E+09   1.81490159E+09   1.81490159E+09
   1.22000000E-02   1.88408265E+09   3.83052495E+09   3.83052495E+09   1.89250466E+09   1.79621775E+09   1.79621775E+09
   1.24000000E-02   1.85754034E+09   3.70105913E+09   3.70105913E+09   1.85836150E+09   1.77610078E+09   1.77610078E+09
   1.26000000E-02   1.82986272E+09   3.57266752E+09   3.57266752E+09   1.82295476E+09   1.75465869E+09   1.75465869E+09
   1.28000000E-02   1.80116232E+09   3.44568879E+09   3.44568879E+09   1.78644577E+09   1.73199725E+09   1.73199725E+09
   1.30000000E-02   1.77154757E+09   3.32042508E+09   3.32042508E+09   1.74898929E+09   1.70821960E+09   1.70821960E+09
   1.32000000E-02   1.74112265E+09   3.19714372E+09   3.19714372E+09   1.71073323E+09   1.68342610E+09   1.68342610E+09
   1.34000000E-02   1.70998746E+09   3.07607907E+09   3.07607907E+09   1.67181846E+09   1.65771404E+09   1.65771404E+09
   1.36000000E-02   1.67823752E+09   2.95743444E+09   2.95743444E+09   1.63237860E+09   1.63117752E+09   1.63117752E+09
   1.38000000E-02   1.64596398E+09   2.84138396E+09   2.84138396E+09   1.59254003E+09   1.60390728E+09   1.60390728E+09
   1.40000000E-02   1.61325358E+09   2.72807454E+09   2.72807454E+09   1.55242177E+09   1.57599062E+09   1.57599062E+09
   1.42000000E-02   1.58018872E+09   2.61762777E+09   2.61762777E+09   1.51213558E+09   1.54751128E+09   1.54751128E+09
   1.44000000E-02   1.54684747E+09   2.51014177E+09   2.51014177E+09   1.47178595E+09   1.51854943E+09   1.51854943E+09
   1.46000000E-02   1.51330361E+09   2.40569309E+09   2.40569309E+09   1.43147027E+09   1.48918158E+09   1.48918158E+09
   1.48000000E-02   1.47962673E+09   2.30433843E+09   2.30433843E+09   1.39127893E+09   1.45948061E+09   1.45948061E+09
   1.50000000E-02   1.44588232E+09   2.20611641E+09   2.20611641E+09   1.35129547E+09   1.42951578E+09   1.42951578E+09
   1.52000000E-02   1.41213183E+09   2.11104918E+09   2.11104918E+09   1.31159679E+09   1.39935272E+09   1.39935272E+09
   1.54000000E-02   1.37843280E+09   2.01914405E+09   2.01914405E+09   1.27225338E+09   1.36905347E+09   1.36905347E+09
   1.56000000E-02   1.34483896E+09   1.93039496E+09   1.93039496E+09   1.23332949E+09   1.33867658E+09   1.33867658E+09
   1.58000000E-02   1.31140036E+09   1.84478387E+09   1.84478387E+09   1.19488340E+09   1.30827710E+09   1.30827710E+09
   1.60000000E-02   1.27816346E+09   1.76228216E+09   1.76228216E+09   1.15696768E+09   1.27790672E+09   1.27790672E+09
   1.62000000E-02   1.24517128E+09   1.68285183E+09   1.68285183E+09   1.11962943E+09   1.24761380E+09   1.24761380E+09
   1.64000000E-02   1.21246354E+09   1.60644672E+09   1.60644672E+09   1.08291052E+09   1.21744349E+09   1.21744349E+09
   1.66000000E-02   1.18007675E+09   1.53301352E+09   1.53301352E+09   1.04684790E+09   1.18743778E+09   1.18743778E+09
   1.68000000E-02   1.14804437E+09   1.46249288E+09   1.46249288E+09   1.01147383E+09   1.15763566E+09   1.15763566E+09
   1.70000000E-02   1.11639693E+09   1.39482026E+09   1.39482026E+09   9.76816157E+08   1.12807319E+09   1.12807319E+09
   1.72000000E-02   1.08516217E+09   1.32992682E+09   1.32992682E+09   9.42898561E+08   1.09878360E+09   1.09878360E+09
   1.74000000E-02   1.05436515E+09   1.26774021E+09   1.26774021E+09   9.09740832E+08   1.06979739E+09   1.06979739E+09
   1.76000000E-02   1.02402839E+09   1.20818528E+09   1.20818528E+09   8.77359110E+08   1.04114247E+09   1.04114247E+09
   1.78000000E-02   9.94171989E+08   1.15118472E+09   1.15118472E+09   8.45766132E+08   1.01284426E+09   1.01284426E+09
   1.80000000E-02   9.64813769E+08   1.09665967E+09   1.09665967E+09   8.14971471E+08   9.84925783E+08   9.84925783E+08
   1.82000000E-02   9.35969367E+08   1.04453024E+09   1.04453024E+09   7.84981772E+08   9.57407779E+08   9.57407779E+08
   1.84000000E-02   9.07652366E+08   9.94715953E+08   9.94715953E+08   7.55800966E+08   9.30308831E+08   9.30308831E+08
   1.86000000E-02   8.79874411E+08   9.47136238E+08   9.47136238E+08   7.27430494E+08   9.03645457E+08   9.03645457E+08
   1.88000000E-02   8.52645319E+08   9.01710749E+08   9.01710749E+08   6.99869508E+08   8.77432221E+08   8.77432221E+08
   1.90000000E-02   8.25973185E+08   8.58359716E+08   8.58359716E+08   6.73115069E+08   8.51681834E+08   8.51681834E+08
   1.92000000E-02   7.99864492E+08   8.17004234E+08   8.17004234E+08   6.47162335E+08   8.26405259E+08   8.26405259E+08
   1.94000000E-02   7.74324206E+08   7.77566515E+08   7.77566515E+08   6.22004740E+08   8.01611807E+08   8.01611807E+08
   1.96000000E-02   7.49355878E+08   7.39970102E+08   7.39970102E+08   5.97634162E+08   7.77309237E+08   7.77309237E+08
   1.98000000E-02   7.24961736E+08   7.04140058E+08   7.04140058E+08   5.74041083E+08   7.53503844E+08   7.53503844E+08
   2.00000000E-02   7.01142778E+08   6.70003114E+08   6.70003114E+08   5.51214740E+08   7.30200556E+08   7.30200556E+08
   2.02000000E-02   6.77898854E+08   6.37487806E+08   6.37487806E+08   5.29143270E+08   7.07403017E+08   7.07403017E+08
   2.04000000E-02   6.55228753E+08   6.06524572E+08   6.06524572E+08   5.07813838E+08   6.85113674E+08   6.85113674E+08
   2.06000000E-02   6.33130282E+08   5.77045838E+08   5.77045838E+08   4.87212765E+08   6.63333858E+08   6.63333858E+08
   2.08000000E-02   6.11600339E+08   5.48986081E+08   5.48986081E+08   4.67325645E+08   6.42063860E+08   6.42063860E+08
   2.10000000E-02   5.90634991E+08   5.22281870E+08   5.22281870E+08   4.48137452E+08   6.21303010E+08   6.21303010E+08
   2.12000000E-02   5.70229537E+08   4.96871899E+08   4.96871899E+08   4.29632639E+08   6.01049744E+08   6.01049744E+08
   2.14000000E-02   5.50378576E+08   4.72697001E+08   4.72697001E+08   4.11795235E+08   5.81301677E+08   5.81301677E+08
   2.16000000E-02   5.31076072E+08   4.49700149E+08   4.49700149E+08   3.94608932E+08   5.62055667E+08   5.62055667E+08
   2.18000000E-02   5.12315409E+08   4.27826452E+08   4.27826452E+08   3.78057157E+08   5.43307876E+08   5.43307876E+08
   2.20000000E-02   4.94089449E+08   4.07023132E+08   4.07023132E+08   3.62123155E+08   5.25053829E+08   5.25053829E+08
   2.22000000E-02   4.76390586E+08   3.87239503E+08   3.87239503E+08   3.46790048E+08   5.07288476E+08   5.07288476E+08
   2.24000000E-02   4.59210794E+08   3.68426937E+08   3.68426937E+08   3.32040900E+08   4.90006236E+08   4.90006236E+08
   2.26000000E-02   4.42541677E+08   3.50538822E+08   3.50538822E+08   3.17858772E+08   4.73201057E+08   4.73201057E+08
   2.28000000E-02   4.26374510E+08   3.33530525E+08   3.33530525E+08   3.04226771E+08   4.56866459E+08   4.56866459E+08
   2.30000000E-02   4.10700285E+08   3.17359337E+08   3.17359337E+08   2.91128098E+08   4.40995577E+08   4.40995577E+08
   2.32000000E-02   3.95509745E+08   3.01984425E+08   3.01984425E+08   2.78546084E+08   4.25581211E+08   4.25581211E+08
   2.34000000E-02   3.80793429E+08   2.87366782E+08   2.87366782E+08   2.66464234E+08   4.10615858E+08   4.10615858E+08
   2.36000000E-02   3.66541697E+08   2.73469161E+08   2.73469161E+08   2.54866251E+08   3.96091757E+08   3.96091757E+08
   2.38000000E-02   3.52744771E+08   2.60256030E+08   2.60256030E+08   2.43736071E+08   3.82000917E+08   3.82000917E+08
   2.40000000E-02   3.39392759E+08   2.47693503E+08   2.47693503E+08   2.33057886E+08   3.68335157E+08   3.68335157E+08
   2.42000000E-02   3.26475688E+08   2.35749287E+08   2.35749287E+08   2.22816166E+08   3.55086134E+08   3.55086134E+08
   2.44000000E-02   3.13983525E+08   2.24392621E+08   2.24392621E+08   2.12995677E+08   3.42245369E+08   3.42245369E+08
   2.46000000E-02   3.01906206E+08   2.13594218E+08   2.13594218E+08   2.03581498E+08   3.29804281E+08   3.29804281E+08
   2.48000000E-02   2.90233656E+08   2.03326204E+08   2.03326204E+08   1.94559036E+08   3.17754204E+08   3.17754204E+08
   2.50000000E-02   2.78955810E+08   1.93562065E+08   1.93562065E+08   1.85914036E+08   3.06086420E+08   3.06086420E+08
   2.52000000E-02   2.68062635E+08   1.84276585E+08   1.84276585E+08   1.77632587E+08   2.94792170E+08   2.94792170E+08
   2.54000000E-02   2.57544141E+08   1.75445792E+08   1.75445792E+08   1.69701134E+08   2.83862681E+08   2.83862681E+08
   2.56000000E-02   2.47390406E+08   1.67046907E+08   1.67046907E+08   1.62106481E+08   2.73289185E+08   2.73289185E+08
   2.58000000E-02   2.37591582E+08   1.59058284E+08   1.59058284E+08   1.54835794E+08   2.63062930E+08   2.63062930E+08
   2.60000000E-02   2.28137917E+08   1.51459364E+08   1.51459364E+08   1.47876603E+08   2.53175202E+08   2.53175202E+08
   2.62000000E-02   2.19019760E+08   1.44230625E+08   1.44230625E+08   1.41216804E+08   2.43617337E+08   2.43617337E+08
   2.64000000E-02   2.10227575E+08   1.37353528E+08   1.37353528E+08   1.34844656E+08   2.34380731E+08   2.34380731E+08
   2.66000000E-02   2.01751954E+08   1.30810475E+08   1.30810475E+08   1.28748784E+08   2.25456858E+08   2.25456858E+08
   2.68000000E-02   1.93583619E+08   1.24584763E+08   1.24584763E+08   1.22918169E+08   2.16837275E+08   2.16837275E+08
   2.70000000E-02   1.85713437E+08   1.18660541E+08   1.18660541E+08   1.17342153E+08   2.08513638E+08   2.08513638E+08
   2.72000000E-02   1.78132423E+08   1.13022765E+08   1.13022765E+08   1.12010428E+08   2.00477703E+08   2.00477703E+08
   2.74000000E-02   1.70831747E+08   1.07657161E+08   1.07657161E+08   1.06913032E+08   1.92721340E+08   1.92721340E+08
   2.76000000E-02   1.63802740E+08   1.02550186E+08   1.02550186E+08   1.02040349E+08   1.85236539E+08   1.85236539E+08
   2.78000000E-02   1.57036898E+08   9.76889906E+07   9.76889906E+07   9.73830942E+07   1.78015415E+08   1.78015415E+08
   2.80000000E-02   1.50525885E+08   9.30613836E+07   9.30613836E+07   9.29323155E+07   1.71050211E+08   1.71050211E+08
   2.82000000E-02   1.44261538E+08   8.86557993E+07   8.86557993E+07   8.86793810E+07   1.64333310E+08   1.64333310E+08
   2.84000000E-02   1.38235870E+08   8.44612646E+07   8.44612646E+07   8.46159746E+07   1.57857232E+08   1.57857232E+08
   2.86000000E-02   1.32441069E+08   8.04673688E+07   8.04673688E+07   8.07340877E+07   1.51614640E+08   1.51614640E+08
   2.88000000E-02   1.26869503E+08   7.66642342E+07   7.66642342E+07   7.70260114E+07   1.45598343E+08   1.45598343E+08
   2.90000000E-02   1.21513719E+08   7.30424886E+07   7.30424886E+07   7.34843291E+07   1.39801300E+08   1.39801300E+08
   2.92000000E-02   1.16366444E+08   6.95932389E+07   6.95932389E+07   7.01019082E+07   1.34216618E+08   1.34216618E+08
   2.94000000E-02   1.11420584E+08   6.63080459E+07   6.63080459E+07   6.68718921E+07   1.28837558E+08   1.28837558E+08
   2.96000000E-02   1.06669228E+08   6.31789004E+07   6.31789004E+07   6.37876924E+07   1.23657530E+08   1.23657530E+08
   2.98000000E-02   1.02105640E+08   6.01982008E+07   6.01982008E+07   6.08429807E+07   1.18670101E+08   1.18670101E+08
   3.00000000E-02   9.77232661E+07   5.73587318E+07   5.73587318E+07   5.80316803E+07   1.13868990E+08   1.13868990E+08
   3.02000000E-02   9.35157284E+07   5.46536434E+07   5.46536434E+07   5.53479588E+07   1.09248068E+08   1.09248068E+08
   3.04000000E-02   8.94768244E+07   5.20764323E+07   5.20764323E+07   5.27862195E+07   1.04801360E+08   1.04801360E+08
   3.06000000E-02   8.56005259E+07   4.96209233E+07   4.96209233E+07   5.03410940E+07   1.00523044E+08   1.00523044E+08
   3.08000000E-02   8.18809765E+07   4.72812522E+07   4.72812522E+07   4.80074342E+07   9.64074472E+07   9.64074472E+07
   3.10000000E-02   7.83124899E+07   4.50518490E+07   4.50518490E+07   4.57803051E+07   9.24490490E+07   9.24490490E+07
   3.12000000E-02   7.48895470E+07   4.29274228E+07   4.29274228E+07   4.36549768E+07   8.86424762E+07   8.86424762E+07
   3.14000000E-02   7.16067940E+07   4.09029470E+07   4.09029470E+07   4.16269174E+07   8.49825030E+07   8.49825030E+07
   3.16000000E-02   6.84590393E+07   3.89736452E+07   3.89736452E+07   3.96917859E+07   8.14640491E+07   8.14640491E+07
   3.18000000E-02   6.54412510E+07   3.71349786E+07   3.71349786E+07   3.78454250E+07   7.80821775E+07   7.80821775E+07
   3.20000000E-02   6.25485538E+07   3.53826328E+07   3.53826328E+07   3.60838542E+07   7.48320927E+07   7.48320927E+07
   3.22000000E-02   5.97762263E+07   3.37125067E+07   3.37125067E+07   3.44032636E+07   7.17091386E+07   7.17091386E+07
   3.24000000E-02   5.71196977E+07   3.21207011E+07   3.21207011E+07   3.28000065E+07   6.87087959E+07   6.87087959E+07
   3.26000000E-02   5.45745449E+07   3.06035082E+07   3.06035082E+07   3.12705939E+07   6.58266802E+07   6.58266802E+07
   3.28000000E-02   5.21364892E+07   2.91574018E+07   2.91574018E+07   2.98116879E+07   6.30585392E+07   6.30585392E+07
   3.30000000E-02   4.98013930E+07   2.77790275E+07   2.77790275E+07   2.84200960E+07   6.04002504E+07   6.04002504E+07
   3.32000000E-02   4.75652569E+07   2.64651946E+07   2.64651946E+07   2.70927649E+07   5.78478185E+07   5.78478185E+07
   3.34000000E-02   4.54242161E+07   2.52128670E+07   2.52128670E+07   2.58267753E+07   5.53973728E+07   5.53973728E+07
   3.36000000E-02   4.33745373E+07   2.40191553E+07   2.40191553E+07   2.46193363E+07   5.30451644E+07   5.30451644E+07
   3.38000000E-02   4.14126154E+07   2.28813098E+07   2.28813098E+07   2.34677801E+07   5.07875639E+07   5.07875639E+07
   3.40000000E-02   3.95349700E+07   2.17967131E+07   2.17967131E+07   2.23695571E+07   4.86210583E+07   4.86210583E+07
   3.42000000E-02   3.77382427E+07   2.07628731E+07   2.07628731E+07   2.13222309E+07   4.65422486E+07   4.65422486E+07
   3.44000000E-02   3.60191931E+07   1.97774171E+07   1.97774171E+07   2.03234733E+07   4.45478470E+07   4.45478470E+07
   3.46000000E-02   3.43746961E+07   1.88380858E+07   1.88380858E+07   1.93710603E+07   4.26346740E+07   4.26346740E+07
   3.48000000E-02   3.28017386E+07   1.79427272E+07   1.79427272E+07   1.84628673E+07   4.07996561E+07   4.07996561E+07
   3.50000000E-02   3.12974161E+07   1.70892916E+07   1.70892916E+07   1.75968652E+07   3.90398225E+07   3.90398225E+07
   3.52000000E-02   2.98589300E+07   1.62758263E+07   1.62758263E+07   1.67711156E+07   3.73523033E+07   3.73523033E+07
   3.54000000E-02   2.84835839E+07   1.55004711E+07   1.55004711E+07   1.59837680E+07   3.57343259E+07   3.57343259E+07
   3.56000000E-02   2.71687812E+07   1.47614532E+07   1.47614532E+07   1.52330551E+07   3.41832130E+07   3.41832130E+07
   3.58000000E-02   2.59120214E+07   1.40570834E+07   1.40570834E+07   1.45172895E+07   3.26963796E+07   3.26963796E+07
   3.60000000E-02   2.47108979E+07   1.33857518E+07   1.33857518E+07   1.38348603E+07   3.12713309E+07   3.12713309E+07
   3.62000000E-02   2.35630943E+07   1.27459239E+07   1.27459239E+07   1.31842297E+07   2.99056593E+07   2.99056593E+07
   3.64000000E-02   2.24663824E+07   1.21361371E+07   1.21361371E+07   1.25639299E+07   2.85970419E+07   2.85970419E+07
   3.66000000E-02   2.14186185E+07   1.15549967E+07   1.15549967E+07   1.19725596E+07   2.73432385E+07   2.73432385E+07
   3.68000000E-02   2.04177414E+07   1.10011736E+07   1.10011736E+07   1.14087817E+07   2.61420885E+07   2.61420885E+07
   3.70000000E-02   1.94617692E+07   1.04733999E+07   1.04733999E+07   1.08713199E+07   2.49915093E+07   2.49915093E+07
   3.72000000E-02   1.85487971E+07   9.97046719E+06   9.97046719E+06   1.03589563E+07   2.38894930E+07   2.38894930E+07
   3.74000000E-02   1.76769945E+07   9.49122271E+06   9.49122271E+06   9.87052871E+06   2.28341050E+07   2.28341050E+07
   3.76000000E-02   1.68446025E+07   9.03456732E+06   9.03456732E+06   9.40492812E+06   2.18234812E+07   2.18234812E+07
   3.78000000E-02   1.60499317E+07   8.59945270E+06   8.59945270E+06   8.96109642E+06   2.08558259E+07   2.08558259E+07
   3.80000000E-02   1.52913596E+07   8.18487900E+06   8.18487900E+06   8.53802403E+06   1.99294098E+07   1.99294098E+07
   3.82000000E-02   1.45673284E+07   7.78989255E+06   7.78989255E+06   8.13474774E+06   1.90425676E+07   1.90425676E+07
   3.84000000E-02   1.38763427E+07   7.41358367E+06   7.41358367E+06   7.75034862E+06   1.81936962E+07   1.81936962E+07
   3.86000000E-02   1.32169672E+07   7.05508464E+06   7.05508464E+06   7.38395001E+06   1.73812526E+07   1.73812526E+07
   3.88000000E-02   1.25878245E+07   6.71356771E+06   6.71356771E+06   7.03471563E+06   1.66037517E+07   1.66037517E+07
   3.90000000E-02   1.19875934E+07   6.38824324E+06   6.38824324E+06   6.70184772E+06   1.58597649E+07   1.58597649E+07
   3.92000000E-02   1.14150064E+07   6.07835794E+06   6.07835794E+06   6.38458529E+06   1.51479175E+07   1.51479175E+07
   3.94000000E-02   1.08688481E+07   5.78319314E+06   5.78319314E+06   6.08220249E+06   1.44668875E+07   1.44668875E+07
   3.96000000E-02   1.03479529E+07   5.50206325E+06   5.50206325E+06   5.79400694E+06   1.38154037E+07   1.38154037E+07
   3.98000000E-02   9.85120368E+06   5.23431418E+06   5.23431418E+06   5.51933826E+06   1.31922435E+07   1.31922435E+07
   4.00000000E-02   9.37752939E+06   4.97932188E+06   4.97932188E+06   5.25756658E+06   1.25962318E+07   1.25962318E+07
   4.02000000E-02   8.92590379E+06   4.73649101E+06   4.73649101E+06   5.00809116E+06   1.20262391E+07   1.20262391E+07
   4.04000000E-02   8.49534353E+06   4.50525357E+06   4.50525357E+06   4.77033904E+06   1.14811799E+07   1.14811799E+07
   4.06000000E-02   8.08490658E+06   4.28506766E+06   4.28506766E+06   4.54376377E+06   1.09600113E+07   1.09600113E+07
   4.08000000E-02   7.69369062E+06   4.07541628E+06   4.07541628E+06   4.32784421E+06   1.04617310E+07   1.04617310E+07
   4.10000000E-02   7.32083154E+06   3.87580622E+06   3.87580622E+06   4.12208335E+06   9.98537676E+06   9.98537676E+06
   4.12000000E-02   6.96550193E+06   3.68576690E+06   3.68576690E+06   3.92600719E+06   9.53002400E+06   9.53002400E+06
   4.14000000E-02   6.62690967E+06   3.50484943E+06   3.50484943E+06   3.73916373E+06   9.09478506E+06   9.09478506E+06
   4.16000000E-02   6.30429651E+06   3.33262553E+06   3.33262553E+06   3.56112190E+06   8.67880763E+06   8.67880763E+06
   4.18000000E-02   5.99693680E+06   3.16868667E+06   3.16868667E+06   3.39147064E+06   8.28127352E+06   8.28127352E+06
   4.20000000E-02   5.70413612E+06   3.01264311E+06   3.01264311E+06   3.22981794E+06   7.90139738E+06   7.90139738E+06
   4.22000000E-02   5.42523009E+06   2.86412306E+06   2.86412306E+06   3.07579001E+06   7.53842549E+06   7.53842549E+06
   4.24000000E-02   5.15958315E+06   2.72277189E+06   2.72277189E+06   2.92903037E+06   7.19163460E+06   7.19163460E+06
   4.26000000E-02   4.90658739E+06   2.58825132E+06   2.58825132E+06   2.78919913E+06   6.86033080E+06   6.86033080E+06
   4.28000000E-02   4.66566145E+06   2.46023868E+06   2.46023868E+06   2.65597216E+06   6.54384841E+06   6.54384841E+06
