# TBinMid=-0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.60000000E-03   8.72752816E+06   1.92146875E+08   1.92146875E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   7.95326026E+06   1.75100450E+08   1.75100450E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   7.22779609E+06   1.59128496E+08   1.59128496E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   6.55119530E+06   1.44232328E+08   1.44232328E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   5.92288918E+06   1.30399424E+08   1.30399424E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   5.34179217E+06   1.17605885E+08   1.17605885E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   4.80640376E+06   1.05818675E+08   1.05818675E+08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   4.31490055E+06   9.49976489E+07   9.49976489E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   3.86521785E+06   8.50973513E+07   8.50973513E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   3.45512135E+06   7.60685909E+07   7.60685909E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   3.08226892E+06   6.78598029E+07   6.78598029E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   2.74426324E+06   6.04182072E+07   6.04182072E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   2.43869581E+06   5.36907782E+07   5.36907782E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   2.16318325E+06   4.76250428E+07   4.76250428E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   1.91539643E+06   4.21697222E+07   4.21697222E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   1.69308335E+06   3.72752363E+07   3.72752363E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   1.49408661E+06   3.28940873E+07   3.28940873E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   1.31635598E+06   2.89811368E+07   2.89811368E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   1.15795696E+06   2.54937947E+07   2.54937947E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   1.01707590E+06   2.23921312E+07   2.23921312E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   8.92022209E+05   1.96389260E+07   1.96389260E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   7.81228288E+05   1.71996666E+07   1.71996666E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   6.83247528E+05   1.50425040E+07   1.50425040E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   5.96750870E+05   1.31381776E+07   1.31381776E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
