# TBinMid=-0.095 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.00000000E-03   3.24779017E+06   7.15039494E+07   7.15039494E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-03   3.23307069E+06   7.11798825E+07   7.11798825E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.40000000E-03   3.17806213E+06   6.99688040E+07   6.99688040E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.60000000E-03   3.08828152E+06   6.79921773E+07   6.79921773E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.80000000E-03   2.96964001E+06   6.53801440E+07   6.53801440E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.00000000E-03   2.82810924E+06   6.22641763E+07   6.22641763E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.20000000E-03   2.66945818E+06   5.87712853E+07   5.87712853E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.40000000E-03   2.49905877E+06   5.50197403E+07   5.50197403E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.60000000E-03   2.32175404E+06   5.11161665E+07   5.11161665E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   5.80000000E-03   2.14178045E+06   4.71538348E+07   4.71538348E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.00000000E-03   1.96273486E+06   4.32119339E+07   4.32119339E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.20000000E-03   1.78757655E+06   3.93556162E+07   3.93556162E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.40000000E-03   1.61865550E+06   3.56366191E+07   3.56366191E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.60000000E-03   1.45775879E+06   3.20942873E+07   3.20942873E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   6.80000000E-03   1.30616853E+06   2.87568480E+07   2.87568480E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.00000000E-03   1.16472569E+06   2.56428162E+07   2.56428162E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.20000000E-03   1.03389564E+06   2.27624378E+07   2.27624378E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.40000000E-03   9.13832108E+05   2.01190968E+07   2.01190968E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.60000000E-03   8.04437250E+05   1.77106394E+07   1.77106394E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   7.80000000E-03   7.05416534E+05   1.55305809E+07   1.55305809E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.00000000E-03   6.16327414E+05   1.35691784E+07   1.35691784E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.20000000E-03   5.36621585E+05   1.18143601E+07   1.18143601E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.40000000E-03   4.65680803E+05   1.02525147E+07   1.02525147E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.60000000E-03   4.02846584E+05   8.86914494E+06   8.86914494E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   8.80000000E-03   3.47444253E+05   7.64939696E+06   7.64939696E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.00000000E-03   2.98801914E+05   6.57847823E+06   6.57847823E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.20000000E-03   2.56264970E+05   5.64197699E+06   5.64197699E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.40000000E-03   2.19206803E+05   4.82609754E+06   4.82609754E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.60000000E-03   1.87036248E+05   4.11782464E+06   4.11782464E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   9.80000000E-03   1.59202388E+05   3.50502924E+06   3.50502924E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.00000000E-02   1.35197222E+05   2.97652706E+06   2.97652706E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.02000000E-02   1.14556617E+05   2.52209968E+06   2.52209968E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.04000000E-02   9.68599686E+04   2.13248699E+06   2.13248699E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.06000000E-02   8.17288832E+04   1.79935821E+06   1.79935821E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.08000000E-02   6.88251687E+04   1.51526765E+06   1.51526765E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.10000000E-02   5.78483571E+04   1.27360013E+06   1.27360013E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.12000000E-02   4.85329442E+04   1.06851028E+06   1.06851028E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.14000000E-02   4.06454902E+04   8.94858633E+05   8.94858633E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.16000000E-02   3.39816915E+04   7.48147207E+05   7.48147207E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.18000000E-02   2.83635068E+04   6.24456215E+05   6.24456215E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.20000000E-02   2.36363978E+04   5.20383308E+05   5.20383308E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.22000000E-02   1.96667238E+04   4.32986230E+05   4.32986230E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.24000000E-02   1.63393177E+04   3.59729443E+05   3.59729443E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.26000000E-02   1.35552570E+04   2.98435045E+05   2.98435045E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.28000000E-02   1.12298333E+04   2.47238088E+05   2.47238088E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.30000000E-02   9.29072162E+03   2.04546246E+05   2.04546246E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.32000000E-02   7.67633934E+03   1.69003707E+05   1.69003707E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.34000000E-02   6.33438782E+03   1.39459054E+05   1.39459054E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.36000000E-02   5.22056278E+03   1.14936876E+05   1.14936876E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.38000000E-02   4.29742088E+03   9.46128133E+04   9.46128133E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.40000000E-02   3.53338837E+03   7.77917321E+04   7.77917321E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.42000000E-02   2.90189814E+03   6.38887264E+04   6.38887264E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.44000000E-02   2.38064172E+03   5.24126486E+04   5.24126486E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   1.95092339E+03   4.29518903E+04   4.29518903E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   1.59710460E+03   3.51621504E+04   3.51621504E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   1.30612770E+03   2.87559492E+04   2.87559492E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   1.06710888E+03   2.34936666E+04   2.34936666E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   8.70991389E+02   1.91759076E+04   1.91759076E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   7.10250927E+02   1.56370158E+04   1.56370158E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   5.78645996E+02   1.27395773E+04   1.27395773E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   4.71006904E+02   1.03697752E+04   1.03697752E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   3.83057865E+02   8.43347283E+03   8.43347283E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   3.11267329E+02   6.85291912E+03   6.85291912E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   2.52722356E+02   5.56398215E+03   5.56398215E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   2.05023362E+02   4.51383227E+03   4.51383227E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   1.66196127E+02   3.65900469E+03   3.65900469E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   1.34618366E+02   2.96378285E+03   2.96378285E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   1.08958551E+02   2.39885161E+03   2.39885161E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   8.81250494E+01   1.94017739E+03   1.94017739E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   7.12238899E+01   1.56807834E+03   1.56807834E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   5.75237553E+01   1.26645364E+03   1.26645364E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   4.64270119E+01   1.02214568E+03   1.02214568E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   3.74457654E+01   8.24412899E+02   8.24412899E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   3.01821012E+01   6.64494724E+02   6.64494724E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   2.43117998E+01   5.35253082E+02   5.35253082E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   1.95709333E+01   4.30877290E+02   4.30877290E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   1.57448481E+01   3.46641490E+02   3.46641490E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   1.26591186E+01   2.78705497E+02   2.78705497E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   1.01721296E+01   2.23951489E+02   2.23951489E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   8.16900089E+00   1.79850235E+02   1.79850235E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   6.55661511E+00   1.44351651E+02   1.44351651E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   5.25955533E+00   1.15795343E+02   1.15795343E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   4.21678749E+00   9.28375737E+01   9.28375737E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   3.37895469E+00   7.43916917E+01   7.43916917E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   2.70617247E+00   5.95795938E+01   5.95795938E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   2.16623406E+00   4.76922099E+01   4.76922099E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   1.73315069E+00   3.81573664E+01   3.81573664E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   1.38596550E+00   3.05136728E+01   3.05136728E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   1.10779056E+00   2.43893219E+01   2.43893219E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   8.85025800E-01   1.94848918E+01   1.94848918E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   7.06725915E-01   1.55594085E+01   1.55594085E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   5.64087652E-01   1.24190581E+01   1.24190581E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   4.50034946E-01   9.90805264E+00   9.90805264E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   3.58883455E-01   7.90124455E+00   7.90124455E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   2.86069515E-01   6.29815938E+00   6.29815938E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   2.27931300E-01   5.01817769E+00   5.01817769E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   1.81532262E-01   3.99664788E+00   3.99664788E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   1.44518774E-01   3.18175206E+00   3.18175206E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   1.15005435E-01   2.53198095E+00   2.53198095E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   9.14827248E-02   2.01410060E+00   2.01410060E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   7.27426880E-02   1.60151648E+00   1.60151648E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   5.78191838E-02   1.27295785E+00   1.27295785E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   4.59398620E-02   1.01142050E+00   1.01142050E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   3.64875938E-02   8.03317617E-01   8.03317617E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   2.89695133E-02   6.37798165E-01   6.37798165E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   2.29921812E-02   5.06200115E-01   5.06200115E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   1.82416723E-02   4.01612032E-01   4.01612032E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   1.44676192E-02   3.18521781E-01   3.18521781E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   1.14704331E-02   2.52535178E-01   2.52535178E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   9.09107468E-03   2.00150782E-01   2.00150782E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   7.20286986E-03   1.58579716E-01   1.58579716E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   5.70496610E-03   1.25601589E-01   1.25601589E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   4.51710201E-03   9.94493538E-02   9.94493538E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   3.57542920E-03   7.87173109E-02   7.87173109E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   2.82917620E-03   6.22876668E-02   6.22876668E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   2.23798602E-03   4.92719142E-02   4.92719142E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   1.76979223E-03   3.89640732E-02   3.89640732E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   1.39912553E-03   3.08034066E-02   3.08034066E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   1.10576404E-03   2.43447058E-02   2.43447058E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   8.73658052E-04   1.92346173E-02   1.92346173E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   6.90073836E-04   1.51927933E-02   1.51927933E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   5.44912129E-04   1.19968863E-02   1.19968863E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   4.30165884E-04   9.47061171E-03   9.47061171E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   3.39489021E-04   7.47425312E-03   7.47425312E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   2.67853579E-04   5.89711396E-03   5.89711396E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   2.11277260E-04   4.65151925E-03   4.65151925E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   1.66606999E-04   3.66805052E-03   3.66805052E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   1.31347097E-04   2.89176199E-03   2.89176199E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   1.03522798E-04   2.27917708E-03   2.27917708E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   8.15720385E-05   1.79590509E-03   1.79590509E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   6.42595818E-05   1.41475084E-03   1.41475084E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   5.06089334E-05   1.11421564E-03   1.11421564E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   3.98483737E-05   8.77309168E-04   8.77309168E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   3.13681953E-05   6.90607992E-04   6.90607992E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   2.46868309E-05   5.43509836E-04   5.43509836E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   1.94240310E-05   4.27643060E-04   4.27643060E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   1.52796323E-05   3.36399212E-04   3.36399212E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   1.20167562E-05   2.64563127E-04   2.64563127E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.16000000E-02   9.44851723E-06   2.08020304E-04   2.08020304E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.18000000E-02   7.42751213E-06   1.63525481E-04   1.63525481E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.20000000E-02   5.83750941E-06   1.28519687E-04   1.28519687E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   4.58688149E-06   1.00985632E-04   1.00985632E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   3.60341529E-06   7.93334577E-05   7.93334577E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   2.83021306E-06   6.23104944E-05   6.23104944E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   2.22245556E-06   4.89299929E-05   4.89299929E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   1.74484675E-06   3.84148688E-05   3.84148688E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   1.36959708E-06   3.01533027E-05   3.01533027E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   1.07483240E-06   2.36637091E-05   2.36637091E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   8.43338881E-07   1.85671049E-05   1.85671049E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   6.61573294E-07   1.45653201E-05   1.45653201E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   5.18882814E-07   1.14238200E-05   1.14238200E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   4.06890057E-07   8.95816679E-06   8.95816679E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   3.19008543E-07   7.02335111E-06   7.02335111E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   2.50060993E-07   5.50538909E-06   5.50538909E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   1.95978726E-07   4.31470390E-06   4.31470390E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   1.53564977E-07   3.38091494E-06   3.38091494E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   1.20308580E-07   2.64873595E-06   2.64873595E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   9.42373556E-08   2.07474706E-06   2.07474706E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   7.38027473E-08   1.62485494E-06   1.62485494E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   5.77890794E-08   1.27229507E-06   1.27229507E-06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   4.52421966E-08   9.96060573E-07   9.96060573E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   3.54133559E-08   7.79666996E-07   7.79666996E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   2.77151223E-08   6.10181261E-07   6.10181261E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   2.16867083E-08   4.77458582E-07   4.77458582E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   1.69667395E-08   3.73542876E-07   3.73542876E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   1.32718616E-08   2.92195761E-07   2.92195761E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   1.03799381E-08   2.28526638E-07   2.28526638E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   8.11685721E-09   1.78702230E-07   1.78702230E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   6.34617460E-09   1.39718554E-07   1.39718554E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   4.96098400E-09   1.09221942E-07   1.09221942E-07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   3.87753795E-09   8.53685930E-08   8.53685930E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   3.03024273E-09   6.67143847E-08   6.67143847E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   2.36773235E-09   5.21284336E-08   5.21284336E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   1.84978952E-09   4.07253083E-08   4.07253083E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   1.44493135E-09   3.18118760E-08   3.18118760E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   1.12851665E-09   2.48456315E-08   2.48456315E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   8.81262411E-10   1.94020363E-08   1.94020363E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   6.88081184E-10   1.51489227E-08   1.51489227E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   5.37170206E-10   1.18264386E-08   1.18264386E-08   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   4.19297792E-10   9.23133777E-09   9.23133777E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   3.27244440E-10   7.20467414E-09   7.20467414E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   2.55365149E-10   5.62216638E-09   5.62216638E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   1.99246741E-10   4.38665313E-09   4.38665313E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   1.55439599E-10   3.42218697E-09   3.42218697E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   1.21247705E-10   2.66941191E-09   2.66941191E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   9.45643370E-11   2.08194594E-09   2.08194594E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   7.37435081E-11   1.62355072E-09   1.62355072E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   5.74994011E-11   1.26591745E-09   1.26591745E-09   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   4.48277056E-11   9.86935060E-10   9.86935060E-10   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   3.49441036E-11   7.69335850E-10   7.69335850E-10   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.20000000E-02   2.72361698E-11   5.99636553E-10   5.99636553E-10   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.22000000E-02   2.12257685E-11   4.67310446E-10   4.67310446E-10   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.24000000E-02   1.65396605E-11   3.64140226E-10   3.64140226E-10   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.26000000E-02   1.28865318E-11   2.83712268E-10   2.83712268E-10   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.28000000E-02   1.00390426E-11   2.21021420E-10   2.21021420E-10   0.00000000E+00   0.00000000E+00   0.00000000E+00
