# TBinMid=3.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   2.13630672E+09   2.18581368E+09   2.18581368E+09   1.85545240E+09   1.63117903E+09   1.63117903E+09
   3.60000000E-03   2.32594046E+09   2.38947205E+09   2.38947205E+09   1.96849046E+09   1.74256533E+09   1.74256533E+09
   3.80000000E-03   2.47981617E+09   2.55503665E+09   2.55503665E+09   2.05855698E+09   1.83187696E+09   1.83187696E+09
   4.00000000E-03   2.65506387E+09   2.73618171E+09   2.73618171E+09   2.20286842E+09   2.00203234E+09   2.00203234E+09
   4.20000000E-03   2.82036520E+09   2.90477041E+09   2.90477041E+09   2.35183346E+09   2.18435797E+09   2.18435797E+09
   4.40000000E-03   2.95768214E+09   3.04475832E+09   3.04475832E+09   2.47598116E+09   2.33777657E+09   2.33777657E+09
   4.60000000E-03   3.07176706E+09   3.16100520E+09   3.16100520E+09   2.57950772E+09   2.46710767E+09   2.46710767E+09
   4.80000000E-03   3.16644534E+09   3.25742265E+09   3.25742265E+09   2.66579254E+09   2.57623914E+09   2.57623914E+09
   5.00000000E-03   3.24482190E+09   3.33718535E+09   3.33718535E+09   2.73758003E+09   2.66833364E+09   2.66833364E+09
   5.20000000E-03   3.30943617E+09   3.40288958E+09   3.40288958E+09   2.79711592E+09   2.74598364E+09   2.74598364E+09
   5.40000000E-03   3.36373898E+09   3.45828206E+09   3.45828206E+09   2.84625075E+09   2.81132922E+09   2.81132922E+09
   5.60000000E-03   3.40989419E+09   3.50564409E+09   3.50564409E+09   2.88651923E+09   2.86614838E+09   2.86614838E+09
   5.80000000E-03   3.45076624E+09   3.54721067E+09   3.54721067E+09   2.92503770E+09   2.93461660E+09   2.93461660E+09
   6.00000000E-03   3.48544009E+09   3.58226857E+09   3.58226857E+09   2.95930287E+09   3.00406589E+09   3.00406589E+09
   6.20000000E-03   3.51312621E+09   3.61019975E+09   3.61019975E+09   2.98717578E+09   3.06372628E+09   3.06372628E+09
   6.40000000E-03   3.53477197E+09   3.63197165E+09   3.63197165E+09   3.00951295E+09   3.11484205E+09   3.11484205E+09
   6.60000000E-03   3.55118376E+09   3.64840763E+09   3.64840763E+09   3.02704410E+09   3.15847744E+09   3.15847744E+09
   6.80000000E-03   3.56305071E+09   3.66021131E+09   3.66021131E+09   3.04039335E+09   3.19554648E+09   3.19554648E+09
   7.00000000E-03   3.57096401E+09   3.66798620E+09   3.66798620E+09   3.05009663E+09   3.22683729E+09   3.22683729E+09
   7.20000000E-03   3.57543257E+09   3.67225179E+09   3.67225179E+09   3.05661573E+09   3.25303189E+09   3.25303189E+09
   7.40000000E-03   3.57689593E+09   3.67345672E+09   3.67345672E+09   3.06034985E+09   3.27472255E+09   3.27472255E+09
   7.60000000E-03   3.57573490E+09   3.67198962E+09   3.67198962E+09   3.06164523E+09   3.29242523E+09   3.29242523E+09
   7.80000000E-03   3.57228031E+09   3.66818809E+09   3.66818809E+09   3.06080296E+09   3.30659080E+09   3.30659080E+09
   8.00000000E-03   3.56682036E+09   3.66234618E+09   3.66234618E+09   3.05808564E+09   3.31761435E+09   3.31761435E+09
   8.20000000E-03   3.55960674E+09   3.65472067E+09   3.65472067E+09   3.05372284E+09   3.32584306E+09   3.32584306E+09
   8.40000000E-03   3.54380045E+09   3.63902371E+09   3.63902371E+09   3.03793073E+09   3.32279068E+09   3.32279068E+09
   8.60000000E-03   3.51333839E+09   3.60868848E+09   3.60868848E+09   3.00741847E+09   3.30566518E+09   3.30566518E+09
   8.80000000E-03   3.46965862E+09   3.56261465E+09   3.56261465E+09   2.97739132E+09   3.28796668E+09   3.28796668E+09
   9.00000000E-03   3.42712537E+09   3.51779874E+09   3.51779874E+09   2.94785659E+09   3.26979279E+09   3.26979279E+09
   9.20000000E-03   3.38569807E+09   3.47419269E+09   3.47419269E+09   2.91881836E+09   3.25122878E+09   3.25122878E+09
   9.40000000E-03   3.34533742E+09   3.43175036E+09   3.43175036E+09   2.89027812E+09   3.23234924E+09   3.23234924E+09
   9.60000000E-03   3.30600544E+09   3.39042756E+09   3.39042756E+09   2.86223514E+09   3.21321948E+09   3.21321948E+09
   9.80000000E-03   3.26766556E+09   3.35018195E+09   3.35018195E+09   2.83468695E+09   3.19389670E+09   3.19389670E+09
   1.00000000E-02   3.23028252E+09   3.31097303E+09   3.31097303E+09   2.80762958E+09   3.17443106E+09   3.17443106E+09
   1.02000000E-02   3.19382245E+09   3.27276209E+09   3.27276209E+09   2.78105789E+09   3.15486650E+09   3.15486650E+09
   1.04000000E-02   3.15825277E+09   3.23551210E+09   3.23551210E+09   2.75496579E+09   3.13524160E+09   3.13524160E+09
   1.06000000E-02   3.12354222E+09   3.19918768E+09   3.19918768E+09   2.72934639E+09   3.11559014E+09   3.11559014E+09
   1.08000000E-02   3.08966080E+09   3.16375503E+09   3.16375503E+09   2.70419223E+09   3.09594175E+09   3.09594175E+09
   1.10000000E-02   3.05657973E+09   3.12918184E+09   3.12918184E+09   2.67949535E+09   3.07632238E+09   3.07632238E+09
   1.12000000E-02   3.02427142E+09   3.09543727E+09   3.09543727E+09   2.65524744E+09   3.05675473E+09   3.05675473E+09
   1.14000000E-02   2.99270942E+09   3.06249183E+09   3.06249183E+09   2.63143995E+09   3.03725866E+09   3.03725866E+09
   1.16000000E-02   2.96186834E+09   3.03031733E+09   3.03031733E+09   2.60806410E+09   3.01785148E+09   3.01785148E+09
   1.18000000E-02   2.93172390E+09   2.99888686E+09   2.99888686E+09   2.58511106E+09   2.99854829E+09   2.99854829E+09
   1.20000000E-02   2.90225279E+09   2.96817466E+09   2.96817466E+09   2.56257188E+09   2.97936219E+09   2.97936219E+09
   1.22000000E-02   2.87343268E+09   2.93815613E+09   2.93815613E+09   2.54043764E+09   2.96030455E+09   2.96030455E+09
   1.24000000E-02   2.83023319E+09   2.89496119E+09   2.89496119E+09   2.49712058E+09   2.91505333E+09   2.91505333E+09
   1.26000000E-02   2.78753839E+09   2.85231758E+09   2.85231758E+09   2.45404071E+09   2.86976658E+09   2.86976658E+09
   1.28000000E-02   2.74614323E+09   2.81095530E+09   2.81095530E+09   2.41236046E+09   2.82587980E+09   2.82587980E+09
   1.30000000E-02   2.70598880E+09   2.77081677E+09   2.77081677E+09   2.37201360E+09   2.78332882E+09   2.78332882E+09
   1.32000000E-02   2.66701969E+09   2.73184784E+09   2.73184784E+09   2.33293799E+09   2.74205337E+09   2.74205337E+09
   1.34000000E-02   2.62918375E+09   2.69399753E+09   2.69399753E+09   2.29507528E+09   2.70199675E+09   2.70199675E+09
   1.36000000E-02   2.59243187E+09   2.65721779E+09   2.65721779E+09   2.25837060E+09   2.66310557E+09   2.66310557E+09
   1.38000000E-02   2.55445603E+09   2.61878704E+09   2.61878704E+09   2.22277231E+09   2.62532953E+09   2.62532953E+09
   1.40000000E-02   2.50744744E+09   2.56947414E+09   2.56947414E+09   2.18823180E+09   2.58862117E+09   2.58862117E+09
   1.42000000E-02   2.46191011E+09   2.52171678E+09   2.52171678E+09   2.15470323E+09   2.55293572E+09   2.55293572E+09
   1.44000000E-02   2.41777867E+09   2.47544556E+09   2.47544556E+09   2.12214336E+09   2.51823086E+09   2.51823086E+09
   1.46000000E-02   2.37499152E+09   2.43059506E+09   2.43059506E+09   2.09051138E+09   2.48446657E+09   2.48446657E+09
   1.48000000E-02   2.33349054E+09   2.38710358E+09   2.38710358E+09   2.05976869E+09   2.45160501E+09   2.45160501E+09
   1.50000000E-02   2.29322082E+09   2.34491286E+09   2.34491286E+09   2.02987882E+09   2.41961032E+09   2.41961032E+09
   1.52000000E-02   2.25413052E+09   2.30396787E+09   2.30396787E+09   2.00080724E+09   2.38844853E+09   2.38844853E+09
   1.54000000E-02   2.21617060E+09   2.26421659E+09   2.26421659E+09   1.97252125E+09   2.35808743E+09   2.35808743E+09
   1.56000000E-02   2.17929465E+09   2.22560978E+09   2.22560978E+09   1.94498985E+09   2.32849645E+09   2.32849645E+09
   1.58000000E-02   2.14345871E+09   2.18810084E+09   2.18810084E+09   1.91818367E+09   2.29964653E+09   2.29964653E+09
   1.60000000E-02   2.10862116E+09   2.15164560E+09   2.15164560E+09   1.89207479E+09   2.27151011E+09   2.27151011E+09
   1.62000000E-02   2.07474249E+09   2.11620219E+09   2.11620219E+09   1.86663673E+09   2.24406094E+09   2.24406094E+09
   1.64000000E-02   2.04178523E+09   2.08173088E+09   2.08173088E+09   1.84184431E+09   2.21727406E+09   2.21727406E+09
   1.66000000E-02   2.00971380E+09   2.04819396E+09   2.04819396E+09   1.81767359E+09   2.19112570E+09   2.19112570E+09
   1.68000000E-02   1.97849439E+09   2.01555560E+09   2.01555560E+09   1.79410179E+09   2.16559323E+09   2.16559323E+09
   1.70000000E-02   1.94809486E+09   1.98378175E+09   1.98378175E+09   1.77110723E+09   2.14065507E+09   2.14065507E+09
   1.72000000E-02   1.91848465E+09   1.95284002E+09   1.95284002E+09   1.74866925E+09   2.11629062E+09   2.11629062E+09
   1.74000000E-02   1.88963465E+09   1.92269958E+09   1.92269958E+09   1.72676815E+09   2.09248026E+09   2.09248026E+09
   1.76000000E-02   1.86151714E+09   1.89333109E+09   1.89333109E+09   1.70538515E+09   2.06920522E+09   2.06920522E+09
   1.78000000E-02   1.83410572E+09   1.86470657E+09   1.86470657E+09   1.68450235E+09   2.04644759E+09   2.04644759E+09
   1.80000000E-02   1.80376806E+09   1.83347159E+09   1.83347159E+09   1.65889411E+09   2.01737265E+09   2.01737265E+09
   1.82000000E-02   1.76858191E+09   1.79784953E+09   1.79784953E+09   1.62580339E+09   1.97838027E+09   1.97838027E+09
   1.84000000E-02   1.73432678E+09   1.76316913E+09   1.76316913E+09   1.59359269E+09   1.94041742E+09   1.94041742E+09
   1.86000000E-02   1.70096907E+09   1.72939646E+09   1.72939646E+09   1.56223018E+09   1.90344700E+09   1.90344700E+09
   1.88000000E-02   1.66847675E+09   1.69649910E+09   1.69649910E+09   1.53168551E+09   1.86743360E+09   1.86743360E+09
   1.90000000E-02   1.63681923E+09   1.66444615E+09   1.66444615E+09   1.50192969E+09   1.83234344E+09   1.83234344E+09
   1.92000000E-02   1.60596729E+09   1.63320806E+09   1.63320806E+09   1.47293504E+09   1.79814425E+09   1.79814425E+09
   1.94000000E-02   1.57589302E+09   1.60275661E+09   1.60275661E+09   1.44467515E+09   1.76480519E+09   1.76480519E+09
   1.96000000E-02   1.54656975E+09   1.57306483E+09   1.57306483E+09   1.41712471E+09   1.73229678E+09   1.73229678E+09
   1.98000000E-02   1.51797195E+09   1.54410692E+09   1.54410692E+09   1.39025959E+09   1.70059083E+09   1.70059083E+09
   2.00000000E-02   1.49007522E+09   1.51585820E+09   1.51585820E+09   1.36405664E+09   1.66966037E+09   1.66966037E+09
   2.02000000E-02   1.46285619E+09   1.48829504E+09   1.48829504E+09   1.33849374E+09   1.63947958E+09   1.63947958E+09
   2.04000000E-02   1.43629248E+09   1.46139482E+09   1.46139482E+09   1.31354971E+09   1.61002373E+09   1.61002373E+09
   2.06000000E-02   1.41036265E+09   1.43513585E+09   1.43513585E+09   1.28920424E+09   1.58126914E+09   1.58126914E+09
   2.08000000E-02   1.38504616E+09   1.40949737E+09   1.40949737E+09   1.26543789E+09   1.55319309E+09   1.55319309E+09
   2.10000000E-02   1.36032330E+09   1.38445946E+09   1.38445946E+09   1.24223199E+09   1.52577383E+09   1.52577383E+09
   2.12000000E-02   1.33617520E+09   1.36000301E+09   1.36000301E+09   1.21956868E+09   1.49899047E+09   1.49899047E+09
   2.14000000E-02   1.31258371E+09   1.33610969E+09   1.33610969E+09   1.19743078E+09   1.47282298E+09   1.47282298E+09
   2.16000000E-02   1.28953144E+09   1.31276190E+09   1.31276190E+09   1.17580183E+09   1.44725213E+09   1.44725213E+09
   2.18000000E-02   1.26700168E+09   1.28994276E+09   1.28994276E+09   1.15466600E+09   1.42225945E+09   1.42225945E+09
   2.20000000E-02   1.24497837E+09   1.26763602E+09   1.26763602E+09   1.13400812E+09   1.39782719E+09   1.39782719E+09
   2.22000000E-02   1.22294895E+09   1.24523783E+09   1.24523783E+09   1.11381357E+09   1.37393832E+09   1.37393832E+09
   2.24000000E-02   1.20026858E+09   1.22198770E+09   1.22198770E+09   1.09406834E+09   1.35057644E+09   1.35057644E+09
   2.26000000E-02   1.17809325E+09   1.19925596E+09   1.19925596E+09   1.07475892E+09   1.32772579E+09   1.32772579E+09
   2.28000000E-02   1.15640786E+09   1.17702711E+09   1.17702711E+09   1.05587234E+09   1.30537121E+09   1.30537121E+09
   2.30000000E-02   1.13519789E+09   1.15528623E+09   1.15528623E+09   1.03739612E+09   1.28349811E+09   1.28349811E+09
   2.32000000E-02   1.11444934E+09   1.13401894E+09   1.13401894E+09   1.01931824E+09   1.26209245E+09   1.26209245E+09
   2.34000000E-02   1.09414877E+09   1.11321144E+09   1.11321144E+09   1.00162712E+09   1.24114071E+09   1.24114071E+09
   2.36000000E-02   1.07428321E+09   1.09285039E+09   1.09285039E+09   9.84311623E+08   1.22062986E+09   1.22062986E+09
   2.38000000E-02   1.05484016E+09   1.07292299E+09   1.07292299E+09   9.67361007E+08   1.20054734E+09   1.20054734E+09
   2.40000000E-02   1.03580759E+09   1.05341687E+09   1.05341687E+09   9.50764925E+08   1.18088107E+09   1.18088107E+09
   2.42000000E-02   1.01717392E+09   1.03432012E+09   1.03432012E+09   9.34513401E+08   1.16161938E+09   1.16161938E+09
   2.44000000E-02   9.98927935E+08   1.01562126E+09   1.01562126E+09   9.18596817E+08   1.14275102E+09   1.14275102E+09
   2.46000000E-02   9.81058867E+08   9.97309192E+08   9.97309192E+08   9.03005892E+08   1.12426515E+09   1.12426515E+09
   2.48000000E-02   9.63556302E+08   9.79373246E+08   9.79373246E+08   8.87731675E+08   1.10615129E+09   1.10615129E+09
   2.50000000E-02   9.46410198E+08   9.61803103E+08   9.61803103E+08   8.72765525E+08   1.08839934E+09   1.08839934E+09
   2.52000000E-02   9.29610858E+08   9.44588807E+08   9.44588807E+08   8.58099099E+08   1.07099955E+09   1.07099955E+09
   2.54000000E-02   9.13148922E+08   9.27720745E+08   9.27720745E+08   8.43724344E+08   1.05394248E+09   1.05394248E+09
   2.56000000E-02   8.97015347E+08   9.11189634E+08   9.11189634E+08   8.29633477E+08   1.03721904E+09   1.03721904E+09
   2.58000000E-02   8.81201399E+08   8.94986503E+08   8.94986503E+08   8.15818982E+08   1.02082044E+09   1.02082044E+09
   2.60000000E-02   8.65698636E+08   8.79102685E+08   8.79102685E+08   8.02273592E+08   1.00473817E+09   1.00473817E+09
   2.62000000E-02   8.50498900E+08   8.63529802E+08   8.63529802E+08   7.88990286E+08   9.88964009E+08   9.88964009E+08
   2.64000000E-02   8.35050462E+08   8.47758036E+08   8.47758036E+08   7.75163914E+08   9.72176033E+08   9.72176033E+08
   2.66000000E-02   8.19284354E+08   8.31722963E+08   8.31722963E+08   7.60697895E+08   9.54219099E+08   9.54219099E+08
   2.68000000E-02   8.03824098E+08   8.15999046E+08   8.15999046E+08   7.46512007E+08   9.36609340E+08   9.36609340E+08
   2.70000000E-02   7.88661858E+08   8.00578312E+08   8.00578312E+08   7.32599076E+08   9.19337872E+08   9.19337872E+08
   2.72000000E-02   7.73790048E+08   7.85453043E+08   7.85453043E+08   7.18952161E+08   9.02396099E+08   9.02396099E+08
   2.74000000E-02   7.59201328E+08   7.70615769E+08   7.70615769E+08   7.05564544E+08   8.85775701E+08   8.85775701E+08
   2.76000000E-02   7.44888591E+08   7.56059261E+08   7.56059261E+08   6.92429721E+08   8.69468621E+08   8.69468621E+08
   2.78000000E-02   7.30844955E+08   7.41776515E+08   7.41776515E+08   6.79541392E+08   8.53467058E+08   8.53467058E+08
   2.80000000E-02   7.17063754E+08   7.27760751E+08   7.27760751E+08   6.66893458E+08   8.37763458E+08   8.37763458E+08
   2.82000000E-02   7.03538531E+08   7.14005397E+08   7.14005397E+08   6.54480008E+08   8.22350500E+08   8.22350500E+08
   2.84000000E-02   6.90263029E+08   7.00504088E+08   7.00504088E+08   6.42295315E+08   8.07221090E+08   8.07221090E+08
   2.86000000E-02   6.77231183E+08   6.87250654E+08   6.87250654E+08   6.30333829E+08   7.92368353E+08   7.92368353E+08
   2.88000000E-02   6.64437115E+08   6.74239112E+08   6.74239112E+08   6.18590168E+08   7.77785626E+08   7.77785626E+08
   2.90000000E-02   6.51875125E+08   6.61463665E+08   6.61463665E+08   6.07059116E+08   7.63466446E+08   7.63466446E+08
   2.92000000E-02   6.39539685E+08   6.48918687E+08   6.48918687E+08   5.95735613E+08   7.49404545E+08   7.49404545E+08
   2.94000000E-02   6.27425433E+08   6.36598724E+08   6.36598724E+08   5.84614751E+08   7.35593844E+08   7.35593844E+08
   2.96000000E-02   6.15527166E+08   6.24498481E+08   6.24498481E+08   5.73691767E+08   7.22028444E+08   7.22028444E+08
   2.98000000E-02   6.03839838E+08   6.12612824E+08   6.12612824E+08   5.62962041E+08   7.08702623E+08   7.08702623E+08
   3.00000000E-02   5.92358547E+08   6.00936767E+08   6.00936767E+08   5.52421088E+08   6.95610824E+08   6.95610824E+08
   3.02000000E-02   5.81078538E+08   5.89465471E+08   5.89465471E+08   5.42064554E+08   6.82747653E+08   6.82747653E+08
   3.04000000E-02   5.69995193E+08   5.78194237E+08   5.78194237E+08   5.31888212E+08   6.70107875E+08   6.70107875E+08
   3.06000000E-02   5.59104027E+08   5.67118503E+08   5.67118503E+08   5.21887955E+08   6.57686404E+08   6.57686404E+08
   3.08000000E-02   5.48400684E+08   5.56233837E+08   5.56233837E+08   5.12059798E+08   6.45478300E+08   6.45478300E+08
   3.10000000E-02   5.37880932E+08   5.45535933E+08   5.45535933E+08   5.02399865E+08   6.33478763E+08   6.33478763E+08
   3.12000000E-02   5.27540659E+08   5.35020608E+08   5.35020608E+08   4.92904392E+08   6.21683130E+08   6.21683130E+08
   3.14000000E-02   5.17375870E+08   5.24683797E+08   5.24683797E+08   4.83569721E+08   6.10086870E+08   6.10086870E+08
   3.16000000E-02   5.07382680E+08   5.14521546E+08   5.14521546E+08   4.74392296E+08   5.98685578E+08   5.98685578E+08
   3.18000000E-02   4.97557314E+08   5.04530016E+08   5.04530016E+08   4.65368660E+08   5.87474969E+08   5.87474969E+08
   3.20000000E-02   4.87896099E+08   4.94705469E+08   4.94705469E+08   4.56495451E+08   5.76450881E+08   5.76450881E+08
   3.22000000E-02   4.78395465E+08   4.85044274E+08   4.85044274E+08   4.47769402E+08   5.65609263E+08   5.65609263E+08
   3.24000000E-02   4.69051939E+08   4.75542897E+08   4.75542897E+08   4.39187331E+08   5.54946176E+08   5.54946176E+08
   3.26000000E-02   4.59862143E+08   4.66197901E+08   4.66197901E+08   4.30746145E+08   5.44457787E+08   5.44457787E+08
   3.28000000E-02   4.50822788E+08   4.57005941E+08   4.57005941E+08   4.22442835E+08   5.34140367E+08   5.34140367E+08
   3.30000000E-02   4.41930677E+08   4.47963763E+08   4.47963763E+08   4.14274472E+08   5.23990288E+08   5.23990288E+08
   3.32000000E-02   4.33182695E+08   4.39068198E+08   4.39068198E+08   4.06238205E+08   5.14004017E+08   5.14004017E+08
   3.34000000E-02   4.24575812E+08   4.30316163E+08   4.30316163E+08   3.98331259E+08   5.04178116E+08   5.04178116E+08
   3.36000000E-02   4.16107077E+08   4.21704657E+08   4.21704657E+08   3.90550931E+08   4.94509237E+08   4.94509237E+08
   3.38000000E-02   4.07773616E+08   4.13230755E+08   4.13230755E+08   3.82894592E+08   4.84994121E+08   4.84994121E+08
   3.40000000E-02   3.99572631E+08   4.04891611E+08   4.04891611E+08   3.75359677E+08   4.75629592E+08   4.75629592E+08
   3.42000000E-02   3.91501396E+08   3.96684452E+08   3.96684452E+08   3.67943693E+08   4.66412558E+08   4.66412558E+08
   3.44000000E-02   3.83557257E+08   3.88606575E+08   3.88606575E+08   3.60644206E+08   4.57340006E+08   4.57340006E+08
   3.46000000E-02   3.75737625E+08   3.80655350E+08   3.80655350E+08   3.53458849E+08   4.48409000E+08   4.48409000E+08
   3.48000000E-02   3.68039980E+08   3.72828211E+08   3.72828211E+08   3.46385312E+08   4.39616680E+08   4.39616680E+08
   3.50000000E-02   3.60461864E+08   3.65122658E+08   3.65122658E+08   3.39421345E+08   4.30960259E+08   4.30960259E+08
   3.52000000E-02   3.53000884E+08   3.57536255E+08   3.57536255E+08   3.32564755E+08   4.22437017E+08   4.22437017E+08
   3.54000000E-02   3.45654703E+08   3.50066626E+08   3.50066626E+08   3.25813405E+08   4.14044306E+08   4.14044306E+08
   3.56000000E-02   3.38425944E+08   3.42717254E+08   3.42717254E+08   3.19165209E+08   4.05779542E+08   4.05779542E+08
   3.58000000E-02   3.32095790E+08   3.36412868E+08   3.36412868E+08   3.12618134E+08   3.97640206E+08   3.97640206E+08
   3.60000000E-02   3.25918174E+08   3.30271018E+08   3.30271018E+08   3.06170197E+08   3.89623841E+08   3.89623841E+08
   3.62000000E-02   3.19832690E+08   3.24220576E+08   3.24220576E+08   2.99819465E+08   3.81728050E+08   3.81728050E+08
   3.64000000E-02   3.13837558E+08   3.18259776E+08   3.18259776E+08   2.93564051E+08   3.73950495E+08   3.73950495E+08
   3.66000000E-02   3.07931040E+08   3.12386898E+08   3.12386898E+08   2.87402114E+08   3.66288894E+08   3.66288894E+08
   3.68000000E-02   3.02111442E+08   3.06600260E+08   3.06600260E+08   2.81331857E+08   3.58741023E+08   3.58741023E+08
   3.70000000E-02   2.96377109E+08   3.00898222E+08   3.00898222E+08   2.75351528E+08   3.51304708E+08   3.51304708E+08
   3.72000000E-02   2.90726426E+08   2.95279184E+08   2.95279184E+08   2.69459416E+08   3.43977828E+08   3.43977828E+08
   3.74000000E-02   2.85157817E+08   2.89741583E+08   2.89741583E+08   2.63653850E+08   3.36758313E+08   3.36758313E+08
   3.76000000E-02   2.79669742E+08   2.84283893E+08   2.84283893E+08   2.57933199E+08   3.29644144E+08   3.29644144E+08
   3.78000000E-02   2.74260698E+08   2.78904623E+08   2.78904623E+08   2.52295872E+08   3.22633345E+08   3.22633345E+08
   3.80000000E-02   2.68929218E+08   2.73602319E+08   2.73602319E+08   2.46740313E+08   3.15723990E+08   3.15723990E+08
   3.82000000E-02   2.63673868E+08   2.68375559E+08   2.68375559E+08   2.41265004E+08   3.08914198E+08   3.08914198E+08
   3.84000000E-02   2.58493247E+08   2.63222955E+08   2.63222955E+08   2.35868461E+08   3.02202129E+08   3.02202129E+08
   3.86000000E-02   2.53394498E+08   2.58151003E+08   2.58151003E+08   2.30561443E+08   2.95600257E+08   2.95600257E+08
   3.88000000E-02   2.49544673E+08   2.54236275E+08   2.54236275E+08   2.27019330E+08   2.91090364E+08   2.91090364E+08
   3.90000000E-02   2.45838940E+08   2.50459416E+08   2.50459416E+08   2.23657019E+08   2.86797109E+08   2.86797109E+08
   3.92000000E-02   2.42183366E+08   2.46733683E+08   2.46733683E+08   2.20340204E+08   2.82561915E+08   2.82561915E+08
   3.94000000E-02   2.38577064E+08   2.43058168E+08   2.43058168E+08   2.17068078E+08   2.78383753E+08   2.78383753E+08
   3.96000000E-02   2.35019163E+08   2.39431987E+08   2.39431987E+08   2.13839854E+08   2.74261618E+08   2.74261618E+08
   3.98000000E-02   2.31508814E+08   2.35854273E+08   2.35854273E+08   2.10654760E+08   2.70194525E+08   2.70194525E+08
   4.00000000E-02   2.28045186E+08   2.32324179E+08   2.32324179E+08   2.07512043E+08   2.66181515E+08   2.66181515E+08
   4.02000000E-02   2.24627466E+08   2.28840876E+08   2.28840876E+08   2.04410967E+08   2.62221645E+08   2.62221645E+08
   4.04000000E-02   2.21254860E+08   2.25403556E+08   2.25403556E+08   2.01350809E+08   2.58313998E+08   2.58313998E+08
   4.06000000E-02   2.17926591E+08   2.22011424E+08   2.22011424E+08   1.98330866E+08   2.54457673E+08   2.54457673E+08
   4.08000000E-02   2.14641896E+08   2.18663707E+08   2.18663707E+08   1.95350448E+08   2.50651789E+08   2.50651789E+08
   4.10000000E-02   2.11400033E+08   2.15359645E+08   2.15359645E+08   1.92408879E+08   2.46895486E+08   2.46895486E+08
   4.12000000E-02   2.08200273E+08   2.12098496E+08   2.12098496E+08   1.89505499E+08   2.43187922E+08   2.43187922E+08
   4.14000000E-02   2.05041904E+08   2.08879533E+08   2.08879533E+08   1.86639661E+08   2.39528271E+08   2.39528271E+08
   4.16000000E-02   2.01924227E+08   2.05702047E+08   2.05702047E+08   1.83810734E+08   2.35915727E+08   2.35915727E+08
   4.18000000E-02   1.98846561E+08   2.02565340E+08   2.02565340E+08   1.81018099E+08   2.32349499E+08   2.32349499E+08
   4.20000000E-02   1.95808236E+08   1.99468733E+08   1.99468733E+08   1.78261148E+08   2.28828814E+08   2.28828814E+08
   4.22000000E-02   1.92808600E+08   1.96411557E+08   1.96411557E+08   1.75539289E+08   2.25352916E+08   2.25352916E+08
   4.24000000E-02   1.89847011E+08   1.93393161E+08   1.93393161E+08   1.72851941E+08   2.21921063E+08   2.21921063E+08
   4.26000000E-02   1.86922841E+08   1.90412905E+08   1.90412905E+08   1.70198535E+08   2.18532529E+08   2.18532529E+08
   4.28000000E-02   1.84035478E+08   1.87470162E+08   1.87470162E+08   1.67578514E+08   2.15186603E+08   2.15186603E+08
