# TBinMid=0.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.40000000E-03   2.68798274E+10   2.94387279E+10   2.94387279E+10   1.36264576E+10   2.83882807E+10   2.83882807E+10
   8.60000000E-03   2.64572231E+10   2.89386167E+10   2.89386167E+10   1.36191663E+10   2.82234098E+10   2.82234098E+10
   8.80000000E-03   2.58986985E+10   2.82789130E+10   2.82789130E+10   1.36052502E+10   2.80549041E+10   2.80549041E+10
   9.00000000E-03   2.53640572E+10   2.76485737E+10   2.76485737E+10   1.35854568E+10   2.78834951E+10   2.78834951E+10
   9.20000000E-03   2.48517821E+10   2.70456816E+10   2.70456816E+10   1.35604487E+10   2.77098190E+10   2.77098190E+10
   9.40000000E-03   2.43604826E+10   2.64684832E+10   2.64684832E+10   1.35308145E+10   2.75344298E+10   2.75344298E+10
   9.60000000E-03   2.38888816E+10   2.59153710E+10   2.59153710E+10   1.34970780E+10   2.73578099E+10   2.73578099E+10
   9.80000000E-03   2.34358042E+10   2.53848688E+10   2.53848688E+10   1.34597059E+10   2.71803796E+10   2.71803796E+10
   1.00000000E-02   2.30001679E+10   2.48756188E+10   2.48756188E+10   1.34191149E+10   2.70025051E+10   2.70025051E+10
   1.02000000E-02   2.25809730E+10   2.43863694E+10   2.43863694E+10   1.33756774E+10   2.68245053E+10   2.68245053E+10
   1.04000000E-02   2.21772957E+10   2.39159658E+10   2.39159658E+10   1.33297267E+10   2.66466581E+10   2.66466581E+10
   1.06000000E-02   2.17882800E+10   2.34633401E+10   2.34633401E+10   1.32815614E+10   2.64692048E+10   2.64692048E+10
   1.08000000E-02   2.14131325E+10   2.30275036E+10   2.30275036E+10   1.32314494E+10   2.62923556E+10   2.62923556E+10
   1.10000000E-02   2.10511162E+10   2.26075397E+10   2.26075397E+10   1.31796313E+10   2.61162924E+10   2.61162924E+10
   1.12000000E-02   2.07015457E+10   2.22025972E+10   2.22025972E+10   1.31263235E+10   2.59411730E+10   2.59411730E+10
   1.14000000E-02   2.03637827E+10   2.18118847E+10   2.18118847E+10   1.30717205E+10   2.57671335E+10   2.57671335E+10
   1.16000000E-02   2.00372322E+10   2.14346654E+10   2.14346654E+10   1.30159975E+10   2.55942913E+10   2.55942913E+10
   1.18000000E-02   1.97213387E+10   2.10702526E+10   2.10702526E+10   1.29593124E+10   2.54227469E+10   2.54227469E+10
   1.20000000E-02   1.94155829E+10   2.07180053E+10   2.07180053E+10   1.29018076E+10   2.52525863E+10   2.52525863E+10
   1.22000000E-02   1.90739111E+10   2.03352858E+10   2.03352858E+10   1.27711807E+10   2.48527440E+10   2.48527440E+10
   1.24000000E-02   1.87016984E+10   1.99269127E+10   1.99269127E+10   1.25768124E+10   2.42528004E+10   2.42528004E+10
   1.26000000E-02   1.83423187E+10   1.95327695E+10   1.95327695E+10   1.23884315E+10   2.36750378E+10   2.36750378E+10
   1.28000000E-02   1.79951390E+10   1.91521502E+10   1.91521502E+10   1.22057632E+10   2.31183191E+10   2.31183191E+10
   1.30000000E-02   1.76595666E+10   1.87843935E+10   1.87843935E+10   1.20285489E+10   2.25815818E+10   2.25815818E+10
   1.32000000E-02   1.73350460E+10   1.84288803E+10   1.84288803E+10   1.18565460E+10   2.20638319E+10   2.20638319E+10
   1.34000000E-02   1.70210563E+10   1.80850297E+10   1.80850297E+10   1.16895256E+10   2.15641387E+10   2.15641387E+10
   1.36000000E-02   1.67171082E+10   1.77522965E+10   1.77522965E+10   1.15272725E+10   2.10816294E+10   2.10816294E+10
   1.38000000E-02   1.63332606E+10   1.73242864E+10   1.73242864E+10   1.13695834E+10   2.06154855E+10   2.06154855E+10
   1.40000000E-02   1.59430770E+10   1.68880760E+10   1.68880760E+10   1.12162669E+10   2.01649380E+10   2.01649380E+10
   1.42000000E-02   1.55660781E+10   1.64667926E+10   1.64667926E+10   1.10671417E+10   1.97292642E+10   1.97292642E+10
   1.44000000E-02   1.52016539E+10   1.60597412E+10   1.60597412E+10   1.09220369E+10   1.93077842E+10   1.93077842E+10
   1.46000000E-02   1.48492306E+10   1.56662683E+10   1.56662683E+10   1.07807905E+10   1.88998578E+10   1.88998578E+10
   1.48000000E-02   1.45082674E+10   1.52857582E+10   1.52857582E+10   1.06432492E+10   1.85048816E+10   1.85048816E+10
   1.50000000E-02   1.41782547E+10   1.49176308E+10   1.49176308E+10   1.05092678E+10   1.81222866E+10   1.81222866E+10
   1.52000000E-02   1.38587117E+10   1.45613386E+10   1.45613386E+10   1.03787085E+10   1.77515359E+10   1.77515359E+10
   1.54000000E-02   1.35491843E+10   1.42163654E+10   1.42163654E+10   1.02514408E+10   1.73921220E+10   1.73921220E+10
   1.56000000E-02   1.32492437E+10   1.38822230E+10   1.38822230E+10   1.01273406E+10   1.70435655E+10   1.70435655E+10
   1.58000000E-02   1.29584843E+10   1.35584503E+10   1.35584503E+10   1.00062900E+10   1.67054127E+10   1.67054127E+10
   1.60000000E-02   1.26765224E+10   1.32446109E+10   1.32446109E+10   9.88817691E+09   1.63772343E+10   1.63772343E+10
   1.62000000E-02   1.24029945E+10   1.29402918E+10   1.29402918E+10   9.77289473E+09   1.60586236E+10   1.60586236E+10
   1.64000000E-02   1.21375565E+10   1.26451018E+10   1.26451018E+10   9.66034196E+09   1.57491949E+10   1.57491949E+10
   1.66000000E-02   1.18798820E+10   1.23586700E+10   1.23586700E+10   9.55042193E+09   1.54485827E+10   1.54485827E+10
   1.68000000E-02   1.16296613E+10   1.20806447E+10   1.20806447E+10   9.44304248E+09   1.51564399E+10   1.51564399E+10
   1.70000000E-02   1.13866006E+10   1.18106921E+10   1.18106921E+10   9.33811573E+09   1.48724368E+10   1.48724368E+10
   1.72000000E-02   1.11504206E+10   1.15484951E+10   1.15484951E+10   9.23555784E+09   1.45962602E+10   1.45962602E+10
   1.74000000E-02   1.09208560E+10   1.12937527E+10   1.12937527E+10   9.13528875E+09   1.43276124E+10   1.43276124E+10
   1.76000000E-02   1.06976544E+10   1.10461783E+10   1.10461783E+10   9.03723199E+09   1.40662100E+10   1.40662100E+10
   1.78000000E-02   1.04626016E+10   1.07889173E+10   1.07889173E+10   8.91569196E+09   1.37850512E+10   1.37850512E+10
   1.80000000E-02   1.01712390E+10   1.04809062E+10   1.04809062E+10   8.70755540E+09   1.34182503E+10   1.34182503E+10
   1.82000000E-02   9.88819361E+09   1.01817205E+10   1.01817205E+10   8.50518528E+09   1.30618456E+10   1.30618456E+10
   1.84000000E-02   9.61315293E+09   9.89102808E+09   9.89102808E+09   8.30836779E+09   1.27154476E+10   1.27154476E+10
   1.86000000E-02   9.34581913E+09   9.60851242E+09   9.60851242E+09   8.11689914E+09   1.23786853E+10   1.23786853E+10
   1.88000000E-02   9.08590831E+09   9.33387179E+09   9.33387179E+09   7.93058502E+09   1.20512049E+10   1.20512049E+10
   1.90000000E-02   8.83314973E+09   9.06681848E+09   9.06681848E+09   7.74924000E+09   1.17326690E+10   1.17326690E+10
   1.92000000E-02   8.58728505E+09   8.80707795E+09   8.80707795E+09   7.57268711E+09   1.14227554E+10   1.14227554E+10
   1.94000000E-02   8.34806767E+09   8.55438817E+09   8.55438817E+09   7.40075734E+09   1.11211569E+10   1.11211569E+10
   1.96000000E-02   8.11526206E+09   8.30849887E+09   8.30849887E+09   7.23328921E+09   1.08275797E+10   1.08275797E+10
   1.98000000E-02   7.88864317E+09   8.06917094E+09   8.06917094E+09   7.07012837E+09   1.05417433E+10   1.05417433E+10
   2.00000000E-02   7.66799588E+09   7.83617583E+09   7.83617583E+09   6.91112720E+09   1.02633795E+10   1.02633795E+10
   2.02000000E-02   7.45311446E+09   7.60929496E+09   7.60929496E+09   6.75614450E+09   9.99223175E+09   9.99223175E+09
   2.04000000E-02   7.24380207E+09   7.38831922E+09   7.38831922E+09   6.60504509E+09   9.72805448E+09   9.72805448E+09
   2.06000000E-02   7.03987031E+09   7.17304847E+09   7.17304847E+09   6.45769955E+09   9.47061275E+09   9.47061275E+09
   2.08000000E-02   6.84113878E+09   6.96329110E+09   6.96329110E+09   6.31398391E+09   9.21968153E+09   9.21968153E+09
   2.10000000E-02   6.64743466E+09   6.75886352E+09   6.75886352E+09   6.17377936E+09   8.97504524E+09   8.97504524E+09
   2.12000000E-02   6.45859235E+09   6.55958984E+09   6.55958984E+09   6.03697199E+09   8.73649726E+09   8.73649726E+09
   2.14000000E-02   6.27445307E+09   6.36530143E+09   6.36530143E+09   5.90345259E+09   8.50383951E+09   8.50383951E+09
   2.16000000E-02   6.09486457E+09   6.17583657E+09   6.17583657E+09   5.77311633E+09   8.27688197E+09   8.27688197E+09
   2.18000000E-02   5.91968075E+09   5.99104013E+09   5.99104013E+09   5.64586264E+09   8.05544235E+09   8.05544235E+09
   2.20000000E-02   5.76048775E+09   5.82463887E+09   5.82463887E+09   5.52159494E+09   7.83934565E+09   7.83934565E+09
   2.22000000E-02   5.62869645E+09   5.69015147E+09   5.69015147E+09   5.40022046E+09   7.62842385E+09   7.62842385E+09
   2.24000000E-02   5.49996871E+09   5.55879462E+09   5.55879462E+09   5.28165008E+09   7.42251557E+09   7.42251557E+09
   2.26000000E-02   5.37421071E+09   5.43047236E+09   5.43047236E+09   5.16579814E+09   7.22146572E+09   7.22146572E+09
   2.28000000E-02   5.25133220E+09   5.30509243E+09   5.30509243E+09   5.05258226E+09   7.02512525E+09   7.02512525E+09
   2.30000000E-02   5.13124642E+09   5.18256612E+09   5.18256612E+09   4.94192324E+09   6.83335084E+09   6.83335084E+09
   2.32000000E-02   5.01386989E+09   5.06280807E+09   5.06280807E+09   4.83374485E+09   6.64600462E+09   6.64600462E+09
   2.34000000E-02   4.89912226E+09   4.94573613E+09   4.94573613E+09   4.72797374E+09   6.46295396E+09   6.46295396E+09
   2.36000000E-02   4.78692619E+09   4.83127124E+09   4.83127124E+09   4.62453929E+09   6.28407121E+09   6.28407121E+09
   2.38000000E-02   4.67720721E+09   4.71933723E+09   4.71933723E+09   4.52337349E+09   6.10923347E+09   6.10923347E+09
   2.40000000E-02   4.56989356E+09   4.60986078E+09   4.60986078E+09   4.42441082E+09   5.93832236E+09   5.93832236E+09
   2.42000000E-02   4.46491612E+09   4.50277119E+09   4.50277119E+09   4.32758815E+09   5.77122387E+09   5.77122387E+09
   2.44000000E-02   4.36220827E+09   4.39800036E+09   4.39800036E+09   4.23284462E+09   5.60782811E+09   5.60782811E+09
   2.46000000E-02   4.26170575E+09   4.29548260E+09   4.29548260E+09   4.14012156E+09   5.44802918E+09   5.44802918E+09
   2.48000000E-02   4.16334662E+09   4.19515457E+09   4.19515457E+09   4.04936237E+09   5.29172496E+09   5.29172496E+09
   2.50000000E-02   4.06707111E+09   4.09695519E+09   4.09695519E+09   3.96051245E+09   5.13881696E+09   5.13881696E+09
   2.52000000E-02   3.97282155E+09   4.00082550E+09   4.00082550E+09   3.87351913E+09   4.98921015E+09   4.98921015E+09
   2.54000000E-02   3.88054227E+09   3.90670858E+09   3.90670858E+09   3.78833155E+09   4.84281284E+09   4.84281284E+09
   2.56000000E-02   3.79017953E+09   3.81454949E+09   3.81454949E+09   3.70490059E+09   4.69953654E+09   4.69953654E+09
   2.58000000E-02   3.70168143E+09   3.72429519E+09   3.72429519E+09   3.62317884E+09   4.55929577E+09   4.55929577E+09
   2.60000000E-02   3.61499784E+09   3.63589442E+09   3.63589442E+09   3.54312048E+09   4.42200803E+09   4.42200803E+09
   2.62000000E-02   3.53078300E+09   3.54994594E+09   3.54994594E+09   3.46672574E+09   4.31143463E+09   4.31143463E+09
   2.64000000E-02   3.44859392E+09   3.46603639E+09   3.46603639E+09   3.39278775E+09   4.21380794E+09   4.21380794E+09
   2.66000000E-02   3.36805604E+09   3.38381571E+09   3.38381571E+09   3.32031871E+09   4.11813593E+09   4.11813593E+09
   2.68000000E-02   3.28912623E+09   3.30323975E+09   3.30323975E+09   3.24928044E+09   4.02436761E+09   4.02436761E+09
   2.70000000E-02   3.21176275E+09   3.22426579E+09   3.22426579E+09   3.17963598E+09   3.93245366E+09   3.93245366E+09
   2.72000000E-02   3.13592523E+09   3.14685251E+09   3.14685251E+09   3.11134958E+09   3.84234634E+09   3.84234634E+09
   2.74000000E-02   3.06157462E+09   3.07095993E+09   3.07095993E+09   3.04438666E+09   3.75399949E+09   3.75399949E+09
   2.76000000E-02   2.98867311E+09   2.99654935E+09   2.99654935E+09   2.97871372E+09   3.66736840E+09   3.66736840E+09
   2.78000000E-02   2.91718409E+09   2.92358331E+09   2.92358331E+09   2.91429834E+09   3.58240980E+09   3.58240980E+09
   2.80000000E-02   2.84707212E+09   2.85202553E+09   2.85202553E+09   2.85110912E+09   3.49908179E+09   3.49908179E+09
   2.82000000E-02   2.77830287E+09   2.78184087E+09   2.78184087E+09   2.78911565E+09   3.41734378E+09   3.41734378E+09
   2.84000000E-02   2.71084309E+09   2.71299530E+09   2.71299530E+09   2.72828847E+09   3.33715646E+09   3.33715646E+09
   2.86000000E-02   2.64466056E+09   2.64545584E+09   2.64545584E+09   2.66859902E+09   3.25848172E+09   3.25848172E+09
   2.88000000E-02   2.57972404E+09   2.57919054E+09   2.57919054E+09   2.61001963E+09   3.18128264E+09   3.18128264E+09
   2.90000000E-02   2.51600327E+09   2.51416840E+09   2.51416840E+09   2.55252346E+09   3.10552343E+09   3.10552343E+09
   2.92000000E-02   2.45346889E+09   2.45035939E+09   2.45035939E+09   2.49608451E+09   3.03116938E+09   3.03116938E+09
   2.94000000E-02   2.39209245E+09   2.38773438E+09   2.38773438E+09   2.44067753E+09   2.95818683E+09   2.95818683E+09
   2.96000000E-02   2.33184633E+09   2.32626512E+09   2.32626512E+09   2.38627807E+09   2.88654313E+09   2.88654313E+09
   2.98000000E-02   2.27270375E+09   2.26592419E+09   2.26592419E+09   2.33286236E+09   2.81620661E+09   2.81620661E+09
   3.00000000E-02   2.21463872E+09   2.20668501E+09   2.20668501E+09   2.28040736E+09   2.74714654E+09   2.74714654E+09
   3.02000000E-02   2.15762602E+09   2.14852175E+09   2.14852175E+09   2.22889071E+09   2.67933308E+09   2.67933308E+09
   3.04000000E-02   2.10164116E+09   2.09140936E+09   2.09140936E+09   2.17829069E+09   2.61273728E+09   2.61273728E+09
   3.06000000E-02   2.04666037E+09   2.03532352E+09   2.03532352E+09   2.12858622E+09   2.54733103E+09   2.54733103E+09
   3.08000000E-02   1.99266058E+09   1.98024061E+09   1.98024061E+09   2.07975682E+09   2.48308701E+09   2.48308701E+09
   3.10000000E-02   1.93961934E+09   1.92613767E+09   1.92613767E+09   2.03178261E+09   2.41997871E+09   2.41997871E+09
   3.12000000E-02   1.88751490E+09   1.87299244E+09   1.87299244E+09   1.98464425E+09   2.35798038E+09   2.35798038E+09
   3.14000000E-02   1.83632608E+09   1.82078324E+09   1.82078324E+09   1.93832297E+09   2.29706697E+09   2.29706697E+09
   3.16000000E-02   1.78603233E+09   1.76948904E+09   1.76948904E+09   1.89280053E+09   2.23721418E+09   2.23721418E+09
   3.18000000E-02   1.73661365E+09   1.71908940E+09   1.71908940E+09   1.84805919E+09   2.17839834E+09   2.17839834E+09
   3.20000000E-02   1.68805062E+09   1.66956442E+09   1.66956442E+09   1.80408171E+09   2.12059649E+09   2.12059649E+09
   3.22000000E-02   1.64032435E+09   1.62089479E+09   1.62089479E+09   1.76085131E+09   2.06378627E+09   2.06378627E+09
   3.24000000E-02   1.59341647E+09   1.57306170E+09   1.57306170E+09   1.71835170E+09   2.00794596E+09   2.00794596E+09
   3.26000000E-02   1.54730911E+09   1.52604688E+09   1.52604688E+09   1.67656700E+09   1.95305441E+09   1.95305441E+09
   3.28000000E-02   1.50198489E+09   1.47983255E+09   1.47983255E+09   1.63548180E+09   1.89909108E+09   1.89909108E+09
   3.30000000E-02   1.45742691E+09   1.43440140E+09   1.43440140E+09   1.59508108E+09   1.84603594E+09   1.84603594E+09
   3.32000000E-02   1.41361872E+09   1.38973661E+09   1.38973661E+09   1.55535023E+09   1.79386954E+09   1.79386954E+09
   3.34000000E-02   1.37054429E+09   1.34582179E+09   1.34582179E+09   1.51627503E+09   1.74257294E+09   1.74257294E+09
   3.36000000E-02   1.32818805E+09   1.30264100E+09   1.30264100E+09   1.47784163E+09   1.69212769E+09   1.69212769E+09
   3.38000000E-02   1.28653483E+09   1.26017871E+09   1.26017871E+09   1.44003656E+09   1.64251584E+09   1.64251584E+09
   3.40000000E-02   1.24556985E+09   1.21841982E+09   1.21841982E+09   1.40284670E+09   1.59371991E+09   1.59371991E+09
   3.42000000E-02   1.20527873E+09   1.17734960E+09   1.17734960E+09   1.36625927E+09   1.54572288E+09   1.54572288E+09
   3.44000000E-02   1.16564745E+09   1.13695372E+09   1.13695372E+09   1.33026181E+09   1.49850816E+09   1.49850816E+09
   3.46000000E-02   1.12666236E+09   1.09721822E+09   1.09721822E+09   1.29484219E+09   1.45205961E+09   1.45205961E+09
   3.48000000E-02   1.08831018E+09   1.05812950E+09   1.05812950E+09   1.25998862E+09   1.40636149E+09   1.40636149E+09
   3.50000000E-02   1.05057794E+09   1.01967430E+09   1.01967430E+09   1.22568956E+09   1.36139847E+09   1.36139847E+09
   3.52000000E-02   1.01345302E+09   9.81839702E+08   9.81839702E+08   1.19193379E+09   1.31715561E+09   1.31715561E+09
   3.54000000E-02   9.83126613E+08   9.51953662E+08   9.51953662E+08   1.15871039E+09   1.27361834E+09   1.27361834E+09
   3.56000000E-02   9.57504349E+08   9.27539851E+08   9.27539851E+08   1.12600868E+09   1.23077247E+09   1.23077247E+09
   3.58000000E-02   9.32280338E+08   9.03505036E+08   9.03505036E+08   1.09381826E+09   1.18860416E+09   1.18860416E+09
   3.60000000E-02   9.07446703E+08   8.79841722E+08   8.79841722E+08   1.06212901E+09   1.14709991E+09   1.14709991E+09
   3.62000000E-02   8.82995759E+08   8.56542600E+08   8.56542600E+08   1.03093103E+09   1.10624655E+09   1.10624655E+09
   3.64000000E-02   8.58920013E+08   8.33600543E+08   8.33600543E+08   1.00021467E+09   1.06603126E+09   1.06603126E+09
   3.66000000E-02   8.35212152E+08   8.11008595E+08   8.11008595E+08   9.69970538E+08   1.02644152E+09   1.02644152E+09
   3.68000000E-02   8.11865042E+08   7.88759971E+08   7.88759971E+08   9.40189443E+08   9.87465098E+08   9.87465098E+08
   3.70000000E-02   7.88871724E+08   7.66848050E+08   7.66848050E+08   9.10862431E+08   9.49090086E+08   9.49090086E+08
   3.72000000E-02   7.66225402E+08   7.45266368E+08   7.45266368E+08   8.81980761E+08   9.11304850E+08   9.11304850E+08
   3.74000000E-02   7.43919446E+08   7.24008620E+08   7.24008620E+08   8.53535903E+08   8.74098040E+08   8.74098040E+08
   3.76000000E-02   7.21947384E+08   7.03068648E+08   7.03068648E+08   8.25519528E+08   8.37458577E+08   8.37458577E+08
   3.78000000E-02   7.00302896E+08   6.82440441E+08   6.82440441E+08   7.97923507E+08   8.01375644E+08   8.01375644E+08
   3.80000000E-02   6.78979811E+08   6.62118129E+08   6.62118129E+08   7.70739902E+08   7.65838681E+08   7.65838681E+08
   3.82000000E-02   6.57972104E+08   6.42095981E+08   6.42095981E+08   7.43960962E+08   7.30837379E+08   7.30837379E+08
   3.84000000E-02   6.44235872E+08   6.28791183E+08   6.28791183E+08   7.27763612E+08   7.12402160E+08   7.12402160E+08
   3.86000000E-02   6.33269899E+08   6.18050966E+08   6.18050966E+08   7.15563782E+08   7.00157341E+08   7.00157341E+08
   3.88000000E-02   6.22456194E+08   6.07459942E+08   6.07459942E+08   7.03533060E+08   6.88082735E+08   6.88082735E+08
   3.90000000E-02   6.11792016E+08   5.97015422E+08   5.97015422E+08   6.91668400E+08   6.76175272E+08   6.76175272E+08
   3.92000000E-02   6.01274681E+08   5.86714778E+08   5.86714778E+08   6.79966828E+08   6.64431954E+08   6.64431954E+08
   3.94000000E-02   5.90901568E+08   5.76555441E+08   5.76555441E+08   6.68425433E+08   6.52849849E+08   6.52849849E+08
   3.96000000E-02   5.80670115E+08   5.66534900E+08   5.66534900E+08   6.57041373E+08   6.41426092E+08   6.41426092E+08
   3.98000000E-02   5.70577817E+08   5.56650700E+08   5.56650700E+08   6.45811866E+08   6.30157881E+08   6.30157881E+08
   4.00000000E-02   5.60622225E+08   5.46900440E+08   5.46900440E+08   6.34734194E+08   6.19042476E+08   6.19042476E+08
   4.02000000E-02   5.50800941E+08   5.37281774E+08   5.37281774E+08   6.23805698E+08   6.08077198E+08   6.08077198E+08
   4.04000000E-02   5.41111624E+08   5.27792404E+08   5.27792404E+08   6.13023778E+08   5.97259427E+08   5.97259427E+08
   4.06000000E-02   5.31551983E+08   5.18430086E+08   5.18430086E+08   6.02385891E+08   5.86586602E+08   5.86586602E+08
   4.08000000E-02   5.22119775E+08   5.09192623E+08   5.09192623E+08   5.91889548E+08   5.76056214E+08   5.76056214E+08
   4.10000000E-02   5.12812807E+08   5.00077866E+08   5.00077866E+08   5.81532317E+08   5.65665812E+08   5.65665812E+08
   4.12000000E-02   5.03628934E+08   4.91083712E+08   4.91083712E+08   5.71311815E+08   5.55412996E+08   5.55412996E+08
   4.14000000E-02   4.94566057E+08   4.82208104E+08   4.82208104E+08   5.61225713E+08   5.45295419E+08   5.45295419E+08
   4.16000000E-02   4.85622121E+08   4.73449029E+08   4.73449029E+08   5.51271729E+08   5.35310782E+08   5.35310782E+08
   4.18000000E-02   4.76795114E+08   4.64804516E+08   4.64804516E+08   5.41447632E+08   5.25456838E+08   5.25456838E+08
   4.20000000E-02   4.68083070E+08   4.56272637E+08   4.56272637E+08   5.31751238E+08   5.15731385E+08   5.15731385E+08
   4.22000000E-02   4.59484060E+08   4.47851503E+08   4.47851503E+08   5.22180407E+08   5.06132268E+08   5.06132268E+08
   4.24000000E-02   4.50996200E+08   4.39539266E+08   4.39539266E+08   5.12733047E+08   4.96657379E+08   4.96657379E+08
   4.26000000E-02   4.42617641E+08   4.31334117E+08   4.31334117E+08   5.03407107E+08   4.87304653E+08   4.87304653E+08
   4.28000000E-02   4.34346576E+08   4.23234283E+08   4.23234283E+08   4.94200581E+08   4.78072067E+08   4.78072067E+08
