# TBinMid=0.0665 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.00000000E-03   3.51991907E+09   3.99656710E+09   3.99656710E+09   9.62038123E+08   1.85165576E+09   1.85165576E+09
   5.20000000E-03   3.59168545E+09   4.07606752E+09   4.07606752E+09   9.92997099E+08   1.91157801E+09   1.91157801E+09
   5.40000000E-03   3.59107319E+09   4.07075713E+09   4.07075713E+09   1.01919266E+09   1.96229504E+09   1.96229504E+09
   5.60000000E-03   3.55507939E+09   4.02429450E+09   4.02429450E+09   1.04130846E+09   2.00512750E+09   2.00512750E+09
   5.80000000E-03   3.53502876E+09   3.99298662E+09   3.99298662E+09   1.08402225E+09   2.07592737E+09   2.07592737E+09
   6.00000000E-03   3.51425567E+09   3.96144463E+09   3.96144463E+09   1.12320313E+09   2.14014694E+09   2.14014694E+09
   6.20000000E-03   3.49174254E+09   3.92871467E+09   3.92871467E+09   1.15746609E+09   2.19598931E+09   2.19598931E+09
   6.40000000E-03   3.46784200E+09   3.89510640E+09   3.89510640E+09   1.18741923E+09   2.24450035E+09   2.24450035E+09
   6.60000000E-03   3.44284699E+09   3.86087420E+09   3.86087420E+09   1.21358379E+09   2.28657580E+09   2.28657580E+09
   6.80000000E-03   3.41700146E+09   3.82622733E+09   3.82622733E+09   1.23640841E+09   2.32298612E+09   2.32298612E+09
   7.00000000E-03   3.39050904E+09   3.79133812E+09   3.79133812E+09   1.25628082E+09   2.35439657E+09   2.35439657E+09
   7.20000000E-03   3.36353998E+09   3.75634851E+09   3.75634851E+09   1.27353730E+09   2.38138373E+09   2.38138373E+09
   7.40000000E-03   3.33623683E+09   3.72137534E+09   3.72137534E+09   1.28847060E+09   2.40444908E+09   2.40444908E+09
   7.60000000E-03   3.30871904E+09   3.68651469E+09   3.68651469E+09   1.30133632E+09   2.42403015E+09   2.42403015E+09
   7.80000000E-03   3.28108673E+09   3.65184541E+09   3.65184541E+09   1.31235840E+09   2.44050990E+09   2.44050990E+09
   8.00000000E-03   3.25342381E+09   3.61743195E+09   3.61743195E+09   1.32173356E+09   2.45422448E+09   2.45422448E+09
   8.20000000E-03   3.22580059E+09   3.58332680E+09   3.58332680E+09   1.32963511E+09   2.46546976E+09   2.46546976E+09
   8.40000000E-03   3.19192106E+09   3.54370982E+09   3.54370982E+09   1.32626750E+09   2.44560344E+09   2.44560344E+09
   8.60000000E-03   3.11382709E+09   3.45229544E+09   3.45229544E+09   1.31984848E+09   2.41833781E+09   2.41833781E+09
   8.80000000E-03   3.01274438E+09   3.33373315E+09   3.33373315E+09   1.31317247E+09   2.39164627E+09   2.39164627E+09
   9.00000000E-03   2.91682036E+09   3.22132149E+09   3.22132149E+09   1.30628072E+09   2.36551978E+09   2.36551978E+09
   9.20000000E-03   2.82568995E+09   3.11462144E+09   3.11462144E+09   1.29920933E+09   2.33994823E+09   2.33994823E+09
   9.40000000E-03   2.73902095E+09   3.01323373E+09   3.01323373E+09   1.29198995E+09   2.31492063E+09   2.31492063E+09
   9.60000000E-03   2.65651046E+09   2.91679451E+09   2.91679451E+09   1.28465034E+09   2.29042544E+09   2.29042544E+09
   9.80000000E-03   2.57788177E+09   2.82497155E+09   2.82497155E+09   1.27721486E+09   2.26645068E+09   2.26645068E+09
   1.00000000E-02   2.50288161E+09   2.73746097E+09   2.73746097E+09   1.26970494E+09   2.24298411E+09   2.24298411E+09
   1.02000000E-02   2.43127776E+09   2.65398426E+09   2.65398426E+09   1.26213939E+09   2.22001334E+09   2.22001334E+09
   1.04000000E-02   2.36285696E+09   2.57428575E+09   2.57428575E+09   1.25453475E+09   2.19752593E+09   2.19752593E+09
   1.06000000E-02   2.29742299E+09   2.49813038E+09   2.49813038E+09   1.24690558E+09   2.17550948E+09   2.17550948E+09
   1.08000000E-02   2.23479506E+09   2.42530165E+09   2.42530165E+09   1.23926467E+09   2.15395168E+09   2.15395168E+09
   1.10000000E-02   2.17480632E+09   2.35559987E+09   2.35559987E+09   1.23162327E+09   2.13284037E+09   2.13284037E+09
   1.12000000E-02   2.11730259E+09   2.28884059E+09   2.28884059E+09   1.22399125E+09   2.11216358E+09   2.11216358E+09
   1.14000000E-02   2.06214116E+09   2.22485317E+09   2.22485317E+09   1.21637728E+09   2.09190954E+09   2.09190954E+09
   1.16000000E-02   2.00918978E+09   2.16347956E+09   2.16347956E+09   1.20878897E+09   2.07206674E+09   2.07206674E+09
   1.18000000E-02   1.95832572E+09   2.10457317E+09   2.10457317E+09   1.20123298E+09   2.05262392E+09   2.05262392E+09
   1.20000000E-02   1.90943495E+09   2.04799784E+09   2.04799784E+09   1.19371512E+09   2.03357010E+09   2.03357010E+09
   1.22000000E-02   1.85800398E+09   1.98956092E+09   1.98956092E+09   1.17931795E+09   1.99435567E+09   1.99435567E+09
   1.24000000E-02   1.80444686E+09   1.92961770E+09   1.92961770E+09   1.15885145E+09   1.93736063E+09   1.93736063E+09
   1.26000000E-02   1.75296142E+09   1.87201604E+09   1.87201604E+09   1.13905743E+09   1.88256592E+09   1.88256592E+09
   1.28000000E-02   1.70343903E+09   1.81663258E+09   1.81663258E+09   1.11990367E+09   1.82985627E+09   1.82985627E+09
   1.30000000E-02   1.65577828E+09   1.76335218E+09   1.76335218E+09   1.10135996E+09   1.77912407E+09   1.77912407E+09
   1.32000000E-02   1.60988439E+09   1.71206724E+09   1.71206724E+09   1.08339795E+09   1.73026874E+09   1.73026874E+09
   1.34000000E-02   1.56566868E+09   1.66267713E+09   1.66267713E+09   1.06599100E+09   1.68319618E+09   1.68319618E+09
   1.36000000E-02   1.52304813E+09   1.61508763E+09   1.61508763E+09   1.04911407E+09   1.63781827E+09   1.63781827E+09
   1.38000000E-02   1.48134712E+09   1.56850310E+09   1.56850310E+09   1.03274360E+09   1.59405241E+09   1.59405241E+09
   1.40000000E-02   1.44098341E+09   1.52342146E+09   1.52342146E+09   1.01685739E+09   1.55182108E+09   1.55182108E+09
   1.42000000E-02   1.40202524E+09   1.47992682E+09   1.47992682E+09   1.00143453E+09   1.51105151E+09   1.51105151E+09
   1.44000000E-02   1.36440665E+09   1.43794432E+09   1.43794432E+09   9.86455263E+08   1.47167528E+09   1.47167528E+09
   1.46000000E-02   1.32806557E+09   1.39740355E+09   1.39740355E+09   9.71900950E+08   1.43362802E+09   1.43362802E+09
   1.48000000E-02   1.29294358E+09   1.35823823E+09   1.35823823E+09   9.57753972E+08   1.39684916E+09   1.39684916E+09
   1.50000000E-02   1.25898566E+09   1.32038592E+09   1.32038592E+09   9.43997666E+08   1.36128159E+09   1.36128159E+09
   1.52000000E-02   1.22613990E+09   1.28378779E+09   1.28378779E+09   9.30616259E+08   1.32687147E+09   1.32687147E+09
   1.54000000E-02   1.19435732E+09   1.24838831E+09   1.24838831E+09   9.17594813E+08   1.29356799E+09   1.29356799E+09
   1.56000000E-02   1.16359170E+09   1.21413505E+09   1.21413505E+09   9.04919166E+08   1.26132317E+09   1.26132317E+09
   1.58000000E-02   1.13379933E+09   1.18097848E+09   1.18097848E+09   8.92575889E+08   1.23009165E+09   1.23009165E+09
   1.60000000E-02   1.10493887E+09   1.14887179E+09   1.14887179E+09   8.80552231E+08   1.19983054E+09   1.19983054E+09
   1.62000000E-02   1.07697123E+09   1.11777066E+09   1.11777066E+09   8.68836084E+08   1.17049924E+09   1.17049924E+09
   1.64000000E-02   1.04985938E+09   1.08763314E+09   1.08763314E+09   8.57415941E+08   1.14205932E+09   1.14205932E+09
   1.66000000E-02   1.02356822E+09   1.05841950E+09   1.05841950E+09   8.46280857E+08   1.11447434E+09   1.11447434E+09
   1.68000000E-02   9.98064470E+08   1.03009205E+09   1.03009205E+09   8.35420417E+08   1.08770974E+09   1.08770974E+09
   1.70000000E-02   9.73316577E+08   1.00261508E+09   1.00261508E+09   8.24824705E+08   1.06173276E+09   1.06173276E+09
   1.72000000E-02   9.49294568E+08   9.75954641E+08   9.75954641E+08   8.14484275E+08   1.03651225E+09   1.03651225E+09
   1.74000000E-02   9.25969975E+08   9.50078535E+08   9.50078535E+08   8.04390121E+08   1.01201867E+09   1.01201867E+09
   1.76000000E-02   9.03315742E+08   9.24956144E+08   9.24956144E+08   7.94533653E+08   9.88223890E+08   9.88223890E+08
   1.78000000E-02   8.79619023E+08   8.99001913E+08   8.99001913E+08   7.82563743E+08   9.63948893E+08   9.63948893E+08
   1.80000000E-02   8.50543782E+08   8.68210521E+08   8.68210521E+08   7.62485034E+08   9.36223761E+08   9.36223761E+08
   1.82000000E-02   8.22318495E+08   8.38323203E+08   8.38323203E+08   7.42972022E+08   9.09293917E+08   9.09293917E+08
   1.84000000E-02   7.94910887E+08   8.09305563E+08   8.09305563E+08   7.24003568E+08   8.83129407E+08   8.83129407E+08
   1.86000000E-02   7.68290216E+08   7.81124843E+08   7.81124843E+08   7.05559533E+08   8.57701695E+08   8.57701695E+08
   1.88000000E-02   7.42427186E+08   7.53749827E+08   7.53749827E+08   6.87620714E+08   8.32983581E+08   8.32983581E+08
   1.90000000E-02   7.17293867E+08   7.27150754E+08   7.27150754E+08   6.70168795E+08   8.08949127E+08   8.08949127E+08
   1.92000000E-02   6.92863616E+08   7.01299241E+08   7.01299241E+08   6.53186297E+08   7.85573584E+08   7.85573584E+08
   1.94000000E-02   6.69111008E+08   6.76168198E+08   6.76168198E+08   6.36656529E+08   7.62833328E+08   7.62833328E+08
   1.96000000E-02   6.46011768E+08   6.51731765E+08   6.51731765E+08   6.20563552E+08   7.40705799E+08   7.40705799E+08
   1.98000000E-02   6.23542707E+08   6.27965240E+08   6.27965240E+08   6.04892128E+08   7.19169442E+08   7.19169442E+08
   2.00000000E-02   6.01681666E+08   6.04845019E+08   6.04845019E+08   5.89627693E+08   6.98203653E+08   6.98203653E+08
   2.02000000E-02   5.80407458E+08   5.82348535E+08   5.82348535E+08   5.74756315E+08   6.77788729E+08   6.77788729E+08
   2.04000000E-02   5.59699821E+08   5.60454207E+08   5.60454207E+08   5.60264660E+08   6.57905821E+08   6.57905821E+08
   2.06000000E-02   5.39539365E+08   5.39141383E+08   5.39141383E+08   5.46139968E+08   6.38536887E+08   6.38536887E+08
   2.08000000E-02   5.19907528E+08   5.18390297E+08   5.18390297E+08   5.32370013E+08   6.19664654E+08   6.19664654E+08
   2.10000000E-02   5.00786537E+08   4.98182021E+08   4.98182021E+08   5.18943086E+08   6.01272574E+08   6.01272574E+08
   2.12000000E-02   4.82159362E+08   4.78498420E+08   4.78498420E+08   5.05847962E+08   5.83344794E+08   5.83344794E+08
   2.14000000E-02   4.64009683E+08   4.59322117E+08   4.59322117E+08   4.93073879E+08   5.65866113E+08   5.65866113E+08
   2.16000000E-02   4.46321852E+08   4.40636451E+08   4.40636451E+08   4.80610512E+08   5.48821954E+08   5.48821954E+08
   2.18000000E-02   4.29080862E+08   4.22425442E+08   4.22425442E+08   4.68447955E+08   5.32198334E+08   5.32198334E+08
   2.20000000E-02   4.14180979E+08   4.06932266E+08   4.06932266E+08   4.56576699E+08   5.15981833E+08   5.15981833E+08
   2.22000000E-02   4.03584823E+08   3.96480909E+08   3.96480909E+08   4.44987612E+08   5.00159566E+08   5.00159566E+08
   2.24000000E-02   3.93238903E+08   3.86276495E+08   3.86276495E+08   4.33671924E+08   4.84719160E+08   4.84719160E+08
   2.26000000E-02   3.83135500E+08   3.76311406E+08   3.76311406E+08   4.22621203E+08   4.69648725E+08   4.69648725E+08
   2.28000000E-02   3.73267194E+08   3.66578319E+08   3.66578319E+08   4.11827348E+08   4.54936839E+08   4.54936839E+08
   2.30000000E-02   3.63626852E+08   3.57070190E+08   3.57070190E+08   4.01282567E+08   4.40572515E+08   4.40572515E+08
   2.32000000E-02   3.54207610E+08   3.47780246E+08   3.47780246E+08   3.90979366E+08   4.26545193E+08   4.26545193E+08
   2.34000000E-02   3.45002864E+08   3.38701970E+08   3.38701970E+08   3.80910531E+08   4.12844709E+08   4.12844709E+08
   2.36000000E-02   3.36006260E+08   3.29829087E+08   3.29829087E+08   3.71069123E+08   3.99461286E+08   3.99461286E+08
   2.38000000E-02   3.27211676E+08   3.21155557E+08   3.21155557E+08   3.61448456E+08   3.86385509E+08   3.86385509E+08
   2.40000000E-02   3.18613220E+08   3.12675563E+08   3.12675563E+08   3.52042096E+08   3.73608316E+08   3.73608316E+08
   2.42000000E-02   3.10205212E+08   3.04383500E+08   3.04383500E+08   3.42843838E+08   3.61120975E+08   3.61120975E+08
   2.44000000E-02   3.01982181E+08   2.96273968E+08   2.96273968E+08   3.33847709E+08   3.48915074E+08   3.48915074E+08
   2.46000000E-02   2.93938852E+08   2.88341758E+08   2.88341758E+08   3.25047945E+08   3.36982508E+08   3.36982508E+08
   2.48000000E-02   2.86070138E+08   2.80581852E+08   2.80581852E+08   3.16438991E+08   3.25315460E+08   3.25315460E+08
   2.50000000E-02   2.78371133E+08   2.72989407E+08   2.72989407E+08   3.08015490E+08   3.13906393E+08   3.13906393E+08
   2.52000000E-02   2.70837104E+08   2.65559751E+08   2.65559751E+08   2.99772272E+08   3.02748039E+08   3.02748039E+08
   2.54000000E-02   2.63463482E+08   2.58288376E+08   2.58288376E+08   2.91704346E+08   2.91833381E+08   2.91833381E+08
   2.56000000E-02   2.56245860E+08   2.51170929E+08   2.51170929E+08   2.83806897E+08   2.81155652E+08   2.81155652E+08
   2.58000000E-02   2.49179977E+08   2.44203208E+08   2.44203208E+08   2.76075275E+08   2.70708315E+08   2.70708315E+08
   2.60000000E-02   2.42261723E+08   2.37381155E+08   2.37381155E+08   2.68504987E+08   2.60485060E+08   2.60485060E+08
   2.62000000E-02   2.36131449E+08   2.31295270E+08   2.31295270E+08   2.62091269E+08   2.53210580E+08   2.53210580E+08
   2.64000000E-02   2.30424027E+08   2.25608457E+08   2.25608457E+08   2.56269434E+08   2.47347622E+08   2.47347622E+08
   2.66000000E-02   2.24831783E+08   2.20036632E+08   2.20036632E+08   2.50563881E+08   2.41602376E+08   2.41602376E+08
   2.68000000E-02   2.19351701E+08   2.14576783E+08   2.14576783E+08   2.44971580E+08   2.35971768E+08   2.35971768E+08
   2.70000000E-02   2.13980866E+08   2.09225995E+08   2.09225995E+08   2.39489598E+08   2.30452824E+08   2.30452824E+08
   2.72000000E-02   2.08716457E+08   2.03981450E+08   2.03981450E+08   2.34115101E+08   2.25042667E+08   2.25042667E+08
   2.74000000E-02   2.03555743E+08   1.98840421E+08   1.98840421E+08   2.28845344E+08   2.19738512E+08   2.19738512E+08
   2.76000000E-02   1.98496084E+08   1.93800268E+08   1.93800268E+08   2.23677670E+08   2.14537666E+08   2.14537666E+08
   2.78000000E-02   1.93534922E+08   1.88858437E+08   1.88858437E+08   2.18609507E+08   2.09437519E+08   2.09437519E+08
   2.80000000E-02   1.88669779E+08   1.84012452E+08   1.84012452E+08   2.13638365E+08   2.04435546E+08   2.04435546E+08
   2.82000000E-02   1.83898259E+08   1.79259918E+08   1.79259918E+08   2.08761832E+08   1.99529299E+08   1.99529299E+08
   2.84000000E-02   1.79218036E+08   1.74598513E+08   1.74598513E+08   2.03977571E+08   1.94716410E+08   1.94716410E+08
   2.86000000E-02   1.74626861E+08   1.70025989E+08   1.70025989E+08   1.99283316E+08   1.89994580E+08   1.89994580E+08
   2.88000000E-02   1.70122552E+08   1.65540166E+08   1.65540166E+08   1.94676875E+08   1.85361585E+08   1.85361585E+08
   2.90000000E-02   1.65702993E+08   1.61138932E+08   1.61138932E+08   1.90156117E+08   1.80815267E+08   1.80815267E+08
   2.92000000E-02   1.61366135E+08   1.56820237E+08   1.56820237E+08   1.85718982E+08   1.76353534E+08   1.76353534E+08
   2.94000000E-02   1.57109990E+08   1.52582097E+08   1.52582097E+08   1.81363468E+08   1.71974357E+08   1.71974357E+08
   2.96000000E-02   1.52932628E+08   1.48422585E+08   1.48422585E+08   1.77087634E+08   1.67675768E+08   1.67675768E+08
   2.98000000E-02   1.48832180E+08   1.44339831E+08   1.44339831E+08   1.72889597E+08   1.63455859E+08   1.63455859E+08
   3.00000000E-02   1.44806829E+08   1.40332023E+08   1.40332023E+08   1.68767531E+08   1.59312777E+08   1.59312777E+08
   3.02000000E-02   1.40854815E+08   1.36397400E+08   1.36397400E+08   1.64719662E+08   1.55244724E+08   1.55244724E+08
   3.04000000E-02   1.36974428E+08   1.32534256E+08   1.32534256E+08   1.60744269E+08   1.51249955E+08   1.51249955E+08
   3.06000000E-02   1.33164006E+08   1.28740931E+08   1.28740931E+08   1.56839680E+08   1.47326776E+08   1.47326776E+08
   3.08000000E-02   1.29421938E+08   1.25015815E+08   1.25015815E+08   1.53004271E+08   1.43473541E+08   1.43473541E+08
   3.10000000E-02   1.25746659E+08   1.21357344E+08   1.21357344E+08   1.49236468E+08   1.39688653E+08   1.39688653E+08
   3.12000000E-02   1.22136648E+08   1.17764000E+08   1.17764000E+08   1.45534737E+08   1.35970559E+08   1.35970559E+08
   3.14000000E-02   1.18590426E+08   1.14234307E+08   1.14234307E+08   1.41897590E+08   1.32317750E+08   1.32317750E+08
   3.16000000E-02   1.15106559E+08   1.10766829E+08   1.10766829E+08   1.38323583E+08   1.28728761E+08   1.28728761E+08
   3.18000000E-02   1.11683650E+08   1.07360175E+08   1.07360175E+08   1.34811308E+08   1.25202168E+08   1.25202168E+08
   3.20000000E-02   1.08320343E+08   1.04012988E+08   1.04012988E+08   1.31359399E+08   1.21736585E+08   1.21736585E+08
   3.22000000E-02   1.05015320E+08   1.00723951E+08   1.00723951E+08   1.27966528E+08   1.18330666E+08   1.18330666E+08
   3.24000000E-02   1.01767298E+08   9.74917846E+07   9.74917846E+07   1.24631402E+08   1.14983101E+08   1.14983101E+08
   3.26000000E-02   9.85750290E+07   9.43152421E+07   9.43152421E+07   1.21352765E+08   1.11692618E+08   1.11692618E+08
   3.28000000E-02   9.54373006E+07   9.11931121E+07   9.11931121E+07   1.18129394E+08   1.08457976E+08   1.08457976E+08
   3.30000000E-02   9.23529324E+07   8.81242159E+07   8.81242159E+07   1.14960099E+08   1.05277972E+08   1.05277972E+08
   3.32000000E-02   8.93207758E+07   8.51074065E+07   8.51074065E+07   1.11843723E+08   1.02151433E+08   1.02151433E+08
   3.34000000E-02   8.63397134E+07   8.21415678E+07   8.21415678E+07   1.08779140E+08   9.90772162E+07   9.90772162E+07
   3.36000000E-02   8.34086571E+07   7.92256135E+07   7.92256135E+07   1.05765253E+08   9.60542117E+07   9.60542117E+07
   3.38000000E-02   8.05265481E+07   7.63584860E+07   7.63584860E+07   1.02800993E+08   9.30813377E+07   9.30813377E+07
   3.40000000E-02   7.76923552E+07   7.35391557E+07   7.35391557E+07   9.98853227E+07   9.01575412E+07   9.01575412E+07
   3.42000000E-02   7.49050746E+07   7.07666202E+07   7.07666202E+07   9.70172283E+07   8.72817967E+07   8.72817967E+07
   3.44000000E-02   7.21637283E+07   6.80399028E+07   6.80399028E+07   9.41957240E+07   8.44531055E+07   8.44531055E+07
   3.46000000E-02   6.94673640E+07   6.53580527E+07   6.53580527E+07   9.14198494E+07   8.16704947E+07   8.16704947E+07
   3.48000000E-02   6.68150537E+07   6.27201431E+07   6.27201431E+07   8.86886686E+07   7.89330165E+07   7.89330165E+07
   3.50000000E-02   6.42058934E+07   6.01252716E+07   6.01252716E+07   8.60012697E+07   7.62397472E+07   7.62397472E+07
   3.52000000E-02   6.16390021E+07   5.75725582E+07   5.75725582E+07   8.33567640E+07   7.35897870E+07   7.35897870E+07
   3.54000000E-02   5.94933619E+07   5.55106071E+07   5.55106071E+07   8.07542853E+07   7.09822586E+07   7.09822586E+07
   3.56000000E-02   5.76511114E+07   5.38001088E+07   5.38001088E+07   7.81929892E+07   6.84163070E+07   6.84163070E+07
   3.58000000E-02   5.58378458E+07   5.21165141E+07   5.21165141E+07   7.56720524E+07   6.58910984E+07   6.58910984E+07
   3.60000000E-02   5.40529890E+07   5.04592881E+07   5.04592881E+07   7.31906722E+07   6.34058202E+07   6.34058202E+07
   3.62000000E-02   5.22959790E+07   4.88279094E+07   4.88279094E+07   7.07480657E+07   6.09596796E+07   6.09596796E+07
   3.64000000E-02   5.05662679E+07   4.72218694E+07   4.72218694E+07   6.83434694E+07   5.85519036E+07   5.85519036E+07
   3.66000000E-02   4.88633209E+07   4.56406718E+07   4.56406718E+07   6.59761383E+07   5.61817380E+07   5.61817380E+07
   3.68000000E-02   4.71866166E+07   4.40838327E+07   4.40838327E+07   6.36453459E+07   5.38484473E+07   5.38484473E+07
   3.70000000E-02   4.55356460E+07   4.25508797E+07   4.25508797E+07   6.13503831E+07   5.15513135E+07   5.15513135E+07
   3.72000000E-02   4.39099124E+07   4.10413519E+07   4.10413519E+07   5.90905580E+07   4.92896364E+07   4.92896364E+07
   3.74000000E-02   4.23089312E+07   3.95547994E+07   3.95547994E+07   5.68651952E+07   4.70627324E+07   4.70627324E+07
   3.76000000E-02   4.07322292E+07   3.80907832E+07   3.80907832E+07   5.46736358E+07   4.48699342E+07   4.48699342E+07
   3.78000000E-02   3.91793446E+07   3.66488745E+07   3.66488745E+07   5.25152361E+07   4.27105907E+07   4.27105907E+07
   3.80000000E-02   3.76498264E+07   3.52286549E+07   3.52286549E+07   5.03893680E+07   4.05840658E+07   4.05840658E+07
   3.82000000E-02   3.61432342E+07   3.38297157E+07   3.38297157E+07   4.82954181E+07   3.84897389E+07   3.84897389E+07
   3.84000000E-02   3.52908909E+07   3.30344820E+07   3.30344820E+07   4.71365053E+07   3.74353890E+07   3.74353890E+07
   3.86000000E-02   3.46961807E+07   3.24770531E+07   3.24770531E+07   4.63452878E+07   3.67880003E+07   3.67880003E+07
   3.88000000E-02   3.41097190E+07   3.19273569E+07   3.19273569E+07   4.55650395E+07   3.61496168E+07   3.61496168E+07
   3.90000000E-02   3.35313573E+07   3.13852539E+07   3.13852539E+07   4.47955629E+07   3.55200763E+07   3.55200763E+07
   3.92000000E-02   3.29609503E+07   3.08506082E+07   3.08506082E+07   4.40366647E+07   3.48992200E+07   3.48992200E+07
   3.94000000E-02   3.23983562E+07   3.03232867E+07   3.03232867E+07   4.32881564E+07   3.42868927E+07   3.42868927E+07
   3.96000000E-02   3.18434361E+07   2.98031592E+07   2.98031592E+07   4.25498535E+07   3.36829429E+07   3.36829429E+07
   3.98000000E-02   3.12960545E+07   2.92900986E+07   2.92900986E+07   4.18215755E+07   3.30872222E+07   3.30872222E+07
   4.00000000E-02   3.07560787E+07   2.87839805E+07   2.87839805E+07   4.11031462E+07   3.24995857E+07   3.24995857E+07
   4.02000000E-02   3.02233790E+07   2.82846834E+07   2.82846834E+07   4.03943931E+07   3.19198916E+07   3.19198916E+07
   4.04000000E-02   2.96978285E+07   2.77920883E+07   2.77920883E+07   3.96951475E+07   3.13480012E+07   3.13480012E+07
   4.06000000E-02   2.91793031E+07   2.73060788E+07   2.73060788E+07   3.90052444E+07   3.07837790E+07   3.07837790E+07
   4.08000000E-02   2.86676815E+07   2.68265413E+07   2.68265413E+07   3.83245225E+07   3.02270923E+07   3.02270923E+07
   4.10000000E-02   2.81628449E+07   2.63533643E+07   2.63533643E+07   3.76528238E+07   2.96778112E+07   2.96778112E+07
   4.12000000E-02   2.76646771E+07   2.58864389E+07   2.58864389E+07   3.69899939E+07   2.91358089E+07   2.91358089E+07
   4.14000000E-02   2.71730645E+07   2.54256587E+07   2.54256587E+07   3.63358816E+07   2.86009611E+07   2.86009611E+07
   4.16000000E-02   2.66878958E+07   2.49709191E+07   2.49709191E+07   3.56903391E+07   2.80731461E+07   2.80731461E+07
   4.18000000E-02   2.62090622E+07   2.45221183E+07   2.45221183E+07   3.50532214E+07   2.75522451E+07   2.75522451E+07
   4.20000000E-02   2.57364569E+07   2.40791562E+07   2.40791562E+07   3.44243870E+07   2.70381415E+07   2.70381415E+07
   4.22000000E-02   2.52699758E+07   2.36419351E+07   2.36419351E+07   3.38036971E+07   2.65307213E+07   2.65307213E+07
   4.24000000E-02   2.48095166E+07   2.32103591E+07   2.32103591E+07   3.31910158E+07   2.60298729E+07   2.60298729E+07
   4.26000000E-02   2.43549794E+07   2.27843346E+07   2.27843346E+07   3.25862103E+07   2.55354871E+07   2.55354871E+07
   4.28000000E-02   2.39062662E+07   2.23637698E+07   2.23637698E+07   3.19891502E+07   2.50474567E+07   2.50474567E+07
