# TBinMid=3.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.46000000E-02   2.10203124E+09   2.14555443E+09   2.14555443E+09   1.87864582E+09   2.17217868E+09   2.17217868E+09
   1.48000000E-02   2.06415310E+09   2.10608216E+09   2.10608216E+09   1.84939070E+09   2.14137273E+09   2.14137273E+09
   1.50000000E-02   2.02741050E+09   2.06780127E+09   2.06780127E+09   1.82096694E+09   2.11140750E+09   2.11140750E+09
   1.52000000E-02   1.99175534E+09   2.03066109E+09   2.03066109E+09   1.79334039E+09   2.08224930E+09   2.08224930E+09
   1.54000000E-02   1.95714213E+09   1.99461374E+09   1.99461374E+09   1.76647872E+09   2.05386622E+09   2.05386622E+09
   1.56000000E-02   1.92352785E+09   1.95961392E+09   1.95961392E+09   1.74035130E+09   2.02622799E+09   2.02622799E+09
   1.58000000E-02   1.89087176E+09   1.92561876E+09   1.92561876E+09   1.71492911E+09   1.99930590E+09   1.99930590E+09
   1.60000000E-02   1.85913527E+09   1.89258764E+09   1.89258764E+09   1.69018462E+09   1.97307268E+09   1.97307268E+09
   1.62000000E-02   1.82828179E+09   1.86048204E+09   1.86048204E+09   1.66609169E+09   1.94750244E+09   1.94750244E+09
   1.64000000E-02   1.79827659E+09   1.82926544E+09   1.82926544E+09   1.64262549E+09   1.92257054E+09   1.92257054E+09
   1.66000000E-02   1.76908674E+09   1.79890317E+09   1.79890317E+09   1.61976245E+09   1.89825356E+09   1.89825356E+09
   1.68000000E-02   1.74068091E+09   1.76936231E+09   1.76936231E+09   1.59748012E+09   1.87452921E+09   1.87452921E+09
   1.70000000E-02   1.71302937E+09   1.74061155E+09   1.74061155E+09   1.57575716E+09   1.85137624E+09   1.85137624E+09
   1.72000000E-02   1.68610380E+09   1.71262115E+09   1.71262115E+09   1.55457325E+09   1.82877443E+09   1.82877443E+09
   1.74000000E-02   1.65987728E+09   1.68536277E+09   1.68536277E+09   1.53390902E+09   1.80670448E+09   1.80670448E+09
   1.76000000E-02   1.63432418E+09   1.65880948E+09   1.65880948E+09   1.51374602E+09   1.78514798E+09   1.78514798E+09
   1.78000000E-02   1.60942005E+09   1.63293558E+09   1.63293558E+09   1.49406664E+09   1.76408735E+09   1.76408735E+09
   1.80000000E-02   1.58313959E+09   1.60586962E+09   1.60586962E+09   1.47196963E+09   1.73986054E+09   1.73986054E+09
   1.82000000E-02   1.55177930E+09   1.57419210E+09   1.57419210E+09   1.44213506E+09   1.70574818E+09   1.70574818E+09
   1.84000000E-02   1.52125171E+09   1.54335490E+09   1.54335490E+09   1.41309672E+09   1.67253948E+09   1.67253948E+09
   1.86000000E-02   1.49152672E+09   1.51332767E+09   1.51332767E+09   1.38482578E+09   1.64020181E+09   1.64020181E+09
   1.88000000E-02   1.46257563E+09   1.48408145E+09   1.48408145E+09   1.35729472E+09   1.60870405E+09   1.60870405E+09
   1.90000000E-02   1.43437103E+09   1.45558859E+09   1.45558859E+09   1.33047727E+09   1.57801651E+09   1.57801651E+09
   1.92000000E-02   1.40688676E+09   1.42782271E+09   1.42782271E+09   1.30434836E+09   1.54811082E+09   1.54811082E+09
   1.94000000E-02   1.38009781E+09   1.40075859E+09   1.40075859E+09   1.27888403E+09   1.51895987E+09   1.51895987E+09
   1.96000000E-02   1.35398030E+09   1.37437211E+09   1.37437211E+09   1.25406138E+09   1.49053774E+09   1.49053774E+09
   1.98000000E-02   1.32851136E+09   1.34864023E+09   1.34864023E+09   1.22985851E+09   1.46281968E+09   1.46281968E+09
   2.00000000E-02   1.30366913E+09   1.32354088E+09   1.32354088E+09   1.20625448E+09   1.43578196E+09   1.43578196E+09
   2.02000000E-02   1.27943268E+09   1.29905296E+09   1.29905296E+09   1.18322924E+09   1.40940190E+09   1.40940190E+09
   2.04000000E-02   1.25578199E+09   1.27515625E+09   1.27515625E+09   1.16076359E+09   1.38365777E+09   1.38365777E+09
   2.06000000E-02   1.23269784E+09   1.25183139E+09   1.25183139E+09   1.13883914E+09   1.35852875E+09   1.35852875E+09
   2.08000000E-02   1.21016185E+09   1.22905981E+09   1.22905981E+09   1.11743827E+09   1.33399490E+09   1.33399490E+09
   2.10000000E-02   1.18815637E+09   1.20682373E+09   1.20682373E+09   1.09654409E+09   1.31003708E+09   1.31003708E+09
   2.12000000E-02   1.16666449E+09   1.18510607E+09   1.18510607E+09   1.07614040E+09   1.28663696E+09   1.28663696E+09
   2.14000000E-02   1.14566998E+09   1.16389046E+09   1.16389046E+09   1.05621165E+09   1.26377693E+09   1.26377693E+09
   2.16000000E-02   1.12515726E+09   1.14316119E+09   1.14316119E+09   1.03674293E+09   1.24144010E+09   1.24144010E+09
   2.18000000E-02   1.10511137E+09   1.12290315E+09   1.12290315E+09   1.01771992E+09   1.21961024E+09   1.21961024E+09
   2.20000000E-02   1.08551794E+09   1.10310186E+09   1.10310186E+09   9.99128862E+08   1.19827177E+09   1.19827177E+09
   2.22000000E-02   1.06619344E+09   1.08354255E+09   1.08354255E+09   9.80956530E+08   1.17740971E+09   1.17740971E+09
   2.24000000E-02   1.04624751E+09   1.06317397E+09   1.06317397E+09   9.63190223E+08   1.15700967E+09   1.15700967E+09
   2.26000000E-02   1.02674646E+09   1.04326012E+09   1.04326012E+09   9.45817725E+08   1.13705781E+09   1.13705781E+09
   2.28000000E-02   1.00767699E+09   1.02378738E+09   1.02378738E+09   9.28827288E+08   1.11754080E+09   1.11754080E+09
   2.30000000E-02   9.89026279E+08   1.00474266E+09   1.00474266E+09   9.12207605E+08   1.09844584E+09   1.09844584E+09
   2.32000000E-02   9.70782010E+08   9.86113352E+08   9.86113352E+08   8.95947797E+08   1.07976059E+09   1.07976059E+09
   2.34000000E-02   9.52932315E+08   9.67887322E+08   9.67887322E+08   8.80037387E+08   1.06147318E+09   1.06147318E+09
   2.36000000E-02   9.35465766E+08   9.50052886E+08   9.50052886E+08   8.64466287E+08   1.04357216E+09   1.04357216E+09
   2.38000000E-02   9.18371355E+08   9.32598790E+08   9.32598790E+08   8.49224777E+08   1.02604653E+09   1.02604653E+09
   2.40000000E-02   9.01638475E+08   9.15514187E+08   9.15514187E+08   8.34303490E+08   1.00888565E+09   1.00888565E+09
   2.42000000E-02   8.85256900E+08   8.98788621E+08   8.98788621E+08   8.19693398E+08   9.92079290E+08   9.92079290E+08
   2.44000000E-02   8.69216772E+08   8.82412014E+08   8.82412014E+08   8.05385794E+08   9.75617573E+08   9.75617573E+08
   2.46000000E-02   8.53508583E+08   8.66374643E+08   8.66374643E+08   7.91372280E+08   9.59490974E+08   9.59490974E+08
   2.48000000E-02   8.38123158E+08   8.50667128E+08   8.50667128E+08   7.77644755E+08   9.43690300E+08   9.43690300E+08
   2.50000000E-02   8.23051647E+08   8.35280420E+08   8.35280420E+08   7.64195398E+08   9.28206682E+08   9.28206682E+08
   2.52000000E-02   8.08285503E+08   8.20205780E+08   8.20205780E+08   7.51016662E+08   9.13031554E+08   9.13031554E+08
   2.54000000E-02   7.93816475E+08   8.05434773E+08   8.05434773E+08   7.38101258E+08   8.98156646E+08   8.98156646E+08
   2.56000000E-02   7.79636596E+08   7.90959253E+08   7.90959253E+08   7.25442146E+08   8.83573968E+08   8.83573968E+08
   2.58000000E-02   7.65738165E+08   7.76771347E+08   7.76771347E+08   7.13032522E+08   8.69275800E+08   8.69275800E+08
   2.60000000E-02   7.52113746E+08   7.62863451E+08   7.62863451E+08   7.00865816E+08   8.55254681E+08   8.55254681E+08
   2.62000000E-02   7.38756146E+08   7.49228213E+08   7.49228213E+08   6.88935672E+08   8.41503399E+08   8.41503399E+08
   2.64000000E-02   7.25466084E+08   7.35681091E+08   7.35681091E+08   6.76951577E+08   8.27505919E+08   8.27505919E+08
   2.66000000E-02   7.11919949E+08   7.21922867E+08   7.21922867E+08   6.64439392E+08   8.12424168E+08   8.12424168E+08
   2.68000000E-02   6.98636154E+08   7.08431154E+08   7.08431154E+08   6.52169141E+08   7.97633390E+08   7.97633390E+08
   2.70000000E-02   6.85607981E+08   6.95199127E+08   6.95199127E+08   6.40134631E+08   7.83126147E+08   7.83126147E+08
   2.72000000E-02   6.72828930E+08   6.82220182E+08   6.82220182E+08   6.28329872E+08   7.68895239E+08   7.68895239E+08
   2.74000000E-02   6.60292708E+08   6.69487925E+08   6.69487925E+08   6.16749065E+08   7.54933699E+08   7.54933699E+08
   2.76000000E-02   6.47993224E+08   6.56996168E+08   6.56996168E+08   6.05386596E+08   7.41234783E+08   7.41234783E+08
   2.78000000E-02   6.35924580E+08   6.44738917E+08   6.44738917E+08   5.94237030E+08   7.27791957E+08   7.27791957E+08
   2.80000000E-02   6.24081061E+08   6.32710367E+08   6.32710367E+08   5.83295100E+08   7.14598894E+08   7.14598894E+08
   2.82000000E-02   6.12457133E+08   6.20904896E+08   6.20904896E+08   5.72555706E+08   7.01649465E+08   7.01649465E+08
   2.84000000E-02   6.01047433E+08   6.09317054E+08   6.09317054E+08   5.62013903E+08   6.88937728E+08   6.88937728E+08
   2.86000000E-02   5.89846762E+08   5.97941559E+08   5.97941559E+08   5.51664901E+08   6.76457928E+08   6.76457928E+08
   2.88000000E-02   5.78850081E+08   5.86773292E+08   5.86773292E+08   5.41504056E+08   6.64204481E+08   6.64204481E+08
   2.90000000E-02   5.68052504E+08   5.75807289E+08   5.75807289E+08   5.31526864E+08   6.52171977E+08   6.52171977E+08
   2.92000000E-02   5.57449292E+08   5.65038735E+08   5.65038735E+08   5.21728957E+08   6.40355167E+08   6.40355167E+08
   2.94000000E-02   5.47035849E+08   5.54462960E+08   5.54462960E+08   5.12106099E+08   6.28748958E+08   6.28748958E+08
   2.96000000E-02   5.36807715E+08   5.44075433E+08   5.44075433E+08   5.02654179E+08   6.17348411E+08   6.17348411E+08
   2.98000000E-02   5.26760563E+08   5.33871758E+08   5.33871758E+08   4.93369208E+08   6.06148732E+08   6.06148732E+08
   3.00000000E-02   5.16890192E+08   5.23847667E+08   5.23847667E+08   4.84247315E+08   5.95145268E+08   5.95145268E+08
   3.02000000E-02   5.07192525E+08   5.13999018E+08   5.13999018E+08   4.75284741E+08   5.84333501E+08   5.84333501E+08
   3.04000000E-02   4.97663604E+08   5.04321788E+08   5.04321788E+08   4.66477838E+08   5.73709046E+08   5.73709046E+08
   3.06000000E-02   4.88299582E+08   4.94812072E+08   4.94812072E+08   4.57823060E+08   5.63267642E+08   5.63267642E+08
   3.08000000E-02   4.79096725E+08   4.85466074E+08   4.85466074E+08   4.49316965E+08   5.53005152E+08   5.53005152E+08
   3.10000000E-02   4.70051407E+08   4.76280110E+08   4.76280110E+08   4.40956210E+08   5.42917555E+08   5.42917555E+08
   3.12000000E-02   4.61160100E+08   4.67250597E+08   4.67250597E+08   4.32737544E+08   5.33000947E+08   5.33000947E+08
   3.14000000E-02   4.52419380E+08   4.58374055E+08   4.58374055E+08   4.24657809E+08   5.23251530E+08   5.23251530E+08
   3.16000000E-02   4.43825916E+08   4.49647100E+08   4.49647100E+08   4.16713934E+08   5.13665614E+08   5.13665614E+08
   3.18000000E-02   4.35376470E+08   4.41066444E+08   4.41066444E+08   4.08902937E+08   5.04239613E+08   5.04239613E+08
   3.20000000E-02   4.27067894E+08   4.32628887E+08   4.32628887E+08   4.01221914E+08   4.94970036E+08   4.94970036E+08
   3.22000000E-02   4.18897128E+08   4.24331321E+08   4.24331321E+08   3.93668043E+08   4.85853491E+08   4.85853491E+08
   3.24000000E-02   4.10861193E+08   4.16170718E+08   4.16170718E+08   3.86238578E+08   4.76886679E+08   4.76886679E+08
   3.26000000E-02   4.02957192E+08   4.08144137E+08   4.08144137E+08   3.78930850E+08   4.68066389E+08   4.68066389E+08
   3.28000000E-02   3.95182307E+08   4.00248714E+08   4.00248714E+08   3.71742260E+08   4.59389496E+08   4.59389496E+08
   3.30000000E-02   3.87533794E+08   3.92481661E+08   3.92481661E+08   3.64670278E+08   4.50852960E+08   4.50852960E+08
   3.32000000E-02   3.80008984E+08   3.84840267E+08   3.84840267E+08   3.57712443E+08   4.42453822E+08   4.42453822E+08
   3.34000000E-02   3.72605278E+08   3.77321891E+08   3.77321891E+08   3.50866360E+08   4.34189202E+08   4.34189202E+08
   3.36000000E-02   3.65320145E+08   3.69923962E+08   3.69923962E+08   3.44129694E+08   4.26056294E+08   4.26056294E+08
   3.38000000E-02   3.58151122E+08   3.62643977E+08   3.62643977E+08   3.37500175E+08   4.18052368E+08   4.18052368E+08
   3.40000000E-02   3.51095808E+08   3.55479499E+08   3.55479499E+08   3.30975590E+08   4.10174762E+08   4.10174762E+08
   3.42000000E-02   3.44151867E+08   3.48428152E+08   3.48428152E+08   3.24553783E+08   4.02420887E+08   4.02420887E+08
   3.44000000E-02   3.37317022E+08   3.41487624E+08   3.41487624E+08   3.18232656E+08   3.94788217E+08   3.94788217E+08
   3.46000000E-02   3.30589053E+08   3.34655660E+08   3.34655660E+08   3.12010163E+08   3.87274293E+08   3.87274293E+08
   3.48000000E-02   3.23965798E+08   3.27930064E+08   3.27930064E+08   3.05884309E+08   3.79876718E+08   3.79876718E+08
   3.50000000E-02   3.17445152E+08   3.21308694E+08   3.21308694E+08   2.99853153E+08   3.72593156E+08   3.72593156E+08
   3.52000000E-02   3.11025058E+08   3.14789466E+08   3.14789466E+08   2.93914800E+08   3.65421329E+08   3.65421329E+08
   3.54000000E-02   3.04703516E+08   3.08370343E+08   3.08370343E+08   2.88067404E+08   3.58359017E+08   3.58359017E+08
   3.56000000E-02   2.98478573E+08   3.02049344E+08   3.02049344E+08   2.82309165E+08   3.51404056E+08   3.51404056E+08
   3.58000000E-02   2.92820821E+08   2.96383631E+08   2.96383631E+08   2.76638326E+08   3.44554333E+08   3.44554333E+08
   3.60000000E-02   2.87472459E+08   2.91068466E+08   2.91068466E+08   2.71053177E+08   3.37807791E+08   3.37807791E+08
   3.62000000E-02   2.82203700E+08   2.85832245E+08   2.85832245E+08   2.65552046E+08   3.31162421E+08   3.31162421E+08
   3.64000000E-02   2.77013007E+08   2.80673444E+08   2.80673444E+08   2.60133304E+08   3.24616263E+08   3.24616263E+08
   3.66000000E-02   2.71898879E+08   2.75590578E+08   2.75590578E+08   2.54795362E+08   3.18167405E+08   3.18167405E+08
   3.68000000E-02   2.66859854E+08   2.70582197E+08   2.70582197E+08   2.49536668E+08   3.11813982E+08   3.11813982E+08
   3.70000000E-02   2.61894503E+08   2.65646885E+08   2.65646885E+08   2.44355709E+08   3.05554173E+08   3.05554173E+08
   3.72000000E-02   2.57001432E+08   2.60783262E+08   2.60783262E+08   2.39251006E+08   2.99386201E+08   2.99386201E+08
   3.74000000E-02   2.52179280E+08   2.55989978E+08   2.55989978E+08   2.34221117E+08   2.93308330E+08   2.93308330E+08
   3.76000000E-02   2.47426718E+08   2.51265716E+08   2.51265716E+08   2.29264634E+08   2.87318868E+08   2.87318868E+08
   3.78000000E-02   2.42742448E+08   2.46609191E+08   2.46609191E+08   2.24380181E+08   2.81416159E+08   2.81416159E+08
   3.80000000E-02   2.38125204E+08   2.42019147E+08   2.42019147E+08   2.19566416E+08   2.75598590E+08   2.75598590E+08
   3.82000000E-02   2.33573747E+08   2.37494357E+08   2.37494357E+08   2.14822027E+08   2.69864581E+08   2.69864581E+08
   3.84000000E-02   2.29086869E+08   2.33033624E+08   2.33033624E+08   2.10145733E+08   2.64212594E+08   2.64212594E+08
   3.86000000E-02   2.24663387E+08   2.28635776E+08   2.28635776E+08   2.05536283E+08   2.58641121E+08   2.58641121E+08
   3.88000000E-02   2.21002281E+08   2.24945577E+08   2.24945577E+08   2.01994724E+08   2.54282313E+08   2.54282313E+08
   3.90000000E-02   2.17764773E+08   2.21650412E+08   2.21650412E+08   1.99036542E+08   2.50588929E+08   2.50588929E+08
   3.92000000E-02   2.14571008E+08   2.18399769E+08   2.18399769E+08   1.96118329E+08   2.46945392E+08   2.46945392E+08
   3.94000000E-02   2.11420213E+08   2.15192860E+08   2.15192860E+08   1.93239377E+08   2.43350821E+08   2.43350821E+08
   3.96000000E-02   2.08311631E+08   2.12028916E+08   2.12028916E+08   1.90398993E+08   2.39804351E+08   2.39804351E+08
   3.98000000E-02   2.05244519E+08   2.08907181E+08   2.08907181E+08   1.87596501E+08   2.36305141E+08   2.36305141E+08
   4.00000000E-02   2.02218155E+08   2.05826919E+08   2.05826919E+08   1.84831239E+08   2.32852364E+08   2.32852364E+08
   4.02000000E-02   1.99231830E+08   2.02787409E+08   2.02787409E+08   1.82102561E+08   2.29445216E+08   2.29445216E+08
   4.04000000E-02   1.96284852E+08   1.99787946E+08   1.99787946E+08   1.79409833E+08   2.26082906E+08   2.26082906E+08
   4.06000000E-02   1.93376543E+08   1.96827841E+08   1.96827841E+08   1.76752437E+08   2.22764663E+08   2.22764663E+08
   4.08000000E-02   1.90506240E+08   1.93906419E+08   1.93906419E+08   1.74129766E+08   2.19489731E+08   2.19489731E+08
   4.10000000E-02   1.87673295E+08   1.91023019E+08   1.91023019E+08   1.71541228E+08   2.16257373E+08   2.16257373E+08
   4.12000000E-02   1.84877072E+08   1.88176996E+08   1.88176996E+08   1.68986244E+08   2.13066865E+08   2.13066865E+08
   4.14000000E-02   1.82116951E+08   1.85367718E+08   1.85367718E+08   1.66464245E+08   2.09917500E+08   2.09917500E+08
   4.16000000E-02   1.79392324E+08   1.82594566E+08   1.82594566E+08   1.63974677E+08   2.06808585E+08   2.06808585E+08
   4.18000000E-02   1.76702596E+08   1.79856934E+08   1.79856934E+08   1.61516996E+08   2.03739443E+08   2.03739443E+08
   4.20000000E-02   1.74047185E+08   1.77154229E+08   1.77154229E+08   1.59090670E+08   2.00709410E+08   2.00709410E+08
   4.22000000E-02   1.71425520E+08   1.74485872E+08   1.74485872E+08   1.56695177E+08   1.97717837E+08   1.97717837E+08
   4.24000000E-02   1.68837044E+08   1.71851294E+08   1.71851294E+08   1.54330008E+08   1.94764088E+08   1.94764088E+08
   4.26000000E-02   1.66281208E+08   1.69249939E+08   1.69249939E+08   1.51994663E+08   1.91847540E+08   1.91847540E+08
   4.28000000E-02   1.63757479E+08   1.66681261E+08   1.66681261E+08   1.49688653E+08   1.88967584E+08   1.88967584E+08
