# TBinMid=1.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.80000000E-03   2.50198987E+09   2.64540756E+09   2.64540756E+09   1.70901449E+09   1.48981365E+09   1.48981365E+09
   3.00000000E-03   2.84849929E+09   2.99589581E+09   2.99589581E+09   2.03434702E+09   1.82622312E+09   1.82622312E+09
   3.20000000E-03   3.12062584E+09   3.27068428E+09   3.27068428E+09   2.29242534E+09   2.09420782E+09   2.09420782E+09
   3.40000000E-03   3.43578712E+09   3.60598172E+09   3.60598172E+09   2.49815398E+09   2.30885441E+09   2.30885441E+09
   3.60000000E-03   3.76565828E+09   3.96623836E+09   3.96623836E+09   2.66263322E+09   2.48140876E+09   2.48140876E+09
   3.80000000E-03   4.03412575E+09   4.25985160E+09   4.25985160E+09   2.79426111E+09   2.62038685E+09   2.62038685E+09
   4.00000000E-03   4.37084131E+09   4.60833164E+09   4.60833164E+09   3.07012549E+09   2.96580548E+09   2.96580548E+09
   4.20000000E-03   4.67954272E+09   4.92435373E+09   4.92435373E+09   3.34250946E+09   3.31377100E+09   3.31377100E+09
   4.40000000E-03   4.93722565E+09   5.18786441E+09   5.18786441E+09   3.57154048E+09   3.60837628E+09   3.60837628E+09
   4.60000000E-03   5.15249740E+09   5.40773608E+09   5.40773608E+09   3.76445476E+09   3.85842962E+09   3.85842962E+09
   4.80000000E-03   5.33229167E+09   5.59111477E+09   5.59111477E+09   3.92708888E+09   4.07104502E+09   4.07104502E+09
   5.00000000E-03   5.48224077E+09   5.74380422E+09   5.74380422E+09   4.06419006E+09   4.25201651E+09   4.25201651E+09
   5.20000000E-03   5.60695488E+09   5.87055403E+09   5.87055403E+09   4.17964916E+09   4.40609942E+09   4.40609942E+09
   5.40000000E-03   5.70869352E+09   5.97345559E+09   5.97345559E+09   4.27667756E+09   4.53722417E+09   4.53722417E+09
   5.60000000E-03   5.79099825E+09   6.05621592E+09   6.05621592E+09   4.35794296E+09   4.64866046E+09   4.64866046E+09
   5.80000000E-03   5.88634222E+09   6.14944767E+09   6.14944767E+09   4.46770274E+09   4.81874529E+09   4.81874529E+09
   6.00000000E-03   5.97223365E+09   6.23262808E+09   6.23262808E+09   4.57134465E+09   4.98412472E+09   4.98412472E+09
   6.20000000E-03   6.04363116E+09   6.30129719E+09   6.30129719E+09   4.66028481E+09   5.12848876E+09   5.12848876E+09
   6.40000000E-03   6.10244435E+09   6.35737805E+09   6.35737805E+09   4.73639465E+09   5.25444410E+09   5.25444410E+09
   6.60000000E-03   6.15030203E+09   6.40251025E+09   6.40251025E+09   4.80127458E+09   5.36422450E+09   5.36422450E+09
   6.80000000E-03   6.18859924E+09   6.43809743E+09   6.43809743E+09   4.85629900E+09   5.45975221E+09   5.45975221E+09
   7.00000000E-03   6.21853539E+09   6.46534583E+09   6.46534583E+09   4.90265283E+09   5.54268794E+09   5.54268794E+09
   7.20000000E-03   6.24114542E+09   6.48529578E+09   6.48529578E+09   4.94136138E+09   5.61447183E+09   5.61447183E+09
   7.40000000E-03   6.25732528E+09   6.49884750E+09   6.49884750E+09   4.97331488E+09   5.67635704E+09   5.67635704E+09
   7.60000000E-03   6.26785314E+09   6.50678244E+09   6.50678244E+09   4.99928881E+09   5.72943764E+09   5.72943764E+09
   7.80000000E-03   6.27340679E+09   6.50978088E+09   6.50978088E+09   5.01996071E+09   5.77467176E+09   5.77467176E+09
   8.00000000E-03   6.27457822E+09   6.50843672E+09   6.50843672E+09   5.03592426E+09   5.81290089E+09   5.81290089E+09
   8.20000000E-03   6.27188588E+09   6.50326974E+09   6.50326974E+09   5.04770104E+09   5.84486615E+09   5.84486615E+09
   8.40000000E-03   6.25248815E+09   6.48246905E+09   6.48246905E+09   5.03666879E+09   5.84866866E+09   5.84866866E+09
   8.60000000E-03   6.20543259E+09   6.43140337E+09   6.43140337E+09   5.01203116E+09   5.83528057E+09   5.83528057E+09
   8.80000000E-03   6.13585449E+09   6.35385222E+09   6.35385222E+09   4.98643527E+09   5.81974584E+09   5.81974584E+09
   9.00000000E-03   6.06779859E+09   6.27823997E+09   6.27823997E+09   4.96003632E+09   5.80232865E+09   5.80232865E+09
   9.20000000E-03   6.00123313E+09   6.20450501E+09   6.20450501E+09   4.93297015E+09   5.78326244E+09   5.78326244E+09
   9.40000000E-03   5.93612480E+09   6.13258689E+09   6.13258689E+09   4.90535577E+09   5.76275376E+09   5.76275376E+09
   9.60000000E-03   5.87243925E+09   6.06242651E+09   6.06242651E+09   4.87729752E+09   5.74098570E+09   5.74098570E+09
   9.80000000E-03   5.81014149E+09   5.99396631E+09   5.99396631E+09   4.84888701E+09   5.71812077E+09   5.71812077E+09
   1.00000000E-02   5.74919622E+09   5.92715035E+09   5.92715035E+09   4.82020467E+09   5.69430339E+09   5.69430339E+09
   1.02000000E-02   5.68956814E+09   5.86192440E+09   5.86192440E+09   4.79132117E+09   5.66966210E+09   5.66966210E+09
   1.04000000E-02   5.63122212E+09   5.79823597E+09   5.79823597E+09   4.76229863E+09   5.64431139E+09   5.64431139E+09
   1.06000000E-02   5.57412339E+09   5.73603434E+09   5.73603434E+09   4.73319164E+09   5.61835336E+09   5.61835336E+09
   1.08000000E-02   5.51823769E+09   5.67527053E+09   5.67527053E+09   4.70404817E+09   5.59187913E+09   5.59187913E+09
   1.10000000E-02   5.46353134E+09   5.61589732E+09   5.61589732E+09   4.67491038E+09   5.56497012E+09   5.56497012E+09
   1.12000000E-02   5.40997134E+09   5.55786921E+09   5.55786921E+09   4.64581527E+09   5.53769907E+09   5.53769907E+09
   1.14000000E-02   5.35752545E+09   5.50114236E+09   5.50114236E+09   4.61679531E+09   5.51013105E+09   5.51013105E+09
   1.16000000E-02   5.30616220E+09   5.44567459E+09   5.44567459E+09   4.58787894E+09   5.48232429E+09   5.48232429E+09
   1.18000000E-02   5.25585093E+09   5.39142531E+09   5.39142531E+09   4.55909104E+09   5.45433091E+09   5.45433091E+09
   1.20000000E-02   5.20656183E+09   5.33835546E+09   5.33835546E+09   4.53045334E+09   5.42619756E+09   5.42619756E+09
   1.22000000E-02   5.15107580E+09   5.27979424E+09   5.27979424E+09   4.49157497E+09   5.38377021E+09   5.38377021E+09
   1.24000000E-02   5.07617691E+09   5.20353912E+09   5.20353912E+09   4.42338334E+09   5.30113963E+09   5.30113963E+09
   1.26000000E-02   5.00352692E+09   5.12956462E+09   5.12956462E+09   4.35728955E+09   5.22106603E+09   5.22106603E+09
   1.28000000E-02   4.93302438E+09   5.05776816E+09   5.05776816E+09   4.29319734E+09   5.14343162E+09   5.14343162E+09
   1.30000000E-02   4.86457396E+09   4.98805330E+09   4.98805330E+09   4.23101628E+09   5.06812574E+09   5.06812574E+09
   1.32000000E-02   4.79808588E+09   4.92032927E+09   4.92032927E+09   4.17066133E+09   4.99504436E+09   4.99504436E+09
   1.34000000E-02   4.73347560E+09   4.85451052E+09   4.85451052E+09   4.11205246E+09   4.92408957E+09   4.92408957E+09
   1.36000000E-02   4.67066340E+09   4.79051641E+09   4.79051641E+09   4.05511424E+09   4.85516917E+09   4.85516917E+09
   1.38000000E-02   4.59664721E+09   4.71297461E+09   4.71297461E+09   3.99977557E+09   4.78819621E+09   4.78819621E+09
   1.40000000E-02   4.51338391E+09   4.62421285E+09   4.62421285E+09   3.94596934E+09   4.72308866E+09   4.72308866E+09
   1.42000000E-02   4.43271215E+09   4.53825118E+09   4.53825118E+09   3.89363216E+09   4.65976904E+09   4.65976904E+09
   1.44000000E-02   4.35451716E+09   4.45496464E+09   4.45496464E+09   3.84270410E+09   4.59816412E+09   4.59816412E+09
   1.46000000E-02   4.27869073E+09   4.37423550E+09   4.37423550E+09   3.79312848E+09   4.53820464E+09   4.53820464E+09
   1.48000000E-02   4.20513078E+09   4.29595266E+09   4.29595266E+09   3.74485162E+09   4.47982503E+09   4.47982503E+09
   1.50000000E-02   4.13374088E+09   4.22001128E+09   4.22001128E+09   3.69782264E+09   4.42296318E+09   4.42296318E+09
   1.52000000E-02   4.06442994E+09   4.14631230E+09   4.14631230E+09   3.65199334E+09   4.36756019E+09   4.36756019E+09
   1.54000000E-02   3.99711178E+09   4.07476204E+09   4.07476204E+09   3.60731794E+09   4.31356018E+09   4.31356018E+09
   1.56000000E-02   3.93170486E+09   4.00527190E+09   4.00527190E+09   3.56375299E+09   4.26091013E+09   4.26091013E+09
   1.58000000E-02   3.86813193E+09   3.93775796E+09   3.93775796E+09   3.52125721E+09   4.20955963E+09   4.20955963E+09
   1.60000000E-02   3.80631981E+09   3.87214074E+09   3.87214074E+09   3.47979134E+09   4.15946078E+09   4.15946078E+09
   1.62000000E-02   3.74619906E+09   3.80834485E+09   3.80834485E+09   3.43931804E+09   4.11056802E+09   4.11056802E+09
   1.64000000E-02   3.68770380E+09   3.74629879E+09   3.74629879E+09   3.39980175E+09   4.06283796E+09   4.06283796E+09
   1.66000000E-02   3.63077147E+09   3.68593466E+09   3.68593466E+09   3.36120859E+09   4.01622929E+09   4.01622929E+09
   1.68000000E-02   3.57534262E+09   3.62718799E+09   3.62718799E+09   3.32350629E+09   3.97070266E+09   3.97070266E+09
   1.70000000E-02   3.52136073E+09   3.56999745E+09   3.56999745E+09   3.28666407E+09   3.92622050E+09   3.92622050E+09
   1.72000000E-02   3.46877202E+09   3.51430476E+09   3.51430476E+09   3.25065254E+09   3.88274701E+09   3.88274701E+09
   1.74000000E-02   3.41752529E+09   3.46005442E+09   3.46005442E+09   3.21544366E+09   3.84024800E+09   3.84024800E+09
   1.76000000E-02   3.36757180E+09   3.40719360E+09   3.40719360E+09   3.18101063E+09   3.79869080E+09   3.79869080E+09
   1.78000000E-02   3.31886507E+09   3.35567196E+09   3.35567196E+09   3.14732784E+09   3.75804421E+09   3.75804421E+09
   1.80000000E-02   3.25544014E+09   3.29075390E+09   3.29075390E+09   3.09139659E+09   3.68849822E+09   3.68849822E+09
   1.82000000E-02   3.19063445E+09   3.22473710E+09   3.22473710E+09   3.03250196E+09   3.61507359E+09   3.61507359E+09
   1.84000000E-02   3.12755142E+09   3.16047820E+09   3.16047820E+09   2.97515707E+09   3.54360072E+09   3.54360072E+09
   1.86000000E-02   3.06612876E+09   3.09791357E+09   3.09791357E+09   2.91930618E+09   3.47400904E+09   3.47400904E+09
   1.88000000E-02   3.00630707E+09   3.03698254E+09   3.03698254E+09   2.86489608E+09   3.40623124E+09   3.40623124E+09
   1.90000000E-02   2.94802962E+09   2.97762718E+09   2.97762718E+09   2.81187599E+09   3.34020305E+09   3.34020305E+09
   1.92000000E-02   2.89124226E+09   2.91979219E+09   2.91979219E+09   2.76019739E+09   3.27586311E+09   3.27586311E+09
   1.94000000E-02   2.83589323E+09   2.86342471E+09   2.86342471E+09   2.70981396E+09   3.21315280E+09   3.21315280E+09
   1.96000000E-02   2.78193308E+09   2.80847425E+09   2.80847425E+09   2.66068136E+09   3.15201607E+09   3.15201607E+09
   1.98000000E-02   2.72931451E+09   2.75489251E+09   2.75489251E+09   2.61275723E+09   3.09239933E+09   3.09239933E+09
   2.00000000E-02   2.67799226E+09   2.70263326E+09   2.70263326E+09   2.56600101E+09   3.03425132E+09   3.03425132E+09
   2.02000000E-02   2.62792303E+09   2.65165230E+09   2.65165230E+09   2.52037389E+09   2.97752297E+09   2.97752297E+09
   2.04000000E-02   2.57906534E+09   2.60190727E+09   2.60190727E+09   2.47583870E+09   2.92216728E+09   2.92216728E+09
   2.06000000E-02   2.53137947E+09   2.55335761E+09   2.55335761E+09   2.43235981E+09   2.86813924E+09   2.86813924E+09
   2.08000000E-02   2.48482733E+09   2.50596445E+09   2.50596445E+09   2.38990309E+09   2.81539573E+09   2.81539573E+09
   2.10000000E-02   2.43937244E+09   2.45969052E+09   2.45969052E+09   2.34843581E+09   2.76389538E+09   2.76389538E+09
   2.12000000E-02   2.39497978E+09   2.41450007E+09   2.41450007E+09   2.30792657E+09   2.71359853E+09   2.71359853E+09
   2.14000000E-02   2.35161576E+09   2.37035882E+09   2.37035882E+09   2.26834525E+09   2.66446712E+09   2.66446712E+09
   2.16000000E-02   2.30924815E+09   2.32723385E+09   2.32723385E+09   2.22966292E+09   2.61646464E+09   2.61646464E+09
   2.18000000E-02   2.26784599E+09   2.28509355E+09   2.28509355E+09   2.19185180E+09   2.56955600E+09   2.56955600E+09
   2.20000000E-02   2.22737954E+09   2.24390758E+09   2.24390758E+09   2.15488522E+09   2.52370752E+09   2.52370752E+09
   2.22000000E-02   2.18654825E+09   2.20214162E+09   2.20214162E+09   2.11873753E+09   2.47888682E+09   2.47888682E+09
   2.24000000E-02   2.14643676E+09   2.16108361E+09   2.16108361E+09   2.08338408E+09   2.43506280E+09   2.43506280E+09
   2.26000000E-02   2.10721660E+09   2.12094080E+09   2.12094080E+09   2.04880116E+09   2.39220553E+09   2.39220553E+09
   2.28000000E-02   2.06886115E+09   2.08168581E+09   2.08168581E+09   2.01496597E+09   2.35028624E+09   2.35028624E+09
   2.30000000E-02   2.03134479E+09   2.04329229E+09   2.04329229E+09   1.98185655E+09   2.30927723E+09   2.30927723E+09
   2.32000000E-02   1.99464287E+09   2.00573491E+09   2.00573491E+09   1.94945179E+09   2.26915184E+09   2.26915184E+09
   2.34000000E-02   1.95873165E+09   1.96898926E+09   1.96898926E+09   1.91773134E+09   2.22988442E+09   2.22988442E+09
   2.36000000E-02   1.92358827E+09   1.93303184E+09   1.93303184E+09   1.88667559E+09   2.19145026E+09   2.19145026E+09
   2.38000000E-02   1.88919072E+09   1.89784000E+09   1.89784000E+09   1.85626566E+09   2.15382552E+09   2.15382552E+09
   2.40000000E-02   1.85551776E+09   1.86339193E+09   1.86339193E+09   1.82648336E+09   2.11698728E+09   2.11698728E+09
   2.42000000E-02   1.82254895E+09   1.82966660E+09   1.82966660E+09   1.79731113E+09   2.08091340E+09   2.08091340E+09
   2.44000000E-02   1.79026455E+09   1.79664374E+09   1.79664374E+09   1.76873205E+09   2.04558255E+09   2.04558255E+09
   2.46000000E-02   1.75864556E+09   1.76430380E+09   1.76430380E+09   1.74072978E+09   2.01097415E+09   2.01097415E+09
   2.48000000E-02   1.72767360E+09   1.73262789E+09   1.73262789E+09   1.71328858E+09   1.97706835E+09   1.97706835E+09
   2.50000000E-02   1.69733097E+09   1.70159782E+09   1.70159782E+09   1.68639324E+09   1.94384598E+09   1.94384598E+09
   2.52000000E-02   1.66760057E+09   1.67119601E+09   1.67119601E+09   1.66002906E+09   1.91128854E+09   1.91128854E+09
   2.54000000E-02   1.63846589E+09   1.64140549E+09   1.64140549E+09   1.63418187E+09   1.87937817E+09   1.87937817E+09
   2.56000000E-02   1.60991098E+09   1.61220988E+09   1.61220988E+09   1.60883797E+09   1.84809760E+09   1.84809760E+09
   2.58000000E-02   1.58192043E+09   1.58359334E+09   1.58359334E+09   1.58398411E+09   1.81743018E+09   1.81743018E+09
   2.60000000E-02   1.55447937E+09   1.55554056E+09   1.55554056E+09   1.55960750E+09   1.78735977E+09   1.78735977E+09
   2.62000000E-02   1.52707114E+09   1.52757341E+09   1.52757341E+09   1.53498200E+09   1.75717174E+09   1.75717174E+09
   2.64000000E-02   1.49679550E+09   1.49701481E+09   1.49701481E+09   1.50599737E+09   1.72291303E+09   1.72291303E+09
   2.66000000E-02   1.46711527E+09   1.46705795E+09   1.46705795E+09   1.47757861E+09   1.68932639E+09   1.68932639E+09
   2.68000000E-02   1.43801501E+09   1.43768725E+09   1.43768725E+09   1.44971111E+09   1.65639443E+09   1.65639443E+09
   2.70000000E-02   1.40947983E+09   1.40888763E+09   1.40888763E+09   1.42238075E+09   1.62410036E+09   1.62410036E+09
   2.72000000E-02   1.38149530E+09   1.38064449E+09   1.38064449E+09   1.39557385E+09   1.59242790E+09   1.59242790E+09
   2.74000000E-02   1.35404744E+09   1.35294373E+09   1.35294373E+09   1.36927719E+09   1.56136130E+09   1.56136130E+09
   2.76000000E-02   1.32712275E+09   1.32577166E+09   1.32577166E+09   1.34347795E+09   1.53088532E+09   1.53088532E+09
   2.78000000E-02   1.30070814E+09   1.29911506E+09   1.29911506E+09   1.31816374E+09   1.50098521E+09   1.50098521E+09
   2.80000000E-02   1.27479093E+09   1.27296111E+09   1.27296111E+09   1.29332254E+09   1.47164665E+09   1.47164665E+09
   2.82000000E-02   1.24935883E+09   1.24729739E+09   1.24729739E+09   1.26894271E+09   1.44285582E+09   1.44285582E+09
   2.84000000E-02   1.22439996E+09   1.22211187E+09   1.22211187E+09   1.24501297E+09   1.41459929E+09   1.41459929E+09
   2.86000000E-02   1.19990277E+09   1.19739289E+09   1.19739289E+09   1.22152240E+09   1.38686405E+09   1.38686405E+09
   2.88000000E-02   1.17585610E+09   1.17312915E+09   1.17312915E+09   1.19846040E+09   1.35963751E+09   1.35963751E+09
   2.90000000E-02   1.15224911E+09   1.14930969E+09   1.14930969E+09   1.17581669E+09   1.33290743E+09   1.33290743E+09
   2.92000000E-02   1.12907128E+09   1.12592389E+09   1.12592389E+09   1.15358132E+09   1.30666196E+09   1.30666196E+09
   2.94000000E-02   1.10631243E+09   1.10296144E+09   1.10296144E+09   1.13174461E+09   1.28088962E+09   1.28088962E+09
   2.96000000E-02   1.08396267E+09   1.08041235E+09   1.08041235E+09   1.11029720E+09   1.25557924E+09   1.25557924E+09
   2.98000000E-02   1.06201240E+09   1.05826690E+09   1.05826690E+09   1.08922998E+09   1.23072001E+09   1.23072001E+09
   3.00000000E-02   1.04045230E+09   1.03651569E+09   1.03651569E+09   1.06853412E+09   1.20630142E+09   1.20630142E+09
   3.02000000E-02   1.01927335E+09   1.01514958E+09   1.01514958E+09   1.04820106E+09   1.18231328E+09   1.18231328E+09
   3.04000000E-02   9.98466762E+08   9.94159697E+08   9.94159697E+08   1.02822246E+09   1.15874568E+09   1.15874568E+09
   3.06000000E-02   9.78024016E+08   9.73537421E+08   9.73537421E+08   1.00859025E+09   1.13558901E+09   1.13558901E+09
   3.08000000E-02   9.57936835E+08   9.53274387E+08   9.53274387E+08   9.89296577E+08   1.11283394E+09   1.11283394E+09
   3.10000000E-02   9.38197179E+08   9.33362465E+08   9.33362465E+08   9.70333807E+08   1.09047140E+09   1.09047140E+09
   3.12000000E-02   9.18797237E+08   9.13793757E+08   9.13793757E+08   9.51694534E+08   1.06849257E+09   1.06849257E+09
   3.14000000E-02   8.99729416E+08   8.94560589E+08   8.94560589E+08   9.33371555E+08   1.04688889E+09   1.04688889E+09
   3.16000000E-02   8.80986337E+08   8.75655501E+08   8.75655501E+08   9.15357869E+08   1.02565203E+09   1.02565203E+09
   3.18000000E-02   8.62560829E+08   8.57071243E+08   8.57071243E+08   8.97646671E+08   1.00477391E+09   1.00477391E+09
   3.20000000E-02   8.44445918E+08   8.38800762E+08   8.38800762E+08   8.80231342E+08   9.84246657E+08   9.84246657E+08
   3.22000000E-02   8.26634821E+08   8.20837205E+08   8.20837205E+08   8.63105449E+08   9.64062618E+08   9.64062618E+08
   3.24000000E-02   8.09120943E+08   8.03173903E+08   8.03173903E+08   8.46262731E+08   9.44214353E+08   9.44214353E+08
   3.26000000E-02   7.91897868E+08   7.85804370E+08   7.85804370E+08   8.29697098E+08   9.24694621E+08   9.24694621E+08
   3.28000000E-02   7.74959353E+08   7.68722295E+08   7.68722295E+08   8.13402627E+08   9.05496381E+08   9.05496381E+08
   3.30000000E-02   7.58299324E+08   7.51921538E+08   7.51921538E+08   7.97373551E+08   8.86612779E+08   8.86612779E+08
   3.32000000E-02   7.41911869E+08   7.35396123E+08   7.35396123E+08   7.81604258E+08   8.68037144E+08   8.68037144E+08
   3.34000000E-02   7.25791233E+08   7.19140233E+08   7.19140233E+08   7.66089285E+08   8.49762983E+08   8.49762983E+08
   3.36000000E-02   7.09931815E+08   7.03148205E+08   7.03148205E+08   7.50823316E+08   8.31783975E+08   8.31783975E+08
   3.38000000E-02   6.94328160E+08   6.87414524E+08   6.87414524E+08   7.35801169E+08   8.14093965E+08   8.14093965E+08
   3.40000000E-02   6.78974955E+08   6.71933822E+08   6.71933822E+08   7.21017802E+08   7.96686959E+08   7.96686959E+08
   3.42000000E-02   6.63867027E+08   6.56700869E+08   6.56700869E+08   7.06468302E+08   7.79557119E+08   7.79557119E+08
   3.44000000E-02   6.48999336E+08   6.41710570E+08   6.41710570E+08   6.92147883E+08   7.62698756E+08   7.62698756E+08
   3.46000000E-02   6.34366972E+08   6.26957961E+08   6.26957961E+08   6.78051883E+08   7.46106331E+08   7.46106331E+08
   3.48000000E-02   6.19965151E+08   6.12438208E+08   6.12438208E+08   6.64175756E+08   7.29774443E+08   7.29774443E+08
   3.50000000E-02   6.05789209E+08   5.98146597E+08   5.98146597E+08   6.50515076E+08   7.13697831E+08   7.13697831E+08
   3.52000000E-02   5.91834601E+08   5.84078534E+08   5.84078534E+08   6.37065524E+08   6.97871366E+08   6.97871366E+08
   3.54000000E-02   5.78096898E+08   5.70229541E+08   5.70229541E+08   6.23822893E+08   6.82290048E+08   6.82290048E+08
   3.56000000E-02   5.66374066E+08   5.58727878E+08   5.58727878E+08   6.10783080E+08   6.66949002E+08   6.66949002E+08
   3.58000000E-02   5.55191984E+08   5.47829960E+08   5.47829960E+08   5.97942083E+08   6.51843475E+08   6.51843475E+08
   3.60000000E-02   5.44178568E+08   5.37096212E+08   5.37096212E+08   5.85296000E+08   6.36968831E+08   6.36968831E+08
   3.62000000E-02   5.33330533E+08   5.26523440E+08   5.26523440E+08   5.72841026E+08   6.22320549E+08   6.22320549E+08
   3.64000000E-02   5.22644674E+08   5.16108525E+08   5.16108525E+08   5.60573446E+08   6.07894217E+08   6.07894217E+08
   3.66000000E-02   5.12117863E+08   5.05848425E+08   5.05848425E+08   5.48489639E+08   5.93685534E+08   5.93685534E+08
   3.68000000E-02   5.01747051E+08   4.95740172E+08   4.95740172E+08   5.36586069E+08   5.79690300E+08   5.79690300E+08
   3.70000000E-02   4.91529258E+08   4.85780869E+08   4.85780869E+08   5.24859286E+08   5.65904417E+08   5.65904417E+08
   3.72000000E-02   4.81461579E+08   4.75967687E+08   4.75967687E+08   5.13305924E+08   5.52323886E+08   5.52323886E+08
   3.74000000E-02   4.71541175E+08   4.66297867E+08   4.66297867E+08   5.01922694E+08   5.38944804E+08   5.38944804E+08
   3.76000000E-02   4.61765276E+08   4.56768712E+08   4.56768712E+08   4.90706389E+08   5.25763359E+08   5.25763359E+08
   3.78000000E-02   4.52131178E+08   4.47377592E+08   4.47377592E+08   4.79653874E+08   5.12775832E+08   5.12775832E+08
   3.80000000E-02   4.42636238E+08   4.38121937E+08   4.38121937E+08   4.68762091E+08   4.99978588E+08   4.99978588E+08
   3.82000000E-02   4.33277877E+08   4.28999235E+08   4.28999235E+08   4.58028051E+08   4.87368080E+08   4.87368080E+08
   3.84000000E-02   4.24067527E+08   4.20019908E+08   4.20019908E+08   4.47469066E+08   4.74969053E+08   4.74969053E+08
   3.86000000E-02   4.17053703E+08   4.13073691E+08   4.13073691E+08   4.40053278E+08   4.66862530E+08   4.66862530E+08
   3.88000000E-02   4.10374469E+08   4.06442730E+08   4.06442730E+08   4.33084032E+08   4.59337673E+08   4.59337673E+08
   3.90000000E-02   4.03786908E+08   3.99902807E+08   3.99902807E+08   4.26210310E+08   4.51916175E+08   4.51916175E+08
   3.92000000E-02   3.97289382E+08   3.93452292E+08   3.93452292E+08   4.19430407E+08   4.44596187E+08   4.44596187E+08
   3.94000000E-02   3.90880288E+08   3.87089594E+08   3.87089594E+08   4.12742653E+08   4.37375902E+08   4.37375902E+08
   3.96000000E-02   3.84558060E+08   3.80813158E+08   3.80813158E+08   4.06145418E+08   4.30253554E+08   4.30253554E+08
   3.98000000E-02   3.78321167E+08   3.74621463E+08   3.74621463E+08   3.99637106E+08   4.23227415E+08   4.23227415E+08
   4.00000000E-02   3.72168111E+08   3.68513022E+08   3.68513022E+08   3.93216159E+08   4.16295798E+08   4.16295798E+08
   4.02000000E-02   3.66097428E+08   3.62486380E+08   3.62486380E+08   3.86881050E+08   4.09457049E+08   4.09457049E+08
   4.04000000E-02   3.60107685E+08   3.56540115E+08   3.56540115E+08   3.80630289E+08   4.02709555E+08   4.02709555E+08
   4.06000000E-02   3.54197483E+08   3.50672835E+08   3.50672835E+08   3.74462416E+08   3.96051735E+08   3.96051735E+08
   4.08000000E-02   3.48365449E+08   3.44883180E+08   3.44883180E+08   3.68376005E+08   3.89482043E+08   3.89482043E+08
   4.10000000E-02   3.42610244E+08   3.39169818E+08   3.39169818E+08   3.62369658E+08   3.82998968E+08   3.82998968E+08
   4.12000000E-02   3.36930556E+08   3.33531446E+08   3.33531446E+08   3.56442009E+08   3.76601029E+08   3.76601029E+08
   4.14000000E-02   3.31325101E+08   3.27966789E+08   3.27966789E+08   3.50591722E+08   3.70286779E+08   3.70286779E+08
   4.16000000E-02   3.25792622E+08   3.22474599E+08   3.22474599E+08   3.44817487E+08   3.64054802E+08   3.64054802E+08
   4.18000000E-02   3.20331890E+08   3.17053656E+08   3.17053656E+08   3.39118025E+08   3.57903710E+08   3.57903710E+08
   4.20000000E-02   3.14941701E+08   3.11702763E+08   3.11702763E+08   3.33492081E+08   3.51832146E+08   3.51832146E+08
   4.22000000E-02   3.09620877E+08   3.06420750E+08   3.06420750E+08   3.27938429E+08   3.45838781E+08   3.45838781E+08
   4.24000000E-02   3.04368265E+08   3.01206473E+08   3.01206473E+08   3.22455866E+08   3.39922314E+08   3.39922314E+08
   4.26000000E-02   2.99182734E+08   2.96058808E+08   2.96058808E+08   3.17043217E+08   3.34081472E+08   3.34081472E+08
   4.28000000E-02   2.94063179E+08   2.90976659E+08   2.90976659E+08   3.11699329E+08   3.28315007E+08   3.28315007E+08
