# TBinMid=3.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.30000000E-02   2.50076655E+09   2.55950859E+09   2.55950859E+09   2.19811265E+09   2.57015409E+09   2.57015409E+09
   1.32000000E-02   2.46298385E+09   2.52182650E+09   2.52182650E+09   2.15971626E+09   2.53040612E+09   2.53040612E+09
   1.34000000E-02   2.42632740E+09   2.48525298E+09   2.48525298E+09   2.12254146E+09   2.49185660E+09   2.49185660E+09
   1.36000000E-02   2.39074755E+09   2.44973959E+09   2.44973959E+09   2.08653216E+09   2.45445231E+09   2.45445231E+09
   1.38000000E-02   2.35555140E+09   2.41447611E+09   2.41447611E+09   2.05163559E+09   2.41814313E+09   2.41814313E+09
   1.40000000E-02   2.31116089E+09   2.36813807E+09   2.36813807E+09   2.01780212E+09   2.38288182E+09   2.38288182E+09
   1.42000000E-02   2.26817102E+09   2.32327098E+09   2.32327098E+09   1.98498498E+09   2.34862380E+09   2.34862380E+09
   1.44000000E-02   2.22651927E+09   2.27980900E+09   2.27980900E+09   1.95314008E+09   2.31532699E+09   2.31532699E+09
   1.46000000E-02   2.18614675E+09   2.23769004E+09   2.23769004E+09   1.92222581E+09   2.28295164E+09   2.28295164E+09
   1.48000000E-02   2.14699788E+09   2.19685559E+09   2.19685559E+09   1.89220288E+09   2.25146013E+09   2.25146013E+09
   1.50000000E-02   2.10902021E+09   2.15725038E+09   2.15725038E+09   1.86303416E+09   2.22081688E+09   2.22081688E+09
   1.52000000E-02   2.07216418E+09   2.11882222E+09   2.11882222E+09   1.83468453E+09   2.19098819E+09   2.19098819E+09
   1.54000000E-02   2.03638294E+09   2.08152179E+09   2.08152179E+09   1.80712075E+09   2.16194211E+09   2.16194211E+09
   1.56000000E-02   2.00163216E+09   2.04530239E+09   2.04530239E+09   1.78031133E+09   2.13364834E+09   2.13364834E+09
   1.58000000E-02   1.96786985E+09   2.01011986E+09   2.01011986E+09   1.75422643E+09   2.10607812E+09   2.10607812E+09
   1.60000000E-02   1.93505626E+09   1.97593231E+09   1.97593231E+09   1.72883774E+09   2.07920413E+09   2.07920413E+09
   1.62000000E-02   1.90315368E+09   1.94270008E+09   1.94270008E+09   1.70411840E+09   2.05300042E+09   2.05300042E+09
   1.64000000E-02   1.87212633E+09   1.91038551E+09   1.91038551E+09   1.68004288E+09   2.02744231E+09   2.02744231E+09
   1.66000000E-02   1.84194025E+09   1.87895287E+09   1.87895287E+09   1.65658693E+09   2.00250630E+09   2.00250630E+09
   1.68000000E-02   1.81256319E+09   1.84836821E+09   1.84836821E+09   1.63372750E+09   1.97817002E+09   1.97817002E+09
   1.70000000E-02   1.78396447E+09   1.81859929E+09   1.81859929E+09   1.61144264E+09   1.95441218E+09   1.95441218E+09
   1.72000000E-02   1.75611493E+09   1.78961542E+09   1.78961542E+09   1.58971146E+09   1.93121246E+09   1.93121246E+09
   1.74000000E-02   1.72898681E+09   1.76138741E+09   1.76138741E+09   1.56851406E+09   1.90855147E+09   1.90855147E+09
   1.76000000E-02   1.70255370E+09   1.73388748E+09   1.73388748E+09   1.54783146E+09   1.88641075E+09   1.88641075E+09
   1.78000000E-02   1.67679039E+09   1.70708913E+09   1.70708913E+09   1.52764558E+09   1.86477262E+09   1.86477262E+09
   1.80000000E-02   1.64985099E+09   1.67928634E+09   1.67928634E+09   1.50530705E+09   1.84014677E+09   1.84014677E+09
   1.82000000E-02   1.61755487E+09   1.64661933E+09   1.64661933E+09   1.47479233E+09   1.80458044E+09   1.80458044E+09
   1.84000000E-02   1.58611399E+09   1.61481612E+09   1.61481612E+09   1.44509203E+09   1.76995317E+09   1.76995317E+09
   1.86000000E-02   1.55549747E+09   1.58384557E+09   1.58384557E+09   1.41617665E+09   1.73623113E+09   1.73623113E+09
   1.88000000E-02   1.52567586E+09   1.55367795E+09   1.55367795E+09   1.38801803E+09   1.70338203E+09   1.70338203E+09
   1.90000000E-02   1.49662107E+09   1.52428488E+09   1.52428488E+09   1.36058931E+09   1.67137504E+09   1.67137504E+09
   1.92000000E-02   1.46830624E+09   1.49563929E+09   1.49563929E+09   1.33386486E+09   1.64018073E+09   1.64018073E+09
   1.94000000E-02   1.44070574E+09   1.46771527E+09   1.46771527E+09   1.30782015E+09   1.60977098E+09   1.60977098E+09
   1.96000000E-02   1.41379503E+09   1.44048807E+09   1.44048807E+09   1.28243177E+09   1.58011889E+09   1.58011889E+09
   1.98000000E-02   1.38755068E+09   1.41393404E+09   1.41393404E+09   1.25767732E+09   1.55119875E+09   1.55119875E+09
   2.00000000E-02   1.36195026E+09   1.38803053E+09   1.38803053E+09   1.23353538E+09   1.52298596E+09   1.52298596E+09
   2.02000000E-02   1.33697229E+09   1.36275585E+09   1.36275585E+09   1.20998543E+09   1.49545696E+09   1.49545696E+09
   2.04000000E-02   1.31259621E+09   1.33808926E+09   1.33808926E+09   1.18700784E+09   1.46858921E+09   1.46858921E+09
   2.06000000E-02   1.28880232E+09   1.31401087E+09   1.31401087E+09   1.16458381E+09   1.44236109E+09   1.44236109E+09
   2.08000000E-02   1.26557174E+09   1.29050161E+09   1.29050161E+09   1.14269531E+09   1.41675190E+09   1.41675190E+09
   2.10000000E-02   1.24288639E+09   1.26754323E+09   1.26754323E+09   1.12132507E+09   1.39174178E+09   1.39174178E+09
   2.12000000E-02   1.22072888E+09   1.24511819E+09   1.24511819E+09   1.10045650E+09   1.36731170E+09   1.36731170E+09
   2.14000000E-02   1.19908258E+09   1.22320967E+09   1.22320967E+09   1.08007373E+09   1.34344337E+09   1.34344337E+09
   2.16000000E-02   1.17793149E+09   1.20180154E+09   1.20180154E+09   1.06016147E+09   1.32011925E+09   1.32011925E+09
   2.18000000E-02   1.15726026E+09   1.18087828E+09   1.18087828E+09   1.04070510E+09   1.29732250E+09   1.29732250E+09
   2.20000000E-02   1.13705413E+09   1.16042502E+09   1.16042502E+09   1.02169053E+09   1.27503693E+09   1.27503693E+09
   2.22000000E-02   1.11712633E+09   1.14022318E+09   1.14022318E+09   1.00310424E+09   1.25324700E+09   1.25324700E+09
   2.24000000E-02   1.09617624E+09   1.11873614E+09   1.11873614E+09   9.84933248E+08   1.23193776E+09   1.23193776E+09
   2.26000000E-02   1.07569366E+09   1.09772902E+09   1.09772902E+09   9.67165048E+08   1.21109482E+09   1.21109482E+09
   2.28000000E-02   1.05566458E+09   1.07718745E+09   1.07718745E+09   9.49787626E+08   1.19070437E+09   1.19070437E+09
   2.30000000E-02   1.03607555E+09   1.05709760E+09   1.05709760E+09   9.32789418E+08   1.17075310E+09   1.17075310E+09
   2.32000000E-02   1.01691360E+09   1.03744617E+09   1.03744617E+09   9.16159295E+08   1.15122819E+09   1.15122819E+09
   2.34000000E-02   9.98166278E+08   1.01822035E+09   1.01822035E+09   8.99886543E+08   1.13211731E+09   1.13211731E+09
   2.36000000E-02   9.79821562E+08   9.99407799E+08   9.99407799E+08   8.83960841E+08   1.11340859E+09   1.11340859E+09
   2.38000000E-02   9.61867883E+08   9.80996644E+08   9.80996644E+08   8.68372249E+08   1.09509056E+09   1.09509056E+09
   2.40000000E-02   9.44294094E+08   9.62975433E+08   9.62975433E+08   8.53111186E+08   1.07715221E+09   1.07715221E+09
   2.42000000E-02   9.27089447E+08   9.45333131E+08   9.45333131E+08   8.38168416E+08   1.05958289E+09   1.05958289E+09
   2.44000000E-02   9.10243581E+08   9.28059097E+08   9.28059097E+08   8.23535036E+08   1.04237234E+09   1.04237234E+09
   2.46000000E-02   8.93746502E+08   9.11143068E+08   9.11143068E+08   8.09202454E+08   1.02551066E+09   1.02551066E+09
   2.48000000E-02   8.77588570E+08   8.94575145E+08   8.94575145E+08   7.95162385E+08   1.00898832E+09   1.00898832E+09
   2.50000000E-02   8.61760480E+08   8.78345773E+08   8.78345773E+08   7.81406830E+08   9.92796080E+08   9.92796080E+08
   2.52000000E-02   8.46253252E+08   8.62445730E+08   8.62445730E+08   7.67928069E+08   9.76925055E+08   9.76925055E+08
   2.54000000E-02   8.31058215E+08   8.46866111E+08   8.46866111E+08   7.54718645E+08   9.61366645E+08   9.61366645E+08
   2.56000000E-02   8.16166992E+08   8.31598318E+08   8.31598318E+08   7.41771359E+08   9.46112549E+08   9.46112549E+08
   2.58000000E-02   8.01571493E+08   8.16634041E+08   8.16634041E+08   7.29079254E+08   9.31154745E+08   9.31154745E+08
   2.60000000E-02   7.87263901E+08   8.01965253E+08   8.01965253E+08   7.16635605E+08   9.16485477E+08   9.16485477E+08
   2.62000000E-02   7.73236657E+08   7.87584194E+08   7.87584194E+08   7.04433914E+08   9.02097251E+08   9.02097251E+08
   2.64000000E-02   7.59302160E+08   7.73317029E+08   7.73317029E+08   6.92197016E+08   8.87411524E+08   8.87411524E+08
   2.66000000E-02   7.45052571E+08   7.58786770E+08   7.58786770E+08   6.79316315E+08   8.71142900E+08   8.71142900E+08
   2.68000000E-02   7.31079160E+08   7.44538182E+08   7.44538182E+08   6.66684933E+08   8.55188437E+08   8.55188437E+08
   2.70000000E-02   7.17374852E+08   7.30564048E+08   7.30564048E+08   6.54296490E+08   8.39540103E+08   8.39540103E+08
   2.72000000E-02   7.03932802E+08   7.16857386E+08   7.16857386E+08   6.42144808E+08   8.24190121E+08   8.24190121E+08
   2.74000000E-02   6.90746383E+08   7.03411437E+08   7.03411437E+08   6.30223908E+08   8.09130966E+08   8.09130966E+08
   2.76000000E-02   6.77809180E+08   6.90219659E+08   6.90219659E+08   6.18528003E+08   7.94355353E+08   7.94355353E+08
   2.78000000E-02   6.65114982E+08   6.77275715E+08   6.77275715E+08   6.07051488E+08   7.79856225E+08   7.79856225E+08
   2.80000000E-02   6.52657772E+08   6.64573469E+08   6.64573469E+08   5.95788934E+08   7.65626748E+08   7.65626748E+08
   2.82000000E-02   6.40431721E+08   6.52106975E+08   6.52106975E+08   5.84735082E+08   7.51660302E+08   7.51660302E+08
   2.84000000E-02   6.28431182E+08   6.39870474E+08   6.39870474E+08   5.73884836E+08   7.37950471E+08   7.37950471E+08
   2.86000000E-02   6.16650679E+08   6.27858382E+08   6.27858382E+08   5.63233257E+08   7.24491035E+08   7.24491035E+08
   2.88000000E-02   6.05084907E+08   6.16065285E+08   6.16065285E+08   5.52775555E+08   7.11275967E+08   7.11275967E+08
   2.90000000E-02   5.93728721E+08   6.04485937E+08   6.04485937E+08   5.42507090E+08   6.98299422E+08   6.98299422E+08
   2.92000000E-02   5.82577130E+08   5.93115248E+08   5.93115248E+08   5.32423358E+08   6.85555730E+08   6.85555730E+08
   2.94000000E-02   5.71625294E+08   5.81948280E+08   5.81948280E+08   5.22519990E+08   6.73039393E+08   6.73039393E+08
   2.96000000E-02   5.60868517E+08   5.70980245E+08   5.70980245E+08   5.12792751E+08   6.60745075E+08   6.60745075E+08
   2.98000000E-02   5.50302243E+08   5.60206495E+08   5.60206495E+08   5.03237528E+08   6.48667598E+08   6.48667598E+08
   3.00000000E-02   5.39922048E+08   5.49622518E+08   5.49622518E+08   4.93850329E+08   6.36801937E+08   6.36801937E+08
   3.02000000E-02   5.29723638E+08   5.39223935E+08   5.39223935E+08   4.84627281E+08   6.25143213E+08   6.25143213E+08
   3.04000000E-02   5.19702846E+08   5.29006494E+08   5.29006494E+08   4.75564621E+08   6.13686690E+08   6.13686690E+08
   3.06000000E-02   5.09855622E+08   5.18966066E+08   5.18966066E+08   4.66658695E+08   6.02427766E+08   6.02427766E+08
   3.08000000E-02   5.00178034E+08   5.09098640E+08   5.09098640E+08   4.57905956E+08   5.91361974E+08   5.91361974E+08
   3.10000000E-02   4.90666262E+08   4.99400320E+08   4.99400320E+08   4.49302955E+08   5.80484971E+08   5.80484971E+08
   3.12000000E-02   4.81316594E+08   4.89867319E+08   4.89867319E+08   4.40846343E+08   5.69792539E+08   5.69792539E+08
   3.14000000E-02   4.72125422E+08   4.80495959E+08   4.80495959E+08   4.32532865E+08   5.59280579E+08   5.59280579E+08
   3.16000000E-02   4.63089240E+08   4.71282663E+08   4.71282663E+08   4.24359355E+08   5.48945105E+08   5.48945105E+08
   3.18000000E-02   4.54204639E+08   4.62223954E+08   4.62223954E+08   4.16322737E+08   5.38782243E+08   5.38782243E+08
   3.20000000E-02   4.45468304E+08   4.53316451E+08   4.53316451E+08   4.08420020E+08   5.28788225E+08   5.28788225E+08
   3.22000000E-02   4.36877013E+08   4.44556867E+08   4.44556867E+08   4.00648295E+08   5.18959388E+08   5.18959388E+08
   3.24000000E-02   4.28427628E+08   4.35942004E+08   4.35942004E+08   3.93004732E+08   5.09292167E+08   5.09292167E+08
   3.26000000E-02   4.20117101E+08   4.27468750E+08   4.27468750E+08   3.85486577E+08   4.99783096E+08   4.99783096E+08
   3.28000000E-02   4.11942463E+08   4.19134079E+08   4.19134079E+08   3.78091154E+08   4.90428801E+08   4.90428801E+08
   3.30000000E-02   4.03900826E+08   4.10935046E+08   4.10935046E+08   3.70815854E+08   4.81225998E+08   4.81225998E+08
   3.32000000E-02   3.95989379E+08   4.02868782E+08   4.02868782E+08   3.63658141E+08   4.72171493E+08   4.72171493E+08
   3.34000000E-02   3.88205386E+08   3.94932498E+08   3.94932498E+08   3.56615545E+08   4.63262173E+08   4.63262173E+08
   3.36000000E-02   3.80546183E+08   3.87123475E+08   3.87123475E+08   3.49685661E+08   4.54495012E+08   4.54495012E+08
   3.38000000E-02   3.73009176E+08   3.79439068E+08   3.79439068E+08   3.42866149E+08   4.45867058E+08   4.45867058E+08
   3.40000000E-02   3.65591837E+08   3.71876701E+08   3.71876701E+08   3.36154727E+08   4.37375441E+08   4.37375441E+08
   3.42000000E-02   3.58291706E+08   3.64433863E+08   3.64433863E+08   3.29549174E+08   4.29017360E+08   4.29017360E+08
   3.44000000E-02   3.51106385E+08   3.57108109E+08   3.57108109E+08   3.23047328E+08   4.20790092E+08   4.20790092E+08
   3.46000000E-02   3.44033539E+08   3.49897057E+08   3.49897057E+08   3.16647078E+08   4.12690979E+08   4.12690979E+08
   3.48000000E-02   3.37070892E+08   3.42798385E+08   3.42798385E+08   3.10346370E+08   4.04717434E+08   4.04717434E+08
   3.50000000E-02   3.30216224E+08   3.35809831E+08   3.35809831E+08   3.04143203E+08   3.96866933E+08   3.96866933E+08
   3.52000000E-02   3.23467374E+08   3.28929188E+08   3.28929188E+08   2.98035623E+08   3.89137018E+08   3.89137018E+08
   3.54000000E-02   3.16822233E+08   3.22154308E+08   3.22154308E+08   2.92021729E+08   3.81525291E+08   3.81525291E+08
   3.56000000E-02   3.10278746E+08   3.15483093E+08   3.15483093E+08   2.86099664E+08   3.74029415E+08   3.74029415E+08
   3.58000000E-02   3.04300357E+08   3.09464258E+08   3.09464258E+08   2.80267620E+08   3.66647111E+08   3.66647111E+08
   3.60000000E-02   2.98689781E+08   3.03864680E+08   3.03864680E+08   2.74523832E+08   3.59376154E+08   3.59376154E+08
   3.62000000E-02   2.93162797E+08   2.98348354E+08   2.98348354E+08   2.68866578E+08   3.52214377E+08   3.52214377E+08
   3.64000000E-02   2.87717792E+08   2.92913675E+08   2.92913675E+08   2.63294179E+08   3.45159664E+08   3.45159664E+08
   3.66000000E-02   2.82353190E+08   2.87559074E+08   2.87559074E+08   2.57804998E+08   3.38209950E+08   3.38209950E+08
   3.68000000E-02   2.77067453E+08   2.82283022E+08   2.82283022E+08   2.52397435E+08   3.31363221E+08   3.31363221E+08
   3.70000000E-02   2.71859082E+08   2.77084026E+08   2.77084026E+08   2.47069929E+08   3.24617511E+08   3.24617511E+08
   3.72000000E-02   2.66726611E+08   2.71960627E+08   2.71960627E+08   2.41820959E+08   3.17970901E+08   3.17970901E+08
   3.74000000E-02   2.61668610E+08   2.66911404E+08   2.66911404E+08   2.36649038E+08   3.11421519E+08   3.11421519E+08
   3.76000000E-02   2.56683684E+08   2.61934967E+08   2.61934967E+08   2.31552713E+08   3.04967535E+08   3.04967535E+08
   3.78000000E-02   2.51770469E+08   2.57029959E+08   2.57029959E+08   2.26530569E+08   2.98607163E+08   2.98607163E+08
   3.80000000E-02   2.46927634E+08   2.52195056E+08   2.52195056E+08   2.21581221E+08   2.92338660E+08   2.92338660E+08
   3.82000000E-02   2.42153878E+08   2.47428963E+08   2.47428963E+08   2.16703318E+08   2.86160322E+08   2.86160322E+08
   3.84000000E-02   2.37447932E+08   2.42730417E+08   2.42730417E+08   2.11895539E+08   2.80070485E+08   2.80070485E+08
   3.86000000E-02   2.32808554E+08   2.38098182E+08   2.38098182E+08   2.07156596E+08   2.74067526E+08   2.74067526E+08
   3.88000000E-02   2.28900369E+08   2.34145321E+08   2.34145321E+08   2.03439821E+08   2.69258958E+08   2.69258958E+08
   3.90000000E-02   2.25495654E+08   2.30661661E+08   2.30661661E+08   2.00419305E+08   2.65268127E+08   2.65268127E+08
   3.92000000E-02   2.22137035E+08   2.27225167E+08   2.27225167E+08   1.97439674E+08   2.61331302E+08   2.61331302E+08
   3.94000000E-02   2.18823693E+08   2.23835002E+08   2.23835002E+08   1.94500201E+08   2.57447525E+08   2.57447525E+08
   3.96000000E-02   2.15554831E+08   2.20490350E+08   2.20490350E+08   1.91600179E+08   2.53615860E+08   2.53615860E+08
   3.98000000E-02   2.12329667E+08   2.17190410E+08   2.17190410E+08   1.88738916E+08   2.49835394E+08   2.49835394E+08
   4.00000000E-02   2.09147437E+08   2.13934402E+08   2.13934402E+08   1.85915734E+08   2.46105231E+08   2.46105231E+08
   4.02000000E-02   2.06007396E+08   2.10721562E+08   2.10721562E+08   1.83129971E+08   2.42424496E+08   2.42424496E+08
   4.04000000E-02   2.02908812E+08   2.07551142E+08   2.07551142E+08   1.80380979E+08   2.38792334E+08   2.38792334E+08
   4.06000000E-02   1.99850971E+08   2.04422411E+08   2.04422411E+08   1.77668123E+08   2.35207908E+08   2.35207908E+08
   4.08000000E-02   1.96833173E+08   2.01334653E+08   2.01334653E+08   1.74990785E+08   2.31670399E+08   2.31670399E+08
   4.10000000E-02   1.93854736E+08   1.98287169E+08   1.98287169E+08   1.72348358E+08   2.28179006E+08   2.28179006E+08
   4.12000000E-02   1.90914988E+08   1.95279274E+08   1.95279274E+08   1.69740248E+08   2.24732945E+08   2.24732945E+08
   4.14000000E-02   1.88013277E+08   1.92310297E+08   1.92310297E+08   1.67165874E+08   2.21331448E+08   2.21331448E+08
   4.16000000E-02   1.85148960E+08   1.89379584E+08   1.89379584E+08   1.64624668E+08   2.17973765E+08   2.17973765E+08
   4.18000000E-02   1.82321410E+08   1.86486491E+08   1.86486491E+08   1.62116073E+08   2.14659160E+08   2.14659160E+08
   4.20000000E-02   1.79530013E+08   1.83630391E+08   1.83630391E+08   1.59639545E+08   2.11386915E+08   2.11386915E+08
   4.22000000E-02   1.76774169E+08   1.80810668E+08   1.80810668E+08   1.57194550E+08   2.08156325E+08   2.08156325E+08
   4.24000000E-02   1.74053287E+08   1.78026720E+08   1.78026720E+08   1.54780567E+08   2.04966700E+08   2.04966700E+08
   4.26000000E-02   1.71366792E+08   1.75277957E+08   1.75277957E+08   1.52397084E+08   2.01817366E+08   2.01817366E+08
   4.28000000E-02   1.68714119E+08   1.72563802E+08   1.72563802E+08   1.50043601E+08   1.98707661E+08   1.98707661E+08
