# TBinMid=2.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.06000000E-02   3.63861140E+09   3.71377923E+09   3.71377923E+09   3.24819632E+09   3.65894875E+09   3.65894875E+09
   1.08000000E-02   3.59796786E+09   3.67070212E+09   3.67070212E+09   3.22100525E+09   3.63541353E+09   3.63541353E+09
   1.10000000E-02   3.55832055E+09   3.62872850E+09   3.62872850E+09   3.19420912E+09   3.61193741E+09   3.61193741E+09
   1.12000000E-02   3.51963315E+09   3.58781564E+09   3.58781564E+09   3.16780780E+09   3.58854543E+09   3.58854543E+09
   1.14000000E-02   3.48187100E+09   3.54792296E+09   3.54792296E+09   3.14180006E+09   3.56525938E+09   3.56525938E+09
   1.16000000E-02   3.44500103E+09   3.50901188E+09   3.50901188E+09   3.11618375E+09   3.54209824E+09   3.54209824E+09
   1.18000000E-02   3.40899164E+09   3.47104574E+09   3.47104574E+09   3.09095597E+09   3.51907844E+09   3.51907844E+09
   1.20000000E-02   3.37381267E+09   3.43398966E+09   3.43398966E+09   3.06611313E+09   3.49621418E+09   3.49621418E+09
   1.22000000E-02   3.33943531E+09   3.39781043E+09   3.39781043E+09   3.04165115E+09   3.47351773E+09   3.47351773E+09
   1.24000000E-02   3.28960088E+09   3.34750239E+09   3.34750239E+09   2.99419796E+09   3.42183570E+09   3.42183570E+09
   1.26000000E-02   3.23876517E+09   3.29639590E+09   3.29639590E+09   2.94459836E+09   3.36720408E+09   3.36720408E+09
   1.28000000E-02   3.18949668E+09   3.24685504E+09   3.24685504E+09   2.89658088E+09   3.31428460E+09   3.31428460E+09
   1.30000000E-02   3.14172372E+09   3.19880851E+09   3.19880851E+09   2.85007152E+09   3.26299811E+09   3.26299811E+09
   1.32000000E-02   3.09537895E+09   3.15218929E+09   3.15218929E+09   2.80500081E+09   3.21327022E+09   3.21327022E+09
   1.34000000E-02   3.05039897E+09   3.10693432E+09   3.10693432E+09   2.76130345E+09   3.16503102E+09   3.16503102E+09
   1.36000000E-02   3.00672413E+09   3.06298421E+09   3.06298421E+09   2.71891805E+09   3.11821471E+09   3.11821471E+09
   1.38000000E-02   2.96315809E+09   3.01893390E+09   3.01893390E+09   2.67778679E+09   3.07275930E+09   3.07275930E+09
   1.40000000E-02   2.90864772E+09   2.96171431E+09   2.96171431E+09   2.63785520E+09   3.02860636E+09   3.02860636E+09
   1.42000000E-02   2.85584318E+09   2.90630362E+09   2.90630362E+09   2.59907190E+09   2.98570075E+09   2.98570075E+09
   1.44000000E-02   2.80466871E+09   2.85262101E+09   2.85262101E+09   2.56138841E+09   2.94399041E+09   2.94399041E+09
   1.46000000E-02   2.75505286E+09   2.80059034E+09   2.80059034E+09   2.52475890E+09   2.90342610E+09   2.90342610E+09
   1.48000000E-02   2.70692825E+09   2.75013976E+09   2.75013976E+09   2.48914008E+09   2.86396129E+09   2.86396129E+09
   1.50000000E-02   2.66023125E+09   2.70120148E+09   2.70120148E+09   2.45449097E+09   2.82555192E+09   2.82555192E+09
   1.52000000E-02   2.61490174E+09   2.65371142E+09   2.65371142E+09   2.42077276E+09   2.78815623E+09   2.78815623E+09
   1.54000000E-02   2.57088285E+09   2.60760903E+09   2.60760903E+09   2.38794871E+09   2.75173467E+09   2.75173467E+09
   1.56000000E-02   2.52812078E+09   2.56283701E+09   2.56283701E+09   2.35598394E+09   2.71624969E+09   2.71624969E+09
   1.58000000E-02   2.48656459E+09   2.51934111E+09   2.51934111E+09   2.32484539E+09   2.68166566E+09   2.68166566E+09
   1.60000000E-02   2.44616599E+09   2.47706992E+09   2.47706992E+09   2.29450166E+09   2.64794872E+09   2.64794872E+09
   1.62000000E-02   2.40687919E+09   2.43597472E+09   2.43597472E+09   2.26492289E+09   2.61506671E+09   2.61506671E+09
   1.64000000E-02   2.36866075E+09   2.39600928E+09   2.39600928E+09   2.23608073E+09   2.58298902E+09   2.58298902E+09
   1.66000000E-02   2.33146941E+09   2.35712972E+09   2.35712972E+09   2.20794818E+09   2.55168652E+09   2.55168652E+09
   1.68000000E-02   2.29526598E+09   2.31929433E+09   2.31929433E+09   2.18049956E+09   2.52113148E+09   2.52113148E+09
   1.70000000E-02   2.26001320E+09   2.28246351E+09   2.28246351E+09   2.15371039E+09   2.49129745E+09   2.49129745E+09
   1.72000000E-02   2.22567561E+09   2.24659956E+09   2.24659956E+09   2.12755737E+09   2.46215925E+09   2.46215925E+09
   1.74000000E-02   2.19221949E+09   2.21166662E+09   2.21166662E+09   2.10201824E+09   2.43369283E+09   2.43369283E+09
   1.76000000E-02   2.15961270E+09   2.17763054E+09   2.17763054E+09   2.07707181E+09   2.40587525E+09   2.40587525E+09
   1.78000000E-02   2.12782462E+09   2.14445879E+09   2.14445879E+09   2.05269781E+09   2.37868459E+09   2.37868459E+09
   1.80000000E-02   2.09383891E+09   2.10936457E+09   2.10936457E+09   2.02457586E+09   2.34672102E+09   2.34672102E+09
   1.82000000E-02   2.05248437E+09   2.06757328E+09   2.06757328E+09   1.98528244E+09   2.30071681E+09   2.30071681E+09
   1.84000000E-02   2.01222716E+09   2.02689169E+09   2.02689169E+09   1.94702749E+09   2.25593123E+09   2.25593123E+09
   1.86000000E-02   1.97302763E+09   1.98727970E+09   1.98727970E+09   1.90977357E+09   2.21232030E+09   2.21232030E+09
   1.88000000E-02   1.93484799E+09   1.94869907E+09   1.94869907E+09   1.87348496E+09   2.16984206E+09   2.16984206E+09
   1.90000000E-02   1.89765211E+09   1.91111325E+09   1.91111325E+09   1.83812756E+09   2.12845644E+09   2.12845644E+09
   1.92000000E-02   1.86140554E+09   1.87448740E+09   1.87448740E+09   1.80366880E+09   2.08812519E+09   2.08812519E+09
   1.94000000E-02   1.82607534E+09   1.83878818E+09   1.83878818E+09   1.77007757E+09   2.04881176E+09   2.04881176E+09
   1.96000000E-02   1.79163001E+09   1.80398375E+09   1.80398375E+09   1.73732412E+09   2.01048122E+09   2.01048122E+09
   1.98000000E-02   1.75803946E+09   1.77004366E+09   1.77004366E+09   1.70538001E+09   1.97310014E+09   1.97310014E+09
   2.00000000E-02   1.72527488E+09   1.73693876E+09   1.73693876E+09   1.67421801E+09   1.93663656E+09   1.93663656E+09
   2.02000000E-02   1.69330869E+09   1.70464116E+09   1.70464116E+09   1.64381207E+09   1.90105988E+09   1.90105988E+09
   2.04000000E-02   1.66211450E+09   1.67312417E+09   1.67312417E+09   1.61413724E+09   1.86634079E+09   1.86634079E+09
   2.06000000E-02   1.63166702E+09   1.64236219E+09   1.64236219E+09   1.58516962E+09   1.83245124E+09   1.83245124E+09
   2.08000000E-02   1.60194200E+09   1.61233072E+09   1.61233072E+09   1.55688631E+09   1.79936430E+09   1.79936430E+09
   2.10000000E-02   1.57291620E+09   1.58300624E+09   1.58300624E+09   1.52926534E+09   1.76705420E+09   1.76705420E+09
   2.12000000E-02   1.54456735E+09   1.55436621E+09   1.55436621E+09   1.50228564E+09   1.73549619E+09   1.73549619E+09
   2.14000000E-02   1.51687406E+09   1.52638900E+09   1.52638900E+09   1.47592700E+09   1.70466654E+09   1.70466654E+09
   2.16000000E-02   1.48981580E+09   1.49905386E+09   1.49905386E+09   1.45017002E+09   1.67454245E+09   1.67454245E+09
   2.18000000E-02   1.46337285E+09   1.47234083E+09   1.47234083E+09   1.42499606E+09   1.64510206E+09   1.64510206E+09
   2.20000000E-02   1.43752629E+09   1.44623079E+09   1.44623079E+09   1.40038722E+09   1.61632435E+09   1.61632435E+09
   2.22000000E-02   1.41209851E+09   1.42051667E+09   1.42051667E+09   1.37632630E+09   1.58818911E+09   1.58818911E+09
   2.24000000E-02   1.38631185E+09   1.39428132E+09   1.39428132E+09   1.35279678E+09   1.56067694E+09   1.56067694E+09
   2.26000000E-02   1.36109771E+09   1.36862970E+09   1.36862970E+09   1.32978274E+09   1.53376917E+09   1.53376917E+09
   2.28000000E-02   1.33643897E+09   1.34354438E+09   1.34354438E+09   1.30726889E+09   1.50744785E+09   1.50744785E+09
   2.30000000E-02   1.31231921E+09   1.31900857E+09   1.31900857E+09   1.28524052E+09   1.48169568E+09   1.48169568E+09
   2.32000000E-02   1.28872258E+09   1.29500611E+09   1.29500611E+09   1.26368345E+09   1.45649605E+09   1.45649605E+09
   2.34000000E-02   1.26563386E+09   1.27152145E+09   1.27152145E+09   1.24258405E+09   1.43183294E+09   1.43183294E+09
   2.36000000E-02   1.24303835E+09   1.24853961E+09   1.24853961E+09   1.22192917E+09   1.40769092E+09   1.40769092E+09
   2.38000000E-02   1.22092193E+09   1.22604617E+09   1.22604617E+09   1.20170615E+09   1.38405513E+09   1.38405513E+09
   2.40000000E-02   1.19927097E+09   1.20402721E+09   1.20402721E+09   1.18190280E+09   1.36091124E+09   1.36091124E+09
   2.42000000E-02   1.17807233E+09   1.18246933E+09   1.18246933E+09   1.16250734E+09   1.33824545E+09   1.33824545E+09
   2.44000000E-02   1.15731335E+09   1.16135961E+09   1.16135961E+09   1.14350843E+09   1.31604445E+09   1.31604445E+09
   2.46000000E-02   1.13698181E+09   1.14068558E+09   1.14068558E+09   1.12489512E+09   1.29429538E+09   1.29429538E+09
   2.48000000E-02   1.11706592E+09   1.12043522E+09   1.12043522E+09   1.10665686E+09   1.27298585E+09   1.27298585E+09
   2.50000000E-02   1.09755432E+09   1.10059693E+09   1.10059693E+09   1.08878345E+09   1.25210389E+09   1.25210389E+09
   2.52000000E-02   1.07843603E+09   1.08115949E+09   1.08115949E+09   1.07126505E+09   1.23163797E+09   1.23163797E+09
   2.54000000E-02   1.05970043E+09   1.06211209E+09   1.06211209E+09   1.05409215E+09   1.21157692E+09   1.21157692E+09
   2.56000000E-02   1.04133730E+09   1.04344429E+09   1.04344429E+09   1.03725558E+09   1.19190996E+09   1.19190996E+09
   2.58000000E-02   1.02333673E+09   1.02514598E+09   1.02514598E+09   1.02074645E+09   1.17262670E+09   1.17262670E+09
   2.60000000E-02   1.00568918E+09   1.00720743E+09   1.00720743E+09   1.00455621E+09   1.15371706E+09   1.15371706E+09
   2.62000000E-02   9.88385388E+08   9.89619183E+08   9.89619183E+08   9.88676550E+08   1.13517133E+09   1.13517133E+09
   2.64000000E-02   9.70879850E+08   9.71877119E+08   9.71877119E+08   9.72331338E+08   1.11611159E+09   1.11611159E+09
   2.66000000E-02   9.52389136E+08   9.53257637E+08   9.53257637E+08   9.54403207E+08   1.09526394E+09   1.09526394E+09
   2.68000000E-02   9.34257605E+08   9.35000162E+08   9.35000162E+08   9.36821598E+08   1.07482006E+09   1.07482006E+09
   2.70000000E-02   9.16476047E+08   9.17095408E+08   9.17095408E+08   9.19577646E+08   1.05476960E+09   1.05476960E+09
   2.72000000E-02   8.99035549E+08   8.99534388E+08   8.99534388E+08   9.02662771E+08   1.03510256E+09   1.03510256E+09
   2.74000000E-02   8.81927487E+08   8.82308406E+08   8.82308406E+08   8.86068669E+08   1.01580926E+09   1.01580926E+09
   2.76000000E-02   8.65143508E+08   8.65409042E+08   8.65409042E+08   8.69787301E+08   9.96880324E+08   9.96880324E+08
   2.78000000E-02   8.48675528E+08   8.48828144E+08   8.48828144E+08   8.53810881E+08   9.78306667E+08   9.78306667E+08
   2.80000000E-02   8.32515714E+08   8.32557815E+08   8.32557815E+08   8.38131868E+08   9.60079498E+08   9.60079498E+08
   2.82000000E-02   8.16656479E+08   8.16590406E+08   8.16590406E+08   8.22742958E+08   9.42190300E+08   9.42190300E+08
   2.84000000E-02   8.01090471E+08   8.00918505E+08   8.00918505E+08   8.07637070E+08   9.24630815E+08   9.24630815E+08
   2.86000000E-02   7.85810565E+08   7.85534927E+08   7.85534927E+08   7.92807344E+08   9.07393045E+08   9.07393045E+08
   2.88000000E-02   7.70809853E+08   7.70432710E+08   7.70432710E+08   7.78247128E+08   8.90469232E+08   8.90469232E+08
   2.90000000E-02   7.56081639E+08   7.55605102E+08   7.55605102E+08   7.63949972E+08   8.73851856E+08   8.73851856E+08
   2.92000000E-02   7.41619429E+08   7.41045554E+08   7.41045554E+08   7.49909622E+08   8.57533625E+08   8.57533625E+08
   2.94000000E-02   7.27416921E+08   7.26747716E+08   7.26747716E+08   7.36120011E+08   8.41507463E+08   8.41507463E+08
   2.96000000E-02   7.13468005E+08   7.12705426E+08   7.12705426E+08   7.22575251E+08   8.25766507E+08   8.25766507E+08
   2.98000000E-02   6.99766749E+08   6.98912705E+08   6.98912705E+08   7.09269630E+08   8.10304096E+08   8.10304096E+08
   3.00000000E-02   6.86307398E+08   6.85363749E+08   6.85363749E+08   6.96197603E+08   7.95113766E+08   7.95113766E+08
   3.02000000E-02   6.73084363E+08   6.72052925E+08   6.72052925E+08   6.83353787E+08   7.80189240E+08   7.80189240E+08
   3.04000000E-02   6.60092220E+08   6.58974765E+08   6.58974765E+08   6.70732957E+08   7.65524426E+08   7.65524426E+08
   3.06000000E-02   6.47325698E+08   6.46123955E+08   6.46123955E+08   6.58330037E+08   7.51113405E+08   7.51113405E+08
   3.08000000E-02   6.34779682E+08   6.33495339E+08   6.33495339E+08   6.46140096E+08   7.36950431E+08   7.36950431E+08
   3.10000000E-02   6.22449199E+08   6.21083902E+08   6.21083902E+08   6.34158344E+08   7.23029918E+08   7.23029918E+08
   3.12000000E-02   6.10329419E+08   6.08884777E+08   6.08884777E+08   6.22380129E+08   7.09346441E+08   7.09346441E+08
   3.14000000E-02   5.98415648E+08   5.96893231E+08   5.96893231E+08   6.10800925E+08   6.95894726E+08   6.95894726E+08
   3.16000000E-02   5.86703323E+08   5.85104664E+08   5.85104664E+08   5.99416337E+08   6.82669650E+08   6.82669650E+08
   3.18000000E-02   5.75188008E+08   5.73514604E+08   5.73514604E+08   5.88222090E+08   6.69666227E+08   6.69666227E+08
   3.20000000E-02   5.63865389E+08   5.62118704E+08   5.62118704E+08   5.77214029E+08   6.56879614E+08   6.56879614E+08
   3.22000000E-02   5.52731273E+08   5.50912735E+08   5.50912735E+08   5.66388110E+08   6.44305099E+08   6.44305099E+08
   3.24000000E-02   5.41781580E+08   5.39892585E+08   5.39892585E+08   5.55740403E+08   6.31938098E+08   6.31938098E+08
   3.26000000E-02   5.31012341E+08   5.29054253E+08   5.29054253E+08   5.45267081E+08   6.19774152E+08   6.19774152E+08
   3.28000000E-02   5.20419695E+08   5.18393846E+08   5.18393846E+08   5.34964424E+08   6.07808924E+08   6.07808924E+08
   3.30000000E-02   5.09999883E+08   5.07907578E+08   5.07907578E+08   5.24828810E+08   5.96038191E+08   5.96038191E+08
   3.32000000E-02   4.99749249E+08   4.97591760E+08   4.97591760E+08   5.14856712E+08   5.84457844E+08   5.84457844E+08
   3.34000000E-02   4.89664233E+08   4.87442805E+08   4.87442805E+08   5.05044700E+08   5.73063883E+08   5.73063883E+08
   3.36000000E-02   4.79741367E+08   4.77457219E+08   4.77457219E+08   4.95389432E+08   5.61852415E+08   5.61852415E+08
   3.38000000E-02   4.69977278E+08   4.67631599E+08   4.67631599E+08   4.85887655E+08   5.50819645E+08   5.50819645E+08
   3.40000000E-02   4.60368678E+08   4.57962632E+08   4.57962632E+08   4.76536199E+08   5.39961882E+08   5.39961882E+08
   3.42000000E-02   4.50912366E+08   4.48447092E+08   4.48447092E+08   4.67331979E+08   5.29275528E+08   5.29275528E+08
   3.44000000E-02   4.41605222E+08   4.39081833E+08   4.39081833E+08   4.58271986E+08   5.18757077E+08   5.18757077E+08
   3.46000000E-02   4.32444209E+08   4.29863795E+08   4.29863795E+08   4.49353292E+08   5.08403116E+08   5.08403116E+08
   3.48000000E-02   4.23426364E+08   4.20789991E+08   4.20789991E+08   4.40573040E+08   4.98210316E+08   4.98210316E+08
   3.50000000E-02   4.14548803E+08   4.11857513E+08   4.11857513E+08   4.31928449E+08   4.88175435E+08   4.88175435E+08
   3.52000000E-02   4.05808712E+08   4.03063526E+08   4.03063526E+08   4.23416806E+08   4.78295312E+08   4.78295312E+08
   3.54000000E-02   3.97203349E+08   3.94405266E+08   3.94405266E+08   4.15035465E+08   4.68566863E+08   4.68566863E+08
   3.56000000E-02   3.88730039E+08   3.85880037E+08   3.85880037E+08   4.06781850E+08   4.58987086E+08   4.58987086E+08
   3.58000000E-02   3.81141042E+08   3.78378435E+08   3.78378435E+08   3.98653444E+08   4.49553048E+08   4.49553048E+08
   3.60000000E-02   3.74000808E+08   3.71385527E+08   3.71385527E+08   3.90647797E+08   4.40261893E+08   4.40261893E+08
   3.62000000E-02   3.66967146E+08   3.64496836E+08   3.64496836E+08   3.82762515E+08   4.31110833E+08   4.31110833E+08
   3.64000000E-02   3.60037994E+08   3.57710347E+08   3.57710347E+08   3.74995265E+08   4.22097148E+08   4.22097148E+08
   3.66000000E-02   3.53211344E+08   3.51024097E+08   3.51024097E+08   3.67343770E+08   4.13218186E+08   4.13218186E+08
   3.68000000E-02   3.46485234E+08   3.44436168E+08   3.44436168E+08   3.59805809E+08   4.04471356E+08   4.04471356E+08
   3.70000000E-02   3.39857749E+08   3.37944690E+08   3.37944690E+08   3.52379212E+08   3.95854132E+08   3.95854132E+08
   3.72000000E-02   3.33327021E+08   3.31547837E+08   3.31547837E+08   3.45061863E+08   3.87364049E+08   3.87364049E+08
   3.74000000E-02   3.26891225E+08   3.25243825E+08   3.25243825E+08   3.37851695E+08   3.78998698E+08   3.78998698E+08
   3.76000000E-02   3.20548581E+08   3.19030915E+08   3.19030915E+08   3.30746693E+08   3.70755729E+08   3.70755729E+08
   3.78000000E-02   3.14297350E+08   3.12907406E+08   3.12907406E+08   3.23744886E+08   3.62632847E+08   3.62632847E+08
   3.80000000E-02   3.08135833E+08   3.06871638E+08   3.06871638E+08   3.16844350E+08   3.54627812E+08   3.54627812E+08
   3.82000000E-02   3.02062371E+08   3.00921990E+08   3.00921990E+08   3.10043208E+08   3.46738433E+08   3.46738433E+08
   3.84000000E-02   2.96075343E+08   2.95056878E+08   2.95056878E+08   3.03339623E+08   3.38962574E+08   3.38962574E+08
   3.86000000E-02   2.90173168E+08   2.89274755E+08   2.89274755E+08   2.96731804E+08   3.31298146E+08   3.31298146E+08
   3.88000000E-02   2.85312785E+08   2.84458364E+08   2.84458364E+08   2.91597011E+08   3.25445753E+08   3.25445753E+08
   3.90000000E-02   2.80992759E+08   2.80145020E+08   2.80145020E+08   2.87214083E+08   3.20511186E+08   3.20511186E+08
   3.92000000E-02   2.76731354E+08   2.75890217E+08   2.75890217E+08   2.82890573E+08   3.15643590E+08   3.15643590E+08
   3.94000000E-02   2.72527529E+08   2.71692917E+08   2.71692917E+08   2.78625428E+08   3.10841778E+08   3.10841778E+08
   3.96000000E-02   2.68380268E+08   2.67552103E+08   2.67552103E+08   2.74417617E+08   3.06104587E+08   3.06104587E+08
   3.98000000E-02   2.64288577E+08   2.63466783E+08   2.63466783E+08   2.70266135E+08   3.01430882E+08   3.01430882E+08
   4.00000000E-02   2.60251484E+08   2.59435986E+08   2.59435986E+08   2.66169995E+08   2.96819553E+08   2.96819553E+08
   4.02000000E-02   2.56268038E+08   2.55458762E+08   2.55458762E+08   2.62128234E+08   2.92269513E+08   2.92269513E+08
   4.04000000E-02   2.52337310E+08   2.51534184E+08   2.51534184E+08   2.58139911E+08   2.87779699E+08   2.87779699E+08
   4.06000000E-02   2.48458389E+08   2.47661342E+08   2.47661342E+08   2.54204103E+08   2.83349073E+08   2.83349073E+08
   4.08000000E-02   2.44630386E+08   2.43839348E+08   2.43839348E+08   2.50319909E+08   2.78976618E+08   2.78976618E+08
   4.10000000E-02   2.40852431E+08   2.40067333E+08   2.40067333E+08   2.46486447E+08   2.74661339E+08   2.74661339E+08
   4.12000000E-02   2.37123671E+08   2.36344446E+08   2.36344446E+08   2.42702854E+08   2.70402263E+08   2.70402263E+08
   4.14000000E-02   2.33443272E+08   2.32669853E+08   2.32669853E+08   2.38968285E+08   2.66198437E+08   2.66198437E+08
   4.16000000E-02   2.29810420E+08   2.29042741E+08   2.29042741E+08   2.35281914E+08   2.62048930E+08   2.62048930E+08
   4.18000000E-02   2.26224316E+08   2.25462312E+08   2.25462312E+08   2.31642931E+08   2.57952828E+08   2.57952828E+08
   4.20000000E-02   2.22684177E+08   2.21927785E+08   2.21927785E+08   2.28050544E+08   2.53909240E+08   2.53909240E+08
   4.22000000E-02   2.19189238E+08   2.18438396E+08   2.18438396E+08   2.24503978E+08   2.49917290E+08   2.49917290E+08
   4.24000000E-02   2.15738751E+08   2.14993397E+08   2.14993397E+08   2.21002473E+08   2.45976123E+08   2.45976123E+08
   4.26000000E-02   2.12331982E+08   2.11592055E+08   2.11592055E+08   2.17545287E+08   2.42084900E+08   2.42084900E+08
   4.28000000E-02   2.08968212E+08   2.08233653E+08   2.08233653E+08   2.14131691E+08   2.38242800E+08   2.38242800E+08
