# TBinMid=0.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.80000000E-03   9.31719013E+09   9.82208149E+09   9.82208149E+09   6.64549594E+09   8.37534490E+09   8.37534490E+09
   7.00000000E-03   9.36089302E+09   9.86180052E+09   9.86180052E+09   6.71424857E+09   8.51323647E+09   8.51323647E+09
   7.20000000E-03   9.39367951E+09   9.89053848E+09   9.89053848E+09   6.77209785E+09   8.63313616E+09   8.63313616E+09
   7.40000000E-03   9.41688736E+09   9.90965361E+09   9.90965361E+09   6.82030556E+09   8.73705367E+09   8.73705367E+09
   7.60000000E-03   9.43167823E+09   9.92032475E+09   9.92032475E+09   6.85997125E+09   8.82674424E+09   8.82674424E+09
   7.80000000E-03   9.43906386E+09   9.92357796E+09   9.92357796E+09   6.89205597E+09   8.90374560E+09   8.90374560E+09
   8.00000000E-03   9.43992782E+09   9.92030883E+09   9.92030883E+09   6.91740219E+09   8.96940886E+09   8.96940886E+09
   8.20000000E-03   9.43504377E+09   9.91130106E+09   9.91130106E+09   6.93675035E+09   9.02492447E+09   9.02492447E+09
   8.40000000E-03   9.40284935E+09   9.87672324E+09   9.87672324E+09   6.91839201E+09   9.02393393E+09   9.02393393E+09
   8.60000000E-03   9.32093683E+09   9.78508926E+09   9.78508926E+09   6.89007248E+09   9.00717127E+09   9.00717127E+09
   8.80000000E-03   9.21590253E+09   9.66638897E+09   9.66638897E+09   6.86006153E+09   8.98683204E+09   8.98683204E+09
   9.00000000E-03   9.11318943E+09   9.55068577E+09   9.55068577E+09   6.82860286E+09   8.96334538E+09   8.96334538E+09
   9.20000000E-03   9.01274709E+09   9.43788218E+09   9.43788218E+09   6.79591048E+09   8.93709078E+09   8.93709078E+09
   9.40000000E-03   8.91452299E+09   9.32788282E+09   9.32788282E+09   6.76217268E+09   8.90840445E+09   8.90840445E+09
   9.60000000E-03   8.81846325E+09   9.22059475E+09   9.22059475E+09   6.72755526E+09   8.87758469E+09   8.87758469E+09
   9.80000000E-03   8.72451326E+09   9.11592758E+09   9.11592758E+09   6.69220440E+09   8.84489661E+09   8.84489661E+09
   1.00000000E-02   8.63261817E+09   9.01379369E+09   9.01379369E+09   6.65624912E+09   8.81057611E+09   8.81057611E+09
   1.02000000E-02   8.54272321E+09   8.91410827E+09   8.91410827E+09   6.61980333E+09   8.77483337E+09   8.77483337E+09
   1.04000000E-02   8.45477409E+09   8.81678936E+09   8.81678936E+09   6.58296773E+09   8.73785589E+09   8.73785589E+09
   1.06000000E-02   8.36871717E+09   8.72175786E+09   8.72175786E+09   6.54583137E+09   8.69981109E+09   8.69981109E+09
   1.08000000E-02   8.28449968E+09   8.62893751E+09   8.62893751E+09   6.50847298E+09   8.66084866E+09   8.66084866E+09
   1.10000000E-02   8.20206985E+09   8.53825487E+09   8.53825487E+09   6.47096224E+09   8.62110246E+09   8.62110246E+09
   1.12000000E-02   8.12137704E+09   8.44963920E+09   8.44963920E+09   6.43336078E+09   8.58069239E+09   8.58069239E+09
   1.14000000E-02   8.04237180E+09   8.36302248E+09   8.36302248E+09   6.39572314E+09   8.53972584E+09   8.53972584E+09
   1.16000000E-02   7.96500594E+09   8.27833928E+09   8.27833928E+09   6.35809753E+09   8.49829909E+09   8.49829909E+09
   1.18000000E-02   7.88923257E+09   8.19552667E+09   8.19552667E+09   6.32052654E+09   8.45649849E+09   8.45649849E+09
   1.20000000E-02   7.81500611E+09   8.11452418E+09   8.11452418E+09   6.28304780E+09   8.41440151E+09   8.41440151E+09
   1.22000000E-02   7.72106508E+09   8.01569970E+09   8.01569970E+09   6.21469353E+09   8.32400532E+09   8.32400532E+09
   1.24000000E-02   7.61181591E+09   7.90310215E+09   7.90310215E+09   6.12199372E+09   8.19544665E+09   8.19544665E+09
   1.26000000E-02   7.50579430E+09   7.79381635E+09   7.79381635E+09   6.03211807E+09   8.07087946E+09   8.07087946E+09
   1.28000000E-02   7.40285641E+09   7.68769519E+09   7.68769519E+09   5.94493789E+09   7.95011944E+09   7.95011944E+09
   1.30000000E-02   7.30286692E+09   7.58460029E+09   7.58460029E+09   5.86033222E+09   7.83299347E+09   7.83299347E+09
   1.32000000E-02   7.20569840E+09   7.48440126E+09   7.48440126E+09   5.77818728E+09   7.71933884E+09   7.71933884E+09
   1.34000000E-02   7.11123074E+09   7.38697519E+09   7.38697519E+09   5.69839595E+09   7.60900240E+09   7.60900240E+09
   1.36000000E-02   7.01935059E+09   7.29220613E+09   7.29220613E+09   5.62085727E+09   7.50183996E+09   7.50183996E+09
   1.38000000E-02   6.89527413E+09   7.15895182E+09   7.15895182E+09   5.54547600E+09   7.39771556E+09   7.39771556E+09
   1.40000000E-02   6.76883156E+09   7.02252618E+09   7.02252618E+09   5.47216224E+09   7.29650092E+09   7.29650092E+09
   1.42000000E-02   6.64634148E+09   6.89042118E+09   6.89042118E+09   5.40083104E+09   7.19807493E+09   7.19807493E+09
   1.44000000E-02   6.52762843E+09   6.76244360E+09   6.76244360E+09   5.33140208E+09   7.10232311E+09   7.10232311E+09
   1.46000000E-02   6.41252698E+09   6.63841138E+09   6.63841138E+09   5.26379933E+09   7.00913721E+09   7.00913721E+09
   1.48000000E-02   6.30088109E+09   6.51815279E+09   6.51815279E+09   5.19795079E+09   6.91841472E+09   6.91841472E+09
   1.50000000E-02   6.19254339E+09   6.40150570E+09   6.40150570E+09   5.13378824E+09   6.83005858E+09   6.83005858E+09
   1.52000000E-02   6.08737466E+09   6.28831699E+09   6.28831699E+09   5.07124695E+09   6.74397677E+09   6.74397677E+09
   1.54000000E-02   5.98524321E+09   6.17844188E+09   6.17844188E+09   5.01026548E+09   6.66008198E+09   6.66008198E+09
   1.56000000E-02   5.88602445E+09   6.07174340E+09   6.07174340E+09   4.95078549E+09   6.57829134E+09   6.57829134E+09
   1.58000000E-02   5.78960037E+09   5.96809190E+09   5.96809190E+09   4.89275153E+09   6.49852614E+09   6.49852614E+09
   1.60000000E-02   5.69585914E+09   5.86736450E+09   5.86736450E+09   4.83611085E+09   6.42071153E+09   6.42071153E+09
   1.62000000E-02   5.60469473E+09   5.76944476E+09   5.76944476E+09   4.78081326E+09   6.34477635E+09   6.34477635E+09
   1.64000000E-02   5.51600649E+09   5.67422217E+09   5.67422217E+09   4.72681097E+09   6.27065285E+09   6.27065285E+09
   1.66000000E-02   5.42969887E+09   5.58159186E+09   5.58159186E+09   4.67405845E+09   6.19827652E+09   6.19827652E+09
   1.68000000E-02   5.34568110E+09   5.49145418E+09   5.49145418E+09   4.62251227E+09   6.12758588E+09   6.12758588E+09
   1.70000000E-02   5.26386685E+09   5.40371446E+09   5.40371446E+09   4.57213102E+09   6.05852230E+09   6.05852230E+09
   1.72000000E-02   5.18417403E+09   5.31828264E+09   5.31828264E+09   4.52287518E+09   5.99102989E+09   5.99102989E+09
   1.74000000E-02   5.10652447E+09   5.23507302E+09   5.23507302E+09   4.47470699E+09   5.92505524E+09   5.92505524E+09
   1.76000000E-02   5.03084375E+09   5.15400400E+09   5.15400400E+09   4.42759037E+09   5.86054739E+09   5.86054739E+09
   1.78000000E-02   4.95016155E+09   5.06863283E+09   5.06863283E+09   4.37146781E+09   5.78308884E+09   5.78308884E+09
   1.80000000E-02   4.85158015E+09   4.96704898E+09   4.96704898E+09   4.28766695E+09   5.66590220E+09   5.66590220E+09
   1.82000000E-02   4.75564164E+09   4.86819243E+09   4.86819243E+09   4.20609287E+09   5.55186955E+09   5.55186955E+09
   1.84000000E-02   4.66224953E+09   4.77196355E+09   4.77196355E+09   4.12666462E+09   5.44087552E+09   5.44087552E+09
   1.86000000E-02   4.57131183E+09   4.67826733E+09   4.67826733E+09   4.04930503E+09   5.33281012E+09   5.33281012E+09
   1.88000000E-02   4.48274077E+09   4.58701316E+09   4.58701316E+09   3.97394045E+09   5.22756843E+09   5.22756843E+09
   1.90000000E-02   4.39645256E+09   4.49811451E+09   4.49811451E+09   3.90050056E+09   5.12505029E+09   5.12505029E+09
   1.92000000E-02   4.31236721E+09   4.41148877E+09   4.41148877E+09   3.82891820E+09   5.02516006E+09   5.02516006E+09
   1.94000000E-02   4.23040828E+09   4.32705702E+09   4.32705702E+09   3.75912922E+09   4.92780637E+09   4.92780637E+09
   1.96000000E-02   4.15050268E+09   4.24474380E+09   4.24474380E+09   3.69107226E+09   4.83290189E+09   4.83290189E+09
   1.98000000E-02   4.07258056E+09   4.16447699E+09   4.16447699E+09   3.62468866E+09   4.74036311E+09   4.74036311E+09
   2.00000000E-02   3.99657505E+09   4.08618754E+09   4.08618754E+09   3.55992228E+09   4.65011013E+09   4.65011013E+09
   2.02000000E-02   3.92242218E+09   4.00980939E+09   4.00980939E+09   3.49671937E+09   4.56206648E+09   4.56206648E+09
   2.04000000E-02   3.85006066E+09   3.93527930E+09   3.93527930E+09   3.43502846E+09   4.47615895E+09   4.47615895E+09
   2.06000000E-02   3.77943181E+09   3.86253665E+09   3.86253665E+09   3.37480026E+09   4.39231741E+09   4.39231741E+09
   2.08000000E-02   3.71047938E+09   3.79152338E+09   3.79152338E+09   3.31598749E+09   4.31047463E+09   4.31047463E+09
   2.10000000E-02   3.64314943E+09   3.72218380E+09   3.72218380E+09   3.25854484E+09   4.23056620E+09   4.23056620E+09
   2.12000000E-02   3.57739025E+09   3.65446453E+09   3.65446453E+09   3.20242884E+09   4.15253031E+09   4.15253031E+09
   2.14000000E-02   3.51315220E+09   3.58831433E+09   3.58831433E+09   3.14759777E+09   4.07630767E+09   4.07630767E+09
   2.16000000E-02   3.45038765E+09   3.52368402E+09   3.52368402E+09   3.09401160E+09   4.00184139E+09   4.00184139E+09
   2.18000000E-02   3.38905085E+09   3.46052638E+09   3.46052638E+09   3.04163187E+09   3.92907681E+09   3.92907681E+09
   2.20000000E-02   3.32780110E+09   3.39726161E+09   3.39726161E+09   2.99042164E+09   3.85796147E+09   3.85796147E+09
   2.22000000E-02   3.26575595E+09   3.33285188E+09   3.33285188E+09   2.94034540E+09   3.78844493E+09   3.78844493E+09
   2.24000000E-02   3.20510377E+09   3.26989279E+09   3.26989279E+09   2.89136901E+09   3.72047873E+09   3.72047873E+09
   2.26000000E-02   3.14580254E+09   3.20834055E+09   3.20834055E+09   2.84345967E+09   3.65401627E+09   3.65401627E+09
   2.28000000E-02   3.08781188E+09   3.14815300E+09   3.14815300E+09   2.79658579E+09   3.58901271E+09   3.58901271E+09
   2.30000000E-02   3.03109291E+09   3.08928963E+09   3.08928963E+09   2.75071699E+09   3.52542493E+09   3.52542493E+09
   2.32000000E-02   2.97560823E+09   3.03171143E+09   3.03171143E+09   2.70582400E+09   3.46321141E+09   3.46321141E+09
   2.34000000E-02   2.92132183E+09   2.97538083E+09   2.97538083E+09   2.66187867E+09   3.40233219E+09   3.40233219E+09
   2.36000000E-02   2.86819902E+09   2.92026168E+09   2.92026168E+09   2.61885385E+09   3.34274878E+09   3.34274878E+09
   2.38000000E-02   2.81620639E+09   2.86631913E+09   2.86631913E+09   2.57672341E+09   3.28442408E+09   3.28442408E+09
   2.40000000E-02   2.76531176E+09   2.81351963E+09   2.81351963E+09   2.53546213E+09   3.22732237E+09   3.22732237E+09
   2.42000000E-02   2.71548409E+09   2.76183082E+09   2.76183082E+09   2.49504572E+09   3.17140918E+09   3.17140918E+09
   2.44000000E-02   2.66669345E+09   2.71122149E+09   2.71122149E+09   2.45545075E+09   3.11665130E+09   3.11665130E+09
   2.46000000E-02   2.61891099E+09   2.66166156E+09   2.66166156E+09   2.41665460E+09   3.06301668E+09   3.06301668E+09
   2.48000000E-02   2.57210887E+09   2.61312201E+09   2.61312201E+09   2.37863547E+09   3.01047441E+09   3.01047441E+09
   2.50000000E-02   2.52626021E+09   2.56557481E+09   2.56557481E+09   2.34137229E+09   2.95899465E+09   2.95899465E+09
   2.52000000E-02   2.48133908E+09   2.51899294E+09   2.51899294E+09   2.30484473E+09   2.90854859E+09   2.90854859E+09
   2.54000000E-02   2.43732044E+09   2.47335029E+09   2.47335029E+09   2.26903314E+09   2.85910842E+09   2.85910842E+09
   2.56000000E-02   2.39418009E+09   2.42862164E+09   2.42862164E+09   2.23391857E+09   2.81064727E+09   2.81064727E+09
   2.58000000E-02   2.35189468E+09   2.38478263E+09   2.38478263E+09   2.19948268E+09   2.76313919E+09   2.76313919E+09
   2.60000000E-02   2.31044161E+09   2.34180974E+09   2.34180974E+09   2.16570774E+09   2.71655908E+09   2.71655908E+09
   2.62000000E-02   2.26571456E+09   2.29591203E+09   2.29591203E+09   2.12676834E+09   2.66511881E+09   2.66511881E+09
   2.64000000E-02   2.22043690E+09   2.24959945E+09   2.24959945E+09   2.08655053E+09   2.61266543E+09   2.61266543E+09
   2.66000000E-02   2.17605069E+09   2.20419992E+09   2.20419992E+09   2.04711807E+09   2.56124249E+09   2.56124249E+09
   2.68000000E-02   2.13253283E+09   2.15968978E+09   2.15968978E+09   2.00845068E+09   2.51082333E+09   2.51082333E+09
   2.70000000E-02   2.08986101E+09   2.11604613E+09   2.11604613E+09   1.97052876E+09   2.46138214E+09   2.46138214E+09
   2.72000000E-02   2.04801359E+09   2.07324683E+09   2.07324683E+09   1.93333333E+09   2.41289399E+09   2.41289399E+09
   2.74000000E-02   2.00696967E+09   2.03127045E+09   2.03127045E+09   1.89684604E+09   2.36533470E+09   2.36533470E+09
   2.76000000E-02   1.96670900E+09   1.99009623E+09   1.99009623E+09   1.86104911E+09   2.31868090E+09   2.31868090E+09
   2.78000000E-02   1.92721196E+09   1.94970408E+09   1.94970408E+09   1.82592531E+09   2.27290993E+09   2.27290993E+09
   2.80000000E-02   1.88845958E+09   1.91007455E+09   1.91007455E+09   1.79145797E+09   2.22799988E+09   2.22799988E+09
   2.82000000E-02   1.85043347E+09   1.87118878E+09   1.87118878E+09   1.75763095E+09   2.18392950E+09   2.18392950E+09
   2.84000000E-02   1.81311578E+09   1.83302851E+09   1.83302851E+09   1.72442858E+09   2.14067821E+09   2.14067821E+09
   2.86000000E-02   1.77648927E+09   1.79557605E+09   1.79557605E+09   1.69183569E+09   2.09822605E+09   2.09822605E+09
   2.88000000E-02   1.74053718E+09   1.75881423E+09   1.75881423E+09   1.65983759E+09   2.05655369E+09   2.05655369E+09
   2.90000000E-02   1.70524328E+09   1.72272644E+09   1.72272644E+09   1.62842001E+09   2.01564238E+09   2.01564238E+09
   2.92000000E-02   1.67059184E+09   1.68729653E+09   1.68729653E+09   1.59756912E+09   1.97547394E+09   1.97547394E+09
   2.94000000E-02   1.63656758E+09   1.65250886E+09   1.65250886E+09   1.56727150E+09   1.93603074E+09   1.93603074E+09
   2.96000000E-02   1.60315570E+09   1.61834826E+09   1.61834826E+09   1.53751416E+09   1.89729567E+09   1.89729567E+09
   2.98000000E-02   1.57034182E+09   1.58480000E+09   1.58480000E+09   1.50828445E+09   1.85925213E+09   1.85925213E+09
   3.00000000E-02   1.53811200E+09   1.55184979E+09   1.55184979E+09   1.47957012E+09   1.82188400E+09   1.82188400E+09
   3.02000000E-02   1.50645270E+09   1.51948376E+09   1.51948376E+09   1.45135928E+09   1.78517566E+09   1.78517566E+09
   3.04000000E-02   1.47535077E+09   1.48768845E+09   1.48768845E+09   1.42364037E+09   1.74911190E+09   1.74911190E+09
   3.06000000E-02   1.44479346E+09   1.45645076E+09   1.45645076E+09   1.39640216E+09   1.71367800E+09   1.71367800E+09
   3.08000000E-02   1.41476836E+09   1.42575801E+09   1.42575801E+09   1.36963378E+09   1.67885963E+09   1.67885963E+09
   3.10000000E-02   1.38526343E+09   1.39559786E+09   1.39559786E+09   1.34332462E+09   1.64464288E+09   1.64464288E+09
   3.12000000E-02   1.35626698E+09   1.36595831E+09   1.36595831E+09   1.31746440E+09   1.61101423E+09   1.61101423E+09
   3.14000000E-02   1.32776763E+09   1.33682773E+09   1.33682773E+09   1.29204313E+09   1.57796054E+09   1.57796054E+09
   3.16000000E-02   1.29975434E+09   1.30819477E+09   1.30819477E+09   1.26705109E+09   1.54546906E+09   1.54546906E+09
   3.18000000E-02   1.27221635E+09   1.28004846E+09   1.28004846E+09   1.24247884E+09   1.51352736E+09   1.51352736E+09
   3.20000000E-02   1.24514324E+09   1.25237807E+09   1.25237807E+09   1.21831718E+09   1.48212339E+09   1.48212339E+09
   3.22000000E-02   1.21852483E+09   1.22517321E+09   1.22517321E+09   1.19455719E+09   1.45124540E+09   1.45124540E+09
   3.24000000E-02   1.19235126E+09   1.19842375E+09   1.19842375E+09   1.17119019E+09   1.42088199E+09   1.42088199E+09
   3.26000000E-02   1.16661292E+09   1.17211986E+09   1.17211986E+09   1.14820771E+09   1.39102206E+09   1.39102206E+09
   3.28000000E-02   1.14130045E+09   1.14625195E+09   1.14625195E+09   1.12560153E+09   1.36165480E+09   1.36165480E+09
   3.30000000E-02   1.11640476E+09   1.12081071E+09   1.12081071E+09   1.10336366E+09   1.33276970E+09   1.33276970E+09
   3.32000000E-02   1.09191700E+09   1.09578706E+09   1.09578706E+09   1.08148630E+09   1.30435653E+09   1.30435653E+09
   3.34000000E-02   1.06782855E+09   1.07117218E+09   1.07117218E+09   1.05996188E+09   1.27640533E+09   1.27640533E+09
   3.36000000E-02   1.04413102E+09   1.04695748E+09   1.04695748E+09   1.03878300E+09   1.24890641E+09   1.24890641E+09
   3.38000000E-02   1.02081624E+09   1.02313458E+09   1.02313458E+09   1.01794249E+09   1.22185034E+09   1.22185034E+09
   3.40000000E-02   9.97876256E+08   9.99695340E+08   9.99695340E+08   9.97433338E+08   1.19522791E+09   1.19522791E+09
   3.42000000E-02   9.75303325E+08   9.76631821E+08   9.76631821E+08   9.77248732E+08   1.16903018E+09   1.16903018E+09
   3.44000000E-02   9.53089897E+08   9.53936292E+08   9.53936292E+08   9.57382028E+08   1.14324843E+09   1.14324843E+09
   3.46000000E-02   9.31228619E+08   9.31601222E+08   9.31601222E+08   9.37826754E+08   1.11787415E+09   1.11787415E+09
   3.48000000E-02   9.09712328E+08   9.09619270E+08   9.09619270E+08   9.18576603E+08   1.09289907E+09   1.09289907E+09
   3.50000000E-02   8.88534041E+08   8.87983286E+08   8.87983286E+08   8.99625429E+08   1.06831512E+09   1.06831512E+09
   3.52000000E-02   8.67686953E+08   8.66686298E+08   8.66686298E+08   8.80967242E+08   1.04411444E+09   1.04411444E+09
   3.54000000E-02   8.49600797E+08   8.48604437E+08   8.48604437E+08   8.62596200E+08   1.02028935E+09   1.02028935E+09
   3.56000000E-02   8.33038233E+08   8.32274600E+08   8.32274600E+08   8.44506609E+08   9.96832389E+08   9.96832389E+08
   3.58000000E-02   8.16726405E+08   8.16191634E+08   8.16191634E+08   8.26692915E+08   9.73736259E+08   9.73736259E+08
   3.60000000E-02   8.00660406E+08   8.00350710E+08   8.00350710E+08   8.09149704E+08   9.50993856E+08   9.50993856E+08
   3.62000000E-02   7.84835449E+08   7.84747117E+08   7.84747117E+08   7.91871692E+08   9.28598247E+08   9.28598247E+08
   3.64000000E-02   7.69246867E+08   7.69376263E+08   7.69376263E+08   7.74853726E+08   9.06542668E+08   9.06542668E+08
   3.66000000E-02   7.53890102E+08   7.54233662E+08   7.54233662E+08   7.58090778E+08   8.84820522E+08   8.84820522E+08
   3.68000000E-02   7.38760708E+08   7.39314941E+08   7.39314941E+08   7.41577942E+08   8.63425371E+08   8.63425371E+08
   3.70000000E-02   7.23854348E+08   7.24615829E+08   7.24615829E+08   7.25310430E+08   8.42350932E+08   8.42350932E+08
   3.72000000E-02   7.09166786E+08   7.10132160E+08   7.10132160E+08   7.09283569E+08   8.21591074E+08   8.21591074E+08
   3.74000000E-02   6.94693888E+08   6.95859864E+08   6.95859864E+08   6.93492796E+08   8.01139811E+08   8.01139811E+08
   3.76000000E-02   6.80431616E+08   6.81794970E+08   6.81794970E+08   6.77933659E+08   7.80991301E+08   7.80991301E+08
   3.78000000E-02   6.66376031E+08   6.67933599E+08   6.67933599E+08   6.62601808E+08   7.61139839E+08   7.61139839E+08
   3.80000000E-02   6.52523283E+08   6.54271963E+08   6.54271963E+08   6.47492998E+08   7.41579855E+08   7.41579855E+08
   3.82000000E-02   6.38869613E+08   6.40806364E+08   6.40806364E+08   6.32603081E+08   7.22305908E+08   7.22305908E+08
   3.84000000E-02   6.27985733E+08   6.29908188E+08   6.29908188E+08   6.21691688E+08   7.09193454E+08   7.09193454E+08
   3.86000000E-02   6.17884730E+08   6.19744185E+08   6.19744185E+08   6.11855333E+08   6.97707659E+08   6.97707659E+08
   3.88000000E-02   6.07923064E+08   6.09720442E+08   6.09720442E+08   6.02154394E+08   6.86380435E+08   6.86380435E+08
   3.90000000E-02   5.98098233E+08   5.99834438E+08   5.99834438E+08   5.92586441E+08   6.75208930E+08   6.75208930E+08
   3.92000000E-02   5.88407788E+08   5.90083709E+08   5.90083709E+08   5.83149097E+08   6.64190359E+08   6.64190359E+08
   3.94000000E-02   5.78849338E+08   5.80465848E+08   5.80465848E+08   5.73840038E+08   6.53322000E+08   6.53322000E+08
   3.96000000E-02   5.69420544E+08   5.70978499E+08   5.70978499E+08   5.64656995E+08   6.42601189E+08   6.42601189E+08
   3.98000000E-02   5.60119119E+08   5.61619361E+08   5.61619361E+08   5.55597746E+08   6.32025323E+08   6.32025323E+08
   4.00000000E-02   5.50942829E+08   5.52386182E+08   5.52386182E+08   5.46660121E+08   6.21591858E+08   6.21591858E+08
   4.02000000E-02   5.41889485E+08   5.43276762E+08   5.43276762E+08   5.37841996E+08   6.11298304E+08   6.11298304E+08
   4.04000000E-02   5.32956950E+08   5.34288947E+08   5.34288947E+08   5.29141295E+08   6.01142226E+08   6.01142226E+08
   4.06000000E-02   5.24143133E+08   5.25420632E+08   5.25420632E+08   5.20555986E+08   5.91121245E+08   5.91121245E+08
   4.08000000E-02   5.15445986E+08   5.16669757E+08   5.16669757E+08   5.12084082E+08   5.81233030E+08   5.81233030E+08
   4.10000000E-02   5.06863509E+08   5.08034305E+08   5.08034305E+08   5.03723639E+08   5.71475302E+08   5.71475302E+08
   4.12000000E-02   4.98393742E+08   4.99512307E+08   4.99512307E+08   4.95472756E+08   5.61845832E+08   5.61845832E+08
   4.14000000E-02   4.90034768E+08   4.91101830E+08   4.91101830E+08   4.87329569E+08   5.52342438E+08   5.52342438E+08
   4.16000000E-02   4.81784712E+08   4.82800988E+08   4.82800988E+08   4.79292258E+08   5.42962984E+08   5.42962984E+08
   4.18000000E-02   4.73641738E+08   4.74607931E+08   4.74607931E+08   4.71359040E+08   5.33705381E+08   5.33705381E+08
   4.20000000E-02   4.65604049E+08   4.66520852E+08   4.66520852E+08   4.63528169E+08   5.24567583E+08   5.24567583E+08
   4.22000000E-02   4.57669886E+08   4.58537977E+08   4.58537977E+08   4.55797937E+08   5.15547587E+08   5.15547587E+08
   4.24000000E-02   4.49837526E+08   4.50657575E+08   4.50657575E+08   4.48166671E+08   5.06643433E+08   5.06643433E+08
   4.26000000E-02   4.42105283E+08   4.42877946E+08   4.42877946E+08   4.40632734E+08   4.97853201E+08   4.97853201E+08
   4.28000000E-02   4.34471505E+08   4.35197430E+08   4.35197430E+08   4.33194521E+08   4.89175011E+08   4.89175011E+08
