# TBinMid=3.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.00000000E-03   2.81258654E+09   2.90253948E+09   2.90253948E+09   2.31237772E+09   2.11550010E+09   2.11550010E+09
   4.20000000E-03   2.98673835E+09   3.07995621E+09   3.07995621E+09   2.47047320E+09   2.31024012E+09   2.31024012E+09
   4.40000000E-03   3.13137495E+09   3.22722567E+09   3.22722567E+09   2.60228418E+09   2.47415317E+09   2.47415317E+09
   4.60000000E-03   3.25151016E+09   3.34947263E+09   3.34947263E+09   2.71225242E+09   2.61237654E+09   2.61237654E+09
   4.80000000E-03   3.35117966E+09   3.45082177E+09   3.45082177E+09   2.80395533E+09   2.72905464E+09   2.72905464E+09
   5.00000000E-03   3.43365898E+09   3.53462053E+09   3.53462053E+09   2.88029831E+09   2.82755901E+09   2.82755901E+09
   5.20000000E-03   3.50162696E+09   3.60360636E+09   3.60360636E+09   2.94365900E+09   2.91065350E+09   2.91065350E+09
   5.40000000E-03   3.55781560E+09   3.66065571E+09   3.66065571E+09   2.99599678E+09   2.98061979E+09   2.98061979E+09
   5.60000000E-03   3.60421078E+09   3.70782297E+09   3.70782297E+09   3.03893673E+09   3.03935365E+09   3.03935365E+09
   5.80000000E-03   3.64456333E+09   3.74850870E+09   3.74850870E+09   3.07897693E+09   3.11079797E+09   3.11079797E+09
   6.00000000E-03   3.67829987E+09   3.78231433E+09   3.78231433E+09   3.11409444E+09   3.18258721E+09   3.18258721E+09
   6.20000000E-03   3.70493388E+09   3.80890084E+09   3.80890084E+09   3.14257481E+09   3.24417594E+09   3.24417594E+09
   6.40000000E-03   3.72543430E+09   3.82925497E+09   3.82925497E+09   3.16530921E+09   3.29686309E+09   3.29686309E+09
   6.60000000E-03   3.74062547E+09   3.84421612E+09   3.84421612E+09   3.18305673E+09   3.34175945E+09   3.34175945E+09
   6.80000000E-03   3.75121155E+09   3.85450123E+09   3.85450123E+09   3.19646656E+09   3.37981892E+09   3.37981892E+09
   7.00000000E-03   3.75779633E+09   3.86072490E+09   3.86072490E+09   3.20609602E+09   3.41186386E+09   3.41186386E+09
   7.20000000E-03   3.76089932E+09   3.86341590E+09   3.86341590E+09   3.21242529E+09   3.43860583E+09   3.43860583E+09
   7.40000000E-03   3.76096897E+09   3.86303059E+09   3.86303059E+09   3.21586938E+09   3.46066266E+09   3.46066266E+09
   7.60000000E-03   3.75839361E+09   3.85996408E+09   3.85996408E+09   3.21678816E+09   3.47857248E+09   3.47857248E+09
   7.80000000E-03   3.75351040E+09   3.85455937E+09   3.85455937E+09   3.21549456E+09   3.49280547E+09   3.49280547E+09
   8.00000000E-03   3.74661292E+09   3.84711503E+09   3.84711503E+09   3.21226141E+09   3.50377358E+09   3.50377358E+09
   8.20000000E-03   3.73795737E+09   3.83789161E+09   3.83789161E+09   3.20732720E+09   3.51183875E+09   3.51183875E+09
   8.40000000E-03   3.72006829E+09   3.82001373E+09   3.82001373E+09   3.18999367E+09   3.50736847E+09   3.50736847E+09
   8.60000000E-03   3.68633245E+09   3.78633466E+09   3.78633466E+09   3.15657850E+09   3.48710387E+09   3.48710387E+09
   8.80000000E-03   3.63844050E+09   3.73578502E+09   3.73578502E+09   3.12376615E+09   3.46638304E+09   3.46638304E+09
   9.00000000E-03   3.59188845E+09   3.68670187E+09   3.68670187E+09   3.09155672E+09   3.44529695E+09   3.44529695E+09
   9.20000000E-03   3.54662284E+09   3.63902311E+09   3.63902311E+09   3.05994766E+09   3.42392472E+09   3.42392472E+09
   9.40000000E-03   3.50259261E+09   3.59268982E+09   3.59268982E+09   3.02893433E+09   3.40233526E+09   3.40233526E+09
   9.60000000E-03   3.45974902E+09   3.54764609E+09   3.54764609E+09   2.99851039E+09   3.38058861E+09   3.38058861E+09
   9.80000000E-03   3.41804561E+09   3.50383887E+09   3.50383887E+09   2.96866817E+09   3.35873709E+09   3.35873709E+09
   1.00000000E-02   3.37743806E+09   3.46121779E+09   3.46121779E+09   2.93939888E+09   3.33682628E+09   3.33682628E+09
   1.02000000E-02   3.33788414E+09   3.41973508E+09   3.41973508E+09   2.91069294E+09   3.31489592E+09   3.31489592E+09
   1.04000000E-02   3.29934357E+09   3.37934536E+09   3.37934536E+09   2.88254011E+09   3.29298061E+09   3.29298061E+09
   1.06000000E-02   3.26177799E+09   3.34000555E+09   3.34000555E+09   2.85492967E+09   3.27111047E+09   3.27111047E+09
   1.08000000E-02   3.22515083E+09   3.30167472E+09   3.30167472E+09   2.82785058E+09   3.24931167E+09   3.24931167E+09
   1.10000000E-02   3.18942720E+09   3.26431399E+09   3.26431399E+09   2.80129154E+09   3.22760694E+09   3.22760694E+09
   1.12000000E-02   3.15457389E+09   3.22788637E+09   3.22788637E+09   2.77524116E+09   3.20601598E+09   3.20601598E+09
   1.14000000E-02   3.12055917E+09   3.19235672E+09   3.19235672E+09   2.74968795E+09   3.18455578E+09   3.18455578E+09
   1.16000000E-02   3.08735282E+09   3.15769158E+09   3.15769158E+09   2.72462044E+09   3.16324103E+09   3.16324103E+09
   1.18000000E-02   3.05492598E+09   3.12385911E+09   3.12385911E+09   2.70002725E+09   3.14208430E+09   3.14208430E+09
   1.20000000E-02   3.02325112E+09   3.09082901E+09   3.09082901E+09   2.67589705E+09   3.12109636E+09   3.12109636E+09
   1.22000000E-02   2.99230196E+09   3.05857239E+09   3.05857239E+09   2.65221868E+09   3.10028634E+09   3.10028634E+09
   1.24000000E-02   2.94619468E+09   3.01243127E+09   3.01243127E+09   2.60619036E+09   3.05205300E+09   3.05205300E+09
   1.26000000E-02   2.90063704E+09   2.96689273E+09   2.96689273E+09   2.56040926E+09   3.00378377E+09   3.00378377E+09
   1.28000000E-02   2.85648437E+09   2.92274195E+09   2.92274195E+09   2.51612723E+09   2.95702023E+09   2.95702023E+09
   1.30000000E-02   2.81367237E+09   2.87991598E+09   2.87991598E+09   2.47327299E+09   2.91169296E+09   2.91169296E+09
   1.32000000E-02   2.77214066E+09   2.83835559E+09   2.83835559E+09   2.43177969E+09   2.86773675E+09   2.86773675E+09
   1.34000000E-02   2.73183241E+09   2.79800507E+09   2.79800507E+09   2.39158454E+09   2.82509030E+09   2.82509030E+09
   1.36000000E-02   2.69269413E+09   2.75881195E+09   2.75881195E+09   2.35262853E+09   2.78369588E+09   2.78369588E+09
   1.38000000E-02   2.65240683E+09   2.71804240E+09   2.71804240E+09   2.31485614E+09   2.74349913E+09   2.74349913E+09
   1.40000000E-02   2.60312062E+09   2.66641729E+09   2.66641729E+09   2.27821511E+09   2.70444878E+09   2.70444878E+09
   1.42000000E-02   2.55538211E+09   2.61642537E+09   2.61642537E+09   2.24265617E+09   2.66649644E+09   2.66649644E+09
   1.44000000E-02   2.50912241E+09   2.56799364E+09   2.56799364E+09   2.20813285E+09   2.62959643E+09   2.62959643E+09
   1.46000000E-02   2.46427660E+09   2.52105332E+09   2.52105332E+09   2.17460130E+09   2.59370554E+09   2.59370554E+09
   1.48000000E-02   2.42078343E+09   2.47553953E+09   2.47553953E+09   2.14202008E+09   2.55878292E+09   2.55878292E+09
   1.50000000E-02   2.37858506E+09   2.43139103E+09   2.43139103E+09   2.11035000E+09   2.52478988E+09   2.52478988E+09
   1.52000000E-02   2.33762685E+09   2.38854997E+09   2.38854997E+09   2.07955399E+09   2.49168977E+09   2.49168977E+09
   1.54000000E-02   2.29785715E+09   2.34696163E+09   2.34696163E+09   2.04959695E+09   2.45944785E+09   2.45944785E+09
   1.56000000E-02   2.25922706E+09   2.30657429E+09   2.30657429E+09   2.02044561E+09   2.42803115E+09   2.42803115E+09
   1.58000000E-02   2.22169029E+09   2.26733894E+09   2.26733894E+09   1.99206844E+09   2.39740836E+09   2.39740836E+09
   1.60000000E-02   2.18520298E+09   2.22920916E+09   2.22920916E+09   1.96443550E+09   2.36754975E+09   2.36754975E+09
   1.62000000E-02   2.14972353E+09   2.19214095E+09   2.19214095E+09   1.93751837E+09   2.33842705E+09   2.33842705E+09
   1.64000000E-02   2.11521248E+09   2.15609256E+09   2.15609256E+09   1.91129007E+09   2.31001338E+09   2.31001338E+09
   1.66000000E-02   2.08163236E+09   2.12102436E+09   2.12102436E+09   1.88572490E+09   2.28228313E+09   2.28228313E+09
   1.68000000E-02   2.04894756E+09   2.08689870E+09   2.08689870E+09   1.86079846E+09   2.25521193E+09   2.25521193E+09
   1.70000000E-02   2.01712425E+09   2.05367980E+09   2.05367980E+09   1.83648750E+09   2.22877654E+09   2.22877654E+09
   1.72000000E-02   1.98613025E+09   2.02133362E+09   2.02133362E+09   1.81276987E+09   2.20295481E+09   2.20295481E+09
   1.74000000E-02   1.95593490E+09   1.98982778E+09   1.98982778E+09   1.78962448E+09   2.17772560E+09   2.17772560E+09
   1.76000000E-02   1.92650904E+09   1.95913146E+09   1.95913146E+09   1.76703122E+09   2.15306875E+09   2.15306875E+09
   1.78000000E-02   1.89782488E+09   1.92921526E+09   1.92921526E+09   1.74497088E+09   2.12896498E+09   2.12896498E+09
   1.80000000E-02   1.86618510E+09   1.89666470E+09   1.89666470E+09   1.71812257E+09   2.09841041E+09   2.09841041E+09
   1.82000000E-02   1.82961384E+09   1.85965353E+09   1.85965353E+09   1.68365084E+09   2.05766992E+09   2.05766992E+09
   1.84000000E-02   1.79401125E+09   1.82362174E+09   1.82362174E+09   1.65009703E+09   2.01800623E+09   2.01800623E+09
   1.86000000E-02   1.75934238E+09   1.78853400E+09   1.78853400E+09   1.61742795E+09   1.97938051E+09   1.97938051E+09
   1.88000000E-02   1.72557388E+09   1.75435660E+09   1.75435660E+09   1.58561189E+09   1.94175573E+09   1.94175573E+09
   1.90000000E-02   1.69267390E+09   1.72105736E+09   1.72105736E+09   1.55461862E+09   1.90509653E+09   1.90509653E+09
   1.92000000E-02   1.66061204E+09   1.68860555E+09   1.68860555E+09   1.52441925E+09   1.86936913E+09   1.86936913E+09
   1.94000000E-02   1.62935924E+09   1.65697182E+09   1.65697182E+09   1.49498619E+09   1.83454128E+09   1.83454128E+09
   1.96000000E-02   1.59888773E+09   1.62612808E+09   1.62612808E+09   1.46629306E+09   1.80058212E+09   1.80058212E+09
   1.98000000E-02   1.56917095E+09   1.59604750E+09   1.59604750E+09   1.43831464E+09   1.76746216E+09   1.76746216E+09
   2.00000000E-02   1.54018350E+09   1.56670440E+09   1.56670440E+09   1.41102680E+09   1.73515317E+09   1.73515317E+09
   2.02000000E-02   1.51190104E+09   1.53807420E+09   1.53807420E+09   1.38440645E+09   1.70362814E+09   1.70362814E+09
   2.04000000E-02   1.48430028E+09   1.51013335E+09   1.51013335E+09   1.35843148E+09   1.67286120E+09   1.67286120E+09
   2.06000000E-02   1.45735892E+09   1.48285931E+09   1.48285931E+09   1.33308071E+09   1.64282756E+09   1.64282756E+09
   2.08000000E-02   1.43105557E+09   1.45623046E+09   1.45623046E+09   1.30833382E+09   1.61350347E+09   1.61350347E+09
   2.10000000E-02   1.40536973E+09   1.43022608E+09   1.43022608E+09   1.28417138E+09   1.58486615E+09   1.58486615E+09
   2.12000000E-02   1.38028173E+09   1.40482629E+09   1.40482629E+09   1.26057470E+09   1.55689377E+09   1.55689377E+09
   2.14000000E-02   1.35577271E+09   1.38001203E+09   1.38001203E+09   1.23752589E+09   1.52956535E+09   1.52956535E+09
   2.16000000E-02   1.33182455E+09   1.35576498E+09   1.35576498E+09   1.21500776E+09   1.50286078E+09   1.50286078E+09
   2.18000000E-02   1.30841987E+09   1.33206757E+09   1.33206757E+09   1.19300380E+09   1.47676074E+09   1.47676074E+09
   2.20000000E-02   1.28554195E+09   1.30890291E+09   1.30890291E+09   1.17149816E+09   1.45124667E+09   1.45124667E+09
   2.22000000E-02   1.26268235E+09   1.28567212E+09   1.28567212E+09   1.15047562E+09   1.42630072E+09   1.42630072E+09
   2.24000000E-02   1.23917386E+09   1.26158837E+09   1.26158837E+09   1.12992153E+09   1.40190577E+09   1.40190577E+09
   2.26000000E-02   1.21618924E+09   1.23804194E+09   1.23804194E+09   1.10982181E+09   1.37804531E+09   1.37804531E+09
   2.28000000E-02   1.19371282E+09   1.21501674E+09   1.21501674E+09   1.09016294E+09   1.35470349E+09   1.35470349E+09
   2.30000000E-02   1.17172953E+09   1.19249730E+09   1.19249730E+09   1.07093187E+09   1.33186505E+09   1.33186505E+09
   2.32000000E-02   1.15022486E+09   1.17046873E+09   1.17046873E+09   1.05211608E+09   1.30951529E+09   1.30951529E+09
   2.34000000E-02   1.12918483E+09   1.14891670E+09   1.14891670E+09   1.03370348E+09   1.28764007E+09   1.28764007E+09
   2.36000000E-02   1.10859601E+09   1.12782742E+09   1.12782742E+09   1.01568246E+09   1.26622577E+09   1.26622577E+09
   2.38000000E-02   1.08844543E+09   1.10718757E+09   1.10718757E+09   9.98041801E+08   1.24525925E+09   1.24525925E+09
   2.40000000E-02   1.06872060E+09   1.08698435E+09   1.08698435E+09   9.80770718E+08   1.22472787E+09   1.22472787E+09
   2.42000000E-02   1.04940949E+09   1.06720541E+09   1.06720541E+09   9.63858803E+08   1.20461942E+09   1.20461942E+09
   2.44000000E-02   1.03050050E+09   1.04783884E+09   1.04783884E+09   9.47296018E+08   1.18492214E+09   1.18492214E+09
   2.46000000E-02   1.01198242E+09   1.02887316E+09   1.02887316E+09   9.31072686E+08   1.16562468E+09   1.16562468E+09
   2.48000000E-02   9.93844474E+08   1.01029728E+09   1.01029728E+09   9.15179467E+08   1.14671609E+09   1.14671609E+09
   2.50000000E-02   9.76076226E+08   9.92100514E+08   9.92100514E+08   8.99607347E+08   1.12818580E+09   1.12818580E+09
   2.52000000E-02   9.58667621E+08   9.74272539E+08   9.74272539E+08   8.84347625E+08   1.11002360E+09   1.11002360E+09
   2.54000000E-02   9.41608945E+08   9.56803390E+08   9.56803390E+08   8.69391899E+08   1.09221964E+09   1.09221964E+09
   2.56000000E-02   9.24890818E+08   9.39683442E+08   9.39683442E+08   8.54732052E+08   1.07476441E+09   1.07476441E+09
   2.58000000E-02   9.08504178E+08   9.22903396E+08   9.22903396E+08   8.40360242E+08   1.05764869E+09   1.05764869E+09
   2.60000000E-02   8.92440266E+08   9.06454267E+08   9.06454267E+08   8.26268893E+08   1.04086360E+09   1.04086360E+09
   2.62000000E-02   8.76690618E+08   8.90327370E+08   8.90327370E+08   8.12450677E+08   1.02440055E+09   1.02440055E+09
   2.64000000E-02   8.60762404E+08   8.74067198E+08   8.74067198E+08   7.98182567E+08   1.00698222E+09   1.00698222E+09
   2.66000000E-02   8.44587022E+08   8.57609644E+08   8.57609644E+08   7.83367960E+08   9.88439414E+08   9.88439414E+08
   2.68000000E-02   8.28725208E+08   8.41471223E+08   8.41471223E+08   7.68839991E+08   9.70254938E+08   9.70254938E+08
   2.70000000E-02   8.13168928E+08   8.25643758E+08   8.25643758E+08   7.54591324E+08   9.52419625E+08   9.52419625E+08
   2.72000000E-02   7.97910409E+08   8.10119337E+08   8.10119337E+08   7.40614858E+08   9.34924604E+08   9.34924604E+08
   2.74000000E-02   7.82942127E+08   7.94890302E+08   7.94890302E+08   7.26903722E+08   9.17761288E+08   9.17761288E+08
   2.76000000E-02   7.68256797E+08   7.79949238E+08   7.79949238E+08   7.13451262E+08   9.00921364E+08   9.00921364E+08
   2.78000000E-02   7.53847368E+08   7.65288965E+08   7.65288965E+08   7.00251036E+08   8.84396783E+08   8.84396783E+08
   2.80000000E-02   7.39707006E+08   7.50902530E+08   7.50902530E+08   6.87296803E+08   8.68179748E+08   8.68179748E+08
   2.82000000E-02   7.25829094E+08   7.36783197E+08   7.36783197E+08   6.74582518E+08   8.52262705E+08   8.52262705E+08
   2.84000000E-02   7.12207218E+08   7.22924438E+08   7.22924438E+08   6.62102324E+08   8.36638333E+08   8.36638333E+08
   2.86000000E-02   6.98835162E+08   7.09319925E+08   7.09319925E+08   6.49850541E+08   8.21299539E+08   8.21299539E+08
   2.88000000E-02   6.85706902E+08   6.95963526E+08   6.95963526E+08   6.37821667E+08   8.06239445E+08   8.06239445E+08
   2.90000000E-02   6.72816595E+08   6.82849295E+08   6.82849295E+08   6.26010363E+08   7.91451382E+08   7.91451382E+08
   2.92000000E-02   6.60158576E+08   6.69971464E+08   6.69971464E+08   6.14411455E+08   7.76928883E+08   7.76928883E+08
   2.94000000E-02   6.47727347E+08   6.57324439E+08   6.57324439E+08   6.03019922E+08   7.62665673E+08   7.62665673E+08
   2.96000000E-02   6.35517578E+08   6.44902793E+08   6.44902793E+08   5.91830893E+08   7.48655667E+08   7.48655667E+08
   2.98000000E-02   6.23524093E+08   6.32701259E+08   6.32701259E+08   5.80839640E+08   7.34892956E+08   7.34892956E+08
   3.00000000E-02   6.11741872E+08   6.20714726E+08   6.20714726E+08   5.70041576E+08   7.21371809E+08   7.21371809E+08
   3.02000000E-02   6.00166038E+08   6.08938232E+08   6.08938232E+08   5.59432247E+08   7.08086658E+08   7.08086658E+08
   3.04000000E-02   5.88791859E+08   5.97366959E+08   5.97366959E+08   5.49007328E+08   6.95032101E+08   6.95032101E+08
   3.06000000E-02   5.77614737E+08   5.85996227E+08   5.85996227E+08   5.38762620E+08   6.82202888E+08   6.82202888E+08
   3.08000000E-02   5.66630208E+08   5.74821493E+08   5.74821493E+08   5.28694043E+08   6.69593922E+08   6.69593922E+08
   3.10000000E-02   5.55833933E+08   5.63838340E+08   5.63838340E+08   5.18797634E+08   6.57200250E+08   6.57200250E+08
   3.12000000E-02   5.45221698E+08   5.53042480E+08   5.53042480E+08   5.09069542E+08   6.45017060E+08   6.45017060E+08
   3.14000000E-02   5.34789407E+08   5.42429744E+08   5.42429744E+08   4.99506025E+08   6.33039675E+08   6.33039675E+08
   3.16000000E-02   5.24533079E+08   5.31996078E+08   5.31996078E+08   4.90103445E+08   6.21263548E+08   6.21263548E+08
   3.18000000E-02   5.14448842E+08   5.21737543E+08   5.21737543E+08   4.80858265E+08   6.09684260E+08   6.09684260E+08
   3.20000000E-02   5.04532934E+08   5.11650308E+08   5.11650308E+08   4.71767047E+08   5.98297513E+08   5.98297513E+08
   3.22000000E-02   4.94781694E+08   5.01730649E+08   5.01730649E+08   4.62826447E+08   5.87099127E+08   5.87099127E+08
   3.24000000E-02   4.85191562E+08   4.91974942E+08   4.91974942E+08   4.54033210E+08   5.76085036E+08   5.76085036E+08
   3.26000000E-02   4.75759075E+08   4.82379662E+08   4.82379662E+08   4.45384173E+08   5.65251287E+08   5.65251287E+08
   3.28000000E-02   4.66480864E+08   4.72941379E+08   4.72941379E+08   4.36876256E+08   5.54594029E+08   5.54594029E+08
   3.30000000E-02   4.57353648E+08   4.63656755E+08   4.63656755E+08   4.28506463E+08   5.44109518E+08   5.44109518E+08
   3.32000000E-02   4.48374236E+08   4.54522542E+08   4.54522542E+08   4.20271878E+08   5.33794109E+08   5.33794109E+08
   3.34000000E-02   4.39539522E+08   4.45535577E+08   4.45535577E+08   4.12169660E+08   5.23644253E+08   5.23644253E+08
   3.36000000E-02   4.30846480E+08   4.36692783E+08   4.36692783E+08   4.04197046E+08   5.13656496E+08   5.13656496E+08
   3.38000000E-02   4.22292165E+08   4.27991160E+08   4.27991160E+08   3.96351344E+08   5.03827471E+08   5.03827471E+08
   3.40000000E-02   4.13873707E+08   4.19427790E+08   4.19427790E+08   3.88629932E+08   4.94153904E+08   4.94153904E+08
   3.42000000E-02   4.05588314E+08   4.10999828E+08   4.10999828E+08   3.81030257E+08   4.84632603E+08   4.84632603E+08
   3.44000000E-02   3.97433263E+08   4.02704504E+08   4.02704504E+08   3.73549830E+08   4.75260457E+08   4.75260457E+08
   3.46000000E-02   3.89405901E+08   3.94539118E+08   3.94539118E+08   3.66186229E+08   4.66034437E+08   4.66034437E+08
   3.48000000E-02   3.81503644E+08   3.86501040E+08   3.86501040E+08   3.58937092E+08   4.56951592E+08   4.56951592E+08
   3.50000000E-02   3.73723974E+08   3.78587707E+08   3.78587707E+08   3.51800115E+08   4.48009042E+08   4.48009042E+08
   3.52000000E-02   3.66064435E+08   3.70796619E+08   3.70796619E+08   3.44773055E+08   4.39203984E+08   4.39203984E+08
   3.54000000E-02   3.58522633E+08   3.63125340E+08   3.63125340E+08   3.37853725E+08   4.30533683E+08   4.30533683E+08
   3.56000000E-02   3.51105823E+08   3.55582841E+08   3.55582841E+08   3.31039991E+08   4.21995473E+08   4.21995473E+08
   3.58000000E-02   3.44602484E+08   3.49102497E+08   3.49102497E+08   3.24329773E+08   4.13586753E+08   4.13586753E+08
   3.60000000E-02   3.38258481E+08   3.42792316E+08   3.42792316E+08   3.17721042E+08   4.05304988E+08   4.05304988E+08
   3.62000000E-02   3.32008982E+08   3.36575941E+08   3.36575941E+08   3.11211821E+08   3.97147703E+08   3.97147703E+08
   3.64000000E-02   3.25852163E+08   3.30451562E+08   3.30451562E+08   3.04800177E+08   3.89112486E+08   3.89112486E+08
   3.66000000E-02   3.19786242E+08   3.24417414E+08   3.24417414E+08   2.98484228E+08   3.81196983E+08   3.81196983E+08
   3.68000000E-02   3.13809481E+08   3.18471772E+08   3.18471772E+08   2.92262136E+08   3.73398895E+08   3.73398895E+08
   3.70000000E-02   3.07920184E+08   3.12612955E+08   3.12612955E+08   2.86132107E+08   3.65715980E+08   3.65715980E+08
   3.72000000E-02   3.02116695E+08   3.06839319E+08   3.06839319E+08   2.80092390E+08   3.58146050E+08   3.58146050E+08
   3.74000000E-02   2.96397398E+08   3.01149262E+08   3.01149262E+08   2.74141275E+08   3.50686968E+08   3.50686968E+08
   3.76000000E-02   2.90760715E+08   2.95541219E+08   2.95541219E+08   2.68277096E+08   3.43336648E+08   3.43336648E+08
   3.78000000E-02   2.85205105E+08   2.90013661E+08   2.90013661E+08   2.62498221E+08   3.36093053E+08   3.36093053E+08
   3.80000000E-02   2.79729062E+08   2.84565095E+08   2.84565095E+08   2.56803060E+08   3.28954195E+08   3.28954195E+08
   3.82000000E-02   2.74331116E+08   2.79194063E+08   2.79194063E+08   2.51190060E+08   3.21918130E+08   3.21918130E+08
   3.84000000E-02   2.69009832E+08   2.73899141E+08   2.73899141E+08   2.45657702E+08   3.14982961E+08   3.14982961E+08
   3.86000000E-02   2.63778662E+08   2.68692642E+08   2.68692642E+08   2.40225842E+08   3.08172460E+08   3.08172460E+08
   3.88000000E-02   2.59784877E+08   2.64632887E+08   2.64632887E+08   2.36542916E+08   3.03466054E+08   3.03466054E+08
   3.90000000E-02   2.55943800E+08   2.60719114E+08   2.60719114E+08   2.33051311E+08   2.98990899E+08   2.98990899E+08
   3.92000000E-02   2.52154685E+08   2.56858288E+08   2.56858288E+08   2.29606931E+08   2.94576262E+08   2.94576262E+08
   3.94000000E-02   2.48416612E+08   2.53049471E+08   2.53049471E+08   2.26208939E+08   2.90221074E+08   2.90221074E+08
   3.96000000E-02   2.44728680E+08   2.49291747E+08   2.49291747E+08   2.22856516E+08   2.85924284E+08   2.85924284E+08
   3.98000000E-02   2.41090010E+08   2.45584218E+08   2.45584218E+08   2.19548863E+08   2.81684868E+08   2.81684868E+08
   4.00000000E-02   2.37499741E+08   2.41926008E+08   2.41926008E+08   2.16285199E+08   2.77501825E+08   2.77501825E+08
   4.02000000E-02   2.33957031E+08   2.38316258E+08   2.38316258E+08   2.13064757E+08   2.73374174E+08   2.73374174E+08
   4.04000000E-02   2.30461057E+08   2.34754131E+08   2.34754131E+08   2.09886791E+08   2.69300956E+08   2.69300956E+08
   4.06000000E-02   2.27011015E+08   2.31238806E+08   2.31238806E+08   2.06750567E+08   2.65281234E+08   2.65281234E+08
   4.08000000E-02   2.23606115E+08   2.27769479E+08   2.27769479E+08   2.03655372E+08   2.61314090E+08   2.61314090E+08
   4.10000000E-02   2.20245587E+08   2.24345366E+08   2.24345366E+08   2.00600503E+08   2.57398626E+08   2.57398626E+08
   4.12000000E-02   2.16928677E+08   2.20965698E+08   2.20965698E+08   1.97585276E+08   2.53533965E+08   2.53533965E+08
   4.14000000E-02   2.13654647E+08   2.17629722E+08   2.17629722E+08   1.94609019E+08   2.49719247E+08   2.49719247E+08
   4.16000000E-02   2.10422775E+08   2.14336704E+08   2.14336704E+08   1.91671077E+08   2.45953630E+08   2.45953630E+08
   4.18000000E-02   2.07232353E+08   2.11085921E+08   2.11085921E+08   1.88770807E+08   2.42236291E+08   2.42236291E+08
   4.20000000E-02   2.04082690E+08   2.07876670E+08   2.07876670E+08   1.85907579E+08   2.38566425E+08   2.38566425E+08
   4.22000000E-02   2.00973107E+08   2.04708259E+08   2.04708259E+08   1.83080779E+08   2.34943241E+08   2.34943241E+08
   4.24000000E-02   1.97902942E+08   2.01580012E+08   2.01580012E+08   1.80289803E+08   2.31365968E+08   2.31365968E+08
   4.26000000E-02   1.94871544E+08   1.98491269E+08   1.98491269E+08   1.77534061E+08   2.27833849E+08   2.27833849E+08
   4.28000000E-02   1.91878278E+08   1.95441379E+08   1.95441379E+08   1.74812974E+08   2.24346143E+08   2.24346143E+08
