# TBinMid=2.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.40000000E-03   3.77853655E+09   3.88120921E+09   3.88120921E+09   3.23976736E+09   3.68615870E+09   3.68615870E+09
   9.60000000E-03   3.73413732E+09   3.83411190E+09   3.83411190E+09   3.21050774E+09   3.66564507E+09   3.66564507E+09
   9.80000000E-03   3.69085706E+09   3.78825498E+09   3.78825498E+09   3.18167005E+09   3.64483189E+09   3.64483189E+09
   1.00000000E-02   3.64865609E+09   3.74359103E+09   3.74359103E+09   3.15325958E+09   3.62378215E+09   3.62378215E+09
   1.02000000E-02   3.60749622E+09   3.70007478E+09   3.70007478E+09   3.12527939E+09   3.60255128E+09   3.60255128E+09
   1.04000000E-02   3.56734079E+09   3.65766301E+09   3.65766301E+09   3.09773070E+09   3.58118809E+09   3.58118809E+09
   1.06000000E-02   3.52815456E+09   3.61631450E+09   3.61631450E+09   3.07061320E+09   3.55973551E+09   3.55973551E+09
   1.08000000E-02   3.48990373E+09   3.57598987E+09   3.57598987E+09   3.04392525E+09   3.53823140E+09   3.53823140E+09
   1.10000000E-02   3.45255587E+09   3.53665156E+09   3.53665156E+09   3.01766414E+09   3.51670903E+09   3.51670903E+09
   1.12000000E-02   3.41607988E+09   3.49826374E+09   3.49826374E+09   2.99182623E+09   3.49519771E+09   3.49519771E+09
   1.14000000E-02   3.38044594E+09   3.46079218E+09   3.46079218E+09   2.96640715E+09   3.47372322E+09   3.47372322E+09
   1.16000000E-02   3.34562545E+09   3.42420421E+09   3.42420421E+09   2.94140192E+09   3.45230819E+09   3.45230819E+09
   1.18000000E-02   3.31159102E+09   3.38846863E+09   3.38846863E+09   2.91680505E+09   3.43097248E+09   3.43097248E+09
   1.20000000E-02   3.27831638E+09   3.35355565E+09   3.35355565E+09   2.89261063E+09   3.40973351E+09   3.40973351E+09
   1.22000000E-02   3.24577634E+09   3.31943680E+09   3.31943680E+09   2.86881245E+09   3.38860649E+09   3.38860649E+09
   1.24000000E-02   3.19862038E+09   3.27194549E+09   3.27194549E+09   2.82333440E+09   3.33996355E+09   3.33996355E+09
   1.26000000E-02   3.15070717E+09   3.22386240E+09   3.22386240E+09   2.77615936E+09   3.28885333E+09   3.28885333E+09
   1.28000000E-02   3.10424692E+09   3.17722218E+09   3.17722218E+09   2.73049513E+09   3.23931077E+09   3.23931077E+09
   1.30000000E-02   3.05917395E+09   3.13196006E+09   3.13196006E+09   2.68627086E+09   3.19126442E+09   3.19126442E+09
   1.32000000E-02   3.01542645E+09   3.08801512E+09   3.08801512E+09   2.64342006E+09   3.14464712E+09   3.14464712E+09
   1.34000000E-02   2.97294628E+09   3.04532998E+09   3.04532998E+09   2.60188022E+09   3.09939567E+09   3.09939567E+09
   1.36000000E-02   2.93167865E+09   3.00385059E+09   3.00385059E+09   2.56159260E+09   3.05545058E+09   3.05545058E+09
   1.38000000E-02   2.89029876E+09   2.96201946E+09   2.96201946E+09   2.52250186E+09   3.01275574E+09   3.01275574E+09
   1.40000000E-02   2.83831225E+09   2.90742827E+09   2.90742827E+09   2.48455589E+09   2.97125824E+09   2.97125824E+09
   1.42000000E-02   2.78793974E+09   2.85454655E+09   2.85454655E+09   2.44770553E+09   2.93090813E+09   2.93090813E+09
   1.44000000E-02   2.73910986E+09   2.80329834E+09   2.80329834E+09   2.41190440E+09   2.89165818E+09   2.89165818E+09
   1.46000000E-02   2.69175530E+09   2.75361202E+09   2.75361202E+09   2.37710868E+09   2.85346375E+09   2.85346375E+09
   1.48000000E-02   2.64581257E+09   2.70542005E+09   2.70542005E+09   2.34327696E+09   2.81628257E+09   2.81628257E+09
   1.50000000E-02   2.60122170E+09   2.65865863E+09   2.65865863E+09   2.31037004E+09   2.78007463E+09   2.78007463E+09
   1.52000000E-02   2.55792600E+09   2.61326749E+09   2.61326749E+09   2.27835084E+09   2.74480199E+09   2.74480199E+09
   1.54000000E-02   2.51587189E+09   2.56918964E+09   2.56918964E+09   2.24718420E+09   2.71042864E+09   2.71042864E+09
   1.56000000E-02   2.47500861E+09   2.52637115E+09   2.52637115E+09   2.21683680E+09   2.67692045E+09   2.67692045E+09
   1.58000000E-02   2.43528813E+09   2.48476095E+09   2.48476095E+09   2.18727702E+09   2.64424495E+09   2.64424495E+09
   1.60000000E-02   2.39666489E+09   2.44431063E+09   2.44431063E+09   2.15847486E+09   2.61237132E+09   2.61237132E+09
   1.62000000E-02   2.35909571E+09   2.40497430E+09   2.40497430E+09   2.13040179E+09   2.58127022E+09   2.58127022E+09
   1.64000000E-02   2.32253957E+09   2.36670842E+09   2.36670842E+09   2.10303070E+09   2.55091374E+09   2.55091374E+09
   1.66000000E-02   2.28695756E+09   2.32947163E+09   2.32947163E+09   2.07633581E+09   2.52127530E+09   2.52127530E+09
   1.68000000E-02   2.25231266E+09   2.29322464E+09   2.29322464E+09   2.05029257E+09   2.49232958E+09   2.49232958E+09
   1.70000000E-02   2.21856972E+09   2.25793012E+09   2.25793012E+09   2.02487761E+09   2.46405242E+09   2.46405242E+09
   1.72000000E-02   2.18569524E+09   2.22355252E+09   2.22355252E+09   2.00006865E+09   2.43642080E+09   2.43642080E+09
   1.74000000E-02   2.15365738E+09   2.19005804E+09   2.19005804E+09   1.97584446E+09   2.40941273E+09   2.40941273E+09
   1.76000000E-02   2.12242579E+09   2.15741448E+09   2.15741448E+09   1.95218477E+09   2.38300721E+09   2.38300721E+09
   1.78000000E-02   2.09197153E+09   2.12559113E+09   2.12559113E+09   1.92907025E+09   2.35718420E+09   2.35718420E+09
   1.80000000E-02   2.05937214E+09   2.09188806E+09   2.09188806E+09   1.90230087E+09   2.32642054E+09   2.32642054E+09
   1.82000000E-02   2.02019768E+09   2.05221480E+09   2.05221480E+09   1.86549821E+09   2.28232550E+09   2.28232550E+09
   1.84000000E-02   1.98205368E+09   2.01358438E+09   2.01358438E+09   1.82966746E+09   2.23938938E+09   2.23938938E+09
   1.86000000E-02   1.94490308E+09   1.97595930E+09   1.97595930E+09   1.79477362E+09   2.19757049E+09   2.19757049E+09
   1.88000000E-02   1.90871051E+09   1.93930378E+09   1.93930378E+09   1.76078325E+09   2.15682907E+09   2.15682907E+09
   1.90000000E-02   1.87344222E+09   1.90358366E+09   1.90358366E+09   1.72766445E+09   2.11712717E+09   2.11712717E+09
   1.92000000E-02   1.83906594E+09   1.86876632E+09   1.86876632E+09   1.69538675E+09   2.07842854E+09   2.07842854E+09
   1.94000000E-02   1.80555087E+09   1.83482058E+09   1.83482058E+09   1.66392104E+09   2.04069853E+09   2.04069853E+09
   1.96000000E-02   1.77286755E+09   1.80171665E+09   1.80171665E+09   1.63323948E+09   2.00390403E+09   2.00390403E+09
   1.98000000E-02   1.74098780E+09   1.76942601E+09   1.76942601E+09   1.60331547E+09   1.96801336E+09   1.96801336E+09
   2.00000000E-02   1.70988467E+09   1.73792139E+09   1.73792139E+09   1.57412353E+09   1.93299621E+09   1.93299621E+09
   2.02000000E-02   1.67953235E+09   1.70717669E+09   1.70717669E+09   1.54563929E+09   1.89882357E+09   1.89882357E+09
   2.04000000E-02   1.64990612E+09   1.67716689E+09   1.67716689E+09   1.51783940E+09   1.86546765E+09   1.86546765E+09
   2.06000000E-02   1.62098230E+09   1.64786805E+09   1.64786805E+09   1.49070150E+09   1.83290183E+09   1.83290183E+09
   2.08000000E-02   1.59273820E+09   1.61925719E+09   1.61925719E+09   1.46420416E+09   1.80110059E+09   1.80110059E+09
   2.10000000E-02   1.56515206E+09   1.59131230E+09   1.59131230E+09   1.43832682E+09   1.77003946E+09   1.77003946E+09
   2.12000000E-02   1.53820301E+09   1.56401226E+09   1.56401226E+09   1.41304976E+09   1.73969498E+09   1.73969498E+09
   2.14000000E-02   1.51187100E+09   1.53733680E+09   1.53733680E+09   1.38835409E+09   1.71004462E+09   1.71004462E+09
   2.16000000E-02   1.48613682E+09   1.51126647E+09   1.51126647E+09   1.36422163E+09   1.68106677E+09   1.68106677E+09
   2.18000000E-02   1.46098200E+09   1.48578257E+09   1.48578257E+09   1.34063496E+09   1.65274065E+09   1.65274065E+09
   2.20000000E-02   1.43638879E+09   1.46086717E+09   1.46086717E+09   1.31757733E+09   1.62504632E+09   1.62504632E+09
   2.22000000E-02   1.41201946E+09   1.43612354E+09   1.43612354E+09   1.29503263E+09   1.59796461E+09   1.59796461E+09
   2.24000000E-02   1.38658725E+09   1.41003189E+09   1.41003189E+09   1.27298540E+09   1.57147710E+09   1.57147710E+09
   2.26000000E-02   1.36171817E+09   1.38451896E+09   1.38451896E+09   1.25142076E+09   1.54556605E+09   1.54556605E+09
   2.28000000E-02   1.33739542E+09   1.35956745E+09   1.35956745E+09   1.23032439E+09   1.52021442E+09   1.52021442E+09
   2.30000000E-02   1.31360283E+09   1.33516076E+09   1.33516076E+09   1.20968252E+09   1.49540580E+09   1.49540580E+09
   2.32000000E-02   1.29032486E+09   1.31128289E+09   1.31128289E+09   1.18948190E+09   1.47112439E+09   1.47112439E+09
   2.34000000E-02   1.26754654E+09   1.28791845E+09   1.28791845E+09   1.16970975E+09   1.44735498E+09   1.44735498E+09
   2.36000000E-02   1.24525345E+09   1.26505260E+09   1.26505260E+09   1.15035379E+09   1.42408291E+09   1.42408291E+09
   2.38000000E-02   1.22343168E+09   1.24267106E+09   1.24267106E+09   1.13140215E+09   1.40129408E+09   1.40129408E+09
   2.40000000E-02   1.20206787E+09   1.22076007E+09   1.22076007E+09   1.11284343E+09   1.37897486E+09   1.37897486E+09
   2.42000000E-02   1.18114909E+09   1.19930634E+09   1.19930634E+09   1.09466660E+09   1.35711214E+09   1.35711214E+09
   2.44000000E-02   1.16066292E+09   1.17829708E+09   1.17829708E+09   1.07686106E+09   1.33569327E+09   1.33569327E+09
   2.46000000E-02   1.14059733E+09   1.15771995E+09   1.15771995E+09   1.05941656E+09   1.31470603E+09   1.31470603E+09
   2.48000000E-02   1.12094076E+09   1.13756305E+09   1.13756305E+09   1.04232322E+09   1.29413863E+09   1.29413863E+09
   2.50000000E-02   1.10168203E+09   1.11781487E+09   1.11781487E+09   1.02557149E+09   1.27397972E+09   1.27397972E+09
   2.52000000E-02   1.08281034E+09   1.09846432E+09   1.09846432E+09   1.00915217E+09   1.25421830E+09   1.25421830E+09
   2.54000000E-02   1.06431527E+09   1.07950069E+09   1.07950069E+09   9.93056362E+08   1.23484378E+09   1.23484378E+09
   2.56000000E-02   1.04618678E+09   1.06091364E+09   1.06091364E+09   9.77275470E+08   1.21584590E+09   1.21584590E+09
   2.58000000E-02   1.02841512E+09   1.04269316E+09   1.04269316E+09   9.61801193E+08   1.19721477E+09   1.19721477E+09
   2.60000000E-02   1.01099090E+09   1.02482959E+09   1.02482959E+09   9.46625506E+08   1.17894081E+09   1.17894081E+09
   2.62000000E-02   9.93905052E+08   1.00731360E+09   1.00731360E+09   9.31740649E+08   1.16101477E+09   1.16101477E+09
   2.64000000E-02   9.76628292E+08   9.89655977E+08   9.89655977E+08   9.16381999E+08   1.14232217E+09   1.14232217E+09
   2.66000000E-02   9.58516011E+08   9.71261139E+08   9.71261139E+08   8.99616935E+08   1.12150240E+09   1.12150240E+09
   2.68000000E-02   9.40754129E+08   9.53222291E+08   9.53222291E+08   8.83175515E+08   1.10108431E+09   1.10108431E+09
   2.70000000E-02   9.23333679E+08   9.35530319E+08   9.35530319E+08   8.67049462E+08   1.08105764E+09   1.08105764E+09
   2.72000000E-02   9.06245981E+08   9.18176405E+08   9.18176405E+08   8.51230768E+08   1.06141243E+09   1.06141243E+09
   2.74000000E-02   8.89482635E+08   9.01152013E+08   9.01152013E+08   8.35711681E+08   1.04213907E+09   1.04213907E+09
   2.76000000E-02   8.73035508E+08   8.84448881E+08   8.84448881E+08   8.20484697E+08   1.02322826E+09   1.02322826E+09
   2.78000000E-02   8.56896726E+08   8.68059004E+08   8.68059004E+08   8.05542548E+08   1.00467097E+09   1.00467097E+09
   2.80000000E-02   8.41058659E+08   8.51974634E+08   8.51974634E+08   7.90878195E+08   9.86458473E+08   9.86458473E+08
   2.82000000E-02   8.25513920E+08   8.36188261E+08   8.36188261E+08   7.76484816E+08   9.68582300E+08   9.68582300E+08
   2.84000000E-02   8.10255345E+08   8.20692609E+08   8.20692609E+08   7.62355805E+08   9.51034254E+08   9.51034254E+08
   2.86000000E-02   7.95275996E+08   8.05480626E+08   8.05480626E+08   7.48484755E+08   9.33806387E+08   9.33806387E+08
   2.88000000E-02   7.80569143E+08   7.90545476E+08   7.90545476E+08   7.34865458E+08   9.16890994E+08   9.16890994E+08
   2.90000000E-02   7.66128264E+08   7.75880530E+08   7.75880530E+08   7.21491892E+08   9.00280604E+08   9.00280604E+08
   2.92000000E-02   7.51947031E+08   7.61479359E+08   7.61479359E+08   7.08358217E+08   8.83967971E+08   8.83967971E+08
   2.94000000E-02   7.38019306E+08   7.47335728E+08   7.47335728E+08   6.95458769E+08   8.67946065E+08   8.67946065E+08
   2.96000000E-02   7.24339137E+08   7.33443586E+08   7.33443586E+08   6.82788053E+08   8.52208069E+08   8.52208069E+08
   2.98000000E-02   7.10900744E+08   7.19797063E+08   7.19797063E+08   6.70340735E+08   8.36747363E+08   8.36747363E+08
   3.00000000E-02   6.97698519E+08   7.06390460E+08   7.06390460E+08   6.58111639E+08   8.21557524E+08   8.21557524E+08
   3.02000000E-02   6.84727017E+08   6.93218245E+08   6.93218245E+08   6.46095739E+08   8.06632317E+08   8.06632317E+08
   3.04000000E-02   6.71980954E+08   6.80275047E+08   6.80275047E+08   6.34288155E+08   7.91965687E+08   7.91965687E+08
   3.06000000E-02   6.59455193E+08   6.67555650E+08   6.67555650E+08   6.22684149E+08   7.77551752E+08   7.77551752E+08
   3.08000000E-02   6.47144750E+08   6.55054988E+08   6.55054988E+08   6.11279118E+08   7.63384801E+08   7.63384801E+08
   3.10000000E-02   6.35044779E+08   6.42768137E+08   6.42768137E+08   6.00068590E+08   7.49459285E+08   7.49459285E+08
   3.12000000E-02   6.23150573E+08   6.30690315E+08   6.30690315E+08   5.89048219E+08   7.35769811E+08   7.35769811E+08
   3.14000000E-02   6.11457558E+08   6.18816874E+08   6.18816874E+08   5.78213782E+08   7.22311139E+08   7.22311139E+08
   3.16000000E-02   5.99961286E+08   6.07143295E+08   6.07143295E+08   5.67561173E+08   7.09078174E+08   7.09078174E+08
   3.18000000E-02   5.88657434E+08   5.95665187E+08   5.95665187E+08   5.57086403E+08   6.96065965E+08   6.96065965E+08
   3.20000000E-02   5.77541799E+08   5.84378278E+08   5.84378278E+08   5.46785590E+08   6.83269694E+08   6.83269694E+08
   3.22000000E-02   5.66610292E+08   5.73278414E+08   5.73278414E+08   5.36654960E+08   6.70684679E+08   6.70684679E+08
   3.24000000E-02   5.55858937E+08   5.62361555E+08   5.62361555E+08   5.26690842E+08   6.58306364E+08   6.58306364E+08
   3.26000000E-02   5.45283866E+08   5.51623771E+08   5.51623771E+08   5.16889663E+08   6.46130317E+08   6.46130317E+08
   3.28000000E-02   5.34881314E+08   5.41061238E+08   5.41061238E+08   5.07247950E+08   6.34152224E+08   6.34152224E+08
   3.30000000E-02   5.24647618E+08   5.30670232E+08   5.30670232E+08   4.97762320E+08   6.22367890E+08   6.22367890E+08
   3.32000000E-02   5.14579213E+08   5.20447133E+08   5.20447133E+08   4.88429481E+08   6.10773228E+08   6.10773228E+08
   3.34000000E-02   5.04672629E+08   5.10388414E+08   5.10388414E+08   4.79246228E+08   5.99364263E+08   5.99364263E+08
   3.36000000E-02   4.94924485E+08   5.00490641E+08   5.00490641E+08   4.70209442E+08   5.88137122E+08   5.88137122E+08
   3.38000000E-02   4.85331492E+08   4.90750472E+08   4.90750472E+08   4.61316084E+08   5.77088035E+08   5.77088035E+08
   3.40000000E-02   4.75890446E+08   4.81164650E+08   4.81164650E+08   4.52563196E+08   5.66213329E+08   5.66213329E+08
   3.42000000E-02   4.66598223E+08   4.71730004E+08   4.71730004E+08   4.43947895E+08   5.55509428E+08   5.55509428E+08
   3.44000000E-02   4.57451784E+08   4.62443444E+08   4.62443444E+08   4.35467372E+08   5.44972847E+08   5.44972847E+08
   3.46000000E-02   4.48448165E+08   4.53301960E+08   4.53301960E+08   4.27118892E+08   5.34600190E+08   5.34600190E+08
   3.48000000E-02   4.39584480E+08   4.44302619E+08   4.44302619E+08   4.18899789E+08   5.24388148E+08   5.24388148E+08
   3.50000000E-02   4.30857913E+08   4.35442561E+08   4.35442561E+08   4.10807464E+08   5.14333497E+08   5.14333497E+08
   3.52000000E-02   4.22265721E+08   4.26718999E+08   4.26718999E+08   4.02839383E+08   5.04433092E+08   5.04433092E+08
   3.54000000E-02   4.13805231E+08   4.18129216E+08   4.18129216E+08   3.94993077E+08   4.94683869E+08   4.94683869E+08
   3.56000000E-02   4.05473835E+08   4.09670563E+08   4.09670563E+08   3.87266138E+08   4.85082839E+08   4.85082839E+08
   3.58000000E-02   3.97922277E+08   4.02113483E+08   4.02113483E+08   3.79656218E+08   4.75627087E+08   4.75627087E+08
   3.60000000E-02   3.90732829E+08   3.94964100E+08   3.94964100E+08   3.72161027E+08   4.66313772E+08   4.66313772E+08
   3.62000000E-02   3.83650254E+08   3.87920798E+08   3.87920798E+08   3.64778330E+08   4.57140120E+08   4.57140120E+08
   3.64000000E-02   3.76672489E+08   3.80981531E+08   3.80981531E+08   3.57505947E+08   4.48103428E+08   4.48103428E+08
   3.66000000E-02   3.69797521E+08   3.74144303E+08   3.74144303E+08   3.50341753E+08   4.39201054E+08   4.39201054E+08
   3.68000000E-02   3.63023388E+08   3.67407168E+08   3.67407168E+08   3.43283673E+08   4.30430425E+08   4.30430425E+08
   3.70000000E-02   3.56348173E+08   3.60768222E+08   3.60768222E+08   3.36329680E+08   4.21789027E+08   4.21789027E+08
   3.72000000E-02   3.49770004E+08   3.54225612E+08   3.54225612E+08   3.29477798E+08   4.13274405E+08   4.13274405E+08
   3.74000000E-02   3.43287055E+08   3.47777526E+08   3.47777526E+08   3.22726098E+08   4.04884166E+08   4.04884166E+08
   3.76000000E-02   3.36897543E+08   3.41422194E+08   3.41422194E+08   3.16072695E+08   3.96615971E+08   3.96615971E+08
   3.78000000E-02   3.30599727E+08   3.35157890E+08   3.35157890E+08   3.09515750E+08   3.88467536E+08   3.88467536E+08
   3.80000000E-02   3.24391905E+08   3.28982926E+08   3.28982926E+08   3.03053466E+08   3.80436632E+08   3.80436632E+08
   3.82000000E-02   3.18272418E+08   3.22895655E+08   3.22895655E+08   2.96684088E+08   3.72521082E+08   3.72521082E+08
   3.84000000E-02   3.12239641E+08   3.16894468E+08   3.16894468E+08   2.90405903E+08   3.64718757E+08   3.64718757E+08
   3.86000000E-02   3.06291991E+08   3.10977791E+08   3.10977791E+08   2.84217237E+08   3.57027580E+08   3.57027580E+08
   3.88000000E-02   3.01342508E+08   3.05987846E+08   3.05987846E+08   2.79430531E+08   3.51031333E+08   3.51031333E+08
   3.90000000E-02   2.96848796E+08   3.01424138E+08   3.01424138E+08   2.75267049E+08   3.45790167E+08   3.45790167E+08
   3.92000000E-02   2.92415943E+08   2.96922237E+08   2.96922237E+08   2.71159947E+08   3.40619993E+08   3.40619993E+08
   3.94000000E-02   2.88042869E+08   2.92481049E+08   2.92481049E+08   2.67108226E+08   3.35519553E+08   3.35519553E+08
   3.96000000E-02   2.83728521E+08   2.88099502E+08   2.88099502E+08   2.63110908E+08   3.30487617E+08   3.30487617E+08
   3.98000000E-02   2.79471867E+08   2.83776549E+08   2.83776549E+08   2.59167039E+08   3.25522982E+08   3.25522982E+08
   4.00000000E-02   2.75271898E+08   2.79511165E+08   2.79511165E+08   2.55275685E+08   3.20624472E+08   3.20624472E+08
   4.02000000E-02   2.71127628E+08   2.75302349E+08   2.75302349E+08   2.51435931E+08   3.15790936E+08   3.15790936E+08
   4.04000000E-02   2.67038094E+08   2.71149122E+08   2.71149122E+08   2.47646885E+08   3.11021248E+08   3.11021248E+08
   4.06000000E-02   2.63002350E+08   2.67050525E+08   2.67050525E+08   2.43907671E+08   3.06314308E+08   3.06314308E+08
   4.08000000E-02   2.59019475E+08   2.63005620E+08   2.63005620E+08   2.40217436E+08   3.01669039E+08   3.01669039E+08
   4.10000000E-02   2.55088564E+08   2.59013491E+08   2.59013491E+08   2.36575342E+08   2.97084388E+08   2.97084388E+08
   4.12000000E-02   2.51208735E+08   2.55073240E+08   2.55073240E+08   2.32980571E+08   2.92559324E+08   2.92559324E+08
   4.14000000E-02   2.47379123E+08   2.51183989E+08   2.51183989E+08   2.29432322E+08   2.88092837E+08   2.88092837E+08
   4.16000000E-02   2.43598880E+08   2.47344877E+08   2.47344877E+08   2.25929810E+08   2.83683940E+08   2.83683940E+08
   4.18000000E-02   2.39867179E+08   2.43555065E+08   2.43555065E+08   2.22472268E+08   2.79331667E+08   2.79331667E+08
   4.20000000E-02   2.36183209E+08   2.39813727E+08   2.39813727E+08   2.19058945E+08   2.75035073E+08   2.75035073E+08
   4.22000000E-02   2.32546175E+08   2.36120058E+08   2.36120058E+08   2.15689106E+08   2.70793229E+08   2.70793229E+08
   4.24000000E-02   2.28955301E+08   2.32473268E+08   2.32473268E+08   2.12362030E+08   2.66605231E+08   2.66605231E+08
   4.26000000E-02   2.25409826E+08   2.28872585E+08   2.28872585E+08   2.09077012E+08   2.62470190E+08   2.62470190E+08
   4.28000000E-02   2.21909003E+08   2.25317251E+08   2.25317251E+08   2.05833362E+08   2.58387236E+08   2.58387236E+08
