# TBinMid=3.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.00000000E-03   2.82578346E+09   2.91070862E+09   2.91070862E+09   2.35364436E+09   2.17009271E+09   2.17009271E+09
   4.20000000E-03   2.98945472E+09   3.07699090E+09   3.07699090E+09   2.50473168E+09   2.35583812E+09   2.35583812E+09
   4.40000000E-03   3.12500112E+09   3.21461537E+09   3.21461537E+09   2.63039558E+09   2.51185828E+09   2.51185828E+09
   4.60000000E-03   3.23721791E+09   3.32847195E+09   3.32847195E+09   2.73494645E+09   2.64312262E+09   2.64312262E+09
   4.80000000E-03   3.32996318E+09   3.42249453E+09   3.42249453E+09   2.82185458E+09   2.75363860E+09   2.75363860E+09
   5.00000000E-03   3.40636694E+09   3.49987433E+09   3.49987433E+09   2.89393723E+09   2.84666513E+09   2.84666513E+09
   5.20000000E-03   3.46898786E+09   3.56321979E+09   3.56321979E+09   2.95349899E+09   2.92487268E+09   2.92487268E+09
   5.40000000E-03   3.51926564E+09   3.61388922E+09   3.61388922E+09   3.00243827E+09   2.99046494E+09   2.99046494E+09
   5.60000000E-03   3.55879991E+09   3.65348924E+09   3.65348924E+09   3.04232886E+09   3.04527214E+09   3.04527214E+09
   5.80000000E-03   3.59213861E+09   3.68660749E+09   3.68660749E+09   3.07821266E+09   3.10915855E+09   3.10915855E+09
   6.00000000E-03   3.61910817E+09   3.71319653E+09   3.71319653E+09   3.10878530E+09   3.17158536E+09   3.17158536E+09
   6.20000000E-03   3.63968199E+09   3.73332652E+09   3.73332652E+09   3.13315905E+09   3.22471455E+09   3.22471455E+09
   6.40000000E-03   3.65474611E+09   3.74789485E+09   3.74789485E+09   3.15217508E+09   3.26974200E+09   3.26974200E+09
   6.60000000E-03   3.66505353E+09   3.75766399E+09   3.75766399E+09   3.16654932E+09   3.30768962E+09   3.30768962E+09
   6.80000000E-03   3.67124674E+09   3.76328439E+09   3.76328439E+09   3.17689359E+09   3.33943426E+09   3.33943426E+09
   7.00000000E-03   3.67387596E+09   3.76531296E+09   3.76531296E+09   3.18373267E+09   3.36573127E+09   3.36573127E+09
   7.20000000E-03   3.67341407E+09   3.76422821E+09   3.76422821E+09   3.18751831E+09   3.38723369E+09   3.38723369E+09
   7.40000000E-03   3.67026874E+09   3.76044257E+09   3.76044257E+09   3.18864066E+09   3.40450803E+09   3.40450803E+09
   7.60000000E-03   3.66479248E+09   3.75431260E+09   3.75431260E+09   3.18743766E+09   3.41804733E+09   3.41804733E+09
   7.80000000E-03   3.65729098E+09   3.74614740E+09   3.74614740E+09   3.18420292E+09   3.42828194E+09   3.42828194E+09
   8.00000000E-03   3.64803000E+09   3.73621563E+09   3.73621563E+09   3.17919220E+09   3.43558862E+09   3.43558862E+09
   8.20000000E-03   3.63724114E+09   3.72475133E+09   3.72475133E+09   3.17262879E+09   3.44029802E+09   3.44029802E+09
   8.40000000E-03   3.61706721E+09   3.70452362E+09   3.70452362E+09   3.15326432E+09   3.43169814E+09   3.43169814E+09
   8.60000000E-03   3.58139060E+09   3.66873288E+09   3.66873288E+09   3.11871081E+09   3.40758386E+09   3.40758386E+09
   8.80000000E-03   3.53232659E+09   3.61696529E+09   3.61696529E+09   3.08485665E+09   3.38331437E+09   3.38331437E+09
   9.00000000E-03   3.48473274E+09   3.56680381E+09   3.56680381E+09   3.05169350E+09   3.35895503E+09   3.35895503E+09
   9.20000000E-03   3.43854374E+09   3.51817357E+09   3.51817357E+09   3.01921129E+09   3.33456194E+09   3.33456194E+09
   9.40000000E-03   3.39369787E+09   3.47100418E+09   3.47100418E+09   2.98739859E+09   3.31018327E+09   3.31018327E+09
   9.60000000E-03   3.35013685E+09   3.42522944E+09   3.42522944E+09   2.95624294E+09   3.28586032E+09   3.28586032E+09
   9.80000000E-03   3.30780561E+09   3.38078700E+09   3.38078700E+09   2.92573112E+09   3.26162847E+09   3.26162847E+09
   1.00000000E-02   3.26665207E+09   3.33761817E+09   3.33761817E+09   2.89584936E+09   3.23751795E+09   3.23751795E+09
   1.02000000E-02   3.22662697E+09   3.29566760E+09   3.29566760E+09   2.86658353E+09   3.21355456E+09   3.21355456E+09
   1.04000000E-02   3.18768369E+09   3.25488309E+09   3.25488309E+09   2.83791927E+09   3.18976022E+09   3.18976022E+09
   1.06000000E-02   3.14977812E+09   3.21521535E+09   3.21521535E+09   2.80984211E+09   3.16615350E+09   3.16615350E+09
   1.08000000E-02   3.11286843E+09   3.17661784E+09   3.17661784E+09   2.78233759E+09   3.14275003E+09   3.14275003E+09
   1.10000000E-02   3.07691503E+09   3.13904655E+09   3.13904655E+09   2.75539131E+09   3.11956290E+09   3.11956290E+09
   1.12000000E-02   3.04188032E+09   3.10245987E+09   3.10245987E+09   2.72898901E+09   3.09660300E+09   3.09660300E+09
   1.14000000E-02   3.00772868E+09   3.06681840E+09   3.06681840E+09   2.70311660E+09   3.07387927E+09   3.07387927E+09
   1.16000000E-02   2.97442625E+09   3.03208482E+09   3.03208482E+09   2.67776023E+09   3.05139895E+09   3.05139895E+09
   1.18000000E-02   2.94194091E+09   2.99822376E+09   2.99822376E+09   2.65290631E+09   3.02916782E+09   3.02916782E+09
   1.20000000E-02   2.91024209E+09   2.96520168E+09   2.96520168E+09   2.62854151E+09   3.00719038E+09   3.00719038E+09
   1.22000000E-02   2.87930076E+09   2.93298673E+09   2.93298673E+09   2.60465282E+09   2.98546999E+09   2.98546999E+09
   1.24000000E-02   2.83301380E+09   2.88671822E+09   2.88671822E+09   2.55813141E+09   2.93615853E+09   2.93615853E+09
   1.26000000E-02   2.78786636E+09   2.84160009E+09   2.84160009E+09   2.51268731E+09   2.88786140E+09   2.88786140E+09
   1.28000000E-02   2.74413255E+09   2.79788100E+09   2.79788100E+09   2.46873835E+09   2.84109977E+09   2.84109977E+09
   1.30000000E-02   2.70174705E+09   2.75549673E+09   2.75549673E+09   2.42621324E+09   2.79580198E+09   2.79580198E+09
   1.32000000E-02   2.66064848E+09   2.71438690E+09   2.71438690E+09   2.38504510E+09   2.75190074E+09   2.75190074E+09
   1.34000000E-02   2.62077916E+09   2.67449475E+09   2.67449475E+09   2.34517115E+09   2.70933281E+09   2.70933281E+09
   1.36000000E-02   2.58208476E+09   2.63576683E+09   2.63576683E+09   2.30653238E+09   2.66803869E+09   2.66803869E+09
   1.38000000E-02   2.54197238E+09   2.59514513E+09   2.59514513E+09   2.26907330E+09   2.62796238E+09   2.62796238E+09
   1.40000000E-02   2.49401957E+09   2.54503962E+09   2.54503962E+09   2.23274165E+09   2.58905110E+09   2.58905110E+09
   1.42000000E-02   2.44758031E+09   2.49652778E+09   2.49652778E+09   2.19748820E+09   2.55125505E+09   2.55125505E+09
   1.44000000E-02   2.40258705E+09   2.44953819E+09   2.44953819E+09   2.16326651E+09   2.51452724E+09   2.51452724E+09
   1.46000000E-02   2.35897612E+09   2.40400354E+09   2.40400354E+09   2.13003276E+09   2.47882328E+09   2.47882328E+09
   1.48000000E-02   2.31668746E+09   2.35986034E+09   2.35986034E+09   2.09774553E+09   2.44410117E+09   2.44410117E+09
   1.50000000E-02   2.27566439E+09   2.31704867E+09   2.31704867E+09   2.06636569E+09   2.41032121E+09   2.41032121E+09
   1.52000000E-02   2.23585332E+09   2.27551194E+09   2.27551194E+09   2.03585620E+09   2.37744578E+09   2.37744578E+09
   1.54000000E-02   2.19720364E+09   2.23519666E+09   2.23519666E+09   2.00618201E+09   2.34543922E+09   2.34543922E+09
   1.56000000E-02   2.15966742E+09   2.19605220E+09   2.19605220E+09   1.97730990E+09   2.31426775E+09   2.31426775E+09
   1.58000000E-02   2.12319930E+09   2.15803065E+09   2.15803065E+09   1.94920838E+09   2.28389929E+09   2.28389929E+09
   1.60000000E-02   2.08775630E+09   2.12108664E+09   2.12108664E+09   1.92184755E+09   2.25430338E+09   2.25430338E+09
   1.62000000E-02   2.05329767E+09   2.08517714E+09   2.08517714E+09   1.89519906E+09   2.22545108E+09   2.22545108E+09
   1.64000000E-02   2.01978475E+09   2.05026132E+09   2.05026132E+09   1.86923594E+09   2.19731488E+09   2.19731488E+09
   1.66000000E-02   1.98718083E+09   2.01630047E+09   2.01630047E+09   1.84393259E+09   2.16986859E+09   2.16986859E+09
   1.68000000E-02   1.95545105E+09   1.98325777E+09   1.98325777E+09   1.81926462E+09   2.14308729E+09   2.14308729E+09
   1.70000000E-02   1.92456228E+09   1.95109826E+09   1.95109826E+09   1.79520884E+09   2.11694725E+09   2.11694725E+09
   1.72000000E-02   1.89448297E+09   1.91978869E+09   1.91978869E+09   1.77174316E+09   2.09142583E+09   2.09142583E+09
   1.74000000E-02   1.86518315E+09   1.88929742E+09   1.88929742E+09   1.74884654E+09   2.06650147E+09   2.06650147E+09
   1.76000000E-02   1.83663425E+09   1.85959432E+09   1.85959432E+09   1.72649890E+09   2.04215356E+09   2.04215356E+09
   1.78000000E-02   1.80880906E+09   1.83065070E+09   1.83065070E+09   1.70468111E+09   2.01836247E+09   2.01836247E+09
   1.80000000E-02   1.77770084E+09   1.79876672E+09   1.79876672E+09   1.67763690E+09   1.98780519E+09   1.98780519E+09
   1.82000000E-02   1.74230317E+09   1.76301065E+09   1.76301065E+09   1.64393325E+09   1.94864969E+09   1.94864969E+09
   1.84000000E-02   1.70784649E+09   1.72820474E+09   1.72820474E+09   1.61112734E+09   1.91053254E+09   1.91053254E+09
   1.86000000E-02   1.67429678E+09   1.69431464E+09   1.69431464E+09   1.57918668E+09   1.87341625E+09   1.87341625E+09
   1.88000000E-02   1.64162159E+09   1.66130758E+09   1.66130758E+09   1.54808028E+09   1.83726503E+09   1.83726503E+09
   1.90000000E-02   1.60978993E+09   1.62915228E+09   1.62915228E+09   1.51777855E+09   1.80204474E+09   1.80204474E+09
   1.92000000E-02   1.57877221E+09   1.59781888E+09   1.59781888E+09   1.48825325E+09   1.76772277E+09   1.76772277E+09
   1.94000000E-02   1.54854018E+09   1.56727883E+09   1.56727883E+09   1.45947737E+09   1.73426795E+09   1.73426795E+09
   1.96000000E-02   1.51906680E+09   1.53750487E+09   1.53750487E+09   1.43142513E+09   1.70165051E+09   1.70165051E+09
   1.98000000E-02   1.49032625E+09   1.50847090E+09   1.50847090E+09   1.40407186E+09   1.66984196E+09   1.66984196E+09
   2.00000000E-02   1.46229381E+09   1.48015197E+09   1.48015197E+09   1.37739395E+09   1.63881505E+09   1.63881505E+09
   2.02000000E-02   1.43494581E+09   1.45252419E+09   1.45252419E+09   1.35136881E+09   1.60854370E+09   1.60854370E+09
   2.04000000E-02   1.40825960E+09   1.42556470E+09   1.42556470E+09   1.32597482E+09   1.57900293E+09   1.57900293E+09
   2.06000000E-02   1.38221348E+09   1.39925157E+09   1.39925157E+09   1.30119126E+09   1.55016881E+09   1.55016881E+09
   2.08000000E-02   1.35678665E+09   1.37356382E+09   1.37356382E+09   1.27699828E+09   1.52201841E+09   1.52201841E+09
   2.10000000E-02   1.33195917E+09   1.34848132E+09   1.34848132E+09   1.25337684E+09   1.49452976E+09   1.49452976E+09
   2.12000000E-02   1.30771192E+09   1.32398474E+09   1.32398474E+09   1.23030868E+09   1.46768175E+09   1.46768175E+09
   2.14000000E-02   1.28402656E+09   1.30005559E+09   1.30005559E+09   1.20777629E+09   1.44145417E+09   1.44145417E+09
   2.16000000E-02   1.26088547E+09   1.27667606E+09   1.27667606E+09   1.18576287E+09   1.41582759E+09   1.41582759E+09
   2.18000000E-02   1.23827174E+09   1.25382909E+09   1.25382909E+09   1.16425226E+09   1.39078336E+09   1.39078336E+09
   2.20000000E-02   1.21616913E+09   1.23149828E+09   1.23149828E+09   1.14322898E+09   1.36630357E+09   1.36630357E+09
   2.22000000E-02   1.19412076E+09   1.20914573E+09   1.20914573E+09   1.12267811E+09   1.34237101E+09   1.34237101E+09
   2.24000000E-02   1.17178261E+09   1.18636694E+09   1.18636694E+09   1.10258534E+09   1.31896914E+09   1.31896914E+09
   2.26000000E-02   1.14994270E+09   1.16409690E+09   1.16409690E+09   1.08293691E+09   1.29608204E+09   1.29608204E+09
   2.28000000E-02   1.12858611E+09   1.14232036E+09   1.14232036E+09   1.06371957E+09   1.27369441E+09   1.27369441E+09
   2.30000000E-02   1.10769851E+09   1.12102267E+09   1.12102267E+09   1.04492058E+09   1.25179153E+09   1.25179153E+09
   2.32000000E-02   1.08726610E+09   1.10018973E+09   1.10018973E+09   1.02652768E+09   1.23035922E+09   1.23035922E+09
   2.34000000E-02   1.06727558E+09   1.07980796E+09   1.07980796E+09   1.00852906E+09   1.20938383E+09   1.20938383E+09
   2.36000000E-02   1.04771415E+09   1.05986429E+09   1.05986429E+09   9.90913337E+08   1.18885223E+09   1.18885223E+09
   2.38000000E-02   1.02856949E+09   1.04034612E+09   1.04034612E+09   9.73669570E+08   1.16875173E+09   1.16875173E+09
   2.40000000E-02   1.00982972E+09   1.02124131E+09   1.02124131E+09   9.56787196E+08   1.14907015E+09   1.14907015E+09
   2.42000000E-02   9.91483388E+08   1.00253817E+09   1.00253817E+09   9.40256035E+08   1.12979570E+09   1.12979570E+09
   2.44000000E-02   9.73519449E+08   9.84225418E+08   9.84225418E+08   9.24066275E+08   1.11091705E+09   1.11091705E+09
   2.46000000E-02   9.55927257E+08   9.66292176E+08   9.66292176E+08   9.08208447E+08   1.09242325E+09   1.09242325E+09
   2.48000000E-02   9.38696539E+08   9.48727948E+08   9.48727948E+08   8.92673417E+08   1.07430373E+09   1.07430373E+09
   2.50000000E-02   9.21817380E+08   9.31522607E+08   9.31522607E+08   8.77452372E+08   1.05654830E+09   1.05654830E+09
   2.52000000E-02   9.05280210E+08   9.14666377E+08   9.14666377E+08   8.62536800E+08   1.03914712E+09   1.03914712E+09
   2.54000000E-02   8.89075790E+08   8.98149819E+08   8.98149819E+08   8.47918483E+08   1.02209069E+09   1.02209069E+09
   2.56000000E-02   8.73195195E+08   8.81963817E+08   8.81963817E+08   8.33589485E+08   1.00536982E+09   1.00536982E+09
   2.58000000E-02   8.57629802E+08   8.66099564E+08   8.66099564E+08   8.19542135E+08   9.88975643E+08   9.88975643E+08
   2.60000000E-02   8.42371282E+08   8.50548550E+08   8.50548550E+08   8.05769023E+08   9.72899592E+08   9.72899592E+08
   2.62000000E-02   8.27411580E+08   8.35302549E+08   8.35302549E+08   7.92262985E+08   9.57133374E+08   9.57133374E+08
   2.64000000E-02   8.12191248E+08   8.19844670E+08   8.19844670E+08   7.78212241E+08   9.40445230E+08   9.40445230E+08
   2.66000000E-02   7.96793143E+08   8.04250611E+08   8.04250611E+08   7.63741813E+08   9.23024644E+08   9.23024644E+08
   2.68000000E-02   7.81693940E+08   7.88959408E+08   7.88959408E+08   7.49551444E+08   9.05941013E+08   9.05941013E+08
   2.70000000E-02   7.66885978E+08   7.73963295E+08   7.73963295E+08   7.35633964E+08   8.89185715E+08   8.89185715E+08
   2.72000000E-02   7.52361841E+08   7.59254760E+08   7.59254760E+08   7.21982436E+08   8.72750404E+08   8.72750404E+08
   2.74000000E-02   7.38114355E+08   7.44826530E+08   7.44826530E+08   7.08590144E+08   8.56627003E+08   8.56627003E+08
   2.76000000E-02   7.24136572E+08   7.30671564E+08   7.30671564E+08   6.95450587E+08   8.40807691E+08   8.40807691E+08
   2.78000000E-02   7.10421765E+08   7.16783044E+08   7.16783044E+08   6.82557470E+08   8.25284896E+08   8.25284896E+08
   2.80000000E-02   6.96963417E+08   7.03154368E+08   7.03154368E+08   6.69904696E+08   8.10051284E+08   8.10051284E+08
   2.82000000E-02   6.83755218E+08   6.89779138E+08   6.89779138E+08   6.57486356E+08   7.95099749E+08   7.95099749E+08
   2.84000000E-02   6.70791049E+08   6.76651156E+08   6.76651156E+08   6.45296726E+08   7.80423404E+08   7.80423404E+08
   2.86000000E-02   6.58064985E+08   6.63764414E+08   6.63764414E+08   6.33330260E+08   7.66015576E+08   7.66015576E+08
   2.88000000E-02   6.45571277E+08   6.51113090E+08   6.51113090E+08   6.21581577E+08   7.51869797E+08   7.51869797E+08
   2.90000000E-02   6.33304355E+08   6.38691536E+08   6.38691536E+08   6.10045464E+08   7.37979791E+08   7.37979791E+08
   2.92000000E-02   6.21258814E+08   6.26494277E+08   6.26494277E+08   5.98716862E+08   7.24339477E+08   7.24339477E+08
   2.94000000E-02   6.09429414E+08   6.14516001E+08   6.14516001E+08   5.87590866E+08   7.10942952E+08   7.10942952E+08
   2.96000000E-02   5.97811070E+08   6.02751555E+08   6.02751555E+08   5.76662717E+08   6.97784491E+08   6.97784491E+08
   2.98000000E-02   5.86398847E+08   5.91195939E+08   5.91195939E+08   5.65927794E+08   6.84858537E+08   6.84858537E+08
   3.00000000E-02   5.75187956E+08   5.79844300E+08   5.79844300E+08   5.55381616E+08   6.72159699E+08   6.72159699E+08
   3.02000000E-02   5.64173748E+08   5.68691925E+08   5.68691925E+08   5.45019830E+08   6.59682740E+08   6.59682740E+08
   3.04000000E-02   5.53351710E+08   5.57734242E+08   5.57734242E+08   5.34838211E+08   6.47422578E+08   6.47422578E+08
   3.06000000E-02   5.42717457E+08   5.46966807E+08   5.46966807E+08   5.24832655E+08   6.35374275E+08   6.35374275E+08
   3.08000000E-02   5.32266731E+08   5.36385307E+08   5.36385307E+08   5.14999175E+08   6.23533038E+08   6.23533038E+08
   3.10000000E-02   5.21995397E+08   5.25985548E+08   5.25985548E+08   5.05333900E+08   6.11894206E+08   6.11894206E+08
   3.12000000E-02   5.11899436E+08   5.15763460E+08   5.15763460E+08   4.95833067E+08   6.00453255E+08   6.00453255E+08
   3.14000000E-02   5.01974941E+08   5.05715082E+08   5.05715082E+08   4.86493018E+08   5.89205784E+08   5.89205784E+08
   3.16000000E-02   4.92218116E+08   4.95836570E+08   4.95836570E+08   4.77310200E+08   5.78147519E+08   5.78147519E+08
   3.18000000E-02   4.82625270E+08   4.86124182E+08   4.86124182E+08   4.68281156E+08   5.67274300E+08   5.67274300E+08
   3.20000000E-02   4.73192815E+08   4.76574281E+08   4.76574281E+08   4.59402527E+08   5.56582088E+08   5.56582088E+08
   3.22000000E-02   4.63917260E+08   4.67183332E+08   4.67183332E+08   4.50671045E+08   5.46066949E+08   5.46066949E+08
   3.24000000E-02   4.54795212E+08   4.57947895E+08   4.57947895E+08   4.42083531E+08   5.35725061E+08   5.35725061E+08
   3.26000000E-02   4.45823368E+08   4.48864624E+08   4.48864624E+08   4.33636893E+08   5.25552704E+08   5.25552704E+08
   3.28000000E-02   4.36998514E+08   4.39930261E+08   4.39930261E+08   4.25328122E+08   5.15546257E+08   5.15546257E+08
   3.30000000E-02   4.28317525E+08   4.31141640E+08   4.31141640E+08   4.17154291E+08   5.05702199E+08   5.05702199E+08
   3.32000000E-02   4.19777357E+08   4.22495677E+08   4.22495677E+08   4.09112549E+08   4.96017101E+08   4.96017101E+08
   3.34000000E-02   4.11375048E+08   4.13989370E+08   4.13989370E+08   4.01200123E+08   4.86487626E+08   4.86487626E+08
   3.36000000E-02   4.03107713E+08   4.05619796E+08   4.05619796E+08   3.93414311E+08   4.77110525E+08   4.77110525E+08
   3.38000000E-02   3.94972545E+08   3.97384109E+08   3.97384109E+08   3.85752484E+08   4.67882632E+08   4.67882632E+08
   3.40000000E-02   3.86966808E+08   3.89279539E+08   3.89279539E+08   3.78212079E+08   4.58800867E+08   4.58800867E+08
   3.42000000E-02   3.79087838E+08   3.81303385E+08   3.81303385E+08   3.70790603E+08   4.49862228E+08   4.49862228E+08
   3.44000000E-02   3.71333041E+08   3.73453019E+08   3.73453019E+08   3.63485623E+08   4.41063791E+08   4.41063791E+08
   3.46000000E-02   3.63699887E+08   3.65725878E+08   3.65725878E+08   3.56294772E+08   4.32402705E+08   4.32402705E+08
   3.48000000E-02   3.56185913E+08   3.58119465E+08   3.58119465E+08   3.49215742E+08   4.23876196E+08   4.23876196E+08
   3.50000000E-02   3.48788716E+08   3.50631347E+08   3.50631347E+08   3.42246284E+08   4.15481556E+08   4.15481556E+08
   3.52000000E-02   3.41505958E+08   3.43259152E+08   3.43259152E+08   3.35384204E+08   4.07216148E+08   4.07216148E+08
   3.54000000E-02   3.34335354E+08   3.36000568E+08   3.36000568E+08   3.28627367E+08   3.99077400E+08   3.99077400E+08
   3.56000000E-02   3.27308896E+08   3.28893826E+08   3.28893826E+08   3.21973686E+08   3.91062804E+08   3.91062804E+08
   3.58000000E-02   3.21206070E+08   3.22861654E+08   3.22861654E+08   3.15421131E+08   3.83169916E+08   3.83169916E+08
   3.60000000E-02   3.15199302E+08   3.16925152E+08   3.16925152E+08   3.08967718E+08   3.75396351E+08   3.75396351E+08
   3.62000000E-02   3.09282171E+08   3.11077072E+08   3.11077072E+08   3.02611515E+08   3.67739782E+08   3.67739782E+08
   3.64000000E-02   3.03452943E+08   3.05315706E+08   3.05315706E+08   2.96350635E+08   3.60197941E+08   3.60197941E+08
   3.66000000E-02   2.97709929E+08   2.99639389E+08   2.99639389E+08   2.90183238E+08   3.52768612E+08   3.52768612E+08
   3.68000000E-02   2.92051478E+08   2.94046493E+08   2.94046493E+08   2.84107528E+08   3.45449636E+08   3.45449636E+08
   3.70000000E-02   2.86475982E+08   2.88535433E+08   2.88535433E+08   2.78121753E+08   3.38238904E+08   3.38238904E+08
   3.72000000E-02   2.80981867E+08   2.83104659E+08   2.83104659E+08   2.72224201E+08   3.31134357E+08   3.31134357E+08
   3.74000000E-02   2.75567600E+08   2.77752658E+08   2.77752658E+08   2.66413204E+08   3.24133986E+08   3.24133986E+08
   3.76000000E-02   2.70231683E+08   2.72477954E+08   2.72477954E+08   2.60687130E+08   3.17235831E+08   3.17235831E+08
   3.78000000E-02   2.64972654E+08   2.67279106E+08   2.67279106E+08   2.55044388E+08   3.10437975E+08   3.10437975E+08
   3.80000000E-02   2.59789083E+08   2.62154705E+08   2.62154705E+08   2.49483423E+08   3.03738549E+08   3.03738549E+08
   3.82000000E-02   2.54679577E+08   2.57103376E+08   2.57103376E+08   2.44002717E+08   2.97135726E+08   2.97135726E+08
   3.84000000E-02   2.49642771E+08   2.52123775E+08   2.52123775E+08   2.38600788E+08   2.90627721E+08   2.90627721E+08
   3.86000000E-02   2.44731217E+08   2.47264298E+08   2.47264298E+08   2.33353468E+08   2.84303285E+08   2.84303285E+08
   3.88000000E-02   2.41064082E+08   2.43557355E+08   2.43557355E+08   2.29867085E+08   2.80056665E+08   2.80056665E+08
   3.90000000E-02   2.37453765E+08   2.39907239E+08   2.39907239E+08   2.26438052E+08   2.75879719E+08   2.75879719E+08
   3.92000000E-02   2.33892370E+08   2.36306588E+08   2.36306588E+08   2.23055460E+08   2.71759343E+08   2.71759343E+08
   3.94000000E-02   2.30379029E+08   2.32754526E+08   2.32754526E+08   2.19718486E+08   2.67694534E+08   2.67694534E+08
   3.96000000E-02   2.26912894E+08   2.29250194E+08   2.29250194E+08   2.16426326E+08   2.63684312E+08   2.63684312E+08
   3.98000000E-02   2.23493137E+08   2.25792755E+08   2.25792755E+08   2.13178193E+08   2.59727717E+08   2.59727717E+08
   4.00000000E-02   2.20118946E+08   2.22381389E+08   2.22381389E+08   2.09973317E+08   2.55823814E+08   2.55823814E+08
   4.02000000E-02   2.16789529E+08   2.19015294E+08   2.19015294E+08   2.06810945E+08   2.51971684E+08   2.51971684E+08
   4.04000000E-02   2.13504109E+08   2.15693685E+08   2.15693685E+08   2.03690342E+08   2.48170432E+08   2.48170432E+08
   4.06000000E-02   2.10261929E+08   2.12415796E+08   2.12415796E+08   2.00610787E+08   2.44419181E+08   2.44419181E+08
   4.08000000E-02   2.07062247E+08   2.09180876E+08   2.09180876E+08   1.97571576E+08   2.40717071E+08   2.40717071E+08
   4.10000000E-02   2.03904335E+08   2.05988191E+08   2.05988191E+08   1.94572020E+08   2.37063265E+08   2.37063265E+08
   4.12000000E-02   2.00787484E+08   2.02837022E+08   2.02837022E+08   1.91611445E+08   2.33456940E+08   2.33456940E+08
   4.14000000E-02   1.97710998E+08   1.99726667E+08   1.99726667E+08   1.88689189E+08   2.29897292E+08   2.29897292E+08
   4.16000000E-02   1.94674196E+08   1.96656437E+08   1.96656437E+08   1.85804609E+08   2.26383535E+08   2.26383535E+08
   4.18000000E-02   1.91676413E+08   1.93625659E+08   1.93625659E+08   1.82957070E+08   2.22914899E+08   2.22914899E+08
   4.20000000E-02   1.88716997E+08   1.90633673E+08   1.90633673E+08   1.80145955E+08   2.19490630E+08   2.19490630E+08
   4.22000000E-02   1.85795309E+08   1.87679834E+08   1.87679834E+08   1.77370658E+08   2.16109990E+08   2.16109990E+08
   4.24000000E-02   1.82910724E+08   1.84763510E+08   1.84763510E+08   1.74630585E+08   2.12772256E+08   2.12772256E+08
   4.26000000E-02   1.80062630E+08   1.81884083E+08   1.81884083E+08   1.71925156E+08   2.09476721E+08   2.09476721E+08
   4.28000000E-02   1.77250429E+08   1.79040946E+08   1.79040946E+08   1.69253802E+08   2.06222692E+08   2.06222692E+08
