# TBinMid=0.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.00000000E-03   5.65396518E+09   6.00626765E+09   6.00626765E+09   3.73881330E+09   3.88405497E+09   3.88405497E+09
   4.20000000E-03   6.02695048E+09   6.39054567E+09   6.39054567E+09   4.05639373E+09   4.33111031E+09   4.33111031E+09
   4.40000000E-03   6.33750447E+09   6.71011912E+09   6.71011912E+09   4.32309085E+09   4.70945422E+09   4.70945422E+09
   4.60000000E-03   6.59619682E+09   6.97596022E+09   6.97596022E+09   4.54741416E+09   5.03043694E+09   5.03043694E+09
   4.80000000E-03   6.81153853E+09   7.19690247E+09   7.19690247E+09   4.73622568E+09   5.30322467E+09   5.30322467E+09
   5.00000000E-03   6.99044027E+09   7.38011700E+09   7.38011700E+09   4.89510540E+09   5.53528223E+09   5.53528223E+09
   5.20000000E-03   7.13855615E+09   7.53146986E+09   7.53146986E+09   5.02862560E+09   5.73273572E+09   5.73273572E+09
   5.40000000E-03   7.25857859E+09   7.65346674E+09   7.65346674E+09   5.14055917E+09   5.90064805E+09   5.90064805E+09
   5.60000000E-03   7.35560349E+09   7.75157276E+09   7.75157276E+09   5.23403952E+09   6.04323071E+09   6.04323071E+09
   5.80000000E-03   7.47044466E+09   7.86407292E+09   7.86407292E+09   5.36638166E+09   6.27421751E+09   6.27421751E+09
   6.00000000E-03   7.56767090E+09   7.95857939E+09   7.95857939E+09   5.48281521E+09   6.48178324E+09   6.48178324E+09
   6.20000000E-03   7.64763650E+09   8.03567062E+09   8.03567062E+09   5.58236515E+09   6.66273344E+09   6.66273344E+09
   6.40000000E-03   7.71263569E+09   8.09767561E+09   8.09767561E+09   5.66719091E+09   6.82037693E+09   6.82037693E+09
   6.60000000E-03   7.76462404E+09   8.14657873E+09   8.14657873E+09   5.73913854E+09   6.95754860E+09   6.95754860E+09
   6.80000000E-03   7.80527535E+09   8.18407759E+09   8.18407759E+09   5.79979278E+09   7.07668756E+09   7.07668756E+09
   7.00000000E-03   7.83602768E+09   8.21163003E+09   8.21163003E+09   5.85051938E+09   7.17990071E+09   7.17990071E+09
   7.20000000E-03   7.85812101E+09   8.23049244E+09   8.23049244E+09   5.89249963E+09   7.26901470E+09   7.26901470E+09
   7.40000000E-03   7.87262804E+09   8.24175117E+09   8.24175117E+09   5.92675882E+09   7.34561877E+09   7.34561877E+09
   7.60000000E-03   7.88047968E+09   8.24634850E+09   8.24634850E+09   5.95418966E+09   7.41110012E+09   7.41110012E+09
   7.80000000E-03   7.88248618E+09   8.24510406E+09   8.24510406E+09   5.97557182E+09   7.46667331E+09   7.46667331E+09
   8.00000000E-03   7.87935463E+09   8.23873279E+09   8.23873279E+09   5.99158814E+09   7.51340487E+09   7.51340487E+09
   8.20000000E-03   7.87170374E+09   8.22785987E+09   8.22785987E+09   6.00283829E+09   7.55223391E+09   7.55223391E+09
   8.40000000E-03   7.83945841E+09   8.19401235E+09   8.19401235E+09   5.98009045E+09   7.54525999E+09   7.54525999E+09
   8.60000000E-03   7.76919004E+09   8.11662714E+09   8.11662714E+09   5.94922079E+09   7.52628421E+09   7.52628421E+09
   8.80000000E-03   7.68238762E+09   8.01985148E+09   8.01985148E+09   5.91732321E+09   7.50465483E+09   7.50465483E+09
   9.00000000E-03   7.59747043E+09   7.92544995E+09   7.92544995E+09   5.88457307E+09   7.48070328E+09   7.48070328E+09
   9.20000000E-03   7.51440037E+09   7.83335060E+09   7.83335060E+09   5.85112362E+09   7.45472222E+09   7.45472222E+09
   9.40000000E-03   7.43313721E+09   7.74348235E+09   7.74348235E+09   5.81710888E+09   7.42697048E+09   7.42697048E+09
   9.60000000E-03   7.35363926E+09   7.65577535E+09   7.65577535E+09   5.78264619E+09   7.39767732E+09   7.39767732E+09
   9.80000000E-03   7.27586393E+09   7.57016126E+09   7.57016126E+09   5.74783831E+09   7.36704610E+09   7.36704610E+09
   1.00000000E-02   7.19976815E+09   7.48657338E+09   7.48657338E+09   5.71277534E+09   7.33525744E+09   7.33525744E+09
   1.02000000E-02   7.12530869E+09   7.40494682E+09   7.40494682E+09   5.67753625E+09   7.30247196E+09   7.30247196E+09
   1.04000000E-02   7.05244251E+09   7.32521859E+09   7.32521859E+09   5.64219029E+09   7.26883260E+09   7.26883260E+09
   1.06000000E-02   6.98112690E+09   7.24732761E+09   7.24732761E+09   5.60679816E+09   7.23446677E+09   7.23446677E+09
   1.08000000E-02   6.91131972E+09   7.17121482E+09   7.17121482E+09   5.57141307E+09   7.19948805E+09   7.19948805E+09
   1.10000000E-02   6.84297952E+09   7.09682308E+09   7.09682308E+09   5.53608161E+09   7.16399782E+09   7.16399782E+09
   1.12000000E-02   6.77606563E+09   7.02409725E+09   7.02409725E+09   5.50084456E+09   7.12808662E+09   7.12808662E+09
   1.14000000E-02   6.71053827E+09   6.95298412E+09   6.95298412E+09   5.46573755E+09   7.09183533E+09   7.09183533E+09
   1.16000000E-02   6.64635858E+09   6.88343237E+09   6.88343237E+09   5.43079167E+09   7.05531623E+09   7.05531623E+09
   1.18000000E-02   6.58348868E+09   6.81539255E+09   6.81539255E+09   5.39603400E+09   7.01859396E+09   7.01859396E+09
   1.20000000E-02   6.52189172E+09   6.74881702E+09   6.74881702E+09   5.36148808E+09   6.98172632E+09   6.98172632E+09
   1.22000000E-02   6.44367720E+09   6.66718811E+09   6.66718811E+09   5.30117880E+09   6.90632901E+09   6.90632901E+09
   1.24000000E-02   6.35339474E+09   6.57469099E+09   6.57469099E+09   5.22179847E+09   6.80231791E+09   6.80231791E+09
   1.26000000E-02   6.26576349E+09   6.48489349E+09   6.48489349E+09   5.14484174E+09   6.70149252E+09   6.70149252E+09
   1.28000000E-02   6.18066582E+09   6.39767640E+09   6.39767640E+09   5.07019800E+09   6.60370711E+09   6.60370711E+09
   1.30000000E-02   6.09799106E+09   6.31292753E+09   6.31292753E+09   4.99776329E+09   6.50882476E+09   6.50882476E+09
   1.32000000E-02   6.01763496E+09   6.23054114E+09   6.23054114E+09   4.92743984E+09   6.41671669E+09   6.41671669E+09
   1.34000000E-02   5.93949923E+09   6.15041757E+09   6.15041757E+09   4.85913561E+09   6.32726167E+09   6.32726167E+09
   1.36000000E-02   5.86349111E+09   6.07246270E+09   6.07246270E+09   4.79276383E+09   6.24034547E+09   6.24034547E+09
   1.38000000E-02   5.76193353E+09   5.96394133E+09   5.96394133E+09   4.72824270E+09   6.15586036E+09   6.15586036E+09
   1.40000000E-02   5.65916225E+09   5.85366364E+09   5.85366364E+09   4.66549498E+09   6.07370465E+09   6.07370465E+09
   1.42000000E-02   5.55957204E+09   5.74684310E+09   5.74684310E+09   4.60444769E+09   5.99378228E+09   5.99378228E+09
   1.44000000E-02   5.46302247E+09   5.64332597E+09   5.64332597E+09   4.54503183E+09   5.91600243E+09   5.91600243E+09
   1.46000000E-02   5.36938111E+09   5.54296736E+09   5.54296736E+09   4.48718211E+09   5.84027915E+09   5.84027915E+09
   1.48000000E-02   5.27852301E+09   5.44563055E+09   5.44563055E+09   4.43083669E+09   5.76653107E+09   5.76653107E+09
   1.50000000E-02   5.19033014E+09   5.35118649E+09   5.35118649E+09   4.37593697E+09   5.69468108E+09   5.69468108E+09
   1.52000000E-02   5.10469097E+09   5.25951321E+09   5.25951321E+09   4.32242736E+09   5.62465603E+09   5.62465603E+09
   1.54000000E-02   5.02150000E+09   5.17049540E+09   5.17049540E+09   4.27025513E+09   5.55638653E+09   5.55638653E+09
   1.56000000E-02   4.94065735E+09   5.08402394E+09   5.08402394E+09   4.21937015E+09   5.48980667E+09   5.48980667E+09
   1.58000000E-02   4.86206844E+09   4.99999549E+09   4.99999549E+09   4.16972483E+09   5.42485381E+09   5.42485381E+09
   1.60000000E-02   4.78564361E+09   4.91831213E+09   4.91831213E+09   4.12127389E+09   5.36146840E+09   5.36146840E+09
   1.62000000E-02   4.71129781E+09   4.83888101E+09   4.83888101E+09   4.07397422E+09   5.29959376E+09   5.29959376E+09
   1.64000000E-02   4.63895033E+09   4.76161403E+09   4.76161403E+09   4.02778481E+09   5.23917595E+09   5.23917595E+09
   1.66000000E-02   4.56852451E+09   4.68642753E+09   4.68642753E+09   3.98266657E+09   5.18016355E+09   5.18016355E+09
   1.68000000E-02   4.49994750E+09   4.61324203E+09   4.61324203E+09   3.93858222E+09   5.12250757E+09   5.12250757E+09
   1.70000000E-02   4.43315002E+09   4.54198199E+09   4.54198199E+09   3.89549623E+09   5.06616128E+09   5.06616128E+09
   1.72000000E-02   4.36806616E+09   4.47257552E+09   4.47257552E+09   3.85337467E+09   5.01108006E+09   5.01108006E+09
   1.74000000E-02   4.30463316E+09   4.40495423E+09   4.40495423E+09   3.81218513E+09   4.95722134E+09   4.95722134E+09
   1.76000000E-02   4.24279126E+09   4.33905296E+09   4.33905296E+09   3.77189667E+09   4.90454442E+09   4.90454442E+09
   1.78000000E-02   4.17635999E+09   4.26916044E+09   4.26916044E+09   3.72359749E+09   4.84055611E+09   4.84055611E+09
   1.80000000E-02   4.09571753E+09   4.18639095E+09   4.18639095E+09   3.65338164E+09   4.74576386E+09   4.74576386E+09
   1.82000000E-02   4.01722160E+09   4.10582672E+09   4.10582672E+09   3.58502420E+09   4.65350311E+09   4.65350311E+09
   1.84000000E-02   3.94079412E+09   4.02738750E+09   4.02738750E+09   3.51845776E+09   4.56368164E+09   4.56368164E+09
   1.86000000E-02   3.86636063E+09   3.95099673E+09   3.95099673E+09   3.45361802E+09   4.47621147E+09   4.47621147E+09
   1.88000000E-02   3.79385007E+09   3.87658141E+09   3.87658141E+09   3.39044362E+09   4.39100868E+09   4.39100868E+09
   1.90000000E-02   3.72319461E+09   3.80407180E+09   3.80407180E+09   3.32887600E+09   4.30799317E+09   4.30799317E+09
   1.92000000E-02   3.65432947E+09   3.73340133E+09   3.73340133E+09   3.26885919E+09   4.22708842E+09   4.22708842E+09
   1.94000000E-02   3.58719276E+09   3.66450638E+09   3.66450638E+09   3.21033975E+09   4.14822134E+09   4.14822134E+09
   1.96000000E-02   3.52172528E+09   3.59732613E+09   3.59732613E+09   3.15326655E+09   4.07132204E+09   4.07132204E+09
   1.98000000E-02   3.45787046E+09   3.53180242E+09   3.53180242E+09   3.09759070E+09   3.99632369E+09   3.99632369E+09
   2.00000000E-02   3.39557414E+09   3.46787959E+09   3.46787959E+09   3.04326542E+09   3.92316234E+09   3.92316234E+09
   2.02000000E-02   3.33478448E+09   3.40550437E+09   3.40550437E+09   2.99024593E+09   3.85177681E+09   3.85177681E+09
   2.04000000E-02   3.27545184E+09   3.34462574E+09   3.34462574E+09   2.93848933E+09   3.78210846E+09   3.78210846E+09
   2.06000000E-02   3.21752866E+09   3.28519483E+09   3.28519483E+09   2.88795451E+09   3.71410116E+09   3.71410116E+09
   2.08000000E-02   3.16096935E+09   3.22716480E+09   3.22716480E+09   2.83860210E+09   3.64770109E+09   3.64770109E+09
   2.10000000E-02   3.10573022E+09   3.17049072E+09   3.17049072E+09   2.79039431E+09   3.58285664E+09   3.58285664E+09
   2.12000000E-02   3.05176934E+09   3.11512952E+09   3.11512952E+09   2.74329491E+09   3.51951834E+09   3.51951834E+09
   2.14000000E-02   2.99904647E+09   3.06103986E+09   3.06103986E+09   2.69726912E+09   3.45763870E+09   3.45763870E+09
   2.16000000E-02   2.94752300E+09   3.00818204E+09   3.00818204E+09   2.65228356E+09   3.39717213E+09   3.39717213E+09
   2.18000000E-02   2.89716185E+09   2.95651796E+09   2.95651796E+09   2.60830616E+09   3.33807486E+09   3.33807486E+09
   2.20000000E-02   2.84650995E+09   2.90433378E+09   2.90433378E+09   2.56530613E+09   3.28030484E+09   3.28030484E+09
   2.22000000E-02   2.79487033E+09   2.85081012E+09   2.85081012E+09   2.52325385E+09   3.22382167E+09   3.22382167E+09
   2.24000000E-02   2.74438391E+09   2.79848541E+09   2.79848541E+09   2.48212087E+09   3.16858651E+09   3.16858651E+09
   2.26000000E-02   2.69501601E+09   2.74732354E+09   2.74732354E+09   2.44187982E+09   3.11456200E+09   3.11456200E+09
   2.28000000E-02   2.64673325E+09   2.69728979E+09   2.69728979E+09   2.40250435E+09   3.06171223E+09   3.06171223E+09
   2.30000000E-02   2.59950354E+09   2.64835072E+09   2.64835072E+09   2.36396913E+09   3.01000260E+09   3.01000260E+09
   2.32000000E-02   2.55329599E+09   2.60047418E+09   2.60047418E+09   2.32624976E+09   2.95939984E+09   2.95939984E+09
   2.34000000E-02   2.50808083E+09   2.55362918E+09   2.55362918E+09   2.28932274E+09   2.90987191E+09   2.90987191E+09
   2.36000000E-02   2.46382944E+09   2.50778592E+09   2.50778592E+09   2.25316543E+09   2.86138794E+09   2.86138794E+09
   2.38000000E-02   2.42051419E+09   2.46291566E+09   2.46291566E+09   2.21775602E+09   2.81391818E+09   2.81391818E+09
   2.40000000E-02   2.37810851E+09   2.41899071E+09   2.41899071E+09   2.18307349E+09   2.76743397E+09   2.76743397E+09
   2.42000000E-02   2.33658674E+09   2.37598439E+09   2.37598439E+09   2.14909757E+09   2.72190769E+09   2.72190769E+09
   2.44000000E-02   2.29592417E+09   2.33387096E+09   2.33387096E+09   2.11580869E+09   2.67731266E+09   2.67731266E+09
   2.46000000E-02   2.25609695E+09   2.29262560E+09   2.29262560E+09   2.08318801E+09   2.63362320E+09   2.63362320E+09
   2.48000000E-02   2.21708207E+09   2.25222437E+09   2.25222437E+09   2.05121731E+09   2.59081449E+09   2.59081449E+09
   2.50000000E-02   2.17885732E+09   2.21264416E+09   2.21264416E+09   2.01987903E+09   2.54886258E+09   2.54886258E+09
   2.52000000E-02   2.14140127E+09   2.17386265E+09   2.17386265E+09   1.98915618E+09   2.50774437E+09   2.50774437E+09
   2.54000000E-02   2.10469323E+09   2.13585831E+09   2.13585831E+09   1.95903240E+09   2.46743751E+09   2.46743751E+09
   2.56000000E-02   2.06871319E+09   2.09861033E+09   2.09861033E+09   1.92949183E+09   2.42792046E+09   2.42792046E+09
   2.58000000E-02   2.03344184E+09   2.06209861E+09   2.06209861E+09   1.90051917E+09   2.38917236E+09   2.38917236E+09
   2.60000000E-02   1.99886053E+09   2.02630373E+09   2.02630373E+09   1.87209965E+09   2.35117309E+09   2.35117309E+09
   2.62000000E-02   1.96133671E+09   1.98787237E+09   1.98787237E+09   1.83904946E+09   2.30815564E+09   2.30815564E+09
   2.64000000E-02   1.92347735E+09   1.94920753E+09   1.94920753E+09   1.80510830E+09   2.26427545E+09   2.26427545E+09
   2.66000000E-02   1.88635960E+09   1.91130092E+09   1.91130092E+09   1.77182741E+09   2.22125282E+09   2.22125282E+09
   2.68000000E-02   1.84996428E+09   1.87413295E+09   1.87413295E+09   1.73918978E+09   2.17906561E+09   2.17906561E+09
   2.70000000E-02   1.81427285E+09   1.83768465E+09   1.83768465E+09   1.70717895E+09   2.13769239E+09   2.13769239E+09
   2.72000000E-02   1.77926739E+09   1.80193767E+09   1.80193767E+09   1.67577900E+09   2.09711246E+09   2.09711246E+09
   2.74000000E-02   1.74493051E+09   1.76687425E+09   1.76687425E+09   1.64497451E+09   2.05730574E+09   2.05730574E+09
   2.76000000E-02   1.71124541E+09   1.73247719E+09   1.73247719E+09   1.61475055E+09   2.01825281E+09   2.01825281E+09
   2.78000000E-02   1.67819582E+09   1.69872984E+09   1.69872984E+09   1.58509268E+09   1.97993488E+09   1.97993488E+09
   2.80000000E-02   1.64576597E+09   1.66561608E+09   1.66561608E+09   1.55598690E+09   1.94233373E+09   1.94233373E+09
   2.82000000E-02   1.61394058E+09   1.63312028E+09   1.63312028E+09   1.52741964E+09   1.90543170E+09   1.90543170E+09
   2.84000000E-02   1.58270487E+09   1.60122731E+09   1.60122731E+09   1.49937777E+09   1.86921172E+09   1.86921172E+09
   2.86000000E-02   1.55204448E+09   1.56992250E+09   1.56992250E+09   1.47184855E+09   1.83365720E+09   1.83365720E+09
   2.88000000E-02   1.52194551E+09   1.53919163E+09   1.53919163E+09   1.44481962E+09   1.79875208E+09   1.79875208E+09
   2.90000000E-02   1.49239449E+09   1.50902091E+09   1.50902091E+09   1.41827903E+09   1.76448079E+09   1.76448079E+09
   2.92000000E-02   1.46337835E+09   1.47939697E+09   1.47939697E+09   1.39221515E+09   1.73082823E+09   1.73082823E+09
   2.94000000E-02   1.43488440E+09   1.45030684E+09   1.45030684E+09   1.36661673E+09   1.69777974E+09   1.69777974E+09
   2.96000000E-02   1.40690034E+09   1.42173795E+09   1.42173795E+09   1.34147283E+09   1.66532111E+09   1.66532111E+09
   2.98000000E-02   1.37941424E+09   1.39367807E+09   1.39367807E+09   1.31677285E+09   1.63343854E+09   1.63343854E+09
   3.00000000E-02   1.35241451E+09   1.36611537E+09   1.36611537E+09   1.29250650E+09   1.60211865E+09   1.60211865E+09
   3.02000000E-02   1.32588991E+09   1.33903834E+09   1.33903834E+09   1.26866379E+09   1.57134845E+09   1.57134845E+09
   3.04000000E-02   1.29982951E+09   1.31243581E+09   1.31243581E+09   1.24523502E+09   1.54111532E+09   1.54111532E+09
   3.06000000E-02   1.27422272E+09   1.28629694E+09   1.28629694E+09   1.22221076E+09   1.51140700E+09   1.51140700E+09
   3.08000000E-02   1.24905924E+09   1.26061120E+09   1.26061120E+09   1.19958185E+09   1.48221159E+09   1.48221159E+09
   3.10000000E-02   1.22432906E+09   1.23536835E+09   1.23536835E+09   1.17733942E+09   1.45351753E+09   1.45351753E+09
   3.12000000E-02   1.20002246E+09   1.21055846E+09   1.21055846E+09   1.15547482E+09   1.42531359E+09   1.42531359E+09
   3.14000000E-02   1.17612999E+09   1.18617186E+09   1.18617186E+09   1.13397966E+09   1.39758884E+09   1.39758884E+09
   3.16000000E-02   1.15264247E+09   1.16219916E+09   1.16219916E+09   1.11284576E+09   1.37033269E+09   1.37033269E+09
   3.18000000E-02   1.12955099E+09   1.13863123E+09   1.13863123E+09   1.09206520E+09   1.34353480E+09   1.34353480E+09
   3.20000000E-02   1.10684684E+09   1.11545920E+09   1.11545920E+09   1.07163027E+09   1.31718516E+09   1.31718516E+09
   3.22000000E-02   1.08452161E+09   1.09267443E+09   1.09267443E+09   1.05153345E+09   1.29127399E+09   1.29127399E+09
   3.24000000E-02   1.06256708E+09   1.07026854E+09   1.07026854E+09   1.03176746E+09   1.26579183E+09   1.26579183E+09
   3.26000000E-02   1.04097525E+09   1.04823335E+09   1.04823335E+09   1.01232518E+09   1.24072943E+09   1.24072943E+09
   3.28000000E-02   1.01973837E+09   1.02656091E+09   1.02656091E+09   9.93199712E+08   1.21607782E+09   1.21607782E+09
   3.30000000E-02   9.98848876E+08   1.00524351E+09   1.00524351E+09   9.74384332E+08   1.19182825E+09   1.19182825E+09
   3.32000000E-02   9.78299402E+08   9.84273600E+08   9.84273600E+08   9.55872496E+08   1.16797222E+09   1.16797222E+09
   3.34000000E-02   9.58082788E+08   9.63643869E+08   9.63643869E+08   9.37657833E+08   1.14450145E+09   1.14450145E+09
   3.36000000E-02   9.38192061E+08   9.43347182E+08   9.43347182E+08   9.19734140E+08   1.12140788E+09   1.12140788E+09
   3.38000000E-02   9.18620431E+08   9.23376595E+08   9.23376595E+08   9.02095377E+08   1.09868366E+09   1.09868366E+09
   3.40000000E-02   8.99361284E+08   9.03725347E+08   9.03725347E+08   8.84735662E+08   1.07632115E+09   1.07632115E+09
   3.42000000E-02   8.80408180E+08   8.84386850E+08   8.84386850E+08   8.67649266E+08   1.05431289E+09   1.05431289E+09
   3.44000000E-02   8.61754843E+08   8.65354688E+08   8.65354688E+08   8.50830605E+08   1.03265164E+09   1.03265164E+09
   3.46000000E-02   8.43395161E+08   8.46622610E+08   8.46622610E+08   8.34274243E+08   1.01133032E+09   1.01133032E+09
   3.48000000E-02   8.25323175E+08   8.28184525E+08   8.28184525E+08   8.17974877E+08   9.90342058E+08   9.90342058E+08
   3.50000000E-02   8.07533082E+08   8.10034495E+08   8.10034495E+08   8.01927343E+08   9.69680131E+08   9.69680131E+08
   3.52000000E-02   7.90019221E+08   7.92166735E+08   7.92166735E+08   7.86126605E+08   9.49337998E+08   9.49337998E+08
   3.54000000E-02   7.74633526E+08   7.76773504E+08   7.76773504E+08   7.70567754E+08   9.29309284E+08   9.29309284E+08
   3.56000000E-02   7.60264712E+08   7.62540695E+08   7.62540695E+08   7.55246003E+08   9.09587768E+08   9.09587768E+08
   3.58000000E-02   7.46112248E+08   7.48521891E+08   7.48521891E+08   7.40156686E+08   8.90167388E+08   8.90167388E+08
   3.60000000E-02   7.32171909E+08   7.34712916E+08   7.34712916E+08   7.25295249E+08   8.71042228E+08   8.71042228E+08
   3.62000000E-02   7.18439574E+08   7.21109697E+08   7.21109697E+08   7.10657252E+08   8.52206521E+08   8.52206521E+08
   3.64000000E-02   7.04911225E+08   7.07708259E+08   7.07708259E+08   6.96238362E+08   8.33654639E+08   8.33654639E+08
   3.66000000E-02   6.91582937E+08   6.94504726E+08   6.94504726E+08   6.82034353E+08   8.15381092E+08   8.15381092E+08
   3.68000000E-02   6.78450884E+08   6.81495311E+08   6.81495311E+08   6.68041101E+08   7.97380522E+08   7.97380522E+08
   3.70000000E-02   6.65511330E+08   6.68676322E+08   6.68676322E+08   6.54254580E+08   7.79647702E+08   7.79647702E+08
   3.72000000E-02   6.52760627E+08   6.56044154E+08   6.56044154E+08   6.40670860E+08   7.62177527E+08   7.62177527E+08
   3.74000000E-02   6.40195215E+08   6.43595287E+08   6.43595287E+08   6.27286107E+08   7.44965018E+08   7.44965018E+08
   3.76000000E-02   6.27811620E+08   6.31326284E+08   6.31326284E+08   6.14096576E+08   7.28005310E+08   7.28005310E+08
   3.78000000E-02   6.15606446E+08   6.19233791E+08   6.19233791E+08   6.01098610E+08   7.11293656E+08   7.11293656E+08
   3.80000000E-02   6.03576380E+08   6.07314529E+08   6.07314529E+08   5.88288639E+08   6.94825418E+08   6.94825418E+08
   3.82000000E-02   5.91718183E+08   5.95565299E+08   5.95565299E+08   5.75663176E+08   6.78596070E+08   6.78596070E+08
   3.84000000E-02   5.82085749E+08   5.85880712E+08   5.85880712E+08   5.66217739E+08   6.67115816E+08   6.67115816E+08
   3.86000000E-02   5.72955104E+08   5.76670109E+08   5.76670109E+08   5.57440164E+08   6.56603360E+08   6.56603360E+08
   3.88000000E-02   5.63950027E+08   5.67586210E+08   5.67586210E+08   5.48783125E+08   6.46235557E+08   6.46235557E+08
   3.90000000E-02   5.55068264E+08   5.58626738E+08   5.58626738E+08   5.40244459E+08   6.36009810E+08   6.36009810E+08
   3.92000000E-02   5.46307614E+08   5.49789472E+08   5.49789472E+08   5.31822054E+08   6.25923581E+08   6.25923581E+08
   3.94000000E-02   5.37665922E+08   5.41072238E+08   5.41072238E+08   5.23513844E+08   6.15974389E+08   6.15974389E+08
   3.96000000E-02   5.29141085E+08   5.32472913E+08   5.32472913E+08   5.15317810E+08   6.06159810E+08   6.06159810E+08
   3.98000000E-02   5.20731043E+08   5.23989420E+08   5.23989420E+08   5.07231978E+08   5.96477471E+08   5.96477471E+08
   4.00000000E-02   5.12433785E+08   5.15619728E+08   5.15619728E+08   4.99254417E+08   5.86925054E+08   5.86925054E+08
   4.02000000E-02   5.04247343E+08   5.07361851E+08   5.07361851E+08   4.91383239E+08   5.77500292E+08   5.77500292E+08
   4.04000000E-02   4.96169792E+08   4.99213847E+08   4.99213847E+08   4.83616597E+08   5.68200965E+08   5.68200965E+08
   4.06000000E-02   4.88199248E+08   4.91173815E+08   4.91173815E+08   4.75952686E+08   5.59024906E+08   5.59024906E+08
   4.08000000E-02   4.80333871E+08   4.83239897E+08   4.83239897E+08   4.68389737E+08   5.49969992E+08   5.49969992E+08
   4.10000000E-02   4.72571858E+08   4.75410274E+08   4.75410274E+08   4.60926022E+08   5.41034145E+08   5.41034145E+08
   4.12000000E-02   4.64911446E+08   4.67683167E+08   4.67683167E+08   4.53559849E+08   5.32215336E+08   5.32215336E+08
   4.14000000E-02   4.57350909E+08   4.60056835E+08   4.60056835E+08   4.46289564E+08   5.23511575E+08   5.23511575E+08
   4.16000000E-02   4.49888559E+08   4.52529575E+08   4.52529575E+08   4.39113546E+08   5.14920917E+08   5.14920917E+08
   4.18000000E-02   4.42522743E+08   4.45099717E+08   4.45099717E+08   4.32030208E+08   5.06441458E+08   5.06441458E+08
   4.20000000E-02   4.35251844E+08   4.37765630E+08   4.37765630E+08   4.25038000E+08   4.98071334E+08   4.98071334E+08
   4.22000000E-02   4.28074278E+08   4.30525715E+08   4.30525715E+08   4.18135402E+08   4.89808720E+08   4.89808720E+08
   4.24000000E-02   4.20988493E+08   4.23378408E+08   4.23378408E+08   4.11320926E+08   4.81651829E+08   4.81651829E+08
   4.26000000E-02   4.13992973E+08   4.16322176E+08   4.16322176E+08   4.04593115E+08   4.73598913E+08   4.73598913E+08
   4.28000000E-02   4.07086230E+08   4.09355520E+08   4.09355520E+08   3.97950542E+08   4.65648258E+08   4.65648258E+08
