# TBinMid=0.0765 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.04000000E-02   2.24913973E+09   2.43199662E+09   2.43199662E+09   1.30666026E+09   2.45738683E+09   2.45738683E+09
   1.06000000E-02   2.18982921E+09   2.36295849E+09   2.36295849E+09   1.29966377E+09   2.43456867E+09   2.43456867E+09
   1.08000000E-02   2.13302495E+09   2.29690208E+09   2.29690208E+09   1.29260245E+09   2.41216361E+09   2.41216361E+09
   1.10000000E-02   2.07857909E+09   2.23364944E+09   2.23364944E+09   1.28549151E+09   2.39016468E+09   2.39016468E+09
   1.12000000E-02   2.02635493E+09   2.17303615E+09   2.17303615E+09   1.27834447E+09   2.36856459E+09   2.36856459E+09
   1.14000000E-02   1.97622590E+09   2.11491007E+09   2.11491007E+09   1.27117330E+09   2.34735580E+09   2.34735580E+09
   1.16000000E-02   1.92807464E+09   2.05913023E+09   2.05913023E+09   1.26398865E+09   2.32653061E+09   2.32653061E+09
   1.18000000E-02   1.88179222E+09   2.00556584E+09   2.00556584E+09   1.25679998E+09   2.30608119E+09   2.30608119E+09
   1.20000000E-02   1.83727737E+09   1.95409539E+09   1.95409539E+09   1.24961566E+09   2.28599968E+09   2.28599968E+09
   1.22000000E-02   1.78978588E+09   1.90031605E+09   1.90031605E+09   1.23505668E+09   2.24279483E+09   2.24279483E+09
   1.24000000E-02   1.73977976E+09   1.84462979E+09   1.84462979E+09   1.21400300E+09   2.17923565E+09   2.17923565E+09
   1.26000000E-02   1.69169400E+09   1.79110558E+09   1.79110558E+09   1.19363555E+09   2.11812544E+09   2.11812544E+09
   1.28000000E-02   1.64542826E+09   1.73962986E+09   1.73962986E+09   1.17392158E+09   2.05933604E+09   2.05933604E+09
   1.30000000E-02   1.60088885E+09   1.69009660E+09   1.69009660E+09   1.15483044E+09   2.00274779E+09   2.00274779E+09
   1.32000000E-02   1.55798820E+09   1.64240673E+09   1.64240673E+09   1.13633332E+09   1.94824884E+09   1.94824884E+09
   1.34000000E-02   1.51664436E+09   1.59646755E+09   1.59646755E+09   1.11840316E+09   1.89573453E+09   1.89573453E+09
   1.36000000E-02   1.47678059E+09   1.55219228E+09   1.55219228E+09   1.10101451E+09   1.84510687E+09   1.84510687E+09
   1.38000000E-02   1.43833798E+09   1.50951501E+09   1.50951501E+09   1.08414343E+09   1.79627398E+09   1.79627398E+09
   1.40000000E-02   1.40123834E+09   1.46834680E+09   1.46834680E+09   1.06776735E+09   1.74914966E+09   1.74914966E+09
   1.42000000E-02   1.36541524E+09   1.42861243E+09   1.42861243E+09   1.05186499E+09   1.70365295E+09   1.70365295E+09
   1.44000000E-02   1.33080911E+09   1.39024457E+09   1.39024457E+09   1.03641627E+09   1.65970775E+09   1.65970775E+09
   1.46000000E-02   1.29736389E+09   1.35317992E+09   1.35317992E+09   1.02140222E+09   1.61724248E+09   1.61724248E+09
   1.48000000E-02   1.26502681E+09   1.31735889E+09   1.31735889E+09   1.00680492E+09   1.57618973E+09   1.57618973E+09
   1.50000000E-02   1.23374814E+09   1.28272533E+09   1.28272533E+09   9.92607408E+08   1.53648598E+09   1.53648598E+09
   1.52000000E-02   1.20348097E+09   1.24922628E+09   1.24922628E+09   9.78793620E+08   1.49807134E+09   1.49807134E+09
   1.54000000E-02   1.17418103E+09   1.21681179E+09   1.21681179E+09   9.65348350E+08   1.46088928E+09   1.46088928E+09
   1.56000000E-02   1.14580650E+09   1.18543468E+09   1.18543468E+09   9.52257176E+08   1.42488641E+09   1.42488641E+09
   1.58000000E-02   1.11831787E+09   1.15505037E+09   1.15505037E+09   9.39506417E+08   1.39001227E+09   1.39001227E+09
   1.60000000E-02   1.09167774E+09   1.12561670E+09   1.12561670E+09   9.27083082E+08   1.35621914E+09   1.35621914E+09
   1.62000000E-02   1.06585074E+09   1.09709377E+09   1.09709377E+09   9.14974834E+08   1.32346184E+09   1.32346184E+09
   1.64000000E-02   1.04080335E+09   1.06944380E+09   1.06944380E+09   9.03169942E+08   1.29169760E+09   1.29169760E+09
   1.66000000E-02   1.01650381E+09   1.04263100E+09   1.04263100E+09   8.91657249E+08   1.26088587E+09   1.26088587E+09
   1.68000000E-02   9.92921985E+08   1.01662142E+09   1.01662142E+09   8.80426137E+08   1.23098821E+09   1.23098821E+09
   1.70000000E-02   9.70029299E+08   9.91382850E+08   9.91382850E+08   8.69466492E+08   1.20196813E+09   1.20196813E+09
   1.72000000E-02   9.47798606E+08   9.66884726E+08   9.66884726E+08   8.58768679E+08   1.17379100E+09   1.17379100E+09
   1.74000000E-02   9.26204115E+08   9.43098004E+08   9.43098004E+08   8.48323508E+08   1.14642391E+09   1.14642391E+09
   1.76000000E-02   9.05221309E+08   9.19995082E+08   9.19995082E+08   8.38122217E+08   1.11983557E+09   1.11983557E+09
   1.78000000E-02   8.83041265E+08   8.95902400E+08   8.95902400E+08   8.25669061E+08   1.09260891E+09   1.09260891E+09
   1.80000000E-02   8.55106438E+08   8.66610890E+08   8.66610890E+08   8.04638233E+08   1.06119209E+09   1.06119209E+09
   1.82000000E-02   8.27983623E+08   8.38174475E+08   8.38174475E+08   7.84199198E+08   1.03067642E+09   1.03067642E+09
   1.84000000E-02   8.01642060E+08   8.10560701E+08   8.10560701E+08   7.64329856E+08   1.00102795E+09   1.00102795E+09
   1.86000000E-02   7.76052448E+08   7.83738660E+08   7.83738660E+08   7.45009149E+08   9.72214356E+08   9.72214356E+08
   1.88000000E-02   7.51186864E+08   7.57678894E+08   7.57678894E+08   7.26216998E+08   9.44204812E+08   9.44204812E+08
   1.90000000E-02   7.27018683E+08   7.32353321E+08   7.32353321E+08   7.07934254E+08   9.16969928E+08   9.16969928E+08
   1.92000000E-02   7.03522507E+08   7.07735149E+08   7.07735149E+08   6.90142637E+08   8.90481663E+08   8.90481663E+08
   1.94000000E-02   6.80674096E+08   6.83798814E+08   6.83798814E+08   6.72824699E+08   8.64713249E+08   8.64713249E+08
   1.96000000E-02   6.58450305E+08   6.60519905E+08   6.60519905E+08   6.55963769E+08   8.39639124E+08   8.39639124E+08
   1.98000000E-02   6.36829023E+08   6.37875104E+08   6.37875104E+08   6.39543916E+08   8.15234862E+08   8.15234862E+08
   2.00000000E-02   6.15789119E+08   6.15842127E+08   6.15842127E+08   6.23549909E+08   7.91477119E+08   7.91477119E+08
   2.02000000E-02   5.95310391E+08   5.94399671E+08   5.94399671E+08   6.07967180E+08   7.68343570E+08   7.68343570E+08
   2.04000000E-02   5.75373512E+08   5.73527358E+08   5.73527358E+08   5.92781785E+08   7.45812854E+08   7.45812854E+08
   2.06000000E-02   5.55959989E+08   5.53205690E+08   5.53205690E+08   5.77980380E+08   7.23864532E+08   7.23864532E+08
   2.08000000E-02   5.37052119E+08   5.33415999E+08   5.33415999E+08   5.63550182E+08   7.02479029E+08   7.02479029E+08
   2.10000000E-02   5.18632945E+08   5.14140411E+08   5.14140411E+08   5.49478943E+08   6.81637597E+08   6.81637597E+08
   2.12000000E-02   5.00686223E+08   4.95361800E+08   4.95361800E+08   5.35754926E+08   6.61322271E+08   6.61322271E+08
   2.14000000E-02   4.83196383E+08   4.77063752E+08   4.77063752E+08   5.22366874E+08   6.41515827E+08   6.41515827E+08
   2.16000000E-02   4.66148494E+08   4.59230530E+08   4.59230530E+08   5.09303991E+08   6.22201750E+08   6.22201750E+08
   2.18000000E-02   4.49528237E+08   4.41847040E+08   4.41847040E+08   4.96555917E+08   6.03364194E+08   6.03364194E+08
   2.20000000E-02   4.34932618E+08   4.26804778E+08   4.26804778E+08   4.84112705E+08   5.84987953E+08   5.84987953E+08
   2.22000000E-02   4.24002169E+08   4.16046674E+08   4.16046674E+08   4.71964807E+08   5.67058427E+08   5.67058427E+08
   2.24000000E-02   4.13329235E+08   4.05542127E+08   4.05542127E+08   4.60103047E+08   5.49561597E+08   5.49561597E+08
   2.26000000E-02   4.02905880E+08   3.95283321E+08   3.95283321E+08   4.48518609E+08   5.32483990E+08   5.32483990E+08
   2.28000000E-02   3.92724479E+08   3.85262746E+08   3.85262746E+08   4.37203019E+08   5.15812663E+08   5.15812663E+08
   2.30000000E-02   3.82777694E+08   3.75473178E+08   3.75473178E+08   4.26148126E+08   4.99535169E+08   4.99535169E+08
   2.32000000E-02   3.73058472E+08   3.65907668E+08   3.65907668E+08   4.15346093E+08   4.83639539E+08   4.83639539E+08
   2.34000000E-02   3.63560021E+08   3.56559531E+08   3.56559531E+08   4.04789374E+08   4.68114259E+08   4.68114259E+08
   2.36000000E-02   3.54275809E+08   3.47422332E+08   3.47422332E+08   3.94470711E+08   4.52948249E+08   4.52948249E+08
   2.38000000E-02   3.45199542E+08   3.38489873E+08   3.38489873E+08   3.84383111E+08   4.38130843E+08   4.38130843E+08
   2.40000000E-02   3.36325160E+08   3.29756187E+08   3.29756187E+08   3.74519842E+08   4.23651770E+08   4.23651770E+08
   2.42000000E-02   3.27646826E+08   3.21215525E+08   3.21215525E+08   3.64874416E+08   4.09501138E+08   4.09501138E+08
   2.44000000E-02   3.19158911E+08   3.12862346E+08   3.12862346E+08   3.55440581E+08   3.95669415E+08   3.95669415E+08
   2.46000000E-02   3.10855992E+08   3.04691307E+08   3.04691307E+08   3.46212312E+08   3.82147415E+08   3.82147415E+08
   2.48000000E-02   3.02732839E+08   2.96697259E+08   2.96697259E+08   3.37183797E+08   3.68926282E+08   3.68926282E+08
   2.50000000E-02   2.94784406E+08   2.88875232E+08   2.88875232E+08   3.28349430E+08   3.55997478E+08   3.55997478E+08
   2.52000000E-02   2.87005826E+08   2.81220435E+08   2.81220435E+08   3.19703803E+08   3.43352763E+08   3.43352763E+08
   2.54000000E-02   2.79392402E+08   2.73728241E+08   2.73728241E+08   3.11241696E+08   3.30984191E+08   3.30984191E+08
   2.56000000E-02   2.71939598E+08   2.66394185E+08   2.66394185E+08   3.02958072E+08   3.18884090E+08   3.18884090E+08
   2.58000000E-02   2.64643036E+08   2.59213954E+08   2.59213954E+08   2.94848064E+08   3.07045055E+08   3.07045055E+08
   2.60000000E-02   2.57498487E+08   2.52183384E+08   2.52183384E+08   2.86906975E+08   2.95459937E+08   2.95459937E+08
   2.62000000E-02   2.51089663E+08   2.45840726E+08   2.45840726E+08   2.80068142E+08   2.87181339E+08   2.87181339E+08
   2.64000000E-02   2.45081664E+08   2.39876770E+08   2.39876770E+08   2.73799114E+08   2.80479879E+08   2.80479879E+08
   2.66000000E-02   2.39194764E+08   2.34033220E+08   2.34033220E+08   2.67655423E+08   2.73913093E+08   2.73913093E+08
   2.68000000E-02   2.33425797E+08   2.28306924E+08   2.28306924E+08   2.61633800E+08   2.67477463E+08   2.67477463E+08
   2.70000000E-02   2.27771696E+08   2.22694832E+08   2.22694832E+08   2.55731084E+08   2.61169584E+08   2.61169584E+08
   2.72000000E-02   2.22229499E+08   2.17193996E+08   2.17193996E+08   2.49944218E+08   2.54986165E+08   2.54986165E+08
   2.74000000E-02   2.16796336E+08   2.11801560E+08   2.11801560E+08   2.44270242E+08   2.48924017E+08   2.48924017E+08
   2.76000000E-02   2.11469430E+08   2.06514763E+08   2.06514763E+08   2.38706291E+08   2.42980058E+08   2.42980058E+08
   2.78000000E-02   2.06246094E+08   2.01330931E+08   2.01330931E+08   2.33249594E+08   2.37151302E+08   2.37151302E+08
   2.80000000E-02   2.01123725E+08   1.96247474E+08   1.96247474E+08   2.27897463E+08   2.31434857E+08   2.31434857E+08
   2.82000000E-02   1.96099803E+08   1.91261885E+08   1.91261885E+08   2.22647299E+08   2.25827924E+08   2.25827924E+08
   2.84000000E-02   1.91171886E+08   1.86371734E+08   1.86371734E+08   2.17496581E+08   2.20327789E+08   2.20327789E+08
   2.86000000E-02   1.86337607E+08   1.81574668E+08   1.81574668E+08   2.12442868E+08   2.14931825E+08   2.14931825E+08
   2.88000000E-02   1.81594674E+08   1.76868406E+08   1.76868406E+08   2.07483793E+08   2.09637484E+08   2.09637484E+08
   2.90000000E-02   1.76940865E+08   1.72250737E+08   1.72250737E+08   2.02617062E+08   2.04442297E+08   2.04442297E+08
   2.92000000E-02   1.72374024E+08   1.67719517E+08   1.67719517E+08   1.97840451E+08   1.99343870E+08   1.99343870E+08
   2.94000000E-02   1.67892062E+08   1.63272668E+08   1.63272668E+08   1.93151803E+08   1.94339881E+08   1.94339881E+08
   2.96000000E-02   1.63492952E+08   1.58908172E+08   1.58908172E+08   1.88549025E+08   1.89428078E+08   1.89428078E+08
   2.98000000E-02   1.59174727E+08   1.54624075E+08   1.54624075E+08   1.84030087E+08   1.84606276E+08   1.84606276E+08
   3.00000000E-02   1.54935480E+08   1.50418478E+08   1.50418478E+08   1.79593019E+08   1.79872356E+08   1.79872356E+08
   3.02000000E-02   1.50773359E+08   1.46289540E+08   1.46289540E+08   1.75235909E+08   1.75224261E+08   1.75224261E+08
   3.04000000E-02   1.46686567E+08   1.42235472E+08   1.42235472E+08   1.70956902E+08   1.70659992E+08   1.70659992E+08
   3.06000000E-02   1.42673359E+08   1.38254540E+08   1.38254540E+08   1.66754195E+08   1.66177611E+08   1.66177611E+08
   3.08000000E-02   1.38732040E+08   1.34345057E+08   1.34345057E+08   1.62626038E+08   1.61775235E+08   1.61775235E+08
   3.10000000E-02   1.34860964E+08   1.30505386E+08   1.30505386E+08   1.58570731E+08   1.57451035E+08   1.57451035E+08
   3.12000000E-02   1.31058534E+08   1.26733939E+08   1.26733939E+08   1.54586623E+08   1.53203235E+08   1.53203235E+08
   3.14000000E-02   1.27323196E+08   1.23029169E+08   1.23029169E+08   1.50672111E+08   1.49030109E+08   1.49030109E+08
   3.16000000E-02   1.23653440E+08   1.19389576E+08   1.19389576E+08   1.46825634E+08   1.44929979E+08   1.44929979E+08
   3.18000000E-02   1.20047800E+08   1.15813700E+08   1.15813700E+08   1.43045677E+08   1.40901215E+08   1.40901215E+08
   3.20000000E-02   1.16504851E+08   1.12300124E+08   1.12300124E+08   1.39330767E+08   1.36942233E+08   1.36942233E+08
   3.22000000E-02   1.13023204E+08   1.08847468E+08   1.08847468E+08   1.35679471E+08   1.33051491E+08   1.33051491E+08
   3.24000000E-02   1.09601513E+08   1.05454393E+08   1.05454393E+08   1.32090397E+08   1.29227492E+08   1.29227492E+08
   3.26000000E-02   1.06238466E+08   1.02119593E+08   1.02119593E+08   1.28562190E+08   1.25468778E+08   1.25468778E+08
   3.28000000E-02   1.02932789E+08   9.88418009E+07   9.88418009E+07   1.25093531E+08   1.21773932E+08   1.21773932E+08
   3.30000000E-02   9.96832398E+07   9.56197823E+07   9.56197823E+07   1.21683138E+08   1.18141574E+08   1.18141574E+08
   3.32000000E-02   9.64886116E+07   9.24523367E+07   9.24523367E+07   1.18329763E+08   1.14570362E+08   1.14570362E+08
   3.34000000E-02   9.33477296E+07   8.93382955E+07   8.93382955E+07   1.15032193E+08   1.11058991E+08   1.11058991E+08
   3.36000000E-02   9.02594502E+07   8.62765215E+07   8.62765215E+07   1.11789243E+08   1.07606189E+08   1.07606189E+08
   3.38000000E-02   8.72226602E+07   8.32659076E+07   8.32659076E+07   1.08599765E+08   1.04210719E+08   1.04210719E+08
   3.40000000E-02   8.42362755E+07   8.03053758E+07   8.03053758E+07   1.05462637E+08   1.00871376E+08   1.00871376E+08
   3.42000000E-02   8.12992408E+07   7.73938766E+07   7.73938766E+07   1.02376767E+08   9.75869868E+07   9.75869868E+07
   3.44000000E-02   7.84105281E+07   7.45303877E+07   7.45303877E+07   9.93410938E+07   9.43564080E+07   9.43564080E+07
   3.46000000E-02   7.55691361E+07   7.17139134E+07   7.17139134E+07   9.63545806E+07   9.11785266E+07   9.11785266E+07
   3.48000000E-02   7.27740893E+07   6.89434836E+07   6.89434836E+07   9.34162189E+07   8.80522582E+07   8.80522582E+07
   3.50000000E-02   7.00244372E+07   6.62181532E+07   6.62181532E+07   9.05250258E+07   8.49765461E+07   8.49765461E+07
   3.52000000E-02   6.73192537E+07   6.35370012E+07   6.35370012E+07   8.76800434E+07   8.19503605E+07   8.19503605E+07
   3.54000000E-02   6.50119453E+07   6.13183801E+07   6.13183801E+07   8.48803378E+07   7.89726977E+07   7.89726977E+07
   3.56000000E-02   6.29909654E+07   5.94304645E+07   5.94304645E+07   8.21249990E+07   7.60425794E+07   7.60425794E+07
   3.58000000E-02   6.10017905E+07   5.75722414E+07   5.75722414E+07   7.94131394E+07   7.31590519E+07   7.31590519E+07
   3.60000000E-02   5.90437881E+07   5.57431205E+07   5.57431205E+07   7.67438938E+07   7.03211850E+07   7.03211850E+07
   3.62000000E-02   5.71163417E+07   5.39425264E+07   5.39425264E+07   7.41164183E+07   6.75280720E+07   6.75280720E+07
   3.64000000E-02   5.52188499E+07   5.21698978E+07   5.21698978E+07   7.15298899E+07   6.47788283E+07   6.47788283E+07
   3.66000000E-02   5.33507259E+07   5.04246869E+07   5.04246869E+07   6.89835057E+07   6.20725910E+07   6.20725910E+07
   3.68000000E-02   5.15113974E+07   4.87063596E+07   4.87063596E+07   6.64764824E+07   5.94085187E+07   5.94085187E+07
   3.70000000E-02   4.97003059E+07   4.70143947E+07   4.70143947E+07   6.40080559E+07   5.67857899E+07   5.67857899E+07
   3.72000000E-02   4.79169064E+07   4.53482833E+07   4.53482833E+07   6.15774803E+07   5.42036035E+07   5.42036035E+07
   3.74000000E-02   4.61606670E+07   4.37075291E+07   4.37075291E+07   5.91840278E+07   5.16611773E+07   5.16611773E+07
   3.76000000E-02   4.44310684E+07   4.20916475E+07   4.20916475E+07   5.68269879E+07   4.91577480E+07   4.91577480E+07
   3.78000000E-02   4.27276039E+07   4.05001652E+07   4.05001652E+07   5.45056670E+07   4.66925706E+07   4.66925706E+07
   3.80000000E-02   4.10497785E+07   3.89326206E+07   3.89326206E+07   5.22193881E+07   4.42649175E+07   4.42649175E+07
   3.82000000E-02   3.93971091E+07   3.73885624E+07   3.73885624E+07   4.99674900E+07   4.18740785E+07   4.18740785E+07
   3.84000000E-02   3.84603116E+07   3.65052064E+07   3.65052064E+07   4.87412760E+07   4.06927788E+07   4.06927788E+07
   3.86000000E-02   3.78033540E+07   3.58802857E+07   3.58802857E+07   4.79150107E+07   3.99808591E+07   3.99808591E+07
   3.88000000E-02   3.71555223E+07   3.52640480E+07   3.52640480E+07   4.71002132E+07   3.92788549E+07   3.92788549E+07
   3.90000000E-02   3.65166519E+07   3.46563367E+07   3.46563367E+07   4.62966771E+07   3.85865875E+07   3.85865875E+07
   3.92000000E-02   3.58865822E+07   3.40569989E+07   3.40569989E+07   4.55042003E+07   3.79038818E+07   3.79038818E+07
   3.94000000E-02   3.52651559E+07   3.34658851E+07   3.34658851E+07   4.47225854E+07   3.72305671E+07   3.72305671E+07
   3.96000000E-02   3.46522197E+07   3.28828491E+07   3.28828491E+07   4.39516396E+07   3.65664762E+07   3.65664762E+07
   3.98000000E-02   3.40476231E+07   3.23077479E+07   3.23077479E+07   4.31911742E+07   3.59114459E+07   3.59114459E+07
   4.00000000E-02   3.34512194E+07   3.17404420E+07   3.17404420E+07   4.24410047E+07   3.52653163E+07   3.52653163E+07
   4.02000000E-02   3.28628651E+07   3.11807947E+07   3.11807947E+07   4.17009507E+07   3.46279314E+07   3.46279314E+07
   4.04000000E-02   3.22824196E+07   3.06286722E+07   3.06286722E+07   4.09708359E+07   3.39991384E+07   3.39991384E+07
   4.06000000E-02   3.17097457E+07   3.00839440E+07   3.00839440E+07   4.02504876E+07   3.33787879E+07   3.33787879E+07
   4.08000000E-02   3.11447089E+07   2.95464821E+07   2.95464821E+07   3.95397371E+07   3.27667337E+07   3.27667337E+07
   4.10000000E-02   3.05871779E+07   2.90161615E+07   2.90161615E+07   3.88384192E+07   3.21628329E+07   3.21628329E+07
   4.12000000E-02   3.00370239E+07   2.84928599E+07   2.84928599E+07   3.81463724E+07   3.15669456E+07   3.15669456E+07
   4.14000000E-02   2.94941212E+07   2.79764573E+07   2.79764573E+07   3.74634386E+07   3.09789350E+07   3.09789350E+07
   4.16000000E-02   2.89583466E+07   2.74668368E+07   2.74668368E+07   3.67894631E+07   3.03986672E+07   3.03986672E+07
   4.18000000E-02   2.84295795E+07   2.69638835E+07   2.69638835E+07   3.61242944E+07   2.98260109E+07   2.98260109E+07
   4.20000000E-02   2.79077021E+07   2.64674853E+07   2.64674853E+07   3.54677843E+07   2.92608380E+07   2.92608380E+07
   4.22000000E-02   2.73925987E+07   2.59775322E+07   2.59775322E+07   3.48197878E+07   2.87030229E+07   2.87030229E+07
   4.24000000E-02   2.68841564E+07   2.54939166E+07   2.54939166E+07   3.41801629E+07   2.81524426E+07   2.81524426E+07
   4.26000000E-02   2.63822645E+07   2.50165332E+07   2.50165332E+07   3.35487704E+07   2.76089767E+07   2.76089767E+07
   4.28000000E-02   2.58868145E+07   2.45452790E+07   2.45452790E+07   3.29254741E+07   2.70725074E+07   2.70725074E+07
