# TBinMid=0.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   6.82289271E+09   7.18364864E+09   7.18364864E+09   4.88610746E+09   5.54217334E+09   5.54217334E+09
   5.60000000E-03   6.91734595E+09   7.27978194E+09   7.27978194E+09   4.97358407E+09   5.67532528E+09   5.67532528E+09
   5.80000000E-03   7.02652138E+09   7.38749598E+09   7.38749598E+09   5.09534977E+09   5.89340549E+09   5.89340549E+09
   6.00000000E-03   7.11882074E+09   7.47793038E+09   7.47793038E+09   5.20209183E+09   6.08917482E+09   6.08917482E+09
   6.20000000E-03   7.19480329E+09   7.55184562E+09   7.55184562E+09   5.29316980E+09   6.25986689E+09   6.25986689E+09
   6.40000000E-03   7.25663624E+09   7.61144774E+09   7.61144774E+09   5.37059223E+09   6.40859847E+09   6.40859847E+09
   6.60000000E-03   7.30616702E+09   7.65861650E+09   7.65861650E+09   5.43607583E+09   6.53803998E+09   6.53803998E+09
   6.80000000E-03   7.34497695E+09   7.69496024E+09   7.69496024E+09   5.49109404E+09   6.65048908E+09   6.65048908E+09
   7.00000000E-03   7.37442471E+09   7.72186026E+09   7.72186026E+09   5.53691639E+09   6.74793049E+09   6.74793049E+09
   7.20000000E-03   7.39568189E+09   7.74050714E+09   7.74050714E+09   5.57464077E+09   6.83208504E+09   6.83208504E+09
   7.40000000E-03   7.40976210E+09   7.75193044E+09   7.75193044E+09   5.60521983E+09   6.90444986E+09   6.90444986E+09
   7.60000000E-03   7.41754504E+09   7.75702329E+09   7.75702329E+09   5.62948289E+09   6.96633181E+09   6.96633181E+09
   7.80000000E-03   7.41979639E+09   7.75656269E+09   7.75656269E+09   5.64815406E+09   7.01887515E+09   7.01887515E+09
   8.00000000E-03   7.41718444E+09   7.75122644E+09   7.75122644E+09   5.66186741E+09   7.06308468E+09   7.06308468E+09
   8.20000000E-03   7.41029396E+09   7.74160736E+09   7.74160736E+09   5.67117961E+09   7.09984517E+09   7.09984517E+09
   8.40000000E-03   7.38005716E+09   7.71016092E+09   7.71016092E+09   5.64842187E+09   7.09543280E+09   7.09543280E+09
   8.60000000E-03   7.31440616E+09   7.63814214E+09   7.63814214E+09   5.61822952E+09   7.08019572E+09   7.08019572E+09
   8.80000000E-03   7.23361102E+09   7.54835297E+09   7.54835297E+09   5.58713655E+09   7.06228613E+09   7.06228613E+09
   9.00000000E-03   7.15452925E+09   7.46071287E+09   7.46071287E+09   5.55530288E+09   7.04203010E+09   7.04203010E+09
   9.20000000E-03   7.07712986E+09   7.37516087E+09   7.37516087E+09   5.52286812E+09   7.01971579E+09   7.01971579E+09
   9.40000000E-03   7.00137938E+09   7.29163621E+09   7.29163621E+09   5.48995421E+09   6.99559832E+09   6.99559832E+09
   9.60000000E-03   6.92724258E+09   7.21007869E+09   7.21007869E+09   5.45666776E+09   6.96990388E+09   6.96990388E+09
   9.80000000E-03   6.85468297E+09   7.13042901E+09   7.13042901E+09   5.42310203E+09   6.94283334E+09   6.94283334E+09
   1.00000000E-02   6.78366330E+09   7.05262895E+09   7.05262895E+09   5.38933865E+09   6.91456529E+09   6.91456529E+09
   1.02000000E-02   6.71414589E+09   6.97662163E+09   6.97662163E+09   5.35544905E+09   6.88525870E+09   6.88525870E+09
   1.04000000E-02   6.64609294E+09   6.90235153E+09   6.90235153E+09   5.32149575E+09   6.85505530E+09   6.85505530E+09
   1.06000000E-02   6.57946675E+09   6.82976467E+09   6.82976467E+09   5.28753347E+09   6.82408149E+09   6.82408149E+09
   1.08000000E-02   6.51422994E+09   6.75880860E+09   6.75880860E+09   5.25361004E+09   6.79245017E+09   6.79245017E+09
   1.10000000E-02   6.45034558E+09   6.68943248E+09   6.68943248E+09   5.21976728E+09   6.76026223E+09   6.76026223E+09
   1.12000000E-02   6.38777731E+09   6.62158708E+09   6.62158708E+09   5.18604168E+09   6.72760790E+09   6.72760790E+09
   1.14000000E-02   6.32648944E+09   6.55522476E+09   6.55522476E+09   5.15246501E+09   6.69456794E+09   6.69456794E+09
   1.16000000E-02   6.26644703E+09   6.49029951E+09   6.49029951E+09   5.11906496E+09   6.66121464E+09   6.66121464E+09
   1.18000000E-02   6.20761591E+09   6.42676685E+09   6.42676685E+09   5.08586550E+09   6.62761276E+09   6.62761276E+09
   1.20000000E-02   6.14996276E+09   6.36458388E+09   6.36458388E+09   5.05288742E+09   6.59382031E+09   6.59382031E+09
   1.22000000E-02   6.07645363E+09   6.28802446E+09   6.28802446E+09   4.99539333E+09   6.52324794E+09   6.52324794E+09
   1.24000000E-02   5.99173630E+09   6.20136561E+09   6.20136561E+09   4.92021217E+09   6.42602890E+09   6.42602890E+09
   1.26000000E-02   5.90949913E+09   6.11722541E+09   6.11722541E+09   4.84733283E+09   6.33177029E+09   6.33177029E+09
   1.28000000E-02   5.82963235E+09   6.03549298E+09   6.03549298E+09   4.77665006E+09   6.24033724E+09   6.24033724E+09
   1.30000000E-02   5.75203266E+09   5.95606398E+09   5.95606398E+09   4.70806495E+09   6.15160300E+09   6.15160300E+09
   1.32000000E-02   5.67660273E+09   5.87884006E+09   5.87884006E+09   4.64148447E+09   6.06544836E+09   6.06544836E+09
   1.34000000E-02   5.60325080E+09   5.80372847E+09   5.80372847E+09   4.57682105E+09   5.98176103E+09   5.98176103E+09
   1.36000000E-02   5.53189025E+09   5.73064164E+09   5.73064164E+09   4.51399216E+09   5.90043523E+09   5.90043523E+09
   1.38000000E-02   5.43660117E+09   5.62892289E+09   5.62892289E+09   4.45291998E+09   5.82137114E+09   5.82137114E+09
   1.40000000E-02   5.34039644E+09   5.52581640E+09   5.52581640E+09   4.39353105E+09   5.74447456E+09   5.74447456E+09
   1.42000000E-02   5.24716097E+09   5.42593169E+09   5.42593169E+09   4.33575597E+09   5.66965644E+09   5.66965644E+09
   1.44000000E-02   5.15676390E+09   5.32912576E+09   5.32912576E+09   4.27952913E+09   5.59683261E+09   5.59683261E+09
   1.46000000E-02   5.06908181E+09   5.23526380E+09   5.23526380E+09   4.22478844E+09   5.52592340E+09   5.52592340E+09
   1.48000000E-02   4.98399823E+09   5.14421865E+09   5.14421865E+09   4.17147511E+09   5.45685334E+09   5.45685334E+09
   1.50000000E-02   4.90140317E+09   5.05587020E+09   5.05587020E+09   4.11953343E+09   5.38955093E+09   5.38955093E+09
   1.52000000E-02   4.82119266E+09   4.97010498E+09   4.97010498E+09   4.06891056E+09   5.32394832E+09   5.32394832E+09
   1.54000000E-02   4.74326835E+09   4.88681568E+09   4.88681568E+09   4.01955636E+09   5.25998113E+09   5.25998113E+09
   1.56000000E-02   4.66753713E+09   4.80590074E+09   4.80590074E+09   3.97142321E+09   5.19758820E+09   5.19758820E+09
   1.58000000E-02   4.59391082E+09   4.72726401E+09   4.72726401E+09   3.92446586E+09   5.13671141E+09   5.13671141E+09
   1.60000000E-02   4.52230583E+09   4.65081433E+09   4.65081433E+09   3.87864128E+09   5.07729549E+09   5.07729549E+09
   1.62000000E-02   4.45264285E+09   4.57646527E+09   4.57646527E+09   3.83390853E+09   5.01928782E+09   5.01928782E+09
   1.64000000E-02   4.38484662E+09   4.50413484E+09   4.50413484E+09   3.79022862E+09   4.96263830E+09   4.96263830E+09
   1.66000000E-02   4.31884566E+09   4.43374513E+09   4.43374513E+09   3.74756441E+09   4.90729921E+09   4.90729921E+09
   1.68000000E-02   4.25457201E+09   4.36522217E+09   4.36522217E+09   3.70588050E+09   4.85322504E+09   4.85322504E+09
   1.70000000E-02   4.19196108E+09   4.29849560E+09   4.29849560E+09   3.66514312E+09   4.80037237E+09   4.80037237E+09
   1.72000000E-02   4.13095137E+09   4.23349850E+09   4.23349850E+09   3.62532004E+09   4.74869977E+09   4.74869977E+09
   1.74000000E-02   4.07148436E+09   4.17016718E+09   4.17016718E+09   3.58638050E+09   4.69816767E+09   4.69816767E+09
   1.76000000E-02   4.01350430E+09   4.10844097E+09   4.10844097E+09   3.54829510E+09   4.64873826E+09   4.64873826E+09
   1.78000000E-02   3.95111729E+09   4.04287368E+09   4.04287368E+09   3.50255708E+09   4.58835236E+09   4.58835236E+09
   1.80000000E-02   3.87577370E+09   3.96556949E+09   3.96556949E+09   3.43680253E+09   4.49948907E+09   4.49948907E+09
   1.82000000E-02   3.80242963E+09   3.89031818E+09   3.89031818E+09   3.37278642E+09   4.41299281E+09   4.41299281E+09
   1.84000000E-02   3.73101245E+09   3.81704518E+09   3.81704518E+09   3.31044574E+09   4.32877744E+09   4.32877744E+09
   1.86000000E-02   3.66145289E+09   3.74567935E+09   3.74567935E+09   3.24972035E+09   4.24676082E+09   4.24676082E+09
   1.88000000E-02   3.59368486E+09   3.67615279E+09   3.67615279E+09   3.19055290E+09   4.16686458E+09   4.16686458E+09
   1.90000000E-02   3.52764525E+09   3.60840071E+09   3.60840071E+09   3.13288861E+09   4.08901388E+09   4.08901388E+09
   1.92000000E-02   3.46327381E+09   3.54236122E+09   3.54236122E+09   3.07667519E+09   4.01313727E+09   4.01313727E+09
   1.94000000E-02   3.40051293E+09   3.47797517E+09   3.47797517E+09   3.02186264E+09   3.93916648E+09   3.93916648E+09
   1.96000000E-02   3.33930757E+09   3.41518603E+09   3.41518603E+09   2.96840316E+09   3.86703624E+09   3.86703624E+09
   1.98000000E-02   3.27960507E+09   3.35393971E+09   3.35393971E+09   2.91625104E+09   3.79668411E+09   3.79668411E+09
   2.00000000E-02   3.22135504E+09   3.29418447E+09   3.29418447E+09   2.86536254E+09   3.72805037E+09   3.72805037E+09
   2.02000000E-02   3.16450924E+09   3.23587078E+09   3.23587078E+09   2.81569577E+09   3.66107784E+09   3.66107784E+09
   2.04000000E-02   3.10902148E+09   3.17895120E+09   3.17895120E+09   2.76721063E+09   3.59571176E+09   3.59571176E+09
   2.06000000E-02   3.05484751E+09   3.12338028E+09   3.12338028E+09   2.71986868E+09   3.53189969E+09   3.53189969E+09
   2.08000000E-02   3.00194490E+09   3.06911446E+09   3.06911446E+09   2.67363309E+09   3.46959134E+09   3.46959134E+09
   2.10000000E-02   2.95027298E+09   3.01611197E+09   3.01611197E+09   2.62846853E+09   3.40873851E+09   3.40873851E+09
   2.12000000E-02   2.89979273E+09   2.96433274E+09   2.96433274E+09   2.58434111E+09   3.34929495E+09   3.34929495E+09
   2.14000000E-02   2.85046670E+09   2.91373831E+09   2.91373831E+09   2.54121833E+09   3.29121630E+09   3.29121630E+09
   2.16000000E-02   2.80225895E+09   2.86429179E+09   2.86429179E+09   2.49906894E+09   3.23445997E+09   3.23445997E+09
   2.18000000E-02   2.75513496E+09   2.81595771E+09   2.81595771E+09   2.45786298E+09   3.17898505E+09   3.17898505E+09
   2.20000000E-02   2.70749435E+09   2.76684758E+09   2.76684758E+09   2.41757163E+09   3.12475225E+09   3.12475225E+09
   2.22000000E-02   2.65867363E+09   2.71618124E+09   2.71618124E+09   2.37816720E+09   3.07172381E+09   3.07172381E+09
   2.24000000E-02   2.61094184E+09   2.66664846E+09   2.66664846E+09   2.33962309E+09   3.01986344E+09   3.01986344E+09
   2.26000000E-02   2.56426626E+09   2.61821509E+09   2.61821509E+09   2.30191368E+09   2.96913622E+09   2.96913622E+09
   2.28000000E-02   2.51861539E+09   2.57084833E+09   2.57084833E+09   2.26501435E+09   2.91950858E+09   2.91950858E+09
   2.30000000E-02   2.47395895E+09   2.52451658E+09   2.52451658E+09   2.22890140E+09   2.87094820E+09   2.87094820E+09
   2.32000000E-02   2.43026776E+09   2.47918946E+09   2.47918946E+09   2.19355200E+09   2.82342398E+09   2.82342398E+09
   2.34000000E-02   2.38751375E+09   2.43483771E+09   2.43483771E+09   2.15894417E+09   2.77690596E+09   2.77690596E+09
   2.36000000E-02   2.34566990E+09   2.39143313E+09   2.39143313E+09   2.12505675E+09   2.73136529E+09   2.73136529E+09
   2.38000000E-02   2.30471014E+09   2.34894859E+09   2.34894859E+09   2.09186934E+09   2.68677417E+09   2.68677417E+09
   2.40000000E-02   2.26460937E+09   2.30735791E+09   2.30735791E+09   2.05936226E+09   2.64310581E+09   2.64310581E+09
   2.42000000E-02   2.22534339E+09   2.26663588E+09   2.26663588E+09   2.02751657E+09   2.60033436E+09   2.60033436E+09
   2.44000000E-02   2.18688887E+09   2.22675818E+09   2.22675818E+09   1.99631395E+09   2.55843492E+09   2.55843492E+09
   2.46000000E-02   2.14922330E+09   2.18770136E+09   2.18770136E+09   1.96573679E+09   2.51738344E+09   2.51738344E+09
   2.48000000E-02   2.11232497E+09   2.14944277E+09   2.14944277E+09   1.93576803E+09   2.47715675E+09   2.47715675E+09
   2.50000000E-02   2.07617290E+09   2.11196059E+09   2.11196059E+09   1.90639126E+09   2.43773244E+09   2.43773244E+09
   2.52000000E-02   2.04074688E+09   2.07523373E+09   2.07523373E+09   1.87759058E+09   2.39908891E+09   2.39908891E+09
   2.54000000E-02   2.00602736E+09   2.03924184E+09   2.03924184E+09   1.84935068E+09   2.36120529E+09   2.36120529E+09
   2.56000000E-02   1.97199547E+09   2.00396524E+09   2.00396524E+09   1.82165674E+09   2.32406139E+09   2.32406139E+09
   2.58000000E-02   1.93863298E+09   1.96938495E+09   1.96938495E+09   1.79449444E+09   2.28763775E+09   2.28763775E+09
   2.60000000E-02   1.90592227E+09   1.93548260E+09   1.93548260E+09   1.76784995E+09   2.25191552E+09   2.25191552E+09
   2.62000000E-02   1.87035944E+09   1.89902365E+09   1.89902365E+09   1.73670767E+09   2.21099801E+09   2.21099801E+09
   2.64000000E-02   1.83453074E+09   1.86239207E+09   1.86239207E+09   1.70478858E+09   2.16925779E+09   2.16925779E+09
   2.66000000E-02   1.79940306E+09   1.82647797E+09   1.82647797E+09   1.67349001E+09   2.12833244E+09   2.12833244E+09
   2.68000000E-02   1.76495829E+09   1.79126280E+09   1.79126280E+09   1.64279598E+09   2.08820092E+09   2.08820092E+09
   2.70000000E-02   1.73117890E+09   1.75672863E+09   1.75672863E+09   1.61269104E+09   2.04884290E+09   2.04884290E+09
   2.72000000E-02   1.69804797E+09   1.72285811E+09   1.72285811E+09   1.58316021E+09   2.01023868E+09   2.01023868E+09
   2.74000000E-02   1.66554906E+09   1.68963444E+09   1.68963444E+09   1.55418902E+09   1.97236922E+09   1.97236922E+09
   2.76000000E-02   1.63366632E+09   1.65704134E+09   1.65704134E+09   1.52576344E+09   1.93521607E+09   1.93521607E+09
   2.78000000E-02   1.60238434E+09   1.62506309E+09   1.62506309E+09   1.49786989E+09   1.89876137E+09   1.89876137E+09
   2.80000000E-02   1.57168825E+09   1.59368442E+09   1.59368442E+09   1.47049523E+09   1.86298783E+09   1.86298783E+09
   2.82000000E-02   1.54156360E+09   1.56289055E+09   1.56289055E+09   1.44362670E+09   1.82787867E+09   1.82787867E+09
   2.84000000E-02   1.51199643E+09   1.53266719E+09   1.53266719E+09   1.41725197E+09   1.79341767E+09   1.79341767E+09
   2.86000000E-02   1.48297316E+09   1.50300044E+09   1.50300044E+09   1.39135906E+09   1.75958908E+09   1.75958908E+09
   2.88000000E-02   1.45448068E+09   1.47387686E+09   1.47387686E+09   1.36593638E+09   1.72637764E+09   1.72637764E+09
   2.90000000E-02   1.42650624E+09   1.44528341E+09   1.44528341E+09   1.34097267E+09   1.69376857E+09   1.69376857E+09
   2.92000000E-02   1.39903749E+09   1.41720745E+09   1.41720745E+09   1.31645703E+09   1.66174751E+09   1.66174751E+09
   2.94000000E-02   1.37206246E+09   1.38963670E+09   1.38963670E+09   1.29237887E+09   1.63030055E+09   1.63030055E+09
   2.96000000E-02   1.34556950E+09   1.36255926E+09   1.36255926E+09   1.26872793E+09   1.59941419E+09   1.59941419E+09
   2.98000000E-02   1.31954736E+09   1.33596359E+09   1.33596359E+09   1.24549424E+09   1.56907532E+09   1.56907532E+09
   3.00000000E-02   1.29398507E+09   1.30983849E+09   1.30983849E+09   1.22266813E+09   1.53927123E+09   1.53927123E+09
   3.02000000E-02   1.26887202E+09   1.28417306E+09   1.28417306E+09   1.20024021E+09   1.50998957E+09   1.50998957E+09
   3.04000000E-02   1.24419789E+09   1.25895676E+09   1.25895676E+09   1.17820136E+09   1.48121837E+09   1.48121837E+09
   3.06000000E-02   1.21995265E+09   1.23417931E+09   1.23417931E+09   1.15654274E+09   1.45294597E+09   1.45294597E+09
   3.08000000E-02   1.19612658E+09   1.20983076E+09   1.20983076E+09   1.13525573E+09   1.42516108E+09   1.42516108E+09
   3.10000000E-02   1.17271022E+09   1.18590143E+09   1.18590143E+09   1.11433200E+09   1.39785271E+09   1.39785271E+09
   3.12000000E-02   1.14969438E+09   1.16238191E+09   1.16238191E+09   1.09376342E+09   1.37101019E+09   1.37101019E+09
   3.14000000E-02   1.12707013E+09   1.13926306E+09   1.13926306E+09   1.07354209E+09   1.34462314E+09   1.34462314E+09
   3.16000000E-02   1.10482881E+09   1.11653601E+09   1.11653601E+09   1.05366036E+09   1.31868150E+09   1.31868150E+09
   3.18000000E-02   1.08296197E+09   1.09419211E+09   1.09419211E+09   1.03411076E+09   1.29317544E+09   1.29317544E+09
   3.20000000E-02   1.06146142E+09   1.07222297E+09   1.07222297E+09   1.01488605E+09   1.26809546E+09   1.26809546E+09
   3.22000000E-02   1.04031917E+09   1.05062043E+09   1.05062043E+09   9.95979167E+08   1.24343227E+09   1.24343227E+09
   3.24000000E-02   1.01952747E+09   1.02937654E+09   1.02937654E+09   9.77383262E+08   1.21917687E+09   1.21917687E+09
   3.26000000E-02   9.99078774E+08   1.00848357E+09   1.00848357E+09   9.59091662E+08   1.19532049E+09   1.19532049E+09
   3.28000000E-02   9.78965735E+08   9.87934019E+08   9.87934019E+08   9.41097873E+08   1.17185459E+09   1.17185459E+09
   3.30000000E-02   9.59181208E+08   9.67720559E+08   9.67720559E+08   9.23395577E+08   1.14877088E+09   1.14877088E+09
   3.32000000E-02   9.39718240E+08   9.47836075E+08   9.47836075E+08   9.05978625E+08   1.12606127E+09   1.12606127E+09
   3.34000000E-02   9.20570061E+08   9.28273637E+08   9.28273637E+08   8.88841030E+08   1.10371789E+09   1.10371789E+09
   3.36000000E-02   9.01730079E+08   9.09026499E+08   9.09026499E+08   8.71976965E+08   1.08173308E+09   1.08173308E+09
   3.38000000E-02   8.83191877E+08   8.90088090E+08   8.90088090E+08   8.55380752E+08   1.06009940E+09   1.06009940E+09
   3.40000000E-02   8.64949204E+08   8.71452014E+08   8.71452014E+08   8.39046866E+08   1.03880957E+09   1.03880957E+09
   3.42000000E-02   8.46995974E+08   8.53112038E+08   8.53112038E+08   8.22969920E+08   1.01785652E+09   1.01785652E+09
   3.44000000E-02   8.29326255E+08   8.35062092E+08   8.35062092E+08   8.07144670E+08   9.97233364E+08   9.97233364E+08
   3.46000000E-02   8.11934270E+08   8.17296261E+08   8.17296261E+08   7.91566004E+08   9.76933380E+08   9.76933380E+08
   3.48000000E-02   7.94814388E+08   7.99808784E+08   7.99808784E+08   7.76228942E+08   9.56950026E+08   9.56950026E+08
   3.50000000E-02   7.77961121E+08   7.82594041E+08   7.82594041E+08   7.61128629E+08   9.37276927E+08   9.37276927E+08
   3.52000000E-02   7.61369122E+08   7.65646560E+08   7.65646560E+08   7.46260333E+08   9.17907865E+08   9.17907865E+08
   3.54000000E-02   7.46757985E+08   7.51001952E+08   7.51001952E+08   7.31619441E+08   8.98836780E+08   8.98836780E+08
   3.56000000E-02   7.33038609E+08   7.37372306E+08   7.37372306E+08   7.17201455E+08   8.80057765E+08   8.80057765E+08
   3.58000000E-02   7.19525580E+08   7.23947372E+08   7.23947372E+08   7.03001988E+08   8.61565057E+08   8.61565057E+08
   3.60000000E-02   7.06214872E+08   7.10723157E+08   7.10723157E+08   6.89016762E+08   8.43353037E+08   8.43353037E+08
   3.62000000E-02   6.93102557E+08   6.97695768E+08   6.97695768E+08   6.75241603E+08   8.25416224E+08   8.25416224E+08
   3.64000000E-02   6.80184801E+08   6.84861403E+08   6.84861403E+08   6.61672441E+08   8.07749271E+08   8.07749271E+08
   3.66000000E-02   6.67457865E+08   6.72216354E+08   6.72216354E+08   6.48305302E+08   7.90346961E+08   7.90346961E+08
   3.68000000E-02   6.54918100E+08   6.59757005E+08   6.59757005E+08   6.35136312E+08   7.73204204E+08   7.73204204E+08
   3.70000000E-02   6.42561945E+08   6.47479822E+08   6.47479822E+08   6.22161686E+08   7.56316031E+08   7.56316031E+08
   3.72000000E-02   6.30385922E+08   6.35381359E+08   6.35381359E+08   6.09377733E+08   7.39677594E+08   7.39677594E+08
   3.74000000E-02   6.18386637E+08   6.23458250E+08   6.23458250E+08   5.96780847E+08   7.23284160E+08   7.23284160E+08
   3.76000000E-02   6.06560777E+08   6.11707209E+08   6.11707209E+08   5.84367509E+08   7.07131107E+08   7.07131107E+08
   3.78000000E-02   5.94905106E+08   6.00125029E+08   6.00125029E+08   5.72134284E+08   6.91213923E+08   6.91213923E+08
   3.80000000E-02   5.83416464E+08   5.88708575E+08   5.88708575E+08   5.60077815E+08   6.75528203E+08   6.75528203E+08
   3.82000000E-02   5.72091763E+08   5.77454787E+08   5.77454787E+08   5.48194825E+08   6.60069643E+08   6.60069643E+08
   3.84000000E-02   5.62854698E+08   5.68138161E+08   5.68138161E+08   5.39290906E+08   6.49060377E+08   6.49060377E+08
   3.86000000E-02   5.54043195E+08   5.59225147E+08   5.59225147E+08   5.30944195E+08   6.38856347E+08   6.38856347E+08
   3.88000000E-02   5.45352841E+08   5.50434710E+08   5.50434710E+08   5.22712080E+08   6.28792685E+08   6.28792685E+08
   3.90000000E-02   5.36781462E+08   5.41764650E+08   5.41764650E+08   5.14592506E+08   6.18866873E+08   6.18866873E+08
   3.92000000E-02   5.28326934E+08   5.33212818E+08   5.33212818E+08   5.06583464E+08   6.09076446E+08   6.09076446E+08
   3.94000000E-02   5.19987179E+08   5.24777110E+08   5.24777110E+08   4.98682990E+08   5.99419000E+08   5.99419000E+08
   3.96000000E-02   5.11760168E+08   5.16455474E+08   5.16455474E+08   4.90889165E+08   5.89892179E+08   5.89892179E+08
   3.98000000E-02   5.03643914E+08   5.08245898E+08   5.08245898E+08   4.83200112E+08   5.80493684E+08   5.80493684E+08
   4.00000000E-02   4.95636476E+08   5.00146421E+08   5.00146421E+08   4.75613995E+08   5.71221264E+08   5.71221264E+08
   4.02000000E-02   4.87735956E+08   4.92155119E+08   4.92155119E+08   4.68129020E+08   5.62072720E+08   5.62072720E+08
   4.04000000E-02   4.79940496E+08   4.84270113E+08   4.84270113E+08   4.60743431E+08   5.53045899E+08   5.53045899E+08
   4.06000000E-02   4.72248281E+08   4.76489567E+08   4.76489567E+08   4.53455512E+08   5.44138696E+08   5.44138696E+08
   4.08000000E-02   4.64657532E+08   4.68811682E+08   4.68811682E+08   4.46263581E+08   5.35349053E+08   5.35349053E+08
   4.10000000E-02   4.57166513E+08   4.61234699E+08   4.61234699E+08   4.39165996E+08   5.26674954E+08   5.26674954E+08
   4.12000000E-02   4.49773522E+08   4.53756896E+08   4.53756896E+08   4.32161148E+08   5.18114428E+08   5.18114428E+08
   4.14000000E-02   4.42476894E+08   4.46376590E+08   4.46376590E+08   4.25247464E+08   5.09665547E+08   5.09665547E+08
   4.16000000E-02   4.35275000E+08   4.39092132E+08   4.39092132E+08   4.18423404E+08   5.01326423E+08   5.01326423E+08
   4.18000000E-02   4.28166246E+08   4.31901908E+08   4.31901908E+08   4.11687460E+08   4.93095207E+08   4.93095207E+08
   4.20000000E-02   4.21149072E+08   4.24804340E+08   4.24804340E+08   4.05038156E+08   4.84970092E+08   4.84970092E+08
   4.22000000E-02   4.14221949E+08   4.17797881E+08   4.17797881E+08   3.98474048E+08   4.76949306E+08   4.76949306E+08
   4.24000000E-02   4.07383381E+08   4.10881017E+08   4.10881017E+08   3.91993723E+08   4.69031117E+08   4.69031117E+08
   4.26000000E-02   4.00631904E+08   4.04052268E+08   4.04052268E+08   3.85595794E+08   4.61213826E+08   4.61213826E+08
   4.28000000E-02   3.93966084E+08   3.97310181E+08   3.97310181E+08   3.79278906E+08   4.53495773E+08   4.53495773E+08
