# TBinMid=2.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.80000000E-03   1.68602857E+09   1.75273015E+09   1.75273015E+09   1.31191576E+09   1.09917942E+09   1.09917942E+09
   3.00000000E-03   1.93530920E+09   2.00127189E+09   2.00127189E+09   1.56479598E+09   1.34305360E+09   1.34305360E+09
   3.20000000E-03   2.13153809E+09   2.19662981E+09   2.19662981E+09   1.76546623E+09   1.53724710E+09   1.53724710E+09
   3.40000000E-03   2.33248769E+09   2.40504022E+09   2.40504022E+09   1.92549242E+09   1.69271921E+09   1.69271921E+09
   3.60000000E-03   2.54857279E+09   2.63724395E+09   2.63724395E+09   2.05348895E+09   1.81763849E+09   1.81763849E+09
   3.80000000E-03   2.72420189E+09   2.82626263E+09   2.82626263E+09   2.15597360E+09   1.91819005E+09   1.91819005E+09
   4.00000000E-03   2.92693749E+09   3.03553988E+09   3.03553988E+09   2.32432745E+09   2.11384089E+09   2.11384089E+09
   4.20000000E-03   3.12347933E+09   3.23522339E+09   3.23522339E+09   2.50553400E+09   2.33270605E+09   2.33270605E+09
   4.40000000E-03   3.28723422E+09   3.40146513E+09   3.40146513E+09   2.65730331E+09   2.51748307E+09   2.51748307E+09
   4.60000000E-03   3.42374791E+09   3.53992765E+09   3.53992765E+09   2.78457784E+09   2.67382546E+09   2.67382546E+09
   4.80000000E-03   3.53748647E+09   3.65517055E+09   3.65517055E+09   2.89134131E+09   2.80629668E+09   2.80629668E+09
   5.00000000E-03   3.63207660E+09   3.75089597E+09   3.75089597E+09   2.98083158E+09   2.91861136E+09   2.91861136E+09
   5.20000000E-03   3.71048592E+09   3.83013288E+09   3.83013288E+09   3.05570052E+09   3.01381641E+09   3.01381641E+09
   5.40000000E-03   3.77530400E+09   3.89554752E+09   3.89554752E+09   3.11813527E+09   3.09442871E+09   3.09442871E+09
   5.60000000E-03   3.82864857E+09   3.94931544E+09   3.94931544E+09   3.16995129E+09   3.16254076E+09   3.16254076E+09
   5.80000000E-03   3.87852147E+09   3.99891274E+09   3.99891274E+09   3.22281862E+09   3.24650684E+09   3.24650684E+09
   6.00000000E-03   3.92311337E+09   4.04280986E+09   4.04280986E+09   3.27302337E+09   3.33472333E+09   3.33472333E+09
   6.20000000E-03   3.95931043E+09   4.07825164E+09   4.07825164E+09   3.31498665E+09   3.41101460E+09   3.41101460E+09
   6.40000000E-03   3.98823913E+09   4.10637675E+09   4.10637675E+09   3.34978886E+09   3.47688219E+09   3.47688219E+09
   6.60000000E-03   4.01085904E+09   4.12815482E+09   4.12815482E+09   3.37835190E+09   3.53361127E+09   3.53361127E+09
   6.80000000E-03   4.02799085E+09   4.14441498E+09   4.14441498E+09   3.40146565E+09   3.58230646E+09   3.58230646E+09
   7.00000000E-03   4.04033915E+09   4.15586883E+09   4.15586883E+09   3.41980949E+09   3.62392094E+09   3.62392094E+09
   7.20000000E-03   4.04851100E+09   4.16312931E+09   4.16312931E+09   3.43396988E+09   3.65928025E+09   3.65928025E+09
   7.40000000E-03   4.05303114E+09   4.16672608E+09   4.16672608E+09   3.44445475E+09   3.68910182E+09   3.68910182E+09
   7.60000000E-03   4.05435461E+09   4.16711831E+09   4.16711831E+09   3.45170542E+09   3.71401121E+09   3.71401121E+09
   7.80000000E-03   4.05287707E+09   4.16470514E+09   4.16470514E+09   3.45610647E+09   3.73455548E+09   3.73455548E+09
   8.00000000E-03   4.04894357E+09   4.15983450E+09   4.15983450E+09   3.45799396E+09   3.75121449E+09   3.75121449E+09
   8.20000000E-03   4.04285570E+09   4.15281043E+09   4.15281043E+09   3.45766233E+09   3.76441024E+09   3.76441024E+09
   8.40000000E-03   4.02866506E+09   4.13816774E+09   4.13816774E+09   3.44653973E+09   3.76583903E+09   3.76583903E+09
   8.60000000E-03   3.99798175E+09   4.10739296E+09   4.10739296E+09   3.41692193E+09   3.74803799E+09   3.74803799E+09
   8.80000000E-03   3.94869499E+09   4.05455775E+09   4.05455775E+09   3.38751498E+09   3.72947833E+09   3.72947833E+09
   9.00000000E-03   3.90068514E+09   4.00318050E+09   4.00318050E+09   3.35835474E+09   3.71027955E+09   3.71027955E+09
   9.20000000E-03   3.85390820E+09   3.95320439E+09   3.95320439E+09   3.32947071E+09   3.69054629E+09   3.69054629E+09
   9.40000000E-03   3.80832146E+09   3.90457505E+09   3.90457505E+09   3.30088700E+09   3.67037030E+09   3.67037030E+09
   9.60000000E-03   3.76388352E+09   3.85724047E+09   3.85724047E+09   3.27262315E+09   3.64983213E+09   3.64983213E+09
   9.80000000E-03   3.72055439E+09   3.81115091E+09   3.81115091E+09   3.24469477E+09   3.62900256E+09   3.62900256E+09
   1.00000000E-02   3.67829544E+09   3.76625890E+09   3.76625890E+09   3.21711412E+09   3.60794380E+09   3.60794380E+09
   1.02000000E-02   3.63706947E+09   3.72251907E+09   3.72251907E+09   3.18989063E+09   3.58671059E+09   3.58671059E+09
   1.04000000E-02   3.59684067E+09   3.67988811E+09   3.67988811E+09   3.16303128E+09   3.56535109E+09   3.56535109E+09
   1.06000000E-02   3.55757458E+09   3.63832470E+09   3.63832470E+09   3.13654100E+09   3.54390771E+09   3.54390771E+09
   1.08000000E-02   3.51923811E+09   3.59778939E+09   3.59778939E+09   3.11042293E+09   3.52241775E+09   3.52241775E+09
   1.10000000E-02   3.48179944E+09   3.55824452E+09   3.55824452E+09   3.08467870E+09   3.50091405E+09   3.50091405E+09
   1.12000000E-02   3.44522805E+09   3.51965415E+09   3.51965415E+09   3.05930868E+09   3.47942550E+09   3.47942550E+09
   1.14000000E-02   3.40949463E+09   3.48198396E+09   3.48198396E+09   3.03431213E+09   3.45797748E+09   3.45797748E+09
   1.16000000E-02   3.37457107E+09   3.44520120E+09   3.44520120E+09   3.00968740E+09   3.43659229E+09   3.43659229E+09
   1.18000000E-02   3.34043037E+09   3.40927456E+09   3.40927456E+09   2.98543206E+09   3.41528947E+09   3.41528947E+09
   1.20000000E-02   3.30704664E+09   3.37417416E+09   3.37417416E+09   2.96154301E+09   3.39408614E+09   3.39408614E+09
   1.22000000E-02   3.27439506E+09   3.33987145E+09   3.33987145E+09   2.93801663E+09   3.37299728E+09   3.37299728E+09
   1.24000000E-02   3.22740391E+09   3.29245668E+09   3.29245668E+09   2.89319862E+09   3.32529931E+09   3.32529931E+09
   1.26000000E-02   3.17891870E+09   3.24377549E+09   3.24377549E+09   2.84559897E+09   3.27386811E+09   3.27386811E+09
   1.28000000E-02   3.13190613E+09   3.19656010E+09   3.19656010E+09   2.79951279E+09   3.22402319E+09   3.22402319E+09
   1.30000000E-02   3.08629952E+09   3.15074453E+09   3.15074453E+09   2.75486943E+09   3.17569197E+09   3.17569197E+09
   1.32000000E-02   3.04203618E+09   3.10626675E+09   3.10626675E+09   2.71160257E+09   3.12880625E+09   3.12880625E+09
   1.34000000E-02   2.99905712E+09   3.06306837E+09   3.06306837E+09   2.66964987E+09   3.08330187E+09   3.08330187E+09
   1.36000000E-02   2.95730677E+09   3.02109434E+09   3.02109434E+09   2.62895269E+09   3.03911842E+09   3.03911842E+09
   1.38000000E-02   2.91599761E+09   2.97942294E+09   2.97942294E+09   2.58945582E+09   2.99619898E+09   2.99619898E+09
   1.40000000E-02   2.86304956E+09   2.92376945E+09   2.92376945E+09   2.55110724E+09   2.95448983E+09   2.95448983E+09
   1.42000000E-02   2.81175092E+09   2.86986673E+09   2.86986673E+09   2.51385786E+09   2.91394030E+09   2.91394030E+09
   1.44000000E-02   2.76202859E+09   2.81763678E+09   2.81763678E+09   2.47766138E+09   2.87450248E+09   2.87450248E+09
   1.46000000E-02   2.71381368E+09   2.76700609E+09   2.76700609E+09   2.44247401E+09   2.83613109E+09   2.83613109E+09
   1.48000000E-02   2.66704119E+09   2.71790531E+09   2.71790531E+09   2.40825439E+09   2.79878327E+09   2.79878327E+09
   1.50000000E-02   2.62164971E+09   2.67026895E+09   2.67026895E+09   2.37496336E+09   2.76241843E+09   2.76241843E+09
   1.52000000E-02   2.57758126E+09   2.62403516E+09   2.62403516E+09   2.34256385E+09   2.72699812E+09   2.72699812E+09
   1.54000000E-02   2.53478095E+09   2.57914545E+09   2.57914545E+09   2.31102072E+09   2.69248585E+09   2.69248585E+09
   1.56000000E-02   2.49319688E+09   2.53554447E+09   2.53554447E+09   2.28030066E+09   2.65884700E+09   2.65884700E+09
   1.58000000E-02   2.45277985E+09   2.49317983E+09   2.49317983E+09   2.25037205E+09   2.62604870E+09   2.62604870E+09
   1.60000000E-02   2.41348329E+09   2.45200186E+09   2.45200186E+09   2.22120488E+09   2.59405970E+09   2.59405970E+09
   1.62000000E-02   2.37526297E+09   2.41196349E+09   2.41196349E+09   2.19277061E+09   2.56285028E+09   2.56285028E+09
   1.64000000E-02   2.33807697E+09   2.37302004E+09   2.37302004E+09   2.16504213E+09   2.53239218E+09   2.53239218E+09
   1.66000000E-02   2.30188544E+09   2.33512910E+09   2.33512910E+09   2.13799362E+09   2.50265848E+09   2.50265848E+09
   1.68000000E-02   2.26665055E+09   2.29825039E+09   2.29825039E+09   2.11160054E+09   2.47362352E+09   2.47362352E+09
   1.70000000E-02   2.23233630E+09   2.26234560E+09   2.26234560E+09   2.08583947E+09   2.44526287E+09   2.44526287E+09
   1.72000000E-02   2.19890847E+09   2.22737830E+09   2.22737830E+09   2.06068811E+09   2.41755321E+09   2.41755321E+09
   1.74000000E-02   2.16633447E+09   2.19331383E+09   2.19331383E+09   2.03612520E+09   2.39047228E+09   2.39047228E+09
   1.76000000E-02   2.13458326E+09   2.16011917E+09   2.16011917E+09   2.01213045E+09   2.36399883E+09   2.36399883E+09
   1.78000000E-02   2.10362526E+09   2.12776286E+09   2.12776286E+09   1.98868448E+09   2.33811258E+09   2.33811258E+09
   1.80000000E-02   2.07095405E+09   2.09392862E+09   2.09392862E+09   1.96219753E+09   2.30826638E+09   2.30826638E+09
   1.82000000E-02   2.03058817E+09   2.05309449E+09   2.05309449E+09   1.92407142E+09   2.26356943E+09   2.26356943E+09
   1.84000000E-02   1.99129017E+09   2.01334074E+09   2.01334074E+09   1.88695319E+09   2.22005314E+09   2.22005314E+09
   1.86000000E-02   1.95302152E+09   1.97462840E+09   1.97462840E+09   1.85080651E+09   2.17767495E+09   2.17767495E+09
   1.88000000E-02   1.91574546E+09   1.93692029E+09   1.93692029E+09   1.81559670E+09   2.13639425E+09   2.13639425E+09
   1.90000000E-02   1.87942693E+09   1.90018090E+09   1.90018090E+09   1.78129066E+09   2.09617229E+09   2.09617229E+09
   1.92000000E-02   1.84403241E+09   1.86437636E+09   1.86437636E+09   1.74785677E+09   2.05697204E+09   2.05697204E+09
   1.94000000E-02   1.80952990E+09   1.82947426E+09   1.82947426E+09   1.71526485E+09   2.01875815E+09   2.01875815E+09
   1.96000000E-02   1.77588879E+09   1.79544365E+09   1.79544365E+09   1.68348600E+09   1.98149679E+09   1.98149679E+09
   1.98000000E-02   1.74307982E+09   1.76225492E+09   1.76225492E+09   1.65249263E+09   1.94515564E+09   1.94515564E+09
   2.00000000E-02   1.71107500E+09   1.72987973E+09   1.72987973E+09   1.62225831E+09   1.90970375E+09   1.90970375E+09
   2.02000000E-02   1.67984751E+09   1.69829099E+09   1.69829099E+09   1.59275775E+09   1.87511152E+09   1.87511152E+09
   2.04000000E-02   1.64937171E+09   1.66746270E+09   1.66746270E+09   1.56396674E+09   1.84135058E+09   1.84135058E+09
   2.06000000E-02   1.61962299E+09   1.63737002E+09   1.63737002E+09   1.53586208E+09   1.80839376E+09   1.80839376E+09
   2.08000000E-02   1.59057780E+09   1.60798908E+09   1.60798908E+09   1.50842152E+09   1.77621502E+09   1.77621502E+09
   2.10000000E-02   1.56221354E+09   1.57929704E+09   1.57929704E+09   1.48162376E+09   1.74478940E+09   1.74478940E+09
   2.12000000E-02   1.53450854E+09   1.55127196E+09   1.55127196E+09   1.45544835E+09   1.71409295E+09   1.71409295E+09
   2.14000000E-02   1.50744202E+09   1.52389282E+09   1.52389282E+09   1.42987566E+09   1.68410269E+09   1.68410269E+09
   2.16000000E-02   1.48099401E+09   1.49713942E+09   1.49713942E+09   1.40488686E+09   1.65479656E+09   1.65479656E+09
   2.18000000E-02   1.45514535E+09   1.47099237E+09   1.47099237E+09   1.38046387E+09   1.62615339E+09   1.62615339E+09
   2.20000000E-02   1.42987762E+09   1.44543303E+09   1.44543303E+09   1.35658931E+09   1.59815282E+09   1.59815282E+09
   2.22000000E-02   1.40502716E+09   1.42027079E+09   1.42027079E+09   1.33324649E+09   1.57077530E+09   1.57077530E+09
   2.24000000E-02   1.37941485E+09   1.39411331E+09   1.39411331E+09   1.31041936E+09   1.54400204E+09   1.54400204E+09
   2.26000000E-02   1.35437098E+09   1.36853753E+09   1.36853753E+09   1.28809248E+09   1.51781497E+09   1.51781497E+09
   2.28000000E-02   1.32987859E+09   1.34352607E+09   1.34352607E+09   1.26625102E+09   1.49219668E+09   1.49219668E+09
   2.30000000E-02   1.30592134E+09   1.31906220E+09   1.31906220E+09   1.24488068E+09   1.46713046E+09   1.46713046E+09
   2.32000000E-02   1.28248352E+09   1.29512982E+09   1.29512982E+09   1.22396771E+09   1.44260020E+09   1.44260020E+09
   2.34000000E-02   1.25955001E+09   1.27171345E+09   1.27171345E+09   1.20349888E+09   1.41859038E+09   1.41859038E+09
   2.36000000E-02   1.23710623E+09   1.24879815E+09   1.24879815E+09   1.18346143E+09   1.39508607E+09   1.39508607E+09
   2.38000000E-02   1.21513814E+09   1.22636956E+09   1.22636956E+09   1.16384307E+09   1.37207287E+09   1.37207287E+09
   2.40000000E-02   1.19363222E+09   1.20441381E+09   1.20441381E+09   1.14463196E+09   1.34953692E+09   1.34953692E+09
   2.42000000E-02   1.17257543E+09   1.18291756E+09   1.18291756E+09   1.12581667E+09   1.32746483E+09   1.32746483E+09
   2.44000000E-02   1.15195520E+09   1.16186793E+09   1.16186793E+09   1.10738620E+09   1.30584371E+09   1.30584371E+09
   2.46000000E-02   1.13175939E+09   1.14125250E+09   1.14125250E+09   1.08932993E+09   1.28466112E+09   1.28466112E+09
   2.48000000E-02   1.11197631E+09   1.12105929E+09   1.12105929E+09   1.07163760E+09   1.26390505E+09   1.26390505E+09
   2.50000000E-02   1.09259466E+09   1.10127673E+09   1.10127673E+09   1.05429932E+09   1.24356392E+09   1.24356392E+09
   2.52000000E-02   1.07360355E+09   1.08189367E+09   1.08189367E+09   1.03730555E+09   1.22362652E+09   1.22362652E+09
   2.54000000E-02   1.05499246E+09   1.06289933E+09   1.06289933E+09   1.02064704E+09   1.20408206E+09   1.20408206E+09
   2.56000000E-02   1.03675120E+09   1.04428329E+09   1.04428329E+09   1.00431490E+09   1.18492010E+09   1.18492010E+09
   2.58000000E-02   1.01886997E+09   1.02603550E+09   1.02603550E+09   9.88300516E+08   1.16613055E+09   1.16613055E+09
   2.60000000E-02   1.00133926E+09   1.00814624E+09   1.00814624E+09   9.72595561E+08   1.14770366E+09   1.14770366E+09
   2.62000000E-02   9.84149916E+08   9.90606116E+08   9.90606116E+08   9.57191992E+08   1.12963001E+09   1.12963001E+09
   2.64000000E-02   9.66879944E+08   9.73024935E+08   9.73024935E+08   9.41487021E+08   1.11115239E+09   1.11115239E+09
   2.66000000E-02   9.48532778E+08   9.54482440E+08   9.54482440E+08   9.24050555E+08   1.09048266E+09   1.09048266E+09
   2.68000000E-02   9.30541810E+08   9.36300165E+08   9.36300165E+08   9.06951342E+08   1.07021298E+09   1.07021298E+09
   2.70000000E-02   9.12897906E+08   9.18468874E+08   9.18468874E+08   8.90180750E+08   1.05033313E+09   1.05033313E+09
   2.72000000E-02   8.95592233E+08   9.00979629E+08   9.00979629E+08   8.73730428E+08   1.03083319E+09   1.03083319E+09
   2.74000000E-02   8.78616237E+08   8.83823778E+08   8.83823778E+08   8.57592290E+08   1.01170357E+09   1.01170357E+09
   2.76000000E-02   8.61961639E+08   8.66992947E+08   8.66992947E+08   8.41758511E+08   9.92934983E+08   9.92934983E+08
   2.78000000E-02   8.45620422E+08   8.50479025E+08   8.50479025E+08   8.26221510E+08   9.74518434E+08   9.74518434E+08
   2.80000000E-02   8.29584821E+08   8.34274158E+08   8.34274158E+08   8.10973947E+08   9.56445213E+08   9.56445213E+08
   2.82000000E-02   8.13847314E+08   8.18370737E+08   8.18370737E+08   7.96008710E+08   9.38706882E+08   9.38706882E+08
   2.84000000E-02   7.98400610E+08   8.02761387E+08   8.02761387E+08   7.81318907E+08   9.21295262E+08   9.21295262E+08
   2.86000000E-02   7.83237647E+08   7.87438963E+08   7.87438963E+08   7.66897859E+08   9.04202428E+08   9.04202428E+08
   2.88000000E-02   7.68351575E+08   7.72396538E+08   7.72396538E+08   7.52739089E+08   8.87420697E+08   8.87420697E+08
   2.90000000E-02   7.53735754E+08   7.57627395E+08   7.57627395E+08   7.38836321E+08   8.70942620E+08   8.70942620E+08
   2.92000000E-02   7.39383745E+08   7.43125020E+08   7.43125020E+08   7.25183465E+08   8.54760972E+08   8.54760972E+08
   2.94000000E-02   7.25289302E+08   7.28883096E+08   7.28883096E+08   7.11774614E+08   8.38868743E+08   8.38868743E+08
   2.96000000E-02   7.11446365E+08   7.14895492E+08   7.14895492E+08   6.98604038E+08   8.23259136E+08   8.23259136E+08
   2.98000000E-02   6.97849053E+08   7.01156260E+08   7.01156260E+08   6.85666176E+08   8.07925552E+08   8.07925552E+08
   3.00000000E-02   6.84491659E+08   6.87659628E+08   6.87659628E+08   6.72955630E+08   7.92861586E+08   7.92861586E+08
   3.02000000E-02   6.71368642E+08   6.74399991E+08   6.74399991E+08   6.60467160E+08   7.78061022E+08   7.78061022E+08
   3.04000000E-02   6.58474624E+08   6.61371908E+08   6.61371908E+08   6.48195680E+08   7.63517823E+08   7.63517823E+08
   3.06000000E-02   6.45804379E+08   6.48570094E+08   6.48570094E+08   6.36136247E+08   7.49226126E+08   7.49226126E+08
   3.08000000E-02   6.33352834E+08   6.35989419E+08   6.35989419E+08   6.24284063E+08   7.35180239E+08   7.35180239E+08
   3.10000000E-02   6.21115060E+08   6.23624895E+08   6.23624895E+08   6.12634465E+08   7.21374628E+08   7.21374628E+08
   3.12000000E-02   6.09086267E+08   6.11471678E+08   6.11471678E+08   6.01182922E+08   7.07803920E+08   7.07803920E+08
   3.14000000E-02   5.97261800E+08   5.99525060E+08   5.99525060E+08   5.89925033E+08   6.94462888E+08   6.94462888E+08
   3.16000000E-02   5.85637135E+08   5.87780465E+08   5.87780465E+08   5.78856517E+08   6.81346457E+08   6.81346457E+08
   3.18000000E-02   5.74207874E+08   5.76233445E+08   5.76233445E+08   5.67973213E+08   6.68449690E+08   6.68449690E+08
   3.20000000E-02   5.62969739E+08   5.64879673E+08   5.64879673E+08   5.57271075E+08   6.55767786E+08   6.55767786E+08
   3.22000000E-02   5.51918572E+08   5.53714943E+08   5.53714943E+08   5.46746170E+08   6.43296077E+08   6.43296077E+08
   3.24000000E-02   5.41050328E+08   5.42735163E+08   5.42735163E+08   5.36394669E+08   6.31030023E+08   6.31030023E+08
   3.26000000E-02   5.30361071E+08   5.31936353E+08   5.31936353E+08   5.26212850E+08   6.18965207E+08   6.18965207E+08
   3.28000000E-02   5.19846972E+08   5.21314641E+08   5.21314641E+08   5.16197090E+08   6.07097331E+08   6.07097331E+08
   3.30000000E-02   5.09504305E+08   5.10866257E+08   5.10866257E+08   5.06343864E+08   5.95422211E+08   5.95422211E+08
   3.32000000E-02   4.99329444E+08   5.00587535E+08   5.00587535E+08   4.96649739E+08   5.83935777E+08   5.83935777E+08
   3.34000000E-02   4.89318859E+08   4.90474902E+08   4.90474902E+08   4.87111376E+08   5.72634067E+08   5.72634067E+08
   3.36000000E-02   4.79469111E+08   4.80524884E+08   4.80524884E+08   4.77725522E+08   5.61513221E+08   5.61513221E+08
   3.38000000E-02   4.69776856E+08   4.70734095E+08   4.70734095E+08   4.68489011E+08   5.50569482E+08   5.50569482E+08
   3.40000000E-02   4.60238832E+08   4.61099239E+08   4.61099239E+08   4.59398758E+08   5.39799192E+08   5.39799192E+08
   3.42000000E-02   4.50851866E+08   4.51617104E+08   4.51617104E+08   4.50451759E+08   5.29198786E+08   5.29198786E+08
   3.44000000E-02   4.41612865E+08   4.42284564E+08   4.42284564E+08   4.41645087E+08   5.18764792E+08   5.18764792E+08
   3.46000000E-02   4.32518816E+08   4.33098570E+08   4.33098570E+08   4.32975890E+08   5.08493826E+08   5.08493826E+08
   3.48000000E-02   4.23566782E+08   4.24056153E+08   4.24056153E+08   4.24441389E+08   4.98382593E+08   4.98382593E+08
   3.50000000E-02   4.14753901E+08   4.15154418E+08   4.15154418E+08   4.16038876E+08   4.88427877E+08   4.88427877E+08
   3.52000000E-02   4.06077385E+08   4.06390545E+08   4.06390545E+08   4.07765711E+08   4.78626549E+08   4.78626549E+08
   3.54000000E-02   3.97534513E+08   3.97761783E+08   3.97761783E+08   3.99619319E+08   4.68975554E+08   4.68975554E+08
   3.56000000E-02   3.89122635E+08   3.89265451E+08   3.89265451E+08   3.91597191E+08   4.59471914E+08   4.59471914E+08
   3.58000000E-02   3.81471716E+08   3.81647424E+08   3.81647424E+08   3.83696879E+08   4.50112727E+08   4.50112727E+08
   3.60000000E-02   3.74336489E+08   3.74617916E+08   3.74617916E+08   3.75915998E+08   4.40895162E+08   4.40895162E+08
   3.62000000E-02   3.67307741E+08   3.67693130E+08   3.67693130E+08   3.68252218E+08   4.31816455E+08   4.31816455E+08
   3.64000000E-02   3.60383413E+08   3.60871043E+08   3.60871043E+08   3.60703268E+08   4.22873913E+08   4.22873913E+08
   3.66000000E-02   3.53561497E+08   3.54149683E+08   3.54149683E+08   3.53266932E+08   4.14064907E+08   4.14064907E+08
   3.68000000E-02   3.46840033E+08   3.47527122E+08   3.47527122E+08   3.45941048E+08   4.05386871E+08   4.05386871E+08
   3.70000000E-02   3.40217109E+08   3.41001482E+08   3.41001482E+08   3.38723505E+08   3.96837302E+08   3.96837302E+08
   3.72000000E-02   3.33690858E+08   3.34570927E+08   3.34570927E+08   3.31612243E+08   3.88413756E+08   3.88413756E+08
   3.74000000E-02   3.27259458E+08   3.28233666E+08   3.28233666E+08   3.24605251E+08   3.80113848E+08   3.80113848E+08
   3.76000000E-02   3.20921129E+08   3.21987951E+08   3.21987951E+08   3.17700566E+08   3.71935249E+08   3.71935249E+08
   3.78000000E-02   3.14674134E+08   3.15832073E+08   3.15832073E+08   3.10896272E+08   3.63875685E+08   3.63875685E+08
   3.80000000E-02   3.08516775E+08   3.09764365E+08   3.09764365E+08   3.04190495E+08   3.55932935E+08   3.55932935E+08
   3.82000000E-02   3.02447397E+08   3.03783198E+08   3.03783198E+08   2.97581408E+08   3.48104831E+08   3.48104831E+08
   3.84000000E-02   2.96464378E+08   2.97886980E+08   2.97886980E+08   2.91067225E+08   3.40389255E+08   3.40389255E+08
   3.86000000E-02   2.90566139E+08   2.92074158E+08   2.92074158E+08   2.84646202E+08   3.32784136E+08   3.32784136E+08
   3.88000000E-02   2.85566226E+08   2.87095176E+08   2.87095176E+08   2.79487894E+08   3.26703841E+08   3.26703841E+08
   3.90000000E-02   2.81221221E+08   2.82725377E+08   2.82725377E+08   2.75243051E+08   3.21726667E+08   3.21726667E+08
   3.92000000E-02   2.76935212E+08   2.78414914E+08   2.78414914E+08   2.71055832E+08   3.16817084E+08   3.16817084E+08
   3.94000000E-02   2.72707151E+08   2.74162733E+08   2.74162733E+08   2.66925213E+08   3.11973891E+08   3.11973891E+08
   3.96000000E-02   2.68536017E+08   2.69967805E+08   2.69967805E+08   2.62850194E+08   3.07195917E+08   3.07195917E+08
   3.98000000E-02   2.64420807E+08   2.65829123E+08   2.65829123E+08   2.58829800E+08   3.02482014E+08   3.02482014E+08
   4.00000000E-02   2.60360544E+08   2.61745704E+08   2.61745704E+08   2.54863073E+08   2.97831062E+08   2.97831062E+08
   4.02000000E-02   2.56354270E+08   2.57716585E+08   2.57716585E+08   2.50949079E+08   2.93241963E+08   2.93241963E+08
   4.04000000E-02   2.52401050E+08   2.53740824E+08   2.53740824E+08   2.47086905E+08   2.88713646E+08   2.88713646E+08
   4.06000000E-02   2.48499968E+08   2.49817500E+08   2.49817500E+08   2.43275655E+08   2.84245061E+08   2.84245061E+08
   4.08000000E-02   2.44650127E+08   2.45945713E+08   2.45945713E+08   2.39514455E+08   2.79835183E+08   2.79835183E+08
   4.10000000E-02   2.40850652E+08   2.42124581E+08   2.42124581E+08   2.35802450E+08   2.75483006E+08   2.75483006E+08
   4.12000000E-02   2.37100685E+08   2.38353242E+08   2.38353242E+08   2.32138801E+08   2.71187549E+08   2.71187549E+08
   4.14000000E-02   2.33399387E+08   2.34630851E+08   2.34630851E+08   2.28522689E+08   2.66947850E+08   2.66947850E+08
   4.16000000E-02   2.29745937E+08   2.30956584E+08   2.30956584E+08   2.24953313E+08   2.62762968E+08   2.62762968E+08
   4.18000000E-02   2.26139531E+08   2.27329630E+08   2.27329630E+08   2.21429886E+08   2.58631983E+08   2.58631983E+08
   4.20000000E-02   2.22579382E+08   2.23749199E+08   2.23749199E+08   2.17951641E+08   2.54553992E+08   2.54553992E+08
   4.22000000E-02   2.19064720E+08   2.20214517E+08   2.20214517E+08   2.14517825E+08   2.50528112E+08   2.50528112E+08
   4.24000000E-02   2.15594790E+08   2.16724824E+08   2.16724824E+08   2.11127702E+08   2.46553481E+08   2.46553481E+08
   4.26000000E-02   2.12168855E+08   2.13279377E+08   2.13279377E+08   2.07780550E+08   2.42629252E+08   2.42629252E+08
   4.28000000E-02   2.08786190E+08   2.09877450E+08   2.09877450E+08   2.04475663E+08   2.38754596E+08   2.38754596E+08
