# TBinMid=2.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.80000000E-03   1.64525800E+09   1.70785360E+09   1.70785360E+09   1.29373290E+09   1.08487696E+09   1.08487696E+09
   3.00000000E-03   1.88410002E+09   1.94550855E+09   1.94550855E+09   1.53881692E+09   1.32506962E+09   1.32506962E+09
   3.20000000E-03   2.07199145E+09   2.13218056E+09   2.13218056E+09   1.73321074E+09   1.51632234E+09   1.51632234E+09
   3.40000000E-03   2.26565080E+09   2.33292084E+09   2.33292084E+09   1.88814982E+09   1.66943164E+09   1.66943164E+09
   3.60000000E-03   2.47452867E+09   2.55737568E+09   2.55737568E+09   2.01200162E+09   1.79244470E+09   1.79244470E+09
   3.80000000E-03   2.64426869E+09   2.74006344E+09   2.74006344E+09   2.11109648E+09   1.89145464E+09   1.89145464E+09
   4.00000000E-03   2.83700128E+09   2.93937765E+09   2.93937765E+09   2.26953018E+09   2.08346437E+09   2.08346437E+09
   4.20000000E-03   3.02225924E+09   3.12804954E+09   3.12804954E+09   2.43832328E+09   2.29733822E+09   2.29733822E+09
   4.40000000E-03   3.17644745E+09   3.28497317E+09   3.28497317E+09   2.57947487E+09   2.47786362E+09   2.47786362E+09
   4.60000000E-03   3.30482883E+09   3.41553129E+09   3.41553129E+09   2.69763641E+09   2.63057327E+09   2.63057327E+09
   4.80000000E-03   3.41164100E+09   3.52405753E+09   3.52405753E+09   2.79655607E+09   2.75993293E+09   2.75993293E+09
   5.00000000E-03   3.50032454E+09   3.61407004E+09   3.61407004E+09   2.87927947E+09   2.86957757E+09   2.86957757E+09
   5.20000000E-03   3.57369427E+09   3.68844678E+09   3.68844678E+09   2.94830030E+09   2.96248862E+09   2.96248862E+09
   5.40000000E-03   3.63621715E+09   3.75210019E+09   3.75210019E+09   3.00567465E+09   3.04112878E+09   3.04112878E+09
   5.60000000E-03   3.69110921E+09   3.80852600E+09   3.80852600E+09   3.05310873E+09   3.10754539E+09   3.10754539E+09
   5.80000000E-03   3.74004617E+09   3.85838188E+09   3.85838188E+09   3.09879147E+09   3.18992792E+09   3.18992792E+09
   6.00000000E-03   3.78238220E+09   3.90122401E+09   3.90122401E+09   3.14051047E+09   3.27637585E+09   3.27637585E+09
   6.20000000E-03   3.81668699E+09   3.93586101E+09   3.93586101E+09   3.17493596E+09   3.35112866E+09   3.35112866E+09
   6.40000000E-03   3.84403954E+09   3.96339686E+09   3.96339686E+09   3.20303485E+09   3.41565915E+09   3.41565915E+09
   6.60000000E-03   3.86535886E+09   3.98477178E+09   3.98477178E+09   3.22563146E+09   3.47122791E+09   3.47122791E+09
   6.80000000E-03   3.88143089E+09   4.00078972E+09   4.00078972E+09   3.24343151E+09   3.51891841E+09   3.51891841E+09
   7.00000000E-03   3.89293034E+09   4.01214077E+09   4.01214077E+09   3.25704143E+09   3.55966559E+09   3.55966559E+09
   7.20000000E-03   3.90043843E+09   4.01941938E+09   4.01941938E+09   3.26698422E+09   3.59427914E+09   3.59427914E+09
   7.40000000E-03   3.90445756E+09   4.02313926E+09   4.02313926E+09   3.27371246E+09   3.62346273E+09   3.62346273E+09
   7.60000000E-03   3.90542331E+09   4.02374578E+09   4.02374578E+09   3.27761896E+09   3.64782989E+09   3.64782989E+09
   7.80000000E-03   3.90371443E+09   4.02162613E+09   4.02162613E+09   3.27904571E+09   3.66791720E+09   3.66791720E+09
   8.00000000E-03   3.89966112E+09   4.01711783E+09   4.01711783E+09   3.27829123E+09   3.68419527E+09   3.68419527E+09
   8.20000000E-03   3.89355201E+09   4.01051588E+09   4.01051588E+09   3.27561680E+09   3.69707796E+09   3.69707796E+09
   8.40000000E-03   3.87960835E+09   3.99651418E+09   3.99651418E+09   3.26270372E+09   3.69905828E+09   3.69905828E+09
   8.60000000E-03   3.85028260E+09   3.96746485E+09   3.96746485E+09   3.23258492E+09   3.68385540E+09   3.68385540E+09
   8.80000000E-03   3.80530917E+09   3.91982639E+09   3.91982639E+09   3.20280707E+09   3.66775233E+09   3.66775233E+09
   9.00000000E-03   3.76139993E+09   3.87337060E+09   3.87337060E+09   3.17339261E+09   3.65087902E+09   3.65087902E+09
   9.20000000E-03   3.71852566E+09   3.82806055E+09   3.82806055E+09   3.14435915E+09   3.63334961E+09   3.63334961E+09
   9.40000000E-03   3.67665710E+09   3.78385988E+09   3.78385988E+09   3.11572015E+09   3.61526449E+09   3.61526449E+09
   9.60000000E-03   3.63576516E+09   3.74073304E+09   3.74073304E+09   3.08748565E+09   3.59671206E+09   3.59671206E+09
   9.80000000E-03   3.59582106E+09   3.69864529E+09   3.69864529E+09   3.05966274E+09   3.57777025E+09   3.57777025E+09
   1.00000000E-02   3.55679649E+09   3.65756285E+09   3.65756285E+09   3.03225607E+09   3.55850783E+09   3.55850783E+09
   1.02000000E-02   3.51866371E+09   3.61745292E+09   3.61745292E+09   3.00526821E+09   3.53898553E+09   3.53898553E+09
   1.04000000E-02   3.48139558E+09   3.57828371E+09   3.57828371E+09   2.97869997E+09   3.51925702E+09   3.51925702E+09
   1.06000000E-02   3.44496566E+09   3.54002448E+09   3.54002448E+09   2.95255073E+09   3.49936974E+09   3.49936974E+09
   1.08000000E-02   3.40934824E+09   3.50264553E+09   3.50264553E+09   2.92681861E+09   3.47936567E+09   3.47936567E+09
   1.10000000E-02   3.37451834E+09   3.46611817E+09   3.46611817E+09   2.90150074E+09   3.45928191E+09   3.45928191E+09
   1.12000000E-02   3.34045174E+09   3.43041475E+09   3.43041475E+09   2.87659338E+09   3.43915131E+09   3.43915131E+09
   1.14000000E-02   3.30712499E+09   3.39550862E+09   3.39550862E+09   2.85209210E+09   3.41900290E+09   3.41900290E+09
   1.16000000E-02   3.27451537E+09   3.36137412E+09   3.36137412E+09   2.82799188E+09   3.39886237E+09   3.39886237E+09
   1.18000000E-02   3.24260096E+09   3.32798653E+09   3.32798653E+09   2.80428724E+09   3.37875240E+09   3.37875240E+09
   1.20000000E-02   3.21136055E+09   3.29532206E+09   3.29532206E+09   2.78097235E+09   3.35869302E+09   3.35869302E+09
   1.22000000E-02   3.18077367E+09   3.26335783E+09   3.26335783E+09   2.75804105E+09   3.33870190E+09   3.33870190E+09
   1.24000000E-02   3.13708684E+09   3.21940176E+09   3.21940176E+09   2.71569995E+09   3.29379033E+09   3.29379033E+09
   1.26000000E-02   3.09222049E+09   3.17444746E+09   3.17444746E+09   2.67114447E+09   3.24570952E+09   3.24570952E+09
   1.28000000E-02   3.04867981E+09   3.13080268E+09   3.13080268E+09   2.62800381E+09   3.19906610E+09   3.19906610E+09
   1.30000000E-02   3.00640594E+09   3.08840990E+09   3.08840990E+09   2.58621199E+09   3.15379571E+09   3.15379571E+09
   1.32000000E-02   2.96534350E+09   3.04721493E+09   3.04721493E+09   2.54570705E+09   3.10983782E+09   3.10983782E+09
   1.34000000E-02   2.92544030E+09   3.00716672E+09   3.00716672E+09   2.50643077E+09   3.06713542E+09   3.06713542E+09
   1.36000000E-02   2.88664714E+09   2.96821710E+09   2.96821710E+09   2.46832837E+09   3.02563477E+09   3.02563477E+09
   1.38000000E-02   2.84804599E+09   2.92928922E+09   2.92928922E+09   2.43134827E+09   2.98528518E+09   2.98528518E+09
   1.40000000E-02   2.79817974E+09   2.87683494E+09   2.87683494E+09   2.39544187E+09   2.94603879E+09   2.94603879E+09
   1.42000000E-02   2.74984655E+09   2.82600658E+09   2.82600658E+09   2.36056331E+09   2.90785037E+09   2.90785037E+09
   1.44000000E-02   2.70297901E+09   2.77673231E+09   2.77673231E+09   2.32666933E+09   2.87067716E+09   2.87067716E+09
   1.46000000E-02   2.65751353E+09   2.72894440E+09   2.72894440E+09   2.29371903E+09   2.83447867E+09   2.83447867E+09
   1.48000000E-02   2.61339011E+09   2.68257893E+09   2.68257893E+09   2.26167375E+09   2.79921657E+09   2.79921657E+09
   1.50000000E-02   2.57055207E+09   2.63757552E+09   2.63757552E+09   2.23049691E+09   2.76485450E+09   2.76485450E+09
   1.52000000E-02   2.52894581E+09   2.59387714E+09   2.59387714E+09   2.20015385E+09   2.73135800E+09   2.73135800E+09
   1.54000000E-02   2.48852066E+09   2.55142982E+09   2.55142982E+09   2.17061176E+09   2.69869434E+09   2.69869434E+09
   1.56000000E-02   2.44922863E+09   2.51018249E+09   2.51018249E+09   2.14183950E+09   2.66683243E+09   2.66683243E+09
   1.58000000E-02   2.41102426E+09   2.47008676E+09   2.47008676E+09   2.11380752E+09   2.63574273E+09   2.63574273E+09
   1.60000000E-02   2.37386446E+09   2.43109680E+09   2.43109680E+09   2.08648777E+09   2.60539713E+09   2.60539713E+09
   1.62000000E-02   2.33770833E+09   2.39316910E+09   2.39316910E+09   2.05985358E+09   2.57576890E+09   2.57576890E+09
   1.64000000E-02   2.30251708E+09   2.35626239E+09   2.35626239E+09   2.03387962E+09   2.54683255E+09   2.54683255E+09
   1.66000000E-02   2.26825384E+09   2.32033747E+09   2.32033747E+09   2.00854176E+09   2.51856382E+09   2.51856382E+09
   1.68000000E-02   2.23488357E+09   2.28535708E+09   2.28535708E+09   1.98381705E+09   2.49093956E+09   2.49093956E+09
   1.70000000E-02   2.20237295E+09   2.25128581E+09   2.25128581E+09   1.95968361E+09   2.46393770E+09   2.46393770E+09
   1.72000000E-02   2.17069027E+09   2.21808996E+09   2.21808996E+09   1.93612059E+09   2.43753717E+09   2.43753717E+09
   1.74000000E-02   2.13980533E+09   2.18573743E+09   2.18573743E+09   1.91310812E+09   2.41171783E+09   2.41171783E+09
   1.76000000E-02   2.10968939E+09   2.15419766E+09   2.15419766E+09   1.89062723E+09   2.38646045E+09   2.38646045E+09
   1.78000000E-02   2.08031500E+09   2.12344153E+09   2.12344153E+09   1.86865981E+09   2.36174665E+09   2.36174665E+09
   1.80000000E-02   2.04924467E+09   2.09121666E+09   2.09121666E+09   1.84369938E+09   2.33284127E+09   2.33284127E+09
   1.82000000E-02   2.01134665E+09   2.05278528E+09   2.05278528E+09   1.80834028E+09   2.28974159E+09   2.28974159E+09
   1.84000000E-02   1.97443875E+09   2.01535639E+09   2.01535639E+09   1.77391308E+09   2.24776766E+09   2.24776766E+09
   1.86000000E-02   1.93848548E+09   1.97889408E+09   1.97889408E+09   1.74038422E+09   2.20687912E+09   2.20687912E+09
   1.88000000E-02   1.90345297E+09   1.94336409E+09   1.94336409E+09   1.70772170E+09   2.16703746E+09   2.16703746E+09
   1.90000000E-02   1.86930886E+09   1.90873369E+09   1.90873369E+09   1.67589494E+09   2.12820592E+09   2.12820592E+09
   1.92000000E-02   1.83602228E+09   1.87497164E+09   1.87497164E+09   1.64487477E+09   2.09034938E+09   2.09034938E+09
   1.94000000E-02   1.80356371E+09   1.84204806E+09   1.84204806E+09   1.61463329E+09   2.05343428E+09   2.05343428E+09
   1.96000000E-02   1.77190491E+09   1.80993439E+09   1.80993439E+09   1.58514385E+09   2.01742853E+09   2.01742853E+09
   1.98000000E-02   1.74101891E+09   1.77860333E+09   1.77860333E+09   1.55638093E+09   1.98230145E+09   1.98230145E+09
   2.00000000E-02   1.71087984E+09   1.74802872E+09   1.74802872E+09   1.52832015E+09   1.94802367E+09   1.94802367E+09
   2.02000000E-02   1.68146300E+09   1.71818553E+09   1.71818553E+09   1.50093815E+09   1.91456705E+09   1.91456705E+09
   2.04000000E-02   1.65274469E+09   1.68904981E+09   1.68904981E+09   1.47421256E+09   1.88190469E+09   1.88190469E+09
   2.06000000E-02   1.62470220E+09   1.66059858E+09   1.66059858E+09   1.44812195E+09   1.85001076E+09   1.85001076E+09
   2.08000000E-02   1.59731379E+09   1.63280982E+09   1.63280982E+09   1.42264578E+09   1.81886053E+09   1.81886053E+09
   2.10000000E-02   1.57055859E+09   1.60566241E+09   1.60566241E+09   1.39776438E+09   1.78843029E+09   1.78843029E+09
   2.12000000E-02   1.54441658E+09   1.57913611E+09   1.57913611E+09   1.37345883E+09   1.75869729E+09   1.75869729E+09
   2.14000000E-02   1.51886855E+09   1.55321148E+09   1.55321148E+09   1.34971103E+09   1.72963967E+09   1.72963967E+09
   2.16000000E-02   1.49389608E+09   1.52786984E+09   1.52786984E+09   1.32650356E+09   1.70123647E+09   1.70123647E+09
   2.18000000E-02   1.46948143E+09   1.50309327E+09   1.50309327E+09   1.30381973E+09   1.67346757E+09   1.67346757E+09
   2.20000000E-02   1.44560760E+09   1.47886456E+09   1.47886456E+09   1.28164348E+09   1.64631361E+09   1.64631361E+09
   2.22000000E-02   1.42196633E+09   1.45482174E+09   1.45482174E+09   1.25995939E+09   1.61975599E+09   1.61975599E+09
   2.24000000E-02   1.39665410E+09   1.42871509E+09   1.42871509E+09   1.23875262E+09   1.59377685E+09   1.59377685E+09
   2.26000000E-02   1.37190102E+09   1.40318607E+09   1.40318607E+09   1.21800891E+09   1.56835898E+09   1.56835898E+09
   2.28000000E-02   1.34769044E+09   1.37821746E+09   1.37821746E+09   1.19771456E+09   1.54348585E+09   1.54348585E+09
   2.30000000E-02   1.32400634E+09   1.35379269E+09   1.35379269E+09   1.17785635E+09   1.51914153E+09   1.51914153E+09
   2.32000000E-02   1.30083328E+09   1.32989583E+09   1.32989583E+09   1.15842159E+09   1.49531070E+09   1.49531070E+09
   2.34000000E-02   1.27815643E+09   1.30651150E+09   1.30651150E+09   1.13939802E+09   1.47197859E+09   1.47197859E+09
   2.36000000E-02   1.25596146E+09   1.28362494E+09   1.28362494E+09   1.12077387E+09   1.44913097E+09   1.44913097E+09
   2.38000000E-02   1.23423461E+09   1.26122188E+09   1.26122188E+09   1.10253778E+09   1.42675416E+09   1.42675416E+09
   2.40000000E-02   1.21296258E+09   1.23928861E+09   1.23928861E+09   1.08467880E+09   1.40483493E+09   1.40483493E+09
   2.42000000E-02   1.19213259E+09   1.21781189E+09   1.21781189E+09   1.06718637E+09   1.38336055E+09   1.38336055E+09
   2.44000000E-02   1.17173227E+09   1.19677895E+09   1.19677895E+09   1.05005032E+09   1.36231873E+09   1.36231873E+09
   2.46000000E-02   1.15174973E+09   1.17617749E+09   1.17617749E+09   1.03326083E+09   1.34169762E+09   1.34169762E+09
   2.48000000E-02   1.13217347E+09   1.15599564E+09   1.15599564E+09   1.01680842E+09   1.32148577E+09   1.32148577E+09
   2.50000000E-02   1.11299241E+09   1.13622192E+09   1.13622192E+09   1.00068394E+09   1.30167215E+09   1.30167215E+09
   2.52000000E-02   1.09419583E+09   1.11684527E+09   1.11684527E+09   9.84878572E+08   1.28224608E+09   1.28224608E+09
   2.54000000E-02   1.07577341E+09   1.09785502E+09   1.09785502E+09   9.69383778E+08   1.26319727E+09   1.26319727E+09
   2.56000000E-02   1.05771515E+09   1.07924084E+09   1.07924084E+09   9.54191321E+08   1.24451576E+09   1.24451576E+09
   2.58000000E-02   1.04001141E+09   1.06099275E+09   1.06099275E+09   9.39293241E+08   1.22619195E+09   1.22619195E+09
   2.60000000E-02   1.02265286E+09   1.04310112E+09   1.04310112E+09   9.24681841E+08   1.20821652E+09   1.20821652E+09
   2.62000000E-02   1.00563050E+09   1.02555664E+09   1.02555664E+09   9.10349683E+08   1.19058049E+09   1.19058049E+09
   2.64000000E-02   9.88498655E+08   1.00794720E+09   1.00794720E+09   8.95649368E+08   1.17224635E+09   1.17224635E+09
   2.66000000E-02   9.70381895E+08   9.89464222E+08   9.89464222E+08   8.79303327E+08   1.15115821E+09   1.15115821E+09
   2.68000000E-02   9.52614972E+08   9.71338181E+08   9.71338181E+08   8.63272719E+08   1.13047608E+09   1.13047608E+09
   2.70000000E-02   9.35188937E+08   9.53559949E+08   9.53559949E+08   8.47549479E+08   1.11018958E+09   1.11018958E+09
   2.72000000E-02   9.18095135E+08   9.36120692E+08   9.36120692E+08   8.32125804E+08   1.09028868E+09   1.09028868E+09
   2.74000000E-02   9.01325185E+08   9.19011860E+08   9.19011860E+08   8.16994139E+08   1.07076367E+09   1.07076367E+09
   2.76000000E-02   8.84870972E+08   9.02225174E+08   9.02225174E+08   8.02147172E+08   1.05160515E+09   1.05160515E+09
   2.78000000E-02   8.68724642E+08   8.85752619E+08   8.85752619E+08   7.87577820E+08   1.03280400E+09   1.03280400E+09
   2.80000000E-02   8.52878583E+08   8.69586429E+08   8.69586429E+08   7.73279223E+08   1.01435141E+09   1.01435141E+09
   2.82000000E-02   8.37325424E+08   8.53719081E+08   8.53719081E+08   7.59244736E+08   9.96238823E+08   9.96238823E+08
   2.84000000E-02   8.22058019E+08   8.38143287E+08   8.38143287E+08   7.45467918E+08   9.78457966E+08   9.78457966E+08
   2.86000000E-02   8.07069445E+08   8.22851981E+08   8.22851981E+08   7.31942528E+08   9.61000810E+08   9.61000810E+08
   2.88000000E-02   7.92352988E+08   8.07838314E+08   8.07838314E+08   7.18662514E+08   9.43859571E+08   9.43859571E+08
   2.90000000E-02   7.77902140E+08   7.93095644E+08   7.93095644E+08   7.05622010E+08   9.27026705E+08   9.27026705E+08
   2.92000000E-02   7.63710588E+08   7.78617532E+08   7.78617532E+08   6.92815324E+08   9.10494892E+08   9.10494892E+08
   2.94000000E-02   7.49772209E+08   7.64397727E+08   7.64397727E+08   6.80236936E+08   8.94257033E+08   8.94257033E+08
   2.96000000E-02   7.36081061E+08   7.50430170E+08   7.50430170E+08   6.67881491E+08   8.78306241E+08   8.78306241E+08
   2.98000000E-02   7.22631380E+08   7.36708976E+08   7.36708976E+08   6.55743792E+08   8.62635829E+08   8.62635829E+08
   3.00000000E-02   7.09417568E+08   7.23228437E+08   7.23228437E+08   6.43818793E+08   8.47239311E+08   8.47239311E+08
   3.02000000E-02   6.96434194E+08   7.09983009E+08   7.09983009E+08   6.32101598E+08   8.32110387E+08   8.32110387E+08
   3.04000000E-02   6.83675982E+08   6.96967311E+08   6.96967311E+08   6.20587452E+08   8.17242940E+08   8.17242940E+08
   3.06000000E-02   6.71137810E+08   6.84176115E+08   6.84176115E+08   6.09271735E+08   8.02631030E+08   8.02631030E+08
   3.08000000E-02   6.58814702E+08   6.71604344E+08   6.71604344E+08   5.98149963E+08   7.88268887E+08   7.88268887E+08
   3.10000000E-02   6.46701824E+08   6.59247065E+08   6.59247065E+08   5.87217777E+08   7.74150906E+08   7.74150906E+08
   3.12000000E-02   6.34794477E+08   6.47099487E+08   6.47099487E+08   5.76470942E+08   7.60271638E+08   7.60271638E+08
   3.14000000E-02   6.23088097E+08   6.35156950E+08   6.35156950E+08   5.65905344E+08   7.46625790E+08   7.46625790E+08
   3.16000000E-02   6.11578246E+08   6.23414927E+08   6.23414927E+08   5.55516980E+08   7.33208215E+08   7.33208215E+08
   3.18000000E-02   6.00260610E+08   6.11869015E+08   6.11869015E+08   5.45301962E+08   7.20013910E+08   7.20013910E+08
   3.20000000E-02   5.89130993E+08   6.00514936E+08   6.00514936E+08   5.35256509E+08   7.07038009E+08   7.07038009E+08
   3.22000000E-02   5.78185316E+08   5.89348524E+08   5.89348524E+08   5.25376940E+08   6.94275781E+08   6.94275781E+08
   3.24000000E-02   5.67419610E+08   5.78365733E+08   5.78365733E+08   5.15659680E+08   6.81722622E+08   6.81722622E+08
   3.26000000E-02   5.56830015E+08   5.67562621E+08   5.67562621E+08   5.06101247E+08   6.69374055E+08   6.69374055E+08
   3.28000000E-02   5.46412773E+08   5.56935357E+08   5.56935357E+08   4.96698254E+08   6.57225722E+08   6.57225722E+08
   3.30000000E-02   5.36164228E+08   5.46480209E+08   5.46480209E+08   4.87447406E+08   6.45273383E+08   6.45273383E+08
   3.32000000E-02   5.26080823E+08   5.36193548E+08   5.36193548E+08   4.78345494E+08   6.33512911E+08   6.33512911E+08
   3.34000000E-02   5.16159094E+08   5.26071839E+08   5.26071839E+08   4.69389396E+08   6.21940286E+08   6.21940286E+08
   3.36000000E-02   5.06395667E+08   5.16111640E+08   5.16111640E+08   4.60576070E+08   6.10551597E+08   6.10551597E+08
   3.38000000E-02   4.96787258E+08   5.06309602E+08   5.06309602E+08   4.51902556E+08   5.99343035E+08   5.99343035E+08
   3.40000000E-02   4.87330668E+08   4.96662459E+08   4.96662459E+08   4.43365969E+08   5.88310887E+08   5.88310887E+08
   3.42000000E-02   4.78022783E+08   4.87167033E+08   4.87167033E+08   4.34963502E+08   5.77451540E+08   5.77451540E+08
   3.44000000E-02   4.68860566E+08   4.77820228E+08   4.77820228E+08   4.26692416E+08   5.66761472E+08   5.66761472E+08
   3.46000000E-02   4.59841060E+08   4.68619025E+08   4.68619025E+08   4.18550046E+08   5.56237253E+08   5.56237253E+08
   3.48000000E-02   4.50961383E+08   4.59560483E+08   4.59560483E+08   4.10533793E+08   5.45875538E+08   5.45875538E+08
   3.50000000E-02   4.42218725E+08   4.50641737E+08   4.50641737E+08   4.02641124E+08   5.35673067E+08   5.35673067E+08
   3.52000000E-02   4.33610349E+08   4.41859992E+08   4.41859992E+08   3.94869571E+08   5.25626665E+08   5.25626665E+08
   3.54000000E-02   4.25133584E+08   4.33212526E+08   4.33212526E+08   3.87216726E+08   5.15733234E+08   5.15733234E+08
   3.56000000E-02   4.16785829E+08   4.24696681E+08   4.24696681E+08   3.79680243E+08   5.05989753E+08   5.05989753E+08
   3.58000000E-02   4.09089781E+08   4.16931377E+08   4.16931377E+08   3.72257833E+08   4.96393277E+08   4.96393277E+08
   3.60000000E-02   4.01800447E+08   4.09627116E+08   4.09627116E+08   3.64947264E+08   4.86940933E+08   4.86940933E+08
   3.62000000E-02   3.94619297E+08   4.02431047E+08   4.02431047E+08   3.57746359E+08   4.77629920E+08   4.77629920E+08
   3.64000000E-02   3.87544246E+08   3.95341085E+08   3.95341085E+08   3.50652993E+08   4.68457504E+08   4.68457504E+08
   3.66000000E-02   3.80573258E+08   3.88355197E+08   3.88355197E+08   3.43665094E+08   4.59421016E+08   4.59421016E+08
   3.68000000E-02   3.73704346E+08   3.81471396E+08   3.81471396E+08   3.36780639E+08   4.50517854E+08   4.50517854E+08
   3.70000000E-02   3.66935571E+08   3.74687747E+08   3.74687747E+08   3.29997655E+08   4.41745478E+08   4.41745478E+08
   3.72000000E-02   3.60265041E+08   3.68002356E+08   3.68002356E+08   3.23314215E+08   4.33101407E+08   4.33101407E+08
   3.74000000E-02   3.53690908E+08   3.61413378E+08   3.61413378E+08   3.16728438E+08   4.24583221E+08   4.24583221E+08
   3.76000000E-02   3.47211368E+08   3.54919011E+08   3.54919011E+08   3.10238487E+08   4.16188557E+08   4.16188557E+08
   3.78000000E-02   3.40824660E+08   3.48517493E+08   3.48517493E+08   3.03842571E+08   4.07915105E+08   4.07915105E+08
   3.80000000E-02   3.34529062E+08   3.42207106E+08   3.42207106E+08   2.97538937E+08   3.99760614E+08   3.99760614E+08
   3.82000000E-02   3.28322894E+08   3.35986169E+08   3.35986169E+08   2.91325877E+08   3.91722880E+08   3.91722880E+08
   3.84000000E-02   3.22204515E+08   3.29853043E+08   3.29853043E+08   2.85201718E+08   3.83799754E+08   3.83799754E+08
   3.86000000E-02   3.16172321E+08   3.23806125E+08   3.23806125E+08   2.79164831E+08   3.75989136E+08   3.75989136E+08
   3.88000000E-02   3.10988886E+08   3.18548807E+08   3.18548807E+08   2.74310323E+08   3.69587480E+08   3.69587480E+08
   3.90000000E-02   3.06354695E+08   3.13804655E+08   3.13804655E+08   2.70208908E+08   3.64085123E+08   3.64085123E+08
   3.92000000E-02   3.01783259E+08   3.09124742E+08   3.09124742E+08   2.66163057E+08   3.58657269E+08   3.58657269E+08
   3.94000000E-02   2.97273466E+08   3.04507930E+08   3.04507930E+08   2.62171786E+08   3.53302598E+08   3.53302598E+08
   3.96000000E-02   2.92824228E+08   2.99953105E+08   2.99953105E+08   2.58234132E+08   3.48019818E+08   3.48019818E+08
   3.98000000E-02   2.88434482E+08   2.95459180E+08   2.95459180E+08   2.54349152E+08   3.42807667E+08   3.42807667E+08
   4.00000000E-02   2.84103188E+08   2.91025090E+08   2.91025090E+08   2.50515927E+08   3.37664911E+08   3.37664911E+08
   4.02000000E-02   2.79829330E+08   2.86649794E+08   2.86649794E+08   2.46733555E+08   3.32590342E+08   3.32590342E+08
   4.04000000E-02   2.75611913E+08   2.82332275E+08   2.82332275E+08   2.43001155E+08   3.27582780E+08   3.27582780E+08
   4.06000000E-02   2.71449963E+08   2.78071535E+08   2.78071535E+08   2.39317867E+08   3.22641070E+08   3.22641070E+08
   4.08000000E-02   2.67342530E+08   2.73866601E+08   2.73866601E+08   2.35682847E+08   3.17764082E+08   3.17764082E+08
   4.10000000E-02   2.63288681E+08   2.69716519E+08   2.69716519E+08   2.32095270E+08   3.12950710E+08   3.12950710E+08
   4.12000000E-02   2.59287506E+08   2.65620357E+08   2.65620357E+08   2.28554330E+08   3.08199872E+08   3.08199872E+08
   4.14000000E-02   2.55338113E+08   2.61577203E+08   2.61577203E+08   2.25059237E+08   3.03510511E+08   3.03510511E+08
   4.16000000E-02   2.51439629E+08   2.57586161E+08   2.57586161E+08   2.21609218E+08   2.98881589E+08   2.98881589E+08
   4.18000000E-02   2.47591199E+08   2.53646359E+08   2.53646359E+08   2.18203517E+08   2.94312094E+08   2.94312094E+08
   4.20000000E-02   2.43791989E+08   2.49756941E+08   2.49756941E+08   2.14841392E+08   2.89801031E+08   2.89801031E+08
   4.22000000E-02   2.40041178E+08   2.45917067E+08   2.45917067E+08   2.11522120E+08   2.85347430E+08   2.85347430E+08
   4.24000000E-02   2.36337966E+08   2.42125919E+08   2.42125919E+08   2.08244990E+08   2.80950338E+08   2.80950338E+08
   4.26000000E-02   2.32681568E+08   2.38382692E+08   2.38382692E+08   2.05009307E+08   2.76608824E+08   2.76608824E+08
   4.28000000E-02   2.29071215E+08   2.34686600E+08   2.34686600E+08   2.01814392E+08   2.72321976E+08   2.72321976E+08
