# TBinMid=1.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.40000000E-03   4.66851172E+09   4.80357860E+09   4.80357860E+09   3.94573308E+09   4.24044786E+09   4.24044786E+09
   7.60000000E-03   4.67085237E+09   4.80409892E+09   4.80409892E+09   3.95882792E+09   4.27070671E+09   4.27070671E+09
   7.80000000E-03   4.66990415E+09   4.80137984E+09   4.80137984E+09   3.96829164E+09   4.29582349E+09   4.29582349E+09
   8.00000000E-03   4.66607019E+09   4.79582294E+09   4.79582294E+09   3.97454268E+09   4.31636112E+09   4.31636112E+09
   8.20000000E-03   4.65970298E+09   4.78777916E+09   4.78777916E+09   3.97794814E+09   4.33281479E+09   4.33281479E+09
   8.40000000E-03   4.64442899E+09   4.77139097E+09   4.77139097E+09   3.96928255E+09   4.33519512E+09   4.33519512E+09
   8.60000000E-03   4.61046239E+09   4.73663924E+09   4.73663924E+09   3.93999824E+09   4.31422793E+09   4.31422793E+09
   8.80000000E-03   4.55217175E+09   4.67311406E+09   4.67311406E+09   3.91062899E+09   4.29241970E+09   4.29241970E+09
   9.00000000E-03   4.49545015E+09   4.61144258E+09   4.61144258E+09   3.88124271E+09   4.26990533E+09   4.26990533E+09
   9.20000000E-03   4.44023921E+09   4.55154561E+09   4.55154561E+09   3.85189737E+09   4.24680295E+09   4.24680295E+09
   9.40000000E-03   4.38648273E+09   4.49334807E+09   4.49334807E+09   3.82264243E+09   4.22321604E+09   4.22321604E+09
   9.60000000E-03   4.33412670E+09   4.43677876E+09   4.43677876E+09   3.79352000E+09   4.19923541E+09   4.19923541E+09
   9.80000000E-03   4.28311930E+09   4.38177017E+09   4.38177017E+09   3.76456585E+09   4.17494076E+09   4.17494076E+09
   1.00000000E-02   4.23341083E+09   4.32825831E+09   4.32825831E+09   3.73581031E+09   4.15040214E+09   4.15040214E+09
   1.02000000E-02   4.18495366E+09   4.27618244E+09   4.27618244E+09   3.70727894E+09   4.12568111E+09   4.12568111E+09
   1.04000000E-02   4.13770220E+09   4.22548496E+09   4.22548496E+09   3.67899322E+09   4.10083179E+09   4.10083179E+09
   1.06000000E-02   4.09161279E+09   4.17611118E+09   4.17611118E+09   3.65097111E+09   4.07590179E+09   4.07590179E+09
   1.08000000E-02   4.04664367E+09   4.12800921E+09   4.12800921E+09   3.62322743E+09   4.05093295E+09   4.05093295E+09
   1.10000000E-02   4.00275487E+09   4.08112973E+09   4.08112973E+09   3.59577437E+09   4.02596207E+09   4.02596207E+09
   1.12000000E-02   3.95990815E+09   4.03542589E+09   4.03542589E+09   3.56862178E+09   4.00102146E+09   4.00102146E+09
   1.14000000E-02   3.91806695E+09   3.99085316E+09   3.99085316E+09   3.54177749E+09   3.97613949E+09   3.97613949E+09
   1.16000000E-02   3.87719628E+09   3.94736919E+09   3.94736919E+09   3.51524760E+09   3.95134104E+09   3.95134104E+09
   1.18000000E-02   3.83726265E+09   3.90493368E+09   3.90493368E+09   3.48903666E+09   3.92664790E+09   3.92664790E+09
   1.20000000E-02   3.79823404E+09   3.86350828E+09   3.86350828E+09   3.46314791E+09   3.90207911E+09   3.90207911E+09
   1.22000000E-02   3.76007980E+09   3.82305646E+09   3.82305646E+09   3.43758343E+09   3.87765127E+09   3.87765127E+09
   1.24000000E-02   3.70518381E+09   3.76731872E+09   3.76731872E+09   3.38700814E+09   3.82140696E+09   3.82140696E+09
   1.26000000E-02   3.64846773E+09   3.71005380E+09   3.71005380E+09   3.33295940E+09   3.76053566E+09   3.76053566E+09
   1.28000000E-02   3.59349152E+09   3.65453912E+09   3.65453912E+09   3.28060413E+09   3.70156991E+09   3.70156991E+09
   1.30000000E-02   3.54017589E+09   3.60069511E+09   3.60069511E+09   3.22986403E+09   3.64442166E+09   3.64442166E+09
   1.32000000E-02   3.48844627E+09   3.54844696E+09   3.54844696E+09   3.18066556E+09   3.58900819E+09   3.58900819E+09
   1.34000000E-02   3.43823254E+09   3.49772426E+09   3.49772426E+09   3.13293957E+09   3.53525175E+09   3.53525175E+09
   1.36000000E-02   3.38946864E+09   3.44846073E+09   3.44846073E+09   3.08662099E+09   3.48307913E+09   3.48307913E+09
   1.38000000E-02   3.34130837E+09   3.39966622E+09   3.39966622E+09   3.04164851E+09   3.43242141E+09   3.43242141E+09
   1.40000000E-02   3.27981111E+09   3.33485548E+09   3.33485548E+09   2.99796434E+09   3.38321359E+09   3.38321359E+09
   1.42000000E-02   3.22023866E+09   3.27209758E+09   3.27209758E+09   2.95551396E+09   3.33539432E+09   3.33539432E+09
   1.44000000E-02   3.16250552E+09   3.21130070E+09   3.21130070E+09   2.91424587E+09   3.28890568E+09   3.28890568E+09
   1.46000000E-02   3.10653106E+09   3.15237833E+09   3.15237833E+09   2.87411140E+09   3.24369294E+09   3.24369294E+09
   1.48000000E-02   3.05223926E+09   3.09524888E+09   3.09524888E+09   2.83506450E+09   3.19970430E+09   3.19970430E+09
   1.50000000E-02   2.99955829E+09   3.03983531E+09   3.03983531E+09   2.79706160E+09   3.15689074E+09   3.15689074E+09
   1.52000000E-02   2.94842031E+09   2.98606487E+09   2.98606487E+09   2.76006142E+09   3.11520582E+09   3.11520582E+09
   1.54000000E-02   2.89876117E+09   2.93386877E+09   2.93386877E+09   2.72402482E+09   3.07460553E+09   3.07460553E+09
   1.56000000E-02   2.85052014E+09   2.88318192E+09   2.88318192E+09   2.68891468E+09   3.03504809E+09   3.03504809E+09
   1.58000000E-02   2.80363974E+09   2.83394271E+09   2.83394271E+09   2.65469575E+09   2.99649386E+09   2.99649386E+09
   1.60000000E-02   2.75806548E+09   2.78609278E+09   2.78609278E+09   2.62133456E+09   2.95890517E+09   2.95890517E+09
   1.62000000E-02   2.71374568E+09   2.73957679E+09   2.73957679E+09   2.58879927E+09   2.92224623E+09   2.92224623E+09
   1.64000000E-02   2.67063134E+09   2.69434223E+09   2.69434223E+09   2.55705963E+09   2.88648297E+09   2.88648297E+09
   1.66000000E-02   2.62867588E+09   2.65033927E+09   2.65033927E+09   2.52608682E+09   2.85158298E+09   2.85158298E+09
   1.68000000E-02   2.58783509E+09   2.60752057E+09   2.60752057E+09   2.49585341E+09   2.81751541E+09   2.81751541E+09
   1.70000000E-02   2.54806691E+09   2.56584114E+09   2.56584114E+09   2.46633326E+09   2.78425083E+09   2.78425083E+09
   1.72000000E-02   2.50933135E+09   2.52525820E+09   2.52525820E+09   2.43750144E+09   2.75176120E+09   2.75176120E+09
   1.74000000E-02   2.47159034E+09   2.48573102E+09   2.48573102E+09   2.40933418E+09   2.72001977E+09   2.72001977E+09
   1.76000000E-02   2.43480762E+09   2.44722084E+09   2.44722084E+09   2.38180877E+09   2.68900100E+09   2.68900100E+09
   1.78000000E-02   2.39894864E+09   2.40969072E+09   2.40969072E+09   2.35490355E+09   2.65868051E+09   2.65868051E+09
   1.80000000E-02   2.36104767E+09   2.37039982E+09   2.37039982E+09   2.32438318E+09   2.62393188E+09   2.62393188E+09
   1.82000000E-02   2.31375602E+09   2.32256401E+09   2.32256401E+09   2.27971162E+09   2.57198393E+09   2.57198393E+09
   1.84000000E-02   2.26772321E+09   2.27600363E+09   2.27600363E+09   2.23621798E+09   2.52141515E+09   2.52141515E+09
   1.86000000E-02   2.22290370E+09   2.23067251E+09   2.23067251E+09   2.19385983E+09   2.47217570E+09   2.47217570E+09
   1.88000000E-02   2.17925403E+09   2.18652660E+09   2.18652660E+09   2.15259669E+09   2.42421805E+09   2.42421805E+09
   1.90000000E-02   2.13673273E+09   2.14352383E+09   2.14352383E+09   2.11238994E+09   2.37749680E+09   2.37749680E+09
   1.92000000E-02   2.09530021E+09   2.10162407E+09   2.10162407E+09   2.07320266E+09   2.33196863E+09   2.33196863E+09
   1.94000000E-02   2.05491863E+09   2.06078894E+09   2.06078894E+09   2.03499959E+09   2.28759213E+09   2.28759213E+09
   1.96000000E-02   2.01555181E+09   2.02098179E+09   2.02098179E+09   1.99774704E+09   2.24432772E+09   2.24432772E+09
   1.98000000E-02   1.97716519E+09   1.98216755E+09   1.98216755E+09   1.96141276E+09   2.20213754E+09   2.20213754E+09
   2.00000000E-02   1.93972568E+09   1.94431267E+09   1.94431267E+09   1.92596591E+09   2.16098540E+09   2.16098540E+09
   2.02000000E-02   1.90320160E+09   1.90738505E+09   1.90738505E+09   1.89137695E+09   2.12083662E+09   2.12083662E+09
   2.04000000E-02   1.86756264E+09   1.87135396E+09   1.87135396E+09   1.85761762E+09   2.08165802E+09   2.08165802E+09
   2.06000000E-02   1.83277975E+09   1.83618995E+09   1.83618995E+09   1.82466083E+09   2.04341781E+09   2.04341781E+09
   2.08000000E-02   1.79882510E+09   1.80186480E+09   1.80186480E+09   1.79248060E+09   2.00608551E+09   2.00608551E+09
   2.10000000E-02   1.76567201E+09   1.76835146E+09   1.76835146E+09   1.76105206E+09   1.96963193E+09   1.96963193E+09
   2.12000000E-02   1.73329487E+09   1.73562399E+09   1.73562399E+09   1.73035131E+09   1.93402903E+09   1.93402903E+09
   2.14000000E-02   1.70166914E+09   1.70365750E+09   1.70365750E+09   1.70035544E+09   1.89924995E+09   1.89924995E+09
   2.16000000E-02   1.67077126E+09   1.67242810E+09   1.67242810E+09   1.67104247E+09   1.86526887E+09   1.86526887E+09
   2.18000000E-02   1.64057858E+09   1.64191285E+09   1.64191285E+09   1.64239126E+09   1.83206102E+09   1.83206102E+09
   2.20000000E-02   1.61106938E+09   1.61208972E+09   1.61208972E+09   1.61438152E+09   1.79960261E+09   1.79960261E+09
   2.22000000E-02   1.58216042E+09   1.58286377E+09   1.58286377E+09   1.58699377E+09   1.76787077E+09   1.76787077E+09
   2.24000000E-02   1.55320798E+09   1.55347671E+09   1.55347671E+09   1.56020924E+09   1.73684350E+09   1.73684350E+09
   2.26000000E-02   1.52489860E+09   1.52474416E+09   1.52474416E+09   1.53400992E+09   1.70649969E+09   1.70649969E+09
   2.28000000E-02   1.49721308E+09   1.49664657E+09   1.49664657E+09   1.50837846E+09   1.67681899E+09   1.67681899E+09
   2.30000000E-02   1.47013292E+09   1.46916509E+09   1.46916509E+09   1.48329818E+09   1.64778185E+09   1.64778185E+09
   2.32000000E-02   1.44364036E+09   1.44228161E+09   1.44228161E+09   1.45875300E+09   1.61936944E+09   1.61936944E+09
   2.34000000E-02   1.41771826E+09   1.41597869E+09   1.41597869E+09   1.43472747E+09   1.59156361E+09   1.59156361E+09
   2.36000000E-02   1.39235015E+09   1.39023951E+09   1.39023951E+09   1.41120668E+09   1.56434692E+09   1.56434692E+09
   2.38000000E-02   1.36752014E+09   1.36504789E+09   1.36504789E+09   1.38817628E+09   1.53770253E+09   1.53770253E+09
   2.40000000E-02   1.34321291E+09   1.34038823E+09   1.34038823E+09   1.36562243E+09   1.51161424E+09   1.51161424E+09
   2.42000000E-02   1.31941372E+09   1.31624551E+09   1.31624551E+09   1.34353178E+09   1.48606640E+09   1.48606640E+09
   2.44000000E-02   1.29610834E+09   1.29260522E+09   1.29260522E+09   1.32189147E+09   1.46104396E+09   1.46104396E+09
   2.46000000E-02   1.27328304E+09   1.26945339E+09   1.26945339E+09   1.30068909E+09   1.43653236E+09   1.43653236E+09
   2.48000000E-02   1.25092459E+09   1.24677652E+09   1.24677652E+09   1.27991265E+09   1.41251758E+09   1.41251758E+09
   2.50000000E-02   1.22902021E+09   1.22456159E+09   1.22456159E+09   1.25955061E+09   1.38898607E+09   1.38898607E+09
   2.52000000E-02   1.20755756E+09   1.20279604E+09   1.20279604E+09   1.23959180E+09   1.36592477E+09   1.36592477E+09
   2.54000000E-02   1.18652473E+09   1.18146775E+09   1.18146775E+09   1.22002543E+09   1.34332105E+09   1.34332105E+09
   2.56000000E-02   1.16591023E+09   1.16056498E+09   1.16056498E+09   1.20084109E+09   1.32116272E+09   1.32116272E+09
   2.58000000E-02   1.14570293E+09   1.14007641E+09   1.14007641E+09   1.18202873E+09   1.29943799E+09   1.29943799E+09
   2.60000000E-02   1.12589210E+09   1.11999112E+09   1.11999112E+09   1.16357861E+09   1.27813549E+09   1.27813549E+09
   2.62000000E-02   1.10646736E+09   1.10029852E+09   1.10029852E+09   1.14548132E+09   1.25724419E+09   1.25724419E+09
   2.64000000E-02   1.08685998E+09   1.08047297E+09   1.08047297E+09   1.12693459E+09   1.23599294E+09   1.23599294E+09
   2.66000000E-02   1.06564220E+09   1.05919636E+09   1.05919636E+09   1.10591523E+09   1.21241676E+09   1.21241676E+09
   2.68000000E-02   1.04483810E+09   1.03833510E+09   1.03833510E+09   1.08530286E+09   1.18929867E+09   1.18929867E+09
   2.70000000E-02   1.02443705E+09   1.01787851E+09   1.01787851E+09   1.06508708E+09   1.16662690E+09   1.16662690E+09
   2.72000000E-02   1.00442877E+09   9.97816274E+08   9.97816274E+08   1.04525779E+09   1.14439009E+09   1.14439009E+09
   2.74000000E-02   9.84803314E+08   9.78138390E+08   9.78138390E+08   1.02580523E+09   1.12257724E+09   1.12257724E+09
   2.76000000E-02   9.65551048E+08   9.58835182E+08   9.58835182E+08   1.00671996E+09   1.10117769E+09   1.10117769E+09
   2.78000000E-02   9.46662645E+08   9.39897282E+08   9.39897282E+08   9.87992817E+08   1.08018115E+09   1.08018115E+09
   2.80000000E-02   9.28129072E+08   9.21315614E+08   9.21315614E+08   9.69614947E+08   1.05957760E+09   1.05957760E+09
   2.82000000E-02   9.09941576E+08   9.03081388E+08   9.03081388E+08   9.51577759E+08   1.03935739E+09   1.03935739E+09
   2.84000000E-02   8.92091680E+08   8.85186086E+08   8.85186086E+08   9.33872935E+08   1.01951113E+09   1.01951113E+09
   2.86000000E-02   8.74571166E+08   8.67621455E+08   8.67621455E+08   9.16492408E+08   1.00002973E+09   1.00002973E+09
   2.88000000E-02   8.57372068E+08   8.50379492E+08   8.50379492E+08   8.99428364E+08   9.80904385E+08   9.80904385E+08
   2.90000000E-02   8.40486663E+08   8.33452439E+08   8.33452439E+08   8.82673220E+08   9.62126553E+08   9.62126553E+08
   2.92000000E-02   8.23907461E+08   8.16832773E+08   8.16832773E+08   8.66219626E+08   9.43687950E+08   9.43687950E+08
   2.94000000E-02   8.07627198E+08   8.00513198E+08   8.00513198E+08   8.50060451E+08   9.25580541E+08   9.25580541E+08
   2.96000000E-02   7.91638826E+08   7.84486634E+08   7.84486634E+08   8.34188778E+08   9.07796532E+08   9.07796532E+08
   2.98000000E-02   7.75935506E+08   7.68746212E+08   7.68746212E+08   8.18597892E+08   8.90328357E+08   8.90328357E+08
   3.00000000E-02   7.60510602E+08   7.53285265E+08   7.53285265E+08   8.03281278E+08   8.73168675E+08   8.73168675E+08
   3.02000000E-02   7.45357670E+08   7.38097322E+08   7.38097322E+08   7.88232609E+08   8.56310360E+08   8.56310360E+08
   3.04000000E-02   7.30470454E+08   7.23176100E+08   7.23176100E+08   7.73445745E+08   8.39746491E+08   8.39746491E+08
   3.06000000E-02   7.15842882E+08   7.08515498E+08   7.08515498E+08   7.58914720E+08   8.23470349E+08   8.23470349E+08
   3.08000000E-02   7.01469052E+08   6.94109590E+08   6.94109590E+08   7.44633741E+08   8.07475407E+08   8.07475407E+08
   3.10000000E-02   6.87343233E+08   6.79952620E+08   6.79952620E+08   7.30597180E+08   7.91755325E+08   7.91755325E+08
   3.12000000E-02   6.73459857E+08   6.66038994E+08   6.66038994E+08   7.16799567E+08   7.76303942E+08   7.76303942E+08
   3.14000000E-02   6.59813512E+08   6.52363277E+08   6.52363277E+08   7.03235587E+08   7.61115270E+08   7.61115270E+08
   3.16000000E-02   6.46398939E+08   6.38920186E+08   6.38920186E+08   6.89900075E+08   7.46183491E+08   7.46183491E+08
   3.18000000E-02   6.33211023E+08   6.25704587E+08   6.25704587E+08   6.76788008E+08   7.31502946E+08   7.31502946E+08
   3.20000000E-02   6.20244793E+08   6.12711485E+08   6.12711485E+08   6.63894502E+08   7.17068135E+08   7.17068135E+08
   3.22000000E-02   6.07495415E+08   5.99936026E+08   5.99936026E+08   6.51214807E+08   7.02873708E+08   7.02873708E+08
   3.24000000E-02   5.94958186E+08   5.87373487E+08   5.87373487E+08   6.38744304E+08   6.88914462E+08   6.88914462E+08
   3.26000000E-02   5.82628533E+08   5.75019273E+08   5.75019273E+08   6.26478499E+08   6.75185336E+08   6.75185336E+08
   3.28000000E-02   5.70502004E+08   5.62868915E+08   5.62868915E+08   6.14413018E+08   6.61681404E+08   6.61681404E+08
   3.30000000E-02   5.58574268E+08   5.50918065E+08   5.50918065E+08   6.02543607E+08   6.48397875E+08   6.48397875E+08
   3.32000000E-02   5.46841112E+08   5.39162488E+08   5.39162488E+08   5.90866124E+08   6.35330083E+08   6.35330083E+08
   3.34000000E-02   5.35298431E+08   5.27598065E+08   5.27598065E+08   5.79376535E+08   6.22473488E+08   6.22473488E+08
   3.36000000E-02   5.23942232E+08   5.16220785E+08   5.16220785E+08   5.68070917E+08   6.09823669E+08   6.09823669E+08
   3.38000000E-02   5.12768625E+08   5.05026741E+08   5.05026741E+08   5.56945447E+08   5.97376323E+08   5.97376323E+08
   3.40000000E-02   5.01773823E+08   4.94012130E+08   4.94012130E+08   5.45996400E+08   5.85127256E+08   5.85127256E+08
   3.42000000E-02   4.90954137E+08   4.83173247E+08   4.83173247E+08   5.35220153E+08   5.73072387E+08   5.73072387E+08
   3.44000000E-02   4.80305973E+08   4.72506484E+08   4.72506484E+08   5.24613171E+08   5.61207736E+08   5.61207736E+08
   3.46000000E-02   4.69825829E+08   4.62008324E+08   4.62008324E+08   5.14172013E+08   5.49529429E+08   5.49529429E+08
   3.48000000E-02   4.59510294E+08   4.51675342E+08   4.51675342E+08   5.03893324E+08   5.38033689E+08   5.38033689E+08
   3.50000000E-02   4.49356043E+08   4.41504199E+08   4.41504199E+08   4.93773836E+08   5.26716836E+08   5.26716836E+08
   3.52000000E-02   4.39359834E+08   4.31491640E+08   4.31491640E+08   4.83810363E+08   5.15575282E+08   5.15575282E+08
   3.54000000E-02   4.29518510E+08   4.21634493E+08   4.21634493E+08   4.73999797E+08   5.04605530E+08   5.04605530E+08
   3.56000000E-02   4.19828989E+08   4.11929664E+08   4.11929664E+08   4.64339109E+08   4.93804169E+08   4.93804169E+08
   3.58000000E-02   4.11130899E+08   4.03371216E+08   4.03371216E+08   4.54825347E+08   4.83167876E+08   4.83167876E+08
   3.60000000E-02   4.03116852E+08   3.95595941E+08   3.95595941E+08   4.45455629E+08   4.72693406E+08   4.72693406E+08
   3.62000000E-02   3.95222928E+08   3.87937074E+08   3.87937074E+08   4.36227145E+08   4.62377597E+08   4.62377597E+08
   3.64000000E-02   3.87446801E+08   3.80392359E+08   3.80392359E+08   4.27137155E+08   4.52217363E+08   4.52217363E+08
   3.66000000E-02   3.79786201E+08   3.72959600E+08   3.72959600E+08   4.18182983E+08   4.42209694E+08   4.42209694E+08
   3.68000000E-02   3.72238913E+08   3.65636651E+08   3.65636651E+08   4.09362020E+08   4.32351652E+08   4.32351652E+08
   3.70000000E-02   3.64802777E+08   3.58421419E+08   3.58421419E+08   4.00671719E+08   4.22640370E+08   4.22640370E+08
   3.72000000E-02   3.57475682E+08   3.51311860E+08   3.51311860E+08   3.92109594E+08   4.13073050E+08   4.13073050E+08
   3.74000000E-02   3.50255570E+08   3.44305979E+08   3.44305979E+08   3.83673217E+08   4.03646961E+08   4.03646961E+08
   3.76000000E-02   3.43140428E+08   3.37401828E+08   3.37401828E+08   3.75360221E+08   3.94359436E+08   3.94359436E+08
   3.78000000E-02   3.36128294E+08   3.30597506E+08   3.30597506E+08   3.67168291E+08   3.85207873E+08   3.85207873E+08
   3.80000000E-02   3.29217250E+08   3.23891155E+08   3.23891155E+08   3.59095169E+08   3.76189728E+08   3.76189728E+08
   3.82000000E-02   3.22405424E+08   3.17280962E+08   3.17280962E+08   3.51138647E+08   3.67302519E+08   3.67302519E+08
   3.84000000E-02   3.15690987E+08   3.10765154E+08   3.10765154E+08   3.43296572E+08   3.58543820E+08   3.58543820E+08
   3.86000000E-02   3.09072150E+08   3.04342001E+08   3.04342001E+08   3.35566838E+08   3.49911262E+08   3.49911262E+08
   3.88000000E-02   3.03508549E+08   2.98896732E+08   2.98896732E+08   3.29331418E+08   3.43129071E+08   3.43129071E+08
   3.90000000E-02   2.98736723E+08   2.94186215E+08   2.94186215E+08   3.24211582E+08   3.37727244E+08   3.37727244E+08
   3.92000000E-02   2.94029952E+08   2.89539935E+08   2.89539935E+08   3.19161449E+08   3.32399073E+08   3.32399073E+08
   3.94000000E-02   2.89387080E+08   2.84956752E+08   2.84956752E+08   3.14179781E+08   3.27143248E+08   3.27143248E+08
   3.96000000E-02   2.84806975E+08   2.80435547E+08   2.80435547E+08   3.09265368E+08   3.21958490E+08   3.21958490E+08
   3.98000000E-02   2.80288534E+08   2.75975231E+08   2.75975231E+08   3.04417025E+08   3.16843547E+08   3.16843547E+08
   4.00000000E-02   2.75830675E+08   2.71574735E+08   2.71574735E+08   2.99633596E+08   3.11797194E+08   3.11797194E+08
   4.02000000E-02   2.71432341E+08   2.67233016E+08   2.67233016E+08   2.94913949E+08   3.06818236E+08   3.06818236E+08
   4.04000000E-02   2.67092498E+08   2.62949052E+08   2.62949052E+08   2.90256976E+08   3.01905501E+08   3.01905501E+08
   4.06000000E-02   2.62810135E+08   2.58721846E+08   2.58721846E+08   2.85661594E+08   2.97057845E+08   2.97057845E+08
   4.08000000E-02   2.58584263E+08   2.54550419E+08   2.54550419E+08   2.81126744E+08   2.92274147E+08   2.92274147E+08
   4.10000000E-02   2.54413913E+08   2.50433816E+08   2.50433816E+08   2.76651390E+08   2.87553312E+08   2.87553312E+08
   4.12000000E-02   2.50298139E+08   2.46371102E+08   2.46371102E+08   2.72234518E+08   2.82894266E+08   2.82894266E+08
   4.14000000E-02   2.46236014E+08   2.42361362E+08   2.42361362E+08   2.67875134E+08   2.78295962E+08   2.78295962E+08
   4.16000000E-02   2.42226631E+08   2.38403700E+08   2.38403700E+08   2.63572268E+08   2.73757371E+08   2.73757371E+08
   4.18000000E-02   2.38269102E+08   2.34497240E+08   2.34497240E+08   2.59324970E+08   2.69277490E+08   2.69277490E+08
   4.20000000E-02   2.34362559E+08   2.30641123E+08   2.30641123E+08   2.55132307E+08   2.64855333E+08   2.64855333E+08
   4.22000000E-02   2.30506151E+08   2.26834509E+08   2.26834509E+08   2.50993371E+08   2.60489938E+08   2.60489938E+08
   4.24000000E-02   2.26699044E+08   2.23076576E+08   2.23076576E+08   2.46907268E+08   2.56180362E+08   2.56180362E+08
   4.26000000E-02   2.22940425E+08   2.19366519E+08   2.19366519E+08   2.42873125E+08   2.51925682E+08   2.51925682E+08
   4.28000000E-02   2.19229493E+08   2.15703549E+08   2.15703549E+08   2.38890087E+08   2.47724993E+08   2.47724993E+08
