# TBinMid=0.0465 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.60000000E-03   4.26656016E+09   4.91449301E+09   4.91449301E+09   7.41155547E+08   9.42021499E+08   9.42021499E+08
   4.80000000E-03   4.43236549E+09   5.10411232E+09   5.10411232E+09   7.77314701E+08   9.84014548E+08   9.84014548E+08
   5.00000000E-03   4.57143990E+09   5.26310406E+09   5.26310406E+09   8.07953480E+08   1.01946381E+09   1.01946381E+09
   5.20000000E-03   4.68788370E+09   5.39616841E+09   5.39616841E+09   8.33907091E+08   1.04936459E+09   1.04936459E+09
   5.40000000E-03   4.72234232E+09   5.43294645E+09   5.43294645E+09   8.55865388E+08   1.07453852E+09   1.07453852E+09
   5.60000000E-03   4.71453872E+09   5.42033779E+09   5.42033779E+09   8.74401856E+08   1.09566827E+09   1.09566827E+09
   5.80000000E-03   4.71267934E+09   5.41246677E+09   5.41246677E+09   9.05189347E+08   1.12328925E+09   1.12328925E+09
   6.00000000E-03   4.70653445E+09   5.40004395E+09   5.40004395E+09   9.33127507E+08   1.14771238E+09   1.14771238E+09
   6.20000000E-03   4.69599578E+09   5.38309135E+09   5.38309135E+09   9.57419046E+08   1.16859650E+09   1.16859650E+09
   6.40000000E-03   4.68176996E+09   5.36236163E+09   5.36236163E+09   9.78519295E+08   1.18639418E+09   1.18639418E+09
   6.60000000E-03   4.66445158E+09   5.33848687E+09   5.33848687E+09   9.96818234E+08   1.20149233E+09   1.20149233E+09
   6.80000000E-03   4.64454273E+09   5.31199965E+09   5.31199965E+09   1.01265128E+09   1.21422308E+09   1.21422308E+09
   7.00000000E-03   4.62246873E+09   5.28335018E+09   5.28335018E+09   1.02630806E+09   1.22487268E+09   1.22487268E+09
   7.20000000E-03   4.59859097E+09   5.25292000E+09   5.25292000E+09   1.03803959E+09   1.23368872E+09   1.23368872E+09
   7.40000000E-03   4.57321726E+09   5.22103333E+09   5.22103333E+09   1.04806418E+09   1.24088608E+09   1.24088608E+09
   7.60000000E-03   4.54661044E+09   5.18796624E+09   5.18796624E+09   1.05657230E+09   1.24665189E+09   1.24665189E+09
   7.80000000E-03   4.51899541E+09   5.15395425E+09   5.15395425E+09   1.06373067E+09   1.25114955E+09   1.25114955E+09
   8.00000000E-03   4.49056493E+09   5.11919861E+09   5.11919861E+09   1.06968562E+09   1.25452219E+09   1.25452219E+09
   8.20000000E-03   4.46148449E+09   5.08387150E+09   5.08387150E+09   1.07456594E+09   1.25689550E+09   1.25689550E+09
   8.40000000E-03   4.42473234E+09   5.04151125E+09   5.04151125E+09   1.06804471E+09   1.24273703E+09   1.24273703E+09
   8.60000000E-03   4.35567435E+09   4.96143470E+09   4.96143470E+09   1.05869267E+09   1.22483571E+09   1.22483571E+09
   8.80000000E-03   4.27008413E+09   4.86178590E+09   4.86178590E+09   1.04941777E+09   1.20750094E+09   1.20750094E+09
   9.00000000E-03   4.18800341E+09   4.76627783E+09   4.76627783E+09   1.04023018E+09   1.19070582E+09   1.19070582E+09
   9.20000000E-03   4.10921598E+09   4.67465284E+09   4.67465284E+09   1.03113816E+09   1.17442508E+09   1.17442508E+09
   9.40000000E-03   4.03352322E+09   4.58667440E+09   4.58667440E+09   1.02214840E+09   1.15863498E+09   1.15863498E+09
   9.60000000E-03   3.96074235E+09   4.50212501E+09   4.50212501E+09   1.01326627E+09   1.14331319E+09   1.14331319E+09
   9.80000000E-03   3.89070488E+09   4.42080430E+09   4.42080430E+09   1.00449594E+09   1.12843868E+09   1.12843868E+09
   1.00000000E-02   3.82325518E+09   4.34252735E+09   4.34252735E+09   9.95840650E+08   1.11399169E+09   1.11399169E+09
   1.02000000E-02   3.75824935E+09   4.26712324E+09   4.26712324E+09   9.87302776E+08   1.09995356E+09   1.09995356E+09
   1.04000000E-02   3.69555405E+09   4.19443371E+09   4.19443371E+09   9.78884004E+08   1.08630672E+09   1.08630672E+09
   1.06000000E-02   3.63504559E+09   4.12431206E+09   4.12431206E+09   9.70585416E+08   1.07303456E+09   1.07303456E+09
   1.08000000E-02   3.57660905E+09   4.05662204E+09   4.05662204E+09   9.62407583E+08   1.06012143E+09   1.06012143E+09
   1.10000000E-02   3.52013751E+09   3.99123699E+09   3.99123699E+09   9.54350640E+08   1.04755251E+09   1.04755251E+09
   1.12000000E-02   3.46553136E+09   3.92803896E+09   3.92803896E+09   9.46414359E+08   1.03531380E+09   1.03531380E+09
   1.14000000E-02   3.41269770E+09   3.86691801E+09   3.86691801E+09   9.38598201E+08   1.02339206E+09   1.02339206E+09
   1.16000000E-02   3.36154974E+09   3.80777149E+09   3.80777149E+09   9.30901364E+08   1.01177472E+09   1.01177472E+09
   1.18000000E-02   3.31200635E+09   3.75050349E+09   3.75050349E+09   9.23322831E+08   1.00044991E+09   1.00044991E+09
   1.20000000E-02   3.26399157E+09   3.69502425E+09   3.69502425E+09   9.15861400E+08   9.89406327E+08   9.89406327E+08
   1.22000000E-02   3.21345460E+09   3.63757831E+09   3.63757831E+09   9.02701849E+08   9.69635279E+08   9.69635279E+08
   1.24000000E-02   3.16077581E+09   3.57849938E+09   3.57849938E+09   8.84496022E+08   9.42138652E+08   9.42138652E+08
   1.26000000E-02   3.10978273E+09   3.52130239E+09   3.52130239E+09   8.66925572E+08   9.15701648E+08   9.15701648E+08
   1.28000000E-02   3.06039592E+09   3.46589894E+09   3.46589894E+09   8.49958936E+08   8.90268808E+08   8.90268808E+08
   1.30000000E-02   3.01254087E+09   3.41220606E+09   3.41220606E+09   8.33566573E+08   8.65788351E+08   8.65788351E+08
   1.32000000E-02   2.96614758E+09   3.36014582E+09   3.36014582E+09   8.17720811E+08   8.42211879E+08   8.42211879E+08
   1.34000000E-02   2.92115026E+09   3.30964495E+09   3.30964495E+09   8.02395698E+08   8.19494111E+08   8.19494111E+08
   1.36000000E-02   2.87748699E+09   3.26063450E+09   3.26063450E+09   7.87566871E+08   7.97592640E+08   7.97592640E+08
   1.38000000E-02   2.79468440E+09   3.16522682E+09   3.16522682E+09   7.73211444E+08   7.76467712E+08   7.76467712E+08
   1.40000000E-02   2.70579752E+09   3.06253936E+09   3.06253936E+09   7.59307892E+08   7.56082026E+08   7.56082026E+08
   1.42000000E-02   2.62009925E+09   2.96354823E+09   2.96354823E+09   7.45835953E+08   7.36400553E+08   7.36400553E+08
   1.44000000E-02   2.53743783E+09   2.86807725E+09   2.86807725E+09   7.32776542E+08   7.17390365E+08   7.17390365E+08
   1.46000000E-02   2.45767061E+09   2.77596078E+09   2.77596078E+09   7.20111664E+08   6.99020485E+08   6.99020485E+08
   1.48000000E-02   2.38066336E+09   2.68704300E+09   2.68704300E+09   7.07824337E+08   6.81261746E+08   6.81261746E+08
   1.50000000E-02   2.30628967E+09   2.60117718E+09   2.60117718E+09   6.95898526E+08   6.64086668E+08   6.64086668E+08
   1.52000000E-02   2.23443042E+09   2.51822504E+09   2.51822504E+09   6.84319075E+08   6.47469331E+08   6.47469331E+08
   1.54000000E-02   2.16497328E+09   2.43805620E+09   2.43805620E+09   6.73071650E+08   6.31385277E+08   6.31385277E+08
   1.56000000E-02   2.09781220E+09   2.36054758E+09   2.36054758E+09   6.62142685E+08   6.15811404E+08   6.15811404E+08
   1.58000000E-02   2.03284703E+09   2.28558295E+09   2.28558295E+09   6.51519330E+08   6.00725880E+08   6.00725880E+08
   1.60000000E-02   1.96998312E+09   2.21305246E+09   2.21305246E+09   6.41189405E+08   5.86108053E+08   5.86108053E+08
   1.62000000E-02   1.90913093E+09   2.14285221E+09   2.14285221E+09   6.31141361E+08   5.71938380E+08   5.71938380E+08
   1.64000000E-02   1.85020573E+09   2.07488388E+09   2.07488388E+09   6.21364233E+08   5.58198351E+08   5.58198351E+08
   1.66000000E-02   1.79312725E+09   2.00905435E+09   2.00905435E+09   6.11847611E+08   5.44870422E+08   5.44870422E+08
   1.68000000E-02   1.73781944E+09   1.94527537E+09   1.94527537E+09   6.02581602E+08   5.31937959E+08   5.31937959E+08
   1.70000000E-02   1.68421018E+09   1.88346327E+09   1.88346327E+09   5.93556798E+08   5.19385177E+08   5.19385177E+08
   1.72000000E-02   1.63223103E+09   1.82353866E+09   1.82353866E+09   5.84764249E+08   5.07197088E+08   5.07197088E+08
   1.74000000E-02   1.58181702E+09   1.76542616E+09   1.76542616E+09   5.76195434E+08   4.95359452E+08   4.95359452E+08
   1.76000000E-02   1.53290643E+09   1.70905419E+09   1.70905419E+09   5.67842240E+08   4.83858736E+08   4.83858736E+08
   1.78000000E-02   1.48442457E+09   1.65341736E+09   1.65341736E+09   5.58294261E+08   4.72169398E+08   4.72169398E+08
   1.80000000E-02   1.43368519E+09   1.59602423E+09   1.59602423E+09   5.43912633E+08   4.58952013E+08   4.58952013E+08
   1.82000000E-02   1.38443521E+09   1.54031894E+09   1.54031894E+09   5.29936462E+08   4.46112233E+08   4.46112233E+08
   1.84000000E-02   1.33661799E+09   1.48623723E+09   1.48623723E+09   5.16350594E+08   4.33635859E+08   4.33635859E+08
   1.86000000E-02   1.29017955E+09   1.43371791E+09   1.43371791E+09   5.03140589E+08   4.21509368E+08   4.21509368E+08
   1.88000000E-02   1.24506847E+09   1.38270265E+09   1.38270265E+09   4.90292681E+08   4.09719865E+08   4.09719865E+08
   1.90000000E-02   1.20123574E+09   1.33313586E+09   1.33313586E+09   4.77793737E+08   3.98255055E+08   3.98255055E+08
   1.92000000E-02   1.15863459E+09   1.28496452E+09   1.28496452E+09   4.65631226E+08   3.87103207E+08   3.87103207E+08
   1.94000000E-02   1.11722039E+09   1.23813802E+09   1.23813802E+09   4.53793184E+08   3.76253120E+08   3.76253120E+08
   1.96000000E-02   1.07695056E+09   1.19260807E+09   1.19260807E+09   4.42268181E+08   3.65694099E+08   3.65694099E+08
   1.98000000E-02   1.03778440E+09   1.14832851E+09   1.14832851E+09   4.31045294E+08   3.55415924E+08   3.55415924E+08
   2.00000000E-02   9.99683024E+08   1.10525526E+09   1.10525526E+09   4.20114083E+08   3.45408826E+08   3.45408826E+08
   2.02000000E-02   9.62609259E+08   1.06334616E+09   1.06334616E+09   4.09464558E+08   3.35663462E+08   3.35663462E+08
   2.04000000E-02   9.26527553E+08   1.02256092E+09   1.02256092E+09   3.99087162E+08   3.26170893E+08   3.26170893E+08
   2.06000000E-02   8.91403888E+08   9.82860939E+08   9.82860939E+08   3.88972745E+08   3.16922565E+08   3.16922565E+08
   2.08000000E-02   8.57205701E+08   9.44209317E+08   9.44209317E+08   3.79112546E+08   3.07910285E+08   3.07910285E+08
   2.10000000E-02   8.23901811E+08   9.06570695E+08   9.06570695E+08   3.69498168E+08   2.99126205E+08   2.99126205E+08
   2.12000000E-02   7.91462346E+08   8.69911205E+08   8.69911205E+08   3.60121566E+08   2.90562805E+08   2.90562805E+08
   2.14000000E-02   7.59858678E+08   8.34198392E+08   8.34198392E+08   3.50975024E+08   2.82212876E+08   2.82212876E+08
   2.16000000E-02   7.29063361E+08   7.99401139E+08   7.99401139E+08   3.42051140E+08   2.74069504E+08   2.74069504E+08
   2.18000000E-02   6.99050072E+08   7.65489605E+08   7.65489605E+08   3.33342815E+08   2.66126055E+08   2.66126055E+08
   2.20000000E-02   6.73212219E+08   7.36480424E+08   7.36480424E+08   3.24843231E+08   2.58376163E+08   2.58376163E+08
   2.22000000E-02   6.55128653E+08   7.16609617E+08   7.16609617E+08   3.16545842E+08   2.50813715E+08   2.50813715E+08
   2.24000000E-02   6.37474836E+08   6.97211294E+08   6.97211294E+08   3.08444361E+08   2.43432841E+08   2.43432841E+08
   2.26000000E-02   6.20237478E+08   6.78270839E+08   6.78270839E+08   3.00532745E+08   2.36227899E+08   2.36227899E+08
   2.28000000E-02   6.03403802E+08   6.59774201E+08   6.59774201E+08   2.92805186E+08   2.29193469E+08   2.29193469E+08
   2.30000000E-02   5.86961524E+08   6.41707873E+08   6.41707873E+08   2.85256099E+08   2.22324340E+08   2.22324340E+08
   2.32000000E-02   5.70898828E+08   6.24058861E+08   6.24058861E+08   2.77880111E+08   2.15615498E+08   2.15615498E+08
   2.34000000E-02   5.55204345E+08   6.06814662E+08   6.06814662E+08   2.70672053E+08   2.09062121E+08   2.09062121E+08
   2.36000000E-02   5.39867135E+08   5.89963245E+08   5.89963245E+08   2.63626950E+08   2.02659569E+08   2.02659569E+08
   2.38000000E-02   5.24876662E+08   5.73493025E+08   5.73493025E+08   2.56740010E+08   1.96403373E+08   1.96403373E+08
   2.40000000E-02   5.10222781E+08   5.57392846E+08   5.57392846E+08   2.50006620E+08   1.90289232E+08   1.90289232E+08
   2.42000000E-02   4.95895720E+08   5.41651962E+08   5.41651962E+08   2.43422335E+08   1.84313002E+08   1.84313002E+08
   2.44000000E-02   4.81886060E+08   5.26260015E+08   5.26260015E+08   2.36982871E+08   1.78470690E+08   1.78470690E+08
   2.46000000E-02   4.68184724E+08   5.11207024E+08   5.11207024E+08   2.30684098E+08   1.72758447E+08   1.72758447E+08
   2.48000000E-02   4.54782958E+08   4.96483362E+08   4.96483362E+08   2.24522034E+08   1.67172564E+08   1.67172564E+08
   2.50000000E-02   4.41672320E+08   4.82079748E+08   4.82079748E+08   2.18492840E+08   1.61709461E+08   1.61709461E+08
   2.52000000E-02   4.28844667E+08   4.67987225E+08   4.67987225E+08   2.12592808E+08   1.56365688E+08   1.56365688E+08
   2.54000000E-02   4.16292139E+08   4.54197151E+08   4.54197151E+08   2.06818365E+08   1.51137915E+08   1.51137915E+08
   2.56000000E-02   4.04007149E+08   4.40701185E+08   4.40701185E+08   2.01166056E+08   1.46022926E+08   1.46022926E+08
   2.58000000E-02   3.91982374E+08   4.27491273E+08   4.27491273E+08   1.95632550E+08   1.41017619E+08   1.41017619E+08
   2.60000000E-02   3.80210739E+08   4.14559635E+08   4.14559635E+08   1.90214627E+08   1.36118997E+08   1.36118997E+08
   2.62000000E-02   3.69248168E+08   4.02417930E+08   4.02417930E+08   1.85727930E+08   1.32522619E+08   1.32522619E+08
   2.64000000E-02   3.58775261E+08   3.90770326E+08   3.90770326E+08   1.81714358E+08   1.29559389E+08   1.29559389E+08
   2.66000000E-02   3.48517335E+08   3.79362285E+08   3.79362285E+08   1.77780665E+08   1.26655394E+08   1.26655394E+08
   2.68000000E-02   3.38468722E+08   3.68187486E+08   3.68187486E+08   1.73924772E+08   1.23809091E+08   1.23809091E+08
   2.70000000E-02   3.28623942E+08   3.57239815E+08   3.57239815E+08   1.70144668E+08   1.21018986E+08   1.21018986E+08
   2.72000000E-02   3.18977692E+08   3.46513361E+08   3.46513361E+08   1.66438409E+08   1.18283633E+08   1.18283633E+08
   2.74000000E-02   3.09524843E+08   3.36002403E+08   3.36002403E+08   1.62804111E+08   1.15601634E+08   1.15601634E+08
   2.76000000E-02   3.00260432E+08   3.25701406E+08   3.25701406E+08   1.59239953E+08   1.12971635E+08   1.12971635E+08
   2.78000000E-02   2.91179654E+08   3.15605013E+08   3.15605013E+08   1.55744170E+08   1.10392325E+08   1.10392325E+08
   2.80000000E-02   2.82277858E+08   3.05708036E+08   3.05708036E+08   1.52315054E+08   1.07862436E+08   1.07862436E+08
   2.82000000E-02   2.73550540E+08   2.96005452E+08   2.96005452E+08   1.48950949E+08   1.05380738E+08   1.05380738E+08
   2.84000000E-02   2.64993336E+08   2.86492397E+08   2.86492397E+08   1.45650253E+08   1.02946041E+08   1.02946041E+08
   2.86000000E-02   2.56602020E+08   2.77164157E+08   2.77164157E+08   1.42411412E+08   1.00557190E+08   1.00557190E+08
   2.88000000E-02   2.48372496E+08   2.68016166E+08   2.68016166E+08   1.39232920E+08   9.82130674E+07   9.82130674E+07
   2.90000000E-02   2.40300796E+08   2.59043997E+08   2.59043997E+08   1.36113317E+08   9.59125886E+07   9.59125886E+07
   2.92000000E-02   2.32383071E+08   2.50243361E+08   2.50243361E+08   1.33051188E+08   9.36547025E+07   9.36547025E+07
   2.94000000E-02   2.24615590E+08   2.41610097E+08   2.41610097E+08   1.30045160E+08   9.14383897E+07   9.14383897E+07
   2.96000000E-02   2.16994735E+08   2.33140171E+08   2.33140171E+08   1.27093902E+08   8.92626613E+07   8.92626613E+07
   2.98000000E-02   2.09516997E+08   2.24829670E+08   2.24829670E+08   1.24196121E+08   8.71265579E+07   8.71265579E+07
   3.00000000E-02   2.02178972E+08   2.16674797E+08   2.16674797E+08   1.21350563E+08   8.50291485E+07   8.50291485E+07
   3.02000000E-02   1.94977353E+08   2.08671869E+08   2.08671869E+08   1.18556012E+08   8.29695295E+07   8.29695295E+07
   3.04000000E-02   1.87908937E+08   2.00817312E+08   2.00817312E+08   1.15811287E+08   8.09468239E+07   8.09468239E+07
   3.06000000E-02   1.80970609E+08   1.93107653E+08   1.93107653E+08   1.13115240E+08   7.89601799E+07   7.89601799E+07
   3.08000000E-02   1.74159348E+08   1.85539525E+08   1.85539525E+08   1.10466757E+08   7.70087705E+07   7.70087705E+07
   3.10000000E-02   1.67472218E+08   1.78109656E+08   1.78109656E+08   1.07864756E+08   7.50917925E+07   7.50917925E+07
   3.12000000E-02   1.60906371E+08   1.70814867E+08   1.70814867E+08   1.05308186E+08   7.32084653E+07   7.32084653E+07
   3.14000000E-02   1.54459036E+08   1.63652071E+08   1.63652071E+08   1.02796027E+08   7.13580309E+07   7.13580309E+07
   3.16000000E-02   1.48127523E+08   1.56618271E+08   1.56618271E+08   1.00327284E+08   6.95397523E+07   6.95397523E+07
   3.18000000E-02   1.41909219E+08   1.49710550E+08   1.49710550E+08   9.79009932E+07   6.77529134E+07   6.77529134E+07
   3.20000000E-02   1.35801581E+08   1.42926077E+08   1.42926077E+08   9.55162168E+07   6.59968178E+07   6.59968178E+07
   3.22000000E-02   1.29802141E+08   1.36262099E+08   1.36262099E+08   9.31720424E+07   6.42707886E+07   6.42707886E+07
   3.24000000E-02   1.23908497E+08   1.29715937E+08   1.29715937E+08   9.08675831E+07   6.25741674E+07   6.25741674E+07
   3.26000000E-02   1.18118313E+08   1.23284989E+08   1.23284989E+08   8.86019762E+07   6.09063140E+07   6.09063140E+07
   3.28000000E-02   1.12429319E+08   1.16966723E+08   1.16966723E+08   8.63743823E+07   5.92666054E+07   5.92666054E+07
   3.30000000E-02   1.06839304E+08   1.10758676E+08   1.10758676E+08   8.41839848E+07   5.76544356E+07   5.76544356E+07
   3.32000000E-02   1.01346119E+08   1.04658452E+08   1.04658452E+08   8.20299891E+07   5.60692148E+07   5.60692148E+07
   3.34000000E-02   9.59476739E+07   9.86637207E+07   9.86637207E+07   7.99116216E+07   5.45103690E+07   5.45103690E+07
   3.36000000E-02   9.06419320E+07   9.27722124E+07   9.27722124E+07   7.78281294E+07   5.29773397E+07   5.29773397E+07
   3.38000000E-02   8.54269125E+07   8.69817191E+07   8.69817191E+07   7.57787795E+07   5.14695828E+07   5.14695828E+07
   3.40000000E-02   8.03006869E+07   8.12900911E+07   8.12900911E+07   7.37628582E+07   4.99865687E+07   4.99865687E+07
   3.42000000E-02   7.52613772E+07   7.56952355E+07   7.56952355E+07   7.17796703E+07   4.85277816E+07   4.85277816E+07
   3.44000000E-02   7.03071549E+07   7.01951140E+07   7.01951140E+07   6.98285387E+07   4.70927193E+07   4.70927193E+07
   3.46000000E-02   6.54362392E+07   6.47877419E+07   6.47877419E+07   6.79088038E+07   4.56808922E+07   4.56808922E+07
   3.48000000E-02   6.06468953E+07   5.94711858E+07   5.94711858E+07   6.60198230E+07   4.42918238E+07   4.42918238E+07
   3.50000000E-02   5.59374334E+07   5.42435622E+07   5.42435622E+07   6.41609701E+07   4.29250493E+07   4.29250493E+07
   3.52000000E-02   5.13062069E+07   4.91030359E+07   4.91030359E+07   6.23316347E+07   4.15801161E+07   4.15801161E+07
   3.54000000E-02   4.85876387E+07   4.62203699E+07   4.62203699E+07   6.05312220E+07   4.02565829E+07   4.02565829E+07
   3.56000000E-02   4.72325113E+07   4.49457888E+07   4.49457888E+07   5.87591521E+07   3.89540195E+07   3.89540195E+07
   3.58000000E-02   4.58985537E+07   4.36911029E+07   4.36911029E+07   5.70148594E+07   3.76720064E+07   3.76720064E+07
   3.60000000E-02   4.45853463E+07   4.24559179E+07   4.24559179E+07   5.52977928E+07   3.64101348E+07   3.64101348E+07
   3.62000000E-02   4.32924797E+07   4.12398494E+07   4.12398494E+07   5.36074145E+07   3.51680059E+07   3.51680059E+07
   3.64000000E-02   4.20195549E+07   4.00425224E+07   4.00425224E+07   5.19431999E+07   3.39452305E+07   3.39452305E+07
   3.66000000E-02   4.07661824E+07   3.88635709E+07   3.88635709E+07   5.03046376E+07   3.27414294E+07   3.27414294E+07
   3.68000000E-02   3.95319823E+07   3.77026381E+07   3.77026381E+07   4.86912283E+07   3.15562323E+07   3.15562323E+07
   3.70000000E-02   3.83165838E+07   3.65593757E+07   3.65593757E+07   4.71024850E+07   3.03892780E+07   3.03892780E+07
   3.72000000E-02   3.71196252E+07   3.54334437E+07   3.54334437E+07   4.55379324E+07   2.92402141E+07   2.92402141E+07
   3.74000000E-02   3.59407534E+07   3.43245104E+07   3.43245104E+07   4.39971066E+07   2.81086966E+07   2.81086966E+07
   3.76000000E-02   3.47796236E+07   3.32322519E+07   3.32322519E+07   4.24795547E+07   2.69943897E+07   2.69943897E+07
   3.78000000E-02   3.36358993E+07   3.21563521E+07   3.21563521E+07   4.09848347E+07   2.58969655E+07   2.58969655E+07
   3.80000000E-02   3.25092520E+07   3.10965022E+07   3.10965022E+07   3.95125151E+07   2.48161042E+07   2.48161042E+07
   3.82000000E-02   3.13993608E+07   3.00524009E+07   3.00524009E+07   3.80621742E+07   2.37514932E+07   2.37514932E+07
   3.84000000E-02   3.07219021E+07   2.94075255E+07   2.94075255E+07   3.72197315E+07   2.31757680E+07   2.31757680E+07
   3.86000000E-02   3.02183875E+07   2.89234019E+07   2.89234019E+07   3.66208789E+07   2.27950571E+07   2.27950571E+07
   3.88000000E-02   2.97218341E+07   2.84459750E+07   2.84459750E+07   3.60302875E+07   2.24196110E+07   2.24196110E+07
   3.90000000E-02   2.92321167E+07   2.79751243E+07   2.79751243E+07   3.54478087E+07   2.20493351E+07   2.20493351E+07
   3.92000000E-02   2.87491130E+07   2.75107319E+07   2.75107319E+07   3.48732976E+07   2.16841367E+07   2.16841367E+07
   3.94000000E-02   2.82727032E+07   2.70526829E+07   2.70526829E+07   3.43066122E+07   2.13239254E+07   2.13239254E+07
   3.96000000E-02   2.78027705E+07   2.66008646E+07   2.66008646E+07   3.37476139E+07   2.09686128E+07   2.09686128E+07
   3.98000000E-02   2.73392005E+07   2.61551670E+07   2.61551670E+07   3.31961672E+07   2.06181123E+07   2.06181123E+07
   4.00000000E-02   2.68818815E+07   2.57154827E+07   2.57154827E+07   3.26521395E+07   2.02723394E+07   2.02723394E+07
   4.02000000E-02   2.64307041E+07   2.52817064E+07   2.52817064E+07   3.21154011E+07   1.99312114E+07   1.99312114E+07
   4.04000000E-02   2.59855614E+07   2.48537352E+07   2.48537352E+07   3.15858254E+07   1.95946474E+07   1.95946474E+07
   4.06000000E-02   2.55463487E+07   2.44314685E+07   2.44314685E+07   3.10632881E+07   1.92625683E+07   1.92625683E+07
   4.08000000E-02   2.51129639E+07   2.40148078E+07   2.40148078E+07   3.05476681E+07   1.89348967E+07   1.89348967E+07
   4.10000000E-02   2.46853067E+07   2.36036568E+07   2.36036568E+07   3.00388467E+07   1.86115570E+07   1.86115570E+07
   4.12000000E-02   2.42632792E+07   2.31979214E+07   2.31979214E+07   2.95367077E+07   1.82924750E+07   1.82924750E+07
   4.14000000E-02   2.38467857E+07   2.27975092E+07   2.27975092E+07   2.90411374E+07   1.79775782E+07   1.79775782E+07
   4.16000000E-02   2.34357323E+07   2.24023301E+07   2.24023301E+07   2.85520247E+07   1.76667957E+07   1.76667957E+07
   4.18000000E-02   2.30300273E+07   2.20122958E+07   2.20122958E+07   2.80692607E+07   1.73600582E+07   1.73600582E+07
   4.20000000E-02   2.26295807E+07   2.16273197E+07   2.16273197E+07   2.75927389E+07   1.70572975E+07   1.70572975E+07
   4.22000000E-02   2.22343047E+07   2.12473173E+07   2.12473173E+07   2.71223550E+07   1.67584472E+07   1.67584472E+07
   4.24000000E-02   2.18441131E+07   2.08722057E+07   2.08722057E+07   2.66580067E+07   1.64634422E+07   1.64634422E+07
   4.26000000E-02   2.14589216E+07   2.05019038E+07   2.05019038E+07   2.61995943E+07   1.61722187E+07   1.61722187E+07
   4.28000000E-02   2.10786477E+07   2.01363322E+07   2.01363322E+07   2.57470197E+07   1.58847142E+07   1.58847142E+07
