# TBinMid=1.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.80000000E-03   5.10439650E+09   5.29746261E+09   5.29746261E+09   4.06464572E+09   4.34817549E+09   4.34817549E+09
   6.00000000E-03   5.15128312E+09   5.34168441E+09   5.34168441E+09   4.12830423E+09   4.45841517E+09   4.45841517E+09
   6.20000000E-03   5.18825725E+09   5.37604598E+09   5.37604598E+09   4.18153582E+09   4.55344450E+09   4.55344450E+09
   6.40000000E-03   5.21667193E+09   5.40190282E+09   5.40190282E+09   4.22570683E+09   4.63518769E+09   4.63518769E+09
   6.60000000E-03   5.23767825E+09   5.42040753E+09   5.42040753E+09   4.26198318E+09   4.70529108E+09   4.70529108E+09
   6.80000000E-03   5.25225947E+09   5.43254413E+09   5.43254413E+09   4.29136387E+09   4.76516920E+09   4.76516920E+09
   7.00000000E-03   5.26125861E+09   5.43915584E+09   5.43915584E+09   4.31470817E+09   4.81604219E+09   4.81604219E+09
   7.20000000E-03   5.26540101E+09   5.44096775E+09   5.44096775E+09   4.33275783E+09   4.85896637E+09   4.85896637E+09
   7.40000000E-03   5.26531278E+09   5.43860539E+09   5.43860539E+09   4.34615533E+09   4.89485939E+09   4.89485939E+09
   7.60000000E-03   5.26153603E+09   5.43261003E+09   5.43261003E+09   4.35545889E+09   4.92452102E+09   4.92452102E+09
   7.80000000E-03   5.25454144E+09   5.42345134E+09   5.42345134E+09   4.36115499E+09   4.94865042E+09   4.94865042E+09
   8.00000000E-03   5.24473881E+09   5.41153794E+09   5.41153794E+09   4.36366875E+09   4.96786057E+09   4.96786057E+09
   8.20000000E-03   5.23248575E+09   5.39722621E+09   5.39722621E+09   4.36337265E+09   4.98269031E+09   4.98269031E+09
   8.40000000E-03   5.21001810E+09   5.37337620E+09   5.37337620E+09   4.34902789E+09   4.98046334E+09   4.98046334E+09
   8.60000000E-03   5.16738470E+09   5.32946793E+09   5.32946793E+09   4.31374514E+09   4.95342377E+09   4.95342377E+09
   8.80000000E-03   5.10065676E+09   5.25701830E+09   5.25701830E+09   4.27858647E+09   4.92561844E+09   4.92561844E+09
   9.00000000E-03   5.03578013E+09   5.18671906E+09   5.18671906E+09   4.24360863E+09   4.89718607E+09   4.89718607E+09
   9.20000000E-03   4.97268199E+09   5.11847597E+09   5.11847597E+09   4.20885926E+09   4.86824768E+09   4.86824768E+09
   9.40000000E-03   4.91129271E+09   5.05219988E+09   5.05219988E+09   4.17437818E+09   4.83890891E+09   4.83890891E+09
   9.60000000E-03   4.85154572E+09   4.98780651E+09   4.98780651E+09   4.14019853E+09   4.80926207E+09   4.80926207E+09
   9.80000000E-03   4.79337747E+09   4.92521609E+09   4.92521609E+09   4.10634772E+09   4.77938785E+09   4.77938785E+09
   1.00000000E-02   4.73672730E+09   4.86435311E+09   4.86435311E+09   4.07284824E+09   4.74935682E+09   4.74935682E+09
   1.02000000E-02   4.68153729E+09   4.80514611E+09   4.80514611E+09   4.03971837E+09   4.71923069E+09   4.71923069E+09
   1.04000000E-02   4.62775221E+09   4.74752740E+09   4.74752740E+09   4.00697274E+09   4.68906344E+09   4.68906344E+09
   1.06000000E-02   4.57531938E+09   4.69143280E+09   4.69143280E+09   3.97462287E+09   4.65890224E+09   4.65890224E+09
   1.08000000E-02   4.52418851E+09   4.63680152E+09   4.63680152E+09   3.94267759E+09   4.62878830E+09   4.62878830E+09
   1.10000000E-02   4.47431166E+09   4.58357586E+09   4.58357586E+09   3.91114343E+09   4.59875760E+09   4.59875760E+09
   1.12000000E-02   4.42564307E+09   4.53170110E+09   4.53170110E+09   3.88002494E+09   4.56884149E+09   4.56884149E+09
   1.14000000E-02   4.37813907E+09   4.48112525E+09   4.48112525E+09   3.84932493E+09   4.53906725E+09   4.53906725E+09
   1.16000000E-02   4.33175801E+09   4.43179896E+09   4.43179896E+09   3.81904480E+09   4.50945858E+09   4.50945858E+09
   1.18000000E-02   4.28646008E+09   4.38367530E+09   4.38367530E+09   3.78918466E+09   4.48003602E+09   4.48003602E+09
   1.20000000E-02   4.24220731E+09   4.33670966E+09   4.33670966E+09   3.75974356E+09   4.45081726E+09   4.45081726E+09
   1.22000000E-02   4.19896340E+09   4.29085960E+09   4.29085960E+09   3.73071962E+09   4.42181757E+09   4.42181757E+09
   1.24000000E-02   4.13689738E+09   4.22782161E+09   4.22782161E+09   3.67353068E+09   4.35574501E+09   4.35574501E+09
   1.26000000E-02   4.07422709E+09   4.16439468E+09   4.16439468E+09   3.61452113E+09   4.28698464E+09   4.28698464E+09
   1.28000000E-02   4.01346882E+09   4.10289276E+09   4.10289276E+09   3.55736648E+09   4.22036717E+09   4.22036717E+09
   1.30000000E-02   3.95453574E+09   4.04322876E+09   4.04322876E+09   3.50198078E+09   4.15579387E+09   4.15579387E+09
   1.32000000E-02   3.89734622E+09   3.98532078E+09   3.98532078E+09   3.44828331E+09   4.09317200E+09   4.09317200E+09
   1.34000000E-02   3.84182345E+09   3.92909172E+09   3.92909172E+09   3.39619818E+09   4.03241433E+09   4.03241433E+09
   1.36000000E-02   3.78789506E+09   3.87446896E+09   3.87446896E+09   3.34565400E+09   3.97343876E+09   3.97343876E+09
   1.38000000E-02   3.73364557E+09   3.81919817E+09   3.81919817E+09   3.29658350E+09   3.91616796E+09   3.91616796E+09
   1.40000000E-02   3.66626440E+09   3.74813226E+09   3.74813226E+09   3.24892328E+09   3.86052900E+09   3.86052900E+09
   1.42000000E-02   3.60097769E+09   3.67929905E+09   3.67929905E+09   3.20261352E+09   3.80645305E+09   3.80645305E+09
   1.44000000E-02   3.53769275E+09   3.61259913E+09   3.61259913E+09   3.15759773E+09   3.75387510E+09   3.75387510E+09
   1.46000000E-02   3.47632220E+09   3.54793882E+09   3.54793882E+09   3.11382253E+09   3.70273371E+09   3.70273371E+09
   1.48000000E-02   3.41678358E+09   3.48522973E+09   3.48522973E+09   3.07123743E+09   3.65297074E+09   3.65297074E+09
   1.50000000E-02   3.35899901E+09   3.42438842E+09   3.42438842E+09   3.02979464E+09   3.60453115E+09   3.60453115E+09
   1.52000000E-02   3.30289492E+09   3.36533606E+09   3.36533606E+09   2.98944889E+09   3.55736280E+09   3.55736280E+09
   1.54000000E-02   3.24840171E+09   3.30799808E+09   3.30799808E+09   2.95015728E+09   3.51141625E+09   3.51141625E+09
   1.56000000E-02   3.19545350E+09   3.25230396E+09   3.25230396E+09   2.91187910E+09   3.46664460E+09   3.46664460E+09
   1.58000000E-02   3.14398791E+09   3.19818691E+09   3.19818691E+09   2.87457572E+09   3.42300331E+09   3.42300331E+09
   1.60000000E-02   3.09394580E+09   3.14558362E+09   3.14558362E+09   2.83821044E+09   3.38045006E+09   3.38045006E+09
   1.62000000E-02   3.04527110E+09   3.09443409E+09   3.09443409E+09   2.80274838E+09   3.33894464E+09   3.33894464E+09
   1.64000000E-02   2.99791059E+09   3.04468138E+09   3.04468138E+09   2.76815638E+09   3.29844877E+09   3.29844877E+09
   1.66000000E-02   2.95181372E+09   2.99627142E+09   2.99627142E+09   2.73440284E+09   3.25892604E+09   3.25892604E+09
   1.68000000E-02   2.90693247E+09   2.94915286E+09   2.94915286E+09   2.70145773E+09   3.22034175E+09   3.22034175E+09
   1.70000000E-02   2.86322117E+09   2.90327686E+09   2.90327686E+09   2.66929239E+09   3.18266284E+09   3.18266284E+09
   1.72000000E-02   2.82063637E+09   2.85859699E+09   2.85859699E+09   2.63787951E+09   3.14585779E+09   3.14585779E+09
   1.74000000E-02   2.77913671E+09   2.81506905E+09   2.81506905E+09   2.60719304E+09   3.10989651E+09   3.10989651E+09
   1.76000000E-02   2.73868281E+09   2.77265095E+09   2.77265095E+09   2.57720814E+09   3.07475030E+09   3.07475030E+09
   1.78000000E-02   2.69923712E+09   2.73130258E+09   2.73130258E+09   2.54790104E+09   3.04039173E+09   3.04039173E+09
   1.80000000E-02   2.65671697E+09   2.68725226E+09   2.68725226E+09   2.51341395E+09   2.99932696E+09   2.99932696E+09
   1.82000000E-02   2.60583400E+09   2.63561627E+09   2.63561627E+09   2.46614684E+09   2.94178403E+09   2.94178403E+09
   1.84000000E-02   2.55629165E+09   2.58534176E+09   2.58534176E+09   2.42011967E+09   2.88575778E+09   2.88575778E+09
   1.86000000E-02   2.50804165E+09   2.53637972E+09   2.53637972E+09   2.37528790E+09   2.83119361E+09   2.83119361E+09
   1.88000000E-02   2.46103795E+09   2.48868336E+09   2.48868336E+09   2.33160903E+09   2.77803941E+09   2.77803941E+09
   1.90000000E-02   2.41523659E+09   2.44220803E+09   2.44220803E+09   2.28904248E+09   2.72624544E+09   2.72624544E+09
   1.92000000E-02   2.37059560E+09   2.39691106E+09   2.39691106E+09   2.24754949E+09   2.67576420E+09   2.67576420E+09
   1.94000000E-02   2.32707484E+09   2.35275171E+09   2.35275171E+09   2.20709304E+09   2.62655030E+09   2.62655030E+09
   1.96000000E-02   2.28463599E+09   2.30969102E+09   2.30969102E+09   2.16763771E+09   2.57856033E+09   2.57856033E+09
   1.98000000E-02   2.24324234E+09   2.26769171E+09   2.26769171E+09   2.12914965E+09   2.53175280E+09   2.53175280E+09
   2.00000000E-02   2.20285882E+09   2.22671815E+09   2.22671815E+09   2.09159644E+09   2.48608799E+09   2.48608799E+09
   2.02000000E-02   2.16345183E+09   2.18673621E+09   2.18673621E+09   2.05494707E+09   2.44152790E+09   2.44152790E+09
   2.04000000E-02   2.12498918E+09   2.14771320E+09   2.14771320E+09   2.01917183E+09   2.39803611E+09   2.39803611E+09
   2.06000000E-02   2.08744007E+09   2.10961780E+09   2.10961780E+09   1.98424225E+09   2.35557777E+09   2.35557777E+09
   2.08000000E-02   2.05077495E+09   2.07242002E+09   2.07242002E+09   1.95013104E+09   2.31411942E+09   2.31411942E+09
   2.10000000E-02   2.01496549E+09   2.03609108E+09   2.03609108E+09   1.91681206E+09   2.27362904E+09   2.27362904E+09
   2.12000000E-02   1.97998453E+09   2.00060337E+09   2.00060337E+09   1.88426019E+09   2.23407587E+09   2.23407587E+09
   2.14000000E-02   1.94580599E+09   1.96593042E+09   1.96593042E+09   1.85245136E+09   2.19543042E+09   2.19543042E+09
   2.16000000E-02   1.91240484E+09   1.93204679E+09   1.93204679E+09   1.82136244E+09   2.15766436E+09   2.15766436E+09
   2.18000000E-02   1.87975704E+09   1.89892808E+09   1.89892808E+09   1.79097123E+09   2.12075050E+09   2.12075050E+09
   2.20000000E-02   1.84783952E+09   1.86655083E+09   1.86655083E+09   1.76125640E+09   2.08466272E+09   2.08466272E+09
   2.22000000E-02   1.81629768E+09   1.83449918E+09   1.83449918E+09   1.73219745E+09   2.04937591E+09   2.04937591E+09
   2.24000000E-02   1.78401105E+09   1.80145087E+09   1.80145087E+09   1.70377466E+09   2.01486595E+09   2.01486595E+09
   2.26000000E-02   1.75243745E+09   1.76913435E+09   1.76913435E+09   1.67596909E+09   1.98110961E+09   1.98110961E+09
   2.28000000E-02   1.72155564E+09   1.73752779E+09   1.73752779E+09   1.64876249E+09   1.94808457E+09   1.94808457E+09
   2.30000000E-02   1.69134518E+09   1.70661019E+09   1.70661019E+09   1.62213731E+09   1.91576935E+09   1.91576935E+09
   2.32000000E-02   1.66178641E+09   1.67636135E+09   1.67636135E+09   1.59607667E+09   1.88414326E+09   1.88414326E+09
   2.34000000E-02   1.63286038E+09   1.64676180E+09   1.64676180E+09   1.57056428E+09   1.85318639E+09   1.85318639E+09
   2.36000000E-02   1.60454887E+09   1.61779282E+09   1.61779282E+09   1.54558448E+09   1.82287955E+09   1.82287955E+09
   2.38000000E-02   1.57683429E+09   1.58943634E+09   1.58943634E+09   1.52112216E+09   1.79320425E+09   1.79320425E+09
   2.40000000E-02   1.54969973E+09   1.56167497E+09   1.56167497E+09   1.49716277E+09   1.76414269E+09   1.76414269E+09
   2.42000000E-02   1.52312884E+09   1.53449193E+09   1.53449193E+09   1.47369226E+09   1.73567768E+09   1.73567768E+09
   2.44000000E-02   1.49710590E+09   1.50787106E+09   1.50787106E+09   1.45069711E+09   1.70779266E+09   1.70779266E+09
   2.46000000E-02   1.47161571E+09   1.48179676E+09   1.48179676E+09   1.42816424E+09   1.68047164E+09   1.68047164E+09
   2.48000000E-02   1.44664363E+09   1.45625397E+09   1.45625397E+09   1.40608106E+09   1.65369921E+09   1.65369921E+09
   2.50000000E-02   1.42217551E+09   1.43122817E+09   1.43122817E+09   1.38443540E+09   1.62746047E+09   1.62746047E+09
   2.52000000E-02   1.39819771E+09   1.40670535E+09   1.40670535E+09   1.36321551E+09   1.60174106E+09   1.60174106E+09
   2.54000000E-02   1.37469705E+09   1.38267195E+09   1.38267195E+09   1.34241004E+09   1.57652709E+09   1.57652709E+09
   2.56000000E-02   1.35166079E+09   1.35911491E+09   1.35911491E+09   1.32200803E+09   1.55180515E+09   1.55180515E+09
   2.58000000E-02   1.32907664E+09   1.33602158E+09   1.33602158E+09   1.30199889E+09   1.52756230E+09   1.52756230E+09
   2.60000000E-02   1.30693270E+09   1.31337976E+09   1.31337976E+09   1.28237238E+09   1.50378600E+09   1.50378600E+09
   2.62000000E-02   1.28521748E+09   1.29117764E+09   1.29117764E+09   1.26311860E+09   1.48046414E+09   1.48046414E+09
   2.64000000E-02   1.26300191E+09   1.26855695E+09   1.26855695E+09   1.24291537E+09   1.45613147E+09   1.45613147E+09
   2.66000000E-02   1.23940367E+09   1.24470258E+09   1.24470258E+09   1.22050616E+09   1.42937461E+09   1.42937461E+09
   2.68000000E-02   1.21626250E+09   1.22131069E+09   1.22131069E+09   1.19852854E+09   1.40313463E+09   1.40313463E+09
   2.70000000E-02   1.19356668E+09   1.19836942E+09   1.19836942E+09   1.17697150E+09   1.37739833E+09   1.37739833E+09
   2.72000000E-02   1.17130488E+09   1.17586731E+09   1.17586731E+09   1.15582435E+09   1.35215290E+09   1.35215290E+09
   2.74000000E-02   1.14946615E+09   1.15379327E+09   1.15379327E+09   1.13507678E+09   1.32738596E+09   1.32738596E+09
   2.76000000E-02   1.12803987E+09   1.13213655E+09   1.13213655E+09   1.11471878E+09   1.30308552E+09   1.30308552E+09
   2.78000000E-02   1.10701577E+09   1.11088674E+09   1.11088674E+09   1.09474068E+09   1.27923997E+09   1.27923997E+09
   2.80000000E-02   1.08638389E+09   1.09003378E+09   1.09003378E+09   1.07513309E+09   1.25583806E+09   1.25583806E+09
   2.82000000E-02   1.06613458E+09   1.06956789E+09   1.06956789E+09   1.05588693E+09   1.23286891E+09   1.23286891E+09
   2.84000000E-02   1.04625850E+09   1.04947963E+09   1.04947963E+09   1.03699339E+09   1.21032194E+09   1.21032194E+09
   2.86000000E-02   1.02674660E+09   1.02975981E+09   1.02975981E+09   1.01844394E+09   1.18818694E+09   1.18818694E+09
   2.88000000E-02   1.00759009E+09   1.01039957E+09   1.01039957E+09   1.00023031E+09   1.16645397E+09   1.16645397E+09
   2.90000000E-02   9.88780465E+08   9.91390266E+08   9.91390266E+08   9.82344465E+08   1.14511343E+09   1.14511343E+09
   2.92000000E-02   9.70309464E+08   9.72723557E+08   9.72723557E+08   9.64778635E+08   1.12415598E+09   1.12415598E+09
   2.94000000E-02   9.52169080E+08   9.54391333E+08   9.54391333E+08   9.47525269E+08   1.10357257E+09   1.10357257E+09
   2.96000000E-02   9.34351543E+08   9.36385731E+08   9.36385731E+08   9.30577043E+08   1.08335443E+09   1.08335443E+09
   2.98000000E-02   9.16849314E+08   9.18699117E+08   9.18699117E+08   9.13926852E+08   1.06349303E+09   1.06349303E+09
   3.00000000E-02   8.99655074E+08   9.01324086E+08   9.01324086E+08   8.97567796E+08   1.04398011E+09   1.04398011E+09
   3.02000000E-02   8.82761719E+08   8.84253446E+08   8.84253446E+08   8.81493179E+08   1.02480763E+09   1.02480763E+09
   3.04000000E-02   8.66162351E+08   8.67480217E+08   8.67480217E+08   8.65696498E+08   1.00596781E+09   1.00596781E+09
   3.06000000E-02   8.49850272E+08   8.50997617E+08   8.50997617E+08   8.50171439E+08   9.87453070E+08   9.87453070E+08
   3.08000000E-02   8.33818975E+08   8.34799062E+08   8.34799062E+08   8.34911867E+08   9.69256062E+08   9.69256062E+08
   3.10000000E-02   8.18062139E+08   8.18878154E+08   8.18878154E+08   8.19911821E+08   9.51369640E+08   9.51369640E+08
   3.12000000E-02   8.02573622E+08   8.03228676E+08   8.03228676E+08   8.05165511E+08   9.33786864E+08   9.33786864E+08
   3.14000000E-02   7.87347454E+08   7.87844586E+08   7.87844586E+08   7.90667308E+08   9.16500987E+08   9.16500987E+08
   3.16000000E-02   7.72377834E+08   7.72720014E+08   7.72720014E+08   7.76411741E+08   8.99505452E+08   8.99505452E+08
   3.18000000E-02   7.57659121E+08   7.57849249E+08   7.57849249E+08   7.62393491E+08   8.82793884E+08   8.82793884E+08
   3.20000000E-02   7.43185831E+08   7.43226741E+08   7.43226741E+08   7.48607385E+08   8.66360084E+08   8.66360084E+08
   3.22000000E-02   7.28952628E+08   7.28847092E+08   7.28847092E+08   7.35048393E+08   8.50198023E+08   8.50198023E+08
   3.24000000E-02   7.14954326E+08   7.14705051E+08   7.14705051E+08   7.21711622E+08   8.34301837E+08   8.34301837E+08
   3.26000000E-02   7.01185877E+08   7.00795509E+08   7.00795509E+08   7.08592310E+08   8.18665821E+08   8.18665821E+08
   3.28000000E-02   6.87642370E+08   6.87113497E+08   6.87113497E+08   6.95685826E+08   8.03284424E+08   8.03284424E+08
   3.30000000E-02   6.74319026E+08   6.73654178E+08   6.73654178E+08   6.82987661E+08   7.88152244E+08   7.88152244E+08
   3.32000000E-02   6.61211193E+08   6.60412845E+08   6.60412845E+08   6.70493428E+08   7.73264023E+08   7.73264023E+08
   3.34000000E-02   6.48314344E+08   6.47384914E+08   6.47384914E+08   6.58198855E+08   7.58614643E+08   7.58614643E+08
   3.36000000E-02   6.35624069E+08   6.34565926E+08   6.34565926E+08   6.46099782E+08   7.44199120E+08   7.44199120E+08
   3.38000000E-02   6.23136077E+08   6.21951534E+08   6.21951534E+08   6.34192161E+08   7.30012600E+08   7.30012600E+08
   3.40000000E-02   6.10846185E+08   6.09537509E+08   6.09537509E+08   6.22472044E+08   7.16050359E+08   7.16050359E+08
   3.42000000E-02   5.98750323E+08   5.97319729E+08   5.97319729E+08   6.10935592E+08   7.02307791E+08   7.02307791E+08
   3.44000000E-02   5.86844522E+08   5.85294179E+08   5.85294179E+08   5.99579059E+08   6.88780412E+08   6.88780412E+08
   3.46000000E-02   5.75124917E+08   5.73456948E+08   5.73456948E+08   5.88398798E+08   6.75463852E+08   6.75463852E+08
   3.48000000E-02   5.63587741E+08   5.61804224E+08   5.61804224E+08   5.77391254E+08   6.62353852E+08   6.62353852E+08
   3.50000000E-02   5.52229323E+08   5.50332291E+08   5.50332291E+08   5.66552963E+08   6.49446261E+08   6.49446261E+08
   3.52000000E-02   5.41046086E+08   5.39037529E+08   5.39037529E+08   5.55880547E+08   6.36737034E+08   6.36737034E+08
   3.54000000E-02   5.30034539E+08   5.27916407E+08   5.27916407E+08   5.45370714E+08   6.24222225E+08   6.24222225E+08
   3.56000000E-02   5.19191281E+08   5.16965483E+08   5.16965483E+08   5.35020253E+08   6.11897989E+08   6.11897989E+08
   3.58000000E-02   5.09542736E+08   5.07399881E+08   5.07399881E+08   5.24826033E+08   5.99760576E+08   5.99760576E+08
   3.60000000E-02   5.00364413E+08   4.98362872E+08   4.98362872E+08   5.14785000E+08   5.87806327E+08   5.87806327E+08
   3.62000000E-02   4.91322480E+08   4.89459980E+08   4.89459980E+08   5.04894176E+08   5.76031674E+08   5.76031674E+08
   3.64000000E-02   4.82414306E+08   4.80688617E+08   4.80688617E+08   4.95150653E+08   5.64433136E+08   5.64433136E+08
   3.66000000E-02   4.73637322E+08   4.72046260E+08   4.72046260E+08   4.85551597E+08   5.53007317E+08   5.53007317E+08
   3.68000000E-02   4.64989025E+08   4.63530446E+08   4.63530446E+08   4.76094240E+08   5.41750903E+08   5.41750903E+08
   3.70000000E-02   4.56466966E+08   4.55138772E+08   4.55138772E+08   4.66775882E+08   5.30660658E+08   5.30660658E+08
   3.72000000E-02   4.48068761E+08   4.46868892E+08   4.46868892E+08   4.57593887E+08   5.19733427E+08   5.19733427E+08
   3.74000000E-02   4.39792077E+08   4.38718515E+08   4.38718515E+08   4.48545681E+08   5.08966126E+08   5.08966126E+08
   3.76000000E-02   4.31634639E+08   4.30685405E+08   4.30685405E+08   4.39628751E+08   4.98355747E+08   4.98355747E+08
   3.78000000E-02   4.23594226E+08   4.22767377E+08   4.22767377E+08   4.30840645E+08   4.87899352E+08   4.87899352E+08
   3.80000000E-02   4.15668667E+08   4.14962300E+08   4.14962300E+08   4.22178966E+08   4.77594072E+08   4.77594072E+08
   3.82000000E-02   4.07855842E+08   4.07268088E+08   4.07268088E+08   4.13641375E+08   4.67437104E+08   4.67437104E+08
   3.84000000E-02   4.00153682E+08   3.99682709E+08   3.99682709E+08   4.05225585E+08   4.57425711E+08   4.57425711E+08
   3.86000000E-02   3.92560163E+08   3.92204173E+08   3.92204173E+08   3.96929364E+08   4.47557220E+08   4.47557220E+08
   3.88000000E-02   3.86196221E+08   3.85866481E+08   3.85866481E+08   3.90372898E+08   4.39972238E+08   4.39972238E+08
   3.90000000E-02   3.80311327E+08   3.79977117E+08   3.79977117E+08   3.84472637E+08   4.33242564E+08   4.33242564E+08
   3.92000000E-02   3.74506353E+08   3.74167749E+08   3.74167749E+08   3.78652420E+08   4.26604326E+08   4.26604326E+08
   3.94000000E-02   3.68779880E+08   3.68436958E+08   3.68436958E+08   3.72910830E+08   4.20055900E+08   4.20055900E+08
   3.96000000E-02   3.63130522E+08   3.62783355E+08   3.62783355E+08   3.67246477E+08   4.13595700E+08   4.13595700E+08
   3.98000000E-02   3.57556923E+08   3.57205585E+08   3.57205585E+08   3.61658004E+08   4.07222174E+08   4.07222174E+08
   4.00000000E-02   3.52057757E+08   3.51702318E+08   3.51702318E+08   3.56144084E+08   4.00933806E+08   4.00933806E+08
   4.02000000E-02   3.46631727E+08   3.46272258E+08   3.46272258E+08   3.50703419E+08   3.94729111E+08   3.94729111E+08
   4.04000000E-02   3.41277567E+08   3.40914136E+08   3.40914136E+08   3.45334740E+08   3.88606639E+08   3.88606639E+08
   4.06000000E-02   3.35994034E+08   3.35626708E+08   3.35626708E+08   3.40036804E+08   3.82564970E+08   3.82564970E+08
   4.08000000E-02   3.30779916E+08   3.30408762E+08   3.30408762E+08   3.34808396E+08   3.76602715E+08   3.76602715E+08
   4.10000000E-02   3.25634026E+08   3.25259107E+08   3.25259107E+08   3.29648329E+08   3.70718517E+08   3.70718517E+08
   4.12000000E-02   3.20555201E+08   3.20176582E+08   3.20176582E+08   3.24555438E+08   3.64911045E+08   3.64911045E+08
   4.14000000E-02   3.15542305E+08   3.15160048E+08   3.15160048E+08   3.19528586E+08   3.59178998E+08   3.59178998E+08
   4.16000000E-02   3.10594225E+08   3.10208391E+08   3.10208391E+08   3.14566658E+08   3.53521105E+08   3.53521105E+08
   4.18000000E-02   3.05709872E+08   3.05320522E+08   3.05320522E+08   3.09668565E+08   3.47936117E+08   3.47936117E+08
   4.20000000E-02   3.00888181E+08   3.00495372E+08   3.00495372E+08   3.04833239E+08   3.42422817E+08   3.42422817E+08
   4.22000000E-02   2.96128108E+08   2.95731899E+08   2.95731899E+08   3.00059635E+08   3.36980009E+08   3.36980009E+08
   4.24000000E-02   2.91428630E+08   2.91029078E+08   2.91029078E+08   2.95346731E+08   3.31606524E+08   3.31606524E+08
   4.26000000E-02   2.86788748E+08   2.86385909E+08   2.86385909E+08   2.90693524E+08   3.26301218E+08   3.26301218E+08
   4.28000000E-02   2.82207481E+08   2.81801410E+08   2.81801410E+08   2.86099034E+08   3.21062969E+08   3.21062969E+08
