# TBinMid=2.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.20000000E-03   4.24807391E+09   4.36947074E+09   4.36947074E+09   3.59887086E+09   3.87259312E+09   3.87259312E+09
   7.40000000E-03   4.25339833E+09   4.37365992E+09   4.37365992E+09   3.61131268E+09   3.90430450E+09   3.90430450E+09
   7.60000000E-03   4.25532279E+09   4.37445317E+09   4.37445317E+09   3.62025075E+09   3.93080544E+09   3.93080544E+09
   7.80000000E-03   4.25426675E+09   4.37227248E+09   4.37227248E+09   3.62609882E+09   3.95267603E+09   3.95267603E+09
   8.00000000E-03   4.25059606E+09   4.36748571E+09   4.36748571E+09   3.62921857E+09   3.97042507E+09   3.97042507E+09
   8.20000000E-03   4.24463055E+09   4.36041438E+09   4.36041438E+09   3.62992701E+09   3.98450004E+09   3.98450004E+09
   8.40000000E-03   4.22961965E+09   4.34485380E+09   4.34485380E+09   3.61849522E+09   3.98517012E+09   3.98517012E+09
   8.60000000E-03   4.19764377E+09   4.31239865E+09   4.31239865E+09   3.58965572E+09   3.96721076E+09   3.96721076E+09
   8.80000000E-03   4.14699211E+09   4.25782400E+09   4.25782400E+09   3.56088437E+09   3.94838896E+09   3.94838896E+09
   9.00000000E-03   4.09760831E+09   4.20472045E+09   4.20472045E+09   3.53223123E+09   3.92883597E+09   3.92883597E+09
   9.20000000E-03   4.04945195E+09   4.15303309E+09   4.15303309E+09   3.50373852E+09   3.90866692E+09   3.90866692E+09
   9.40000000E-03   4.00248341E+09   4.10270912E+09   4.10270912E+09   3.47544168E+09   3.88798285E+09   3.88798285E+09
   9.60000000E-03   3.95666397E+09   4.05369780E+09   4.05369780E+09   3.44737039E+09   3.86687257E+09   3.86687257E+09
   9.80000000E-03   3.91195591E+09   4.00595044E+09   4.00595044E+09   3.41954935E+09   3.84541422E+09   3.84541422E+09
   1.00000000E-02   3.86832260E+09   3.95942038E+09   3.95942038E+09   3.39199903E+09   3.82367658E+09   3.82367658E+09
   1.02000000E-02   3.82572853E+09   3.91406289E+09   3.91406289E+09   3.36473619E+09   3.80172027E+09   3.80172027E+09
   1.04000000E-02   3.78413934E+09   3.86983517E+09   3.86983517E+09   3.33777445E+09   3.77959869E+09   3.77959869E+09
   1.06000000E-02   3.74352182E+09   3.82669626E+09   3.82669626E+09   3.31112471E+09   3.75735894E+09   3.75735894E+09
   1.08000000E-02   3.70384392E+09   3.78460694E+09   3.78460694E+09   3.28479552E+09   3.73504256E+09   3.73504256E+09
   1.10000000E-02   3.66507474E+09   3.74352973E+09   3.74352973E+09   3.25879341E+09   3.71268617E+09   3.71268617E+09
   1.12000000E-02   3.62718450E+09   3.70342875E+09   3.70342875E+09   3.23312318E+09   3.69032206E+09   3.69032206E+09
   1.14000000E-02   3.59014453E+09   3.66426969E+09   3.66426969E+09   3.20778810E+09   3.66797866E+09   3.66797866E+09
   1.16000000E-02   3.55392724E+09   3.62601973E+09   3.62601973E+09   3.18279018E+09   3.64568102E+09   3.64568102E+09
   1.18000000E-02   3.51850606E+09   3.58864748E+09   3.58864748E+09   3.15813030E+09   3.62345118E+09   3.62345118E+09
   1.20000000E-02   3.48385547E+09   3.55212289E+09   3.55212289E+09   3.13380840E+09   3.60130848E+09   3.60130848E+09
   1.22000000E-02   3.44995089E+09   3.51641723E+09   3.51641723E+09   3.10982360E+09   3.57926991E+09   3.57926991E+09
   1.24000000E-02   3.39994943E+09   3.46598633E+09   3.46598633E+09   3.06195312E+09   3.52697759E+09   3.52697759E+09
   1.26000000E-02   3.34962837E+09   3.41538016E+09   3.41538016E+09   3.01294796E+09   3.47297294E+09   3.47297294E+09
   1.28000000E-02   3.30082332E+09   3.36628707E+09   3.36628707E+09   2.96548045E+09   3.42062525E+09   3.42062525E+09
   1.30000000E-02   3.25346603E+09   3.31863932E+09   3.31863932E+09   2.91947944E+09   3.36985899E+09   3.36985899E+09
   1.32000000E-02   3.20749231E+09   3.27237317E+09   3.27237317E+09   2.87487808E+09   3.32060315E+09   3.32060315E+09
   1.34000000E-02   3.16284175E+09   3.22742860E+09   3.22742860E+09   2.83161355E+09   3.27279093E+09   3.27279093E+09
   1.36000000E-02   3.11945739E+09   3.18374905E+09   3.18374905E+09   2.78962669E+09   3.22635942E+09   3.22635942E+09
   1.38000000E-02   3.07544290E+09   3.13910076E+09   3.13910076E+09   2.74886181E+09   3.18124932E+09   3.18124932E+09
   1.40000000E-02   3.02019420E+09   3.08094564E+09   3.08094564E+09   2.70926641E+09   3.13740470E+09   3.13740470E+09
   1.42000000E-02   2.96666002E+09   3.02461485E+09   3.02461485E+09   2.67079092E+09   3.09477274E+09   3.09477274E+09
   1.44000000E-02   2.91476456E+09   2.97002723E+09   2.97002723E+09   2.63338857E+09   3.05330352E+09   3.05330352E+09
   1.46000000E-02   2.86443636E+09   2.91710630E+09   2.91710630E+09   2.59701513E+09   3.01294986E+09   3.01294986E+09
   1.48000000E-02   2.81560796E+09   2.86577989E+09   2.86577989E+09   2.56162878E+09   2.97366707E+09   2.97366707E+09
   1.50000000E-02   2.76821569E+09   2.81597987E+09   2.81597987E+09   2.52718993E+09   2.93541285E+09   2.93541285E+09
   1.52000000E-02   2.72219934E+09   2.76764187E+09   2.76764187E+09   2.49366107E+09   2.89814708E+09   2.89814708E+09
   1.54000000E-02   2.67750199E+09   2.72070501E+09   2.72070501E+09   2.46100666E+09   2.86183174E+09   2.86183174E+09
   1.56000000E-02   2.63406975E+09   2.67511170E+09   2.67511170E+09   2.42919297E+09   2.82643071E+09   2.82643071E+09
   1.58000000E-02   2.59185158E+09   2.63080739E+09   2.63080739E+09   2.39818798E+09   2.79190969E+09   2.79190969E+09
   1.60000000E-02   2.55079912E+09   2.58774040E+09   2.58774040E+09   2.36796130E+09   2.75823609E+09   2.75823609E+09
   1.62000000E-02   2.51086649E+09   2.54586171E+09   2.54586171E+09   2.33848402E+09   2.72537890E+09   2.72537890E+09
   1.64000000E-02   2.47201013E+09   2.50512483E+09   2.50512483E+09   2.30972864E+09   2.69330862E+09   2.69330862E+09
   1.66000000E-02   2.43418870E+09   2.46548560E+09   2.46548560E+09   2.28166900E+09   2.66199716E+09   2.66199716E+09
   1.68000000E-02   2.39736291E+09   2.42690208E+09   2.42690208E+09   2.25428020E+09   2.63141774E+09   2.63141774E+09
   1.70000000E-02   2.36149538E+09   2.38933438E+09   2.38933438E+09   2.22753847E+09   2.60154484E+09   2.60154484E+09
   1.72000000E-02   2.32655056E+09   2.35274457E+09   2.35274457E+09   2.20142120E+09   2.57235412E+09   2.57235412E+09
   1.74000000E-02   2.29249463E+09   2.31709655E+09   2.31709655E+09   2.17590679E+09   2.54382233E+09   2.54382233E+09
   1.76000000E-02   2.25929533E+09   2.28235594E+09   2.28235594E+09   2.15097464E+09   2.51592730E+09   2.51592730E+09
   1.78000000E-02   2.22692195E+09   2.24848998E+09   2.24848998E+09   2.12660506E+09   2.48864781E+09   2.48864781E+09
   1.80000000E-02   2.19155890E+09   2.21197440E+09   2.21197440E+09   2.09732528E+09   2.45509544E+09   2.45509544E+09
   1.82000000E-02   2.14909527E+09   2.16901265E+09   2.16901265E+09   2.05723540E+09   2.40783226E+09   2.40783226E+09
   1.84000000E-02   2.10775345E+09   2.12718652E+09   2.12718652E+09   2.01820128E+09   2.36181582E+09   2.36181582E+09
   1.86000000E-02   2.06749302E+09   2.08645504E+09   2.08645504E+09   1.98018492E+09   2.31700121E+09   2.31700121E+09
   1.88000000E-02   2.02827540E+09   2.04677917E+09   2.04677917E+09   1.94315006E+09   2.27334558E+09   2.27334558E+09
   1.90000000E-02   1.99006375E+09   2.00812160E+09   2.00812160E+09   1.90706209E+09   2.23080804E+09   2.23080804E+09
   1.92000000E-02   1.95282290E+09   1.97044673E+09   1.97044673E+09   1.87188795E+09   2.18934952E+09   2.18934952E+09
   1.94000000E-02   1.91651923E+09   1.93372051E+09   1.93372051E+09   1.83759606E+09   2.14893268E+09   2.14893268E+09
   1.96000000E-02   1.88112063E+09   1.89791043E+09   1.89791043E+09   1.80415622E+09   2.10952185E+09   2.10952185E+09
   1.98000000E-02   1.84659637E+09   1.86298537E+09   1.86298537E+09   1.77153956E+09   2.07108290E+09   2.07108290E+09
   2.00000000E-02   1.81291705E+09   1.82891556E+09   1.82891556E+09   1.73971844E+09   2.03358318E+09   2.03358318E+09
   2.02000000E-02   1.78005452E+09   1.79567252E+09   1.79567252E+09   1.70866641E+09   1.99699143E+09   1.99699143E+09
   2.04000000E-02   1.74798184E+09   1.76322895E+09   1.76322895E+09   1.67835814E+09   1.96127772E+09   1.96127772E+09
   2.06000000E-02   1.71667320E+09   1.73155872E+09   1.73155872E+09   1.64876935E+09   1.92641337E+09   1.92641337E+09
   2.08000000E-02   1.68610385E+09   1.70063678E+09   1.70063678E+09   1.61987679E+09   1.89237090E+09   1.89237090E+09
   2.10000000E-02   1.65625006E+09   1.67043911E+09   1.67043911E+09   1.59165816E+09   1.85912395E+09   1.85912395E+09
   2.12000000E-02   1.62708909E+09   1.64094267E+09   1.64094267E+09   1.56409205E+09   1.82664725E+09   1.82664725E+09
   2.14000000E-02   1.59859909E+09   1.61212535E+09   1.61212535E+09   1.53715794E+09   1.79491655E+09   1.79491655E+09
   2.16000000E-02   1.57075911E+09   1.58396593E+09   1.58396593E+09   1.51083613E+09   1.76390855E+09   1.76390855E+09
   2.18000000E-02   1.54354902E+09   1.55644404E+09   1.55644404E+09   1.48510768E+09   1.73360091E+09   1.73360091E+09
   2.20000000E-02   1.51694949E+09   1.52954010E+09   1.52954010E+09   1.45995442E+09   1.70397214E+09   1.70397214E+09
   2.22000000E-02   1.49060446E+09   1.50283596E+09   1.50283596E+09   1.43535887E+09   1.67500160E+09   1.67500160E+09
   2.24000000E-02   1.46362735E+09   1.47528561E+09   1.47528561E+09   1.41130423E+09   1.64666945E+09   1.64666945E+09
   2.26000000E-02   1.43724813E+09   1.44834739E+09   1.44834739E+09   1.38777437E+09   1.61895661E+09   1.61895661E+09
   2.28000000E-02   1.41144897E+09   1.42200300E+09   1.42200300E+09   1.36475373E+09   1.59184472E+09   1.59184472E+09
   2.30000000E-02   1.38621269E+09   1.39623487E+09   1.39623487E+09   1.34222736E+09   1.56531612E+09   1.56531612E+09
   2.32000000E-02   1.36152280E+09   1.37102606E+09   1.37102606E+09   1.32018086E+09   1.53935381E+09   1.53935381E+09
   2.34000000E-02   1.33736337E+09   1.34636027E+09   1.34636027E+09   1.29860038E+09   1.51394140E+09   1.51394140E+09
   2.36000000E-02   1.31371910E+09   1.32222181E+09   1.32222181E+09   1.27747257E+09   1.48906313E+09   1.48906313E+09
   2.38000000E-02   1.29057523E+09   1.29859555E+09   1.29859555E+09   1.25678455E+09   1.46470380E+09   1.46470380E+09
   2.40000000E-02   1.26791753E+09   1.27546691E+09   1.27546691E+09   1.23652392E+09   1.44084877E+09   1.44084877E+09
   2.42000000E-02   1.24573231E+09   1.25282186E+09   1.25282186E+09   1.21667874E+09   1.41748391E+09   1.41748391E+09
   2.44000000E-02   1.22400634E+09   1.23064685E+09   1.23064685E+09   1.19723746E+09   1.39459561E+09   1.39459561E+09
   2.46000000E-02   1.20272687E+09   1.20892880E+09   1.20892880E+09   1.17818897E+09   1.37217072E+09   1.37217072E+09
   2.48000000E-02   1.18188161E+09   1.18765513E+09   1.18765513E+09   1.15952253E+09   1.35019658E+09   1.35019658E+09
   2.50000000E-02   1.16145869E+09   1.16681365E+09   1.16681365E+09   1.14122777E+09   1.32866093E+09   1.32866093E+09
   2.52000000E-02   1.14144664E+09   1.14639264E+09   1.14639264E+09   1.12329471E+09   1.30755198E+09   1.30755198E+09
   2.54000000E-02   1.12183439E+09   1.12638076E+09   1.12638076E+09   1.10571366E+09   1.28685830E+09   1.28685830E+09
   2.56000000E-02   1.10261127E+09   1.10676704E+09   1.10676704E+09   1.08847530E+09   1.26656888E+09   1.26656888E+09
   2.58000000E-02   1.08376694E+09   1.08754091E+09   1.08754091E+09   1.07157061E+09   1.24667306E+09   1.24667306E+09
   2.60000000E-02   1.06529143E+09   1.06869216E+09   1.06869216E+09   1.05499088E+09   1.22716055E+09   1.22716055E+09
   2.62000000E-02   1.04717508E+09   1.05021088E+09   1.05021088E+09   1.03872766E+09   1.20802140E+09   1.20802140E+09
   2.64000000E-02   1.02856614E+09   1.03131034E+09   1.03131034E+09   1.02156475E+09   1.18783652E+09   1.18783652E+09
   2.66000000E-02   1.00886721E+09   1.01143850E+09   1.01143850E+09   1.00265041E+09   1.16560945E+09   1.16560945E+09
   2.68000000E-02   9.89551257E+08   9.91953351E+08   9.91953351E+08   9.84101888E+08   1.14381298E+09   1.14381298E+09
   2.70000000E-02   9.70608454E+08   9.72844963E+08   9.72844963E+08   9.65909829E+08   1.12243608E+09   1.12243608E+09
   2.72000000E-02   9.52029296E+08   9.54103736E+08   9.54103736E+08   9.48065170E+08   1.10146808E+09   1.10146808E+09
   2.74000000E-02   9.33804582E+08   9.35720379E+08   9.35720379E+08   9.30559142E+08   1.08089866E+09   1.08089866E+09
   2.76000000E-02   9.15925406E+08   9.17685894E+08   9.17685894E+08   9.13383255E+08   1.06071781E+09   1.06071781E+09
   2.78000000E-02   8.98383141E+08   8.99991570E+08   8.99991570E+08   8.96529289E+08   1.04091584E+09   1.04091584E+09
   2.80000000E-02   8.81169436E+08   8.82628969E+08   8.82628969E+08   8.79989280E+08   1.02148339E+09   1.02148339E+09
   2.82000000E-02   8.64276196E+08   8.65589917E+08   8.65589917E+08   8.63755513E+08   1.00241135E+09   1.00241135E+09
   2.84000000E-02   8.47695582E+08   8.48866495E+08   8.48866495E+08   8.47820515E+08   9.83690940E+08   9.83690940E+08
   2.86000000E-02   8.31419994E+08   8.32451026E+08   8.32451026E+08   8.32177039E+08   9.65313611E+08   9.65313611E+08
   2.88000000E-02   8.15442064E+08   8.16336071E+08   8.16336071E+08   8.16818062E+08   9.47271096E+08   9.47271096E+08
   2.90000000E-02   7.99754650E+08   8.00514413E+08   8.00514413E+08   8.01736773E+08   9.29555372E+08   9.29555372E+08
   2.92000000E-02   7.84350825E+08   7.84979058E+08   7.84979058E+08   7.86926569E+08   9.12158661E+08   9.12158661E+08
   2.94000000E-02   7.69223870E+08   7.69723219E+08   7.69723219E+08   7.72381041E+08   8.95073419E+08   8.95073419E+08
   2.96000000E-02   7.54367267E+08   7.54740313E+08   7.54740313E+08   7.58093975E+08   8.78292323E+08   8.78292323E+08
   2.98000000E-02   7.39774690E+08   7.40023950E+08   7.40023950E+08   7.44059338E+08   8.61808270E+08   8.61808270E+08
   3.00000000E-02   7.25440000E+08   7.25567931E+08   7.25567931E+08   7.30271275E+08   8.45614366E+08   8.45614366E+08
   3.02000000E-02   7.11357238E+08   7.11366236E+08   7.11366236E+08   7.16724103E+08   8.29703917E+08   8.29703917E+08
   3.04000000E-02   6.97520617E+08   6.97413021E+08   6.97413021E+08   7.03412304E+08   8.14070423E+08   8.14070423E+08
   3.06000000E-02   6.83924518E+08   6.83702613E+08   6.83702613E+08   6.90330517E+08   7.98707574E+08   7.98707574E+08
   3.08000000E-02   6.70563484E+08   6.70229498E+08   6.70229498E+08   6.77473538E+08   7.83609240E+08   7.83609240E+08
   3.10000000E-02   6.57432213E+08   6.56988322E+08   6.56988322E+08   6.64836309E+08   7.68769464E+08   7.68769464E+08
   3.12000000E-02   6.44525553E+08   6.43973882E+08   6.43973882E+08   6.52413915E+08   7.54182459E+08   7.54182459E+08
   3.14000000E-02   6.31838498E+08   6.31181122E+08   6.31181122E+08   6.40201581E+08   7.39842603E+08   7.39842603E+08
   3.16000000E-02   6.19366182E+08   6.18605129E+08   6.18605129E+08   6.28194665E+08   7.25744428E+08   7.25744428E+08
   3.18000000E-02   6.07103874E+08   6.06241123E+08   6.06241123E+08   6.16388653E+08   7.11882619E+08   7.11882619E+08
   3.20000000E-02   5.95046974E+08   5.94084461E+08   5.94084461E+08   6.04779157E+08   6.98252010E+08   6.98252010E+08
   3.22000000E-02   5.83191010E+08   5.82130625E+08   5.82130625E+08   5.93361910E+08   6.84847576E+08   6.84847576E+08
   3.24000000E-02   5.71531630E+08   5.70375221E+08   5.70375221E+08   5.82132759E+08   6.71664427E+08   6.71664427E+08
   3.26000000E-02   5.60064604E+08   5.58813975E+08   5.58813975E+08   5.71087666E+08   6.58697808E+08   6.58697808E+08
   3.28000000E-02   5.48785811E+08   5.47442728E+08   5.47442728E+08   5.60222702E+08   6.45943094E+08   6.45943094E+08
   3.30000000E-02   5.37691246E+08   5.36257434E+08   5.36257434E+08   5.49534042E+08   6.33395781E+08   6.33395781E+08
   3.32000000E-02   5.26777008E+08   5.25254154E+08   5.25254154E+08   5.39017965E+08   6.21051486E+08   6.21051486E+08
   3.34000000E-02   5.16039300E+08   5.14429054E+08   5.14429054E+08   5.28670848E+08   6.08905944E+08   6.08905944E+08
   3.36000000E-02   5.05474427E+08   5.03778401E+08   5.03778401E+08   5.18489161E+08   5.96955001E+08   5.96955001E+08
   3.38000000E-02   4.95078789E+08   4.93298562E+08   4.93298562E+08   5.08469471E+08   5.85194613E+08   5.85194613E+08
   3.40000000E-02   4.84848882E+08   4.82985996E+08   4.82985996E+08   4.98608432E+08   5.73620840E+08   5.73620840E+08
   3.42000000E-02   4.74781291E+08   4.72837256E+08   4.72837256E+08   4.88902785E+08   5.62229846E+08   5.62229846E+08
   3.44000000E-02   4.64872690E+08   4.62848984E+08   4.62848984E+08   4.79349354E+08   5.51017894E+08   5.51017894E+08
   3.46000000E-02   4.55119839E+08   4.53017907E+08   4.53017907E+08   4.69945048E+08   5.39981341E+08   5.39981341E+08
   3.48000000E-02   4.45519581E+08   4.43340838E+08   4.43340838E+08   4.60686851E+08   5.29116638E+08   5.29116638E+08
   3.50000000E-02   4.36068838E+08   4.33814668E+08   4.33814668E+08   4.51571825E+08   5.18420327E+08   5.18420327E+08
   3.52000000E-02   4.26764610E+08   4.24436368E+08   4.24436368E+08   4.42597107E+08   5.07889037E+08   5.07889037E+08
   3.54000000E-02   4.17603975E+08   4.15202987E+08   4.15202987E+08   4.33759905E+08   4.97519481E+08   4.97519481E+08
   3.56000000E-02   4.08584080E+08   4.06111645E+08   4.06111645E+08   4.25057497E+08   4.87308453E+08   4.87308453E+08
   3.58000000E-02   4.00648251E+08   3.98279051E+08   3.98279051E+08   4.16487227E+08   4.77252829E+08   4.77252829E+08
   3.60000000E-02   3.93065594E+08   3.90840817E+08   3.90840817E+08   4.08046507E+08   4.67349561E+08   4.67349561E+08
   3.62000000E-02   3.85596237E+08   3.83513564E+08   3.83513564E+08   3.99732811E+08   4.57595677E+08   4.57595677E+08
   3.64000000E-02   3.78237989E+08   3.76295147E+08   3.76295147E+08   3.91543676E+08   4.47988275E+08   4.47988275E+08
   3.66000000E-02   3.70988712E+08   3.69183474E+08   3.69183474E+08   3.83476697E+08   4.38524527E+08   4.38524527E+08
   3.68000000E-02   3.63846321E+08   3.62176502E+08   3.62176502E+08   3.75529530E+08   4.29201670E+08   4.29201670E+08
   3.70000000E-02   3.56808778E+08   3.55272237E+08   3.55272237E+08   3.67699884E+08   4.20017011E+08   4.20017011E+08
   3.72000000E-02   3.49874098E+08   3.48468735E+08   3.48468735E+08   3.59985526E+08   4.10967919E+08   4.10967919E+08
   3.74000000E-02   3.43040338E+08   3.41764096E+08   3.41764096E+08   3.52384274E+08   4.02051827E+08   4.02051827E+08
   3.76000000E-02   3.36305606E+08   3.35156465E+08   3.35156465E+08   3.44893998E+08   3.93266228E+08   3.93266228E+08
   3.78000000E-02   3.29668050E+08   3.28644032E+08   3.28644032E+08   3.37512620E+08   3.84608675E+08   3.84608675E+08
   3.80000000E-02   3.23125866E+08   3.22225027E+08   3.22225027E+08   3.30238108E+08   3.76076777E+08   3.76076777E+08
   3.82000000E-02   3.16677289E+08   3.15897724E+08   3.15897724E+08   3.23068479E+08   3.67668201E+08   3.67668201E+08
   3.84000000E-02   3.10320594E+08   3.09660436E+08   3.09660436E+08   3.16001798E+08   3.59380666E+08   3.59380666E+08
   3.86000000E-02   3.04054099E+08   3.03511514E+08   3.03511514E+08   3.09036170E+08   3.51211945E+08   3.51211945E+08
   3.88000000E-02   2.99042005E+08   2.98524899E+08   2.98524899E+08   3.03847004E+08   3.45228927E+08   3.45228927E+08
   3.90000000E-02   2.94414913E+08   2.93898438E+08   2.93898438E+08   2.99184094E+08   3.39890579E+08   3.39890579E+08
   3.92000000E-02   2.89850780E+08   2.89334939E+08   2.89334939E+08   2.94584564E+08   3.34624862E+08   3.34624862E+08
   3.94000000E-02   2.85348487E+08   2.84833284E+08   2.84833284E+08   2.90047289E+08   3.29430485E+08   3.29430485E+08
   3.96000000E-02   2.80906941E+08   2.80392380E+08   2.80392380E+08   2.85571170E+08   3.24306187E+08   3.24306187E+08
   3.98000000E-02   2.76525072E+08   2.76011157E+08   2.76011157E+08   2.81155131E+08   3.19250736E+08   3.19250736E+08
   4.00000000E-02   2.72201837E+08   2.71688570E+08   2.71688570E+08   2.76798120E+08   3.14262925E+08   3.14262925E+08
   4.02000000E-02   2.67936213E+08   2.67423597E+08   2.67423597E+08   2.72499108E+08   3.09341575E+08   3.09341575E+08
   4.04000000E-02   2.63727199E+08   2.63215237E+08   2.63215237E+08   2.68257091E+08   3.04485534E+08   3.04485534E+08
   4.06000000E-02   2.59573819E+08   2.59062514E+08   2.59062514E+08   2.64071082E+08   2.99693672E+08   2.99693672E+08
   4.08000000E-02   2.55475115E+08   2.54964470E+08   2.54964470E+08   2.59940120E+08   2.94964887E+08   2.94964887E+08
   4.10000000E-02   2.51430151E+08   2.50920169E+08   2.50920169E+08   2.55863263E+08   2.90298099E+08   2.90298099E+08
   4.12000000E-02   2.47438013E+08   2.46928695E+08   2.46928695E+08   2.51839590E+08   2.85692250E+08   2.85692250E+08
   4.14000000E-02   2.43497802E+08   2.42989151E+08   2.42989151E+08   2.47868197E+08   2.81146308E+08   2.81146308E+08
   4.16000000E-02   2.39608643E+08   2.39100662E+08   2.39100662E+08   2.43948204E+08   2.76659261E+08   2.76659261E+08
   4.18000000E-02   2.35769677E+08   2.35262367E+08   2.35262367E+08   2.40078745E+08   2.72230117E+08   2.72230117E+08
   4.20000000E-02   2.31980063E+08   2.31473426E+08   2.31473426E+08   2.36258975E+08   2.67857909E+08   2.67857909E+08
   4.22000000E-02   2.28238979E+08   2.27733017E+08   2.27733017E+08   2.32488067E+08   2.63541686E+08   2.63541686E+08
   4.24000000E-02   2.24545620E+08   2.24040335E+08   2.24040335E+08   2.28765209E+08   2.59280520E+08   2.59280520E+08
   4.26000000E-02   2.20899196E+08   2.20394590E+08   2.20394590E+08   2.25089609E+08   2.55073500E+08   2.55073500E+08
   4.28000000E-02   2.17298936E+08   2.16795010E+08   2.16795010E+08   2.21460488E+08   2.50919737E+08   2.50919737E+08
