# TBinMid=1.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.80000000E-03   4.12314667E+09   4.35622631E+09   4.35622631E+09   2.84516770E+09   2.71315899E+09   2.71315899E+09
   4.00000000E-03   4.44635531E+09   4.69175338E+09   4.69175338E+09   3.10504589E+09   3.05391953E+09   3.05391953E+09
   4.20000000E-03   4.74636807E+09   4.99930425E+09   4.99930425E+09   3.36831532E+09   3.40863088E+09   3.40863088E+09
   4.40000000E-03   4.99637842E+09   5.25531361E+09   5.25531361E+09   3.58939134E+09   3.70888277E+09   3.70888277E+09
   4.60000000E-03   5.20484188E+09   5.46851038E+09   5.46851038E+09   3.77533078E+09   3.96366822E+09   3.96366822E+09
   4.80000000E-03   5.37856803E+09   5.64592308E+09   5.64592308E+09   3.93182415E+09   4.18025009E+09   4.18025009E+09
   5.00000000E-03   5.52308682E+09   5.79325839E+09   5.79325839E+09   4.06349878E+09   4.36454340E+09   4.36454340E+09
   5.20000000E-03   5.64292333E+09   5.91518518E+09   5.91518518E+09   4.17414627E+09   4.52140256E+09   4.52140256E+09
   5.40000000E-03   5.73967455E+09   6.01302744E+09   6.01302744E+09   4.26689534E+09   4.65483970E+09   4.65483970E+09
   5.60000000E-03   5.81661678E+09   6.09019226E+09   6.09019226E+09   4.34434431E+09   4.76819232E+09   4.76819232E+09
   5.80000000E-03   5.89728816E+09   6.16929286E+09   6.16929286E+09   4.43676056E+09   4.92683802E+09   4.92683802E+09
   6.00000000E-03   5.96942629E+09   6.23923767E+09   6.23923767E+09   4.52423693E+09   5.08465281E+09   5.08465281E+09
   6.20000000E-03   6.02838268E+09   6.29592413E+09   6.29592413E+09   4.59860023E+09   5.22206596E+09   5.22206596E+09
   6.40000000E-03   6.07591779E+09   6.34113328E+09   6.34113328E+09   4.66153938E+09   5.34161891E+09   5.34161891E+09
   6.60000000E-03   6.11353168E+09   6.37638209E+09   6.37638209E+09   4.71449740E+09   5.44548874E+09   5.44548874E+09
   6.80000000E-03   6.14250782E+09   6.40296792E+09   6.40296792E+09   4.75871239E+09   5.53554827E+09   5.53554827E+09
   7.00000000E-03   6.16394848E+09   6.42200446E+09   6.42200446E+09   4.79525076E+09   5.61341498E+09   5.61341498E+09
   7.20000000E-03   6.17880374E+09   6.43445119E+09   6.43445119E+09   4.82503436E+09   5.68049098E+09   5.68049098E+09
   7.40000000E-03   6.18789519E+09   6.44113740E+09   6.44113740E+09   4.84886283E+09   5.73799592E+09   5.73799592E+09
   7.60000000E-03   6.19193554E+09   6.44278213E+09   6.44278213E+09   4.86743200E+09   5.78699420E+09   5.78699420E+09
   7.80000000E-03   6.19154481E+09   6.44001060E+09   6.44001060E+09   4.88134918E+09   5.82841762E+09   5.82841762E+09
   8.00000000E-03   6.18726389E+09   6.43336791E+09   6.43336791E+09   4.89114595E+09   5.86308423E+09   5.86308423E+09
   8.20000000E-03   6.17956582E+09   6.42333054E+09   6.42333054E+09   4.89728883E+09   5.89171421E+09   5.89171421E+09
   8.40000000E-03   6.15658987E+09   6.39899121E+09   6.39899121E+09   4.88258479E+09   5.89439815E+09   5.89439815E+09
   8.60000000E-03   6.10863002E+09   6.34813450E+09   6.34813450E+09   4.85105846E+09   5.87598541E+09   5.87598541E+09
   8.80000000E-03   6.03712483E+09   6.26947949E+09   6.26947949E+09   4.81912227E+09   5.85574341E+09   5.85574341E+09
   9.00000000E-03   5.96731817E+09   6.19287829E+09   6.19287829E+09   4.78688453E+09   5.83391129E+09   5.83391129E+09
   9.20000000E-03   5.89916289E+09   6.11825895E+09   6.11825895E+09   4.75443893E+09   5.81069982E+09   5.81069982E+09
   9.40000000E-03   5.83261184E+09   6.04555177E+09   6.04555177E+09   4.72186649E+09   5.78629509E+09   5.78629509E+09
   9.60000000E-03   5.76761820E+09   5.97468930E+09   5.97468930E+09   4.68923730E+09   5.76086159E+09   5.76086159E+09
   9.80000000E-03   5.70413572E+09   5.90560647E+09   5.90560647E+09   4.65661196E+09   5.73454496E+09   5.73454496E+09
   1.00000000E-02   5.64211893E+09   5.83824057E+09   5.83824057E+09   4.62404282E+09   5.70747427E+09   5.70747427E+09
   1.02000000E-02   5.58152332E+09   5.77253123E+09   5.77253123E+09   4.59157507E+09   5.67976403E+09   5.67976403E+09
   1.04000000E-02   5.52230539E+09   5.70842041E+09   5.70842041E+09   4.55924765E+09   5.65151593E+09   5.65151593E+09
   1.06000000E-02   5.46442279E+09   5.64585235E+09   5.64585235E+09   4.52709404E+09   5.62282037E+09   5.62282037E+09
   1.08000000E-02   5.40783433E+09   5.58477350E+09   5.58477350E+09   4.49514299E+09   5.59375774E+09   5.59375774E+09
   1.10000000E-02   5.35250003E+09   5.52513247E+09   5.52513247E+09   4.46341905E+09   5.56439958E+09   5.56439958E+09
   1.12000000E-02   5.29838115E+09   5.46687995E+09   5.46687995E+09   4.43194313E+09   5.53480960E+09   5.53480960E+09
   1.14000000E-02   5.24544019E+09   5.40996867E+09   5.40996867E+09   4.40073298E+09   5.50504452E+09   5.50504452E+09
   1.16000000E-02   5.19364086E+09   5.35435326E+09   5.35435326E+09   4.36980350E+09   5.47515487E+09   5.47515487E+09
   1.18000000E-02   5.14294810E+09   5.29999024E+09   5.29999024E+09   4.33916718E+09   5.44518569E+09   5.44518569E+09
   1.20000000E-02   5.09332805E+09   5.24683790E+09   5.24683790E+09   4.30883431E+09   5.41517706E+09   5.41517706E+09
   1.22000000E-02   5.04135517E+09   5.19172621E+09   5.19172621E+09   4.27389356E+09   5.37829944E+09   5.37829944E+09
   1.24000000E-02   4.96779421E+09   5.11690039E+09   5.11690039E+09   4.20650812E+09   5.29578318E+09   5.29578318E+09
   1.26000000E-02   4.89644645E+09   5.04430967E+09   5.04430967E+09   4.14123751E+09   5.21581987E+09   5.21581987E+09
   1.28000000E-02   4.82721195E+09   4.97385362E+09   4.97385362E+09   4.07798337E+09   5.13829191E+09   5.13829191E+09
   1.30000000E-02   4.75999672E+09   4.90543780E+09   4.90543780E+09   4.01665333E+09   5.06308882E+09   5.06308882E+09
   1.32000000E-02   4.69471231E+09   4.83897332E+09   4.83897332E+09   3.95716061E+09   4.99010676E+09   4.99010676E+09
   1.34000000E-02   4.63127542E+09   4.77437641E+09   4.77437641E+09   3.89942356E+09   4.91924800E+09   4.91924800E+09
   1.36000000E-02   4.56960748E+09   4.71156808E+09   4.71156808E+09   3.84336531E+09   4.85042047E+09   4.85042047E+09
   1.38000000E-02   4.50085412E+09   4.64008420E+09   4.64008420E+09   3.78891343E+09   4.78353737E+09   4.78353737E+09
   1.40000000E-02   4.42028795E+09   4.55434328E+09   4.55434328E+09   3.73599961E+09   4.71851682E+09   4.71851682E+09
   1.42000000E-02   4.34221877E+09   4.47128967E+09   4.47128967E+09   3.68455934E+09   4.65528146E+09   4.65528146E+09
   1.44000000E-02   4.26653625E+09   4.39080389E+09   4.39080389E+09   3.63453171E+09   4.59375819E+09   4.59375819E+09
   1.46000000E-02   4.19313638E+09   4.31277331E+09   4.31277331E+09   3.58585909E+09   4.53387786E+09   4.53387786E+09
   1.48000000E-02   4.12192100E+09   4.23709169E+09   4.23709169E+09   3.53848698E+09   4.47557501E+09   4.47557501E+09
   1.50000000E-02   4.05279743E+09   4.16365870E+09   4.16365870E+09   3.49236374E+09   4.41878762E+09   4.41878762E+09
   1.52000000E-02   3.98567804E+09   4.09237956E+09   4.09237956E+09   3.44744047E+09   4.36345690E+09   4.36345690E+09
   1.54000000E-02   3.92047998E+09   4.02316465E+09   4.02316465E+09   3.40367076E+09   4.30952708E+09   4.30952708E+09
   1.56000000E-02   3.85712481E+09   3.95592915E+09   3.95592915E+09   3.36101058E+09   4.25694518E+09   4.25694518E+09
   1.58000000E-02   3.79553826E+09   3.89059273E+09   3.89059273E+09   3.31941812E+09   4.20566091E+09   4.20566091E+09
   1.60000000E-02   3.73564989E+09   3.82707930E+09   3.82707930E+09   3.27885365E+09   4.15562643E+09   4.15562643E+09
   1.62000000E-02   3.67739293E+09   3.76531668E+09   3.76531668E+09   3.23927939E+09   4.10679626E+09   4.10679626E+09
   1.64000000E-02   3.62070399E+09   3.70523639E+09   3.70523639E+09   3.20065937E+09   4.05912708E+09   4.05912708E+09
   1.66000000E-02   3.56552287E+09   3.64677342E+09   3.64677342E+09   3.16295938E+09   4.01257765E+09   4.01257765E+09
   1.68000000E-02   3.51179236E+09   3.58986598E+09   3.58986598E+09   3.12614680E+09   3.96710867E+09   3.96710867E+09
   1.70000000E-02   3.45945806E+09   3.53445535E+09   3.53445535E+09   3.09019056E+09   3.92268264E+09   3.92268264E+09
   1.72000000E-02   3.40846823E+09   3.48048567E+09   3.48048567E+09   3.05506101E+09   3.87926382E+09   3.87926382E+09
   1.74000000E-02   3.35877358E+09   3.42790377E+09   3.42790377E+09   3.02072985E+09   3.83681806E+09   3.83681806E+09
   1.76000000E-02   3.31032719E+09   3.37665900E+09   3.37665900E+09   2.98717009E+09   3.79531275E+09   3.79531275E+09
   1.78000000E-02   3.26308432E+09   3.32670314E+09   3.32670314E+09   2.95435592E+09   3.75471675E+09   3.75471675E+09
   1.80000000E-02   3.20614155E+09   3.26797055E+09   3.26797055E+09   2.90653509E+09   3.69348222E+09   3.69348222E+09
   1.82000000E-02   3.14496288E+09   3.20549575E+09   3.20549575E+09   2.85165675E+09   3.62251575E+09   3.62251575E+09
   1.84000000E-02   3.08539468E+09   3.14466626E+09   3.14466626E+09   2.79821940E+09   3.55342044E+09   3.55342044E+09
   1.86000000E-02   3.02737899E+09   3.08542285E+09   3.08542285E+09   2.74617124E+09   3.48612889E+09   3.48612889E+09
   1.88000000E-02   2.97086052E+09   3.02770903E+09   3.02770903E+09   2.69546285E+09   3.42057683E+09   3.42057683E+09
   1.90000000E-02   2.91578648E+09   2.97147085E+09   2.97147085E+09   2.64604707E+09   3.35670287E+09   3.35670287E+09
   1.92000000E-02   2.86210645E+09   2.91665681E+09   2.91665681E+09   2.59787884E+09   3.29444839E+09   3.29444839E+09
   1.94000000E-02   2.80977228E+09   2.86321768E+09   2.86321768E+09   2.55091509E+09   3.23375738E+09   3.23375738E+09
   1.96000000E-02   2.75873789E+09   2.81110640E+09   2.81110640E+09   2.50511466E+09   3.17457630E+09   3.17457630E+09
   1.98000000E-02   2.70895925E+09   2.76027796E+09   2.76027796E+09   2.46043820E+09   3.11685395E+09   3.11685395E+09
   2.00000000E-02   2.66039421E+09   2.71068930E+09   2.71068930E+09   2.41684801E+09   3.06054131E+09   3.06054131E+09
   2.02000000E-02   2.61300243E+09   2.66229920E+09   2.66229920E+09   2.37430804E+09   3.00559149E+09   3.00559149E+09
   2.04000000E-02   2.56674527E+09   2.61506818E+09   2.61506818E+09   2.33278375E+09   2.95195958E+09   2.95195958E+09
   2.06000000E-02   2.52158572E+09   2.56895841E+09   2.56895841E+09   2.29224205E+09   2.89960253E+09   2.89960253E+09
   2.08000000E-02   2.47748829E+09   2.52393364E+09   2.52393364E+09   2.25265122E+09   2.84847912E+09   2.84847912E+09
   2.10000000E-02   2.43441898E+09   2.47995913E+09   2.47995913E+09   2.21398085E+09   2.79854978E+09   2.79854978E+09
   2.12000000E-02   2.39234515E+09   2.43700151E+09   2.43700151E+09   2.17620176E+09   2.74977659E+09   2.74977659E+09
   2.14000000E-02   2.35123548E+09   2.39502881E+09   2.39502881E+09   2.13928595E+09   2.70212316E+09   2.70212316E+09
   2.16000000E-02   2.31105992E+09   2.35401031E+09   2.35401031E+09   2.10320656E+09   2.65555454E+09   2.65555454E+09
   2.18000000E-02   2.27178960E+09   2.31391651E+09   2.31391651E+09   2.06793776E+09   2.61003718E+09   2.61003718E+09
   2.20000000E-02   2.23339680E+09   2.27471908E+09   2.27471908E+09   2.03345477E+09   2.56553884E+09   2.56553884E+09
   2.22000000E-02   2.19413385E+09   2.23435434E+09   2.23435434E+09   1.99973374E+09   2.52202855E+09   2.52202855E+09
   2.24000000E-02   2.15476187E+09   2.19372706E+09   2.19372706E+09   1.96675178E+09   2.47947654E+09   2.47947654E+09
   2.26000000E-02   2.11626102E+09   2.15400101E+09   2.15400101E+09   1.93448685E+09   2.43785417E+09   2.43785417E+09
   2.28000000E-02   2.07860533E+09   2.11514932E+09   2.11514932E+09   1.90291774E+09   2.39713389E+09   2.39713389E+09
   2.30000000E-02   2.04176982E+09   2.07714608E+09   2.07714608E+09   1.87202407E+09   2.35728919E+09   2.35728919E+09
   2.32000000E-02   2.00573043E+09   2.03996641E+09   2.03996641E+09   1.84178619E+09   2.31829455E+09   2.31829455E+09
   2.34000000E-02   1.97046402E+09   2.00358630E+09   2.00358630E+09   1.81218519E+09   2.28012541E+09   2.28012541E+09
   2.36000000E-02   1.93594828E+09   1.96798268E+09   1.96798268E+09   1.78320285E+09   2.24275809E+09   2.24275809E+09
   2.38000000E-02   1.90216173E+09   1.93313328E+09   1.93313328E+09   1.75482163E+09   2.20616978E+09   2.20616978E+09
   2.40000000E-02   1.86908366E+09   1.89901666E+09   1.89901666E+09   1.72702460E+09   2.17033851E+09   2.17033851E+09
   2.42000000E-02   1.83669412E+09   1.86561216E+09   1.86561216E+09   1.69979544E+09   2.13524309E+09   2.13524309E+09
   2.44000000E-02   1.80497386E+09   1.83289985E+09   1.83289985E+09   1.67311843E+09   2.10086306E+09   2.10086306E+09
   2.46000000E-02   1.77390431E+09   1.80086049E+09   1.80086049E+09   1.64697837E+09   2.06717872E+09   2.06717872E+09
   2.48000000E-02   1.74346757E+09   1.76947555E+09   1.76947555E+09   1.62136064E+09   2.03417105E+09   2.03417105E+09
   2.50000000E-02   1.71364635E+09   1.73872712E+09   1.73872712E+09   1.59625107E+09   2.00182166E+09   2.00182166E+09
   2.52000000E-02   1.68442396E+09   1.70859793E+09   1.70859793E+09   1.57163603E+09   1.97011284E+09   1.97011284E+09
   2.54000000E-02   1.65578429E+09   1.67907128E+09   1.67907128E+09   1.54750232E+09   1.93902745E+09   1.93902745E+09
   2.56000000E-02   1.62771177E+09   1.65013107E+09   1.65013107E+09   1.52383720E+09   1.90854897E+09   1.90854897E+09
   2.58000000E-02   1.60019137E+09   1.62176173E+09   1.62176173E+09   1.50062837E+09   1.87866139E+09   1.87866139E+09
   2.60000000E-02   1.57320856E+09   1.59394820E+09   1.59394820E+09   1.47786392E+09   1.84934927E+09   1.84934927E+09
   2.62000000E-02   1.54674746E+09   1.56667427E+09   1.56667427E+09   1.45552977E+09   1.82059483E+09   1.82059483E+09
   2.64000000E-02   1.51799073E+09   1.53733926E+09   1.53733926E+09   1.42958648E+09   1.78752573E+09   1.78752573E+09
   2.66000000E-02   1.48932680E+09   1.50814513E+09   1.50814513E+09   1.40347412E+09   1.75429741E+09   1.75429741E+09
   2.68000000E-02   1.46121894E+09   1.47951784E+09   1.47951784E+09   1.37786572E+09   1.72171215E+09   1.72171215E+09
   2.70000000E-02   1.43365291E+09   1.45144288E+09   1.45144288E+09   1.35274840E+09   1.68975351E+09   1.68975351E+09
   2.72000000E-02   1.40661490E+09   1.42390616E+09   1.42390616E+09   1.32810968E+09   1.65840554E+09   1.65840554E+09
   2.74000000E-02   1.38009159E+09   1.39689409E+09   1.39689409E+09   1.30393751E+09   1.62765282E+09   1.62765282E+09
   2.76000000E-02   1.35407004E+09   1.37039349E+09   1.37039349E+09   1.28022018E+09   1.59748044E+09   1.59748044E+09
   2.78000000E-02   1.32853775E+09   1.34439159E+09   1.34439159E+09   1.25694640E+09   1.56787392E+09   1.56787392E+09
   2.80000000E-02   1.30348259E+09   1.31887605E+09   1.31887605E+09   1.23410519E+09   1.53881928E+09   1.53881928E+09
   2.82000000E-02   1.27889283E+09   1.29383488E+09   1.29383488E+09   1.21168594E+09   1.51030295E+09   1.51030295E+09
   2.84000000E-02   1.25475708E+09   1.26925649E+09   1.26925649E+09   1.18967836E+09   1.48231178E+09   1.48231178E+09
   2.86000000E-02   1.23106433E+09   1.24512964E+09   1.24512964E+09   1.16807248E+09   1.45483304E+09   1.45483304E+09
   2.88000000E-02   1.20780388E+09   1.22144342E+09   1.22144342E+09   1.14685862E+09   1.42785437E+09   1.42785437E+09
   2.90000000E-02   1.18496538E+09   1.19818727E+09   1.19818727E+09   1.12602742E+09   1.40136380E+09   1.40136380E+09
   2.92000000E-02   1.16253876E+09   1.17535094E+09   1.17535094E+09   1.10556978E+09   1.37534973E+09   1.37534973E+09
   2.94000000E-02   1.14051429E+09   1.15292450E+09   1.15292450E+09   1.08547688E+09   1.34980087E+09   1.34980087E+09
   2.96000000E-02   1.11888250E+09   1.13089828E+09   1.13089828E+09   1.06574017E+09   1.32470632E+09   1.32470632E+09
   2.98000000E-02   1.09763422E+09   1.10926295E+09   1.10926295E+09   1.04635133E+09   1.30005545E+09   1.30005545E+09
   3.00000000E-02   1.07676053E+09   1.08800941E+09   1.08800941E+09   1.02730232E+09   1.27583798E+09   1.27583798E+09
   3.02000000E-02   1.05625280E+09   1.06712885E+09   1.06712885E+09   1.00858530E+09   1.25204391E+09   1.25204391E+09
   3.04000000E-02   1.03610262E+09   1.04661270E+09   1.04661270E+09   9.90192679E+08   1.22866354E+09   1.22866354E+09
   3.06000000E-02   1.01630184E+09   1.02645266E+09   1.02645266E+09   9.72117078E+08   1.20568744E+09   1.20568744E+09
   3.08000000E-02   9.96842541E+08   1.00664065E+09   1.00664065E+09   9.54351329E+08   1.18310648E+09   1.18310648E+09
   3.10000000E-02   9.77717030E+08   9.87168815E+08   9.87168815E+08   9.36888469E+08   1.16091174E+09   1.16091174E+09
   3.12000000E-02   9.58917831E+08   9.68029543E+08   9.68029543E+08   9.19721733E+08   1.13909460E+09   1.13909460E+09
   3.14000000E-02   9.40437677E+08   9.49215423E+08   9.49215423E+08   9.02844543E+08   1.11764666E+09   1.11764666E+09
   3.16000000E-02   9.22269508E+08   9.30719256E+08   9.30719256E+08   8.86250509E+08   1.09655975E+09   1.09655975E+09
   3.18000000E-02   9.04406458E+08   9.12534042E+08   9.12534042E+08   8.69933417E+08   1.07582594E+09   1.07582594E+09
   3.20000000E-02   8.86841852E+08   8.94652975E+08   8.94652975E+08   8.53887223E+08   1.05543751E+09   1.05543751E+09
   3.22000000E-02   8.69569197E+08   8.77069435E+08   8.77069435E+08   8.38106050E+08   1.03538697E+09   1.03538697E+09
   3.24000000E-02   8.52582180E+08   8.59776986E+08   8.59776986E+08   8.22584184E+08   1.01566701E+09   1.01566701E+09
   3.26000000E-02   8.35874658E+08   8.42769364E+08   8.42769364E+08   8.07316061E+08   9.96270529E+08   9.96270529E+08
   3.28000000E-02   8.19440654E+08   8.26040476E+08   8.26040476E+08   7.92296272E+08   9.77190625E+08   9.77190625E+08
   3.30000000E-02   8.03274352E+08   8.09584393E+08   8.09584393E+08   7.77519550E+08   9.58420572E+08   9.58420572E+08
   3.32000000E-02   7.87370091E+08   7.93395341E+08   7.93395341E+08   7.62980770E+08   9.39953826E+08   9.39953826E+08
   3.34000000E-02   7.71722360E+08   7.77467705E+08   7.77467705E+08   7.48674941E+08   9.21784018E+08   9.21784018E+08
   3.36000000E-02   7.56325796E+08   7.61796013E+08   7.61796013E+08   7.34597206E+08   9.03904946E+08   9.03904946E+08
   3.38000000E-02   7.41175173E+08   7.46374940E+08   7.46374940E+08   7.20742834E+08   8.86310571E+08   8.86310571E+08
   3.40000000E-02   7.26265403E+08   7.31199299E+08   7.31199299E+08   7.07107217E+08   8.68995010E+08   8.68995010E+08
   3.42000000E-02   7.11591532E+08   7.16264038E+08   7.16264038E+08   6.93685867E+08   8.51952535E+08   8.51952535E+08
   3.44000000E-02   6.97148731E+08   7.01564234E+08   7.01564234E+08   6.80474412E+08   8.35177564E+08   8.35177564E+08
   3.46000000E-02   6.82932297E+08   6.87095093E+08   6.87095093E+08   6.67468591E+08   8.18664660E+08   8.18664660E+08
   3.48000000E-02   6.68937646E+08   6.72851942E+08   6.72851942E+08   6.54664253E+08   8.02408524E+08   8.02408524E+08
   3.50000000E-02   6.55160310E+08   6.58830226E+08   6.58830226E+08   6.42057352E+08   7.86403989E+08   7.86403989E+08
   3.52000000E-02   6.41595936E+08   6.45025506E+08   6.45025506E+08   6.29643942E+08   7.70646022E+08   7.70646022E+08
   3.54000000E-02   6.28240278E+08   6.31433455E+08   6.31433455E+08   6.17420178E+08   7.55129715E+08   7.55129715E+08
   3.56000000E-02   6.15905299E+08   6.19015536E+08   6.19015536E+08   6.05382311E+08   7.39850283E+08   7.39850283E+08
   3.58000000E-02   6.04697323E+08   6.07898225E+08   6.07898225E+08   5.93526685E+08   7.24803057E+08   7.24803057E+08
   3.60000000E-02   5.93656912E+08   5.96946872E+08   5.96946872E+08   5.81849732E+08   7.09983488E+08   7.09983488E+08
   3.62000000E-02   5.82780813E+08   5.86158259E+08   5.86158259E+08   5.70347974E+08   6.95387135E+08   6.95387135E+08
   3.64000000E-02   5.72065854E+08   5.75529246E+08   5.75529246E+08   5.59018018E+08   6.81009668E+08   6.81009668E+08
   3.66000000E-02   5.61508940E+08   5.65056770E+08   5.65056770E+08   5.47856551E+08   6.66846860E+08   6.66846860E+08
   3.68000000E-02   5.51107051E+08   5.54737839E+08   5.54737839E+08   5.36860344E+08   6.52894589E+08   6.52894589E+08
   3.70000000E-02   5.40857238E+08   5.44569537E+08   5.44569537E+08   5.26026241E+08   6.39148829E+08   6.39148829E+08
   3.72000000E-02   5.30756624E+08   5.34549015E+08   5.34549015E+08   5.15351166E+08   6.25605654E+08   6.25605654E+08
   3.74000000E-02   5.20802398E+08   5.24673491E+08   5.24673491E+08   5.04832112E+08   6.12261228E+08   6.12261228E+08
   3.76000000E-02   5.10991819E+08   5.14940251E+08   5.14940251E+08   4.94466147E+08   5.99111809E+08   5.99111809E+08
   3.78000000E-02   5.01322207E+08   5.05346644E+08   5.05346644E+08   4.84250406E+08   5.86153740E+08   5.86153740E+08
   3.80000000E-02   4.91790947E+08   4.95890080E+08   4.95890080E+08   4.74182091E+08   5.73383453E+08   5.73383453E+08
   3.82000000E-02   4.82395484E+08   4.86568029E+08   4.86568029E+08   4.64258469E+08   5.60797462E+08   5.60797462E+08
   3.84000000E-02   4.73133321E+08   4.77378022E+08   4.77378022E+08   4.54476874E+08   5.48392362E+08   5.48392362E+08
   3.86000000E-02   4.64952165E+08   4.69194200E+08   4.69194200E+08   4.46211942E+08   5.38076510E+08   5.38076510E+08
   3.88000000E-02   4.57825783E+08   4.61992204E+08   4.61992204E+08   4.39426288E+08   5.29792748E+08   5.29792748E+08
   3.90000000E-02   4.50796686E+08   4.54888543E+08   4.54888543E+08   4.32733175E+08   5.21622132E+08   5.21622132E+08
   3.92000000E-02   4.43863137E+08   4.47881461E+08   4.47881461E+08   4.26130952E+08   5.13562644E+08   5.13562644E+08
   3.94000000E-02   4.37023440E+08   4.40969245E+08   4.40969245E+08   4.19618007E+08   5.05612310E+08   5.05612310E+08
   3.96000000E-02   4.30275937E+08   4.34150218E+08   4.34150218E+08   4.13192763E+08   4.97769202E+08   4.97769202E+08
   3.98000000E-02   4.23619006E+08   4.27422740E+08   4.27422740E+08   4.06853677E+08   4.90031432E+08   4.90031432E+08
   4.00000000E-02   4.17051063E+08   4.20785210E+08   4.20785210E+08   4.00599243E+08   4.82397157E+08   4.82397157E+08
   4.02000000E-02   4.10570555E+08   4.14236059E+08   4.14236059E+08   3.94427985E+08   4.74864572E+08   4.74864572E+08
   4.04000000E-02   4.04175967E+08   4.07773754E+08   4.07773754E+08   3.88338463E+08   4.67431913E+08   4.67431913E+08
   4.06000000E-02   3.97865815E+08   4.01396796E+08   4.01396796E+08   3.82329264E+08   4.60097454E+08   4.60097454E+08
   4.08000000E-02   3.91638647E+08   3.95103718E+08   3.95103718E+08   3.76399008E+08   4.52859507E+08   4.52859507E+08
   4.10000000E-02   3.85493044E+08   3.88893083E+08   3.88893083E+08   3.70546347E+08   4.45716420E+08   4.45716420E+08
   4.12000000E-02   3.79427616E+08   3.82763489E+08   3.82763489E+08   3.64769958E+08   4.38666577E+08   4.38666577E+08
   4.14000000E-02   3.73441003E+08   3.76713559E+08   3.76713559E+08   3.59068549E+08   4.31708396E+08   4.31708396E+08
   4.16000000E-02   3.67531876E+08   3.70741950E+08   3.70741950E+08   3.53440854E+08   4.24840329E+08   4.24840329E+08
   4.18000000E-02   3.61698931E+08   3.64847344E+08   3.64847344E+08   3.47885635E+08   4.18060861E+08   4.18060861E+08
   4.20000000E-02   3.55940893E+08   3.59028453E+08   3.59028453E+08   3.42401679E+08   4.11368509E+08   4.11368509E+08
   4.22000000E-02   3.50256515E+08   3.53284015E+08   3.53284015E+08   3.36987800E+08   4.04761821E+08   4.04761821E+08
   4.24000000E-02   3.44644575E+08   3.47612795E+08   3.47612795E+08   3.31642836E+08   3.98239376E+08   3.98239376E+08
   4.26000000E-02   3.39103876E+08   3.42013584E+08   3.42013584E+08   3.26365649E+08   3.91799782E+08   3.91799782E+08
   4.28000000E-02   3.33633247E+08   3.36485197E+08   3.36485197E+08   3.21155125E+08   3.85441675E+08   3.85441675E+08
