# TBinMid=0.0065 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.20000000E-03   4.51301528E+08   5.34015777E+08   5.34015777E+08   2.80571641E+04   1.16272918E+05   1.16272918E+05
   4.40000000E-03   4.90096593E+08   5.79921959E+08   5.79921959E+08   2.57136962E+04   1.11444112E+05   1.11444112E+05
   4.60000000E-03   5.22995986E+08   6.18851812E+08   6.18851812E+08   2.36194322E+04   1.07015796E+05   1.07015796E+05
   4.80000000E-03   5.50942472E+08   6.51920909E+08   6.51920909E+08   2.17395153E+04   1.02939492E+05   1.02939492E+05
   5.00000000E-03   5.74703770E+08   6.80037684E+08   6.80037684E+08   2.00451014E+04   9.91742937E+04   9.91742937E+04
   5.20000000E-03   5.94909863E+08   7.03947596E+08   7.03947596E+08   1.85121375E+04   9.56854349E+04   9.56854349E+04
   5.40000000E-03   5.85386145E+08   6.92678524E+08   6.92678524E+08   1.71204229E+04   9.24431777E+04   9.24431777E+04
   5.60000000E-03   5.62211376E+08   6.65256291E+08   6.65256291E+08   1.58528806E+04   8.94219307E+04   8.94219307E+04
   5.80000000E-03   5.40711857E+08   6.39816309E+08   6.39816309E+08   1.46976069E+04   8.26516722E+04   8.26516722E+04
   6.00000000E-03   5.20714901E+08   6.16154276E+08   6.16154276E+08   1.36395072E+04   7.61367456E+04   7.61367456E+04
   6.20000000E-03   5.02070691E+08   5.94092921E+08   5.94092921E+08   1.26677033E+04   7.01614565E+04   7.01614565E+04
   6.40000000E-03   4.84648556E+08   5.73477623E+08   5.73477623E+08   1.17729955E+04   6.46678727E+04   6.46678727E+04
   6.60000000E-03   4.68334006E+08   5.54172909E+08   5.54172909E+08   1.09473986E+04   5.96057418E+04   5.96057418E+04
   6.80000000E-03   4.53026316E+08   5.36059594E+08   5.36059594E+08   1.01839519E+04   5.49312848E+04   5.49312848E+04
   7.00000000E-03   4.38636528E+08   5.19032413E+08   5.19032413E+08   9.47656296E+03   5.06062088E+04   5.06062088E+04
   7.20000000E-03   4.25085783E+08   5.02998057E+08   5.02998057E+08   8.81987920E+03   4.65968915E+04   4.65968915E+04
   7.40000000E-03   4.12303940E+08   4.87873526E+08   4.87873526E+08   8.20918120E+03   4.28737062E+04   4.28737062E+04
   7.60000000E-03   4.00228403E+08   4.73584754E+08   4.73584754E+08   7.64029369E+03   3.94104583E+04   3.94104583E+04
   7.80000000E-03   3.88803140E+08   4.60065441E+08   4.60065441E+08   7.10951102E+03   3.61839137E+04   3.61839137E+04
   8.00000000E-03   3.77977851E+08   4.47256064E+08   4.47256064E+08   6.61353434E+03   3.31734015E+04   3.31734015E+04
   8.20000000E-03   3.67707252E+08   4.35103040E+08   4.35103040E+08   6.14941854E+03   3.03604783E+04   3.03604783E+04
   8.40000000E-03   3.57950605E+08   4.23558132E+08   4.23558132E+08   5.91839509E+03   2.81177116E+04   2.81177116E+04
   8.60000000E-03   3.42107392E+08   4.04811046E+08   4.04811046E+08   5.75322023E+03   2.61156442E+04   2.61156442E+04
   8.80000000E-03   3.23063968E+08   3.82277185E+08   3.82277185E+08   5.59617204E+03   2.42348705E+04   2.42348705E+04
   9.00000000E-03   3.05114532E+08   3.61037827E+08   3.61037827E+08   5.44668155E+03   2.24659730E+04   2.24659730E+04
   9.20000000E-03   2.88177087E+08   3.40995948E+08   3.40995948E+08   5.30423101E+03   2.08004389E+04   2.08004389E+04
   9.40000000E-03   2.72177289E+08   3.22063575E+08   3.22063575E+08   5.16834832E+03   1.92305569E+04   1.92305569E+04
   9.60000000E-03   2.57047592E+08   3.04160782E+08   3.04160782E+08   5.03860212E+03   1.77493270E+04   1.77493270E+04
   9.80000000E-03   2.42726504E+08   2.87214808E+08   2.87214808E+08   4.91459753E+03   1.63503825E+04   1.63503825E+04
   1.00000000E-02   2.29157944E+08   2.71159290E+08   2.71159290E+08   4.79597238E+03   1.50279221E+04   1.50279221E+04
   1.02000000E-02   2.16290666E+08   2.55933593E+08   2.55933593E+08   4.68239398E+03   1.37766496E+04   1.37766496E+04
   1.04000000E-02   2.04077769E+08   2.41482216E+08   2.41482216E+08   4.57355611E+03   1.25917218E+04   1.25917218E+04
   1.06000000E-02   1.92476250E+08   2.27754276E+08   2.27754276E+08   4.46917654E+03   1.14687023E+04   1.14687023E+04
   1.08000000E-02   1.81446620E+08   2.14703046E+08   2.14703046E+08   4.36899470E+03   1.04035209E+04   1.04035209E+04
   1.10000000E-02   1.70952563E+08   2.02285553E+08   2.02285553E+08   4.27276966E+03   9.39243734E+03   9.39243734E+03
   1.12000000E-02   1.60960625E+08   1.90462211E+08   1.90462211E+08   4.18027834E+03   8.43200982E+03   8.43200982E+03
   1.14000000E-02   1.51439951E+08   1.79196512E+08   1.79196512E+08   4.09131390E+03   7.51906627E+03   7.51906627E+03
   1.16000000E-02   1.42362040E+08   1.68454728E+08   1.68454728E+08   4.00568429E+03   6.65067940E+03   6.65067940E+03
   1.18000000E-02   1.33700531E+08   1.58205669E+08   1.58205669E+08   3.92321096E+03   5.82414411E+03   5.82414411E+03
   1.20000000E-02   1.25431013E+08   1.48420446E+08   1.48420446E+08   3.84372772E+03   5.03695744E+03   5.03695744E+03
   1.22000000E-02   1.17530828E+08   1.39072258E+08   1.39072258E+08   3.75258741E+03   4.55673104E+03   4.55673104E+03
   1.24000000E-02   1.09978964E+08   1.30136237E+08   1.30136237E+08   3.65115076E+03   4.35341820E+03   4.35341820E+03
   1.26000000E-02   1.02755908E+08   1.21589292E+08   1.21589292E+08   3.55357852E+03   4.15860392E+03   4.15860392E+03
   1.28000000E-02   9.58434861E+07   1.13409915E+08   1.13409915E+08   3.45966960E+03   3.97182646E+03   3.97182646E+03
   1.30000000E-02   8.92247686E+07   1.05578075E+08   1.05578075E+08   3.36923615E+03   3.79265539E+03   3.79265539E+03
   1.32000000E-02   8.28839688E+07   9.80750919E+07   9.80750919E+07   3.28210259E+03   3.62068903E+03   3.62068903E+03
   1.34000000E-02   7.68063509E+07   9.08835280E+07   9.08835280E+07   3.19810457E+03   3.45555220E+03   3.45555220E+03
   1.36000000E-02   7.09781462E+07   8.39870915E+07   8.39870915E+07   3.11708816E+03   3.29689407E+03   3.29689407E+03
   1.38000000E-02   6.73652174E+07   7.97119662E+07   7.97119662E+07   3.03890902E+03   3.14438628E+03   3.14438628E+03
   1.40000000E-02   6.43421046E+07   7.61347633E+07   7.61347633E+07   2.96343167E+03   2.99772125E+03   2.99772125E+03
   1.42000000E-02   6.14329697E+07   7.26924286E+07   7.26924286E+07   2.89052887E+03   2.85661054E+03   2.85661054E+03
   1.44000000E-02   5.86322687E+07   6.93784022E+07   6.93784022E+07   2.82008098E+03   2.72078347E+03   2.72078347E+03
   1.46000000E-02   5.59347936E+07   6.61865215E+07   6.61865215E+07   2.75197540E+03   2.58998580E+03   2.58998580E+03
   1.48000000E-02   5.33356485E+07   6.31109932E+07   6.31109932E+07   2.68610612E+03   2.46397852E+03   2.46397852E+03
   1.50000000E-02   5.08302267E+07   6.01463662E+07   6.01463662E+07   2.62237321E+03   2.34253676E+03   2.34253676E+03
   1.52000000E-02   4.84141903E+07   5.72875077E+07   5.72875077E+07   2.56068240E+03   2.22544879E+03   2.22544879E+03
   1.54000000E-02   4.60834516E+07   5.45295806E+07   5.45295806E+07   2.50094471E+03   2.11251510E+03   2.11251510E+03
   1.56000000E-02   4.38341555E+07   5.18680234E+07   5.18680234E+07   2.44307610E+03   2.00354756E+03   2.00354756E+03
   1.58000000E-02   4.16626639E+07   4.92985311E+07   4.92985311E+07   2.38699709E+03   1.89836862E+03   1.89836862E+03
   1.60000000E-02   3.95655409E+07   4.68170380E+07   4.68170380E+07   2.33263250E+03   1.79681062E+03   1.79681062E+03
   1.62000000E-02   3.75395394E+07   4.44197019E+07   4.44197019E+07   2.27991119E+03   1.69871514E+03   1.69871514E+03
   1.64000000E-02   3.55815884E+07   4.21028889E+07   4.21028889E+07   2.22876573E+03   1.60393233E+03   1.60393233E+03
   1.66000000E-02   3.36887819E+07   3.98631606E+07   3.98631606E+07   2.17913221E+03   1.51232043E+03   1.51232043E+03
   1.68000000E-02   3.18583683E+07   3.76972607E+07   3.76972607E+07   2.13095003E+03   1.42374519E+03   1.42374519E+03
   1.70000000E-02   3.00877401E+07   3.56021040E+07   3.56021040E+07   2.08416166E+03   1.33807944E+03   1.33807944E+03
   1.72000000E-02   2.83744252E+07   3.35747653E+07   3.35747653E+07   2.03871245E+03   1.25520260E+03   1.25520260E+03
   1.74000000E-02   2.67160785E+07   3.16124697E+07   3.16124697E+07   1.99455050E+03   1.17500028E+03   1.17500028E+03
   1.76000000E-02   2.51104741E+07   2.97125831E+07   2.97125831E+07   1.95162644E+03   1.09736393E+03   1.09736393E+03
   1.78000000E-02   2.35555029E+07   2.78726088E+07   2.78726088E+07   1.91763971E+03   1.03700165E+03   1.03700165E+03
   1.80000000E-02   2.20491697E+07   2.60901821E+07   2.60901821E+07   1.91318297E+03   1.03329728E+03   1.03329728E+03
   1.82000000E-02   2.05895444E+07   2.43630243E+07   2.43630243E+07   1.90864002E+03   1.02958889E+03   1.02958889E+03
   1.84000000E-02   1.91748099E+07   2.26889853E+07   2.26889853E+07   1.90401767E+03   1.02587846E+03   1.02587846E+03
   1.86000000E-02   1.78032365E+07   2.10660185E+07   2.10660185E+07   1.89932228E+03   1.02216782E+03   1.02216782E+03
   1.88000000E-02   1.64731773E+07   1.94921750E+07   1.94921750E+07   1.89455984E+03   1.01845866E+03   1.01845866E+03
   1.90000000E-02   1.51830631E+07   1.79655978E+07   1.79655978E+07   1.88973595E+03   1.01475257E+03   1.01475257E+03
   1.92000000E-02   1.39313979E+07   1.64845170E+07   1.64845170E+07   1.88485590E+03   1.01105101E+03   1.01105101E+03
   1.94000000E-02   1.27167553E+07   1.50472447E+07   1.50472447E+07   1.87992463E+03   1.00735531E+03   1.00735531E+03
   1.96000000E-02   1.15377743E+07   1.36521704E+07   1.36521704E+07   1.87494680E+03   1.00366675E+03   1.00366675E+03
   1.98000000E-02   1.03931556E+07   1.22977566E+07   1.22977566E+07   1.86992676E+03   9.99986463E+02   9.99986463E+02
   2.00000000E-02   9.28165860E+06   1.09825353E+07   1.09825353E+07   1.86486864E+03   9.96315530E+02   9.96315530E+02
   2.02000000E-02   8.20209783E+06   9.70510384E+06   9.70510384E+06   1.85977629E+03   9.92654936E+02   9.92654936E+02
   2.04000000E-02   7.15334036E+06   8.46412158E+06   8.46412158E+06   1.85465333E+03   9.89005594E+02   9.89005594E+02
   2.06000000E-02   6.13430280E+06   7.25830658E+06   7.25830658E+06   1.84950319E+03   9.85368347E+02   9.85368347E+02
   2.08000000E-02   5.14394880E+06   6.08643253E+06   6.08643253E+06   1.84432906E+03   9.81743970E+02   9.81743970E+02
   2.10000000E-02   4.18128658E+06   4.94732585E+06   4.94732585E+06   1.83913397E+03   9.78133176E+02   9.78133176E+02
   2.12000000E-02   3.24536662E+06   3.83986300E+06   3.83986300E+06   1.83392076E+03   9.74536624E+02   9.74536624E+02
   2.14000000E-02   2.33527954E+06   2.76296793E+06   2.76296793E+06   1.82869209E+03   9.70954916E+02   9.70954916E+02
   2.16000000E-02   1.45015404E+06   1.71560962E+06   1.71560962E+06   1.82345047E+03   9.67388606E+02   9.67388606E+02
   2.18000000E-02   5.89155034E+05   6.96799922E+05   6.96799922E+05   1.81819826E+03   9.63838199E+02   9.63838199E+02
   2.20000000E-02   1.47516812E+04   1.71157193E+04   1.71157193E+04   1.81293770E+03   9.60304159E+02   9.60304159E+02
   2.22000000E-02   1.43714631E+04   1.66667920E+04   1.66667920E+04   1.80767086E+03   9.56786908E+02   9.56786908E+02
   2.24000000E-02   1.40002329E+04   1.62285012E+04   1.62285012E+04   1.80239970E+03   9.53286829E+02   9.53286829E+02
   2.26000000E-02   1.36377133E+04   1.58005181E+04   1.58005181E+04   1.79712609E+03   9.49804271E+02   9.49804271E+02
   2.28000000E-02   1.32836377E+04   1.53825269E+04   1.53825269E+04   1.79185175E+03   9.46339549E+02   9.46339549E+02
   2.30000000E-02   1.29377498E+04   1.49742241E+04   1.49742241E+04   1.78657831E+03   9.42892946E+02   9.42892946E+02
   2.32000000E-02   1.25998028E+04   1.45753176E+04   1.45753176E+04   1.78130733E+03   9.39464717E+02   9.39464717E+02
   2.34000000E-02   1.22695597E+04   1.41855262E+04   1.41855262E+04   1.77604022E+03   9.36055091E+02   9.36055091E+02
   2.36000000E-02   1.19467919E+04   1.38045794E+04   1.38045794E+04   1.77077836E+03   9.32664268E+02   9.32664268E+02
   2.38000000E-02   1.16312796E+04   1.34322170E+04   1.34322170E+04   1.76552302E+03   9.29292428E+02   9.29292428E+02
   2.40000000E-02   1.13228110E+04   1.30681880E+04   1.30681880E+04   1.76027540E+03   9.25939726E+02   9.25939726E+02
   2.42000000E-02   1.10211821E+04   1.27122508E+04   1.27122508E+04   1.75503661E+03   9.22606298E+02   9.22606298E+02
   2.44000000E-02   1.07261963E+04   1.23641725E+04   1.23641725E+04   1.74980771E+03   9.19292261E+02   9.19292261E+02
   2.46000000E-02   1.04376640E+04   1.20237288E+04   1.20237288E+04   1.74458969E+03   9.15997712E+02   9.15997712E+02
   2.48000000E-02   1.01554026E+04   1.16907031E+04   1.16907031E+04   1.73938349E+03   9.12722732E+02   9.12722732E+02
   2.50000000E-02   9.87923565E+03   1.13648868E+04   1.13648868E+04   1.73418996E+03   9.09467387E+02   9.09467387E+02
   2.52000000E-02   9.60899319E+03   1.10460784E+04   1.10460784E+04   1.72900993E+03   9.06231727E+02   9.06231727E+02
   2.54000000E-02   9.34451108E+03   1.07340835E+04   1.07340835E+04   1.72384415E+03   9.03015789E+02   9.03015789E+02
   2.56000000E-02   9.08563089E+03   1.04287147E+04   1.04287147E+04   1.71869334E+03   8.99819597E+02   8.99819597E+02
   2.58000000E-02   8.83219966E+03   1.01297908E+04   1.01297908E+04   1.71355817E+03   8.96643163E+02   8.96643163E+02
   2.60000000E-02   8.58406965E+03   9.83713673E+03   9.83713673E+03   1.70843926E+03   8.93486487E+02   8.93486487E+02
   2.62000000E-02   8.33141127E+03   9.54164699E+03   9.54164699E+03   1.68988002E+03   8.83627590E+02   8.83627590E+02
   2.64000000E-02   8.07937067E+03   9.24803307E+03   9.24803307E+03   1.66522174E+03   8.70733466E+02   8.70733466E+02
   2.66000000E-02   7.83253529E+03   8.96049226E+03   8.96049226E+03   1.64102308E+03   8.58079679E+02   8.58079679E+02
   2.68000000E-02   7.59076754E+03   8.67886394E+03   8.67886394E+03   1.61727241E+03   8.45660159E+02   8.45660159E+02
   2.70000000E-02   7.35393441E+03   8.40299280E+03   8.40299280E+03   1.59395850E+03   8.33469028E+02   8.33469028E+02
   2.72000000E-02   7.12190720E+03   8.13272862E+03   8.13272862E+03   1.57107048E+03   8.21500599E+02   8.21500599E+02
   2.74000000E-02   6.89456145E+03   7.86792608E+03   7.86792608E+03   1.54859781E+03   8.09749364E+02   8.09749364E+02
   2.76000000E-02   6.67177668E+03   7.60844455E+03   7.60844455E+03   1.52653029E+03   7.98209987E+02   7.98209987E+02
   2.78000000E-02   6.45343631E+03   7.35414792E+03   7.35414792E+03   1.50485803E+03   7.86877301E+02   7.86877301E+02
   2.80000000E-02   6.23942746E+03   7.10490443E+03   7.10490443E+03   1.48357146E+03   7.75746297E+02   7.75746297E+02
   2.82000000E-02   6.02964085E+03   6.86058649E+03   6.86058649E+03   1.46266130E+03   7.64812122E+02   7.64812122E+02
   2.84000000E-02   5.82397060E+03   6.62107052E+03   6.62107052E+03   1.44211854E+03   7.54070071E+02   7.54070071E+02
   2.86000000E-02   5.62231419E+03   6.38623683E+03   6.38623683E+03   1.42193447E+03   7.43515582E+02   7.43515582E+02
   2.88000000E-02   5.42457224E+03   6.15596941E+03   6.15596941E+03   1.40210063E+03   7.33144232E+02   7.33144232E+02
   2.90000000E-02   5.23064845E+03   5.93015587E+03   5.93015587E+03   1.38260880E+03   7.22951728E+02   7.22951728E+02
   2.92000000E-02   5.04044949E+03   5.70868724E+03   5.70868724E+03   1.36345103E+03   7.12933908E+02   7.12933908E+02
   2.94000000E-02   4.85388484E+03   5.49145788E+03   5.49145788E+03   1.34461959E+03   7.03086730E+02   7.03086730E+02
   2.96000000E-02   4.67086675E+03   5.27836534E+03   5.27836534E+03   1.32610698E+03   6.93406273E+02   6.93406273E+02
   2.98000000E-02   4.49131009E+03   5.06931027E+03   5.06931027E+03   1.30790592E+03   6.83888731E+02   6.83888731E+02
   3.00000000E-02   4.31513228E+03   4.86419627E+03   4.86419627E+03   1.29000934E+03   6.74530406E+02   6.74530406E+02
   3.02000000E-02   4.14225319E+03   4.66292981E+03   4.66292981E+03   1.27241037E+03   6.65327709E+02   6.65327709E+02
   3.04000000E-02   3.97259505E+03   4.46542012E+03   4.46542012E+03   1.25510235E+03   6.56277153E+02   6.56277153E+02
   3.06000000E-02   3.80608238E+03   4.27157910E+03   4.27157910E+03   1.23807880E+03   6.47375351E+02   6.47375351E+02
   3.08000000E-02   3.64264190E+03   4.08132121E+03   4.08132121E+03   1.22133342E+03   6.38619009E+02   6.38619009E+02
   3.10000000E-02   3.48220244E+03   3.89456339E+03   3.89456339E+03   1.20486010E+03   6.30004929E+02   6.30004929E+02
   3.12000000E-02   3.32469489E+03   3.71122498E+03   3.71122498E+03   1.18865289E+03   6.21530001E+02   6.21530001E+02
   3.14000000E-02   3.17005212E+03   3.53122762E+03   3.53122762E+03   1.17270600E+03   6.13191202E+02   6.13191202E+02
   3.16000000E-02   3.01820890E+03   3.35449519E+03   3.35449519E+03   1.15701382E+03   6.04985590E+02   6.04985590E+02
   3.18000000E-02   2.86910185E+03   3.18095371E+03   3.18095371E+03   1.14157087E+03   5.96910308E+02   5.96910308E+02
   3.20000000E-02   2.72266937E+03   3.01053130E+03   3.01053130E+03   1.12637183E+03   5.88962572E+02   5.88962572E+02
   3.22000000E-02   2.57885159E+03   2.84315807E+03   2.84315807E+03   1.11141154E+03   5.81139678E+02   5.81139678E+02
   3.24000000E-02   2.43759029E+03   2.67876608E+03   2.67876608E+03   1.09668495E+03   5.73438991E+02   5.73438991E+02
   3.26000000E-02   2.29882887E+03   2.51728927E+03   2.51728927E+03   1.08218716E+03   5.65857949E+02   5.65857949E+02
   3.28000000E-02   2.16251228E+03   2.35866340E+03   2.35866340E+03   1.06791341E+03   5.58394058E+02   5.58394058E+02
   3.30000000E-02   2.02858697E+03   2.20282598E+03   2.20282598E+03   1.05385905E+03   5.51044889E+02   5.51044889E+02
   3.32000000E-02   1.89700085E+03   2.04971621E+03   2.04971621E+03   1.04001955E+03   5.43808078E+02   5.43808078E+02
   3.34000000E-02   1.76770324E+03   1.89927494E+03   1.89927494E+03   1.02639052E+03   5.36681321E+02   5.36681321E+02
   3.36000000E-02   1.64064480E+03   1.75144462E+03   1.75144462E+03   1.01296767E+03   5.29662376E+02   5.29662376E+02
   3.38000000E-02   1.51577754E+03   1.60616922E+03   1.60616922E+03   9.99746808E+02   5.22749059E+02   5.22749059E+02
   3.40000000E-02   1.39305472E+03   1.46339420E+03   1.46339420E+03   9.86723875E+02   5.15939240E+02   5.15939240E+02
   3.42000000E-02   1.27243084E+03   1.32306647E+03   1.32306647E+03   9.73894901E+02   5.09230845E+02   5.09230845E+02
   3.44000000E-02   1.15386159E+03   1.18513434E+03   1.18513434E+03   9.61256020E+02   5.02621852E+02   5.02621852E+02
   3.46000000E-02   1.03730384E+03   1.04954745E+03   1.04954745E+03   9.48803465E+02   4.96110292E+02   4.96110292E+02
   3.48000000E-02   9.22715563E+02   9.16256768E+02   9.16256768E+02   9.36533562E+02   4.89694243E+02   4.89694243E+02
   3.50000000E-02   8.10055812E+02   7.85214520E+02   7.85214520E+02   9.24442729E+02   4.83371833E+02   4.83371833E+02
   3.52000000E-02   6.99284703E+02   6.56374167E+02   6.56374167E+02   9.12527474E+02   4.77141235E+02   4.77141235E+02
   3.54000000E-02   6.47700562E+02   5.97536823E+02   5.97536823E+02   9.00784391E+02   4.71000668E+02   4.71000668E+02
   3.56000000E-02   6.39378230E+02   5.89859047E+02   5.89859047E+02   8.89210158E+02   4.64948395E+02   4.64948395E+02
   3.58000000E-02   6.31174977E+02   5.82291127E+02   5.82291127E+02   8.77801532E+02   4.58982721E+02   4.58982721E+02
   3.60000000E-02   6.23088529E+02   5.74830967E+02   5.74830967E+02   8.66555353E+02   4.53101992E+02   4.53101992E+02
   3.62000000E-02   6.15116668E+02   5.67476518E+02   5.67476518E+02   8.55468535E+02   4.47304596E+02   4.47304596E+02
   3.64000000E-02   6.07257227E+02   5.60225783E+02   5.60225783E+02   8.44538065E+02   4.41588956E+02   4.41588956E+02
   3.66000000E-02   5.99508095E+02   5.53076813E+02   5.53076813E+02   8.33761006E+02   4.35953537E+02   4.35953537E+02
   3.68000000E-02   5.91867207E+02   5.46027704E+02   5.46027704E+02   8.23134487E+02   4.30396837E+02   4.30396837E+02
   3.70000000E-02   5.84332549E+02   5.39076598E+02   5.39076598E+02   8.12655707E+02   4.24917393E+02   4.24917393E+02
   3.72000000E-02   5.76902155E+02   5.32221680E+02   5.32221680E+02   8.02321931E+02   4.19513773E+02   4.19513773E+02
   3.74000000E-02   5.69574104E+02   5.25461179E+02   5.25461179E+02   7.92130488E+02   4.14184580E+02   4.14184580E+02
   3.76000000E-02   5.62346520E+02   5.18793364E+02   5.18793364E+02   7.82078769E+02   4.08928452E+02   4.08928452E+02
   3.78000000E-02   5.55217571E+02   5.12216544E+02   5.12216544E+02   7.72164226E+02   4.03744055E+02   4.03744055E+02
   3.80000000E-02   5.48185467E+02   5.05729069E+02   5.05729069E+02   7.62384369E+02   3.98630087E+02   3.98630087E+02
   3.82000000E-02   5.41248459E+02   4.99329325E+02   4.99329325E+02   7.52736767E+02   3.93585277E+02   3.93585277E+02
   3.84000000E-02   5.34133971E+02   4.92765847E+02   4.92765847E+02   7.42842348E+02   3.88411659E+02   3.88411659E+02
   3.86000000E-02   5.27001219E+02   4.86185520E+02   4.86185520E+02   7.32922533E+02   3.83224863E+02   3.83224863E+02
   3.88000000E-02   5.19964444E+02   4.79693736E+02   4.79693736E+02   7.23136198E+02   3.78107860E+02   3.78107860E+02
   3.90000000E-02   5.13021940E+02   4.73288921E+02   4.73288921E+02   7.13480968E+02   3.73059408E+02   3.73059408E+02
   3.92000000E-02   5.06172038E+02   4.66969537E+02   4.66969537E+02   7.03954524E+02   3.68078295E+02   3.68078295E+02
   3.94000000E-02   4.99413108E+02   4.60734079E+02   4.60734079E+02   6.94554599E+02   3.63163335E+02   3.63163335E+02
   3.96000000E-02   4.92743556E+02   4.54581077E+02   4.54581077E+02   6.85278975E+02   3.58313368E+02   3.58313368E+02
   3.98000000E-02   4.86161823E+02   4.48509093E+02   4.48509093E+02   6.76125485E+02   3.53527262E+02   3.53527262E+02
   4.00000000E-02   4.79666384E+02   4.42516719E+02   4.42516719E+02   6.67092008E+02   3.48803907E+02   3.48803907E+02
   4.02000000E-02   4.73255748E+02   4.36602580E+02   4.36602580E+02   6.58176469E+02   3.44142219E+02   3.44142219E+02
   4.04000000E-02   4.66928456E+02   4.30765330E+02   4.30765330E+02   6.49376841E+02   3.39541138E+02   3.39541138E+02
   4.06000000E-02   4.60683081E+02   4.25003653E+02   4.25003653E+02   6.40691138E+02   3.34999625E+02   3.34999625E+02
   4.08000000E-02   4.54518228E+02   4.19316261E+02   4.19316261E+02   6.32117420E+02   3.30516665E+02   3.30516665E+02
   4.10000000E-02   4.48432529E+02   4.13701894E+02   4.13701894E+02   6.23653786E+02   3.26091266E+02   3.26091266E+02
   4.12000000E-02   4.42424649E+02   4.08159317E+02   4.08159317E+02   6.15298376E+02   3.21722454E+02   3.21722454E+02
   4.14000000E-02   4.36493278E+02   4.02687325E+02   4.02687325E+02   6.07049372E+02   3.17409279E+02   3.17409279E+02
   4.16000000E-02   4.30637137E+02   3.97284736E+02   3.97284736E+02   5.98904993E+02   3.13150808E+02   3.13150808E+02
   4.18000000E-02   4.24854971E+02   3.91950393E+02   3.91950393E+02   5.90863494E+02   3.08946132E+02   3.08946132E+02
   4.20000000E-02   4.19145554E+02   3.86683164E+02   3.86683164E+02   5.82923169E+02   3.04794356E+02   3.04794356E+02
   4.22000000E-02   4.13507683E+02   3.81481941E+02   3.81481941E+02   5.75082348E+02   3.00694608E+02   3.00694608E+02
   4.24000000E-02   4.07940183E+02   3.76345638E+02   3.76345638E+02   5.67339394E+02   2.96646032E+02   2.96646032E+02
   4.26000000E-02   4.02441901E+02   3.71273192E+02   3.71273192E+02   5.59692704E+02   2.92647791E+02   2.92647791E+02
   4.28000000E-02   3.97011709E+02   3.66263563E+02   3.66263563E+02   5.52140711E+02   2.88699062E+02   2.88699062E+02
