# TBinMid=0.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.40000000E-03   9.83332539E+09   1.05888259E+10   1.05888259E+10   5.77088656E+09   7.01144616E+09   7.01144616E+09
   4.60000000E-03   1.02543806E+10   1.10312347E+10   1.10312347E+10   6.08513692E+09   7.52799197E+09   7.52799197E+09
   4.80000000E-03   1.06057316E+10   1.13999488E+10   1.13999488E+10   6.35014539E+09   7.96798550E+09   7.96798550E+09
   5.00000000E-03   1.08984567E+10   1.17066988E+10   1.17066988E+10   6.57362850E+09   8.34324001E+09   8.34324001E+09
   5.20000000E-03   1.11416230E+10   1.19610839E+10   1.19610839E+10   6.76191103E+09   8.66345399E+09   8.66345399E+09
   5.40000000E-03   1.13294033E+10   1.21552766E+10   1.21552766E+10   6.92021351E+09   8.93664606E+09   8.93664606E+09
   5.60000000E-03   1.14760239E+10   1.23053364E+10   1.23053364E+10   7.05287289E+09   9.16948903E+09   9.16948903E+09
   5.80000000E-03   1.16589621E+10   1.24853180E+10   1.24853180E+10   7.26102937E+09   9.56722329E+09   9.56722329E+09
   6.00000000E-03   1.18153516E+10   1.26377505E+10   1.26377505E+10   7.44742448E+09   9.92918959E+09   9.92918959E+09
   6.20000000E-03   1.19443553E+10   1.27623038E+10   1.27623038E+10   7.60819788E+09   1.02461957E+10   1.02461957E+10
   6.40000000E-03   1.20496045E+10   1.28627018E+10   1.28627018E+10   7.74658810E+09   1.05237860E+10   1.05237860E+10
   6.60000000E-03   1.21341955E+10   1.29421175E+10   1.29421175E+10   7.86536622E+09   1.07667137E+10   1.07667137E+10
   6.80000000E-03   1.22007787E+10   1.30032658E+10   1.30032658E+10   7.96691329E+09   1.09790714E+10   1.09790714E+10
   7.00000000E-03   1.22516316E+10   1.30484782E+10   1.30484782E+10   8.05328329E+09   1.11643963E+10   1.11643963E+10
   7.20000000E-03   1.22887184E+10   1.30797644E+10   1.30797644E+10   8.12625453E+09   1.13257573E+10   1.13257573E+10
   7.40000000E-03   1.23137386E+10   1.30988622E+10   1.30988622E+10   8.18737201E+09   1.14658262E+10   1.14658262E+10
   7.60000000E-03   1.23281676E+10   1.31072790E+10   1.31072790E+10   8.23798236E+09   1.15869369E+10   1.15869369E+10
   7.80000000E-03   1.23332896E+10   1.31063263E+10   1.31063263E+10   8.27926289E+09   1.16911343E+10   1.16911343E+10
   8.00000000E-03   1.23302255E+10   1.30971480E+10   1.30971480E+10   8.31224587E+09   1.17802153E+10   1.17802153E+10
   8.20000000E-03   1.23199565E+10   1.30807449E+10   1.30807449E+10   8.33783878E+09   1.18557633E+10   1.18557633E+10
   8.40000000E-03   1.22790338E+10   1.30355671E+10   1.30355671E+10   8.32098933E+09   1.18568164E+10   1.18568164E+10
   8.60000000E-03   1.21702790E+10   1.29122497E+10   1.29122497E+10   8.29208507E+09   1.18362374E+10   1.18362374E+10
   8.80000000E-03   1.20282256E+10   1.27499463E+10   1.27499463E+10   8.26079624E+09   1.18108610E+10   1.18108610E+10
   9.00000000E-03   1.18895291E+10   1.25919743E+10   1.25919743E+10   8.22744436E+09   1.17812587E+10   1.17812587E+10
   9.20000000E-03   1.17540978E+10   1.24381751E+10   1.24381751E+10   8.19231251E+09   1.17479365E+10   1.17479365E+10
   9.40000000E-03   1.16218397E+10   1.22883959E+10   1.22883959E+10   8.15565028E+09   1.17113427E+10   1.17113427E+10
   9.60000000E-03   1.14926632E+10   1.21424895E+10   1.21424895E+10   8.11767807E+09   1.16718750E+10   1.16718750E+10
   9.80000000E-03   1.13664778E+10   1.20003146E+10   1.20003146E+10   8.07859072E+09   1.16298871E+10   1.16298871E+10
   1.00000000E-02   1.12431945E+10   1.18617352E+10   1.18617352E+10   8.03856067E+09   1.15856938E+10   1.15856938E+10
   1.02000000E-02   1.11227257E+10   1.17266211E+10   1.17266211E+10   7.99774069E+09   1.15395757E+10   1.15395757E+10
   1.04000000E-02   1.10049860E+10   1.15948473E+10   1.15948473E+10   7.95626625E+09   1.14917832E+10   1.14917832E+10
   1.06000000E-02   1.08898922E+10   1.14662943E+10   1.14662943E+10   7.91425754E+09   1.14425400E+10   1.14425400E+10
   1.08000000E-02   1.07773632E+10   1.13408473E+10   1.13408473E+10   7.87182127E+09   1.13920460E+10   1.13920460E+10
   1.10000000E-02   1.06673203E+10   1.12183965E+10   1.12183965E+10   7.82905223E+09   1.13404802E+10   1.13404802E+10
   1.12000000E-02   1.05596872E+10   1.10988370E+10   1.10988370E+10   7.78603466E+09   1.12880031E+10   1.12880031E+10
   1.14000000E-02   1.04543899E+10   1.09820679E+10   1.09820679E+10   7.74284339E+09   1.12347584E+10   1.12347584E+10
   1.16000000E-02   1.03513567E+10   1.08679931E+10   1.08679931E+10   7.69954496E+09   1.11808748E+10   1.11808748E+10
   1.18000000E-02   1.02505187E+10   1.07565203E+10   1.07565203E+10   7.65619847E+09   1.11264681E+10   1.11264681E+10
   1.20000000E-02   1.01518088E+10   1.06475612E+10   1.06475612E+10   7.61285643E+09   1.10716422E+10   1.10716422E+10
   1.22000000E-02   1.00296046E+10   1.05174527E+10   1.05174527E+10   7.53186011E+09   1.09506679E+10   1.09506679E+10
   1.24000000E-02   9.88819299E+09   1.03701264E+10   1.03701264E+10   7.41966710E+09   1.07748243E+10   1.07748243E+10
   1.26000000E-02   9.75095013E+09   1.02271259E+10   1.02271259E+10   7.31088951E+09   1.06045507E+10   1.06045507E+10
   1.28000000E-02   9.61769051E+09   1.00882591E+10   1.00882591E+10   7.20537177E+09   1.04395864E+10   1.04395864E+10
   1.30000000E-02   9.48823962E+09   9.95334570E+09   9.95334570E+09   7.10296769E+09   1.02796868E+10   1.02796868E+10
   1.32000000E-02   9.36243310E+09   9.82221544E+09   9.82221544E+09   7.00353973E+09   1.01246220E+10   1.01246220E+10
   1.34000000E-02   9.24011603E+09   9.69470800E+09   9.69470800E+09   6.90695841E+09   9.97417582E+09   9.97417582E+09
   1.36000000E-02   9.12114222E+09   9.57067209E+09   9.57067209E+09   6.81310169E+09   9.82814475E+09   9.82814475E+09
   1.38000000E-02   8.95328412E+09   9.38832781E+09   9.38832781E+09   6.72185443E+09   9.68633715E+09   9.68633715E+09
   1.40000000E-02   8.78043836E+09   9.19963689E+09   9.19963689E+09   6.63310795E+09   9.54857227E+09   9.54857227E+09
   1.42000000E-02   8.61309001E+09   9.01702439E+09   9.01702439E+09   6.54675956E+09   9.41467954E+09   9.41467954E+09
   1.44000000E-02   8.45099268E+09   8.84021601E+09   8.84021601E+09   6.46271215E+09   9.28449786E+09   9.28449786E+09
   1.46000000E-02   8.29391417E+09   8.66895330E+09   8.66895330E+09   6.38087381E+09   9.15787493E+09   9.15787493E+09
   1.48000000E-02   8.14163550E+09   8.50299262E+09   8.50299262E+09   6.30115750E+09   9.03466671E+09   9.03466671E+09
   1.50000000E-02   7.99395001E+09   8.34210404E+09   8.34210404E+09   6.22348071E+09   8.91473679E+09   8.91473679E+09
   1.52000000E-02   7.85066245E+09   8.18607045E+09   8.18607045E+09   6.14776520E+09   8.79795597E+09   8.79795597E+09
   1.54000000E-02   7.71158828E+09   8.03468667E+09   8.03468667E+09   6.07393668E+09   8.68420173E+09   8.68420173E+09
   1.56000000E-02   7.57655293E+09   7.88775865E+09   7.88775865E+09   6.00192462E+09   8.57335783E+09   8.57335783E+09
   1.58000000E-02   7.44539112E+09   7.74510274E+09   7.74510274E+09   5.93166195E+09   8.46531392E+09   8.46531392E+09
   1.60000000E-02   7.31794630E+09   7.60654501E+09   7.60654501E+09   5.86308490E+09   8.35996515E+09   8.35996515E+09
   1.62000000E-02   7.19407005E+09   7.47192062E+09   7.47192062E+09   5.79613280E+09   8.25721185E+09   8.25721185E+09
   1.64000000E-02   7.07362159E+09   7.34107327E+09   7.34107327E+09   5.73074783E+09   8.15695919E+09   8.15695919E+09
   1.66000000E-02   6.95646730E+09   7.21385461E+09   7.21385461E+09   5.66687494E+09   8.05911693E+09   8.05911693E+09
   1.68000000E-02   6.84248024E+09   7.09012378E+09   7.09012378E+09   5.60446163E+09   7.96359911E+09   7.96359911E+09
   1.70000000E-02   6.73153980E+09   6.96974696E+09   6.96974696E+09   5.54345781E+09   7.87032381E+09   7.87032381E+09
   1.72000000E-02   6.62353127E+09   6.85259690E+09   6.85259690E+09   5.48381568E+09   7.77921291E+09   7.77921291E+09
   1.74000000E-02   6.51834550E+09   6.73855257E+09   6.73855257E+09   5.42548959E+09   7.69019190E+09   7.69019190E+09
   1.76000000E-02   6.41587859E+09   6.62749877E+09   6.62749877E+09   5.36843592E+09   7.60318962E+09   7.60318962E+09
   1.78000000E-02   6.30767926E+09   6.51162037E+09   6.51162037E+09   5.30042796E+09   7.49962358E+09   7.49962358E+09
   1.80000000E-02   6.17581787E+09   6.37435887E+09   6.37435887E+09   5.19540600E+09   7.33988649E+09   7.33988649E+09
   1.82000000E-02   6.04752966E+09   6.24082347E+09   6.24082347E+09   5.09319633E+09   7.18449513E+09   7.18449513E+09
   1.84000000E-02   5.92268351E+09   6.11087734E+09   6.11087734E+09   4.99369634E+09   7.03328975E+09   7.03328975E+09
   1.86000000E-02   5.80115441E+09   5.98439002E+09   5.98439002E+09   4.89680820E+09   6.88611801E+09   6.88611801E+09
   1.88000000E-02   5.68282313E+09   5.86123705E+09   5.86123705E+09   4.80243855E+09   6.74283466E+09   6.74283466E+09
   1.90000000E-02   5.56757585E+09   5.74129968E+09   5.74129968E+09   4.71049830E+09   6.60330103E+09   6.60330103E+09
   1.92000000E-02   5.45530393E+09   5.62446451E+09   5.62446451E+09   4.62090234E+09   6.46738475E+09   6.46738475E+09
   1.94000000E-02   5.34590354E+09   5.51062321E+09   5.51062321E+09   4.53356939E+09   6.33495938E+09   6.33495938E+09
   1.96000000E-02   5.23927550E+09   5.39967226E+09   5.39967226E+09   4.44842172E+09   6.20590408E+09   6.20590408E+09
   1.98000000E-02   5.13532494E+09   5.29151268E+09   5.29151268E+09   4.36538501E+09   6.08010329E+09   6.08010329E+09
   2.00000000E-02   5.03396112E+09   5.18604978E+09   5.18604978E+09   4.28438816E+09   5.95744651E+09   5.95744651E+09
   2.02000000E-02   4.93509721E+09   5.08319294E+09   5.08319294E+09   4.20536311E+09   5.83782797E+09   5.83782797E+09
   2.04000000E-02   4.83865005E+09   4.98285543E+09   4.98285543E+09   4.12824468E+09   5.72114642E+09   5.72114642E+09
   2.06000000E-02   4.74454003E+09   4.88495415E+09   4.88495415E+09   4.05297044E+09   5.60730490E+09   5.60730490E+09
   2.08000000E-02   4.65269083E+09   4.78940948E+09   4.78940948E+09   3.97948056E+09   5.49621047E+09   5.49621047E+09
   2.10000000E-02   4.56302932E+09   4.69614511E+09   4.69614511E+09   3.90771768E+09   5.38777409E+09   5.38777409E+09
   2.12000000E-02   4.47548534E+09   4.60508787E+09   4.60508787E+09   3.83762676E+09   5.28191034E+09   5.28191034E+09
   2.14000000E-02   4.38999161E+09   4.51616753E+09   4.51616753E+09   3.76915502E+09   5.17853730E+09   5.17853730E+09
   2.16000000E-02   4.30648354E+09   4.42931674E+09   4.42931674E+09   3.70225178E+09   5.07757634E+09   5.07757634E+09
   2.18000000E-02   4.22489913E+09   4.34447080E+09   4.34447080E+09   3.63686839E+09   4.97895198E+09   4.97895198E+09
   2.20000000E-02   4.14417282E+09   4.26037717E+09   4.26037717E+09   3.57295811E+09   4.88259175E+09   4.88259175E+09
   2.22000000E-02   4.06344308E+09   4.17602445E+09   4.17602445E+09   3.51047601E+09   4.78842599E+09   4.78842599E+09
   2.24000000E-02   3.98454066E+09   4.09358665E+09   4.09358665E+09   3.44937894E+09   4.69638778E+09   4.69638778E+09
   2.26000000E-02   3.90741026E+09   4.01300573E+09   4.01300573E+09   3.38962536E+09   4.60641278E+09   4.60641278E+09
   2.28000000E-02   3.83199868E+09   3.93422587E+09   3.93422587E+09   3.33117536E+09   4.51843911E+09   4.51843911E+09
   2.30000000E-02   3.75825476E+09   3.85719339E+09   3.85719339E+09   3.27399050E+09   4.43240723E+09   4.43240723E+09
   2.32000000E-02   3.68612924E+09   3.78185662E+09   3.78185662E+09   3.21803379E+09   4.34825986E+09   4.34825986E+09
   2.34000000E-02   3.61557473E+09   3.70816581E+09   3.70816581E+09   3.16326963E+09   4.26594186E+09   4.26594186E+09
   2.36000000E-02   3.54654558E+09   3.63607309E+09   3.63607309E+09   3.10966370E+09   4.18540010E+09   4.18540010E+09
   2.38000000E-02   3.47899783E+09   3.56553231E+09   3.56553231E+09   3.05718297E+09   4.10658345E+09   4.10658345E+09
   2.40000000E-02   3.41288909E+09   3.49649904E+09   3.49649904E+09   3.00579557E+09   4.02944259E+09   4.02944259E+09
   2.42000000E-02   3.34817855E+09   3.42893043E+09   3.42893043E+09   2.95547081E+09   3.95393003E+09   3.95393003E+09
   2.44000000E-02   3.28482682E+09   3.36278518E+09   3.36278518E+09   2.90617906E+09   3.87999996E+09   3.87999996E+09
   2.46000000E-02   3.22279595E+09   3.29802347E+09   3.29802347E+09   2.85789177E+09   3.80760819E+09   3.80760819E+09
   2.48000000E-02   3.16204931E+09   3.23460688E+09   3.23460688E+09   2.81058138E+09   3.73671211E+09   3.73671211E+09
   2.50000000E-02   3.10255155E+09   3.17249832E+09   3.17249832E+09   2.76422128E+09   3.66727060E+09   3.66727060E+09
   2.52000000E-02   3.04426856E+09   3.11166203E+09   3.11166203E+09   2.71878578E+09   3.59924397E+09   3.59924397E+09
   2.54000000E-02   2.98716740E+09   3.05206346E+09   3.05206346E+09   2.67425010E+09   3.53259387E+09   3.53259387E+09
   2.56000000E-02   2.93121627E+09   2.99366923E+09   2.99366923E+09   2.63059026E+09   3.46728331E+09   3.46728331E+09
   2.58000000E-02   2.87638443E+09   2.93644713E+09   2.93644713E+09   2.58778313E+09   3.40327652E+09   3.40327652E+09
   2.60000000E-02   2.82264221E+09   2.88036603E+09   2.88036603E+09   2.54580632E+09   3.34053895E+09   3.34053895E+09
   2.62000000E-02   2.76584598E+09   2.82159959E+09   2.82159959E+09   2.49885058E+09   3.27462727E+09   3.27462727E+09
   2.64000000E-02   2.70854334E+09   2.76249461E+09   2.76249461E+09   2.45051727E+09   3.20827082E+09   3.20827082E+09
   2.66000000E-02   2.65237466E+09   2.70456103E+09   2.70456103E+09   2.40313102E+09   3.14322343E+09   3.14322343E+09
   2.68000000E-02   2.59731052E+09   2.64776843E+09   2.64776843E+09   2.35666734E+09   3.07945116E+09   3.07945116E+09
   2.70000000E-02   2.54332243E+09   2.59208738E+09   2.59208738E+09   2.31110257E+09   3.01692119E+09   3.01692119E+09
   2.72000000E-02   2.49038285E+09   2.53748940E+09   2.53748940E+09   2.26641378E+09   2.95560176E+09   2.95560176E+09
   2.74000000E-02   2.43846511E+09   2.48394693E+09   2.48394693E+09   2.22257880E+09   2.89546213E+09   2.89546213E+09
   2.76000000E-02   2.38754341E+09   2.43143328E+09   2.43143328E+09   2.17957615E+09   2.83647253E+09   2.83647253E+09
   2.78000000E-02   2.33759276E+09   2.37992264E+09   2.37992264E+09   2.13738506E+09   2.77860416E+09   2.77860416E+09
   2.80000000E-02   2.28858895E+09   2.32938998E+09   2.32938998E+09   2.09598538E+09   2.72182911E+09   2.72182911E+09
   2.82000000E-02   2.24050854E+09   2.27981108E+09   2.27981108E+09   2.05535761E+09   2.66612035E+09   2.66612035E+09
   2.84000000E-02   2.19332882E+09   2.23116245E+09   2.23116245E+09   2.01548285E+09   2.61145169E+09   2.61145169E+09
   2.86000000E-02   2.14702778E+09   2.18342136E+09   2.18342136E+09   1.97634279E+09   2.55779775E+09   2.55779775E+09
   2.88000000E-02   2.10158408E+09   2.13656575E+09   2.13656575E+09   1.93791966E+09   2.50513393E+09   2.50513393E+09
   2.90000000E-02   2.05697705E+09   2.09057423E+09   2.09057423E+09   1.90019625E+09   2.45343637E+09   2.45343637E+09
   2.92000000E-02   2.01318661E+09   2.04542609E+09   2.04542609E+09   1.86315586E+09   2.40268195E+09   2.40268195E+09
   2.94000000E-02   1.97019333E+09   2.00110122E+09   2.00110122E+09   1.82678231E+09   2.35284823E+09   2.35284823E+09
   2.96000000E-02   1.92797833E+09   1.95758012E+09   1.95758012E+09   1.79105988E+09   2.30391345E+09   2.30391345E+09
   2.98000000E-02   1.88652330E+09   1.91484385E+09   1.91484385E+09   1.75597333E+09   2.25585649E+09   2.25585649E+09
   3.00000000E-02   1.84581048E+09   1.87287407E+09   1.87287407E+09   1.72150786E+09   2.20865686E+09   2.20865686E+09
   3.02000000E-02   1.80582261E+09   1.83165294E+09   1.83165294E+09   1.68764910E+09   2.16229468E+09   2.16229468E+09
   3.04000000E-02   1.76654295E+09   1.79116316E+09   1.79116316E+09   1.65438312E+09   2.11675062E+09   2.11675062E+09
   3.06000000E-02   1.72795525E+09   1.75138793E+09   1.75138793E+09   1.62169637E+09   2.07200593E+09   2.07200593E+09
   3.08000000E-02   1.69004371E+09   1.71231094E+09   1.71231094E+09   1.58957570E+09   2.02804240E+09   2.02804240E+09
   3.10000000E-02   1.65279300E+09   1.67391632E+09   1.67391632E+09   1.55800833E+09   1.98484234E+09   1.98484234E+09
   3.12000000E-02   1.61618820E+09   1.63618868E+09   1.63618868E+09   1.52698185E+09   1.94238856E+09   1.94238856E+09
   3.14000000E-02   1.58021486E+09   1.59911306E+09   1.59911306E+09   1.49648420E+09   1.90066435E+09   1.90066435E+09
   3.16000000E-02   1.54485888E+09   1.56267491E+09   1.56267491E+09   1.46650363E+09   1.85965349E+09   1.85965349E+09
   3.18000000E-02   1.51010659E+09   1.52686010E+09   1.52686010E+09   1.43702877E+09   1.81934018E+09   1.81934018E+09
   3.20000000E-02   1.47594470E+09   1.49165488E+09   1.49165488E+09   1.40804852E+09   1.77970909E+09   1.77970909E+09
   3.22000000E-02   1.44236026E+09   1.45704589E+09   1.45704589E+09   1.37955210E+09   1.74074529E+09   1.74074529E+09
   3.24000000E-02   1.40934070E+09   1.42302014E+09   1.42302014E+09   1.35152902E+09   1.70243428E+09   1.70243428E+09
   3.26000000E-02   1.37687379E+09   1.38956498E+09   1.38956498E+09   1.32396910E+09   1.66476193E+09   1.66476193E+09
   3.28000000E-02   1.34494762E+09   1.35666810E+09   1.35666810E+09   1.29686241E+09   1.62771452E+09   1.62771452E+09
   3.30000000E-02   1.31355061E+09   1.32431756E+09   1.32431756E+09   1.27019929E+09   1.59127869E+09   1.59127869E+09
   3.32000000E-02   1.28267149E+09   1.29250169E+09   1.29250169E+09   1.24397035E+09   1.55544143E+09   1.55544143E+09
   3.34000000E-02   1.25229929E+09   1.26120916E+09   1.26120916E+09   1.21816642E+09   1.52019007E+09   1.52019007E+09
   3.36000000E-02   1.22242333E+09   1.23042895E+09   1.23042895E+09   1.19277862E+09   1.48551230E+09   1.48551230E+09
   3.38000000E-02   1.19303321E+09   1.20015030E+09   1.20015030E+09   1.16779827E+09   1.45139613E+09   1.45139613E+09
   3.40000000E-02   1.16411881E+09   1.17036275E+09   1.17036275E+09   1.14321692E+09   1.41782986E+09   1.41782986E+09
   3.42000000E-02   1.13567026E+09   1.14105612E+09   1.14105612E+09   1.11902635E+09   1.38480211E+09   1.38480211E+09
   3.44000000E-02   1.10767796E+09   1.11222047E+09   1.11222047E+09   1.09521854E+09   1.35230181E+09   1.35230181E+09
   3.46000000E-02   1.08013256E+09   1.08384615E+09   1.08384615E+09   1.07178569E+09   1.32031815E+09   1.32031815E+09
   3.48000000E-02   1.05302493E+09   1.05592373E+09   1.05592373E+09   1.04872018E+09   1.28884060E+09   1.28884060E+09
   3.50000000E-02   1.02634619E+09   1.02844404E+09   1.02844404E+09   1.02601461E+09   1.25785892E+09   1.25785892E+09
   3.52000000E-02   1.00008767E+09   1.00139811E+09   1.00139811E+09   1.00366175E+09   1.22736311E+09   1.22736311E+09
   3.54000000E-02   9.77827704E+08   9.79021414E+08   9.79021414E+08   9.81654544E+08   1.19734343E+09   1.19734343E+09
   3.56000000E-02   9.58032646E+08   9.59500444E+08   9.59500444E+08   9.59986137E+08   1.16779038E+09   1.16779038E+09
   3.58000000E-02   9.38538437E+08   9.40275694E+08   9.40275694E+08   9.38649825E+08   1.13869469E+09   1.13869469E+09
   3.60000000E-02   9.19339178E+08   9.21341363E+08   9.21341363E+08   9.17639077E+08   1.11004734E+09   1.11004734E+09
   3.62000000E-02   9.00429118E+08   9.02691791E+08   9.02691791E+08   8.96947521E+08   1.08183951E+09   1.08183951E+09
   3.64000000E-02   8.81802646E+08   8.84321456E+08   8.84321456E+08   8.76568943E+08   1.05406262E+09   1.05406262E+09
   3.66000000E-02   8.63454286E+08   8.66224971E+08   8.66224971E+08   8.56497278E+08   1.02670828E+09   1.02670828E+09
   3.68000000E-02   8.45378696E+08   8.48397078E+08   8.48397078E+08   8.36726611E+08   9.99768312E+08   9.99768312E+08
   3.70000000E-02   8.27570663E+08   8.30832647E+08   8.30832647E+08   8.17251166E+08   9.73234734E+08   9.73234734E+08
   3.72000000E-02   8.10025096E+08   8.13526670E+08   8.13526670E+08   7.98065308E+08   9.47099755E+08   9.47099755E+08
   3.74000000E-02   7.92737029E+08   7.96474259E+08   7.96474259E+08   7.79163538E+08   9.21355775E+08   9.21355775E+08
   3.76000000E-02   7.75701611E+08   7.79670640E+08   7.79670640E+08   7.60540483E+08   8.95995369E+08   8.95995369E+08
   3.78000000E-02   7.58914106E+08   7.63111153E+08   7.63111153E+08   7.42190901E+08   8.71011293E+08   8.71011293E+08
   3.80000000E-02   7.42369890E+08   7.46791248E+08   7.46791248E+08   7.24109671E+08   8.46396471E+08   8.46396471E+08
   3.82000000E-02   7.26064446E+08   7.30706479E+08   7.30706479E+08   7.06291794E+08   8.22143993E+08   8.22143993E+08
   3.84000000E-02   7.13263993E+08   7.17869830E+08   7.17869830E+08   6.93538475E+08   8.06254266E+08   8.06254266E+08
   3.86000000E-02   7.01636569E+08   7.06129679E+08   7.06129679E+08   6.82424561E+08   7.93022814E+08   7.93022814E+08
   3.88000000E-02   6.90169795E+08   6.94551798E+08   6.94551798E+08   6.71463888E+08   7.79974318E+08   7.79974318E+08
   3.90000000E-02   6.78860782E+08   6.83133268E+08   6.83133268E+08   6.60653704E+08   7.67105487E+08   7.67105487E+08
   3.92000000E-02   6.67706708E+08   6.71871236E+08   6.71871236E+08   6.49991318E+08   7.54413105E+08   7.54413105E+08
   3.94000000E-02   6.56704812E+08   6.60762915E+08   6.60762915E+08   6.39474099E+08   7.41894027E+08   7.41894027E+08
   3.96000000E-02   6.45852396E+08   6.49805578E+08   6.49805578E+08   6.29099475E+08   7.29545181E+08   7.29545181E+08
   3.98000000E-02   6.35146822E+08   6.38996562E+08   6.38996562E+08   6.18864934E+08   7.17363561E+08   7.17363561E+08
   4.00000000E-02   6.24585511E+08   6.28333259E+08   6.28333259E+08   6.08768015E+08   7.05346228E+08   7.05346228E+08
   4.02000000E-02   6.14165941E+08   6.17813123E+08   6.17813123E+08   5.98806315E+08   6.93490310E+08   6.93490310E+08
   4.04000000E-02   6.03885643E+08   6.07433660E+08   6.07433660E+08   5.88977483E+08   6.81792994E+08   6.81792994E+08
   4.06000000E-02   5.93742206E+08   5.97192432E+08   5.97192432E+08   5.79279218E+08   6.70251533E+08   6.70251533E+08
   4.08000000E-02   5.83733269E+08   5.87087056E+08   5.87087056E+08   5.69709271E+08   6.58863238E+08   6.58863238E+08
   4.10000000E-02   5.73856522E+08   5.77115198E+08   5.77115198E+08   5.60265440E+08   6.47625476E+08   6.47625476E+08
   4.12000000E-02   5.64109705E+08   5.67274575E+08   5.67274575E+08   5.50945571E+08   6.36535676E+08   6.36535676E+08
   4.14000000E-02   5.54490608E+08   5.57562954E+08   5.57562954E+08   5.41747557E+08   6.25591316E+08   6.25591316E+08
   4.16000000E-02   5.44997066E+08   5.47978148E+08   5.47978148E+08   5.32669334E+08   6.14789933E+08   6.14789933E+08
   4.18000000E-02   5.35626962E+08   5.38518018E+08   5.38518018E+08   5.23708885E+08   6.04129114E+08   6.04129114E+08
   4.20000000E-02   5.26378222E+08   5.29180470E+08   5.29180470E+08   5.14864234E+08   5.93606497E+08   5.93606497E+08
   4.22000000E-02   5.17248817E+08   5.19963454E+08   5.19963454E+08   5.06133445E+08   5.83219771E+08   5.83219771E+08
   4.24000000E-02   5.08236761E+08   5.10864963E+08   5.10864963E+08   4.97514625E+08   5.72966672E+08   5.72966672E+08
   4.26000000E-02   4.99340108E+08   5.01883031E+08   5.01883031E+08   4.89005919E+08   5.62844985E+08   5.62844985E+08
   4.28000000E-02   4.90556954E+08   4.93015735E+08   4.93015735E+08   4.80605512E+08   5.52852539E+08   5.52852539E+08
