# TBinMid=2.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.40000000E-03   3.90287186E+09   4.00661549E+09   4.00661549E+09   3.35860732E+09   3.81225369E+09   3.81225369E+09
   9.60000000E-03   3.85664852E+09   3.95741680E+09   3.95741680E+09   3.32900261E+09   3.79069152E+09   3.79069152E+09
   9.80000000E-03   3.81160312E+09   3.90953395E+09   3.90953395E+09   3.29979089E+09   3.76884072E+09   3.76884072E+09
   1.00000000E-02   3.76769306E+09   3.86291539E+09   3.86291539E+09   3.27098086E+09   3.74676488E+09   3.74676488E+09
   1.02000000E-02   3.72487744E+09   3.81751203E+09   3.81751203E+09   3.24257868E+09   3.72451992E+09   3.72451992E+09
   1.04000000E-02   3.68311700E+09   3.77327713E+09   3.77327713E+09   3.21458831E+09   3.70215502E+09   3.70215502E+09
   1.06000000E-02   3.64237415E+09   3.73016613E+09   3.73016613E+09   3.18701189E+09   3.67971343E+09   3.67971343E+09
   1.08000000E-02   3.60261283E+09   3.68813661E+09   3.68813661E+09   3.15984998E+09   3.65723320E+09   3.65723320E+09
   1.10000000E-02   3.56379852E+09   3.64714815E+09   3.64714815E+09   3.13310185E+09   3.63474777E+09   3.63474777E+09
   1.12000000E-02   3.52589812E+09   3.60716222E+09   3.60716222E+09   3.10676563E+09   3.61228654E+09   3.61228654E+09
   1.14000000E-02   3.48887998E+09   3.56814210E+09   3.56814210E+09   3.08083855E+09   3.58987533E+09   3.58987533E+09
   1.16000000E-02   3.45271376E+09   3.53005279E+09   3.53005279E+09   3.05531706E+09   3.56753677E+09   3.56753677E+09
   1.18000000E-02   3.41737042E+09   3.49286088E+09   3.49286088E+09   3.03019694E+09   3.54529072E+09   3.54529072E+09
   1.20000000E-02   3.38282212E+09   3.45653454E+09   3.45653454E+09   3.00547345E+09   3.52315451E+09   3.52315451E+09
   1.22000000E-02   3.34904223E+09   3.42104335E+09   3.42104335E+09   2.98114142E+09   3.50114329E+09   3.50114329E+09
   1.24000000E-02   3.30114727E+09   3.37265108E+09   3.37265108E+09   2.93578697E+09   3.45218454E+09   3.45218454E+09
   1.26000000E-02   3.25135905E+09   3.32262779E+09   3.32262779E+09   2.88704954E+09   3.39861456E+09   3.39861456E+09
   1.28000000E-02   3.20308623E+09   3.27411331E+09   3.27411331E+09   2.83986829E+09   3.34669963E+09   3.34669963E+09
   1.30000000E-02   3.15626011E+09   3.22703965E+09   3.22703965E+09   2.79417039E+09   3.29636394E+09   3.29636394E+09
   1.32000000E-02   3.11081609E+09   3.18134288E+09   3.18134288E+09   2.74988745E+09   3.24753625E+09   3.24753625E+09
   1.34000000E-02   3.06669338E+09   3.13696283E+09   3.13696283E+09   2.70695524E+09   3.20014956E+09   3.20014956E+09
   1.36000000E-02   3.02383471E+09   3.09384278E+09   3.09384278E+09   2.66531332E+09   3.15414076E+09   3.15414076E+09
   1.38000000E-02   2.98178379E+09   3.05145321E+09   3.05145321E+09   2.62490480E+09   3.10945042E+09   3.10945042E+09
   1.40000000E-02   2.92774958E+09   2.99466842E+09   2.99466842E+09   2.58567606E+09   3.06602245E+09   3.06602245E+09
   1.42000000E-02   2.87539742E+09   2.93966771E+09   2.93966771E+09   2.54757655E+09   3.02380392E+09   3.02380392E+09
   1.44000000E-02   2.82465279E+09   2.88637164E+09   2.88637164E+09   2.51055855E+09   2.98274482E+09   2.98274482E+09
   1.46000000E-02   2.77544548E+09   2.83470535E+09   2.83470535E+09   2.47457699E+09   2.94279786E+09   2.94279786E+09
   1.48000000E-02   2.72770921E+09   2.78459821E+09   2.78459821E+09   2.43958925E+09   2.90391830E+09   2.90391830E+09
   1.50000000E-02   2.68138139E+09   2.73598355E+09   2.73598355E+09   2.40555501E+09   2.86606377E+09   2.86606377E+09
   1.52000000E-02   2.63640290E+09   2.68879837E+09   2.68879837E+09   2.37243610E+09   2.82919411E+09   2.82919411E+09
   1.54000000E-02   2.59271779E+09   2.64298310E+09   2.64298310E+09   2.34019635E+09   2.79327125E+09   2.79327125E+09
   1.56000000E-02   2.55027315E+09   2.59848137E+09   2.59848137E+09   2.30880146E+09   2.75825904E+09   2.75825904E+09
   1.58000000E-02   2.50901882E+09   2.55523981E+09   2.55523981E+09   2.27821889E+09   2.72412316E+09   2.72412316E+09
   1.60000000E-02   2.46890731E+09   2.51320785E+09   2.51320785E+09   2.24841774E+09   2.69083101E+09   2.69083101E+09
   1.62000000E-02   2.42989354E+09   2.47233752E+09   2.47233752E+09   2.21936866E+09   2.65835157E+09   2.65835157E+09
   1.64000000E-02   2.39193477E+09   2.43258334E+09   2.43258334E+09   2.19104374E+09   2.62665533E+09   2.62665533E+09
   1.66000000E-02   2.35499036E+09   2.39390210E+09   2.39390210E+09   2.16341643E+09   2.59571421E+09   2.59571421E+09
   1.68000000E-02   2.31902175E+09   2.35625276E+09   2.35625276E+09   2.13646146E+09   2.56550143E+09   2.56550143E+09
   1.70000000E-02   2.28399224E+09   2.31959631E+09   2.31959631E+09   2.11015476E+09   2.53599149E+09   2.53599149E+09
   1.72000000E-02   2.24986692E+09   2.28389563E+09   2.28389563E+09   2.08447339E+09   2.50716005E+09   2.50716005E+09
   1.74000000E-02   2.21661257E+09   2.24911541E+09   2.24911541E+09   2.05939548E+09   2.47898389E+09   2.47898389E+09
   1.76000000E-02   2.18419754E+09   2.21522201E+09   2.21522201E+09   2.03490016E+09   2.45144085E+09   2.45144085E+09
   1.78000000E-02   2.15259168E+09   2.18218339E+09   2.18218339E+09   2.01096750E+09   2.42450975E+09   2.42450975E+09
   1.80000000E-02   2.11966962E+09   2.14803476E+09   2.14803476E+09   1.98455309E+09   2.39425076E+09   2.39425076E+09
   1.82000000E-02   2.07883745E+09   2.10668909E+09   2.10668909E+09   1.94616334E+09   2.34836798E+09   2.34836798E+09
   1.84000000E-02   2.03908255E+09   2.06643403E+09   2.06643403E+09   1.90878740E+09   2.30369423E+09   2.30369423E+09
   1.86000000E-02   2.00036610E+09   2.02723029E+09   2.02723029E+09   1.87238873E+09   2.26018599E+09   2.26018599E+09
   1.88000000E-02   1.96265108E+09   1.98904039E+09   1.98904039E+09   1.83693248E+09   2.21780173E+09   2.21780173E+09
   1.90000000E-02   1.92590214E+09   1.95182855E+09   1.95182855E+09   1.80238536E+09   2.17650180E+09   2.17650180E+09
   1.92000000E-02   1.89008553E+09   1.91556060E+09   1.91556060E+09   1.76871559E+09   2.13624834E+09   2.13624834E+09
   1.94000000E-02   1.85516899E+09   1.88020389E+09   1.88020389E+09   1.73589281E+09   2.09700516E+09   2.09700516E+09
   1.96000000E-02   1.82112169E+09   1.84572720E+09   1.84572720E+09   1.70388798E+09   2.05873768E+09   2.05873768E+09
   1.98000000E-02   1.78791414E+09   1.81210068E+09   1.81210068E+09   1.67267335E+09   2.02141282E+09   2.02141282E+09
   2.00000000E-02   1.75551812E+09   1.77929577E+09   1.77929577E+09   1.64222234E+09   1.98499892E+09   1.98499892E+09
   2.02000000E-02   1.72390663E+09   1.74728512E+09   1.74728512E+09   1.61250954E+09   1.94946569E+09   1.94946569E+09
   2.04000000E-02   1.69305379E+09   1.71604256E+09   1.71604256E+09   1.58351058E+09   1.91478411E+09   1.91478411E+09
   2.06000000E-02   1.66293484E+09   1.68554300E+09   1.68554300E+09   1.55520215E+09   1.88092638E+09   1.88092638E+09
   2.08000000E-02   1.63352601E+09   1.65576239E+09   1.65576239E+09   1.52756188E+09   1.84786585E+09   1.84786585E+09
   2.10000000E-02   1.60480455E+09   1.62667769E+09   1.62667769E+09   1.50056834E+09   1.81557699E+09   1.81557699E+09
   2.12000000E-02   1.57674860E+09   1.59826678E+09   1.59826678E+09   1.47420096E+09   1.78403528E+09   1.78403528E+09
   2.14000000E-02   1.54933721E+09   1.57050845E+09   1.57050845E+09   1.44844002E+09   1.75321721E+09   1.75321721E+09
   2.16000000E-02   1.52255026E+09   1.54338232E+09   1.54338232E+09   1.42326658E+09   1.72310021E+09   1.72310021E+09
   2.18000000E-02   1.49636843E+09   1.51686885E+09   1.51686885E+09   1.39866245E+09   1.69366261E+09   1.69366261E+09
   2.20000000E-02   1.47077315E+09   1.49094923E+09   1.49094923E+09   1.37461016E+09   1.66488357E+09   1.66488357E+09
   2.22000000E-02   1.44564510E+09   1.46548531E+09   1.46548531E+09   1.35109292E+09   1.63674309E+09   1.63674309E+09
   2.24000000E-02   1.41947398E+09   1.43869292E+09   1.43869292E+09   1.32809459E+09   1.60922192E+09   1.60922192E+09
   2.26000000E-02   1.39388293E+09   1.41249550E+09   1.41249550E+09   1.30559965E+09   1.58230158E+09   1.58230158E+09
   2.28000000E-02   1.36885463E+09   1.38687528E+09   1.38687528E+09   1.28359317E+09   1.55596426E+09   1.55596426E+09
   2.30000000E-02   1.34437244E+09   1.36181518E+09   1.36181518E+09   1.26206079E+09   1.53019283E+09   1.53019283E+09
   2.32000000E-02   1.32042033E+09   1.33729873E+09   1.33729873E+09   1.24098867E+09   1.50497081E+09   1.50497081E+09
   2.34000000E-02   1.29698286E+09   1.31331010E+09   1.31331010E+09   1.22036350E+09   1.48028232E+09   1.48028232E+09
   2.36000000E-02   1.27404519E+09   1.28983404E+09   1.28983404E+09   1.20017245E+09   1.45611207E+09   1.45611207E+09
   2.38000000E-02   1.25159299E+09   1.26685585E+09   1.26685585E+09   1.18040316E+09   1.43244533E+09   1.43244533E+09
   2.40000000E-02   1.22961247E+09   1.24436137E+09   1.24436137E+09   1.16104372E+09   1.40926789E+09   1.40926789E+09
   2.42000000E-02   1.20809033E+09   1.22233694E+09   1.22233694E+09   1.14208265E+09   1.38656606E+09   1.38656606E+09
   2.44000000E-02   1.18701374E+09   1.20076941E+09   1.20076941E+09   1.12350887E+09   1.36432663E+09   1.36432663E+09
   2.46000000E-02   1.16637034E+09   1.17964607E+09   1.17964607E+09   1.10531169E+09   1.34253687E+09   1.34253687E+09
   2.48000000E-02   1.14614819E+09   1.15895469E+09   1.15895469E+09   1.08748081E+09   1.32118447E+09   1.32118447E+09
   2.50000000E-02   1.12633577E+09   1.13868343E+09   1.13868343E+09   1.07000627E+09   1.30025759E+09   1.30025759E+09
   2.52000000E-02   1.10692198E+09   1.11882089E+09   1.11882089E+09   1.05287848E+09   1.27974475E+09   1.27974475E+09
   2.54000000E-02   1.08789606E+09   1.09935606E+09   1.09935606E+09   1.03608814E+09   1.25963489E+09   1.25963489E+09
   2.56000000E-02   1.06924766E+09   1.08027827E+09   1.08027827E+09   1.01962629E+09   1.23991733E+09   1.23991733E+09
   2.58000000E-02   1.05096675E+09   1.06157727E+09   1.06157727E+09   1.00348428E+09   1.22058173E+09   1.22058173E+09
   2.60000000E-02   1.03304365E+09   1.04324310E+09   1.04324310E+09   9.87653733E+08   1.20161812E+09   1.20161812E+09
   2.62000000E-02   1.01546900E+09   1.02526616E+09   1.02526616E+09   9.72126556E+08   1.18301683E+09   1.18301683E+09
   2.64000000E-02   9.97906142E+08   1.00733493E+09   1.00733493E+09   9.56421156E+08   1.16413385E+09   1.16413385E+09
   2.66000000E-02   9.79189503E+08   9.88373203E+08   9.88373203E+08   9.38857121E+08   1.14271955E+09   1.14271955E+09
   2.68000000E-02   9.60835589E+08   9.69779152E+08   9.69779152E+08   9.21632357E+08   1.12171901E+09   1.12171901E+09
   2.70000000E-02   9.42835107E+08   9.51543358E+08   9.51543358E+08   9.04738185E+08   1.10112163E+09   1.10112163E+09
   2.72000000E-02   9.25179067E+08   9.33656704E+08   9.33656704E+08   8.88166209E+08   1.08091719E+09   1.08091719E+09
   2.74000000E-02   9.07858766E+08   9.16110369E+08   9.16110369E+08   8.71908299E+08   1.06109575E+09   1.06109575E+09
   2.76000000E-02   8.90865780E+08   8.98895809E+08   8.98895809E+08   8.55956588E+08   1.04164772E+09   1.04164772E+09
   2.78000000E-02   8.74191951E+08   8.82004753E+08   8.82004753E+08   8.40303454E+08   1.02256382E+09   1.02256382E+09
   2.80000000E-02   8.57829377E+08   8.65429190E+08   8.65429190E+08   8.24941516E+08   1.00383503E+09   1.00383503E+09
   2.82000000E-02   8.41770402E+08   8.49161360E+08   8.49161360E+08   8.09863624E+08   9.85452643E+08   9.85452643E+08
   2.84000000E-02   8.26007610E+08   8.33193740E+08   8.33193740E+08   7.95062848E+08   9.67408196E+08   9.67408196E+08
   2.86000000E-02   8.10533810E+08   8.17519042E+08   8.17519042E+08   7.80532472E+08   9.49693502E+08   9.49693502E+08
   2.88000000E-02   7.95342034E+08   8.02130201E+08   8.02130201E+08   7.66265985E+08   9.32300619E+08   9.32300619E+08
   2.90000000E-02   7.80425525E+08   7.87020366E+08   7.87020366E+08   7.52257075E+08   9.15221850E+08   9.15221850E+08
   2.92000000E-02   7.65777728E+08   7.72182892E+08   7.72182892E+08   7.38499618E+08   8.98449725E+08   8.98449725E+08
   2.94000000E-02   7.51392287E+08   7.57611334E+08   7.57611334E+08   7.24987676E+08   8.81977001E+08   8.81977001E+08
   2.96000000E-02   7.37263035E+08   7.43299439E+08   7.43299439E+08   7.11715486E+08   8.65796650E+08   8.65796650E+08
   2.98000000E-02   7.23383987E+08   7.29241141E+08   7.29241141E+08   6.98677456E+08   8.49901852E+08   8.49901852E+08
   3.00000000E-02   7.09749334E+08   7.15430549E+08   7.15430549E+08   6.85868159E+08   8.34285988E+08   8.34285988E+08
   3.02000000E-02   6.96353437E+08   7.01861948E+08   7.01861948E+08   6.73282325E+08   8.18942631E+08   8.18942631E+08
   3.04000000E-02   6.83190821E+08   6.88529786E+08   6.88529786E+08   6.60914839E+08   8.03865541E+08   8.03865541E+08
   3.06000000E-02   6.70256169E+08   6.75428672E+08   6.75428672E+08   6.48760733E+08   7.89048660E+08   7.89048660E+08
   3.08000000E-02   6.57544317E+08   6.62553372E+08   6.62553372E+08   6.36815179E+08   7.74486100E+08   7.74486100E+08
   3.10000000E-02   6.45050247E+08   6.49898798E+08   6.49898798E+08   6.25073489E+08   7.60172143E+08   7.60172143E+08
   3.12000000E-02   6.32769084E+08   6.37460008E+08   6.37460008E+08   6.13531108E+08   7.46101233E+08   7.46101233E+08
   3.14000000E-02   6.20696091E+08   6.25232199E+08   6.25232199E+08   6.02183607E+08   7.32267970E+08   7.32267970E+08
   3.16000000E-02   6.08826661E+08   6.13210701E+08   6.13210701E+08   5.91026683E+08   7.18667104E+08   7.18667104E+08
   3.18000000E-02   5.97156319E+08   6.01390977E+08   6.01390977E+08   5.80056150E+08   7.05293532E+08   7.05293532E+08
   3.20000000E-02   5.85680710E+08   5.89768613E+08   5.89768613E+08   5.69267942E+08   6.92142292E+08   6.92142292E+08
   3.22000000E-02   5.74395601E+08   5.78339317E+08   5.78339317E+08   5.58658100E+08   6.79208558E+08   6.79208558E+08
   3.24000000E-02   5.63296875E+08   5.67098914E+08   5.67098914E+08   5.48222775E+08   6.66487636E+08   6.66487636E+08
   3.26000000E-02   5.52380525E+08   5.56043344E+08   5.56043344E+08   5.37958224E+08   6.53974958E+08   6.53974958E+08
   3.28000000E-02   5.41642654E+08   5.45168654E+08   5.45168654E+08   5.27860802E+08   6.41666082E+08   6.41666082E+08
   3.30000000E-02   5.31079467E+08   5.34471000E+08   5.34471000E+08   5.17926964E+08   6.29556684E+08   6.29556684E+08
   3.32000000E-02   5.20687275E+08   5.23946639E+08   5.23946639E+08   5.08153259E+08   6.17642553E+08   6.17642553E+08
   3.34000000E-02   5.10462482E+08   5.13591927E+08   5.13591927E+08   4.98536327E+08   6.05919594E+08   6.05919594E+08
   3.36000000E-02   5.00401590E+08   5.03403318E+08   5.03403318E+08   4.89072898E+08   5.94383816E+08   5.94383816E+08
   3.38000000E-02   4.90501191E+08   4.93377358E+08   4.93377358E+08   4.79759785E+08   5.83031335E+08   5.83031335E+08
   3.40000000E-02   4.80757968E+08   4.83510682E+08   4.83510682E+08   4.70593888E+08   5.71858367E+08   5.71858367E+08
   3.42000000E-02   4.71168688E+08   4.73800015E+08   4.73800015E+08   4.61572183E+08   5.60861228E+08   5.60861228E+08
   3.44000000E-02   4.61730202E+08   4.64242164E+08   4.64242164E+08   4.52691727E+08   5.50036327E+08   5.50036327E+08
   3.46000000E-02   4.52439443E+08   4.54834019E+08   4.54834019E+08   4.43949653E+08   5.39380166E+08   5.39380166E+08
   3.48000000E-02   4.43293422E+08   4.45572551E+08   4.45572551E+08   4.35343164E+08   5.28889336E+08   5.28889336E+08
   3.50000000E-02   4.34289224E+08   4.36454805E+08   4.36454805E+08   4.26869536E+08   5.18560514E+08   5.18560514E+08
   3.52000000E-02   4.25424009E+08   4.27477902E+08   4.27477902E+08   4.18526113E+08   5.08390462E+08   5.08390462E+08
   3.54000000E-02   4.16695009E+08   4.18639036E+08   4.18639036E+08   4.10310308E+08   4.98376022E+08   4.98376022E+08
   3.56000000E-02   4.08099525E+08   4.09935469E+08   4.09935469E+08   4.02219594E+08   4.88514116E+08   4.88514116E+08
   3.58000000E-02   4.00189258E+08   4.02020474E+08   4.02020474E+08   3.94251511E+08   4.78801741E+08   4.78801741E+08
   3.60000000E-02   3.92851183E+08   3.94760742E+08   3.94760742E+08   3.86403658E+08   4.69235969E+08   4.69235969E+08
   3.62000000E-02   3.85622373E+08   3.87608920E+08   3.87608920E+08   3.78673692E+08   4.59813944E+08   4.59813944E+08
   3.64000000E-02   3.78500716E+08   3.80562927E+08   3.80562927E+08   3.71059328E+08   4.50532880E+08   4.50532880E+08
   3.66000000E-02   3.71484155E+08   3.73620731E+08   3.73620731E+08   3.63558338E+08   4.41390058E+08   4.41390058E+08
   3.68000000E-02   3.64570681E+08   3.66780349E+08   3.66780349E+08   3.56168546E+08   4.32382825E+08   4.32382825E+08
   3.70000000E-02   3.57758332E+08   3.60039845E+08   3.60039845E+08   3.48887829E+08   4.23508591E+08   4.23508591E+08
   3.72000000E-02   3.51045195E+08   3.53397332E+08   3.53397332E+08   3.41714115E+08   4.14764831E+08   4.14764831E+08
   3.74000000E-02   3.44429401E+08   3.46850964E+08   3.46850964E+08   3.34645380E+08   4.06149075E+08   4.06149075E+08
   3.76000000E-02   3.37909125E+08   3.40398941E+08   3.40398941E+08   3.27679651E+08   3.97658917E+08   3.97658917E+08
   3.78000000E-02   3.31482587E+08   3.34039506E+08   3.34039506E+08   3.20814997E+08   3.89292004E+08   3.89292004E+08
   3.80000000E-02   3.25148047E+08   3.27770940E+08   3.27770940E+08   3.14049537E+08   3.81046040E+08   3.81046040E+08
   3.82000000E-02   3.18903804E+08   3.21591566E+08   3.21591566E+08   3.07381431E+08   3.72918781E+08   3.72918781E+08
   3.84000000E-02   3.12748200E+08   3.15499747E+08   3.15499747E+08   3.00808882E+08   3.64908036E+08   3.64908036E+08
   3.86000000E-02   3.06679612E+08   3.09493881E+08   3.09493881E+08   2.94330135E+08   3.57011666E+08   3.57011666E+08
   3.88000000E-02   3.01398265E+08   3.04219859E+08   3.04219859E+08   2.88952705E+08   3.50463629E+08   3.50463629E+08
   3.90000000E-02   2.96852856E+08   2.99630251E+08   2.99630251E+08   2.84603421E+08   3.45175345E+08   3.45175345E+08
   3.92000000E-02   2.92369094E+08   2.95102894E+08   2.95102894E+08   2.80313111E+08   3.39958788E+08   3.39958788E+08
   3.94000000E-02   2.87945887E+08   2.90636683E+08   2.90636683E+08   2.76080727E+08   3.34812687E+08   3.34812687E+08
   3.96000000E-02   2.83582165E+08   2.86230538E+08   2.86230538E+08   2.71905248E+08   3.29735798E+08   3.29735798E+08
   3.98000000E-02   2.79276883E+08   2.81883404E+08   2.81883404E+08   2.67785674E+08   3.24726905E+08   3.24726905E+08
   4.00000000E-02   2.75029019E+08   2.77594249E+08   2.77594249E+08   2.63721028E+08   3.19784818E+08   3.19784818E+08
   4.02000000E-02   2.70837574E+08   2.73362063E+08   2.73362063E+08   2.59710352E+08   3.14908376E+08   3.14908376E+08
   4.04000000E-02   2.66701569E+08   2.69185860E+08   2.69185860E+08   2.55752713E+08   3.10096439E+08   3.10096439E+08
   4.06000000E-02   2.62620049E+08   2.65064673E+08   2.65064673E+08   2.51847195E+08   3.05347895E+08   3.05347895E+08
   4.08000000E-02   2.58592078E+08   2.60997558E+08   2.60997558E+08   2.47992904E+08   3.00661657E+08   3.00661657E+08
   4.10000000E-02   2.54616740E+08   2.56983591E+08   2.56983591E+08   2.44188964E+08   2.96036657E+08   2.96036657E+08
   4.12000000E-02   2.50693140E+08   2.53021867E+08   2.53021867E+08   2.40434517E+08   2.91471856E+08   2.91471856E+08
   4.14000000E-02   2.46820401E+08   2.49111501E+08   2.49111501E+08   2.36728727E+08   2.86966232E+08   2.86966232E+08
   4.16000000E-02   2.42997666E+08   2.45251627E+08   2.45251627E+08   2.33070772E+08   2.82518787E+08   2.82518787E+08
   4.18000000E-02   2.39224095E+08   2.41441397E+08   2.41441397E+08   2.29459849E+08   2.78128546E+08   2.78128546E+08
   4.20000000E-02   2.35498866E+08   2.37679981E+08   2.37679981E+08   2.25895171E+08   2.73794550E+08   2.73794550E+08
   4.22000000E-02   2.31821174E+08   2.33966566E+08   2.33966566E+08   2.22375971E+08   2.69515864E+08   2.69515864E+08
   4.24000000E-02   2.28190232E+08   2.30300358E+08   2.30300358E+08   2.18901493E+08   2.65291572E+08   2.65291572E+08
   4.26000000E-02   2.24605268E+08   2.26680577E+08   2.26680577E+08   2.15470999E+08   2.61120776E+08   2.61120776E+08
   4.28000000E-02   2.21065527E+08   2.23106460E+08   2.23106460E+08   2.12083769E+08   2.57002597E+08   2.57002597E+08
