# TBinMid=0.0965 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.60000000E-03   3.01799579E+09   3.41051160E+09   3.41051160E+09   9.24323258E+08   1.92229920E+09   1.92229920E+09
   4.80000000E-03   3.11148312E+09   3.51346101E+09   3.51346101E+09   9.68991679E+08   2.02547939E+09   2.02547939E+09
   5.00000000E-03   3.18889851E+09   3.59856962E+09   3.59856962E+09   1.00682633E+09   2.11322170E+09   2.11322170E+09
   5.20000000E-03   3.25274471E+09   3.66862063E+09   3.66862063E+09   1.03886170E+09   2.18784939E+09   2.18784939E+09
   5.40000000E-03   3.25567360E+09   3.66744028E+09   3.66744028E+09   1.06595218E+09   2.25128240E+09   2.25128240E+09
   5.60000000E-03   3.22858728E+09   3.63147231E+09   3.63147231E+09   1.08880801E+09   2.30511770E+09   2.30511770E+09
   5.80000000E-03   3.21894889E+09   3.61192674E+09   3.61192674E+09   1.13566498E+09   2.40293884E+09   2.40293884E+09
   6.00000000E-03   3.20806620E+09   3.59155472E+09   3.59155472E+09   1.17878070E+09   2.49248885E+09   2.49248885E+09
   6.20000000E-03   3.19482587E+09   3.56932272E+09   3.56932272E+09   1.21654513E+09   2.57087765E+09   2.57087765E+09
   6.40000000E-03   3.17963717E+09   3.54560039E+09   3.54560039E+09   1.24961805E+09   2.63948285E+09   2.63948285E+09
   6.60000000E-03   3.16284291E+09   3.52069512E+09   3.52069512E+09   1.27856512E+09   2.69948540E+09   2.69948540E+09
   6.80000000E-03   3.14473118E+09   3.49486318E+09   3.49486318E+09   1.30387332E+09   2.75190196E+09   2.75190196E+09
   7.00000000E-03   3.12554475E+09   3.46831870E+09   3.46831870E+09   1.32596363E+09   2.79761125E+09   2.79761125E+09
   7.20000000E-03   3.10548876E+09   3.44124097E+09   3.44124097E+09   1.34520126E+09   2.83737558E+09   2.83737558E+09
   7.40000000E-03   3.08473692E+09   3.41378031E+09   3.41378031E+09   1.36190418E+09   2.87185855E+09   2.87185855E+09
   7.60000000E-03   3.06343661E+09   3.38606284E+09   3.38606284E+09   1.37635015E+09   2.90163980E+09   2.90163980E+09
   7.80000000E-03   3.04171308E+09   3.35819450E+09   3.35819450E+09   1.38878252E+09   2.92722714E+09   2.92722714E+09
   8.00000000E-03   3.01967291E+09   3.33026423E+09   3.33026423E+09   1.39941517E+09   2.94906677E+09   2.94906677E+09
   8.20000000E-03   2.99740686E+09   3.30234669E+09   3.30234669E+09   1.40843654E+09   2.96755187E+09   2.96755187E+09
   8.40000000E-03   2.97031959E+09   3.27019368E+09   3.27019368E+09   1.40823878E+09   2.95174112E+09   2.95174112E+09
   8.60000000E-03   2.90628584E+09   3.19477453E+09   3.19477453E+09   1.40529681E+09   2.92740755E+09   2.92740755E+09
   8.80000000E-03   2.82294226E+09   3.09661018E+09   3.09661018E+09   1.40181884E+09   2.90318445E+09   2.90318445E+09
   9.00000000E-03   2.74368281E+09   3.00337026E+09   3.00337026E+09   1.39787004E+09   2.87910821E+09   2.87910821E+09
   9.20000000E-03   2.66822479E+09   2.91470947E+09   2.91470947E+09   1.39350802E+09   2.85520926E+09   2.85520926E+09
   9.40000000E-03   2.59631060E+09   2.83031341E+09   2.83031341E+09   1.38878377E+09   2.83151287E+09   2.83151287E+09
   9.60000000E-03   2.52770503E+09   2.74989525E+09   2.74989525E+09   1.38374252E+09   2.80803996E+09   2.80803996E+09
   9.80000000E-03   2.46219289E+09   2.67319280E+09   2.67319280E+09   1.37842445E+09   2.78480772E+09   2.78480772E+09
   1.00000000E-02   2.39957697E+09   2.59996596E+09   2.59996596E+09   1.37286526E+09   2.76183011E+09   2.76183011E+09
   1.02000000E-02   2.33967620E+09   2.52999446E+09   2.52999446E+09   1.36709678E+09   2.73911836E+09   2.73911836E+09
   1.04000000E-02   2.28232403E+09   2.46307587E+09   2.46307587E+09   1.36114734E+09   2.71668131E+09   2.71668131E+09
   1.06000000E-02   2.22736707E+09   2.39902388E+09   2.39902388E+09   1.35504225E+09   2.69452581E+09   2.69452581E+09
   1.08000000E-02   2.17466378E+09   2.33766669E+09   2.33766669E+09   1.34880410E+09   2.67265696E+09   2.67265696E+09
   1.10000000E-02   2.12408335E+09   2.27884569E+09   2.27884569E+09   1.34245311E+09   2.65107835E+09   2.65107835E+09
   1.12000000E-02   2.07550476E+09   2.22241423E+09   2.22241423E+09   1.33600732E+09   2.62979231E+09   2.62979231E+09
   1.14000000E-02   2.02881586E+09   2.16823650E+09   2.16823650E+09   1.32948293E+09   2.60880007E+09   2.60880007E+09
   1.16000000E-02   1.98391257E+09   2.11618656E+09   2.11618656E+09   1.32289441E+09   2.58810192E+09   2.58810192E+09
   1.18000000E-02   1.94069819E+09   2.06614749E+09   2.06614749E+09   1.31625474E+09   2.56769736E+09   2.56769736E+09
   1.20000000E-02   1.89908277E+09   2.01801062E+09   2.01801062E+09   1.30957555E+09   2.54758520E+09   2.54758520E+09
   1.22000000E-02   1.85414810E+09   1.96721477E+09   1.96721477E+09   1.29510621E+09   2.50156492E+09   2.50156492E+09
   1.24000000E-02   1.80640389E+09   1.91420799E+09   1.91420799E+09   1.27379979E+09   2.43281998E+09   2.43281998E+09
   1.26000000E-02   1.76045627E+09   1.86321901E+09   1.86321901E+09   1.25317634E+09   2.36670459E+09   2.36670459E+09
   1.28000000E-02   1.71621231E+09   1.81414287E+09   1.81414287E+09   1.23320365E+09   2.30308161E+09   2.30308161E+09
   1.30000000E-02   1.67358521E+09   1.76688153E+09   1.76688153E+09   1.21385148E+09   2.24182300E+09   2.24182300E+09
   1.32000000E-02   1.63249379E+09   1.72134332E+09   1.72134332E+09   1.19509144E+09   2.18280905E+09   2.18280905E+09
   1.34000000E-02   1.59286206E+09   1.67744247E+09   1.67744247E+09   1.17689687E+09   2.12592775E+09   2.12592775E+09
   1.36000000E-02   1.55461881E+09   1.63509864E+09   1.63509864E+09   1.15924265E+09   2.07107417E+09   2.07107417E+09
   1.38000000E-02   1.51562549E+09   1.59178495E+09   1.59178495E+09   1.14210513E+09   2.01814996E+09   2.01814996E+09
   1.40000000E-02   1.47752553E+09   1.54944954E+09   1.54944954E+09   1.12546204E+09   1.96706279E+09   1.96706279E+09
   1.42000000E-02   1.44072884E+09   1.50858073E+09   1.50858073E+09   1.10929235E+09   1.91772595E+09   1.91772595E+09
   1.44000000E-02   1.40517477E+09   1.46910985E+09   1.46910985E+09   1.09357620E+09   1.87005793E+09   1.87005793E+09
   1.46000000E-02   1.37080626E+09   1.43097229E+09   1.43097229E+09   1.07829483E+09   1.82398202E+09   1.82398202E+09
   1.48000000E-02   1.33756955E+09   1.39410725E+09   1.39410725E+09   1.06343052E+09   1.77942601E+09   1.77942601E+09
   1.50000000E-02   1.30541402E+09   1.35845742E+09   1.35845742E+09   1.04896646E+09   1.73632182E+09   1.73632182E+09
   1.52000000E-02   1.27429187E+09   1.32396875E+09   1.32396875E+09   1.03488677E+09   1.69460525E+09   1.69460525E+09
   1.54000000E-02   1.24415803E+09   1.29059026E+09   1.29059026E+09   1.02117636E+09   1.65421570E+09   1.65421570E+09
   1.56000000E-02   1.21496989E+09   1.25827378E+09   1.25827378E+09   1.00782094E+09   1.61509593E+09   1.61509593E+09
   1.58000000E-02   1.18668719E+09   1.22697380E+09   1.22697380E+09   9.94806946E+08   1.57719183E+09   1.57719183E+09
   1.60000000E-02   1.15927185E+09   1.19664728E+09   1.19664728E+09   9.82121492E+08   1.54045221E+09   1.54045221E+09
   1.62000000E-02   1.13268779E+09   1.16725346E+09   1.16725346E+09   9.69752331E+08   1.50482862E+09   1.50482862E+09
   1.64000000E-02   1.10690087E+09   1.13875378E+09   1.13875378E+09   9.57687817E+08   1.47027517E+09   1.47027517E+09
   1.66000000E-02   1.08187871E+09   1.11111166E+09   1.11111166E+09   9.45916868E+08   1.43674836E+09   1.43674836E+09
   1.68000000E-02   1.05759060E+09   1.08429244E+09   1.08429244E+09   9.34428931E+08   1.40420693E+09   1.40420693E+09
   1.70000000E-02   1.03400741E+09   1.05826323E+09   1.05826323E+09   9.23213954E+08   1.37261173E+09   1.37261173E+09
   1.72000000E-02   1.01110146E+09   1.03299277E+09   1.03299277E+09   9.12262353E+08   1.34192557E+09   1.34192557E+09
   1.74000000E-02   9.88846445E+08   1.00845142E+09   1.00845142E+09   9.01564988E+08   1.31211312E+09   1.31211312E+09
   1.76000000E-02   9.67217372E+08   9.84610954E+08   9.84610954E+08   8.91113135E+08   1.28314080E+09   1.28314080E+09
   1.78000000E-02   9.44297718E+08   9.59698413E+08   9.59698413E+08   8.78247093E+08   1.25318348E+09   1.25318348E+09
   1.80000000E-02   9.15310096E+08   9.29301769E+08   9.29301769E+08   8.56298384E+08   1.21770625E+09   1.21770625E+09
   1.82000000E-02   8.87161692E+08   8.99788839E+08   8.99788839E+08   8.34965287E+08   1.18324429E+09   1.18324429E+09
   1.84000000E-02   8.59820771E+08   8.71126143E+08   8.71126143E+08   8.14224847E+08   1.14975939E+09   1.14975939E+09
   1.86000000E-02   8.33257101E+08   8.43281793E+08   8.43281793E+08   7.94055190E+08   1.11721515E+09   1.11721515E+09
   1.88000000E-02   8.07441871E+08   8.16225396E+08   8.16225396E+08   7.74435460E+08   1.08557690E+09   1.08557690E+09
   1.90000000E-02   7.82347608E+08   7.89927976E+08   7.89927976E+08   7.55345759E+08   1.05481155E+09   1.05481155E+09
   1.92000000E-02   7.57948103E+08   7.64361889E+08   7.64361889E+08   7.36767101E+08   1.02488753E+09   1.02488753E+09
   1.94000000E-02   7.34218343E+08   7.39500754E+08   7.39500754E+08   7.18681356E+08   9.95774713E+08   9.95774713E+08
   1.96000000E-02   7.11134440E+08   7.15319381E+08   7.15319381E+08   7.01071203E+08   9.67444322E+08   9.67444322E+08
   1.98000000E-02   6.88673575E+08   6.91793704E+08   6.91793704E+08   6.83920090E+08   9.39868864E+08   9.39868864E+08
   2.00000000E-02   6.66813939E+08   6.68900728E+08   6.68900728E+08   6.67212191E+08   9.13022056E+08   9.13022056E+08
   2.02000000E-02   6.45534679E+08   6.46618461E+08   6.46618461E+08   6.50932367E+08   8.86878765E+08   8.86878765E+08
   2.04000000E-02   6.24815847E+08   6.24925873E+08   6.24925873E+08   6.35066131E+08   8.61414946E+08   8.61414946E+08
   2.06000000E-02   6.04638352E+08   6.03802835E+08   6.03802835E+08   6.19599612E+08   8.36607583E+08   8.36607583E+08
   2.08000000E-02   5.84983918E+08   5.83230080E+08   5.83230080E+08   6.04519526E+08   8.12434640E+08   8.12434640E+08
   2.10000000E-02   5.65835040E+08   5.63189154E+08   5.63189154E+08   5.89813146E+08   7.88875007E+08   7.88875007E+08
   2.12000000E-02   5.47174948E+08   5.43662376E+08   5.43662376E+08   5.75468270E+08   7.65908457E+08   7.65908457E+08
   2.14000000E-02   5.28987565E+08   5.24632801E+08   5.24632801E+08   5.61473201E+08   7.43515595E+08   7.43515595E+08
   2.16000000E-02   5.11257476E+08   5.06084181E+08   5.06084181E+08   5.47816716E+08   7.21677826E+08   7.21677826E+08
   2.18000000E-02   4.93969894E+08   4.88000930E+08   4.88000930E+08   5.34488045E+08   7.00377306E+08   7.00377306E+08
   2.20000000E-02   4.78672064E+08   4.72215723E+08   4.72215723E+08   5.21476850E+08   6.79596912E+08   6.79596912E+08
   2.22000000E-02   4.66929575E+08   4.60582863E+08   4.60582863E+08   5.08773203E+08   6.59320204E+08   6.59320204E+08
   2.24000000E-02   4.55462817E+08   4.49223320E+08   4.49223320E+08   4.96367567E+08   6.39531391E+08   6.39531391E+08
   2.26000000E-02   4.44263307E+08   4.38128681E+08   4.38128681E+08   4.84250775E+08   6.20215305E+08   6.20215305E+08
   2.28000000E-02   4.33322887E+08   4.27290860E+08   4.27290860E+08   4.72414017E+08   6.01357365E+08   6.01357365E+08
   2.30000000E-02   4.22633716E+08   4.16702080E+08   4.16702080E+08   4.60848819E+08   5.82943555E+08   5.82943555E+08
   2.32000000E-02   4.12188248E+08   4.06354861E+08   4.06354861E+08   4.49547029E+08   5.64960394E+08   5.64960394E+08
   2.34000000E-02   4.01979224E+08   3.96242006E+08   3.96242006E+08   4.38500806E+08   5.47394914E+08   5.47394914E+08
   2.36000000E-02   3.91999655E+08   3.86356585E+08   3.86356585E+08   4.27702598E+08   5.30234634E+08   5.30234634E+08
   2.38000000E-02   3.82242813E+08   3.76691927E+08   3.76691927E+08   4.17145135E+08   5.13467542E+08   5.13467542E+08
   2.40000000E-02   3.72702216E+08   3.67241607E+08   3.67241607E+08   4.06821416E+08   4.97082067E+08   4.97082067E+08
   2.42000000E-02   3.63371620E+08   3.57999433E+08   3.57999433E+08   3.96724693E+08   4.81067067E+08   4.81067067E+08
   2.44000000E-02   3.54245007E+08   3.48959440E+08   3.48959440E+08   3.86848466E+08   4.65411804E+08   4.65411804E+08
   2.46000000E-02   3.45316576E+08   3.40115875E+08   3.40115875E+08   3.77186465E+08   4.50105932E+08   4.50105932E+08
   2.48000000E-02   3.36580733E+08   3.31463192E+08   3.31463192E+08   3.67732646E+08   4.35139473E+08   4.35139473E+08
   2.50000000E-02   3.28032080E+08   3.22996042E+08   3.22996042E+08   3.58481179E+08   4.20502806E+08   4.20502806E+08
   2.52000000E-02   3.19665412E+08   3.14709261E+08   3.14709261E+08   3.49426437E+08   4.06186652E+08   4.06186652E+08
   2.54000000E-02   3.11475704E+08   3.06597869E+08   3.06597869E+08   3.40562992E+08   3.92182056E+08   3.92182056E+08
   2.56000000E-02   3.03458104E+08   2.98657056E+08   2.98657056E+08   3.31885602E+08   3.78480375E+08   3.78480375E+08
   2.58000000E-02   2.95607928E+08   2.90882178E+08   2.90882178E+08   3.23389206E+08   3.65073267E+08   3.65073267E+08
   2.60000000E-02   2.87920652E+08   2.83268749E+08   2.83268749E+08   3.15068915E+08   3.51952675E+08   3.51952675E+08
   2.62000000E-02   2.80863114E+08   2.76247151E+08   2.76247151E+08   3.07706216E+08   3.42314603E+08   3.42314603E+08
   2.64000000E-02   2.74163838E+08   2.69566643E+08   2.69566643E+08   3.00850636E+08   3.34334417E+08   3.34334417E+08
   2.66000000E-02   2.67599547E+08   2.63020958E+08   2.63020958E+08   2.94132038E+08   3.26514583E+08   3.26514583E+08
   2.68000000E-02   2.61166708E+08   2.56606567E+08   2.56606567E+08   2.87546852E+08   3.18850913E+08   3.18850913E+08
   2.70000000E-02   2.54861907E+08   2.50320056E+08   2.50320056E+08   2.81091622E+08   3.11339353E+08   3.11339353E+08
   2.72000000E-02   2.48681839E+08   2.44158123E+08   2.44158123E+08   2.74763009E+08   3.03975984E+08   3.03975984E+08
   2.74000000E-02   2.42623307E+08   2.38117573E+08   2.38117573E+08   2.68557779E+08   2.96757011E+08   2.96757011E+08
   2.76000000E-02   2.36683218E+08   2.32195313E+08   2.32195313E+08   2.62472801E+08   2.89678763E+08   2.89678763E+08
   2.78000000E-02   2.30858575E+08   2.26388349E+08   2.26388349E+08   2.56505046E+08   2.82737684E+08   2.82737684E+08
   2.80000000E-02   2.25146478E+08   2.20693782E+08   2.20693782E+08   2.50651580E+08   2.75930333E+08   2.75930333E+08
   2.82000000E-02   2.19544118E+08   2.15108805E+08   2.15108805E+08   2.44909560E+08   2.69253375E+08   2.69253375E+08
   2.84000000E-02   2.14048773E+08   2.09630698E+08   2.09630698E+08   2.39276232E+08   2.62703581E+08   2.62703581E+08
   2.86000000E-02   2.08657806E+08   2.04256827E+08   2.04256827E+08   2.33748930E+08   2.56277822E+08   2.56277822E+08
   2.88000000E-02   2.03368663E+08   1.98984636E+08   1.98984636E+08   2.28325068E+08   2.49973065E+08   2.49973065E+08
   2.90000000E-02   1.98178866E+08   1.93811651E+08   1.93811651E+08   2.23002137E+08   2.43786369E+08   2.43786369E+08
   2.92000000E-02   1.93086013E+08   1.88735472E+08   1.88735472E+08   2.17777709E+08   2.37714885E+08   2.37714885E+08
   2.94000000E-02   1.88087775E+08   1.83753770E+08   1.83753770E+08   2.12649426E+08   2.31755847E+08   2.31755847E+08
   2.96000000E-02   1.83181893E+08   1.78864290E+08   1.78864290E+08   2.07615000E+08   2.25906575E+08   2.25906575E+08
   2.98000000E-02   1.78366177E+08   1.74064840E+08   1.74064840E+08   2.02672215E+08   2.20164467E+08   2.20164467E+08
   3.00000000E-02   1.73638498E+08   1.69353297E+08   1.69353297E+08   1.97818918E+08   2.14527000E+08   2.14527000E+08
   3.02000000E-02   1.68996795E+08   1.64727597E+08   1.64727597E+08   1.93053018E+08   2.08991724E+08   2.08991724E+08
   3.04000000E-02   1.64439063E+08   1.60185740E+08   1.60185740E+08   1.88372489E+08   2.03556261E+08   2.03556261E+08
   3.06000000E-02   1.59963359E+08   1.55725781E+08   1.55725781E+08   1.83775361E+08   1.98218302E+08   1.98218302E+08
   3.08000000E-02   1.55567792E+08   1.51345835E+08   1.51345835E+08   1.79259721E+08   1.92975605E+08   1.92975605E+08
   3.10000000E-02   1.51250530E+08   1.47044067E+08   1.47044067E+08   1.74823713E+08   1.87825994E+08   1.87825994E+08
   3.12000000E-02   1.47009789E+08   1.42818698E+08   1.42818698E+08   1.70465531E+08   1.82767352E+08   1.82767352E+08
   3.14000000E-02   1.42843841E+08   1.38667998E+08   1.38667998E+08   1.66183423E+08   1.77797626E+08   1.77797626E+08
   3.16000000E-02   1.38751001E+08   1.34590287E+08   1.34590287E+08   1.61975685E+08   1.72914817E+08   1.72914817E+08
   3.18000000E-02   1.34729636E+08   1.30583930E+08   1.30583930E+08   1.57840660E+08   1.68116984E+08   1.68116984E+08
   3.20000000E-02   1.30778155E+08   1.26647341E+08   1.26647341E+08   1.53776740E+08   1.63402242E+08   1.63402242E+08
   3.22000000E-02   1.26895015E+08   1.22778974E+08   1.22778974E+08   1.49782358E+08   1.58768755E+08   1.58768755E+08
   3.24000000E-02   1.23078712E+08   1.18977329E+08   1.18977329E+08   1.45855992E+08   1.54214739E+08   1.54214739E+08
   3.26000000E-02   1.19327784E+08   1.15240947E+08   1.15240947E+08   1.41996161E+08   1.49738459E+08   1.49738459E+08
   3.28000000E-02   1.15640812E+08   1.11568406E+08   1.11568406E+08   1.38201426E+08   1.45338228E+08   1.45338228E+08
   3.30000000E-02   1.12016411E+08   1.07958325E+08   1.07958325E+08   1.34470385E+08   1.41012404E+08   1.41012404E+08
   3.32000000E-02   1.08453236E+08   1.04409360E+08   1.04409360E+08   1.30801674E+08   1.36759388E+08   1.36759388E+08
   3.34000000E-02   1.04949978E+08   1.00920202E+08   1.00920202E+08   1.27193966E+08   1.32577626E+08   1.32577626E+08
   3.36000000E-02   1.01505362E+08   9.74895789E+07   9.74895789E+07   1.23645969E+08   1.28465605E+08   1.28465605E+08
   3.38000000E-02   9.81181469E+07   9.41162500E+07   9.41162500E+07   1.20156426E+08   1.24421850E+08   1.24421850E+08
   3.40000000E-02   9.47871249E+07   9.07990087E+07   9.07990087E+07   1.16724111E+08   1.20444927E+08   1.20444927E+08
   3.42000000E-02   9.15111195E+07   8.75366798E+07   8.75366798E+07   1.13347832E+08   1.16533438E+08   1.16533438E+08
   3.44000000E-02   8.82889850E+07   8.43281187E+07   8.43281187E+07   1.10026427E+08   1.12686025E+08   1.12686025E+08
   3.46000000E-02   8.51196053E+07   8.11722103E+07   8.11722103E+07   1.06758766E+08   1.08901360E+08   1.08901360E+08
   3.48000000E-02   8.20018931E+07   7.80678687E+07   7.80678687E+07   1.03543745E+08   1.05178152E+08   1.05178152E+08
   3.50000000E-02   7.89347890E+07   7.50140354E+07   7.50140354E+07   1.00380290E+08   1.01515144E+08   1.01515144E+08
   3.52000000E-02   7.59172608E+07   7.20096794E+07   7.20096794E+07   9.72673538E+07   9.79111097E+07   9.79111097E+07
   3.54000000E-02   7.33608423E+07   6.95419496E+07   6.95419496E+07   9.42039166E+07   9.43648533E+07   9.43648533E+07
   3.56000000E-02   7.11325447E+07   6.74536626E+07   6.74536626E+07   9.11889835E+07   9.08752103E+07   9.08752103E+07
   3.58000000E-02   6.89392620E+07   6.53981658E+07   6.53981658E+07   8.82215844E+07   8.74410450E+07   8.74410450E+07
   3.60000000E-02   6.67802986E+07   6.33748078E+07   6.33748078E+07   8.53007739E+07   8.40612501E+07   8.40612501E+07
   3.62000000E-02   6.46549760E+07   6.13829535E+07   6.13829535E+07   8.24256296E+07   8.07347459E+07   8.07347459E+07
   3.64000000E-02   6.25626325E+07   5.94219833E+07   5.94219833E+07   7.95952521E+07   7.74604791E+07   7.74604791E+07
   3.66000000E-02   6.05026224E+07   5.74912928E+07   5.74912928E+07   7.68087639E+07   7.42374224E+07   7.42374224E+07
   3.68000000E-02   5.84743161E+07   5.55902926E+07   5.55902926E+07   7.40653089E+07   7.10645738E+07   7.10645738E+07
   3.70000000E-02   5.64770990E+07   5.37184072E+07   5.37184072E+07   7.13640520E+07   6.79409554E+07   6.79409554E+07
   3.72000000E-02   5.45103714E+07   5.18750753E+07   5.18750753E+07   6.87041780E+07   6.48656131E+07   6.48656131E+07
   3.74000000E-02   5.25735480E+07   5.00597488E+07   5.00597488E+07   6.60848914E+07   6.18376157E+07   6.18376157E+07
   3.76000000E-02   5.06660576E+07   4.82718930E+07   4.82718930E+07   6.35054158E+07   5.88560544E+07   5.88560544E+07
   3.78000000E-02   4.87873424E+07   4.65109857E+07   4.65109857E+07   6.09649932E+07   5.59200419E+07   5.59200419E+07
   3.80000000E-02   4.69368578E+07   4.47765170E+07   4.47765170E+07   5.84628836E+07   5.30287122E+07   5.30287122E+07
   3.82000000E-02   4.51140722E+07   4.30679893E+07   4.30679893E+07   5.59983642E+07   5.01812194E+07   5.01812194E+07
   3.84000000E-02   4.40610451E+07   4.20699830E+07   4.20699830E+07   5.46426438E+07   4.87732070E+07   4.87732070E+07
   3.86000000E-02   4.33052703E+07   4.13465803E+07   4.13465803E+07   5.37137009E+07   4.79162311E+07   4.79162311E+07
   3.88000000E-02   4.25599989E+07   4.06332339E+07   4.06332339E+07   5.27976552E+07   4.70711967E+07   4.70711967E+07
   3.90000000E-02   4.18250416E+07   3.99297625E+07   3.99297625E+07   5.18942742E+07   4.62378884E+07   4.62378884E+07
   3.92000000E-02   4.11002134E+07   3.92359890E+07   3.92359890E+07   5.10033307E+07   4.54160956E+07   4.54160956E+07
   3.94000000E-02   4.03853333E+07   3.85517401E+07   3.85517401E+07   5.01246029E+07   4.46056122E+07   4.46056122E+07
   3.96000000E-02   3.96802246E+07   3.78768465E+07   3.78768465E+07   4.92578737E+07   4.38062372E+07   4.38062372E+07
   3.98000000E-02   3.89847145E+07   3.72111427E+07   3.72111427E+07   4.84029308E+07   4.30177738E+07   4.30177738E+07
   4.00000000E-02   3.82986337E+07   3.65544668E+07   3.65544668E+07   4.75595668E+07   4.22400295E+07   4.22400295E+07
   4.02000000E-02   3.76218172E+07   3.59066606E+07   3.59066606E+07   4.67275789E+07   4.14728163E+07   4.14728163E+07
   4.04000000E-02   3.69541031E+07   3.52675692E+07   3.52675692E+07   4.59067686E+07   4.07159502E+07   4.07159502E+07
   4.06000000E-02   3.62953334E+07   3.46370413E+07   3.46370413E+07   4.50969417E+07   3.99692512E+07   3.99692512E+07
   4.08000000E-02   3.56453534E+07   3.40149287E+07   3.40149287E+07   4.42979086E+07   3.92325433E+07   3.92325433E+07
   4.10000000E-02   3.50040118E+07   3.34010866E+07   3.34010866E+07   4.35094833E+07   3.85056543E+07   3.85056543E+07
   4.12000000E-02   3.43711606E+07   3.27953732E+07   3.27953732E+07   4.27314843E+07   3.77884157E+07   3.77884157E+07
   4.14000000E-02   3.37466548E+07   3.21976498E+07   3.21976498E+07   4.19637336E+07   3.70806627E+07   3.70806627E+07
   4.16000000E-02   3.31303527E+07   3.16077806E+07   3.16077806E+07   4.12060573E+07   3.63822340E+07   3.63822340E+07
   4.18000000E-02   3.25221155E+07   3.10256328E+07   3.10256328E+07   4.04582851E+07   3.56929716E+07   3.56929716E+07
   4.20000000E-02   3.19218075E+07   3.04510764E+07   3.04510764E+07   3.97202503E+07   3.50127211E+07   3.50127211E+07
   4.22000000E-02   3.13292958E+07   2.98839840E+07   2.98839840E+07   3.89917896E+07   3.43413310E+07   3.43413310E+07
   4.24000000E-02   3.07444501E+07   2.93242310E+07   2.93242310E+07   3.82727434E+07   3.36786535E+07   3.36786535E+07
   4.26000000E-02   3.01671430E+07   2.87716955E+07   2.87716955E+07   3.75629552E+07   3.30245433E+07   3.30245433E+07
   4.28000000E-02   2.95972498E+07   2.82262580E+07   2.82262580E+07   3.68622718E+07   3.23788587E+07   3.23788587E+07
