# TBinMid=0.055 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.60000000E-03   1.33379747E+09   4.07646531E+09   4.07646531E+09   2.84324365E+09   1.58763100E+09   1.58763100E+09
   8.80000000E-03   1.34647536E+09   4.03168260E+09   4.03168260E+09   2.89541363E+09   1.61165755E+09   1.61165755E+09
   9.00000000E-03   1.35740386E+09   3.97903792E+09   3.97903792E+09   2.94137220E+09   1.63311169E+09   1.63311169E+09
   9.20000000E-03   1.36663554E+09   3.91928636E+09   3.91928636E+09   2.98110855E+09   1.65200553E+09   1.65200553E+09
   9.40000000E-03   1.37422567E+09   3.85317264E+09   3.85317264E+09   3.01465009E+09   1.66836271E+09   1.66836271E+09
   9.60000000E-03   1.38023166E+09   3.78142484E+09   3.78142484E+09   3.04205955E+09   1.68221744E+09   1.68221744E+09
   9.80000000E-03   1.38471247E+09   3.70474911E+09   3.70474911E+09   3.06343192E+09   1.69361355E+09   1.69361355E+09
   1.00000000E-02   1.38772814E+09   3.62382520E+09   3.62382520E+09   3.07889146E+09   1.70260355E+09   1.70260355E+09
   1.02000000E-02   1.38933933E+09   3.53930295E+09   3.53930295E+09   3.08858864E+09   1.70924769E+09   1.70924769E+09
   1.04000000E-02   1.38960697E+09   3.45179950E+09   3.45179950E+09   3.09269713E+09   1.71361306E+09   1.71361306E+09
   1.06000000E-02   1.38859190E+09   3.36189724E+09   3.36189724E+09   3.09141086E+09   1.71577269E+09   1.71577269E+09
   1.08000000E-02   1.38635459E+09   3.27014234E+09   3.27014234E+09   3.08494114E+09   1.71580469E+09   1.71580469E+09
   1.10000000E-02   1.38295486E+09   3.17704391E+09   3.17704391E+09   3.07351397E+09   1.71379148E+09   1.71379148E+09
   1.12000000E-02   1.37845171E+09   3.08307363E+09   3.08307363E+09   3.05736737E+09   1.70981896E+09   1.70981896E+09
   1.14000000E-02   1.37290308E+09   2.98866579E+09   2.98866579E+09   3.03674890E+09   1.70397582E+09   1.70397582E+09
   1.16000000E-02   1.36636576E+09   2.89421779E+09   2.89421779E+09   3.01191335E+09   1.69635283E+09   1.69635283E+09
   1.18000000E-02   1.35889522E+09   2.80009084E+09   2.80009084E+09   2.98312054E+09   1.68704221E+09   1.68704221E+09
   1.20000000E-02   1.35054553E+09   2.70661102E+09   2.70661102E+09   2.95063328E+09   1.67613706E+09   1.67613706E+09
   1.22000000E-02   1.34136929E+09   2.61407051E+09   2.61407051E+09   2.91471555E+09   1.66373076E+09   1.66373076E+09
   1.24000000E-02   1.33141753E+09   2.52272901E+09   2.52272901E+09   2.87563078E+09   1.64991654E+09   1.64991654E+09
   1.26000000E-02   1.32073973E+09   2.43281529E+09   2.43281529E+09   2.83364030E+09   1.63478699E+09   1.63478699E+09
   1.28000000E-02   1.30938373E+09   2.34452884E+09   2.34452884E+09   2.78900199E+09   1.61843365E+09   1.61843365E+09
   1.30000000E-02   1.29739575E+09   2.25804156E+09   2.25804156E+09   2.74196899E+09   1.60094665E+09   1.60094665E+09
   1.32000000E-02   1.28482037E+09   2.17349956E+09   2.17349956E+09   2.69278869E+09   1.58241441E+09   1.58241441E+09
   1.34000000E-02   1.27170056E+09   2.09102490E+09   2.09102490E+09   2.64170171E+09   1.56292334E+09   1.56292334E+09
   1.36000000E-02   1.25807766E+09   2.01071735E+09   2.01071735E+09   2.58894116E+09   1.54255758E+09   1.54255758E+09
   1.38000000E-02   1.24399139E+09   1.93265615E+09   1.93265615E+09   2.53473191E+09   1.52139882E+09   1.52139882E+09
   1.40000000E-02   1.22947993E+09   1.85690169E+09   1.85690169E+09   2.47929002E+09   1.49952610E+09   1.49952610E+09
   1.42000000E-02   1.21457988E+09   1.78349720E+09   1.78349720E+09   2.42282234E+09   1.47701570E+09   1.47701570E+09
   1.44000000E-02   1.19932636E+09   1.71247032E+09   1.71247032E+09   2.36552607E+09   1.45394097E+09   1.45394097E+09
   1.46000000E-02   1.18375296E+09   1.64383465E+09   1.64383465E+09   2.30758859E+09   1.43037231E+09   1.43037231E+09
   1.48000000E-02   1.16789188E+09   1.57759117E+09   1.57759117E+09   2.24918724E+09   1.40637703E+09   1.40637703E+09
   1.50000000E-02   1.15177387E+09   1.51372965E+09   1.51372965E+09   2.19048922E+09   1.38201937E+09   1.38201937E+09
   1.52000000E-02   1.13542833E+09   1.45222995E+09   1.45222995E+09   2.13165161E+09   1.35736045E+09   1.35736045E+09
   1.54000000E-02   1.11888333E+09   1.39306324E+09   1.39306324E+09   2.07282137E+09   1.33245830E+09   1.33245830E+09
   1.56000000E-02   1.10216565E+09   1.33619310E+09   1.33619310E+09   2.01413549E+09   1.30736780E+09   1.30736780E+09
   1.58000000E-02   1.08530083E+09   1.28157664E+09   1.28157664E+09   1.95572107E+09   1.28214081E+09   1.28214081E+09
   1.60000000E-02   1.06831319E+09   1.22916542E+09   1.22916542E+09   1.89769559E+09   1.25682611E+09   1.25682611E+09
   1.62000000E-02   1.05122589E+09   1.17890637E+09   1.17890637E+09   1.84016711E+09   1.23146955E+09   1.23146955E+09
   1.64000000E-02   1.03406095E+09   1.13074264E+09   1.13074264E+09   1.78323451E+09   1.20611404E+09   1.20611404E+09
   1.66000000E-02   1.01683931E+09   1.08461428E+09   1.08461428E+09   1.72698785E+09   1.18079965E+09   1.18079965E+09
   1.68000000E-02   9.99580859E+08   1.04045902E+09   1.04045902E+09   1.67150862E+09   1.15556370E+09   1.15556370E+09
   1.70000000E-02   9.82304449E+08   9.98212804E+08   9.98212804E+08   1.61687011E+09   1.13044084E+09   1.13044084E+09
   1.72000000E-02   9.65027964E+08   9.57810366E+08   9.57810366E+08   1.56313775E+09   1.10546311E+09   1.10546311E+09
   1.74000000E-02   9.47768338E+08   9.19185743E+08   9.19185743E+08   1.51036947E+09   1.08066007E+09   1.08066007E+09
   1.76000000E-02   9.30541591E+08   8.82272695E+08   8.82272695E+08   1.45861606E+09   1.05605889E+09   1.05605889E+09
   1.78000000E-02   9.13362859E+08   8.47005099E+08   8.47005099E+08   1.40792157E+09   1.03168445E+09   1.03168445E+09
   1.80000000E-02   8.96246433E+08   8.13317288E+08   8.13317288E+08   1.35832363E+09   1.00755941E+09   1.00755941E+09
   1.82000000E-02   8.79205781E+08   7.81144343E+08   7.81144343E+08   1.30985385E+09   9.83704359E+08   9.83704359E+08
   1.84000000E-02   8.62253586E+08   7.50422352E+08   7.50422352E+08   1.26253821E+09   9.60137876E+08   9.60137876E+08
   1.86000000E-02   8.45401769E+08   7.21088623E+08   7.21088623E+08   1.21639737E+09   9.36876652E+08   9.36876652E+08
   1.88000000E-02   8.28661521E+08   6.93081870E+08   6.93081870E+08   1.17144706E+09   9.13935582E+08   9.13935582E+08
   1.90000000E-02   8.12043328E+08   6.66342361E+08   6.66342361E+08   1.12769841E+09   8.91327861E+08   8.91327861E+08
   1.92000000E-02   7.95556998E+08   6.40812044E+08   6.40812044E+08   1.08515829E+09   8.69065083E+08   8.69065083E+08
   1.94000000E-02   7.79211686E+08   6.16434645E+08   6.16434645E+08   1.04382966E+09   8.47157332E+08   8.47157332E+08
   1.96000000E-02   7.63015923E+08   5.93155739E+08   5.93155739E+08   1.00371184E+09   8.25613275E+08   8.25613275E+08
   1.98000000E-02   7.46977634E+08   5.70922809E+08   5.70922809E+08   9.64800854E+08   8.04440248E+08   8.04440248E+08
   2.00000000E-02   7.31104164E+08   5.49685278E+08   5.49685278E+08   9.27089685E+08   7.83644342E+08   7.83644342E+08
   2.02000000E-02   7.15402302E+08   5.29394532E+08   5.29394532E+08   8.90568584E+08   7.63230490E+08   7.63230490E+08
   2.04000000E-02   6.99878303E+08   5.10003926E+08   5.10003926E+08   8.55225316E+08   7.43202538E+08   7.43202538E+08
   2.06000000E-02   6.84537907E+08   4.91468773E+08   4.91468773E+08   8.21045419E+08   7.23563331E+08   7.23563331E+08
   2.08000000E-02   6.69386361E+08   4.73746334E+08   4.73746334E+08   7.88012436E+08   7.04314776E+08   7.04314776E+08
   2.10000000E-02   6.54428442E+08   4.56795783E+08   4.56795783E+08   7.56108146E+08   6.85457921E+08   6.85457921E+08
   2.12000000E-02   6.39668470E+08   4.40578181E+08   4.40578181E+08   7.25312770E+08   6.66993017E+08   6.66993017E+08
   2.14000000E-02   6.25110335E+08   4.25056428E+08   4.25056428E+08   6.95605176E+08   6.48919581E+08   6.48919581E+08
   2.16000000E-02   6.10757511E+08   4.10195222E+08   4.10195222E+08   6.66963061E+08   6.31236459E+08   6.31236459E+08
   2.18000000E-02   5.96613072E+08   3.95961004E+08   3.95961004E+08   6.39363127E+08   6.13941879E+08   6.13941879E+08
   2.20000000E-02   5.82679715E+08   3.82321907E+08   3.82321907E+08   6.12781245E+08   5.97033511E+08   5.97033511E+08
   2.22000000E-02   5.68959774E+08   3.69247695E+08   3.69247695E+08   5.87192602E+08   5.80508512E+08   5.80508512E+08
   2.24000000E-02   5.55455235E+08   3.56709708E+08   3.56709708E+08   5.62571843E+08   5.64363579E+08   5.64363579E+08
   2.26000000E-02   5.42167756E+08   3.44680800E+08   3.44680800E+08   5.38893199E+08   5.48594990E+08   5.48594990E+08
   2.28000000E-02   5.29098679E+08   3.33135275E+08   3.33135275E+08   5.16130608E+08   5.33198649E+08   5.33198649E+08
   2.30000000E-02   5.16249046E+08   3.22048831E+08   3.22048831E+08   4.94257822E+08   5.18170127E+08   5.18170127E+08
   2.32000000E-02   5.03619615E+08   3.11398493E+08   3.11398493E+08   4.73248503E+08   5.03504697E+08   5.03504697E+08
   2.34000000E-02   4.91210873E+08   3.01162555E+08   3.01162555E+08   4.53076323E+08   4.89197368E+08   4.89197368E+08
   2.36000000E-02   4.79023049E+08   2.91320519E+08   2.91320519E+08   4.33715034E+08   4.75242922E+08   4.75242922E+08
   2.38000000E-02   4.67056131E+08   2.81853038E+08   2.81853038E+08   4.15138554E+08   4.61635939E+08   4.61635939E+08
   2.40000000E-02   4.55309875E+08   2.72741856E+08   2.72741856E+08   3.97321026E+08   4.48370828E+08   4.48370828E+08
   2.42000000E-02   4.43783817E+08   2.63969750E+08   2.63969750E+08   3.80236878E+08   4.35441855E+08   4.35441855E+08
   2.44000000E-02   4.32477292E+08   2.55520481E+08   2.55520481E+08   3.63860880E+08   4.22843162E+08   4.22843162E+08
   2.46000000E-02   4.21389435E+08   2.47378736E+08   2.47378736E+08   3.48168188E+08   4.10568793E+08   4.10568793E+08
   2.48000000E-02   4.10519203E+08   2.39530081E+08   2.39530081E+08   3.33134387E+08   3.98612713E+08   3.98612713E+08
   2.50000000E-02   3.99865379E+08   2.31960908E+08   2.31960908E+08   3.18735521E+08   3.86968829E+08   3.86968829E+08
   2.52000000E-02   3.89426585E+08   2.24658392E+08   2.24658392E+08   3.04948131E+08   3.75631005E+08   3.75631005E+08
   2.54000000E-02   3.79201294E+08   2.17610443E+08   2.17610443E+08   2.91749276E+08   3.64593079E+08   3.64593079E+08
   2.56000000E-02   3.69187834E+08   2.10805663E+08   2.10805663E+08   2.79116557E+08   3.53848878E+08   3.53848878E+08
   2.58000000E-02   3.59384406E+08   2.04233308E+08   2.04233308E+08   2.67028131E+08   3.43392229E+08   3.43392229E+08
   2.60000000E-02   3.49789086E+08   1.97883245E+08   1.97883245E+08   2.55462730E+08   3.33216976E+08   3.33216976E+08
   2.62000000E-02   3.40399837E+08   1.91745916E+08   1.91745916E+08   2.44399667E+08   3.23316983E+08   3.23316983E+08
   2.64000000E-02   3.31214517E+08   1.85812306E+08   1.85812306E+08   2.33818848E+08   3.13686153E+08   3.13686153E+08
   2.66000000E-02   3.22230889E+08   1.80073903E+08   1.80073903E+08   2.23700773E+08   3.04318430E+08   3.04318430E+08
   2.68000000E-02   3.13446624E+08   1.74522674E+08   1.74522674E+08   2.14026538E+08   2.95207811E+08   2.95207811E+08
   2.70000000E-02   3.04859314E+08   1.69151029E+08   1.69151029E+08   2.04777840E+08   2.86348349E+08   2.86348349E+08
   2.72000000E-02   2.96466476E+08   1.63951797E+08   1.63951797E+08   1.95936968E+08   2.77734164E+08   2.77734164E+08
   2.74000000E-02   2.88265560E+08   1.58918195E+08   1.58918195E+08   1.87486806E+08   2.69359447E+08   2.69359447E+08
   2.76000000E-02   2.80253955E+08   1.54043808E+08   1.54043808E+08   1.79410822E+08   2.61218462E+08   2.61218462E+08
   2.78000000E-02   2.72428996E+08   1.49322563E+08   1.49322563E+08   1.71693064E+08   2.53305554E+08   2.53305554E+08
   2.80000000E-02   2.64787970E+08   1.44748706E+08   1.44748706E+08   1.64318150E+08   2.45615153E+08   2.45615153E+08
   2.82000000E-02   2.57328120E+08   1.40316784E+08   1.40316784E+08   1.57271260E+08   2.38141774E+08   2.38141774E+08
   2.84000000E-02   2.50046654E+08   1.36021624E+08   1.36021624E+08   1.50538125E+08   2.30880020E+08   2.30880020E+08
   2.86000000E-02   2.42940749E+08   1.31858315E+08   1.31858315E+08   1.44105017E+08   2.23824589E+08   2.23824589E+08
   2.88000000E-02   2.36007552E+08   1.27822189E+08   1.27822189E+08   1.37958734E+08   2.16970269E+08   2.16970269E+08
   2.90000000E-02   2.29244191E+08   1.23908811E+08   1.23908811E+08   1.32086592E+08   2.10311945E+08   2.10311945E+08
   2.92000000E-02   2.22647776E+08   1.20113957E+08   1.20113957E+08   1.26476409E+08   2.03844598E+08   2.03844598E+08
   2.94000000E-02   2.16215402E+08   1.16433607E+08   1.16433607E+08   1.21116490E+08   1.97563304E+08   1.97563304E+08
   2.96000000E-02   2.09944159E+08   1.12863925E+08   1.12863925E+08   1.15995619E+08   1.91463240E+08   1.91463240E+08
   2.98000000E-02   2.03831127E+08   1.09401254E+08   1.09401254E+08   1.11103041E+08   1.85539676E+08   1.85539676E+08
   3.00000000E-02   1.97873387E+08   1.06042101E+08   1.06042101E+08   1.06428447E+08   1.79787984E+08   1.79787984E+08
   3.02000000E-02   1.92068023E+08   1.02783126E+08   1.02783126E+08   1.01961965E+08   1.74203631E+08   1.74203631E+08
   3.04000000E-02   1.86412122E+08   9.96211337E+07   9.96211337E+07   9.76941394E+07   1.68782181E+08   1.68782181E+08
   3.06000000E-02   1.80902778E+08   9.65530662E+07   9.65530662E+07   9.36159235E+07   1.63519297E+08   1.63519297E+08
   3.08000000E-02   1.75537100E+08   9.35759913E+07   9.35759913E+07   8.97186608E+07   1.58410735E+08   1.58410735E+08
   3.10000000E-02   1.70312207E+08   9.06870968E+07   9.06870968E+07   8.59940732E+07   1.53452348E+08   1.53452348E+08
   3.12000000E-02   1.65225235E+08   8.78836828E+07   8.78836828E+07   8.24342471E+07   1.48640084E+08   1.48640084E+08
   3.14000000E-02   1.60273339E+08   8.51631549E+07   8.51631549E+07   7.90316199E+07   1.43969982E+08   1.43969982E+08
   3.16000000E-02   1.55453695E+08   8.25230184E+07   8.25230184E+07   7.57789666E+07   1.39438174E+08   1.39438174E+08
   3.18000000E-02   1.50763501E+08   7.99608720E+07   7.99608720E+07   7.26693873E+07   1.35040884E+08   1.35040884E+08
   3.20000000E-02   1.46199980E+08   7.74744031E+07   7.74744031E+07   6.96962940E+07   1.30774424E+08   1.30774424E+08
   3.22000000E-02   1.41760380E+08   7.50613822E+07   7.50613822E+07   6.68533985E+07   1.26635195E+08   1.26635195E+08
   3.24000000E-02   1.37441978E+08   7.27196589E+07   7.27196589E+07   6.41347003E+07   1.22619685E+08   1.22619685E+08
   3.26000000E-02   1.33242082E+08   7.04471573E+07   7.04471573E+07   6.15344746E+07   1.18724468E+08   1.18724468E+08
   3.28000000E-02   1.29158027E+08   6.82418720E+07   6.82418720E+07   5.90472613E+07   1.14946201E+08   1.14946201E+08
   3.30000000E-02   1.25187183E+08   6.61018648E+07   6.61018648E+07   5.66678531E+07   1.11281625E+08   1.11281625E+08
   3.32000000E-02   1.21326952E+08   6.40252610E+07   6.40252610E+07   5.43912856E+07   1.07727560E+08   1.07727560E+08
   3.34000000E-02   1.17574770E+08   6.20102464E+07   6.20102464E+07   5.22128263E+07   1.04280906E+08   1.04280906E+08
   3.36000000E-02   1.13928108E+08   6.00550644E+07   6.00550644E+07   5.01279646E+07   1.00938644E+08   1.00938644E+08
   3.38000000E-02   1.10384474E+08   5.81580131E+07   5.81580131E+07   4.81324021E+07   9.76978270E+07   9.76978270E+07
   3.40000000E-02   1.06941412E+08   5.63174429E+07   5.63174429E+07   4.62220430E+07   9.45555864E+07   9.45555864E+07
   3.42000000E-02   1.03596501E+08   5.45317543E+07   5.45317543E+07   4.43929854E+07   9.15091253E+07   9.15091253E+07
   3.44000000E-02   1.00347362E+08   5.27993954E+07   5.27993954E+07   4.26415121E+07   8.85557192E+07   8.85557192E+07
   3.46000000E-02   9.71916512E+07   5.11188601E+07   5.11188601E+07   4.09640824E+07   8.56927139E+07   8.56927139E+07
   3.48000000E-02   9.41270638E+07   4.94886864E+07   4.94886864E+07   3.93573240E+07   8.29175241E+07   8.29175241E+07
   3.50000000E-02   9.11513347E+07   4.79074540E+07   4.79074540E+07   3.78180250E+07   8.02276319E+07   8.02276319E+07
   3.52000000E-02   8.82622377E+07   4.63737834E+07   4.63737834E+07   3.63431268E+07   7.76205851E+07   7.76205851E+07
   3.54000000E-02   8.54575862E+07   4.48863338E+07   4.48863338E+07   3.49297166E+07   7.50939959E+07   7.50939959E+07
   3.56000000E-02   8.27352330E+07   4.34438020E+07   4.34438020E+07   3.35750205E+07   7.26455397E+07   7.26455397E+07
   3.58000000E-02   8.00930705E+07   4.20449209E+07   4.20449209E+07   3.22763972E+07   7.02729532E+07   7.02729532E+07
   3.60000000E-02   7.75290309E+07   4.06884581E+07   4.06884581E+07   3.10313315E+07   6.79740333E+07   6.79740333E+07
   3.62000000E-02   7.50410861E+07   3.93732151E+07   3.93732151E+07   2.98374283E+07   6.57466356E+07   6.57466356E+07
   3.64000000E-02   7.26272474E+07   3.80980259E+07   3.80980259E+07   2.86924066E+07   6.35886730E+07   6.35886730E+07
   3.66000000E-02   7.02855656E+07   3.68617560E+07   3.68617560E+07   2.75940945E+07   6.14981143E+07   6.14981143E+07
   3.68000000E-02   6.80141309E+07   3.56633012E+07   3.56633012E+07   2.65404234E+07   5.94729833E+07   5.94729833E+07
   3.70000000E-02   6.58110725E+07   3.45015871E+07   3.45015871E+07   2.55294233E+07   5.75113568E+07   5.75113568E+07
   3.72000000E-02   6.36745585E+07   3.33755680E+07   3.33755680E+07   2.45592177E+07   5.56113639E+07   5.56113639E+07
   3.74000000E-02   6.16027957E+07   3.22842258E+07   3.22842258E+07   2.36280194E+07   5.37711844E+07   5.37711844E+07
   3.76000000E-02   5.95940289E+07   3.12265697E+07   3.12265697E+07   2.27341257E+07   5.19890479E+07   5.19890479E+07
   3.78000000E-02   5.76465413E+07   3.02016349E+07   3.02016349E+07   2.18759148E+07   5.02632321E+07   5.02632321E+07
   3.80000000E-02   5.57586534E+07   2.92084824E+07   2.92084824E+07   2.10518412E+07   4.85920622E+07   4.85920622E+07
   3.82000000E-02   5.39287233E+07   2.82461976E+07   2.82461976E+07   2.02604321E+07   4.69739092E+07   4.69739092E+07
   3.84000000E-02   5.21551455E+07   2.73138907E+07   2.73138907E+07   1.95002843E+07   4.54071892E+07   4.54071892E+07
   3.86000000E-02   5.04363514E+07   2.64106948E+07   2.64106948E+07   1.87700602E+07   4.38903619E+07   4.38903619E+07
   3.88000000E-02   4.87708081E+07   2.55357663E+07   2.55357663E+07   1.80684846E+07   4.24219298E+07   4.24219298E+07
   3.90000000E-02   4.71570183E+07   2.46882838E+07   2.46882838E+07   1.73943418E+07   4.10004371E+07   4.10004371E+07
   3.92000000E-02   4.55935200E+07   2.38674477E+07   2.38674477E+07   1.67464729E+07   3.96244684E+07   3.96244684E+07
   3.94000000E-02   4.40788855E+07   2.30724795E+07   2.30724795E+07   1.61237722E+07   3.82926482E+07   3.82926482E+07
   3.96000000E-02   4.26117214E+07   2.23026216E+07   2.23026216E+07   1.55251853E+07   3.70036391E+07   3.70036391E+07
   3.98000000E-02   4.11906679E+07   2.15571363E+07   2.15571363E+07   1.49497064E+07   3.57561416E+07   3.57561416E+07
   4.00000000E-02   3.98143981E+07   2.08353057E+07   2.08353057E+07   1.43963755E+07   3.45488927E+07   3.45488927E+07
   4.02000000E-02   3.84816178E+07   2.01364312E+07   2.01364312E+07   1.38642767E+07   3.33806653E+07   3.33806653E+07
   4.04000000E-02   3.71910650E+07   1.94598327E+07   1.94598327E+07   1.33525357E+07   3.22502667E+07   3.22502667E+07
   4.06000000E-02   3.59415088E+07   1.88048485E+07   1.88048485E+07   1.28603176E+07   3.11565384E+07   3.11565384E+07
   4.08000000E-02   3.47317497E+07   1.81708348E+07   1.81708348E+07   1.23868254E+07   3.00983548E+07   3.00983548E+07
   4.10000000E-02   3.35606182E+07   1.75571649E+07   1.75571649E+07   1.19312977E+07   2.90746223E+07   2.90746223E+07
   4.12000000E-02   3.24269749E+07   1.69632296E+07   1.69632296E+07   1.14930073E+07   2.80842789E+07   2.80842789E+07
   4.14000000E-02   3.13297097E+07   1.63884356E+07   1.63884356E+07   1.10712594E+07   2.71262929E+07   2.71262929E+07
   4.16000000E-02   3.02677413E+07   1.58322064E+07   1.58322064E+07   1.06653898E+07   2.61996623E+07   2.61996623E+07
   4.18000000E-02   2.92400164E+07   1.52939810E+07   1.52939810E+07   1.02747638E+07   2.53034140E+07   2.53034140E+07
   4.20000000E-02   2.82455097E+07   1.47732137E+07   1.47732137E+07   9.89877429E+06   2.44366034E+07   2.44366034E+07
   4.22000000E-02   2.72832227E+07   1.42693741E+07   1.42693741E+07   9.53684102E+06   2.35983128E+07   2.35983128E+07
   4.24000000E-02   2.63521837E+07   1.37819463E+07   1.37819463E+07   9.18840877E+06   2.27876514E+07   2.27876514E+07
   4.26000000E-02   2.54514468E+07   1.33104287E+07   1.33104287E+07   8.85294639E+06   2.20037546E+07   2.20037546E+07
   4.28000000E-02   2.45800919E+07   1.28543338E+07   1.28543338E+07   8.52994559E+06   2.12457829E+07   2.12457829E+07
