# TBinMid=0.25 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.48000000E-02   7.16650689E+09   1.10676366E+10   1.10676366E+10   1.31526327E+10   8.42728501E+09   8.42728501E+09
   1.50000000E-02   7.09026375E+09   1.08482264E+10   1.08482264E+10   1.29889213E+10   8.33575868E+09   8.33575868E+09
   1.52000000E-02   7.01226897E+09   1.06285659E+10   1.06285659E+10   1.28192123E+10   8.24143089E+09   8.24143089E+09
   1.54000000E-02   6.93266789E+09   1.04089997E+10   1.04089997E+10   1.26440086E+10   8.14452359E+09   8.14452359E+09
   1.56000000E-02   6.85160090E+09   1.01898509E+10   1.01898509E+10   1.24638005E+10   8.04525249E+09   8.04525249E+09
   1.58000000E-02   6.76920341E+09   9.97142099E+09   9.97142099E+09   1.22790646E+10   7.94382690E+09   7.94382690E+09
   1.60000000E-02   6.68560595E+09   9.75399110E+09   9.75399110E+09   1.20902629E+10   7.84044957E+09   7.84044957E+09
   1.62000000E-02   6.60093418E+09   9.53782236E+09   9.53782236E+09   1.18978427E+10   7.73531662E+09   7.73531662E+09
   1.64000000E-02   6.51530899E+09   9.32315673E+09   9.32315673E+09   1.17022363E+10   7.62861743E+09   7.62861743E+09
   1.66000000E-02   6.42884650E+09   9.11021771E+09   9.11021771E+09   1.15038600E+10   7.52053466E+09   7.52053466E+09
   1.68000000E-02   6.34165823E+09   8.89921106E+09   8.89921106E+09   1.13031147E+10   7.41124415E+09   7.41124415E+09
   1.70000000E-02   6.25385110E+09   8.69032551E+09   8.69032551E+09   1.11003852E+10   7.30091496E+09   7.30091496E+09
   1.72000000E-02   6.16552754E+09   8.48373355E+09   8.48373355E+09   1.08960401E+10   7.18970941E+09   7.18970941E+09
   1.74000000E-02   6.07678561E+09   8.27959208E+09   8.27959208E+09   1.06904323E+10   7.07778307E+09   7.07778307E+09
   1.76000000E-02   5.98771902E+09   8.07804318E+09   8.07804318E+09   1.04838983E+10   6.96528483E+09   6.96528483E+09
   1.78000000E-02   5.89841732E+09   7.87921480E+09   7.87921480E+09   1.02767589E+10   6.85235701E+09   6.85235701E+09
   1.80000000E-02   5.80896592E+09   7.68322147E+09   7.68322147E+09   1.00693189E+10   6.73913541E+09   6.73913541E+09
   1.82000000E-02   5.71944624E+09   7.49016495E+09   7.49016495E+09   9.86186765E+09   6.62574939E+09   6.62574939E+09
   1.84000000E-02   5.62993578E+09   7.30013495E+09   7.30013495E+09   9.65467888E+09   6.51232203E+09   6.51232203E+09
   1.86000000E-02   5.54050824E+09   7.11320976E+09   7.11320976E+09   9.44801128E+09   6.39897021E+09   6.39897021E+09
   1.88000000E-02   5.45123362E+09   6.92945688E+09   6.92945688E+09   9.24210864E+09   6.28580475E+09   6.28580475E+09
   1.90000000E-02   5.36217833E+09   6.74893363E+09   6.74893363E+09   9.03720018E+09   6.17293054E+09   6.17293054E+09
   1.92000000E-02   5.27340530E+09   6.57168781E+09   6.57168781E+09   8.83350089E+09   6.06044670E+09   6.06044670E+09
   1.94000000E-02   5.18497405E+09   6.39775820E+09   6.39775820E+09   8.63121190E+09   5.94844670E+09   5.94844670E+09
   1.96000000E-02   5.09694085E+09   6.22717517E+09   6.22717517E+09   8.43052083E+09   5.83701852E+09   5.83701852E+09
   1.98000000E-02   5.00935876E+09   6.05996122E+09   6.05996122E+09   8.23160223E+09   5.72624483E+09   5.72624483E+09
   2.00000000E-02   4.92227780E+09   5.89613148E+09   5.89613148E+09   8.03461791E+09   5.61620311E+09   5.61620311E+09
   2.02000000E-02   4.83574500E+09   5.73569421E+09   5.73569421E+09   7.83971744E+09   5.50696582E+09   5.50696582E+09
   2.04000000E-02   4.74980452E+09   5.57865131E+09   5.57865131E+09   7.64703850E+09   5.39860060E+09   5.39860060E+09
   2.06000000E-02   4.66449776E+09   5.42499874E+09   5.42499874E+09   7.45670733E+09   5.29117037E+09   5.29117037E+09
   2.08000000E-02   4.57986344E+09   5.27472701E+09   5.27472701E+09   7.26883918E+09   5.18473354E+09   5.18473354E+09
   2.10000000E-02   4.49593769E+09   5.12782152E+09   5.12782152E+09   7.08353870E+09   5.07934417E+09   5.07934417E+09
   2.12000000E-02   4.41275418E+09   4.98426305E+09   4.98426305E+09   6.90090040E+09   4.97505209E+09   4.97505209E+09
   2.14000000E-02   4.33034418E+09   4.84402808E+09   4.84402808E+09   6.72100906E+09   4.87190312E+09   4.87190312E+09
   2.16000000E-02   4.24873666E+09   4.70708918E+09   4.70708918E+09   6.54394019E+09   4.76993919E+09   4.76993919E+09
   2.18000000E-02   4.16795839E+09   4.57341531E+09   4.57341531E+09   6.36976038E+09   4.66919850E+09   4.66919850E+09
   2.20000000E-02   4.08803401E+09   4.44297223E+09   4.44297223E+09   6.19852780E+09   4.56971570E+09   4.56971570E+09
   2.22000000E-02   4.00898612E+09   4.31572272E+09   4.31572272E+09   6.03029256E+09   4.47152202E+09   4.47152202E+09
   2.24000000E-02   3.93083537E+09   4.19162693E+09   4.19162693E+09   5.86509710E+09   4.37464542E+09   4.37464542E+09
   2.26000000E-02   3.85360055E+09   4.07064263E+09   4.07064263E+09   5.70297662E+09   4.27911075E+09   4.27911075E+09
   2.28000000E-02   3.77729865E+09   3.95272547E+09   3.95272547E+09   5.54395946E+09   4.18493990E+09   4.18493990E+09
   2.30000000E-02   3.70194493E+09   3.83782922E+09   3.83782922E+09   5.38806745E+09   4.09215191E+09   4.09215191E+09
   2.32000000E-02   3.62755302E+09   3.72590604E+09   3.72590604E+09   5.23531630E+09   4.00076314E+09   4.00076314E+09
   2.34000000E-02   3.55413498E+09   3.61690662E+09   3.61690662E+09   5.08571595E+09   3.91078738E+09   3.91078738E+09
   2.36000000E-02   3.48170138E+09   3.51078045E+09   3.51078045E+09   4.93927092E+09   3.82223602E+09   3.82223602E+09
   2.38000000E-02   3.41026135E+09   3.40747600E+09   3.40747600E+09   4.79598063E+09   3.73511812E+09   3.73511812E+09
   2.40000000E-02   3.33982267E+09   3.30694085E+09   3.30694085E+09   4.65583974E+09   3.64944056E+09   3.64944056E+09
   2.42000000E-02   3.27039179E+09   3.20912190E+09   3.20912190E+09   4.51883846E+09   3.56520819E+09   3.56520819E+09
   2.44000000E-02   3.20197397E+09   3.11396550E+09   3.11396550E+09   4.38496286E+09   3.48242388E+09   3.48242388E+09
   2.46000000E-02   3.13457327E+09   3.02141763E+09   3.02141763E+09   4.25419513E+09   3.40108871E+09   3.40108871E+09
   2.48000000E-02   3.06819262E+09   2.93142396E+09   2.93142396E+09   4.12651392E+09   3.32120199E+09   3.32120199E+09
   2.50000000E-02   3.00283392E+09   2.84393005E+09   2.84393005E+09   4.00189453E+09   3.24276144E+09   3.24276144E+09
   2.52000000E-02   2.93849805E+09   2.75888142E+09   2.75888142E+09   3.88030924E+09   3.16576326E+09   3.16576326E+09
   2.54000000E-02   2.87518493E+09   2.67622366E+09   2.67622366E+09   3.76172752E+09   3.09020221E+09   3.09020221E+09
   2.56000000E-02   2.81289359E+09   2.59590252E+09   2.59590252E+09   3.64611628E+09   3.01607174E+09   3.01607174E+09
   2.58000000E-02   2.75162221E+09   2.51786402E+09   2.51786402E+09   3.53344006E+09   2.94336403E+09   2.94336403E+09
   2.60000000E-02   2.69136816E+09   2.44205452E+09   2.44205452E+09   3.42366131E+09   2.87207014E+09   2.87207014E+09
   2.62000000E-02   2.63212804E+09   2.36842078E+09   2.36842078E+09   3.31674056E+09   2.80218003E+09   2.80218003E+09
   2.64000000E-02   2.57389776E+09   2.29691003E+09   2.29691003E+09   3.21263658E+09   2.73368268E+09   2.73368268E+09
   2.66000000E-02   2.51667254E+09   2.22747006E+09   2.22747006E+09   3.11130665E+09   2.66656613E+09   2.66656613E+09
   2.68000000E-02   2.46044696E+09   2.16004924E+09   2.16004924E+09   3.01270663E+09   2.60081759E+09   2.60081759E+09
   2.70000000E-02   2.40521504E+09   2.09459657E+09   2.09459657E+09   2.91679125E+09   2.53642349E+09   2.53642349E+09
   2.72000000E-02   2.35097020E+09   2.03106174E+09   2.03106174E+09   2.82351413E+09   2.47336955E+09   2.47336955E+09
   2.74000000E-02   2.29770538E+09   1.96939517E+09   1.96939517E+09   2.73282806E+09   2.41164082E+09   2.41164082E+09
   2.76000000E-02   2.24541301E+09   1.90954802E+09   1.90954802E+09   2.64468503E+09   2.35122177E+09   2.35122177E+09
   2.78000000E-02   2.19408510E+09   1.85147226E+09   1.85147226E+09   2.55903646E+09   2.29209634E+09   2.29209634E+09
   2.80000000E-02   2.14371320E+09   1.79512065E+09   1.79512065E+09   2.47583323E+09   2.23424798E+09   2.23424798E+09
   2.82000000E-02   2.09428850E+09   1.74044679E+09   1.74044679E+09   2.39502586E+09   2.17765972E+09   2.17765972E+09
   2.84000000E-02   2.04580183E+09   1.68740513E+09   1.68740513E+09   2.31656462E+09   2.12231419E+09   2.12231419E+09
   2.86000000E-02   1.99824367E+09   1.63595099E+09   1.63595099E+09   2.24039959E+09   2.06819370E+09   2.06819370E+09
   2.88000000E-02   1.95160423E+09   1.58604056E+09   1.58604056E+09   2.16648078E+09   2.01528027E+09   2.01528027E+09
   2.90000000E-02   1.90587340E+09   1.53763095E+09   1.53763095E+09   2.09475823E+09   1.96355564E+09   1.96355564E+09
   2.92000000E-02   1.86104085E+09   1.49068012E+09   1.49068012E+09   2.02518206E+09   1.91300139E+09   1.91300139E+09
   2.94000000E-02   1.81709601E+09   1.44514696E+09   1.44514696E+09   1.95770259E+09   1.86359886E+09   1.86359886E+09
   2.96000000E-02   1.77402809E+09   1.40099126E+09   1.40099126E+09   1.89227036E+09   1.81532930E+09   1.81532930E+09
   2.98000000E-02   1.73182612E+09   1.35817371E+09   1.35817371E+09   1.82883626E+09   1.76817383E+09   1.76817383E+09
   3.00000000E-02   1.69047899E+09   1.31665588E+09   1.31665588E+09   1.76735151E+09   1.72211349E+09   1.72211349E+09
   3.02000000E-02   1.64997540E+09   1.27640028E+09   1.27640028E+09   1.70776778E+09   1.67712927E+09   1.67712927E+09
   3.04000000E-02   1.61030394E+09   1.23737027E+09   1.23737027E+09   1.65003723E+09   1.63320214E+09   1.63320214E+09
   3.06000000E-02   1.57145311E+09   1.19953014E+09   1.19953014E+09   1.59411252E+09   1.59031308E+09   1.59031308E+09
   3.08000000E-02   1.53341129E+09   1.16284502E+09   1.16284502E+09   1.53994688E+09   1.54844307E+09   1.54844307E+09
   3.10000000E-02   1.49616678E+09   1.12728093E+09   1.12728093E+09   1.48749415E+09   1.50757317E+09   1.50757317E+09
   3.12000000E-02   1.45970785E+09   1.09280476E+09   1.09280476E+09   1.43670882E+09   1.46768448E+09   1.46768448E+09
   3.14000000E-02   1.42402267E+09   1.05938423E+09   1.05938423E+09   1.38754602E+09   1.42875821E+09   1.42875821E+09
   3.16000000E-02   1.38909943E+09   1.02698792E+09   1.02698792E+09   1.33996159E+09   1.39077565E+09   1.39077565E+09
   3.18000000E-02   1.35492625E+09   9.95585227E+08   9.95585227E+08   1.29391209E+09   1.35371822E+09   1.35371822E+09
   3.20000000E-02   1.32149127E+09   9.65146363E+08   9.65146363E+08   1.24935482E+09   1.31756748E+09   1.31756748E+09
   3.22000000E-02   1.28878263E+09   9.35642346E+08   9.35642346E+08   1.20624783E+09   1.28230515E+09   1.28230515E+09
   3.24000000E-02   1.25678846E+09   9.07044980E+08   9.07044980E+08   1.16454994E+09   1.24791308E+09   1.24791308E+09
   3.26000000E-02   1.22549693E+09   8.79326844E+08   8.79326844E+08   1.12422076E+09   1.21437332E+09   1.21437332E+09
   3.28000000E-02   1.19489625E+09   8.52461276E+08   8.52461276E+08   1.08522070E+09   1.18166810E+09   1.18166810E+09
   3.30000000E-02   1.16497465E+09   8.26422359E+08   8.26422359E+08   1.04751097E+09   1.14977983E+09   1.14977983E+09
   3.32000000E-02   1.13572042E+09   8.01184908E+08   8.01184908E+08   1.01105358E+09   1.11869114E+09   1.11869114E+09
   3.34000000E-02   1.10712191E+09   7.76724450E+08   7.76724450E+08   9.75811360E+08   1.08838487E+09   1.08838487E+09
   3.36000000E-02   1.07916753E+09   7.53017214E+08   7.53017214E+08   9.41747956E+08   1.05884406E+09   1.05884406E+09
   3.38000000E-02   1.05184577E+09   7.30040111E+08   7.30040111E+08   9.08827831E+08   1.03005199E+09   1.03005199E+09
   3.40000000E-02   1.02514518E+09   7.07770722E+08   7.07770722E+08   8.77016261E+08   1.00199217E+09   1.00199217E+09
   3.42000000E-02   9.99054422E+08   6.86187281E+08   6.86187281E+08   8.46279338E+08   9.74648334E+08   9.74648334E+08
   3.44000000E-02   9.73562222E+08   6.65268663E+08   6.65268663E+08   8.16583962E+08   9.48004463E+08   9.48004463E+08
   3.46000000E-02   9.48657417E+08   6.44994360E+08   6.44994360E+08   7.87897840E+08   9.22044780E+08   9.22044780E+08
   3.48000000E-02   9.24328940E+08   6.25344477E+08   6.25344477E+08   7.60189476E+08   8.96753751E+08   8.96753751E+08
   3.50000000E-02   9.00565830E+08   6.06299709E+08   6.06299709E+08   7.33428170E+08   8.72116094E+08   8.72116094E+08
   3.52000000E-02   8.77357235E+08   5.87841328E+08   5.87841328E+08   7.07584004E+08   8.48116775E+08   8.48116775E+08
   3.54000000E-02   8.54692415E+08   5.69951169E+08   5.69951169E+08   6.82627839E+08   8.24741013E+08   8.24741013E+08
   3.56000000E-02   8.32560748E+08   5.52611616E+08   5.52611616E+08   6.58531301E+08   8.01974279E+08   8.01974279E+08
   3.58000000E-02   8.10951729E+08   5.35805586E+08   5.35805586E+08   6.35266775E+08   7.79802300E+08   7.79802300E+08
   3.60000000E-02   7.89854978E+08   5.19516513E+08   5.19516513E+08   6.12807392E+08   7.58211056E+08   7.58211056E+08
   3.62000000E-02   7.69260240E+08   5.03728340E+08   5.03728340E+08   5.91127019E+08   7.37186782E+08   7.37186782E+08
   3.64000000E-02   7.49157386E+08   4.88425497E+08   4.88425497E+08   5.70200246E+08   7.16715966E+08   7.16715966E+08
   3.66000000E-02   7.29536418E+08   4.73592896E+08   4.73592896E+08   5.50002378E+08   6.96785351E+08   6.96785351E+08
   3.68000000E-02   7.10387469E+08   4.59215909E+08   4.59215909E+08   5.30509415E+08   6.77381932E+08   6.77381932E+08
   3.70000000E-02   6.91700805E+08   4.45280363E+08   4.45280363E+08   5.11698049E+08   6.58492955E+08   6.58492955E+08
   3.72000000E-02   6.73466827E+08   4.31772520E+08   4.31772520E+08   4.93545644E+08   6.40105916E+08   6.40105916E+08
   3.74000000E-02   6.55676070E+08   4.18679071E+08   4.18679071E+08   4.76030224E+08   6.22208559E+08   6.22208559E+08
   3.76000000E-02   6.38319208E+08   4.05987118E+08   4.05987118E+08   4.59130462E+08   6.04788875E+08   6.04788875E+08
   3.78000000E-02   6.21387051E+08   3.93684165E+08   3.93684165E+08   4.42825666E+08   5.87835099E+08   5.87835099E+08
   3.80000000E-02   6.04870548E+08   3.81758106E+08   3.81758106E+08   4.27095764E+08   5.71335708E+08   5.71335708E+08
   3.82000000E-02   5.88760787E+08   3.70197213E+08   3.70197213E+08   4.11921290E+08   5.55279419E+08   5.55279419E+08
   3.84000000E-02   5.73048993E+08   3.58990124E+08   3.58990124E+08   3.97283373E+08   5.39655187E+08   5.39655187E+08
   3.86000000E-02   5.57726532E+08   3.48125834E+08   3.48125834E+08   3.83163721E+08   5.24452199E+08   5.24452199E+08
   3.88000000E-02   5.42784909E+08   3.37593683E+08   3.37593683E+08   3.69544609E+08   5.09659876E+08   5.09659876E+08
   3.90000000E-02   5.28215768E+08   3.27383344E+08   3.27383344E+08   3.56408863E+08   4.95267868E+08   4.95267868E+08
   3.92000000E-02   5.14010891E+08   3.17484817E+08   3.17484817E+08   3.43739850E+08   4.81266049E+08   4.81266049E+08
   3.94000000E-02   5.00162200E+08   3.07888414E+08   3.07888414E+08   3.31521460E+08   4.67644518E+08   4.67644518E+08
   3.96000000E-02   4.86661752E+08   2.98584753E+08   2.98584753E+08   3.19738098E+08   4.54393591E+08   4.54393591E+08
   3.98000000E-02   4.73501746E+08   2.89564749E+08   2.89564749E+08   3.08374666E+08   4.41503803E+08   4.41503803E+08
   4.00000000E-02   4.60674515E+08   2.80819601E+08   2.80819601E+08   2.97416553E+08   4.28965901E+08   4.28965901E+08
   4.02000000E-02   4.48172527E+08   2.72340786E+08   2.72340786E+08   2.86849621E+08   4.16770842E+08   4.16770842E+08
   4.04000000E-02   4.35988388E+08   2.64120052E+08   2.64120052E+08   2.76660190E+08   4.04909789E+08   4.04909789E+08
   4.06000000E-02   4.24114837E+08   2.56149404E+08   2.56149404E+08   2.66835031E+08   3.93374110E+08   3.93374110E+08
   4.08000000E-02   4.12544747E+08   2.48421102E+08   2.48421102E+08   2.57361348E+08   3.82155370E+08   3.82155370E+08
   4.10000000E-02   4.01271122E+08   2.40927648E+08   2.40927648E+08   2.48226768E+08   3.71245333E+08   3.71245333E+08
   4.12000000E-02   3.90287098E+08   2.33661784E+08   2.33661784E+08   2.39419331E+08   3.60635955E+08   3.60635955E+08
   4.14000000E-02   3.79585941E+08   2.26616477E+08   2.26616477E+08   2.30927473E+08   3.50319380E+08   3.50319380E+08
   4.16000000E-02   3.69161046E+08   2.19784919E+08   2.19784919E+08   2.22740021E+08   3.40287940E+08   3.40287940E+08
   4.18000000E-02   3.59005935E+08   2.13160516E+08   2.13160516E+08   2.14846175E+08   3.30534149E+08   3.30534149E+08
   4.20000000E-02   3.49114256E+08   2.06736881E+08   2.06736881E+08   2.07235503E+08   3.21050699E+08   3.21050699E+08
   4.22000000E-02   3.39479782E+08   2.00507830E+08   2.00507830E+08   1.99897924E+08   3.11830459E+08   3.11830459E+08
   4.24000000E-02   3.30096410E+08   1.94467373E+08   1.94467373E+08   1.92823704E+08   3.02866471E+08   3.02866471E+08
   4.26000000E-02   3.20958158E+08   1.88609709E+08   1.88609709E+08   1.86003440E+08   2.94151944E+08   2.94151944E+08
   4.28000000E-02   3.12059165E+08   1.82929220E+08   1.82929220E+08   1.79428051E+08   2.85680254E+08   2.85680254E+08
