# TBinMid=0.095 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.16000000E-02   1.31980081E+09   2.87510071E+09   2.87510071E+09   3.08841307E+09   1.67762920E+09   1.67762920E+09
   1.18000000E-02   1.31451883E+09   2.80696547E+09   2.80696547E+09   3.07168387E+09   1.67195427E+09   1.67195427E+09
   1.20000000E-02   1.30835744E+09   2.73788477E+09   2.73788477E+09   3.05105246E+09   1.66469393E+09   1.66469393E+09
   1.22000000E-02   1.30136308E+09   2.66813010E+09   2.66813010E+09   3.02673326E+09   1.65592576E+09   1.65592576E+09
   1.24000000E-02   1.29358130E+09   2.59795412E+09   2.59795412E+09   2.99894404E+09   1.64572814E+09   1.64572814E+09
   1.26000000E-02   1.28505665E+09   2.52759094E+09   2.52759094E+09   2.96790447E+09   1.63417977E+09   1.63417977E+09
   1.28000000E-02   1.27583267E+09   2.45725644E+09   2.45725644E+09   2.93383481E+09   1.62135932E+09   1.62135932E+09
   1.30000000E-02   1.26595180E+09   2.38714868E+09   2.38714868E+09   2.89695468E+09   1.60734506E+09   1.60734506E+09
   1.32000000E-02   1.25545531E+09   2.31744851E+09   2.31744851E+09   2.85748193E+09   1.59221458E+09   1.59221458E+09
   1.34000000E-02   1.24438330E+09   2.24832010E+09   2.24832010E+09   2.81563165E+09   1.57604448E+09   1.57604448E+09
   1.36000000E-02   1.23277467E+09   2.17991164E+09   2.17991164E+09   2.77161527E+09   1.55891009E+09   1.55891009E+09
   1.38000000E-02   1.22066709E+09   2.11235600E+09   2.11235600E+09   2.72563980E+09   1.54088530E+09   1.54088530E+09
   1.40000000E-02   1.20809696E+09   2.04577149E+09   2.04577149E+09   2.67790703E+09   1.52204230E+09   1.52204230E+09
   1.42000000E-02   1.19509946E+09   1.98026262E+09   1.98026262E+09   2.62861305E+09   1.50245146E+09   1.50245146E+09
   1.44000000E-02   1.18170853E+09   1.91592082E+09   1.91592082E+09   2.57794761E+09   1.48218111E+09   1.48218111E+09
   1.46000000E-02   1.16795684E+09   1.85282527E+09   1.85282527E+09   2.52609380E+09   1.46129751E+09   1.46129751E+09
   1.48000000E-02   1.15387584E+09   1.79104361E+09   1.79104361E+09   2.47322756E+09   1.43986464E+09   1.43986464E+09
   1.50000000E-02   1.13949577E+09   1.73063275E+09   1.73063275E+09   2.41951753E+09   1.41794420E+09   1.41794420E+09
   1.52000000E-02   1.12484564E+09   1.67163960E+09   1.67163960E+09   2.36512470E+09   1.39559549E+09   1.39559549E+09
   1.54000000E-02   1.10995329E+09   1.61410178E+09   1.61410178E+09   2.31020237E+09   1.37287538E+09   1.37287538E+09
   1.56000000E-02   1.09484539E+09   1.55804836E+09   1.55804836E+09   2.25489595E+09   1.34983830E+09   1.34983830E+09
   1.58000000E-02   1.07954747E+09   1.50350055E+09   1.50350055E+09   2.19934298E+09   1.32653618E+09   1.32653618E+09
   1.60000000E-02   1.06408394E+09   1.45047233E+09   1.45047233E+09   2.14367309E+09   1.30301846E+09   1.30301846E+09
   1.62000000E-02   1.04847810E+09   1.39897112E+09   1.39897112E+09   2.08800804E+09   1.27933211E+09   1.27933211E+09
   1.64000000E-02   1.03275222E+09   1.34899835E+09   1.34899835E+09   2.03246185E+09   1.25552164E+09   1.25552164E+09
   1.66000000E-02   1.01692751E+09   1.30055008E+09   1.30055008E+09   1.97714084E+09   1.23162914E+09   1.23162914E+09
   1.68000000E-02   1.00102416E+09   1.25361749E+09   1.25361749E+09   1.92214381E+09   1.20769427E+09   1.20769427E+09
   1.70000000E-02   9.85061393E+08   1.20818745E+09   1.20818745E+09   1.86756222E+09   1.18375438E+09   1.18375438E+09
   1.72000000E-02   9.69057482E+08   1.16424297E+09   1.16424297E+09   1.81348035E+09   1.15984447E+09   1.15984447E+09
   1.74000000E-02   9.53029768E+08   1.12176364E+09   1.12176364E+09   1.75997555E+09   1.13599734E+09   1.13599734E+09
   1.76000000E-02   9.36994701E+08   1.08072611E+09   1.08072611E+09   1.70711841E+09   1.11224356E+09   1.11224356E+09
   1.78000000E-02   9.20967864E+08   1.04110442E+09   1.04110442E+09   1.65497306E+09   1.08861163E+09   1.08861163E+09
   1.80000000E-02   9.04964005E+08   1.00287041E+09   1.00287041E+09   1.60359739E+09   1.06512795E+09   1.06512795E+09
   1.82000000E-02   8.88997061E+08   9.65994049E+08   9.65994049E+08   1.55304329E+09   1.04181695E+09   1.04181695E+09
   1.84000000E-02   8.73080188E+08   9.30443736E+08   9.30443736E+08   1.50335695E+09   1.01870118E+09   1.01870118E+09
   1.86000000E-02   8.57225789E+08   8.96186598E+08   8.96186598E+08   1.45457911E+09   9.95801320E+08   9.95801320E+08
   1.88000000E-02   8.41445541E+08   8.63188749E+08   8.63188749E+08   1.40674533E+09   9.73136305E+08   9.73136305E+08
   1.90000000E-02   8.25750420E+08   8.31415531E+08   8.31415531E+08   1.35988626E+09   9.50723384E+08   9.50723384E+08
   1.92000000E-02   8.10150727E+08   8.00831735E+08   8.00831735E+08   1.31402790E+09   9.28578199E+08   9.28578199E+08
   1.94000000E-02   7.94656118E+08   7.71401794E+08   7.71401794E+08   1.26919190E+09   9.06714858E+08   9.06714858E+08
   1.96000000E-02   7.79275620E+08   7.43089964E+08   7.43089964E+08   1.22539576E+09   8.85146011E+08   8.85146011E+08
   1.98000000E-02   7.64017665E+08   7.15860482E+08   7.15860482E+08   1.18265315E+09   8.63882925E+08   8.63882925E+08
   2.00000000E-02   7.48890106E+08   6.89677710E+08   6.89677710E+08   1.14097412E+09   8.42935553E+08   8.42935553E+08
   2.02000000E-02   7.33900242E+08   6.64506263E+08   6.64506263E+08   1.10036539E+09   8.22312610E+08   8.22312610E+08
   2.04000000E-02   7.19054844E+08   6.40311119E+08   6.40311119E+08   1.06083050E+09   8.02021640E+08   8.02021640E+08
   2.06000000E-02   7.04360173E+08   6.17057716E+08   6.17057716E+08   1.02237017E+09   7.82069083E+08   7.82069083E+08
   2.08000000E-02   6.89822001E+08   5.94712040E+08   5.94712040E+08   9.84982389E+08   7.62460343E+08   7.62460343E+08
   2.10000000E-02   6.75445632E+08   5.73240698E+08   5.73240698E+08   9.48662731E+08   7.43199852E+08   7.43199852E+08
   2.12000000E-02   6.61235925E+08   5.52610980E+08   5.52610980E+08   9.13404506E+08   7.24291130E+08   7.24291130E+08
   2.14000000E-02   6.47197308E+08   5.32790910E+08   5.32790910E+08   8.79198973E+08   7.05736846E+08   7.05736846E+08
   2.16000000E-02   6.33333800E+08   5.13749294E+08   5.13749294E+08   8.46035529E+08   6.87538876E+08   6.87538876E+08
   2.18000000E-02   6.19649030E+08   4.95455751E+08   4.95455751E+08   8.13901885E+08   6.69698356E+08   6.69698356E+08
   2.20000000E-02   6.06146252E+08   4.77880743E+08   4.77880743E+08   7.82784238E+08   6.52215736E+08   6.52215736E+08
   2.22000000E-02   5.92828363E+08   4.60995596E+08   4.60995596E+08   7.52667428E+08   6.35090834E+08   6.35090834E+08
   2.24000000E-02   5.79697919E+08   4.44772514E+08   4.44772514E+08   7.23535098E+08   6.18322878E+08   6.18322878E+08
   2.26000000E-02   5.66757153E+08   4.29184588E+08   4.29184588E+08   6.95369831E+08   6.01910556E+08   6.01910556E+08
   2.28000000E-02   5.54007987E+08   4.14205804E+08   4.14205804E+08   6.68153286E+08   5.85852062E+08   5.85852062E+08
   2.30000000E-02   5.41452049E+08   3.99811036E+08   3.99811036E+08   6.41866330E+08   5.70145132E+08   5.70145132E+08
   2.32000000E-02   5.29090688E+08   3.85976049E+08   3.85976049E+08   6.16489151E+08   5.54787087E+08   5.54787087E+08
   2.34000000E-02   5.16924986E+08   3.72677489E+08   3.72677489E+08   5.92001373E+08   5.39774872E+08   5.39774872E+08
   2.36000000E-02   5.04955773E+08   3.59892871E+08   3.59892871E+08   5.68382158E+08   5.25105086E+08   5.25105086E+08
   2.38000000E-02   4.93183639E+08   3.47600568E+08   3.47600568E+08   5.45610301E+08   5.10774022E+08   5.10774022E+08
   2.40000000E-02   4.81608947E+08   3.35779796E+08   3.35779796E+08   5.23664323E+08   4.96777694E+08   4.96777694E+08
   2.42000000E-02   4.70231843E+08   3.24410596E+08   3.24410596E+08   5.02522548E+08   4.83111868E+08   4.83111868E+08
   2.44000000E-02   4.59052272E+08   3.13473817E+08   3.13473817E+08   4.82163184E+08   4.69772088E+08   4.69772088E+08
   2.46000000E-02   4.48069986E+08   3.02951093E+08   3.02951093E+08   4.62564389E+08   4.56753706E+08   4.56753706E+08
   2.48000000E-02   4.37284552E+08   2.92824824E+08   2.92824824E+08   4.43704337E+08   4.44051902E+08   4.44051902E+08
   2.50000000E-02   4.26695371E+08   2.83078155E+08   2.83078155E+08   4.25561276E+08   4.31661710E+08   4.31661710E+08
   2.52000000E-02   4.16301680E+08   2.73694952E+08   2.73694952E+08   4.08113581E+08   4.19578039E+08   4.19578039E+08
   2.54000000E-02   4.06102563E+08   2.64659777E+08   2.64659777E+08   3.91339799E+08   4.07795689E+08   4.07795689E+08
   2.56000000E-02   3.96096965E+08   2.55957871E+08   2.55957871E+08   3.75218698E+08   3.96309375E+08   3.96309375E+08
   2.58000000E-02   3.86283694E+08   2.47575123E+08   2.47575123E+08   3.59729300E+08   3.85113739E+08   3.85113739E+08
   2.60000000E-02   3.76661437E+08   2.39498051E+08   2.39498051E+08   3.44850918E+08   3.74203371E+08   3.74203371E+08
   2.62000000E-02   3.67228760E+08   2.31713778E+08   2.31713778E+08   3.30563187E+08   3.63572817E+08   3.63572817E+08
   2.64000000E-02   3.57984124E+08   2.24210009E+08   2.24210009E+08   3.16846090E+08   3.53216600E+08   3.53216600E+08
   2.66000000E-02   3.48925887E+08   2.16975006E+08   2.16975006E+08   3.03679982E+08   3.43129225E+08   3.43129225E+08
   2.68000000E-02   3.40052313E+08   2.09997568E+08   2.09997568E+08   2.91045609E+08   3.33305197E+08   3.33305197E+08
   2.70000000E-02   3.31361579E+08   2.03267006E+08   2.03267006E+08   2.78924127E+08   3.23739026E+08   3.23739026E+08
   2.72000000E-02   3.22851782E+08   1.96773126E+08   1.96773126E+08   2.67297113E+08   3.14425241E+08   3.14425241E+08
   2.74000000E-02   3.14520947E+08   1.90506202E+08   1.90506202E+08   2.56146581E+08   3.05358395E+08   3.05358395E+08
   2.76000000E-02   3.06367028E+08   1.84456960E+08   1.84456960E+08   2.45454988E+08   2.96533075E+08   2.96533075E+08
   2.78000000E-02   2.98387919E+08   1.78616554E+08   1.78616554E+08   2.35205245E+08   2.87943908E+08   2.87943908E+08
   2.80000000E-02   2.90581458E+08   1.72976552E+08   1.72976552E+08   2.25380717E+08   2.79585569E+08   2.79585569E+08
   2.82000000E-02   2.82945431E+08   1.67528910E+08   1.67528910E+08   2.15965232E+08   2.71452785E+08   2.71452785E+08
   2.84000000E-02   2.75477579E+08   1.62265961E+08   1.62265961E+08   2.06943077E+08   2.63540343E+08   2.63540343E+08
   2.86000000E-02   2.68175603E+08   1.57180392E+08   1.57180392E+08   1.98299004E+08   2.55843088E+08   2.55843088E+08
   2.88000000E-02   2.61037166E+08   1.52265230E+08   1.52265230E+08   1.90018224E+08   2.48355937E+08   2.48355937E+08
   2.90000000E-02   2.54059900E+08   1.47513825E+08   1.47513825E+08   1.82086407E+08   2.41073873E+08   2.41073873E+08
   2.92000000E-02   2.47241410E+08   1.42919833E+08   1.42919833E+08   1.74489678E+08   2.33991955E+08   2.33991955E+08
   2.94000000E-02   2.40579276E+08   1.38477205E+08   1.38477205E+08   1.67214611E+08   2.27105317E+08   2.27105317E+08
   2.96000000E-02   2.34071061E+08   1.34180167E+08   1.34180167E+08   1.60248226E+08   2.20409170E+08   2.20409170E+08
   2.98000000E-02   2.27714310E+08   1.30023210E+08   1.30023210E+08   1.53577981E+08   2.13898808E+08   2.13898808E+08
   3.00000000E-02   2.21506555E+08   1.26001078E+08   1.26001078E+08   1.47191763E+08   2.07569604E+08   2.07569604E+08
   3.02000000E-02   2.15445319E+08   1.22108750E+08   1.22108750E+08   1.41077887E+08   2.01417017E+08   2.01417017E+08
   3.04000000E-02   2.09528121E+08   1.18341435E+08   1.18341435E+08   1.35225079E+08   1.95436586E+08   1.95436586E+08
   3.06000000E-02   2.03752474E+08   1.14694554E+08   1.14694554E+08   1.29622474E+08   1.89623940E+08   1.89623940E+08
   3.08000000E-02   1.98115892E+08   1.11163734E+08   1.11163734E+08   1.24259605E+08   1.83974790E+08   1.83974790E+08
   3.10000000E-02   1.92615890E+08   1.07744796E+08   1.07744796E+08   1.19126393E+08   1.78484933E+08   1.78484933E+08
   3.12000000E-02   1.87249989E+08   1.04433743E+08   1.04433743E+08   1.14213136E+08   1.73150252E+08   1.73150252E+08
   3.14000000E-02   1.82015715E+08   1.01226755E+08   1.01226755E+08   1.09510504E+08   1.67966717E+08   1.67966717E+08
   3.16000000E-02   1.76910604E+08   9.81201749E+07   9.81201749E+07   1.05009525E+08   1.62930382E+08   1.62930382E+08
   3.18000000E-02   1.71932205E+08   9.51105054E+07   9.51105054E+07   1.00701577E+08   1.58037386E+08   1.58037386E+08
   3.20000000E-02   1.67078078E+08   9.21943972E+07   9.21943972E+07   9.65783744E+07   1.53283953E+08   1.53283953E+08
   3.22000000E-02   1.62345797E+08   8.93686425E+07   8.93686425E+07   9.26319635E+07   1.48666390E+08   1.48666390E+08
   3.24000000E-02   1.57732954E+08   8.66301683E+07   8.66301683E+07   8.88547081E+07   1.44181090E+08   1.44181090E+08
   3.26000000E-02   1.53237160E+08   8.39760288E+07   8.39760288E+07   8.52392812E+07   1.39824524E+08   1.39824524E+08
   3.28000000E-02   1.48856045E+08   8.14033996E+07   8.14033996E+07   8.17786543E+07   1.35593248E+08   1.35593248E+08
   3.30000000E-02   1.44587257E+08   7.89095711E+07   7.89095711E+07   7.84660881E+07   1.31483896E+08   1.31483896E+08
   3.32000000E-02   1.40428472E+08   7.64919431E+07   7.64919431E+07   7.52951223E+07   1.27493182E+08   1.27493182E+08
   3.34000000E-02   1.36377383E+08   7.41480191E+07   7.41480191E+07   7.22595663E+07   1.23617899E+08   1.23617899E+08
   3.36000000E-02   1.32431713E+08   7.18754012E+07   7.18754012E+07   6.93534894E+07   1.19854915E+08   1.19854915E+08
   3.38000000E-02   1.28589206E+08   6.96717850E+07   6.96717850E+07   6.65712118E+07   1.16201176E+08   1.16201176E+08
   3.40000000E-02   1.24847635E+08   6.75349554E+07   6.75349554E+07   6.39072950E+07   1.12653700E+08   1.12653700E+08
   3.42000000E-02   1.21204800E+08   6.54627821E+07   6.54627821E+07   6.13565336E+07   1.09209581E+08   1.09209581E+08
   3.44000000E-02   1.17658527E+08   6.34532151E+07   6.34532151E+07   5.89139457E+07   1.05865982E+08   1.05865982E+08
   3.46000000E-02   1.14206672E+08   6.15042813E+07   6.15042813E+07   5.65747652E+07   1.02620139E+08   1.02620139E+08
   3.48000000E-02   1.10847121E+08   5.96140808E+07   5.96140808E+07   5.43344328E+07   9.94693567E+07   9.94693567E+07
   3.50000000E-02   1.07577787E+08   5.77807829E+07   5.77807829E+07   5.21885884E+07   9.64110060E+07   9.64110060E+07
   3.52000000E-02   1.04396616E+08   5.60026236E+07   5.60026236E+07   5.01330630E+07   9.34425262E+07   9.34425262E+07
   3.54000000E-02   1.01301582E+08   5.42779018E+07   5.42779018E+07   4.81638709E+07   9.05614210E+07   9.05614210E+07
   3.56000000E-02   9.82906910E+07   5.26049768E+07   5.26049768E+07   4.62772028E+07   8.77652583E+07   8.77652583E+07
   3.58000000E-02   9.53619812E+07   5.09822657E+07   5.09822657E+07   4.44694180E+07   8.50516681E+07   8.50516681E+07
   3.60000000E-02   9.25135209E+07   4.94082400E+07   4.94082400E+07   4.27370379E+07   8.24183419E+07   8.24183419E+07
   3.62000000E-02   8.97434104E+07   4.78814242E+07   4.78814242E+07   4.10767390E+07   7.98630308E+07   7.98630308E+07
   3.64000000E-02   8.70497816E+07   4.64003928E+07   4.64003928E+07   3.94853466E+07   7.73835444E+07   7.73835444E+07
   3.66000000E-02   8.44307986E+07   4.49637682E+07   4.49637682E+07   3.79598282E+07   7.49777498E+07   7.49777498E+07
   3.68000000E-02   8.18846572E+07   4.35702187E+07   4.35702187E+07   3.64972877E+07   7.26435695E+07   7.26435695E+07
   3.70000000E-02   7.94095852E+07   4.22184566E+07   4.22184566E+07   3.50949596E+07   7.03789810E+07   7.03789810E+07
   3.72000000E-02   7.70038425E+07   4.09072365E+07   4.09072365E+07   3.37502030E+07   6.81820149E+07   6.81820149E+07
   3.74000000E-02   7.46657208E+07   3.96353531E+07   3.96353531E+07   3.24604966E+07   6.60507542E+07   6.60507542E+07
   3.76000000E-02   7.23935436E+07   3.84016398E+07   3.84016398E+07   3.12234330E+07   6.39833325E+07   6.39833325E+07
   3.78000000E-02   7.01856661E+07   3.72049673E+07   3.72049673E+07   3.00367141E+07   6.19779332E+07   6.19779332E+07
   3.80000000E-02   6.80404754E+07   3.60442420E+07   3.60442420E+07   2.88981461E+07   6.00327881E+07   6.00327881E+07
   3.82000000E-02   6.59563896E+07   3.49184044E+07   3.49184044E+07   2.78056348E+07   5.81461764E+07   5.81461764E+07
   3.84000000E-02   6.39318583E+07   3.38264279E+07   3.38264279E+07   2.67571812E+07   5.63164233E+07   5.63164233E+07
   3.86000000E-02   6.19653620E+07   3.27673178E+07   3.27673178E+07   2.57508770E+07   5.45418994E+07   5.45418994E+07
   3.88000000E-02   6.00554121E+07   3.17401097E+07   3.17401097E+07   2.47849010E+07   5.28210187E+07   5.28210187E+07
   3.90000000E-02   5.82005505E+07   3.07438686E+07   3.07438686E+07   2.38575148E+07   5.11522385E+07   5.11522385E+07
   3.92000000E-02   5.63993493E+07   2.97776877E+07   2.97776877E+07   2.29670588E+07   4.95340577E+07   4.95340577E+07
   3.94000000E-02   5.46504108E+07   2.88406876E+07   2.88406876E+07   2.21119492E+07   4.79650160E+07   4.79650160E+07
   3.96000000E-02   5.29523666E+07   2.79320151E+07   2.79320151E+07   2.12906739E+07   4.64436926E+07   4.64436926E+07
   3.98000000E-02   5.13038781E+07   2.70508423E+07   2.70508423E+07   2.05017898E+07   4.49687056E+07   4.49687056E+07
   4.00000000E-02   4.97036353E+07   2.61963659E+07   2.61963659E+07   1.97439192E+07   4.35387110E+07   4.35387110E+07
   4.02000000E-02   4.81503572E+07   2.53678060E+07   2.53678060E+07   1.90157467E+07   4.21524013E+07   4.21524013E+07
   4.04000000E-02   4.66427910E+07   2.45644058E+07   2.45644058E+07   1.83160168E+07   4.08085050E+07   4.08085050E+07
   4.06000000E-02   4.51797118E+07   2.37854305E+07   2.37854305E+07   1.76435306E+07   3.95057855E+07   3.95057855E+07
   4.08000000E-02   4.37599224E+07   2.30301665E+07   2.30301665E+07   1.69971434E+07   3.82430403E+07   3.82430403E+07
   4.10000000E-02   4.23822528E+07   2.22979210E+07   2.22979210E+07   1.63757623E+07   3.70190999E+07   3.70190999E+07
   4.12000000E-02   4.10455596E+07   2.15880212E+07   2.15880212E+07   1.57783435E+07   3.58328274E+07   3.58328274E+07
   4.14000000E-02   3.97487262E+07   2.08998136E+07   2.08998136E+07   1.52038901E+07   3.46831171E+07   3.46831171E+07
   4.16000000E-02   3.84906616E+07   2.02326633E+07   2.02326633E+07   1.46514500E+07   3.35688941E+07   3.35688941E+07
   4.18000000E-02   3.72703006E+07   1.95859540E+07   1.95859540E+07   1.41201139E+07   3.24891133E+07   3.24891133E+07
   4.20000000E-02   3.60866034E+07   1.89590864E+07   1.89590864E+07   1.36090128E+07   3.14427589E+07   3.14427589E+07
   4.22000000E-02   3.49385546E+07   1.83514788E+07   1.83514788E+07   1.31173166E+07   3.04288432E+07   3.04288432E+07
   4.24000000E-02   3.38251635E+07   1.77625657E+07   1.77625657E+07   1.26442322E+07   2.94464062E+07   2.94464062E+07
   4.26000000E-02   3.27454631E+07   1.71917979E+07   1.71917979E+07   1.21890015E+07   2.84945148E+07   2.84945148E+07
   4.28000000E-02   3.16985101E+07   1.66386415E+07   1.66386415E+07   1.17509001E+07   2.75722619E+07   2.75722619E+07
