# TBinMid=0.075 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.80000000E-03   1.23861977E+09   3.87110214E+09   3.87110214E+09   2.58848440E+09   1.45906816E+09   1.45906816E+09
   8.00000000E-03   1.25906811E+09   3.87995651E+09   3.87995651E+09   2.66963174E+09   1.49416422E+09   1.49416422E+09
   8.20000000E-03   1.27770744E+09   3.87915244E+09   3.87915244E+09   2.74538894E+09   1.52689795E+09   1.52689795E+09
   8.40000000E-03   1.29456337E+09   3.86920599E+09   3.86920599E+09   2.81553583E+09   1.55721952E+09   1.55721952E+09
   8.60000000E-03   1.30966717E+09   3.85066231E+09   3.85066231E+09   2.87989778E+09   1.58509320E+09   1.58509320E+09
   8.80000000E-03   1.32305499E+09   3.82408737E+09   3.82408737E+09   2.93834413E+09   1.61049676E+09   1.61049676E+09
   9.00000000E-03   1.33476719E+09   3.79006039E+09   3.79006039E+09   2.99078630E+09   1.63342071E+09   1.63342071E+09
   9.20000000E-03   1.34484770E+09   3.74916713E+09   3.74916713E+09   3.03717572E+09   1.65386755E+09   1.65386755E+09
   9.40000000E-03   1.35334341E+09   3.70199373E+09   3.70199373E+09   3.07750143E+09   1.67185099E+09   1.67185099E+09
   9.60000000E-03   1.36030367E+09   3.64912144E+09   3.64912144E+09   3.11178763E+09   1.68739507E+09   1.68739507E+09
   9.80000000E-03   1.36577974E+09   3.59112193E+09   3.59112193E+09   3.14009104E+09   1.70053341E+09   1.70053341E+09
   1.00000000E-02   1.36982440E+09   3.52855330E+09   3.52855330E+09   3.16249824E+09   1.71130828E+09   1.71130828E+09
   1.02000000E-02   1.37249150E+09   3.46195666E+09   3.46195666E+09   3.17912296E+09   1.71976982E+09   1.71976982E+09
   1.04000000E-02   1.37383558E+09   3.39185337E+09   3.39185337E+09   3.19010338E+09   1.72597517E+09   1.72597517E+09
   1.06000000E-02   1.37391163E+09   3.31874273E+09   3.31874273E+09   3.19559941E+09   1.72998770E+09   1.72998770E+09
   1.08000000E-02   1.37277468E+09   3.24310022E+09   3.24310022E+09   3.19579007E+09   1.73187620E+09   1.73187620E+09
   1.10000000E-02   1.37047964E+09   3.16537613E+09   3.16537613E+09   3.19087096E+09   1.73171415E+09   1.73171415E+09
   1.12000000E-02   1.36708103E+09   3.08599466E+09   3.08599466E+09   3.18105175E+09   1.72957895E+09   1.72957895E+09
   1.14000000E-02   1.36263280E+09   3.00535328E+09   3.00535328E+09   3.16655383E+09   1.72555128E+09   1.72555128E+09
   1.16000000E-02   1.35718813E+09   2.92382253E+09   2.92382253E+09   3.14760808E+09   1.71971441E+09   1.71971441E+09
   1.18000000E-02   1.35079933E+09   2.84174600E+09   2.84174600E+09   3.12445274E+09   1.71215361E+09   1.71215361E+09
   1.20000000E-02   1.34351768E+09   2.75944062E+09   2.75944062E+09   3.09733141E+09   1.70295555E+09   1.70295555E+09
   1.22000000E-02   1.33539336E+09   2.67719707E+09   2.67719707E+09   3.06649121E+09   1.69220781E+09   1.69220781E+09
   1.24000000E-02   1.32647532E+09   2.59528048E+09   2.59528048E+09   3.03218107E+09   1.67999832E+09   1.67999832E+09
   1.26000000E-02   1.31681126E+09   2.51393120E+09   2.51393120E+09   2.99465014E+09   1.66641499E+09   1.66641499E+09
   1.28000000E-02   1.30644755E+09   2.43336569E+09   2.43336569E+09   2.95414637E+09   1.65154521E+09   1.65154521E+09
   1.30000000E-02   1.29542917E+09   2.35377752E+09   2.35377752E+09   2.91091522E+09   1.63547557E+09   1.63547557E+09
   1.32000000E-02   1.28379974E+09   2.27533848E+09   2.27533848E+09   2.86519846E+09   1.61829141E+09   1.61829141E+09
   1.34000000E-02   1.27160142E+09   2.19819967E+09   2.19819967E+09   2.81723316E+09   1.60007665E+09   1.60007665E+09
   1.36000000E-02   1.25887498E+09   2.12249265E+09   2.12249265E+09   2.76725079E+09   1.58091340E+09   1.58091340E+09
   1.38000000E-02   1.24565973E+09   2.04833068E+09   2.04833068E+09   2.71547638E+09   1.56088183E+09   1.56088183E+09
   1.40000000E-02   1.23199357E+09   1.97580983E+09   1.97580983E+09   2.66212788E+09   1.54005991E+09   1.54005991E+09
   1.42000000E-02   1.21791297E+09   1.90501023E+09   1.90501023E+09   2.60741557E+09   1.51852325E+09   1.51852325E+09
   1.44000000E-02   1.20345301E+09   1.83599717E+09   1.83599717E+09   2.55154158E+09   1.49634498E+09   1.49634498E+09
   1.46000000E-02   1.18864736E+09   1.76882230E+09   1.76882230E+09   2.49469951E+09   1.47359560E+09   1.47359560E+09
   1.48000000E-02   1.17352835E+09   1.70352470E+09   1.70352470E+09   2.43707415E+09   1.45034291E+09   1.45034291E+09
   1.50000000E-02   1.15812695E+09   1.64013196E+09   1.64013196E+09   2.37884125E+09   1.42665196E+09   1.42665196E+09
   1.52000000E-02   1.14247285E+09   1.57866123E+09   1.57866123E+09   2.32016737E+09   1.40258494E+09   1.40258494E+09
   1.54000000E-02   1.12659442E+09   1.51912018E+09   1.51912018E+09   2.26120982E+09   1.37820122E+09   1.37820122E+09
   1.56000000E-02   1.11051880E+09   1.46150798E+09   1.46150798E+09   2.20211664E+09   1.35355729E+09   1.35355729E+09
   1.58000000E-02   1.09427190E+09   1.40581612E+09   1.40581612E+09   2.14302666E+09   1.32870677E+09   1.32870677E+09
   1.60000000E-02   1.07787847E+09   1.35202934E+09   1.35202934E+09   2.08406954E+09   1.30370044E+09   1.30370044E+09
   1.62000000E-02   1.06136206E+09   1.30012635E+09   1.30012635E+09   2.02536594E+09   1.27858628E+09   1.27858628E+09
   1.64000000E-02   1.04474515E+09   1.25008058E+09   1.25008058E+09   1.96702772E+09   1.25340946E+09   1.25340946E+09
   1.66000000E-02   1.02804908E+09   1.20186090E+09   1.20186090E+09   1.90915805E+09   1.22821244E+09   1.22821244E+09
   1.68000000E-02   1.01129419E+09   1.15543224E+09   1.15543224E+09   1.85185174E+09   1.20303502E+09   1.20303502E+09
   1.70000000E-02   9.94499769E+08   1.11075615E+09   1.11075615E+09   1.79519545E+09   1.17791438E+09   1.17791438E+09
   1.72000000E-02   9.77684127E+08   1.06779141E+09   1.06779141E+09   1.73926795E+09   1.15288518E+09   1.15288518E+09
   1.74000000E-02   9.60864624E+08   1.02649448E+09   1.02649448E+09   1.68414047E+09   1.12797961E+09   1.12797961E+09
   1.76000000E-02   9.44057697E+08   9.86819971E+08   9.86819971E+08   1.62987694E+09   1.10322749E+09   1.10322749E+09
   1.78000000E-02   9.27278896E+08   9.48721051E+08   9.48721051E+08   1.57653435E+09   1.07865636E+09   1.07865636E+09
   1.80000000E-02   9.10542910E+08   9.12149845E+08   9.12149845E+08   1.52416304E+09   1.05429155E+09   1.05429155E+09
   1.82000000E-02   8.93863604E+08   8.77057756E+08   8.77057756E+08   1.47280708E+09   1.03015627E+09   1.03015627E+09
   1.84000000E-02   8.77254044E+08   8.43395777E+08   8.43395777E+08   1.42250453E+09   1.00627170E+09   1.00627170E+09
   1.86000000E-02   8.60726528E+08   8.11114760E+08   8.11114760E+08   1.37328780E+09   9.82657099E+08   9.82657099E+08
   1.88000000E-02   8.44292614E+08   7.80165664E+08   7.80165664E+08   1.32518398E+09   9.59329874E+08   9.59329874E+08
   1.90000000E-02   8.27963150E+08   7.50499763E+08   7.50499763E+08   1.27821518E+09   9.36305675E+08   9.36305675E+08
   1.92000000E-02   8.11748294E+08   7.22068837E+08   7.22068837E+08   1.23239878E+09   9.13598488E+08   9.13598488E+08
   1.94000000E-02   7.95657551E+08   6.94825334E+08   6.94825334E+08   1.18774782E+09   8.91220717E+08   8.91220717E+08
   1.96000000E-02   7.79699787E+08   6.68722512E+08   6.68722512E+08   1.14427125E+09   8.69183278E+08   8.69183278E+08
   1.98000000E-02   7.63883263E+08   6.43714556E+08   6.43714556E+08   1.10197424E+09   8.47495677E+08   8.47495677E+08
   2.00000000E-02   7.48215654E+08   6.19756683E+08   6.19756683E+08   1.06085847E+09   8.26166094E+08   8.26166094E+08
   2.02000000E-02   7.32704075E+08   5.96805225E+08   5.96805225E+08   1.02092239E+09   8.05201465E+08   8.05201465E+08
   2.04000000E-02   7.17355101E+08   5.74817693E+08   5.74817693E+08   9.82161510E+08   7.84607557E+08   7.84607557E+08
   2.06000000E-02   7.02174792E+08   5.53752839E+08   5.53752839E+08   9.44568617E+08   7.64389045E+08   7.64389045E+08
   2.08000000E-02   6.87168712E+08   5.33570688E+08   5.33570688E+08   9.08134055E+08   7.44549584E+08   7.44549584E+08
   2.10000000E-02   6.72341950E+08   5.14232577E+08   5.14232577E+08   8.72845933E+08   7.25091879E+08   7.25091879E+08
   2.12000000E-02   6.57699142E+08   4.95701168E+08   4.95701168E+08   8.38690354E+08   7.06017751E+08   7.06017751E+08
   2.14000000E-02   6.43244490E+08   4.77940459E+08   4.77940459E+08   8.05651621E+08   6.87328202E+08   6.87328202E+08
   2.16000000E-02   6.28981779E+08   4.60915791E+08   4.60915791E+08   7.73712438E+08   6.69023478E+08   6.69023478E+08
   2.18000000E-02   6.14914396E+08   4.44593838E+08   4.44593838E+08   7.42854092E+08   6.51103124E+08   6.51103124E+08
   2.20000000E-02   6.01045349E+08   4.28942597E+08   4.28942597E+08   7.13056633E+08   6.33566043E+08   6.33566043E+08
   2.22000000E-02   5.87377284E+08   4.13931375E+08   4.13931375E+08   6.84299034E+08   6.16410548E+08   6.16410548E+08
   2.24000000E-02   5.73912500E+08   3.99530762E+08   3.99530762E+08   6.56559354E+08   5.99634412E+08   5.99634412E+08
   2.26000000E-02   5.60652968E+08   3.85712614E+08   3.85712614E+08   6.29814870E+08   5.83234915E+08   5.83234915E+08
   2.28000000E-02   5.47600341E+08   3.72450015E+08   3.72450015E+08   6.04042224E+08   5.67208892E+08   5.67208892E+08
   2.30000000E-02   5.34755978E+08   3.59717255E+08   3.59717255E+08   5.79217538E+08   5.51552771E+08   5.51552771E+08
   2.32000000E-02   5.22120949E+08   3.47489791E+08   3.47489791E+08   5.55316536E+08   5.36262616E+08   5.36262616E+08
   2.34000000E-02   5.09696058E+08   3.35744214E+08   3.35744214E+08   5.32314647E+08   5.21334165E+08   5.21334165E+08
   2.36000000E-02   4.97481848E+08   3.24458211E+08   3.24458211E+08   5.10187104E+08   5.06762865E+08   5.06762865E+08
   2.38000000E-02   4.85478623E+08   3.13610530E+08   3.13610530E+08   4.88909036E+08   4.92543902E+08   4.92543902E+08
   2.40000000E-02   4.73686452E+08   3.03180942E+08   3.03180942E+08   4.68455549E+08   4.78672237E+08   4.78672237E+08
   2.42000000E-02   4.62105190E+08   2.93150198E+08   2.93150198E+08   4.48801800E+08   4.65142631E+08   4.65142631E+08
   2.44000000E-02   4.50734483E+08   2.83499996E+08   2.83499996E+08   4.29923069E+08   4.51949673E+08   4.51949673E+08
   2.46000000E-02   4.39573782E+08   2.74212939E+08   2.74212939E+08   4.11794816E+08   4.39087808E+08   4.39087808E+08
   2.48000000E-02   4.28622357E+08   2.65272501E+08   2.65272501E+08   3.94392740E+08   4.26551355E+08   4.26551355E+08
   2.50000000E-02   4.17879302E+08   2.56662983E+08   2.56662983E+08   3.77692827E+08   4.14334532E+08   4.14334532E+08
   2.52000000E-02   4.07343551E+08   2.48369482E+08   2.48369482E+08   3.61671394E+08   4.02431476E+08   4.02431476E+08
   2.54000000E-02   3.97013883E+08   2.40377850E+08   2.40377850E+08   3.46305127E+08   3.90836260E+08   3.90836260E+08
   2.56000000E-02   3.86888935E+08   2.32674664E+08   2.32674664E+08   3.31571120E+08   3.79542913E+08   3.79542913E+08
   2.58000000E-02   3.76967212E+08   2.25247186E+08   2.25247186E+08   3.17446898E+08   3.68545429E+08   3.68545429E+08
   2.60000000E-02   3.67247091E+08   2.18083332E+08   2.18083332E+08   3.03910447E+08   3.57837791E+08   3.57837791E+08
   2.62000000E-02   3.57726836E+08   2.11171642E+08   2.11171642E+08   2.90940233E+08   3.47413975E+08   3.47413975E+08
   2.64000000E-02   3.48404599E+08   2.04501245E+08   2.04501245E+08   2.78515223E+08   3.37267967E+08   3.37267967E+08
   2.66000000E-02   3.39278435E+08   1.98061828E+08   1.98061828E+08   2.66614897E+08   3.27393774E+08   3.27393774E+08
   2.68000000E-02   3.30346305E+08   1.91843611E+08   1.91843611E+08   2.55219262E+08   3.17785429E+08   3.17785429E+08
   2.70000000E-02   3.21606086E+08   1.85837319E+08   1.85837319E+08   2.44308857E+08   3.08437009E+08   3.08437009E+08
   2.72000000E-02   3.13055575E+08   1.80034149E+08   1.80034149E+08   2.33864765E+08   2.99342632E+08   2.99342632E+08
   2.74000000E-02   3.04692498E+08   1.74425753E+08   1.74425753E+08   2.23868611E+08   2.90496474E+08   2.90496474E+08
   2.76000000E-02   2.96514516E+08   1.69004207E+08   1.69004207E+08   2.14302569E+08   2.81892769E+08   2.81892769E+08
   2.78000000E-02   2.88519232E+08   1.63761990E+08   1.63761990E+08   2.05149359E+08   2.73525817E+08   2.73525817E+08
   2.80000000E-02   2.80704194E+08   1.58691963E+08   1.58691963E+08   1.96392246E+08   2.65389992E+08   2.65389992E+08
   2.82000000E-02   2.73066902E+08   1.53787345E+08   1.53787345E+08   1.88015034E+08   2.57479740E+08   2.57479740E+08
   2.84000000E-02   2.65604817E+08   1.49041697E+08   1.49041697E+08   1.80002068E+08   2.49789588E+08   2.49789588E+08
   2.86000000E-02   2.58315358E+08   1.44448899E+08   1.44448899E+08   1.72338221E+08   2.42314146E+08   2.42314146E+08
   2.88000000E-02   2.51195917E+08   1.40003131E+08   1.40003131E+08   1.65008889E+08   2.35048110E+08   2.35048110E+08
   2.90000000E-02   2.44243854E+08   1.35698862E+08   1.35698862E+08   1.57999983E+08   2.27986264E+08   2.27986264E+08
   2.92000000E-02   2.37456509E+08   1.31530827E+08   1.31530827E+08   1.51297923E+08   2.21123482E+08   2.21123482E+08
   2.94000000E-02   2.30831200E+08   1.27494016E+08   1.27494016E+08   1.44889624E+08   2.14454729E+08   2.14454729E+08
   2.96000000E-02   2.24365232E+08   1.23583658E+08   1.23583658E+08   1.38762485E+08   2.07975065E+08   2.07975065E+08
   2.98000000E-02   2.18055898E+08   1.19795206E+08   1.19795206E+08   1.32904384E+08   2.01679643E+08   2.01679643E+08
   3.00000000E-02   2.11900484E+08   1.16124327E+08   1.16124327E+08   1.27303660E+08   1.95563711E+08   1.95563711E+08
   3.02000000E-02   2.05896270E+08   1.12566887E+08   1.12566887E+08   1.21949108E+08   1.89622613E+08   1.89622613E+08
   3.04000000E-02   2.00040538E+08   1.09118941E+08   1.09118941E+08   1.16829959E+08   1.83851787E+08   1.83851787E+08
   3.06000000E-02   1.94330568E+08   1.05776722E+08   1.05776722E+08   1.11935876E+08   1.78246768E+08   1.78246768E+08
   3.08000000E-02   1.88763647E+08   1.02536630E+08   1.02536630E+08   1.07256936E+08   1.72803184E+08   1.72803184E+08
   3.10000000E-02   1.83337070E+08   9.93952247E+07   9.93952247E+07   1.02783620E+08   1.67516761E+08   1.67516761E+08
   3.12000000E-02   1.78048140E+08   9.63492143E+07   9.63492143E+07   9.85067998E+07   1.62383316E+08   1.62383316E+08
   3.14000000E-02   1.72894174E+08   9.33954474E+07   9.33954474E+07   9.44177270E+07   1.57398761E+08   1.57398761E+08
   3.16000000E-02   1.67872503E+08   9.05309059E+07   9.05309059E+07   9.05080185E+07   1.52559102E+08   1.52559102E+08
   3.18000000E-02   1.62980474E+08   8.77526971E+07   8.77526971E+07   8.67696458E+07   1.47860433E+08   1.47860433E+08
   3.20000000E-02   1.58215454E+08   8.50580469E+07   8.50580469E+07   8.31949221E+07   1.43298944E+08   1.43298944E+08
   3.22000000E-02   1.53574828E+08   8.24442931E+07   8.24442931E+07   7.97764905E+07   1.38870909E+08   1.38870909E+08
   3.24000000E-02   1.49056006E+08   7.99088793E+07   7.99088793E+07   7.65073121E+07   1.34572694E+08   1.34572694E+08
   3.26000000E-02   1.44656419E+08   7.74493494E+07   7.74493494E+07   7.33806547E+07   1.30400750E+08   1.30400750E+08
   3.28000000E-02   1.40373525E+08   7.50633419E+07   7.50633419E+07   7.03900807E+07   1.26351617E+08   1.26351617E+08
   3.30000000E-02   1.36204807E+08   7.27485853E+07   7.27485853E+07   6.75294365E+07   1.22421916E+08   1.22421916E+08
   3.32000000E-02   1.32147776E+08   7.05028930E+07   7.05028930E+07   6.47928414E+07   1.18608352E+08   1.18608352E+08
   3.34000000E-02   1.28199972E+08   6.83241590E+07   6.83241590E+07   6.21746767E+07   1.14907711E+08   1.14907711E+08
   3.36000000E-02   1.24358965E+08   6.62103537E+07   6.62103537E+07   5.96695758E+07   1.11316862E+08   1.11316862E+08
   3.38000000E-02   1.20622355E+08   6.41595205E+07   6.41595205E+07   5.72724133E+07   1.07832748E+08   1.07832748E+08
   3.40000000E-02   1.16987774E+08   6.21697715E+07   6.21697715E+07   5.49782960E+07   1.04452393E+08   1.04452393E+08
   3.42000000E-02   1.13452885E+08   6.02392846E+07   6.02392846E+07   5.27825528E+07   1.01172895E+08   1.01172895E+08
   3.44000000E-02   1.10015385E+08   5.83663001E+07   5.83663001E+07   5.06807254E+07   9.79914244E+07   9.79914244E+07
   3.46000000E-02   1.06673005E+08   5.65491177E+07   5.65491177E+07   4.86685596E+07   9.49052271E+07   9.49052271E+07
   3.48000000E-02   1.03423509E+08   5.47860939E+07   5.47860939E+07   4.67419967E+07   9.19116183E+07   9.19116183E+07
   3.50000000E-02   1.00264697E+08   5.30756394E+07   5.30756394E+07   4.48971645E+07   8.90079830E+07   8.90079830E+07
   3.52000000E-02   9.71944003E+07   5.14162164E+07   5.14162164E+07   4.31303699E+07   8.61917741E+07   8.61917741E+07
   3.54000000E-02   9.42104896E+07   4.98063364E+07   4.98063364E+07   4.14380906E+07   8.34605110E+07   8.34605110E+07
   3.56000000E-02   9.13108688E+07   4.82445584E+07   4.82445584E+07   3.98169676E+07   8.08117782E+07   8.08117782E+07
   3.58000000E-02   8.84934777E+07   4.67294862E+07   4.67294862E+07   3.82637984E+07   7.82432236E+07   7.82432236E+07
   3.60000000E-02   8.57562922E+07   4.52597671E+07   4.52597671E+07   3.67755292E+07   7.57525574E+07   7.57525574E+07
   3.62000000E-02   8.30973239E+07   4.38340900E+07   4.38340900E+07   3.53492490E+07   7.33375500E+07   7.33375500E+07
   3.64000000E-02   8.05146202E+07   4.24511834E+07   4.24511834E+07   3.39821824E+07   7.09960316E+07   7.09960316E+07
   3.66000000E-02   7.80062649E+07   4.11098142E+07   4.11098142E+07   3.26716841E+07   6.87258899E+07   6.87258899E+07
   3.68000000E-02   7.55703771E+07   3.98087859E+07   3.98087859E+07   3.14152322E+07   6.65250690E+07   6.65250690E+07
   3.70000000E-02   7.32051124E+07   3.85469377E+07   3.85469377E+07   3.02104231E+07   6.43915685E+07   6.43915685E+07
   3.72000000E-02   7.09086615E+07   3.73231426E+07   3.73231426E+07   2.90549658E+07   6.23234413E+07   6.23234413E+07
   3.74000000E-02   6.86792511E+07   3.61363063E+07   3.61363063E+07   2.79466764E+07   6.03187933E+07   6.03187933E+07
   3.76000000E-02   6.65151431E+07   3.49853664E+07   3.49853664E+07   2.68834736E+07   5.83757812E+07   5.83757812E+07
   3.78000000E-02   6.44146348E+07   3.38692909E+07   3.38692909E+07   2.58633733E+07   5.64926119E+07   5.64926119E+07
   3.80000000E-02   6.23760582E+07   3.27870773E+07   3.27870773E+07   2.48844845E+07   5.46675410E+07   5.46675410E+07
   3.82000000E-02   6.03977801E+07   3.17377514E+07   3.17377514E+07   2.39450046E+07   5.28988716E+07   5.28988716E+07
   3.84000000E-02   5.84782017E+07   3.07203668E+07   3.07203668E+07   2.30432153E+07   5.11849530E+07   5.11849530E+07
   3.86000000E-02   5.66157584E+07   2.97340034E+07   2.97340034E+07   2.21774783E+07   4.95241800E+07   4.95241800E+07
   3.88000000E-02   5.48089192E+07   2.87777671E+07   2.87777671E+07   2.13462322E+07   4.79149910E+07   4.79149910E+07
   3.90000000E-02   5.30561865E+07   2.78507886E+07   2.78507886E+07   2.05479880E+07   4.63558679E+07   4.63558679E+07
   3.92000000E-02   5.13560959E+07   2.69522230E+07   2.69522230E+07   1.97813260E+07   4.48453340E+07   4.48453340E+07
   3.94000000E-02   4.97072155E+07   2.60812485E+07   2.60812485E+07   1.90448925E+07   4.33819535E+07   4.33819535E+07
   3.96000000E-02   4.81081458E+07   2.52370664E+07   2.52370664E+07   1.83373965E+07   4.19643305E+07   4.19643305E+07
   3.98000000E-02   4.65575190E+07   2.44188998E+07   2.44188998E+07   1.76576068E+07   4.05911076E+07   4.05911076E+07
   4.00000000E-02   4.50539989E+07   2.36259932E+07   2.36259932E+07   1.70043490E+07   3.92609654E+07   3.92609654E+07
   4.02000000E-02   4.35962802E+07   2.28576121E+07   2.28576121E+07   1.63765026E+07   3.79726212E+07   3.79726212E+07
   4.04000000E-02   4.21830881E+07   2.21130420E+07   2.21130420E+07   1.57729987E+07   3.67248279E+07   3.67248279E+07
   4.06000000E-02   4.08131780E+07   2.13915880E+07   2.13915880E+07   1.51928175E+07   3.55163737E+07   3.55163737E+07
   4.08000000E-02   3.94853348E+07   2.06925745E+07   2.06925745E+07   1.46349856E+07   3.43460803E+07   3.43460803E+07
   4.10000000E-02   3.81983726E+07   2.00153443E+07   2.00153443E+07   1.40985740E+07   3.32128031E+07   3.32128031E+07
   4.12000000E-02   3.69511345E+07   1.93592581E+07   1.93592581E+07   1.35826959E+07   3.21154292E+07   3.21154292E+07
   4.14000000E-02   3.57424914E+07   1.87236945E+07   1.87236945E+07   1.30865045E+07   3.10528774E+07   3.10528774E+07
   4.16000000E-02   3.45713421E+07   1.81080489E+07   1.81080489E+07   1.26091914E+07   3.00240971E+07   3.00240971E+07
   4.18000000E-02   3.34366129E+07   1.75117334E+07   1.75117334E+07   1.21499844E+07   2.90280673E+07   2.90280673E+07
   4.20000000E-02   3.23372565E+07   1.69341762E+07   1.69341762E+07   1.17081461E+07   2.80637963E+07   2.80637963E+07
   4.22000000E-02   3.12722522E+07   1.63748214E+07   1.63748214E+07   1.12829716E+07   2.71303203E+07   2.71303203E+07
   4.24000000E-02   3.02406049E+07   1.58331284E+07   1.58331284E+07   1.08737878E+07   2.62267032E+07   2.62267032E+07
   4.26000000E-02   2.92413451E+07   1.53085714E+07   1.53085714E+07   1.04799511E+07   2.53520356E+07   2.53520356E+07
   4.28000000E-02   2.82735279E+07   1.48006392E+07   1.48006392E+07   1.01008464E+07   2.45054342E+07   2.45054342E+07
