# TBinMid=0.65 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.10000000E-02   4.59742711E+09   5.95789144E+09   5.95789144E+09   5.35283281E+09   4.72489984E+09   4.72489984E+09
   1.12000000E-02   4.58411172E+09   5.88883996E+09   5.88883996E+09   5.35202122E+09   4.71654535E+09   4.71654535E+09
   1.14000000E-02   4.56845365E+09   5.81673432E+09   5.81673432E+09   5.34672276E+09   4.70537159E+09   4.70537159E+09
   1.16000000E-02   4.55056277E+09   5.74187239E+09   5.74187239E+09   5.33710324E+09   4.69149469E+09   4.69149469E+09
   1.18000000E-02   4.53054655E+09   5.66453951E+09   5.66453951E+09   5.32333087E+09   4.67502987E+09   4.67502987E+09
   1.20000000E-02   4.50851002E+09   5.58500837E+09   5.58500837E+09   5.30557550E+09   4.65609125E+09   4.65609125E+09
   1.22000000E-02   4.48455565E+09   5.50353907E+09   5.50353907E+09   5.28400796E+09   4.63479159E+09   4.63479159E+09
   1.24000000E-02   4.45878337E+09   5.42037909E+09   5.42037909E+09   5.25879945E+09   4.61124213E+09   4.61124213E+09
   1.26000000E-02   4.43129049E+09   5.33576348E+09   5.33576348E+09   5.23012099E+09   4.58555244E+09   4.58555244E+09
   1.28000000E-02   4.40217169E+09   5.24991498E+09   5.24991498E+09   5.19814285E+09   4.55783025E+09   4.55783025E+09
   1.30000000E-02   4.37151899E+09   5.16304422E+09   5.16304422E+09   5.16303412E+09   4.52818132E+09   4.52818132E+09
   1.32000000E-02   4.33942176E+09   5.07535000E+09   5.07535000E+09   5.12496226E+09   4.49670934E+09   4.49670934E+09
   1.34000000E-02   4.30596671E+09   4.98701952E+09   4.98701952E+09   5.08409269E+09   4.46351580E+09   4.46351580E+09
   1.36000000E-02   4.27123789E+09   4.89822871E+09   4.89822871E+09   5.04058846E+09   4.42869992E+09   4.42869992E+09
   1.38000000E-02   4.23531673E+09   4.80914254E+09   4.80914254E+09   4.99460992E+09   4.39235858E+09   4.39235858E+09
   1.40000000E-02   4.19828203E+09   4.71991534E+09   4.71991534E+09   4.94631443E+09   4.35458625E+09   4.35458625E+09
   1.42000000E-02   4.16021001E+09   4.63069119E+09   4.63069119E+09   4.89585613E+09   4.31547492E+09   4.31547492E+09
   1.44000000E-02   4.12117432E+09   4.54160426E+09   4.54160426E+09   4.84338569E+09   4.27511410E+09   4.27511410E+09
   1.46000000E-02   4.08124609E+09   4.45277917E+09   4.45277917E+09   4.78905014E+09   4.23359075E+09   4.23359075E+09
   1.48000000E-02   4.04049393E+09   4.36433140E+09   4.36433140E+09   4.73299271E+09   4.19098927E+09   4.19098927E+09
   1.50000000E-02   3.99898403E+09   4.27636762E+09   4.27636762E+09   4.67535268E+09   4.14739150E+09   4.14739150E+09
   1.52000000E-02   3.95678015E+09   4.18898613E+09   4.18898613E+09   4.61626524E+09   4.10287668E+09   4.10287668E+09
   1.54000000E-02   3.91394370E+09   4.10227717E+09   4.10227717E+09   4.55586147E+09   4.05752150E+09   4.05752150E+09
   1.56000000E-02   3.87053375E+09   4.01632334E+09   4.01632334E+09   4.49426819E+09   4.01140004E+09   4.01140004E+09
   1.58000000E-02   3.82660710E+09   3.93119996E+09   3.93119996E+09   4.43160794E+09   3.96458385E+09   3.96458385E+09
   1.60000000E-02   3.78221835E+09   3.84697539E+09   3.84697539E+09   4.36799896E+09   3.91714194E+09   3.91714194E+09
   1.62000000E-02   3.73741991E+09   3.76371147E+09   3.76371147E+09   4.30355513E+09   3.86914076E+09   3.86914076E+09
   1.64000000E-02   3.69226206E+09   3.68146378E+09   3.68146378E+09   4.23838601E+09   3.82064432E+09   3.82064432E+09
   1.66000000E-02   3.64679302E+09   3.60028204E+09   3.60028204E+09   4.17259681E+09   3.77171413E+09   3.77171413E+09
   1.68000000E-02   3.60105901E+09   3.52021041E+09   3.52021041E+09   4.10628844E+09   3.72240929E+09   3.72240929E+09
   1.70000000E-02   3.55510425E+09   3.44128781E+09   3.44128781E+09   4.03955752E+09   3.67278651E+09   3.67278651E+09
   1.72000000E-02   3.50897108E+09   3.36354824E+09   3.36354824E+09   3.97249644E+09   3.62290016E+09   3.62290016E+09
   1.74000000E-02   3.46269995E+09   3.28702108E+09   3.28702108E+09   3.90519340E+09   3.57280228E+09   3.57280228E+09
   1.76000000E-02   3.41632953E+09   3.21173136E+09   3.21173136E+09   3.83773248E+09   3.52254267E+09   3.52254267E+09
   1.78000000E-02   3.36989671E+09   3.13770006E+09   3.13770006E+09   3.77019370E+09   3.47216893E+09   3.47216893E+09
   1.80000000E-02   3.32343668E+09   3.06494437E+09   3.06494437E+09   3.70265309E+09   3.42172647E+09   3.42172647E+09
   1.82000000E-02   3.27698299E+09   2.99347792E+09   2.99347792E+09   3.63518278E+09   3.37125859E+09   3.37125859E+09
   1.84000000E-02   3.23056757E+09   2.92331107E+09   2.92331107E+09   3.56785109E+09   3.32080655E+09   3.32080655E+09
   1.86000000E-02   3.18422080E+09   2.85445110E+09   2.85445110E+09   3.50072259E+09   3.27040958E+09   3.27040958E+09
   1.88000000E-02   3.13797156E+09   2.78690246E+09   2.78690246E+09   3.43385822E+09   3.22010497E+09   3.22010497E+09
   1.90000000E-02   3.09184727E+09   2.72066698E+09   2.72066698E+09   3.36731538E+09   3.16992808E+09   3.16992808E+09
   1.92000000E-02   3.04587393E+09   2.65574405E+09   2.65574405E+09   3.30114802E+09   3.11991246E+09   3.11991246E+09
   1.94000000E-02   3.00007619E+09   2.59213083E+09   2.59213083E+09   3.23540675E+09   3.07008981E+09   3.07008981E+09
   1.96000000E-02   2.95447738E+09   2.52982243E+09   2.52982243E+09   3.17013893E+09   3.02049015E+09   3.02049015E+09
   1.98000000E-02   2.90909955E+09   2.46881209E+09   2.46881209E+09   3.10538878E+09   2.97114176E+09   2.97114176E+09
   2.00000000E-02   2.86396353E+09   2.40909132E+09   2.40909132E+09   3.04119750E+09   2.92207131E+09   2.92207131E+09
   2.02000000E-02   2.81908896E+09   2.35065007E+09   2.35065007E+09   2.97760333E+09   2.87330389E+09   2.87330389E+09
   2.04000000E-02   2.77449434E+09   2.29347688E+09   2.29347688E+09   2.91464169E+09   2.82486304E+09   2.82486304E+09
   2.06000000E-02   2.73019705E+09   2.23755900E+09   2.23755900E+09   2.85234527E+09   2.77677085E+09   2.77677085E+09
   2.08000000E-02   2.68621343E+09   2.18288254E+09   2.18288254E+09   2.79074416E+09   2.72904797E+09   2.72904797E+09
   2.10000000E-02   2.64255878E+09   2.12943256E+09   2.12943256E+09   2.72986589E+09   2.68171367E+09   2.68171367E+09
   2.12000000E-02   2.59924742E+09   2.07719322E+09   2.07719322E+09   2.66973560E+09   2.63478591E+09   2.63478591E+09
   2.14000000E-02   2.55629273E+09   2.02614785E+09   2.02614785E+09   2.61037609E+09   2.58828136E+09   2.58828136E+09
   2.16000000E-02   2.51370716E+09   1.97627907E+09   1.97627907E+09   2.55180793E+09   2.54221547E+09   2.54221547E+09
   2.18000000E-02   2.47150229E+09   1.92756891E+09   1.92756891E+09   2.49404959E+09   2.49660250E+09   2.49660250E+09
   2.20000000E-02   2.42968886E+09   1.87999882E+09   1.87999882E+09   2.43711749E+09   2.45145560E+09   2.45145560E+09
   2.22000000E-02   2.38827679E+09   1.83354983E+09   1.83354983E+09   2.38102610E+09   2.40678680E+09   2.40678680E+09
   2.24000000E-02   2.34727523E+09   1.78820257E+09   1.78820257E+09   2.32578805E+09   2.36260712E+09   2.36260712E+09
   2.26000000E-02   2.30669258E+09   1.74393738E+09   1.74393738E+09   2.27141423E+09   2.31892655E+09   2.31892655E+09
   2.28000000E-02   2.26653654E+09   1.70073434E+09   1.70073434E+09   2.21791381E+09   2.27575414E+09   2.27575414E+09
   2.30000000E-02   2.22681408E+09   1.65857336E+09   1.65857336E+09   2.16529442E+09   2.23309802E+09   2.23309802E+09
   2.32000000E-02   2.18753157E+09   1.61743420E+09   1.61743420E+09   2.11356214E+09   2.19096543E+09   2.19096543E+09
   2.34000000E-02   2.14869470E+09   1.57729656E+09   1.57729656E+09   2.06272164E+09   2.14936279E+09   2.14936279E+09
   2.36000000E-02   2.11030858E+09   1.53814008E+09   1.53814008E+09   2.01277626E+09   2.10829572E+09   2.10829572E+09
   2.38000000E-02   2.07237773E+09   1.49994445E+09   1.49994445E+09   1.96372802E+09   2.06776907E+09   2.06776907E+09
   2.40000000E-02   2.03490615E+09   1.46268937E+09   1.46268937E+09   1.91557776E+09   2.02778696E+09   2.02778696E+09
   2.42000000E-02   1.99789726E+09   1.42635464E+09   1.42635464E+09   1.86832520E+09   1.98835282E+09   1.98835282E+09
   2.44000000E-02   1.96135403E+09   1.39092018E+09   1.39092018E+09   1.82196897E+09   1.94946943E+09   1.94946943E+09
   2.46000000E-02   1.92527891E+09   1.35636604E+09   1.35636604E+09   1.77650671E+09   1.91113894E+09   1.91113894E+09
   2.48000000E-02   1.88967390E+09   1.32267246E+09   1.32267246E+09   1.73193513E+09   1.87336290E+09   1.87336290E+09
   2.50000000E-02   1.85454057E+09   1.28981986E+09   1.28981986E+09   1.68825004E+09   1.83614231E+09   1.83614231E+09
   2.52000000E-02   1.81988007E+09   1.25778889E+09   1.25778889E+09   1.64544646E+09   1.79947761E+09   1.79947761E+09
   2.54000000E-02   1.78569316E+09   1.22656042E+09   1.22656042E+09   1.60351864E+09   1.76336877E+09   1.76336877E+09
   2.56000000E-02   1.75198020E+09   1.19611559E+09   1.19611559E+09   1.56246011E+09   1.72781525E+09   1.72781525E+09
   2.58000000E-02   1.71874121E+09   1.16643579E+09   1.16643579E+09   1.52226374E+09   1.69281608E+09   1.69281608E+09
   2.60000000E-02   1.68597587E+09   1.13750271E+09   1.13750271E+09   1.48292183E+09   1.65836984E+09   1.65836984E+09
   2.62000000E-02   1.65368352E+09   1.10929832E+09   1.10929832E+09   1.44442607E+09   1.62447474E+09   1.62447474E+09
   2.64000000E-02   1.62186320E+09   1.08180488E+09   1.08180488E+09   1.40676768E+09   1.59112859E+09   1.59112859E+09
   2.66000000E-02   1.59051368E+09   1.05500497E+09   1.05500497E+09   1.36993739E+09   1.55832885E+09   1.55832885E+09
   2.68000000E-02   1.55963341E+09   1.02888150E+09   1.02888150E+09   1.33392549E+09   1.52607265E+09   1.52607265E+09
   2.70000000E-02   1.52922062E+09   1.00341768E+09   1.00341768E+09   1.29872189E+09   1.49435680E+09   1.49435680E+09
   2.72000000E-02   1.49927328E+09   9.78597057E+08   9.78597057E+08   1.26431616E+09   1.46317782E+09   1.46317782E+09
   2.74000000E-02   1.46978911E+09   9.54403495E+08   9.54403495E+08   1.23069753E+09   1.43253196E+09   1.43253196E+09
   2.76000000E-02   1.44076565E+09   9.30821199E+08   9.30821199E+08   1.19785496E+09   1.40241523E+09   1.40241523E+09
   2.78000000E-02   1.41220019E+09   9.07834702E+08   9.07834702E+08   1.16577717E+09   1.37282338E+09   1.37282338E+09
   2.80000000E-02   1.38408985E+09   8.85428871E+08   8.85428871E+08   1.13445264E+09   1.34375195E+09   1.34375195E+09
   2.82000000E-02   1.35643157E+09   8.63588903E+08   8.63588903E+08   1.10386967E+09   1.31519628E+09   1.31519628E+09
   2.84000000E-02   1.32922212E+09   8.42300327E+08   8.42300327E+08   1.07401640E+09   1.28715152E+09   1.28715152E+09
   2.86000000E-02   1.30245809E+09   8.21549001E+08   8.21549001E+08   1.04488081E+09   1.25961265E+09   1.25961265E+09
   2.88000000E-02   1.27613595E+09   8.01321109E+08   8.01321109E+08   1.01645079E+09   1.23257448E+09   1.23257448E+09
   2.90000000E-02   1.25025200E+09   7.81603162E+08   7.81603162E+08   9.88714144E+08   1.20603171E+09   1.20603171E+09
   2.92000000E-02   1.22480244E+09   7.62381988E+08   7.62381988E+08   9.61658588E+08   1.17997886E+09   1.17997886E+09
   2.94000000E-02   1.19978334E+09   7.43644736E+08   7.43644736E+08   9.35271801E+08   1.15441037E+09   1.15441037E+09
   2.96000000E-02   1.17519064E+09   7.25378867E+08   7.25378867E+08   9.09541433E+08   1.12932056E+09   1.12932056E+09
   2.98000000E-02   1.15102021E+09   7.07572151E+08   7.07572151E+08   8.84455122E+08   1.10470365E+09   1.10470365E+09
   3.00000000E-02   1.12726781E+09   6.90212663E+08   6.90212663E+08   8.60000512E+08   1.08055378E+09   1.08055378E+09
   3.02000000E-02   1.10392910E+09   6.73288778E+08   6.73288778E+08   8.36165272E+08   1.05686500E+09   1.05686500E+09
   3.04000000E-02   1.08099968E+09   6.56789166E+08   6.56789166E+08   8.12937105E+08   1.03363133E+09   1.03363133E+09
   3.06000000E-02   1.05847508E+09   6.40702787E+08   6.40702787E+08   7.90303765E+08   1.01084669E+09   1.01084669E+09
   3.08000000E-02   1.03635076E+09   6.25018883E+08   6.25018883E+08   7.68253071E+08   9.88504992E+08   9.88504992E+08
   3.10000000E-02   1.01462211E+09   6.09726979E+08   6.09726979E+08   7.46772916E+08   9.66600083E+08   9.66600083E+08
   3.12000000E-02   9.93284485E+08   5.94816870E+08   5.94816870E+08   7.25851279E+08   9.45125789E+08   9.45125789E+08
   3.14000000E-02   9.72333191E+08   5.80278620E+08   5.80278620E+08   7.05476236E+08   9.24075911E+08   9.24075911E+08
   3.16000000E-02   9.51763490E+08   5.66102555E+08   5.66102555E+08   6.85635968E+08   9.03444232E+08   9.03444232E+08
   3.18000000E-02   9.31570610E+08   5.52279258E+08   5.52279258E+08   6.66318772E+08   8.83224526E+08   8.83224526E+08
   3.20000000E-02   9.11749753E+08   5.38799561E+08   5.38799561E+08   6.47513065E+08   8.63410562E+08   8.63410562E+08
   3.22000000E-02   8.92296094E+08   5.25654542E+08   5.25654542E+08   6.29207393E+08   8.43996114E+08   8.43996114E+08
   3.24000000E-02   8.73204789E+08   5.12835519E+08   5.12835519E+08   6.11390440E+08   8.24974959E+08   8.24974959E+08
   3.26000000E-02   8.54470981E+08   5.00334041E+08   5.00334041E+08   5.94051030E+08   8.06340890E+08   8.06340890E+08
   3.28000000E-02   8.36089801E+08   4.88141888E+08   4.88141888E+08   5.77178134E+08   7.88087716E+08   7.88087716E+08
   3.30000000E-02   8.18056373E+08   4.76251060E+08   4.76251060E+08   5.60760875E+08   7.70209270E+08   7.70209270E+08
   3.32000000E-02   8.00365820E+08   4.64653773E+08   4.64653773E+08   5.44788532E+08   7.52699411E+08   7.52699411E+08
   3.34000000E-02   7.83013266E+08   4.53342456E+08   4.53342456E+08   5.29250542E+08   7.35552027E+08   7.35552027E+08
   3.36000000E-02   7.65993838E+08   4.42309742E+08   4.42309742E+08   5.14136508E+08   7.18761042E+08   7.18761042E+08
   3.38000000E-02   7.49302673E+08   4.31548467E+08   4.31548467E+08   4.99436195E+08   7.02320418E+08   7.02320418E+08
   3.40000000E-02   7.32934917E+08   4.21051659E+08   4.21051659E+08   4.85139538E+08   6.86224158E+08   6.86224158E+08
   3.42000000E-02   7.16885733E+08   4.10812536E+08   4.10812536E+08   4.71236641E+08   6.70466309E+08   6.70466309E+08
   3.44000000E-02   7.01150299E+08   4.00824503E+08   4.00824503E+08   4.57717782E+08   6.55040964E+08   6.55040964E+08
   3.46000000E-02   6.85723814E+08   3.91081143E+08   3.91081143E+08   4.44573408E+08   6.39942269E+08   6.39942269E+08
   3.48000000E-02   6.70601496E+08   3.81576215E+08   3.81576215E+08   4.31794143E+08   6.25164419E+08   6.25164419E+08
   3.50000000E-02   6.55778592E+08   3.72303646E+08   3.72303646E+08   4.19370782E+08   6.10701664E+08   6.10701664E+08
   3.52000000E-02   6.41250372E+08   3.63257529E+08   3.63257529E+08   4.07294299E+08   5.96548311E+08   5.96548311E+08
   3.54000000E-02   6.27012138E+08   3.54432119E+08   3.54432119E+08   3.95555839E+08   5.82698726E+08   5.82698726E+08
   3.56000000E-02   6.13059221E+08   3.45821827E+08   3.45821827E+08   3.84146724E+08   5.69147333E+08   5.69147333E+08
   3.58000000E-02   5.99386983E+08   3.37421213E+08   3.37421213E+08   3.73058450E+08   5.55888619E+08   5.55888619E+08
   3.60000000E-02   5.85990825E+08   3.29224988E+08   3.29224988E+08   3.62282684E+08   5.42917133E+08   5.42917133E+08
   3.62000000E-02   5.72866180E+08   3.21228004E+08   3.21228004E+08   3.51811268E+08   5.30227490E+08   5.30227490E+08
   3.64000000E-02   5.60008520E+08   3.13425252E+08   3.13425252E+08   3.41636217E+08   5.17814367E+08   5.17814367E+08
   3.66000000E-02   5.47413355E+08   3.05811861E+08   3.05811861E+08   3.31749715E+08   5.05672509E+08   5.05672509E+08
   3.68000000E-02   5.35076238E+08   2.98383088E+08   2.98383088E+08   3.22144114E+08   4.93796730E+08   4.93796730E+08
   3.70000000E-02   5.22992760E+08   2.91134319E+08   2.91134319E+08   3.12811935E+08   4.82181910E+08   4.82181910E+08
   3.72000000E-02   5.11158556E+08   2.84061064E+08   2.84061064E+08   3.03745867E+08   4.70822996E+08   4.70822996E+08
   3.74000000E-02   4.99569305E+08   2.77158952E+08   2.77158952E+08   2.94938761E+08   4.59715007E+08   4.59715007E+08
   3.76000000E-02   4.88220729E+08   2.70423731E+08   2.70423731E+08   2.86383630E+08   4.48853030E+08   4.48853030E+08
   3.78000000E-02   4.77108597E+08   2.63851260E+08   2.63851260E+08   2.78073651E+08   4.38232223E+08   4.38232223E+08
   3.80000000E-02   4.66228724E+08   2.57437510E+08   2.57437510E+08   2.70002156E+08   4.27847812E+08   4.27847812E+08
   3.82000000E-02   4.55576970E+08   2.51178558E+08   2.51178558E+08   2.62162636E+08   4.17695095E+08   4.17695095E+08
   3.84000000E-02   4.45149244E+08   2.45070584E+08   2.45070584E+08   2.54548736E+08   4.07769440E+08   4.07769440E+08
   3.86000000E-02   4.34941503E+08   2.39109872E+08   2.39109872E+08   2.47154251E+08   3.98066286E+08   3.98066286E+08
   3.88000000E-02   4.24949751E+08   2.33292800E+08   2.33292800E+08   2.39973128E+08   3.88581142E+08   3.88581142E+08
   3.90000000E-02   4.15170044E+08   2.27615843E+08   2.27615843E+08   2.32999461E+08   3.79309587E+08   3.79309587E+08
   3.92000000E-02   4.05598484E+08   2.22075568E+08   2.22075568E+08   2.26227488E+08   3.70247270E+08   3.70247270E+08
   3.94000000E-02   3.96231224E+08   2.16668633E+08   2.16668633E+08   2.19651591E+08   3.61389912E+08   3.61389912E+08
   3.96000000E-02   3.87064468E+08   2.11391780E+08   2.11391780E+08   2.13266292E+08   3.52733301E+08   3.52733301E+08
   3.98000000E-02   3.78094468E+08   2.06241839E+08   2.06241839E+08   2.07066249E+08   3.44273295E+08   3.44273295E+08
   4.00000000E-02   3.69317527E+08   2.01215719E+08   2.01215719E+08   2.01046257E+08   3.36005823E+08   3.36005823E+08
   4.02000000E-02   3.60730000E+08   1.96310412E+08   1.96310412E+08   1.95201243E+08   3.27926881E+08   3.27926881E+08
   4.04000000E-02   3.52328291E+08   1.91522984E+08   1.91522984E+08   1.89526263E+08   3.20032532E+08   3.20032532E+08
   4.06000000E-02   3.44108854E+08   1.86850578E+08   1.86850578E+08   1.84016503E+08   3.12318909E+08   3.12318909E+08
   4.08000000E-02   3.36068195E+08   1.82290412E+08   1.82290412E+08   1.78667273E+08   3.04782212E+08   3.04782212E+08
   4.10000000E-02   3.28202870E+08   1.77839772E+08   1.77839772E+08   1.73474004E+08   2.97418706E+08   2.97418706E+08
   4.12000000E-02   3.20509484E+08   1.73496014E+08   1.73496014E+08   1.68432249E+08   2.90224723E+08   2.90224723E+08
   4.14000000E-02   3.12984696E+08   1.69256561E+08   1.69256561E+08   1.63537678E+08   2.83196660E+08   2.83196660E+08
   4.16000000E-02   3.05625210E+08   1.65118902E+08   1.65118902E+08   1.58786075E+08   2.76330980E+08   2.76330980E+08
   4.18000000E-02   2.98427784E+08   1.61080590E+08   1.61080590E+08   1.54173339E+08   2.69624209E+08   2.69624209E+08
   4.20000000E-02   2.91389225E+08   1.57139236E+08   1.57139236E+08   1.49695476E+08   2.63072936E+08   2.63072936E+08
   4.22000000E-02   2.84506389E+08   1.53292516E+08   1.53292516E+08   1.45348602E+08   2.56673816E+08   2.56673816E+08
   4.24000000E-02   2.77776180E+08   1.49538159E+08   1.49538159E+08   1.41128938E+08   2.50423561E+08   2.50423561E+08
   4.26000000E-02   2.71195554E+08   1.45873955E+08   1.45873955E+08   1.37032805E+08   2.44318950E+08   2.44318950E+08
   4.28000000E-02   2.64761513E+08   1.42297745E+08   1.42297745E+08   1.33056629E+08   2.38356817E+08   2.38356817E+08
