# TBinMid=0.95 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.30000000E-02   3.60296743E+09   4.19675418E+09   4.19675418E+09   4.04440324E+09   3.68478946E+09   3.68478946E+09
   1.32000000E-02   3.57586932E+09   4.12832118E+09   4.12832118E+09   4.01708074E+09   3.65914464E+09   3.65914464E+09
   1.34000000E-02   3.54773555E+09   4.05929715E+09   4.05929715E+09   3.98762982E+09   3.63219186E+09   3.63219186E+09
   1.36000000E-02   3.51863190E+09   3.98982023E+09   3.98982023E+09   3.95616802E+09   3.60400639E+09   3.60400639E+09
   1.38000000E-02   3.48862196E+09   3.92002034E+09   3.92002034E+09   3.92281111E+09   3.57466166E+09   3.57466166E+09
   1.40000000E-02   3.45776724E+09   3.85001938E+09   3.85001938E+09   3.88767284E+09   3.54422918E+09   3.54422918E+09
   1.42000000E-02   3.42612711E+09   3.77993152E+09   3.77993152E+09   3.85086478E+09   3.51277859E+09   3.51277859E+09
   1.44000000E-02   3.39375890E+09   3.70986345E+09   3.70986345E+09   3.81249619E+09   3.48037758E+09   3.48037758E+09
   1.46000000E-02   3.36071789E+09   3.63991463E+09   3.63991463E+09   3.77267382E+09   3.44709190E+09   3.44709190E+09
   1.48000000E-02   3.32705739E+09   3.57017757E+09   3.57017757E+09   3.73150187E+09   3.41298533E+09   3.41298533E+09
   1.50000000E-02   3.29282872E+09   3.50073810E+09   3.50073810E+09   3.68908183E+09   3.37811971E+09   3.37811971E+09
   1.52000000E-02   3.25808131E+09   3.43167564E+09   3.43167564E+09   3.64551240E+09   3.34255492E+09   3.34255492E+09
   1.54000000E-02   3.22286269E+09   3.36306345E+09   3.36306345E+09   3.60088946E+09   3.30634887E+09   3.30634887E+09
   1.56000000E-02   3.18721856E+09   3.29496897E+09   3.29496897E+09   3.55530596E+09   3.26955757E+09   3.26955757E+09
   1.58000000E-02   3.15119283E+09   3.22745399E+09   3.22745399E+09   3.50885191E+09   3.23223506E+09   3.23223506E+09
   1.60000000E-02   3.11482765E+09   3.16057500E+09   3.16057500E+09   3.46161435E+09   3.19443349E+09   3.19443349E+09
   1.62000000E-02   3.07816346E+09   3.09438340E+09   3.09438340E+09   3.41367731E+09   3.15620312E+09   3.15620312E+09
   1.64000000E-02   3.04123903E+09   3.02892579E+09   3.02892579E+09   3.36512181E+09   3.11759235E+09   3.11759235E+09
   1.66000000E-02   3.00409153E+09   2.96424418E+09   2.96424418E+09   3.31602587E+09   3.07864772E+09   3.07864772E+09
   1.68000000E-02   2.96675652E+09   2.90037627E+09   2.90037627E+09   3.26646448E+09   3.03941397E+09   3.03941397E+09
   1.70000000E-02   2.92926804E+09   2.83735564E+09   2.83735564E+09   3.21650968E+09   2.99993406E+09   2.99993406E+09
   1.72000000E-02   2.89165863E+09   2.77521206E+09   2.77521206E+09   3.16623051E+09   2.96024920E+09   2.96024920E+09
   1.74000000E-02   2.85395940E+09   2.71397162E+09   2.71397162E+09   3.11569312E+09   2.92039886E+09   2.92039886E+09
   1.76000000E-02   2.81620004E+09   2.65365701E+09   2.65365701E+09   3.06496071E+09   2.88042086E+09   2.88042086E+09
   1.78000000E-02   2.77840885E+09   2.59428770E+09   2.59428770E+09   3.01409367E+09   2.84035135E+09   2.84035135E+09
   1.80000000E-02   2.74061285E+09   2.53588013E+09   2.53588013E+09   2.96314955E+09   2.80022487E+09   2.80022487E+09
   1.82000000E-02   2.70283775E+09   2.47844795E+09   2.47844795E+09   2.91218314E+09   2.76007440E+09   2.76007440E+09
   1.84000000E-02   2.66510802E+09   2.42200214E+09   2.42200214E+09   2.86124654E+09   2.71993137E+09   2.71993137E+09
   1.86000000E-02   2.62744693E+09   2.36655123E+09   2.36655123E+09   2.81038918E+09   2.67982573E+09   2.67982573E+09
   1.88000000E-02   2.58987660E+09   2.31210145E+09   2.31210145E+09   2.75965790E+09   2.63978595E+09   2.63978595E+09
   1.90000000E-02   2.55241800E+09   2.25865692E+09   2.25865692E+09   2.70909702E+09   2.59983910E+09   2.59983910E+09
   1.92000000E-02   2.51509103E+09   2.20621976E+09   2.20621976E+09   2.65874838E+09   2.56001087E+09   2.56001087E+09
   1.94000000E-02   2.47791453E+09   2.15479027E+09   2.15479027E+09   2.60865143E+09   2.52032561E+09   2.52032561E+09
   1.96000000E-02   2.44090634E+09   2.10436704E+09   2.10436704E+09   2.55884329E+09   2.48080635E+09   2.48080635E+09
   1.98000000E-02   2.40408329E+09   2.05494714E+09   2.05494714E+09   2.50935879E+09   2.44147490E+09   2.44147490E+09
   2.00000000E-02   2.36746129E+09   2.00652617E+09   2.00652617E+09   2.46023059E+09   2.40235182E+09   2.40235182E+09
   2.02000000E-02   2.33105534E+09   1.95909843E+09   1.95909843E+09   2.41148922E+09   2.36345649E+09   2.36345649E+09
   2.04000000E-02   2.29487955E+09   1.91265703E+09   1.91265703E+09   2.36316313E+09   2.32480716E+09   2.32480716E+09
   2.06000000E-02   2.25894718E+09   1.86719397E+09   1.86719397E+09   2.31527880E+09   2.28642096E+09   2.28642096E+09
   2.08000000E-02   2.22327068E+09   1.82270027E+09   1.82270027E+09   2.26786078E+09   2.24831395E+09   2.24831395E+09
   2.10000000E-02   2.18786173E+09   1.77916603E+09   1.77916603E+09   2.22093178E+09   2.21050119E+09   2.21050119E+09
   2.12000000E-02   2.15273122E+09   1.73658058E+09   1.73658058E+09   2.17451271E+09   2.17299670E+09   2.17299670E+09
   2.14000000E-02   2.11788934E+09   1.69493249E+09   1.69493249E+09   2.12862279E+09   2.13581357E+09   2.13581357E+09
   2.16000000E-02   2.08334557E+09   1.65420969E+09   1.65420969E+09   2.08327958E+09   2.09896397E+09   2.09896397E+09
   2.18000000E-02   2.04910872E+09   1.61439956E+09   1.61439956E+09   2.03849905E+09   2.06245916E+09   2.06245916E+09
   2.20000000E-02   2.01518697E+09   1.57548895E+09   1.57548895E+09   1.99429567E+09   2.02630956E+09   2.02630956E+09
   2.22000000E-02   1.98158784E+09   1.53746430E+09   1.53746430E+09   1.95068245E+09   1.99052478E+09   1.99052478E+09
   2.24000000E-02   1.94831831E+09   1.50031165E+09   1.50031165E+09   1.90767101E+09   1.95511361E+09   1.95511361E+09
   2.26000000E-02   1.91538473E+09   1.46401673E+09   1.46401673E+09   1.86527165E+09   1.92008410E+09   1.92008410E+09
   2.28000000E-02   1.88279295E+09   1.42856500E+09   1.42856500E+09   1.82349339E+09   1.88544358E+09   1.88544358E+09
   2.30000000E-02   1.85054828E+09   1.39394169E+09   1.39394169E+09   1.78234406E+09   1.85119868E+09   1.85119868E+09
   2.32000000E-02   1.81865552E+09   1.36013189E+09   1.36013189E+09   1.74183033E+09   1.81735536E+09   1.81735536E+09
   2.34000000E-02   1.78711898E+09   1.32712052E+09   1.32712052E+09   1.70195777E+09   1.78391893E+09   1.78391893E+09
   2.36000000E-02   1.75594254E+09   1.29489242E+09   1.29489242E+09   1.66273091E+09   1.75089412E+09   1.75089412E+09
   2.38000000E-02   1.72512961E+09   1.26343238E+09   1.26343238E+09   1.62415332E+09   1.71828505E+09   1.71828505E+09
   2.40000000E-02   1.69468320E+09   1.23272517E+09   1.23272517E+09   1.58622759E+09   1.68609530E+09   1.68609530E+09
   2.42000000E-02   1.66460590E+09   1.20275554E+09   1.20275554E+09   1.54895547E+09   1.65432791E+09   1.65432791E+09
   2.44000000E-02   1.63489992E+09   1.17350830E+09   1.17350830E+09   1.51233783E+09   1.62298541E+09   1.62298541E+09
   2.46000000E-02   1.60556711E+09   1.14496831E+09   1.14496831E+09   1.47637479E+09   1.59206987E+09   1.59206987E+09
   2.48000000E-02   1.57660896E+09   1.11712051E+09   1.11712051E+09   1.44106570E+09   1.56158287E+09   1.56158287E+09
   2.50000000E-02   1.54802664E+09   1.08994995E+09   1.08994995E+09   1.40640922E+09   1.53152558E+09   1.53152558E+09
   2.52000000E-02   1.51982097E+09   1.06344179E+09   1.06344179E+09   1.37240335E+09   1.50189875E+09   1.50189875E+09
   2.54000000E-02   1.49199251E+09   1.03758135E+09   1.03758135E+09   1.33904547E+09   1.47270272E+09   1.47270272E+09
   2.56000000E-02   1.46454150E+09   1.01235408E+09   1.01235408E+09   1.30633238E+09   1.44393748E+09   1.44393748E+09
   2.58000000E-02   1.43746792E+09   9.87745618E+08   9.87745618E+08   1.27426035E+09   1.41560266E+09   1.41560266E+09
   2.60000000E-02   1.41077148E+09   9.63741777E+08   9.63741777E+08   1.24282514E+09   1.38769756E+09   1.38769756E+09
   2.62000000E-02   1.38445164E+09   9.40328562E+08   9.40328562E+08   1.21202204E+09   1.36022114E+09   1.36022114E+09
   2.64000000E-02   1.35850765E+09   9.17492181E+08   9.17492181E+08   1.18184589E+09   1.33317209E+09   1.33317209E+09
   2.66000000E-02   1.33293851E+09   8.95219050E+08   8.95219050E+08   1.15229116E+09   1.30654882E+09   1.30654882E+09
   2.68000000E-02   1.30774302E+09   8.73495805E+08   8.73495805E+08   1.12335193E+09   1.28034945E+09   1.28034945E+09
   2.70000000E-02   1.28291978E+09   8.52309304E+08   8.52309304E+08   1.09502193E+09   1.25457188E+09   1.25457188E+09
   2.72000000E-02   1.25846719E+09   8.31646633E+08   8.31646633E+08   1.06729458E+09   1.22921375E+09   1.22921375E+09
   2.74000000E-02   1.23438351E+09   8.11495113E+08   8.11495113E+08   1.04016301E+09   1.20427252E+09   1.20427252E+09
   2.76000000E-02   1.21066678E+09   7.91842297E+08   7.91842297E+08   1.01362011E+09   1.17974540E+09   1.17974540E+09
   2.78000000E-02   1.18731492E+09   7.72675983E+08   7.72675983E+08   9.87658509E+08   1.15562944E+09   1.15562944E+09
   2.80000000E-02   1.16432568E+09   7.53984203E+08   7.53984203E+08   9.62270621E+08   1.13192149E+09   1.13192149E+09
   2.82000000E-02   1.14169669E+09   7.35755237E+08   7.35755237E+08   9.37448682E+08   1.10861827E+09   1.10861827E+09
   2.84000000E-02   1.11942543E+09   7.17977602E+08   7.17977602E+08   9.13184748E+08   1.08571630E+09   1.08571630E+09
   2.86000000E-02   1.09750926E+09   7.00640063E+08   7.00640063E+08   8.89470731E+08   1.06321199E+09   1.06321199E+09
   2.88000000E-02   1.07594545E+09   6.83731622E+08   6.83731622E+08   8.66298407E+08   1.04110161E+09   1.04110161E+09
   2.90000000E-02   1.05473112E+09   6.67241526E+08   6.67241526E+08   8.43659442E+08   1.01938130E+09   1.01938130E+09
   2.92000000E-02   1.03386333E+09   6.51159260E+08   6.51159260E+08   8.21545403E+08   9.98047097E+08   9.98047097E+08
   2.94000000E-02   1.01333903E+09   6.35474548E+08   6.35474548E+08   7.99947779E+08   9.77094943E+08   9.77094943E+08
   2.96000000E-02   9.93155087E+08   6.20177351E+08   6.20177351E+08   7.78857996E+08   9.56520676E+08   9.56520676E+08
   2.98000000E-02   9.73308280E+08   6.05257863E+08   6.05257863E+08   7.58267428E+08   9.36320055E+08   9.36320055E+08
   3.00000000E-02   9.53795327E+08   5.90706508E+08   5.90706508E+08   7.38167412E+08   9.16488763E+08   9.16488763E+08
   3.02000000E-02   9.34612875E+08   5.76513941E+08   5.76513941E+08   7.18549264E+08   8.97022415E+08   8.97022415E+08
   3.04000000E-02   9.15757508E+08   5.62671041E+08   5.62671041E+08   6.99404287E+08   8.77916566E+08   8.77916566E+08
   3.06000000E-02   8.97225757E+08   5.49168910E+08   5.49168910E+08   6.80723785E+08   8.59166719E+08   8.59166719E+08
   3.08000000E-02   8.79014100E+08   5.35998867E+08   5.35998867E+08   6.62499072E+08   8.40768331E+08   8.40768331E+08
   3.10000000E-02   8.61118971E+08   5.23152447E+08   5.23152447E+08   6.44721481E+08   8.22716819E+08   8.22716819E+08
   3.12000000E-02   8.43536764E+08   5.10621397E+08   5.10621397E+08   6.27382379E+08   8.05007567E+08   8.05007567E+08
   3.14000000E-02   8.26263834E+08   4.98397672E+08   4.98397672E+08   6.10473168E+08   7.87635930E+08   7.87635930E+08
   3.16000000E-02   8.09296506E+08   4.86473429E+08   4.86473429E+08   5.93985298E+08   7.70597242E+08   7.70597242E+08
   3.18000000E-02   7.92631079E+08   4.74841027E+08   4.74841027E+08   5.77910272E+08   7.53886822E+08   7.53886822E+08
   3.20000000E-02   7.76263825E+08   4.63493019E+08   4.63493019E+08   5.62239657E+08   7.37499975E+08   7.37499975E+08
   3.22000000E-02   7.60190999E+08   4.52422151E+08   4.52422151E+08   5.46965084E+08   7.21432000E+08   7.21432000E+08
   3.24000000E-02   7.44408839E+08   4.41621357E+08   4.41621357E+08   5.32078259E+08   7.05678194E+08   7.05678194E+08
   3.26000000E-02   7.28913570E+08   4.31083754E+08   4.31083754E+08   5.17570969E+08   6.90233853E+08   6.90233853E+08
   3.28000000E-02   7.13701408E+08   4.20802638E+08   4.20802638E+08   5.03435083E+08   6.75094282E+08   6.75094282E+08
   3.30000000E-02   6.98768562E+08   4.10771483E+08   4.10771483E+08   4.89662557E+08   6.60254794E+08   6.60254794E+08
   3.32000000E-02   6.84111239E+08   4.00983932E+08   4.00983932E+08   4.76245444E+08   6.45710714E+08   6.45710714E+08
   3.34000000E-02   6.69725645E+08   3.91433796E+08   3.91433796E+08   4.63175889E+08   6.31457384E+08   6.31457384E+08
   3.36000000E-02   6.55607988E+08   3.82115051E+08   3.82115051E+08   4.50446142E+08   6.17490166E+08   6.17490166E+08
   3.38000000E-02   6.41754481E+08   3.73021831E+08   3.73021831E+08   4.38048551E+08   6.03804444E+08   6.03804444E+08
   3.40000000E-02   6.28161344E+08   3.64148427E+08   3.64148427E+08   4.25975573E+08   5.90395625E+08   5.90395625E+08
   3.42000000E-02   6.14824808E+08   3.55489279E+08   3.55489279E+08   4.14219773E+08   5.77259146E+08   5.77259146E+08
   3.44000000E-02   6.01741113E+08   3.47038977E+08   3.47038977E+08   4.02773826E+08   5.64390472E+08   5.64390472E+08
   3.46000000E-02   5.88906516E+08   3.38792256E+08   3.38792256E+08   3.91630519E+08   5.51785102E+08   5.51785102E+08
   3.48000000E-02   5.76317286E+08   3.30743988E+08   3.30743988E+08   3.80782752E+08   5.39438567E+08   5.39438567E+08
   3.50000000E-02   5.63969713E+08   3.22889186E+08   3.22889186E+08   3.70223541E+08   5.27346436E+08   5.27346436E+08
   3.52000000E-02   5.51860105E+08   3.15222992E+08   3.15222992E+08   3.59946020E+08   5.15504315E+08   5.15504315E+08
   3.54000000E-02   5.39984790E+08   3.07740681E+08   3.07740681E+08   3.49943436E+08   5.03907849E+08   5.03907849E+08
   3.56000000E-02   5.28340118E+08   3.00437651E+08   3.00437651E+08   3.40209158E+08   4.92552724E+08   4.92552724E+08
   3.58000000E-02   5.16922466E+08   2.93309425E+08   2.93309425E+08   3.30736671E+08   4.81434670E+08   4.81434670E+08
   3.60000000E-02   5.05728234E+08   2.86351644E+08   2.86351644E+08   3.21519579E+08   4.70549459E+08   4.70549459E+08
   3.62000000E-02   4.94753847E+08   2.79560067E+08   2.79560067E+08   3.12551603E+08   4.59892908E+08   4.59892908E+08
   3.64000000E-02   4.83995760E+08   2.72930564E+08   2.72930564E+08   3.03826585E+08   4.49460880E+08   4.49460880E+08
   3.66000000E-02   4.73450457E+08   2.66459116E+08   2.66459116E+08   2.95338485E+08   4.39249285E+08   4.39249285E+08
   3.68000000E-02   4.63114449E+08   2.60141810E+08   2.60141810E+08   2.87081380E+08   4.29254081E+08   4.29254081E+08
   3.70000000E-02   4.52984280E+08   2.53974837E+08   2.53974837E+08   2.79049464E+08   4.19471272E+08   4.19471272E+08
   3.72000000E-02   4.43056525E+08   2.47954489E+08   2.47954489E+08   2.71237050E+08   4.09896915E+08   4.09896915E+08
   3.74000000E-02   4.33327792E+08   2.42077157E+08   2.42077157E+08   2.63638566E+08   4.00527114E+08   4.00527114E+08
   3.76000000E-02   4.23794721E+08   2.36339327E+08   2.36339327E+08   2.56248555E+08   3.91358023E+08   3.91358023E+08
   3.78000000E-02   4.14453986E+08   2.30737577E+08   2.30737577E+08   2.49061675E+08   3.82385847E+08   3.82385847E+08
   3.80000000E-02   4.05302297E+08   2.25268575E+08   2.25268575E+08   2.42072697E+08   3.73606844E+08   3.73606844E+08
   3.82000000E-02   3.96336396E+08   2.19929077E+08   2.19929077E+08   2.35276506E+08   3.65017320E+08   3.65017320E+08
   3.84000000E-02   3.87553063E+08   2.14715925E+08   2.14715925E+08   2.28668097E+08   3.56613634E+08   3.56613634E+08
   3.86000000E-02   3.78949114E+08   2.09626042E+08   2.09626042E+08   2.22242574E+08   3.48392197E+08   3.48392197E+08
   3.88000000E-02   3.70521400E+08   2.04656433E+08   2.04656433E+08   2.15995153E+08   3.40349471E+08   3.40349471E+08
   3.90000000E-02   3.62266810E+08   1.99804179E+08   1.99804179E+08   2.09921154E+08   3.32481971E+08   3.32481971E+08
   3.92000000E-02   3.54182270E+08   1.95066439E+08   1.95066439E+08   2.04016006E+08   3.24786262E+08   3.24786262E+08
   3.94000000E-02   3.46264742E+08   1.90440443E+08   1.90440443E+08   1.98275239E+08   3.17258963E+08   3.17258963E+08
   3.96000000E-02   3.38511227E+08   1.85923496E+08   1.85923496E+08   1.92694490E+08   3.09896743E+08   3.09896743E+08
   3.98000000E-02   3.30918763E+08   1.81512971E+08   1.81512971E+08   1.87269496E+08   3.02696323E+08   3.02696323E+08
   4.00000000E-02   3.23484428E+08   1.77206307E+08   1.77206307E+08   1.81996093E+08   2.95654477E+08   2.95654477E+08
   4.02000000E-02   3.16205336E+08   1.73001012E+08   1.73001012E+08   1.76870217E+08   2.88768028E+08   2.88768028E+08
   4.04000000E-02   3.09078640E+08   1.68894654E+08   1.68894654E+08   1.71887900E+08   2.82033852E+08   2.82033852E+08
   4.06000000E-02   3.02101530E+08   1.64884867E+08   1.64884867E+08   1.67045271E+08   2.75448873E+08   2.75448873E+08
   4.08000000E-02   2.95271237E+08   1.60969342E+08   1.60969342E+08   1.62338551E+08   2.69010070E+08   2.69010070E+08
   4.10000000E-02   2.88585027E+08   1.57145831E+08   1.57145831E+08   1.57764054E+08   2.62714467E+08   2.62714467E+08
   4.12000000E-02   2.82040209E+08   1.53412141E+08   1.53412141E+08   1.53318183E+08   2.56559143E+08   2.56559143E+08
   4.14000000E-02   2.75634124E+08   1.49766136E+08   1.49766136E+08   1.48997433E+08   2.50541222E+08   2.50541222E+08
   4.16000000E-02   2.69364157E+08   1.46205733E+08   1.46205733E+08   1.44798382E+08   2.44657880E+08   2.44657880E+08
   4.18000000E-02   2.63227728E+08   1.42728901E+08   1.42728901E+08   1.40717696E+08   2.38906340E+08   2.38906340E+08
   4.20000000E-02   2.57222295E+08   1.39333660E+08   1.39333660E+08   1.36752126E+08   2.33283875E+08   2.33283875E+08
   4.22000000E-02   2.51345356E+08   1.36018081E+08   1.36018081E+08   1.32898502E+08   2.27787804E+08   2.27787804E+08
   4.24000000E-02   2.45594443E+08   1.32780281E+08   1.32780281E+08   1.29153737E+08   2.22415493E+08   2.22415493E+08
   4.26000000E-02   2.39967128E+08   1.29618425E+08   1.29618425E+08   1.25514821E+08   2.17164358E+08   2.17164358E+08
   4.28000000E-02   2.34461021E+08   1.26530723E+08   1.26530723E+08   1.21978824E+08   2.12031858E+08   2.12031858E+08
