# TBinMid=1.15 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.80000000E-03   2.92643973E+09   3.95493093E+09   3.95493093E+09   2.42635511E+09   2.77177158E+09   2.77177158E+09
   6.00000000E-03   2.98605876E+09   4.04722101E+09   4.04722101E+09   2.51758433E+09   2.83760849E+09   2.83760849E+09
   6.20000000E-03   3.04178206E+09   4.13170032E+09   4.13170032E+09   2.60586332E+09   2.89991389E+09   2.89991389E+09
   6.40000000E-03   3.09367668E+09   4.20842706E+09   4.20842706E+09   2.69102107E+09   2.95869935E+09   2.95869935E+09
   6.60000000E-03   3.14181599E+09   4.27749462E+09   4.27749462E+09   2.77290757E+09   3.01398517E+09   3.01398517E+09
   6.80000000E-03   3.18627876E+09   4.33902749E+09   4.33902749E+09   2.85139303E+09   3.06579957E+09   3.06579957E+09
   7.00000000E-03   3.22714830E+09   4.39317733E+09   4.39317733E+09   2.92636701E+09   3.11417796E+09   3.11417796E+09
   7.20000000E-03   3.26451176E+09   4.44011934E+09   4.44011934E+09   2.99773756E+09   3.15916232E+09   3.15916232E+09
   7.40000000E-03   3.29845937E+09   4.48004888E+09   4.48004888E+09   3.06543030E+09   3.20080046E+09   3.20080046E+09
   7.60000000E-03   3.32908389E+09   4.51317836E+09   4.51317836E+09   3.12938747E+09   3.23914552E+09   3.23914552E+09
   7.80000000E-03   3.35648004E+09   4.53973436E+09   4.53973436E+09   3.18956701E+09   3.27425535E+09   3.27425535E+09
   8.00000000E-03   3.38074399E+09   4.55995497E+09   4.55995497E+09   3.24594159E+09   3.30619201E+09   3.30619201E+09
   8.20000000E-03   3.40197292E+09   4.57408740E+09   4.57408740E+09   3.29849773E+09   3.33502128E+09   3.33502128E+09
   8.40000000E-03   3.42026463E+09   4.58238573E+09   4.58238573E+09   3.34723480E+09   3.36081218E+09   3.36081218E+09
   8.60000000E-03   3.43571714E+09   4.58510896E+09   4.58510896E+09   3.39216416E+09   3.38363659E+09   3.38363659E+09
   8.80000000E-03   3.44842844E+09   4.58251921E+09   4.58251921E+09   3.43330826E+09   3.40356880E+09   3.40356880E+09
   9.00000000E-03   3.45849614E+09   4.57488002E+09   4.57488002E+09   3.47069977E+09   3.42068515E+09   3.42068515E+09
   9.20000000E-03   3.46601725E+09   4.56245500E+09   4.56245500E+09   3.50438074E+09   3.43506370E+09   3.43506370E+09
   9.40000000E-03   3.47108792E+09   4.54550646E+09   4.54550646E+09   3.53440180E+09   3.44678390E+09   3.44678390E+09
   9.60000000E-03   3.47380330E+09   4.52429428E+09   4.52429428E+09   3.56082132E+09   3.45592625E+09   3.45592625E+09
   9.80000000E-03   3.47425729E+09   4.49907494E+09   4.49907494E+09   3.58370477E+09   3.46257208E+09   3.46257208E+09
   1.00000000E-02   3.47254244E+09   4.47010060E+09   4.47010060E+09   3.60312388E+09   3.46680325E+09   3.46680325E+09
   1.02000000E-02   3.46874981E+09   4.43761833E+09   4.43761833E+09   3.61915604E+09   3.46870193E+09   3.46870193E+09
   1.04000000E-02   3.46296883E+09   4.40186951E+09   4.40186951E+09   3.63188362E+09   3.46835035E+09   3.46835035E+09
   1.06000000E-02   3.45528722E+09   4.36308922E+09   4.36308922E+09   3.64139331E+09   3.46583063E+09   3.46583063E+09
   1.08000000E-02   3.44579090E+09   4.32150582E+09   4.32150582E+09   3.64777563E+09   3.46122457E+09   3.46122457E+09
   1.10000000E-02   3.43456394E+09   4.27734055E+09   4.27734055E+09   3.65112427E+09   3.45461350E+09   3.45461350E+09
   1.12000000E-02   3.42168845E+09   4.23080722E+09   4.23080722E+09   3.65153564E+09   3.44607809E+09   3.44607809E+09
   1.14000000E-02   3.40724460E+09   4.18211201E+09   4.18211201E+09   3.64910835E+09   3.43569824E+09   3.43569824E+09
   1.16000000E-02   3.39131053E+09   4.13145326E+09   4.13145326E+09   3.64394278E+09   3.42355292E+09   3.42355292E+09
   1.18000000E-02   3.37396236E+09   4.07902139E+09   4.07902139E+09   3.63614062E+09   3.40972007E+09   3.40972007E+09
   1.20000000E-02   3.35527416E+09   4.02499881E+09   4.02499881E+09   3.62580447E+09   3.39427651E+09   3.39427651E+09
   1.22000000E-02   3.33531792E+09   3.96955992E+09   3.96955992E+09   3.61303750E+09   3.37729781E+09   3.37729781E+09
   1.24000000E-02   3.31416356E+09   3.91287112E+09   3.91287112E+09   3.59794310E+09   3.35885821E+09   3.35885821E+09
   1.26000000E-02   3.29187896E+09   3.85509085E+09   3.85509085E+09   3.58062455E+09   3.33903059E+09   3.33903059E+09
   1.28000000E-02   3.26852991E+09   3.79636971E+09   3.79636971E+09   3.56118473E+09   3.31788635E+09   3.31788635E+09
   1.30000000E-02   3.24418018E+09   3.73685057E+09   3.73685057E+09   3.53972585E+09   3.29549537E+09   3.29549537E+09
   1.32000000E-02   3.21889149E+09   3.67666865E+09   3.67666865E+09   3.51634924E+09   3.27192599E+09   3.27192599E+09
   1.34000000E-02   3.19272355E+09   3.61595178E+09   3.61595178E+09   3.49115508E+09   3.24724492E+09   3.24724492E+09
   1.36000000E-02   3.16573410E+09   3.55482047E+09   3.55482047E+09   3.46424223E+09   3.22151724E+09   3.22151724E+09
   1.38000000E-02   3.13797892E+09   3.49338818E+09   3.49338818E+09   3.43570805E+09   3.19480639E+09   3.19480639E+09
   1.40000000E-02   3.10951183E+09   3.43176147E+09   3.43176147E+09   3.40564821E+09   3.16717407E+09   3.16717407E+09
   1.42000000E-02   3.08038480E+09   3.37004024E+09   3.37004024E+09   3.37415659E+09   3.13868031E+09   3.13868031E+09
   1.44000000E-02   3.05064789E+09   3.30831793E+09   3.30831793E+09   3.34132510E+09   3.10938342E+09   3.10938342E+09
   1.46000000E-02   3.02034935E+09   3.24668175E+09   3.24668175E+09   3.30724363E+09   3.07933998E+09   3.07933998E+09
   1.48000000E-02   2.98953565E+09   3.18521293E+09   3.18521293E+09   3.27199988E+09   3.04860486E+09   3.04860486E+09
   1.50000000E-02   2.95825149E+09   3.12398689E+09   3.12398689E+09   3.23567936E+09   3.01723119E+09   3.01723119E+09
   1.52000000E-02   2.92653983E+09   3.06307355E+09   3.06307355E+09   3.19836524E+09   2.98527040E+09   2.98527040E+09
   1.54000000E-02   2.89444201E+09   3.00253749E+09   3.00253749E+09   3.16013835E+09   2.95277221E+09   2.95277221E+09
   1.56000000E-02   2.86199768E+09   2.94243825E+09   2.94243825E+09   3.12107711E+09   2.91978465E+09   2.91978465E+09
   1.58000000E-02   2.82924492E+09   2.88283049E+09   2.88283049E+09   3.08125750E+09   2.88635407E+09   2.88635407E+09
   1.60000000E-02   2.79622024E+09   2.82376426E+09   2.82376426E+09   3.04075302E+09   2.85252515E+09   2.85252515E+09
   1.62000000E-02   2.76295865E+09   2.76528520E+09   2.76528520E+09   2.99963469E+09   2.81834097E+09   2.81834097E+09
   1.64000000E-02   2.72949367E+09   2.70743477E+09   2.70743477E+09   2.95797105E+09   2.78384295E+09   2.78384295E+09
   1.66000000E-02   2.69585739E+09   2.65025047E+09   2.65025047E+09   2.91582812E+09   2.74907094E+09   2.74907094E+09
   1.68000000E-02   2.66208051E+09   2.59376602E+09   2.59376602E+09   2.87326946E+09   2.71406323E+09   2.71406323E+09
   1.70000000E-02   2.62819237E+09   2.53801158E+09   2.53801158E+09   2.83035611E+09   2.67885657E+09   2.67885657E+09
   1.72000000E-02   2.59422101E+09   2.48301396E+09   2.48301396E+09   2.78714671E+09   2.64348620E+09   2.64348620E+09
   1.74000000E-02   2.56019316E+09   2.42879678E+09   2.42879678E+09   2.74369740E+09   2.60798587E+09   2.60798587E+09
   1.76000000E-02   2.52613437E+09   2.37538068E+09   2.37538068E+09   2.70006198E+09   2.57238792E+09   2.57238792E+09
   1.78000000E-02   2.49206893E+09   2.32278348E+09   2.32278348E+09   2.65629182E+09   2.53672323E+09   2.53672323E+09
   1.80000000E-02   2.45802002E+09   2.27102037E+09   2.27102037E+09   2.61243598E+09   2.50102133E+09   2.50102133E+09
   1.82000000E-02   2.42400967E+09   2.22010406E+09   2.22010406E+09   2.56854122E+09   2.46531038E+09   2.46531038E+09
   1.84000000E-02   2.39005883E+09   2.17004493E+09   2.17004493E+09   2.52465206E+09   2.42961725E+09   2.42961725E+09
   1.86000000E-02   2.35618741E+09   2.12085122E+09   2.12085122E+09   2.48081077E+09   2.39396751E+09   2.39396751E+09
   1.88000000E-02   2.32241428E+09   2.07252912E+09   2.07252912E+09   2.43705750E+09   2.35838549E+09   2.35838549E+09
   1.90000000E-02   2.28875736E+09   2.02508298E+09   2.02508298E+09   2.39343028E+09   2.32289429E+09   2.32289429E+09
   1.92000000E-02   2.25523359E+09   1.97851535E+09   1.97851535E+09   2.34996507E+09   2.28751586E+09   2.28751586E+09
   1.94000000E-02   2.22185902E+09   1.93282722E+09   1.93282722E+09   2.30669584E+09   2.25227099E+09   2.25227099E+09
   1.96000000E-02   2.18864880E+09   1.88801803E+09   1.88801803E+09   2.26365459E+09   2.21717935E+09   2.21717935E+09
   1.98000000E-02   2.15561726E+09   1.84408587E+09   1.84408587E+09   2.22087144E+09   2.18225955E+09   2.18225955E+09
   2.00000000E-02   2.12277786E+09   1.80102752E+09   1.80102752E+09   2.17837467E+09   2.14752915E+09   2.14752915E+09
   2.02000000E-02   2.09014331E+09   1.75883863E+09   1.75883863E+09   2.13619076E+09   2.11300470E+09   2.11300470E+09
   2.04000000E-02   2.05772555E+09   1.71751375E+09   1.71751375E+09   2.09434449E+09   2.07870178E+09   2.07870178E+09
   2.06000000E-02   2.02553577E+09   1.67704644E+09   1.67704644E+09   2.05285894E+09   2.04463502E+09   2.04463502E+09
   2.08000000E-02   1.99358447E+09   1.63742939E+09   1.63742939E+09   2.01175560E+09   2.01081813E+09   2.01081813E+09
   2.10000000E-02   1.96188147E+09   1.59865448E+09   1.59865448E+09   1.97105438E+09   1.97726396E+09   1.97726396E+09
   2.12000000E-02   1.93043593E+09   1.56071283E+09   1.56071283E+09   1.93077372E+09   1.94398449E+09   1.94398449E+09
   2.14000000E-02   1.89925639E+09   1.52359492E+09   1.52359492E+09   1.89093058E+09   1.91099090E+09   1.91099090E+09
   2.16000000E-02   1.86835077E+09   1.48729065E+09   1.48729065E+09   1.85154055E+09   1.87829356E+09   1.87829356E+09
   2.18000000E-02   1.83772644E+09   1.45178939E+09   1.45178939E+09   1.81261787E+09   1.84590211E+09   1.84590211E+09
   2.20000000E-02   1.80739018E+09   1.41708002E+09   1.41708002E+09   1.77417552E+09   1.81382544E+09   1.81382544E+09
   2.22000000E-02   1.77734827E+09   1.38315105E+09   1.38315105E+09   1.73622521E+09   1.78207174E+09   1.78207174E+09
   2.24000000E-02   1.74760645E+09   1.34999061E+09   1.34999061E+09   1.69877752E+09   1.75064852E+09   1.75064852E+09
   2.26000000E-02   1.71816999E+09   1.31758654E+09   1.31758654E+09   1.66184185E+09   1.71956267E+09   1.71956267E+09
   2.28000000E-02   1.68904367E+09   1.28592642E+09   1.28592642E+09   1.62542657E+09   1.68882044E+09   1.68882044E+09
   2.30000000E-02   1.66023185E+09   1.25499762E+09   1.25499762E+09   1.58953900E+09   1.65842747E+09   1.65842747E+09
   2.32000000E-02   1.63173841E+09   1.22478732E+09   1.22478732E+09   1.55418545E+09   1.62838886E+09   1.62838886E+09
   2.34000000E-02   1.60356687E+09   1.19528259E+09   1.19528259E+09   1.51937135E+09   1.59870914E+09   1.59870914E+09
   2.36000000E-02   1.57572033E+09   1.16647036E+09   1.16647036E+09   1.48510119E+09   1.56939235E+09   1.56939235E+09
   2.38000000E-02   1.54820150E+09   1.13833754E+09   1.13833754E+09   1.45137865E+09   1.54044199E+09   1.54044199E+09
   2.40000000E-02   1.52101275E+09   1.11087095E+09   1.11087095E+09   1.41820657E+09   1.51186112E+09   1.51186112E+09
   2.42000000E-02   1.49415610E+09   1.08405743E+09   1.08405743E+09   1.38558706E+09   1.48365232E+09   1.48365232E+09
   2.44000000E-02   1.46763324E+09   1.05788382E+09   1.05788382E+09   1.35352149E+09   1.45581776E+09   1.45581776E+09
   2.46000000E-02   1.44144554E+09   1.03233699E+09   1.03233699E+09   1.32201056E+09   1.42835917E+09   1.42835917E+09
   2.48000000E-02   1.41559409E+09   1.00740388E+09   1.00740388E+09   1.29105430E+09   1.40127790E+09   1.40127790E+09
   2.50000000E-02   1.39007967E+09   9.83071490E+08   9.83071490E+08   1.26065217E+09   1.37457494E+09   1.37457494E+09
   2.52000000E-02   1.36490281E+09   9.59326919E+08   9.59326919E+08   1.23080302E+09   1.34825091E+09   1.34825091E+09
   2.54000000E-02   1.34006376E+09   9.36157374E+08   9.36157374E+08   1.20150517E+09   1.32230609E+09   1.32230609E+09
   2.56000000E-02   1.31556256E+09   9.13550181E+08   9.13550181E+08   1.17275646E+09   1.29674044E+09   1.29674044E+09
   2.58000000E-02   1.29139897E+09   8.91492805E+08   8.91492805E+08   1.14455422E+09   1.27155363E+09   1.27155363E+09
   2.60000000E-02   1.26757257E+09   8.69972855E+08   8.69972855E+08   1.11689536E+09   1.24674504E+09   1.24674504E+09
   2.62000000E-02   1.24408271E+09   8.48978096E+08   8.48978096E+08   1.08977637E+09   1.22231376E+09   1.22231376E+09
   2.64000000E-02   1.22092854E+09   8.28496460E+08   8.28496460E+08   1.06319334E+09   1.19825864E+09   1.19825864E+09
   2.66000000E-02   1.19810902E+09   8.08516053E+08   8.08516053E+08   1.03714202E+09   1.17457829E+09   1.17457829E+09
   2.68000000E-02   1.17562295E+09   7.89025158E+08   7.89025158E+08   1.01161782E+09   1.15127109E+09   1.15127109E+09
   2.70000000E-02   1.15346894E+09   7.70012249E+08   7.70012249E+08   9.86615846E+08   1.12833520E+09   1.12833520E+09
   2.72000000E-02   1.13164544E+09   7.51465989E+08   7.51465989E+08   9.62130910E+08   1.10576858E+09   1.10576858E+09
   2.74000000E-02   1.11015078E+09   7.33375236E+08   7.33375236E+08   9.38157570E+08   1.08356901E+09   1.08356901E+09
   2.76000000E-02   1.08898311E+09   7.15729049E+08   7.15729049E+08   9.14690145E+08   1.06173408E+09   1.06173408E+09
   2.78000000E-02   1.06814047E+09   6.98516689E+08   6.98516689E+08   8.91722736E+08   1.04026123E+09   1.04026123E+09
   2.80000000E-02   1.04762077E+09   6.81727620E+08   6.81727620E+08   8.69249244E+08   1.01914772E+09   1.01914772E+09
   2.82000000E-02   1.02742179E+09   6.65351512E+08   6.65351512E+08   8.47263391E+08   9.98390710E+08   9.98390710E+08
   2.84000000E-02   1.00754123E+09   6.49378243E+08   6.49378243E+08   8.25758740E+08   9.77987182E+08   9.77987182E+08
   2.86000000E-02   9.87976659E+08   6.33797898E+08   6.33797898E+08   8.04728707E+08   9.57934016E+08   9.57934016E+08
   2.88000000E-02   9.68725559E+08   6.18600768E+08   6.18600768E+08   7.84166584E+08   9.38227976E+08   9.38227976E+08
   2.90000000E-02   9.49785324E+08   6.03777352E+08   6.03777352E+08   7.64065548E+08   9.18865718E+08   9.18865718E+08
   2.92000000E-02   9.31153266E+08   5.89318357E+08   5.89318357E+08   7.44418683E+08   8.99843801E+08   8.99843801E+08
   2.94000000E-02   9.12826616E+08   5.75214691E+08   5.75214691E+08   7.25218987E+08   8.81158698E+08   8.81158698E+08
   2.96000000E-02   8.94802537E+08   5.61457471E+08   5.61457471E+08   7.06459389E+08   8.62806798E+08   8.62806798E+08
   2.98000000E-02   8.77078126E+08   5.48038011E+08   5.48038011E+08   6.88132762E+08   8.44784418E+08   8.44784418E+08
   3.00000000E-02   8.59650417E+08   5.34947829E+08   5.34947829E+08   6.70231934E+08   8.27087810E+08   8.27087810E+08
   3.02000000E-02   8.42516393E+08   5.22178639E+08   5.22178639E+08   6.52749698E+08   8.09713163E+08   8.09713163E+08
   3.04000000E-02   8.25672982E+08   5.09722351E+08   5.09722351E+08   6.35678825E+08   7.92656617E+08   7.92656617E+08
   3.06000000E-02   8.09117069E+08   4.97571068E+08   4.97571068E+08   6.19012072E+08   7.75914263E+08   7.75914263E+08
   3.08000000E-02   7.92845498E+08   4.85717083E+08   4.85717083E+08   6.02742193E+08   7.59482151E+08   7.59482151E+08
   3.10000000E-02   7.76855075E+08   4.74152877E+08   4.74152877E+08   5.86861945E+08   7.43356297E+08   7.43356297E+08
   3.12000000E-02   7.61142572E+08   4.62871115E+08   4.62871115E+08   5.71364100E+08   7.27532685E+08   7.27532685E+08
   3.14000000E-02   7.45704736E+08   4.51864643E+08   4.51864643E+08   5.56241451E+08   7.12007276E+08   7.12007276E+08
   3.16000000E-02   7.30538283E+08   4.41126486E+08   4.41126486E+08   5.41486818E+08   6.96776009E+08   6.96776009E+08
   3.18000000E-02   7.15639912E+08   4.30649842E+08   4.30649842E+08   5.27093056E+08   6.81834810E+08   6.81834810E+08
   3.20000000E-02   7.01006303E+08   4.20428083E+08   4.20428083E+08   5.13053062E+08   6.67179591E+08   6.67179591E+08
   3.22000000E-02   6.86634117E+08   4.10454747E+08   4.10454747E+08   4.99359781E+08   6.52806258E+08   6.52806258E+08
   3.24000000E-02   6.72520009E+08   4.00723539E+08   4.00723539E+08   4.86006207E+08   6.38710714E+08   6.38710714E+08
   3.26000000E-02   6.58660619E+08   3.91228324E+08   3.91228324E+08   4.72985395E+08   6.24888861E+08   6.24888861E+08
   3.28000000E-02   6.45052586E+08   3.81963124E+08   3.81963124E+08   4.60290460E+08   6.11336606E+08   6.11336606E+08
   3.30000000E-02   6.31692541E+08   3.72922117E+08   3.72922117E+08   4.47914584E+08   5.98049862E+08   5.98049862E+08
   3.32000000E-02   6.18577116E+08   3.64099633E+08   3.64099633E+08   4.35851019E+08   5.85024554E+08   5.85024554E+08
   3.34000000E-02   6.05702945E+08   3.55490146E+08   3.55490146E+08   4.24093092E+08   5.72256618E+08   5.72256618E+08
   3.36000000E-02   5.93066664E+08   3.47088278E+08   3.47088278E+08   4.12634205E+08   5.59742005E+08   5.59742005E+08
   3.38000000E-02   5.80664916E+08   3.38888790E+08   3.38888790E+08   4.01467842E+08   5.47476687E+08   5.47476687E+08
   3.40000000E-02   5.68494350E+08   3.30886580E+08   3.30886580E+08   3.90587569E+08   5.35456655E+08   5.35456655E+08
   3.42000000E-02   5.56551626E+08   3.23076682E+08   3.23076682E+08   3.79987035E+08   5.23677922E+08   5.23677922E+08
   3.44000000E-02   5.44833416E+08   3.15454259E+08   3.15454259E+08   3.69659980E+08   5.12136527E+08   5.12136527E+08
   3.46000000E-02   5.33336404E+08   3.08014602E+08   3.08014602E+08   3.59600230E+08   5.00828536E+08   5.00828536E+08
   3.48000000E-02   5.22057289E+08   3.00753127E+08   3.00753127E+08   3.49801704E+08   4.89750043E+08   4.89750043E+08
   3.50000000E-02   5.10992788E+08   2.93665371E+08   2.93665371E+08   3.40258411E+08   4.78897174E+08   4.78897174E+08
   3.52000000E-02   5.00139634E+08   2.86746988E+08   2.86746988E+08   3.30964456E+08   4.68266084E+08   4.68266084E+08
   3.54000000E-02   4.89494581E+08   2.79993749E+08   2.79993749E+08   3.21914035E+08   4.57852963E+08   4.57852963E+08
   3.56000000E-02   4.79054402E+08   2.73401536E+08   2.73401536E+08   3.13101442E+08   4.47654038E+08   4.47654038E+08
   3.58000000E-02   4.68815892E+08   2.66966339E+08   2.66966339E+08   3.04521067E+08   4.37665567E+08   4.37665567E+08
   3.60000000E-02   4.58775869E+08   2.60684255E+08   2.60684255E+08   2.96167395E+08   4.27883850E+08   4.27883850E+08
   3.62000000E-02   4.48931177E+08   2.54551486E+08   2.54551486E+08   2.88035008E+08   4.18305222E+08   4.18305222E+08
   3.64000000E-02   4.39278681E+08   2.48564332E+08   2.48564332E+08   2.80118586E+08   4.08926058E+08   4.08926058E+08
   3.66000000E-02   4.29815275E+08   2.42719192E+08   2.42719192E+08   2.72412906E+08   3.99742773E+08   3.99742773E+08
   3.68000000E-02   4.20537879E+08   2.37012561E+08   2.37012561E+08   2.64912841E+08   3.90751823E+08   3.90751823E+08
   3.70000000E-02   4.11443439E+08   2.31441024E+08   2.31441024E+08   2.57613362E+08   3.81949705E+08   3.81949705E+08
   3.72000000E-02   4.02528931E+08   2.26001259E+08   2.26001259E+08   2.50509535E+08   3.73332957E+08   3.73332957E+08
   3.74000000E-02   3.93791359E+08   2.20690030E+08   2.20690030E+08   2.43596525E+08   3.64898162E+08   3.64898162E+08
   3.76000000E-02   3.85227756E+08   2.15504186E+08   2.15504186E+08   2.36869591E+08   3.56641943E+08   3.56641943E+08
   3.78000000E-02   3.76835187E+08   2.10440660E+08   2.10440660E+08   2.30324086E+08   3.48560969E+08   3.48560969E+08
   3.80000000E-02   3.68610746E+08   2.05496464E+08   2.05496464E+08   2.23955459E+08   3.40651952E+08   3.40651952E+08
   3.82000000E-02   3.60551558E+08   2.00668689E+08   2.00668689E+08   2.17759254E+08   3.32911646E+08   3.32911646E+08
   3.84000000E-02   3.52654781E+08   1.95954502E+08   1.95954502E+08   2.11731105E+08   3.25336853E+08   3.25336853E+08
   3.86000000E-02   3.44917602E+08   1.91351145E+08   1.91351145E+08   2.05866741E+08   3.17924416E+08   3.17924416E+08
   3.88000000E-02   3.37337244E+08   1.86855930E+08   1.86855930E+08   2.00161980E+08   3.10671225E+08   3.10671225E+08
   3.90000000E-02   3.29910959E+08   1.82466240E+08   1.82466240E+08   1.94612731E+08   3.03574214E+08   3.03574214E+08
   3.92000000E-02   3.22636034E+08   1.78179525E+08   1.78179525E+08   1.89214993E+08   2.96630360E+08   2.96630360E+08
   3.94000000E-02   3.15509789E+08   1.73993302E+08   1.73993302E+08   1.83964853E+08   2.89836688E+08   2.89836688E+08
   3.96000000E-02   3.08529575E+08   1.69905151E+08   1.69905151E+08   1.78858483E+08   2.83190265E+08   2.83190265E+08
   3.98000000E-02   3.01692779E+08   1.65912717E+08   1.65912717E+08   1.73892144E+08   2.76688204E+08   2.76688204E+08
   4.00000000E-02   2.94996820E+08   1.62013701E+08   1.62013701E+08   1.69062179E+08   2.70327661E+08   2.70327661E+08
   4.02000000E-02   2.88439151E+08   1.58205868E+08   1.58205868E+08   1.64365016E+08   2.64105839E+08   2.64105839E+08
   4.04000000E-02   2.82017259E+08   1.54487036E+08   1.54487036E+08   1.59797166E+08   2.58019982E+08   2.58019982E+08
   4.06000000E-02   2.75728664E+08   1.50855082E+08   1.50855082E+08   1.55355219E+08   2.52067380E+08   2.52067380E+08
   4.08000000E-02   2.69570920E+08   1.47307934E+08   1.47307934E+08   1.51035845E+08   2.46245368E+08   2.46245368E+08
   4.10000000E-02   2.63541614E+08   1.43843575E+08   1.43843575E+08   1.46835795E+08   2.40551320E+08   2.40551320E+08
   4.12000000E-02   2.57638369E+08   1.40460037E+08   1.40460037E+08   1.42751894E+08   2.34982658E+08   2.34982658E+08
   4.14000000E-02   2.51858838E+08   1.37155405E+08   1.37155405E+08   1.38781045E+08   2.29536845E+08   2.29536845E+08
   4.16000000E-02   2.46200711E+08   1.33927808E+08   1.33927808E+08   1.34920224E+08   2.24211385E+08   2.24211385E+08
   4.18000000E-02   2.40661710E+08   1.30775425E+08   1.30775425E+08   1.31166482E+08   2.19003828E+08   2.19003828E+08
   4.20000000E-02   2.35239590E+08   1.27696479E+08   1.27696479E+08   1.27516940E+08   2.13911762E+08   2.13911762E+08
   4.22000000E-02   2.29932139E+08   1.24689239E+08   1.24689239E+08   1.23968791E+08   2.08932820E+08   2.08932820E+08
   4.24000000E-02   2.24737178E+08   1.21752017E+08   1.21752017E+08   1.20519296E+08   2.04064673E+08   2.04064673E+08
   4.26000000E-02   2.19652564E+08   1.18883164E+08   1.18883164E+08   1.17165785E+08   1.99305035E+08   1.99305035E+08
   4.28000000E-02   2.14676182E+08   1.16081076E+08   1.16081076E+08   1.13905655E+08   1.94651660E+08   1.94651660E+08
