# TBinMid=0.085 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.30000000E-02   1.28432561E+09   2.38250819E+09   2.38250819E+09   2.92357581E+09   1.62849014E+09   1.62849014E+09
   1.32000000E-02   1.27323283E+09   2.30805345E+09   2.30805345E+09   2.88074234E+09   1.61226699E+09   1.61226699E+09
   1.34000000E-02   1.26156593E+09   2.23452204E+09   2.23452204E+09   2.83556844E+09   1.59500122E+09   1.59500122E+09
   1.36000000E-02   1.24936489E+09   2.16205645E+09   2.16205645E+09   2.78827754E+09   1.57677208E+09   1.57677208E+09
   1.38000000E-02   1.23666838E+09   2.09078221E+09   2.09078221E+09   2.73908765E+09   1.55765707E+09   1.55765707E+09
   1.40000000E-02   1.22351369E+09   2.02080890E+09   2.02080890E+09   2.68821067E+09   1.53773180E+09   1.53773180E+09
   1.42000000E-02   1.20993680E+09   1.95223102E+09   1.95223102E+09   2.63585174E+09   1.51706975E+09   1.51706975E+09
   1.44000000E-02   1.19597236E+09   1.88512902E+09   1.88512902E+09   2.58220879E+09   1.49574216E+09   1.49574216E+09
   1.46000000E-02   1.18165368E+09   1.81957025E+09   1.81957025E+09   2.52747207E+09   1.47381789E+09   1.47381789E+09
   1.48000000E-02   1.16701276E+09   1.75560982E+09   1.75560982E+09   2.47182385E+09   1.45136332E+09   1.45136332E+09
   1.50000000E-02   1.15208034E+09   1.69329163E+09   1.69329163E+09   2.41543815E+09   1.42844227E+09   1.42844227E+09
   1.52000000E-02   1.13688587E+09   1.63264917E+09   1.63264917E+09   2.35848054E+09   1.40511597E+09   1.40511597E+09
   1.54000000E-02   1.12145756E+09   1.57370642E+09   1.57370642E+09   2.30110803E+09   1.38144295E+09   1.38144295E+09
   1.56000000E-02   1.10582242E+09   1.51647866E+09   1.51647866E+09   2.24346900E+09   1.35747910E+09   1.35747910E+09
   1.58000000E-02   1.09000627E+09   1.46097331E+09   1.46097331E+09   2.18570320E+09   1.33327760E+09   1.33327760E+09
   1.60000000E-02   1.07403374E+09   1.40719061E+09   1.40719061E+09   2.12794180E+09   1.30888895E+09   1.30888895E+09
   1.62000000E-02   1.05792836E+09   1.35512442E+09   1.35512442E+09   2.07030743E+09   1.28436099E+09   1.28436099E+09
   1.64000000E-02   1.04171256E+09   1.30476281E+09   1.30476281E+09   2.01291437E+09   1.25973891E+09   1.25973891E+09
   1.66000000E-02   1.02540769E+09   1.25608878E+09   1.25608878E+09   1.95586863E+09   1.23506530E+09   1.23506530E+09
   1.68000000E-02   1.00903407E+09   1.20908081E+09   1.20908081E+09   1.89926821E+09   1.21038023E+09   1.21038023E+09
   1.70000000E-02   9.92611014E+08   1.16371345E+09   1.16371345E+09   1.84320327E+09   1.18572122E+09   1.18572122E+09
   1.72000000E-02   9.76156855E+08   1.11995779E+09   1.11995779E+09   1.78775637E+09   1.16112340E+09   1.16112340E+09
   1.74000000E-02   9.59688991E+08   1.07778202E+09   1.07778202E+09   1.73300272E+09   1.13661950E+09   1.13661950E+09
   1.76000000E-02   9.43223905E+08   1.03715182E+09   1.03715182E+09   1.67901047E+09   1.11223995E+09   1.11223995E+09
   1.78000000E-02   9.26777198E+08   9.98030769E+08   9.98030769E+08   1.62584096E+09   1.08801299E+09   1.08801299E+09
   1.80000000E-02   9.10363621E+08   9.60380776E+08   9.60380776E+08   1.57354902E+09   1.06396468E+09   1.06396468E+09
   1.82000000E-02   8.93997102E+08   9.24162378E+08   9.24162378E+08   1.52218328E+09   1.04011901E+09   1.04011901E+09
   1.84000000E-02   8.77690777E+08   8.89335073E+08   8.89335073E+08   1.47178643E+09   1.01649802E+09   1.01649802E+09
   1.86000000E-02   8.61457020E+08   8.55857607E+08   8.55857607E+08   1.42239556E+09   9.93121808E+08   9.93121808E+08
   1.88000000E-02   8.45307466E+08   8.23688227E+08   8.23688227E+08   1.37404244E+09   9.70008688E+08   9.70008688E+08
   1.90000000E-02   8.29253044E+08   7.92784921E+08   7.92784921E+08   1.32675381E+09   9.47175219E+08   9.47175219E+08
   1.92000000E-02   8.13303999E+08   7.63105620E+08   7.63105620E+08   1.28055170E+09   9.24636315E+08   9.24636315E+08
   1.94000000E-02   7.97469922E+08   7.34608385E+08   7.34608385E+08   1.23545370E+09   9.02405318E+08   9.02405318E+08
   1.96000000E-02   7.81759773E+08   7.07251572E+08   7.07251572E+08   1.19147327E+09   8.80494084E+08   8.80494084E+08
   1.98000000E-02   7.66181906E+08   6.80993979E+08   6.80993979E+08   1.14861999E+09   8.58913060E+08   8.58913060E+08
   2.00000000E-02   7.50744093E+08   6.55794965E+08   6.55794965E+08   1.10689983E+09   8.37671363E+08   8.37671363E+08
   2.02000000E-02   7.35453548E+08   6.31614565E+08   6.31614565E+08   1.06631545E+09   8.16776856E+08   8.16776856E+08
   2.04000000E-02   7.20316949E+08   6.08413580E+08   6.08413580E+08   1.02686642E+09   7.96236223E+08   7.96236223E+08
   2.06000000E-02   7.05340461E+08   5.86153661E+08   5.86153661E+08   9.88549482E+08   7.76055041E+08   7.76055041E+08
   2.08000000E-02   6.90529755E+08   5.64797367E+08   5.64797367E+08   9.51358769E+08   7.56237850E+08   7.56237850E+08
   2.10000000E-02   6.75890032E+08   5.44308226E+08   5.44308226E+08   9.15286050E+08   7.36788219E+08   7.36788219E+08
   2.12000000E-02   6.61426041E+08   5.24650777E+08   5.24650777E+08   8.80320934E+08   7.17708815E+08   7.17708815E+08
   2.14000000E-02   6.47142098E+08   5.05790601E+08   5.05790601E+08   8.46451078E+08   6.99001461E+08   6.99001461E+08
   2.16000000E-02   6.33042108E+08   4.87694346E+08   4.87694346E+08   8.13662384E+08   6.80667200E+08   6.80667200E+08
   2.18000000E-02   6.19129578E+08   4.70329748E+08   4.70329748E+08   7.81939182E+08   6.62706348E+08   6.62706348E+08
   2.20000000E-02   6.05407641E+08   4.53665635E+08   4.53665635E+08   7.51264406E+08   6.45118553E+08   6.45118553E+08
   2.22000000E-02   5.91879069E+08   4.37671932E+08   4.37671932E+08   7.21619762E+08   6.27902847E+08   6.27902847E+08
   2.24000000E-02   5.78546289E+08   4.22319662E+08   4.22319662E+08   6.92985878E+08   6.11057693E+08   6.11057693E+08
   2.26000000E-02   5.65411402E+08   4.07580935E+08   4.07580935E+08   6.65342454E+08   5.94581035E+08   5.94581035E+08
   2.28000000E-02   5.52476198E+08   3.93428937E+08   3.93428937E+08   6.38668398E+08   5.78470342E+08   5.78470342E+08
   2.30000000E-02   5.39742169E+08   3.79837918E+08   3.79837918E+08   6.12941954E+08   5.62722648E+08   5.62722648E+08
   2.32000000E-02   5.27210524E+08   3.66783170E+08   3.66783170E+08   5.88140820E+08   5.47334600E+08   5.47334600E+08
   2.34000000E-02   5.14882206E+08   3.54241006E+08   3.54241006E+08   5.64242256E+08   5.32302485E+08   5.32302485E+08
   2.36000000E-02   5.02757901E+08   3.42188740E+08   3.42188740E+08   5.41223194E+08   5.17622275E+08   5.17622275E+08
   2.38000000E-02   4.90838055E+08   3.30604659E+08   3.30604659E+08   5.19060324E+08   5.03289656E+08   5.03289656E+08
   2.40000000E-02   4.79122884E+08   3.19467997E+08   3.19467997E+08   4.97730186E+08   4.89300059E+08   4.89300059E+08
   2.42000000E-02   4.67612388E+08   3.08758907E+08   3.08758907E+08   4.77209248E+08   4.75648692E+08   4.75648692E+08
   2.44000000E-02   4.56306362E+08   2.98458432E+08   2.98458432E+08   4.57473981E+08   4.62330567E+08   4.62330567E+08
   2.46000000E-02   4.45204407E+08   2.88548476E+08   2.88548476E+08   4.38500921E+08   4.49340525E+08   4.49340525E+08
   2.48000000E-02   4.34305942E+08   2.79011774E+08   2.79011774E+08   4.20266736E+08   4.36673260E+08   4.36673260E+08
   2.50000000E-02   4.23610212E+08   2.69831860E+08   2.69831860E+08   4.02748277E+08   4.24323341E+08   4.24323341E+08
   2.52000000E-02   4.13116302E+08   2.60993040E+08   2.60993040E+08   3.85922626E+08   4.12285237E+08   4.12285237E+08
   2.54000000E-02   4.02823145E+08   2.52480359E+08   2.52480359E+08   3.69767142E+08   4.00553328E+08   4.00553328E+08
   2.56000000E-02   3.92729529E+08   2.44279573E+08   2.44279573E+08   3.54259502E+08   3.89121931E+08   3.89121931E+08
   2.58000000E-02   3.82834112E+08   2.36377118E+08   2.36377118E+08   3.39377731E+08   3.77985313E+08   3.77985313E+08
   2.60000000E-02   3.73135422E+08   2.28760083E+08   2.28760083E+08   3.25100237E+08   3.67137704E+08   3.67137704E+08
   2.62000000E-02   3.63631876E+08   2.21416181E+08   2.21416181E+08   3.11405832E+08   3.56573316E+08   3.56573316E+08
   2.64000000E-02   3.54321779E+08   2.14333719E+08   2.14333719E+08   2.98273762E+08   3.46286352E+08   3.46286352E+08
   2.66000000E-02   3.45203336E+08   2.07501572E+08   2.07501572E+08   2.85683721E+08   3.36271018E+08   3.36271018E+08
   2.68000000E-02   3.36274659E+08   2.00909161E+08   2.00909161E+08   2.73615867E+08   3.26521534E+08   3.26521534E+08
   2.70000000E-02   3.27533773E+08   1.94546421E+08   1.94546421E+08   2.62050838E+08   3.17032148E+08   3.17032148E+08
   2.72000000E-02   3.18978624E+08   1.88403778E+08   1.88403778E+08   2.50969762E+08   3.07797136E+08   3.07797136E+08
   2.74000000E-02   3.10607087E+08   1.82472129E+08   1.82472129E+08   2.40354262E+08   2.98810819E+08   2.98810819E+08
   2.76000000E-02   3.02416967E+08   1.76742815E+08   1.76742815E+08   2.30186465E+08   2.90067564E+08   2.90067564E+08
   2.78000000E-02   2.94406012E+08   1.71207599E+08   1.71207599E+08   2.20449004E+08   2.81561793E+08   2.81561793E+08
   2.80000000E-02   2.86571912E+08   1.65858648E+08   1.65858648E+08   2.11125020E+08   2.73287989E+08   2.73287989E+08
   2.82000000E-02   2.78912309E+08   1.60688509E+08   1.60688509E+08   2.02198162E+08   2.65240701E+08   2.65240701E+08
   2.84000000E-02   2.71424802E+08   1.55690089E+08   1.55690089E+08   1.93652585E+08   2.57414546E+08   2.57414546E+08
   2.86000000E-02   2.64106949E+08   1.50856642E+08   1.50856642E+08   1.85472948E+08   2.49804217E+08   2.49804217E+08
   2.88000000E-02   2.56956274E+08   1.46181744E+08   1.46181744E+08   1.77644408E+08   2.42404484E+08   2.42404484E+08
   2.90000000E-02   2.49970274E+08   1.41659280E+08   1.41659280E+08   1.70152616E+08   2.35210197E+08   2.35210197E+08
   2.92000000E-02   2.43146415E+08   1.37283427E+08   1.37283427E+08   1.62983710E+08   2.28216291E+08   2.28216291E+08
   2.94000000E-02   2.36482147E+08   1.33048639E+08   1.33048639E+08   1.56124308E+08   2.21417783E+08   2.21417783E+08
   2.96000000E-02   2.29974900E+08   1.28949630E+08   1.28949630E+08   1.49561499E+08   2.14809779E+08   2.14809779E+08
   2.98000000E-02   2.23622089E+08   1.24981363E+08   1.24981363E+08   1.43282835E+08   2.08387474E+08   2.08387474E+08
   3.00000000E-02   2.17421122E+08   1.21139035E+08   1.21139035E+08   1.37276323E+08   2.02146152E+08   2.02146152E+08
   3.02000000E-02   2.11369397E+08   1.17418063E+08   1.17418063E+08   1.31530411E+08   1.96081185E+08   1.96081185E+08
   3.04000000E-02   2.05464310E+08   1.13814075E+08   1.13814075E+08   1.26033982E+08   1.90188039E+08   1.90188039E+08
   3.06000000E-02   1.99703256E+08   1.10322899E+08   1.10322899E+08   1.20776343E+08   1.84462271E+08   1.84462271E+08
   3.08000000E-02   1.94083631E+08   1.06940548E+08   1.06940548E+08   1.15747211E+08   1.78899527E+08   1.78899527E+08
   3.10000000E-02   1.88602837E+08   1.03663213E+08   1.03663213E+08   1.10936705E+08   1.73495546E+08   1.73495546E+08
   3.12000000E-02   1.83258282E+08   1.00487255E+08   1.00487255E+08   1.06335333E+08   1.68246158E+08   1.68246158E+08
   3.14000000E-02   1.78047385E+08   9.74091905E+07   9.74091905E+07   1.01933983E+08   1.63147284E+08   1.63147284E+08
   3.16000000E-02   1.72967574E+08   9.44256887E+07   9.44256887E+07   9.77239088E+07   1.58194933E+08   1.58194933E+08
   3.18000000E-02   1.68016294E+08   9.15335601E+07   9.15335601E+07   9.36967201E+07   1.53385204E+08   1.53385204E+08
   3.20000000E-02   1.63191003E+08   8.87297501E+07   8.87297501E+07   8.98443717E+07   1.48714287E+08   1.48714287E+08
   3.22000000E-02   1.58489179E+08   8.60113313E+07   8.60113313E+07   8.61591514E+07   1.44178455E+08   1.44178455E+08
   3.24000000E-02   1.53908318E+08   8.33754970E+07   8.33754970E+07   8.26336691E+07   1.39774072E+08   1.39774072E+08
   3.26000000E-02   1.49445937E+08   8.08195548E+07   8.08195548E+07   7.92608458E+07   1.35497584E+08   1.35497584E+08
   3.28000000E-02   1.45099573E+08   7.83409204E+07   7.83409204E+07   7.60339027E+07   1.31345523E+08   1.31345523E+08
   3.30000000E-02   1.40866791E+08   7.59371124E+07   7.59371124E+07   7.29463505E+07   1.27314504E+08   1.27314504E+08
   3.32000000E-02   1.36745177E+08   7.36057466E+07   7.36057466E+07   6.99919790E+07   1.23401223E+08   1.23401223E+08
   3.34000000E-02   1.32732346E+08   7.13445308E+07   7.13445308E+07   6.71648466E+07   1.19602457E+08   1.19602457E+08
   3.36000000E-02   1.28825937E+08   6.91512609E+07   6.91512609E+07   6.44592704E+07   1.15915062E+08   1.15915062E+08
   3.38000000E-02   1.25023619E+08   6.70238155E+07   6.70238155E+07   6.18698159E+07   1.12335972E+08   1.12335972E+08
   3.40000000E-02   1.21323089E+08   6.49601525E+07   6.49601525E+07   5.93912882E+07   1.08862196E+08   1.08862196E+08
   3.42000000E-02   1.17722074E+08   6.29583048E+07   6.29583048E+07   5.70187217E+07   1.05490820E+08   1.05490820E+08
   3.44000000E-02   1.14218333E+08   6.10163766E+07   6.10163766E+07   5.47473715E+07   1.02219001E+08   1.02219001E+08
   3.46000000E-02   1.10809651E+08   5.91325402E+07   5.91325402E+07   5.25727045E+07   9.90439702E+07   9.90439702E+07
   3.48000000E-02   1.07493851E+08   5.73050324E+07   5.73050324E+07   5.04903905E+07   9.59630280E+07   9.59630280E+07
   3.50000000E-02   1.04268783E+08   5.55321518E+07   5.55321518E+07   4.84962942E+07   9.29735444E+07   9.29735444E+07
   3.52000000E-02   1.01132333E+08   5.38122556E+07   5.38122556E+07   4.65864667E+07   9.00729570E+07   9.00729570E+07
   3.54000000E-02   9.80824165E+07   5.21437572E+07   5.21437572E+07   4.47571379E+07   8.72587694E+07   8.72587694E+07
   3.56000000E-02   9.51169848E+07   5.05251234E+07   5.05251234E+07   4.30047092E+07   8.45285502E+07   8.45285502E+07
   3.58000000E-02   9.22340216E+07   4.89548720E+07   4.89548720E+07   4.13257455E+07   8.18799312E+07   8.18799312E+07
   3.60000000E-02   8.94315442E+07   4.74315698E+07   4.74315698E+07   3.97169685E+07   7.93106062E+07   7.93106062E+07
   3.62000000E-02   8.67076039E+07   4.59538302E+07   4.59538302E+07   3.81752502E+07   7.68183295E+07   7.68183295E+07
   3.64000000E-02   8.40602857E+07   4.45203114E+07   4.45203114E+07   3.66976057E+07   7.44009144E+07   7.44009144E+07
   3.66000000E-02   8.14877085E+07   4.31297144E+07   4.31297144E+07   3.52811873E+07   7.20562323E+07   7.20562323E+07
   3.68000000E-02   7.89880252E+07   4.17807811E+07   4.17807811E+07   3.39232783E+07   6.97822106E+07   6.97822106E+07
   3.70000000E-02   7.65594227E+07   4.04722931E+07   4.04722931E+07   3.26212870E+07   6.75768323E+07   6.75768323E+07
   3.72000000E-02   7.42001216E+07   3.92030694E+07   3.92030694E+07   3.13727414E+07   6.54381337E+07   6.54381337E+07
   3.74000000E-02   7.19083764E+07   3.79719655E+07   3.79719655E+07   3.01752835E+07   6.33642039E+07   6.33642039E+07
   3.76000000E-02   6.96824753E+07   3.67778720E+07   3.67778720E+07   2.90266641E+07   6.13531833E+07   6.13531833E+07
   3.78000000E-02   6.75207398E+07   3.56197126E+07   3.56197126E+07   2.79247382E+07   5.94032620E+07   5.94032620E+07
   3.80000000E-02   6.54215249E+07   3.44964436E+07   3.44964436E+07   2.68674598E+07   5.75126792E+07   5.75126792E+07
   3.82000000E-02   6.33832185E+07   3.34070524E+07   3.34070524E+07   2.58528775E+07   5.56797215E+07   5.56797215E+07
   3.84000000E-02   6.14042416E+07   3.23505563E+07   3.23505563E+07   2.48791300E+07   5.39027218E+07   5.39027218E+07
   3.86000000E-02   5.94830477E+07   3.13260015E+07   3.13260015E+07   2.39444423E+07   5.21800587E+07   5.21800587E+07
   3.88000000E-02   5.76181225E+07   3.03324621E+07   3.03324621E+07   2.30471213E+07   5.05101544E+07   5.05101544E+07
   3.90000000E-02   5.58079838E+07   2.93690390E+07   2.93690390E+07   2.21855518E+07   4.88914744E+07   4.88914744E+07
   3.92000000E-02   5.40511812E+07   2.84348594E+07   2.84348594E+07   2.13581935E+07   4.73225261E+07   4.73225261E+07
   3.94000000E-02   5.23462957E+07   2.75290753E+07   2.75290753E+07   2.05635768E+07   4.58018578E+07   4.58018578E+07
   3.96000000E-02   5.06919390E+07   2.66508632E+07   2.66508632E+07   1.98003000E+07   4.43280577E+07   4.43280577E+07
   3.98000000E-02   4.90867539E+07   2.57994231E+07   2.57994231E+07   1.90670255E+07   4.28997527E+07   4.28997527E+07
   4.00000000E-02   4.75294132E+07   2.49739776E+07   2.49739776E+07   1.83624776E+07   4.15156075E+07   4.15156075E+07
   4.02000000E-02   4.60186195E+07   2.41737715E+07   2.41737715E+07   1.76854385E+07   4.01743241E+07   4.01743241E+07
   4.04000000E-02   4.45531053E+07   2.33980708E+07   2.33980708E+07   1.70347465E+07   3.88746398E+07   3.88746398E+07
   4.06000000E-02   4.31316317E+07   2.26461624E+07   2.26461624E+07   1.64092927E+07   3.76153274E+07   3.76153274E+07
   4.08000000E-02   4.17529889E+07   2.19173530E+07   2.19173530E+07   1.58080190E+07   3.63951937E+07   3.63951937E+07
   4.10000000E-02   4.04159950E+07   2.12109690E+07   2.12109690E+07   1.52299151E+07   3.52130784E+07   3.52130784E+07
   4.12000000E-02   3.91194961E+07   2.05263554E+07   2.05263554E+07   1.46740168E+07   3.40678541E+07   3.40678541E+07
   4.14000000E-02   3.78623658E+07   1.98628758E+07   1.98628758E+07   1.41394031E+07   3.29584245E+07   3.29584245E+07
   4.16000000E-02   3.66435043E+07   1.92199114E+07   1.92199114E+07   1.36251950E+07   3.18837241E+07   3.18837241E+07
   4.18000000E-02   3.54618386E+07   1.85968608E+07   1.85968608E+07   1.31305528E+07   3.08427174E+07   3.08427174E+07
   4.20000000E-02   3.43163217E+07   1.79931392E+07   1.79931392E+07   1.26546745E+07   2.98343979E+07   2.98343979E+07
   4.22000000E-02   3.32059321E+07   1.74081783E+07   1.74081783E+07   1.21967939E+07   2.88577875E+07   2.88577875E+07
   4.24000000E-02   3.21296735E+07   1.68414255E+07   1.68414255E+07   1.17561790E+07   2.79119357E+07   2.79119357E+07
   4.26000000E-02   3.10865743E+07   1.62923438E+07   1.62923438E+07   1.13321305E+07   2.69959188E+07   2.69959188E+07
   4.28000000E-02   3.00756873E+07   1.57604108E+07   1.57604108E+07   1.09239797E+07   2.61088395E+07   2.61088395E+07
