# TBinMid=0.045 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.28000000E-02   1.30120106E+09   2.33213320E+09   2.33213320E+09   2.59552767E+09   1.56697977E+09   1.56697977E+09
   1.30000000E-02   1.28884772E+09   2.24169824E+09   2.24169824E+09   2.54891911E+09   1.54944301E+09   1.54944301E+09
   1.32000000E-02   1.27592277E+09   2.15355940E+09   2.15355940E+09   2.50042986E+09   1.53092338E+09   1.53092338E+09
   1.34000000E-02   1.26246937E+09   2.06783058E+09   2.06783058E+09   2.45029004E+09   1.51150526E+09   1.51150526E+09
   1.36000000E-02   1.24852895E+09   1.98460153E+09   1.98460153E+09   2.39872160E+09   1.49127066E+09   1.49127066E+09
   1.38000000E-02   1.23414127E+09   1.90393987E+09   1.90393987E+09   2.34593780E+09   1.47029894E+09   1.47029894E+09
   1.40000000E-02   1.21934439E+09   1.82589309E+09   1.82589309E+09   2.29214268E+09   1.44866675E+09   1.44866675E+09
   1.42000000E-02   1.20417479E+09   1.75049048E+09   1.75049048E+09   2.23753073E+09   1.42644784E+09   1.42644784E+09
   1.44000000E-02   1.18866736E+09   1.67774498E+09   1.67774498E+09   2.18228661E+09   1.40371301E+09   1.40371301E+09
   1.46000000E-02   1.17285545E+09   1.60765487E+09   1.60765487E+09   2.12658498E+09   1.38053001E+09   1.38053001E+09
   1.48000000E-02   1.15677093E+09   1.54020551E+09   1.54020551E+09   2.07059039E+09   1.35696350E+09   1.35696350E+09
   1.50000000E-02   1.14044424E+09   1.47537083E+09   1.47537083E+09   2.01445728E+09   1.33307503E+09   1.33307503E+09
   1.52000000E-02   1.12390440E+09   1.41311481E+09   1.41311481E+09   1.95833000E+09   1.30892302E+09   1.30892302E+09
   1.54000000E-02   1.10717911E+09   1.35339285E+09   1.35339285E+09   1.90234294E+09   1.28456280E+09   1.28456280E+09
   1.56000000E-02   1.09029474E+09   1.29615301E+09   1.29615301E+09   1.84662065E+09   1.26004662E+09   1.26004662E+09
   1.58000000E-02   1.07327641E+09   1.24133719E+09   1.24133719E+09   1.79127807E+09   1.23542368E+09   1.23542368E+09
   1.60000000E-02   1.05614804E+09   1.18888219E+09   1.18888219E+09   1.73642077E+09   1.21074019E+09   1.21074019E+09
   1.62000000E-02   1.03893236E+09   1.13872065E+09   1.13872065E+09   1.68214519E+09   1.18603946E+09   1.18603946E+09
   1.64000000E-02   1.02165099E+09   1.09078197E+09   1.09078197E+09   1.62853898E+09   1.16136192E+09   1.16136192E+09
   1.66000000E-02   1.00432443E+09   1.04499311E+09   1.04499311E+09   1.57568129E+09   1.13674525E+09   1.13674525E+09
   1.68000000E-02   9.86972170E+08   1.00127927E+09   1.00127927E+09   1.52364314E+09   1.11222443E+09   1.11222443E+09
   1.70000000E-02   9.69612662E+08   9.59564565E+08   9.59564565E+08   1.47248775E+09   1.08783185E+09   1.08783185E+09
   1.72000000E-02   9.52263397E+08   9.19772573E+08   9.19772573E+08   1.42227092E+09   1.06359740E+09   1.06359740E+09
   1.74000000E-02   9.34940925E+08   8.81826853E+08   8.81826853E+08   1.37304141E+09   1.03954856E+09   1.03954856E+09
   1.76000000E-02   9.17660892E+08   8.45651370E+08   8.45651370E+08   1.32484127E+09   1.01571051E+09   1.01571051E+09
   1.78000000E-02   9.00438077E+08   8.11170889E+08   8.11170889E+08   1.27770629E+09   9.92106239E+08   9.92106239E+08
   1.80000000E-02   8.83286419E+08   7.78311295E+08   7.78311295E+08   1.23166631E+09   9.68756610E+08   9.68756610E+08
   1.82000000E-02   8.66219051E+08   7.46999878E+08   7.46999878E+08   1.18674563E+09   9.45680502E+08   9.45680502E+08
   1.84000000E-02   8.49248330E+08   7.17165568E+08   7.17165568E+08   1.14296334E+09   9.22894894E+08   9.22894894E+08
   1.86000000E-02   8.32385865E+08   6.88739128E+08   6.88739128E+08   1.10033372E+09   9.00414961E+08   9.00414961E+08
   1.88000000E-02   8.15642544E+08   6.61653314E+08   6.61653314E+08   1.05886656E+09   8.78254180E+08   8.78254180E+08
   1.90000000E-02   7.99028563E+08   6.35843003E+08   6.35843003E+08   1.01856748E+09   8.56424424E+08   8.56424424E+08
   1.92000000E-02   7.82553450E+08   6.11245283E+08   6.11245283E+08   9.79438308E+08   8.34936052E+08   8.34936052E+08
   1.94000000E-02   7.66226093E+08   5.87799526E+08   5.87799526E+08   9.41477356E+08   8.13798006E+08   8.13798006E+08
   1.96000000E-02   7.50054762E+08   5.65447434E+08   5.65447434E+08   9.04679734E+08   7.93017896E+08   7.93017896E+08
   1.98000000E-02   7.34047131E+08   5.44133064E+08   5.44133064E+08   8.69037639E+08   7.72602089E+08   7.72602089E+08
   2.00000000E-02   7.18210307E+08   5.23802832E+08   5.23802832E+08   8.34540632E+08   7.52555789E+08   7.52555789E+08
   2.02000000E-02   7.02550845E+08   5.04405508E+08   5.04405508E+08   8.01175900E+08   7.32883118E+08   7.32883118E+08
   2.04000000E-02   6.87074774E+08   4.85892193E+08   4.85892193E+08   7.68928505E+08   7.13587193E+08   7.13587193E+08
   2.06000000E-02   6.71787618E+08   4.68216283E+08   4.68216283E+08   7.37781619E+08   6.94670197E+08   6.94670197E+08
   2.08000000E-02   6.56694415E+08   4.51333425E+08   4.51333425E+08   7.07716748E+08   6.76133453E+08   6.76133453E+08
   2.10000000E-02   6.41799734E+08   4.35201467E+08   4.35201467E+08   6.78713938E+08   6.57977485E+08   6.57977485E+08
   2.12000000E-02   6.27107700E+08   4.19780398E+08   4.19780398E+08   6.50751973E+08   6.40202088E+08   6.40202088E+08
   2.14000000E-02   6.12622009E+08   4.05032285E+08   4.05032285E+08   6.23808554E+08   6.22806381E+08   6.22806381E+08
   2.16000000E-02   5.98345946E+08   3.90921199E+08   3.90921199E+08   5.97860475E+08   6.05788870E+08   6.05788870E+08
   2.18000000E-02   5.84282405E+08   3.77413151E+08   3.77413151E+08   5.72883776E+08   5.89147499E+08   5.89147499E+08
   2.20000000E-02   5.70433904E+08   3.64476010E+08   3.64476010E+08   5.48853894E+08   5.72879701E+08   5.72879701E+08
   2.22000000E-02   5.56802601E+08   3.52079435E+08   3.52079435E+08   5.25745793E+08   5.56982446E+08   5.56982446E+08
   2.24000000E-02   5.43390313E+08   3.40194789E+08   3.40194789E+08   5.03534094E+08   5.41452287E+08   5.41452287E+08
   2.26000000E-02   5.30198531E+08   3.28795074E+08   3.28795074E+08   4.82193187E+08   5.26285400E+08   5.26285400E+08
   2.28000000E-02   5.17228433E+08   3.17854843E+08   3.17854843E+08   4.61697335E+08   5.11477626E+08   5.11477626E+08
   2.30000000E-02   5.04480901E+08   3.07350134E+08   3.07350134E+08   4.42020768E+08   4.97024507E+08   4.97024507E+08
   2.32000000E-02   4.91956538E+08   2.97258390E+08   2.97258390E+08   4.23137772E+08   4.82921320E+08   4.82921320E+08
   2.34000000E-02   4.79655674E+08   2.87558388E+08   2.87558388E+08   4.05022767E+08   4.69163110E+08   4.69163110E+08
   2.36000000E-02   4.67578390E+08   2.78230169E+08   2.78230169E+08   3.87650374E+08   4.55744720E+08   4.55744720E+08
   2.38000000E-02   4.55724523E+08   2.69254970E+08   2.69254970E+08   3.70995479E+08   4.42660818E+08   4.42660818E+08
   2.40000000E-02   4.44093684E+08   2.60615154E+08   2.60615154E+08   3.55033292E+08   4.29905924E+08   4.29905924E+08
   2.42000000E-02   4.32685267E+08   2.52294150E+08   2.52294150E+08   3.39739388E+08   4.17474432E+08   4.17474432E+08
   2.44000000E-02   4.21498464E+08   2.44276387E+08   2.44276387E+08   3.25089760E+08   4.05360635E+08   4.05360635E+08
   2.46000000E-02   4.10532275E+08   2.36547238E+08   2.36547238E+08   3.11060848E+08   3.93558741E+08   3.93558741E+08
   2.48000000E-02   3.99785520E+08   2.29092964E+08   2.29092964E+08   2.97629575E+08   3.82062898E+08   3.82062898E+08
   2.50000000E-02   3.89256849E+08   2.21900656E+08   2.21900656E+08   2.84773375E+08   3.70867203E+08   3.70867203E+08
   2.52000000E-02   3.78944755E+08   2.14958188E+08   2.14958188E+08   2.72470213E+08   3.59965726E+08   3.59965726E+08
   2.54000000E-02   3.68847580E+08   2.08254163E+08   2.08254163E+08   2.60698605E+08   3.49352517E+08   3.49352517E+08
   2.56000000E-02   3.58963531E+08   2.01777873E+08   2.01777873E+08   2.49437634E+08   3.39021626E+08   3.39021626E+08
   2.58000000E-02   3.49290683E+08   1.95519247E+08   1.95519247E+08   2.38666957E+08   3.28967109E+08   3.28967109E+08
   2.60000000E-02   3.39826993E+08   1.89468819E+08   1.89468819E+08   2.28366820E+08   3.19183042E+08   3.19183042E+08
   2.62000000E-02   3.30570307E+08   1.83617678E+08   1.83617678E+08   2.18518055E+08   3.09663530E+08   3.09663530E+08
   2.64000000E-02   3.21518369E+08   1.77957442E+08   1.77957442E+08   2.09102090E+08   3.00402716E+08   3.00402716E+08
   2.66000000E-02   3.12668829E+08   1.72480213E+08   1.72480213E+08   2.00100945E+08   2.91394788E+08   2.91394788E+08
   2.68000000E-02   3.04019248E+08   1.67178553E+08   1.67178553E+08   1.91497230E+08   2.82633989E+08   2.82633989E+08
   2.70000000E-02   2.95567113E+08   1.62045445E+08   1.62045445E+08   1.83274144E+08   2.74114618E+08   2.74114618E+08
   2.72000000E-02   2.87309837E+08   1.57074273E+08   1.57074273E+08   1.75415467E+08   2.65831040E+08   2.65831040E+08
   2.74000000E-02   2.79244768E+08   1.52258787E+08   1.52258787E+08   1.67905554E+08   2.57777691E+08   2.57777691E+08
   2.76000000E-02   2.71369197E+08   1.47593083E+08   1.47593083E+08   1.60729327E+08   2.49949079E+08   2.49949079E+08
   2.78000000E-02   2.63680365E+08   1.43071578E+08   1.43071578E+08   1.53872264E+08   2.42339791E+08   2.42339791E+08
   2.80000000E-02   2.56175466E+08   1.38688986E+08   1.38688986E+08   1.47320391E+08   2.34944492E+08   2.34944492E+08
   2.82000000E-02   2.48851653E+08   1.34440302E+08   1.34440302E+08   1.41060269E+08   2.27757935E+08   2.27757935E+08
   2.84000000E-02   2.41706049E+08   1.30320779E+08   1.30320779E+08   1.35078982E+08   2.20774955E+08   2.20774955E+08
   2.86000000E-02   2.34735745E+08   1.26325909E+08   1.26325909E+08   1.29364125E+08   2.13990477E+08   2.13990477E+08
   2.88000000E-02   2.27937809E+08   1.22451414E+08   1.22451414E+08   1.23903791E+08   2.07399516E+08   2.07399516E+08
   2.90000000E-02   2.21309290E+08   1.18693221E+08   1.18693221E+08   1.18686556E+08   2.00997175E+08   2.00997175E+08
   2.92000000E-02   2.14847224E+08   1.15047455E+08   1.15047455E+08   1.13701469E+08   1.94778651E+08   1.94778651E+08
   2.94000000E-02   2.08548635E+08   1.11510422E+08   1.11510422E+08   1.08938034E+08   1.88739232E+08   1.88739232E+08
   2.96000000E-02   2.02410541E+08   1.08078599E+08   1.08078599E+08   1.04386197E+08   1.82874299E+08   1.82874299E+08
   2.98000000E-02   1.96429957E+08   1.04748620E+08   1.04748620E+08   1.00036333E+08   1.77179324E+08   1.77179324E+08
   3.00000000E-02   1.90603902E+08   1.01517270E+08   1.01517270E+08   9.58792306E+07   1.71649875E+08   1.71649875E+08
   3.02000000E-02   1.84929397E+08   9.83814690E+07   9.83814690E+07   9.19060798E+07   1.66281609E+08   1.66281609E+08
   3.04000000E-02   1.79403472E+08   9.53382684E+07   9.53382684E+07   8.81084554E+07   1.61070278E+08   1.61070278E+08
   3.06000000E-02   1.74023167E+08   9.23848403E+07   9.23848403E+07   8.44783046E+07   1.56011723E+08   1.56011723E+08
   3.08000000E-02   1.68785536E+08   8.95184705E+07   8.95184705E+07   8.10079331E+07   1.51101877E+08   1.51101877E+08
   3.10000000E-02   1.63687651E+08   8.67365509E+07   8.67365509E+07   7.76899918E+07   1.46336764E+08   1.46336764E+08
   3.12000000E-02   1.58726600E+08   8.40365733E+07   8.40365733E+07   7.45174628E+07   1.41712496E+08   1.41712496E+08
   3.14000000E-02   1.53899494E+08   8.14161236E+07   8.14161236E+07   7.14836476E+07   1.37225272E+08   1.37225272E+08
   3.16000000E-02   1.49203467E+08   7.88728755E+07   7.88728755E+07   6.85821534E+07   1.32871381E+08   1.32871381E+08
   3.18000000E-02   1.44635677E+08   7.64045863E+07   7.64045863E+07   6.58068810E+07   1.28647196E+08   1.28647196E+08
   3.20000000E-02   1.40193310E+08   7.40090913E+07   7.40090913E+07   6.31520131E+07   1.24549176E+08   1.24549176E+08
   3.22000000E-02   1.35873581E+08   7.16843002E+07   7.16843002E+07   6.06120021E+07   1.20573862E+08   1.20573862E+08
   3.24000000E-02   1.31673735E+08   6.94281923E+07   6.94281923E+07   5.81815588E+07   1.16717878E+08   1.16717878E+08
   3.26000000E-02   1.27591048E+08   6.72388134E+07   6.72388134E+07   5.58556414E+07   1.12977930E+08   1.12977930E+08
   3.28000000E-02   1.23622830E+08   6.51142721E+07   6.51142721E+07   5.36294450E+07   1.09350802E+08   1.09350802E+08
   3.30000000E-02   1.19766424E+08   6.30527366E+07   6.30527366E+07   5.14983906E+07   1.05833359E+08   1.05833359E+08
   3.32000000E-02   1.16019210E+08   6.10524318E+07   6.10524318E+07   4.94581157E+07   1.02422539E+08   1.02422539E+08
   3.34000000E-02   1.12378603E+08   5.91116368E+07   5.91116368E+07   4.75044642E+07   9.91153584E+07   9.91153584E+07
   3.36000000E-02   1.08842055E+08   5.72286821E+07   5.72286821E+07   4.56334775E+07   9.59089067E+07   9.59089067E+07
   3.38000000E-02   1.05407055E+08   5.54019474E+07   5.54019474E+07   4.38413851E+07   9.28003462E+07   9.28003462E+07
   3.40000000E-02   1.02071134E+08   5.36298594E+07   5.36298594E+07   4.21245960E+07   8.97869104E+07   8.97869104E+07
   3.42000000E-02   9.88318579E+07   5.19108901E+07   5.19108901E+07   4.04796908E+07   8.68659026E+07   8.68659026E+07
   3.44000000E-02   9.56868346E+07   5.02435546E+07   5.02435546E+07   3.89034130E+07   8.40346947E+07   8.40346947E+07
   3.46000000E-02   9.26337112E+07   4.86264094E+07   4.86264094E+07   3.73926621E+07   8.12907254E+07   8.12907254E+07
   3.48000000E-02   8.96701752E+07   4.70580512E+07   4.70580512E+07   3.59444857E+07   7.86314992E+07   7.86314992E+07
   3.50000000E-02   8.67939547E+07   4.55371149E+07   4.55371149E+07   3.45560727E+07   7.60545849E+07   7.60545849E+07
   3.52000000E-02   8.40028186E+07   4.40622725E+07   4.40622725E+07   3.32247464E+07   7.35576139E+07   7.35576139E+07
   3.54000000E-02   8.12945767E+07   4.26322321E+07   4.26322321E+07   3.19479582E+07   7.11382793E+07   7.11382793E+07
   3.56000000E-02   7.86670798E+07   4.12457359E+07   4.12457359E+07   3.07232814E+07   6.87943345E+07   6.87943345E+07
   3.58000000E-02   7.61182198E+07   3.99015597E+07   3.99015597E+07   2.95484050E+07   6.65235916E+07   6.65235916E+07
   3.60000000E-02   7.36459294E+07   3.85985119E+07   3.85985119E+07   2.84211286E+07   6.43239201E+07   6.43239201E+07
   3.62000000E-02   7.12481824E+07   3.73354320E+07   3.73354320E+07   2.73393565E+07   6.21932461E+07   6.21932461E+07
   3.64000000E-02   6.89229931E+07   3.61111899E+07   3.61111899E+07   2.63010928E+07   6.01295503E+07   6.01295503E+07
   3.66000000E-02   6.66684167E+07   3.49246852E+07   3.49246852E+07   2.53044367E+07   5.81308675E+07   5.81308675E+07
   3.68000000E-02   6.44825487E+07   3.37748462E+07   3.37748462E+07   2.43475772E+07   5.61952846E+07   5.61952846E+07
   3.70000000E-02   6.23635246E+07   3.26606288E+07   3.26606288E+07   2.34287894E+07   5.43209401E+07   5.43209401E+07
   3.72000000E-02   6.03095198E+07   3.15810165E+07   3.15810165E+07   2.25464296E+07   5.25060223E+07   5.25060223E+07
   3.74000000E-02   5.83187494E+07   3.05350187E+07   3.05350187E+07   2.16989319E+07   5.07487687E+07   5.07487687E+07
   3.76000000E-02   5.63894677E+07   2.95216708E+07   2.95216708E+07   2.08848036E+07   4.90474644E+07   4.90474644E+07
   3.78000000E-02   5.45199674E+07   2.85400333E+07   2.85400333E+07   2.01026223E+07   4.74004410E+07   4.74004410E+07
   3.80000000E-02   5.27085803E+07   2.75891910E+07   2.75891910E+07   1.93510319E+07   4.58060758E+07   4.58060758E+07
   3.82000000E-02   5.09536755E+07   2.66682524E+07   2.66682524E+07   1.86287396E+07   4.42627905E+07   4.42627905E+07
   3.84000000E-02   4.92536602E+07   2.57763495E+07   2.57763495E+07   1.79345125E+07   4.27690500E+07   4.27690500E+07
   3.86000000E-02   4.76069785E+07   2.49126366E+07   2.49126366E+07   1.72671748E+07   4.13233616E+07   4.13233616E+07
   3.88000000E-02   4.60121111E+07   2.40762904E+07   2.40762904E+07   1.66256048E+07   3.99242740E+07   3.99242740E+07
   3.90000000E-02   4.44675747E+07   2.32665091E+07   2.32665091E+07   1.60087326E+07   3.85703758E+07   3.85703758E+07
   3.92000000E-02   4.29719219E+07   2.24825120E+07   2.24825120E+07   1.54155368E+07   3.72602953E+07   3.72602953E+07
   3.94000000E-02   4.15237402E+07   2.17235389E+07   2.17235389E+07   1.48450430E+07   3.59926987E+07   3.59926987E+07
   3.96000000E-02   4.01216517E+07   2.09888496E+07   2.09888496E+07   1.42963206E+07   3.47662899E+07   3.47662899E+07
   3.98000000E-02   3.87643125E+07   2.02777238E+07   2.02777238E+07   1.37684814E+07   3.35798090E+07   3.35798090E+07
   4.00000000E-02   3.74504123E+07   1.95894603E+07   1.95894603E+07   1.32606767E+07   3.24320316E+07   3.24320316E+07
   4.02000000E-02   3.61786734E+07   1.89233763E+07   1.89233763E+07   1.27720963E+07   3.13217681E+07   3.13217681E+07
   4.04000000E-02   3.49478509E+07   1.82788077E+07   1.82788077E+07   1.23019656E+07   3.02478624E+07   3.02478624E+07
   4.06000000E-02   3.37567313E+07   1.76551081E+07   1.76551081E+07   1.18495447E+07   2.92091916E+07   2.92091916E+07
   4.08000000E-02   3.26041325E+07   1.70516486E+07   1.70516486E+07   1.14141263E+07   2.82046645E+07   2.82046645E+07
   4.10000000E-02   3.14889030E+07   1.64678173E+07   1.64678173E+07   1.09950340E+07   2.72332213E+07   2.72332213E+07
   4.12000000E-02   3.04099213E+07   1.59030188E+07   1.59030188E+07   1.05916211E+07   2.62938328E+07   2.62938328E+07
   4.14000000E-02   2.93660955E+07   1.53566744E+07   1.53566744E+07   1.02032690E+07   2.53854992E+07   2.53854992E+07
   4.16000000E-02   2.83563626E+07   1.48282208E+07   1.48282208E+07   9.82938582E+06   2.45072496E+07   2.45072496E+07
   4.18000000E-02   2.73796878E+07   1.43171106E+07   1.43171106E+07   9.46940518E+06   2.36581415E+07   2.36581415E+07
   4.20000000E-02   2.64350643E+07   1.38228113E+07   1.38228113E+07   9.12278496E+06   2.28372594E+07   2.28372594E+07
   4.22000000E-02   2.55215123E+07   1.33448053E+07   1.33448053E+07   8.78900612E+06   2.20437149E+07   2.20437149E+07
   4.24000000E-02   2.46380787E+07   1.28825894E+07   1.28825894E+07   8.46757161E+06   2.12766452E+07   2.12766452E+07
   4.26000000E-02   2.37838364E+07   1.24356745E+07   1.24356745E+07   8.15800537E+06   2.05352131E+07   2.05352131E+07
   4.28000000E-02   2.29578838E+07   1.20035852E+07   1.20035852E+07   7.85985127E+06   1.98186058E+07   1.98186058E+07
