# TBinMid=1.25 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.34000000E-02   3.04155293E+09   3.43026538E+09   3.43026538E+09   3.28513751E+09   3.08447789E+09   3.08447789E+09
   1.36000000E-02   3.01534574E+09   3.37245736E+09   3.37245736E+09   3.25998998E+09   3.05967029E+09   3.05967029E+09
   1.38000000E-02   2.98843312E+09   3.31436157E+09   3.31436157E+09   3.23333361E+09   3.03395376E+09   3.03395376E+09
   1.40000000E-02   2.96086582E+09   3.25607837E+09   3.25607837E+09   3.20525692E+09   3.00738609E+09   3.00738609E+09
   1.42000000E-02   2.93269276E+09   3.19770185E+09   3.19770185E+09   3.17584678E+09   2.98002345E+09   2.98002345E+09
   1.44000000E-02   2.90396108E+09   3.13932008E+09   3.13932008E+09   3.14518825E+09   2.95192038E+09   2.95192038E+09
   1.46000000E-02   2.87471616E+09   3.08101526E+09   3.08101526E+09   3.11336450E+09   2.92312977E+09   2.92312977E+09
   1.48000000E-02   2.84500167E+09   3.02286400E+09   3.02286400E+09   3.08045671E+09   2.89370288E+09   2.89370288E+09
   1.50000000E-02   2.81485960E+09   2.96493747E+09   2.96493747E+09   3.04654402E+09   2.86368936E+09   2.86368936E+09
   1.52000000E-02   2.78433032E+09   2.90730166E+09   2.90730166E+09   3.01170344E+09   2.83313721E+09   2.83313721E+09
   1.54000000E-02   2.75345259E+09   2.85001757E+09   2.85001757E+09   2.97600980E+09   2.80209283E+09   2.80209283E+09
   1.56000000E-02   2.72226359E+09   2.79314145E+09   2.79314145E+09   2.93953573E+09   2.77060104E+09   2.77060104E+09
   1.58000000E-02   2.69079901E+09   2.73672500E+09   2.73672500E+09   2.90235160E+09   2.73870506E+09   2.73870506E+09
   1.60000000E-02   2.65909306E+09   2.68081555E+09   2.68081555E+09   2.86452552E+09   2.70644656E+09   2.70644656E+09
   1.62000000E-02   2.62717849E+09   2.62545632E+09   2.62545632E+09   2.82612330E+09   2.67386567E+09   2.67386567E+09
   1.64000000E-02   2.59508667E+09   2.57068661E+09   2.57068661E+09   2.78720847E+09   2.64100099E+09   2.64100099E+09
   1.66000000E-02   2.56284759E+09   2.51654195E+09   2.51654195E+09   2.74784224E+09   2.60788965E+09   2.60788965E+09
   1.68000000E-02   2.53048994E+09   2.46305436E+09   2.46305436E+09   2.70808356E+09   2.57456729E+09   2.57456729E+09
   1.70000000E-02   2.49804112E+09   2.41025251E+09   2.41025251E+09   2.66798909E+09   2.54106812E+09   2.54106812E+09
   1.72000000E-02   2.46552727E+09   2.35816188E+09   2.35816188E+09   2.62761322E+09   2.50742495E+09   2.50742495E+09
   1.74000000E-02   2.43297335E+09   2.30680500E+09   2.30680500E+09   2.58700809E+09   2.47366917E+09   2.47366917E+09
   1.76000000E-02   2.40040314E+09   2.25620155E+09   2.25620155E+09   2.54622366E+09   2.43983086E+09   2.43983086E+09
   1.78000000E-02   2.36783930E+09   2.20636857E+09   2.20636857E+09   2.50530767E+09   2.40593874E+09   2.40593874E+09
   1.80000000E-02   2.33530336E+09   2.15732063E+09   2.15732063E+09   2.46430573E+09   2.37202027E+09   2.37202027E+09
   1.82000000E-02   2.30281583E+09   2.10906994E+09   2.10906994E+09   2.42326132E+09   2.33810164E+09   2.33810164E+09
   1.84000000E-02   2.27039619E+09   2.06162653E+09   2.06162653E+09   2.38221584E+09   2.30420778E+09   2.30420778E+09
   1.86000000E-02   2.23806290E+09   2.01499839E+09   2.01499839E+09   2.34120868E+09   2.27036248E+09   2.27036248E+09
   1.88000000E-02   2.20583351E+09   1.96919162E+09   1.96919162E+09   2.30027721E+09   2.23658831E+09   2.23658831E+09
   1.90000000E-02   2.17372460E+09   1.92421051E+09   1.92421051E+09   2.25945687E+09   2.20290676E+09   2.20290676E+09
   1.92000000E-02   2.14175190E+09   1.88005772E+09   1.88005772E+09   2.21878121E+09   2.16933817E+09   2.16933817E+09
   1.94000000E-02   2.10993024E+09   1.83673437E+09   1.83673437E+09   2.17828191E+09   2.13590185E+09   2.13590185E+09
   1.96000000E-02   2.07827365E+09   1.79424016E+09   1.79424016E+09   2.13798885E+09   2.10261606E+09   2.10261606E+09
   1.98000000E-02   2.04679536E+09   1.75257349E+09   1.75257349E+09   2.09793019E+09   2.06949806E+09   2.06949806E+09
   2.00000000E-02   2.01550781E+09   1.71173152E+09   1.71173152E+09   2.05813237E+09   2.03656412E+09   2.03656412E+09
   2.02000000E-02   1.98442271E+09   1.67171034E+09   1.67171034E+09   2.01862016E+09   2.00382961E+09   2.00382961E+09
   2.04000000E-02   1.95355106E+09   1.63250498E+09   1.63250498E+09   1.97941678E+09   1.97130895E+09   1.97130895E+09
   2.06000000E-02   1.92290316E+09   1.59410957E+09   1.59410957E+09   1.94054387E+09   1.93901571E+09   1.93901571E+09
   2.08000000E-02   1.89248867E+09   1.55651736E+09   1.55651736E+09   1.90202160E+09   1.90696258E+09   1.90696258E+09
   2.10000000E-02   1.86231659E+09   1.51972086E+09   1.51972086E+09   1.86386869E+09   1.87516145E+09   1.87516145E+09
   2.12000000E-02   1.83239532E+09   1.48371185E+09   1.48371185E+09   1.82610246E+09   1.84362343E+09   1.84362343E+09
   2.14000000E-02   1.80273267E+09   1.44848151E+09   1.44848151E+09   1.78873892E+09   1.81235885E+09   1.81235885E+09
   2.16000000E-02   1.77333589E+09   1.41402043E+09   1.41402043E+09   1.75179275E+09   1.78137731E+09   1.78137731E+09
   2.18000000E-02   1.74421170E+09   1.38031871E+09   1.38031871E+09   1.71527744E+09   1.75068770E+09   1.75068770E+09
   2.20000000E-02   1.71536626E+09   1.34736600E+09   1.34736600E+09   1.67920524E+09   1.72029824E+09   1.72029824E+09
   2.22000000E-02   1.68680528E+09   1.31515157E+09   1.31515157E+09   1.64358730E+09   1.69021650E+09   1.69021650E+09
   2.24000000E-02   1.65853396E+09   1.28366433E+09   1.28366433E+09   1.60843366E+09   1.66044941E+09   1.66044941E+09
   2.26000000E-02   1.63055706E+09   1.25289291E+09   1.25289291E+09   1.57375331E+09   1.63100331E+09   1.63100331E+09
   2.28000000E-02   1.60287889E+09   1.22282569E+09   1.22282569E+09   1.53955423E+09   1.60188394E+09   1.60188394E+09
   2.30000000E-02   1.57550335E+09   1.19345082E+09   1.19345082E+09   1.50584346E+09   1.57309653E+09   1.57309653E+09
   2.32000000E-02   1.54843393E+09   1.16475631E+09   1.16475631E+09   1.47262713E+09   1.54464573E+09   1.54464573E+09
   2.34000000E-02   1.52167374E+09   1.13673001E+09   1.13673001E+09   1.43991048E+09   1.51653571E+09   1.51653571E+09
   2.36000000E-02   1.49522552E+09   1.10935969E+09   1.10935969E+09   1.40769792E+09   1.48877016E+09   1.48877016E+09
   2.38000000E-02   1.46909165E+09   1.08263301E+09   1.08263301E+09   1.37599309E+09   1.46135229E+09   1.46135229E+09
   2.40000000E-02   1.44327420E+09   1.05653762E+09   1.05653762E+09   1.34479887E+09   1.43428487E+09   1.43428487E+09
   2.42000000E-02   1.41777490E+09   1.03106115E+09   1.03106115E+09   1.31411742E+09   1.40757026E+09   1.40757026E+09
   2.44000000E-02   1.39259518E+09   1.00619121E+09   1.00619121E+09   1.28395025E+09   1.38121040E+09   1.38121040E+09
   2.46000000E-02   1.36773618E+09   9.81915456E+08   9.81915456E+08   1.25429820E+09   1.35520686E+09   1.35520686E+09
   2.48000000E-02   1.34319876E+09   9.58221589E+08   9.58221589E+08   1.22516153E+09   1.32956083E+09   1.32956083E+09
   2.50000000E-02   1.31898351E+09   9.35097370E+08   9.35097370E+08   1.19653993E+09   1.30427317E+09   1.30427317E+09
   2.52000000E-02   1.29509078E+09   9.12530646E+08   9.12530646E+08   1.16843253E+09   1.27934439E+09   1.27934439E+09
   2.54000000E-02   1.27152068E+09   8.90509360E+08   8.90509360E+08   1.14083798E+09   1.25477470E+09   1.25477470E+09
   2.56000000E-02   1.24827309E+09   8.69021565E+08   8.69021565E+08   1.11375444E+09   1.23056400E+09   1.23056400E+09
   2.58000000E-02   1.22534766E+09   8.48055437E+08   8.48055437E+08   1.08717963E+09   1.20671193E+09   1.20671193E+09
   2.60000000E-02   1.20274387E+09   8.27599285E+08   8.27599285E+08   1.06111085E+09   1.18321785E+09   1.18321785E+09
   2.62000000E-02   1.18046096E+09   8.07641564E+08   8.07641564E+08   1.03554502E+09   1.16008086E+09   1.16008086E+09
   2.64000000E-02   1.15849804E+09   7.88170880E+08   7.88170880E+08   1.01047868E+09   1.13729982E+09   1.13729982E+09
   2.66000000E-02   1.13685399E+09   7.69176000E+08   7.69176000E+08   9.85908027E+08   1.11487339E+09   1.11487339E+09
   2.68000000E-02   1.11552757E+09   7.50645857E+08   7.50645857E+08   9.61828968E+08   1.09279999E+09   1.09279999E+09
   2.70000000E-02   1.09451736E+09   7.32569557E+08   7.32569557E+08   9.38237098E+08   1.07107787E+09   1.07107787E+09
   2.72000000E-02   1.07382181E+09   7.14936385E+08   7.14936385E+08   9.15127748E+08   1.04970505E+09   1.04970505E+09
   2.74000000E-02   1.05343921E+09   6.97735806E+08   6.97735806E+08   8.92496001E+08   1.02867942E+09   1.02867942E+09
   2.76000000E-02   1.03336774E+09   6.80957473E+08   6.80957473E+08   8.70336711E+08   1.00799868E+09   1.00799868E+09
   2.78000000E-02   1.01360544E+09   6.64591225E+08   6.64591225E+08   8.48644525E+08   9.87660375E+08   9.87660375E+08
   2.80000000E-02   9.94150264E+08   6.48627093E+08   6.48627093E+08   8.27413898E+08   9.67661922E+08   9.67661922E+08
   2.82000000E-02   9.75000028E+08   6.33055299E+08   6.33055299E+08   8.06639115E+08   9.48000593E+08   9.48000593E+08
   2.84000000E-02   9.56152461E+08   6.17866260E+08   6.17866260E+08   7.86314303E+08   9.28673537E+08   9.28673537E+08
   2.86000000E-02   9.37605199E+08   6.03050586E+08   6.03050586E+08   7.66433451E+08   9.09677791E+08   9.09677791E+08
   2.88000000E-02   9.19355787E+08   5.88599081E+08   5.88599081E+08   7.46990426E+08   8.91010284E+08   8.91010284E+08
   2.90000000E-02   9.01401691E+08   5.74502744E+08   5.74502744E+08   7.27978981E+08   8.72667846E+08   8.72667846E+08
   2.92000000E-02   8.83740298E+08   5.60752767E+08   5.60752767E+08   7.09392778E+08   8.54647220E+08   8.54647220E+08
   2.94000000E-02   8.66368930E+08   5.47340534E+08   5.47340534E+08   6.91225395E+08   8.36945063E+08   8.36945063E+08
   2.96000000E-02   8.49284840E+08   5.34257621E+08   5.34257621E+08   6.73470339E+08   8.19557959E+08   8.19557959E+08
   2.98000000E-02   8.32485223E+08   5.21495793E+08   5.21495793E+08   6.56121059E+08   8.02482423E+08   8.02482423E+08
   3.00000000E-02   8.15967221E+08   5.09047004E+08   5.09047004E+08   6.39170959E+08   7.85714910E+08   7.85714910E+08
   3.02000000E-02   7.99727925E+08   4.96903395E+08   4.96903395E+08   6.22613404E+08   7.69251817E+08   7.69251817E+08
   3.04000000E-02   7.83764380E+08   4.85057290E+08   4.85057290E+08   6.06441735E+08   7.53089494E+08   7.53089494E+08
   3.06000000E-02   7.68073592E+08   4.73501193E+08   4.73501193E+08   5.90649273E+08   7.37224247E+08   7.37224247E+08
   3.08000000E-02   7.52652529E+08   4.62227791E+08   4.62227791E+08   5.75229334E+08   7.21652343E+08   7.21652343E+08
   3.10000000E-02   7.37498126E+08   4.51229945E+08   4.51229945E+08   5.60175230E+08   7.06370019E+08   7.06370019E+08
   3.12000000E-02   7.22607290E+08   4.40500690E+08   4.40500690E+08   5.45480285E+08   6.91373481E+08   6.91373481E+08
   3.14000000E-02   7.07976902E+08   4.30033234E+08   4.30033234E+08   5.31137835E+08   6.76658914E+08   6.76658914E+08
   3.16000000E-02   6.93603822E+08   4.19820950E+08   4.19820950E+08   5.17141239E+08   6.62222484E+08   6.62222484E+08
   3.18000000E-02   6.79484890E+08   4.09857378E+08   4.09857378E+08   5.03483885E+08   6.48060342E+08   6.48060342E+08
   3.20000000E-02   6.65616930E+08   4.00136221E+08   4.00136221E+08   4.90159195E+08   6.34168630E+08   6.34168630E+08
   3.22000000E-02   6.51996756E+08   3.90651339E+08   3.90651339E+08   4.77160629E+08   6.20543483E+08   6.20543483E+08
   3.24000000E-02   6.38621171E+08   3.81396749E+08   3.81396749E+08   4.64481696E+08   6.07181032E+08   6.07181032E+08
   3.26000000E-02   6.25486970E+08   3.72366619E+08   3.72366619E+08   4.52115950E+08   5.94077409E+08   5.94077409E+08
   3.28000000E-02   6.12590945E+08   3.63555269E+08   3.63555269E+08   4.40057003E+08   5.81228751E+08   5.81228751E+08
   3.30000000E-02   5.99929885E+08   3.54957162E+08   3.54957162E+08   4.28298524E+08   5.68631201E+08   5.68631201E+08
   3.32000000E-02   5.87500580E+08   3.46566908E+08   3.46566908E+08   4.16834244E+08   5.56280912E+08   5.56280912E+08
   3.34000000E-02   5.75299823E+08   3.38379253E+08   3.38379253E+08   4.05657959E+08   5.44174048E+08   5.44174048E+08
   3.36000000E-02   5.63324412E+08   3.30389081E+08   3.30389081E+08   3.94763535E+08   5.32306788E+08   5.32306788E+08
   3.38000000E-02   5.51571149E+08   3.22591410E+08   3.22591410E+08   3.84144908E+08   5.20675331E+08   5.20675331E+08
   3.40000000E-02   5.40036847E+08   3.14981388E+08   3.14981388E+08   3.73796089E+08   5.09275892E+08   5.09275892E+08
   3.42000000E-02   5.28718330E+08   3.07554290E+08   3.07554290E+08   3.63711167E+08   4.98104710E+08   4.98104710E+08
   3.44000000E-02   5.17612432E+08   3.00305515E+08   3.00305515E+08   3.53884306E+08   4.87158046E+08   4.87158046E+08
   3.46000000E-02   5.06716001E+08   2.93230583E+08   2.93230583E+08   3.44309753E+08   4.76432188E+08   4.76432188E+08
   3.48000000E-02   4.96025901E+08   2.86325132E+08   2.86325132E+08   3.34981837E+08   4.65923448E+08   4.65923448E+08
   3.50000000E-02   4.85539011E+08   2.79584915E+08   2.79584915E+08   3.25894970E+08   4.55628171E+08   4.55628171E+08
   3.52000000E-02   4.75252230E+08   2.73005798E+08   2.73005798E+08   3.17043648E+08   4.45542728E+08   4.45542728E+08
   3.54000000E-02   4.65162475E+08   2.66583755E+08   2.66583755E+08   3.08422455E+08   4.35663525E+08   4.35663525E+08
   3.56000000E-02   4.55266682E+08   2.60314866E+08   2.60314866E+08   3.00026059E+08   4.25986997E+08   4.25986997E+08
   3.58000000E-02   4.45561811E+08   2.54195317E+08   2.54195317E+08   2.91849218E+08   4.16509616E+08   4.16509616E+08
   3.60000000E-02   4.36044842E+08   2.48221393E+08   2.48221393E+08   2.83886777E+08   4.07227887E+08   4.07227887E+08
   3.62000000E-02   4.26712779E+08   2.42389477E+08   2.42389477E+08   2.76133670E+08   3.98138352E+08   3.98138352E+08
   3.64000000E-02   4.17562652E+08   2.36696049E+08   2.36696049E+08   2.68584917E+08   3.89237589E+08   3.89237589E+08
   3.66000000E-02   4.08591513E+08   2.31137681E+08   2.31137681E+08   2.61235631E+08   3.80522215E+08   3.80522215E+08
   3.68000000E-02   3.99796442E+08   2.25711035E+08   2.25711035E+08   2.54081012E+08   3.71988883E+08   3.71988883E+08
   3.70000000E-02   3.91174546E+08   2.20412862E+08   2.20412862E+08   2.47116349E+08   3.63634287E+08   3.63634287E+08
   3.72000000E-02   3.82722957E+08   2.15240000E+08   2.15240000E+08   2.40337019E+08   3.55455159E+08   3.55455159E+08
   3.74000000E-02   3.74438837E+08   2.10189367E+08   2.10189367E+08   2.33738488E+08   3.47448272E+08   3.47448272E+08
   3.76000000E-02   3.66319375E+08   2.05257964E+08   2.05257964E+08   2.27316312E+08   3.39610439E+08   3.39610439E+08
   3.78000000E-02   3.58361789E+08   2.00442872E+08   2.00442872E+08   2.21066131E+08   3.31938515E+08   3.31938515E+08
   3.80000000E-02   3.50563329E+08   1.95741246E+08   1.95741246E+08   2.14983675E+08   3.24429394E+08   3.24429394E+08
   3.82000000E-02   3.42921270E+08   1.91150317E+08   1.91150317E+08   2.09064759E+08   3.17080013E+08   3.17080013E+08
   3.84000000E-02   3.35432922E+08   1.86667389E+08   1.86667389E+08   2.03305285E+08   3.09887350E+08   3.09887350E+08
   3.86000000E-02   3.28095622E+08   1.82289834E+08   1.82289834E+08   1.97701239E+08   3.02848427E+08   3.02848427E+08
   3.88000000E-02   3.20906739E+08   1.78015096E+08   1.78015096E+08   1.92248691E+08   2.95960304E+08   2.95960304E+08
   3.90000000E-02   3.13863675E+08   1.73840682E+08   1.73840682E+08   1.86943797E+08   2.89220087E+08   2.89220087E+08
   3.92000000E-02   3.06963859E+08   1.69764167E+08   1.69764167E+08   1.81782791E+08   2.82624921E+08   2.82624921E+08
   3.94000000E-02   3.00204756E+08   1.65783185E+08   1.65783185E+08   1.76761993E+08   2.76171995E+08   2.76171995E+08
   3.96000000E-02   2.93583860E+08   1.61895435E+08   1.61895435E+08   1.71877802E+08   2.69858539E+08   2.69858539E+08
   3.98000000E-02   2.87098698E+08   1.58098672E+08   1.58098672E+08   1.67126695E+08   2.63681827E+08   2.63681827E+08
   4.00000000E-02   2.80746828E+08   1.54390712E+08   1.54390712E+08   1.62505231E+08   2.57639172E+08   2.57639172E+08
   4.02000000E-02   2.74525840E+08   1.50769426E+08   1.50769426E+08   1.58010044E+08   2.51727931E+08   2.51727931E+08
   4.04000000E-02   2.68433357E+08   1.47232737E+08   1.47232737E+08   1.53637845E+08   2.45945501E+08   2.45945501E+08
   4.06000000E-02   2.62467034E+08   1.43778624E+08   1.43778624E+08   1.49385420E+08   2.40289322E+08   2.40289322E+08
   4.08000000E-02   2.56624556E+08   1.40405118E+08   1.40405118E+08   1.45249630E+08   2.34756874E+08   2.34756874E+08
   4.10000000E-02   2.50903643E+08   1.37110297E+08   1.37110297E+08   1.41227408E+08   2.29345679E+08   2.29345679E+08
   4.12000000E-02   2.45302045E+08   1.33892290E+08   1.33892290E+08   1.37315760E+08   2.24053298E+08   2.24053298E+08
   4.14000000E-02   2.39817544E+08   1.30749273E+08   1.30749273E+08   1.33511761E+08   2.18877335E+08   2.18877335E+08
   4.16000000E-02   2.34447955E+08   1.27679468E+08   1.27679468E+08   1.29812557E+08   2.13815432E+08   2.13815432E+08
   4.18000000E-02   2.29191124E+08   1.24681142E+08   1.24681142E+08   1.26215362E+08   2.08865271E+08   2.08865271E+08
   4.20000000E-02   2.24044929E+08   1.21752605E+08   1.21752605E+08   1.22717456E+08   2.04024575E+08   2.04024575E+08
   4.22000000E-02   2.19007278E+08   1.18892208E+08   1.18892208E+08   1.19316186E+08   1.99291104E+08   1.99291104E+08
   4.24000000E-02   2.14076112E+08   1.16098347E+08   1.16098347E+08   1.16008962E+08   1.94662659E+08   1.94662659E+08
   4.26000000E-02   2.09249404E+08   1.13369453E+08   1.13369453E+08   1.12793261E+08   1.90137079E+08   1.90137079E+08
   4.28000000E-02   2.04525155E+08   1.10704001E+08   1.10704001E+08   1.09666617E+08   1.85712238E+08   1.85712238E+08
