# TBinMid=0.025 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   4.42446547E+08   1.47000776E+09   1.47000776E+09   4.00873833E+08   3.95268504E+08   3.95268504E+08
   3.80000000E-03   4.88414433E+08   1.68474829E+09   1.68474829E+09   4.63940871E+08   4.39095162E+08   4.39095162E+08
   4.00000000E-03   5.34992715E+08   1.90683355E+09   1.90683355E+09   5.31168696E+08   4.84118943E+08   4.84118943E+08
   4.20000000E-03   5.81889110E+08   2.13379169E+09   2.13379169E+09   6.02126953E+08   5.30094607E+08   5.30094607E+08
   4.40000000E-03   6.28821686E+08   2.36313192E+09   2.36313192E+09   6.76332366E+08   5.76773509E+08   5.76773509E+08
   4.60000000E-03   6.75521696E+08   2.59240155E+09   2.59240155E+09   7.53259971E+08   6.23906417E+08   6.23906417E+08
   4.80000000E-03   7.21735898E+08   2.81923544E+09   2.81923544E+09   8.32354285E+08   6.71246195E+08   6.71246195E+08
   5.00000000E-03   7.67228393E+08   3.04139735E+09   3.04139735E+09   9.13040130E+08   7.18550307E+08   7.18550307E+08
   5.20000000E-03   8.11781985E+08   3.25681325E+09   3.25681325E+09   9.94732893E+08   7.65583094E+08   7.65583094E+08
   5.40000000E-03   8.55199115E+08   3.46359691E+09   3.46359691E+09   1.07684804E+09   8.12117826E+08   8.12117826E+08
   5.60000000E-03   8.97302396E+08   3.66006829E+09   3.66006829E+09   1.15880974E+09   8.57938483E+08   8.57938483E+08
   5.80000000E-03   9.37934790E+08   3.84476516E+09   3.84476516E+09   1.24005859E+09   9.02841277E+08   9.02841277E+08
   6.00000000E-03   9.76959480E+08   4.01644891E+09   4.01644891E+09   1.32005828E+09   9.46635906E+08   9.46635906E+08
   6.20000000E-03   1.01425947E+09   4.17410505E+09   4.17410505E+09   1.39830130E+09   9.89146553E+08   9.89146553E+08
   6.40000000E-03   1.04973697E+09   4.31693931E+09   4.31693931E+09   1.47431364E+09   1.03021262E+09   1.03021262E+09
   6.60000000E-03   1.08331259E+09   4.44437007E+09   4.44437007E+09   1.54765847E+09   1.06968926E+09   1.06968926E+09
   6.80000000E-03   1.11492436E+09   4.55601772E+09   4.55601772E+09   1.61793902E+09   1.10744760E+09   1.10744760E+09
   7.00000000E-03   1.14452674E+09   4.65169174E+09   4.65169174E+09   1.68480048E+09   1.14337492E+09   1.14337492E+09
   7.20000000E-03   1.17208943E+09   4.73137601E+09   4.73137601E+09   1.74793124E+09   1.17737444E+09   1.17737444E+09
   7.40000000E-03   1.19759618E+09   4.79521298E+09   4.79521298E+09   1.80706326E+09   1.20936515E+09   1.20936515E+09
   7.60000000E-03   1.22104361E+09   4.84348708E+09   4.84348708E+09   1.86197200E+09   1.23928136E+09   1.23928136E+09
   7.80000000E-03   1.24243999E+09   4.87660791E+09   4.87660791E+09   1.91247563E+09   1.26707214E+09   1.26707214E+09
   8.00000000E-03   1.26180403E+09   4.89509336E+09   4.89509336E+09   1.95843386E+09   1.29270077E+09   1.29270077E+09
   8.20000000E-03   1.27916372E+09   4.89955326E+09   4.89955326E+09   1.99974633E+09   1.31614395E+09   1.31614395E+09
   8.40000000E-03   1.29455518E+09   4.89067349E+09   4.89067349E+09   2.03635066E+09   1.33739105E+09   1.33739105E+09
   8.60000000E-03   1.30802160E+09   4.86920091E+09   4.86920091E+09   2.06822027E+09   1.35644329E+09   1.35644329E+09
   8.80000000E-03   1.31961225E+09   4.83592927E+09   4.83592927E+09   2.09536199E+09   1.37331284E+09   1.37331284E+09
   9.00000000E-03   1.32938146E+09   4.79168605E+09   4.79168605E+09   2.11781345E+09   1.38802198E+09   1.38802198E+09
   9.20000000E-03   1.33738779E+09   4.73732048E+09   4.73732048E+09   2.13564051E+09   1.40060215E+09   1.40060215E+09
   9.40000000E-03   1.34369316E+09   4.67369265E+09   4.67369265E+09   2.14893451E+09   1.41109310E+09   1.41109310E+09
   9.60000000E-03   1.34836214E+09   4.60166380E+09   4.60166380E+09   2.15780957E+09   1.41954200E+09   1.41954200E+09
   9.80000000E-03   1.35146126E+09   4.52208768E+09   4.52208768E+09   2.16239995E+09   1.42600255E+09   1.42600255E+09
   1.00000000E-02   1.35305835E+09   4.43580308E+09   4.43580308E+09   2.16285736E+09   1.43053417E+09   1.43053417E+09
   1.02000000E-02   1.35322205E+09   4.34362737E+09   4.34362737E+09   2.15934845E+09   1.43320118E+09   1.43320118E+09
   1.04000000E-02   1.35202128E+09   4.24635108E+09   4.24635108E+09   2.15205238E+09   1.43407206E+09   1.43407206E+09
   1.06000000E-02   1.34952482E+09   4.14473343E+09   4.14473343E+09   2.14115845E+09   1.43321866E+09   1.43321866E+09
   1.08000000E-02   1.34580091E+09   4.03949869E+09   4.03949869E+09   2.12686393E+09   1.43071558E+09   1.43071558E+09
   1.10000000E-02   1.34091698E+09   3.93133342E+09   3.93133342E+09   2.10937196E+09   1.42663949E+09   1.42663949E+09
   1.12000000E-02   1.33493929E+09   3.82088437E+09   3.82088437E+09   2.08888970E+09   1.42106854E+09   1.42106854E+09
   1.14000000E-02   1.32793279E+09   3.70875713E+09   3.70875713E+09   2.06562652E+09   1.41408180E+09   1.41408180E+09
   1.16000000E-02   1.31996084E+09   3.59551526E+09   3.59551526E+09   2.03979239E+09   1.40575879E+09   1.40575879E+09
   1.18000000E-02   1.31108509E+09   3.48168009E+09   3.48168009E+09   2.01159643E+09   1.39617896E+09   1.39617896E+09
   1.20000000E-02   1.30136536E+09   3.36773080E+09   3.36773080E+09   1.98124558E+09   1.38542134E+09   1.38542134E+09
   1.22000000E-02   1.29085952E+09   3.25410510E+09   3.25410510E+09   1.94894346E+09   1.37356411E+09   1.37356411E+09
   1.24000000E-02   1.27962344E+09   3.14120004E+09   3.14120004E+09   1.91488932E+09   1.36068433E+09   1.36068433E+09
   1.26000000E-02   1.26771091E+09   3.02937326E+09   3.02937326E+09   1.87927714E+09   1.34685756E+09   1.34685756E+09
   1.28000000E-02   1.25517365E+09   2.91894437E+09   2.91894437E+09   1.84229490E+09   1.33215770E+09   1.33215770E+09
   1.30000000E-02   1.24206129E+09   2.81019658E+09   2.81019658E+09   1.80412387E+09   1.31665672E+09   1.31665672E+09
   1.32000000E-02   1.22842133E+09   2.70337843E+09   2.70337843E+09   1.76493815E+09   1.30042447E+09   1.30042447E+09
   1.34000000E-02   1.21429922E+09   2.59870564E+09   2.59870564E+09   1.72490419E+09   1.28352855E+09   1.28352855E+09
   1.36000000E-02   1.19973834E+09   2.49636303E+09   2.49636303E+09   1.68418050E+09   1.26603417E+09   1.26603417E+09
   1.38000000E-02   1.18478007E+09   2.39650649E+09   2.39650649E+09   1.64291735E+09   1.24800406E+09   1.24800406E+09
   1.40000000E-02   1.16946380E+09   2.29926497E+09   2.29926497E+09   1.60125670E+09   1.22949837E+09   1.22949837E+09
   1.42000000E-02   1.15382700E+09   2.20474243E+09   2.20474243E+09   1.55933204E+09   1.21057467E+09   1.21057467E+09
   1.44000000E-02   1.13790527E+09   2.11301980E+09   2.11301980E+09   1.51726838E+09   1.19128787E+09   1.19128787E+09
   1.46000000E-02   1.12173242E+09   2.02415690E+09   2.02415690E+09   1.47518235E+09   1.17169021E+09   1.17169021E+09
   1.48000000E-02   1.10534046E+09   1.93819426E+09   1.93819426E+09   1.43318223E+09   1.15183129E+09   1.15183129E+09
   1.50000000E-02   1.08875977E+09   1.85515497E+09   1.85515497E+09   1.39136812E+09   1.13175808E+09   1.13175808E+09
   1.52000000E-02   1.07201905E+09   1.77504632E+09   1.77504632E+09   1.34983211E+09   1.11151493E+09   1.11151493E+09
   1.54000000E-02   1.05514547E+09   1.69786152E+09   1.69786152E+09   1.30865851E+09   1.09114363E+09   1.09114363E+09
   1.56000000E-02   1.03816467E+09   1.62358117E+09   1.62358117E+09   1.26792407E+09   1.07068345E+09   1.07068345E+09
   1.58000000E-02   1.02110089E+09   1.55217478E+09   1.55217478E+09   1.22769827E+09   1.05017120E+09   1.05017120E+09
   1.60000000E-02   1.00397695E+09   1.48360211E+09   1.48360211E+09   1.18804357E+09   1.02964131E+09   1.02964131E+09
   1.62000000E-02   9.86814382E+08   1.41781450E+09   1.41781450E+09   1.14901576E+09   1.00912590E+09   1.00912590E+09
   1.64000000E-02   9.69633448E+08   1.35475599E+09   1.35475599E+09   1.11066423E+09   9.88654817E+08   9.88654817E+08
   1.66000000E-02   9.52453206E+08   1.29436452E+09   1.29436452E+09   1.07303231E+09   9.68255779E+08   9.68255779E+08
   1.68000000E-02   9.35291571E+08   1.23657284E+09   1.23657284E+09   1.03615760E+09   9.47954408E+08   9.47954408E+08
   1.70000000E-02   9.18165359E+08   1.18130954E+09   1.18130954E+09   1.00007227E+09   9.27774337E+08   9.27774337E+08
   1.72000000E-02   9.01090347E+08   1.12849985E+09   1.12849985E+09   9.64803404E+08   9.07737290E+08   9.07737290E+08
   1.74000000E-02   8.84081315E+08   1.07806642E+09   1.07806642E+09   9.30373322E+08   8.87863169E+08   8.87863169E+08
   1.76000000E-02   8.67152095E+08   1.02993004E+09   1.02993004E+09   8.96799891E+08   8.68170143E+08   8.68170143E+08
   1.78000000E-02   8.50315618E+08   9.84010265E+08   9.84010265E+08   8.64096842E+08   8.48674733E+08   8.48674733E+08
   1.80000000E-02   8.33583954E+08   9.40225949E+08   9.40225949E+08   8.32274067E+08   8.29391893E+08   8.29391893E+08
   1.82000000E-02   8.16968356E+08   8.98495787E+08   8.98495787E+08   8.01337920E+08   8.10335099E+08   8.10335099E+08
   1.84000000E-02   8.00479295E+08   8.58738739E+08   8.58738739E+08   7.71291496E+08   7.91516431E+08   7.91516431E+08
   1.86000000E-02   7.84126503E+08   8.20874419E+08   8.20874419E+08   7.42134911E+08   7.72946646E+08   7.72946646E+08
   1.88000000E-02   7.67919003E+08   7.84823437E+08   7.84823437E+08   7.13865559E+08   7.54635265E+08   7.54635265E+08
   1.90000000E-02   7.51865147E+08   7.50507689E+08   7.50507689E+08   6.86478368E+08   7.36590644E+08   7.36590644E+08
   1.92000000E-02   7.35972645E+08   7.17850607E+08   7.17850607E+08   6.59966036E+08   7.18820044E+08   7.18820044E+08
   1.94000000E-02   7.20248598E+08   6.86777369E+08   6.86777369E+08   6.34319260E+08   7.01329706E+08   7.01329706E+08
   1.96000000E-02   7.04699527E+08   6.57215073E+08   6.57215073E+08   6.09526950E+08   6.84124919E+08   6.84124919E+08
   1.98000000E-02   6.89331400E+08   6.29092878E+08   6.29092878E+08   5.85576433E+08   6.67210078E+08   6.67210078E+08
   2.00000000E-02   6.74149659E+08   6.02342121E+08   6.02342121E+08   5.62453640E+08   6.50588755E+08   6.50588755E+08
   2.02000000E-02   6.59159247E+08   5.76896396E+08   5.76896396E+08   5.40143290E+08   6.34263750E+08   6.34263750E+08
   2.04000000E-02   6.44364629E+08   5.52691622E+08   5.52691622E+08   5.18629053E+08   6.18237152E+08   6.18237152E+08
   2.06000000E-02   6.29769816E+08   5.29666084E+08   5.29666084E+08   4.97893707E+08   6.02510393E+08   6.02510393E+08
   2.08000000E-02   6.15378390E+08   5.07760451E+08   5.07760451E+08   4.77919282E+08   5.87084293E+08   5.87084293E+08
   2.10000000E-02   6.01193521E+08   4.86917787E+08   4.86917787E+08   4.58687193E+08   5.71959115E+08   5.71959115E+08
   2.12000000E-02   5.87217990E+08   4.67083542E+08   4.67083542E+08   4.40178366E+08   5.57134606E+08   5.57134606E+08
   2.14000000E-02   5.73454207E+08   4.48205529E+08   4.48205529E+08   4.22373349E+08   5.42610041E+08   5.42610041E+08
   2.16000000E-02   5.59904230E+08   4.30233893E+08   4.30233893E+08   4.05252417E+08   5.28384265E+08   5.28384265E+08
   2.18000000E-02   5.46569780E+08   4.13121072E+08   4.13121072E+08   3.88795666E+08   5.14455727E+08   5.14455727E+08
   2.20000000E-02   5.33452264E+08   3.96821747E+08   3.96821747E+08   3.72983103E+08   5.00822520E+08   5.00822520E+08
   2.22000000E-02   5.20552784E+08   3.81292786E+08   3.81292786E+08   3.57794718E+08   4.87482410E+08   4.87482410E+08
   2.24000000E-02   5.07872158E+08   3.66493184E+08   3.66493184E+08   3.43210560E+08   4.74432871E+08   4.74432871E+08
   2.26000000E-02   4.95410932E+08   3.52383999E+08   3.52383999E+08   3.29210800E+08   4.61671113E+08   4.61671113E+08
   2.28000000E-02   4.83169396E+08   3.38928285E+08   3.38928285E+08   3.15775783E+08   4.49194109E+08   4.49194109E+08
   2.30000000E-02   4.71147597E+08   3.26091019E+08   3.26091019E+08   3.02886085E+08   4.36998619E+08   4.36998619E+08
   2.32000000E-02   4.59345352E+08   3.13839029E+08   3.13839029E+08   2.90522551E+08   4.25081215E+08   4.25081215E+08
   2.34000000E-02   4.47762260E+08   3.02140922E+08   3.02140922E+08   2.78666338E+08   4.13438305E+08   4.13438305E+08
   2.36000000E-02   4.36397718E+08   2.90967013E+08   2.90967013E+08   2.67298947E+08   4.02066151E+08   4.02066151E+08
   2.38000000E-02   4.25250928E+08   2.80289245E+08   2.80289245E+08   2.56402251E+08   3.90960885E+08   3.90960885E+08
   2.40000000E-02   4.14320911E+08   2.70081121E+08   2.70081121E+08   2.45958521E+08   3.80118534E+08   3.80118534E+08
   2.42000000E-02   4.03606517E+08   2.60317630E+08   2.60317630E+08   2.35950446E+08   3.69535030E+08   3.69535030E+08
   2.44000000E-02   3.93106436E+08   2.50975178E+08   2.50975178E+08   2.26361151E+08   3.59206226E+08   3.59206226E+08
   2.46000000E-02   3.82819208E+08   2.42031514E+08   2.42031514E+08   2.17174206E+08   3.49127911E+08   3.49127911E+08
   2.48000000E-02   3.72743232E+08   2.33465667E+08   2.33465667E+08   2.08373641E+08   3.39295824E+08   3.39295824E+08
   2.50000000E-02   3.62876778E+08   2.25257878E+08   2.25257878E+08   1.99943951E+08   3.29705661E+08   3.29705661E+08
   2.52000000E-02   3.53217991E+08   2.17389535E+08   2.17389535E+08   1.91870101E+08   3.20353090E+08   3.20353090E+08
   2.54000000E-02   3.43764904E+08   2.09843116E+08   2.09843116E+08   1.84137529E+08   3.11233758E+08   3.11233758E+08
   2.56000000E-02   3.34515445E+08   2.02602121E+08   2.02602121E+08   1.76732147E+08   3.02343304E+08   3.02343304E+08
   2.58000000E-02   3.25467444E+08   1.95651024E+08   1.95651024E+08   1.69640336E+08   2.93677361E+08   2.93677361E+08
   2.60000000E-02   3.16618641E+08   1.88975212E+08   1.88975212E+08   1.62848949E+08   2.85231567E+08   2.85231567E+08
   2.62000000E-02   3.07966695E+08   1.82560935E+08   1.82560935E+08   1.56345302E+08   2.77001572E+08   2.77001572E+08
   2.64000000E-02   2.99509189E+08   1.76395255E+08   1.76395255E+08   1.50117168E+08   2.68983045E+08   2.68983045E+08
   2.66000000E-02   2.91243637E+08   1.70465998E+08   1.70465998E+08   1.44152772E+08   2.61171676E+08   2.61171676E+08
   2.68000000E-02   2.83167492E+08   1.64761710E+08   1.64761710E+08   1.38440784E+08   2.53563182E+08   2.53563182E+08
   2.70000000E-02   2.75278151E+08   1.59271611E+08   1.59271611E+08   1.32970306E+08   2.46153316E+08   2.46153316E+08
   2.72000000E-02   2.67572959E+08   1.53985555E+08   1.53985555E+08   1.27730868E+08   2.38937863E+08   2.38937863E+08
   2.74000000E-02   2.60049219E+08   1.48893992E+08   1.48893992E+08   1.22712413E+08   2.31912652E+08   2.31912652E+08
   2.76000000E-02   2.52704195E+08   1.43987932E+08   1.43987932E+08   1.17905289E+08   2.25073552E+08   2.25073552E+08
   2.78000000E-02   2.45535116E+08   1.39258906E+08   1.39258906E+08   1.13300240E+08   2.18416482E+08   2.18416482E+08
   2.80000000E-02   2.38539181E+08   1.34698935E+08   1.34698935E+08   1.08888389E+08   2.11937405E+08   2.11937405E+08
   2.82000000E-02   2.31713569E+08   1.30300503E+08   1.30300503E+08   1.04661233E+08   2.05632338E+08   2.05632338E+08
   2.84000000E-02   2.25055435E+08   1.26056522E+08   1.26056522E+08   1.00610626E+08   1.99497351E+08   1.99497351E+08
   2.86000000E-02   2.18561920E+08   1.21960306E+08   1.21960306E+08   9.67287721E+07   1.93528566E+08   1.93528566E+08
   2.88000000E-02   2.12230155E+08   1.18005547E+08   1.18005547E+08   9.30082105E+07   1.87722162E+08   1.87722162E+08
   2.90000000E-02   2.06057261E+08   1.14186291E+08   1.14186291E+08   8.94418048E+07   1.82074376E+08   1.82074376E+08
   2.92000000E-02   2.00040357E+08   1.10496911E+08   1.10496911E+08   8.60227317E+07   1.76581501E+08   1.76581501E+08
   2.94000000E-02   1.94176560E+08   1.06932091E+08   1.06932091E+08   8.27444695E+07   1.71239893E+08   1.71239893E+08
   2.96000000E-02   1.88462990E+08   1.03486802E+08   1.03486802E+08   7.96007862E+07   1.66045962E+08   1.66045962E+08
   2.98000000E-02   1.82896773E+08   1.00156285E+08   1.00156285E+08   7.65857290E+07   1.60996182E+08   1.60996182E+08
   3.00000000E-02   1.77475043E+08   9.69360348E+07   9.69360348E+07   7.36936131E+07   1.56087087E+08   1.56087087E+08
   3.02000000E-02   1.72194946E+08   9.38217798E+07   9.38217798E+07   7.09190109E+07   1.51315271E+08   1.51315271E+08
   3.04000000E-02   1.67053641E+08   9.08094704E+07   9.08094704E+07   6.82567415E+07   1.46677388E+08   1.46677388E+08
   3.06000000E-02   1.62048305E+08   8.78952630E+07   8.78952630E+07   6.57018606E+07   1.42170155E+08   1.42170155E+08
   3.08000000E-02   1.57176131E+08   8.50755073E+07   8.50755073E+07   6.32496504E+07   1.37790349E+08   1.37790349E+08
   3.10000000E-02   1.52434334E+08   8.23467335E+07   8.23467335E+07   6.08956103E+07   1.33534807E+08   1.33534807E+08
   3.12000000E-02   1.47820151E+08   7.97056409E+07   7.97056409E+07   5.86354470E+07   1.29400427E+08   1.29400427E+08
   3.14000000E-02   1.43330844E+08   7.71490871E+07   7.71490871E+07   5.64650655E+07   1.25384168E+08   1.25384168E+08
   3.16000000E-02   1.38963701E+08   7.46740782E+07   7.46740782E+07   5.43805609E+07   1.21483048E+08   1.21483048E+08
   3.18000000E-02   1.34716035E+08   7.22777593E+07   7.22777593E+07   5.23782090E+07   1.17694145E+08   1.17694145E+08
   3.20000000E-02   1.30585191E+08   6.99574055E+07   6.99574055E+07   5.04544589E+07   1.14014595E+08   1.14014595E+08
   3.22000000E-02   1.26568544E+08   6.77104147E+07   6.77104147E+07   4.86059245E+07   1.10441593E+08   1.10441593E+08
   3.24000000E-02   1.22663499E+08   6.55342991E+07   6.55342991E+07   4.68293773E+07   1.06972393E+08   1.06972393E+08
   3.26000000E-02   1.18867493E+08   6.34266789E+07   6.34266789E+07   4.51217390E+07   1.03604304E+08   1.03604304E+08
   3.28000000E-02   1.15177999E+08   6.13852756E+07   6.13852756E+07   4.34800745E+07   1.00334695E+08   1.00334695E+08
   3.30000000E-02   1.11592523E+08   5.94079060E+07   5.94079060E+07   4.19015848E+07   9.71609890E+07   9.71609890E+07
   3.32000000E-02   1.08108606E+08   5.74924766E+07   5.74924766E+07   4.03836012E+07   9.40806641E+07   9.40806641E+07
   3.34000000E-02   1.04723826E+08   5.56369784E+07   5.56369784E+07   3.89235785E+07   9.10912541E+07   9.10912541E+07
   3.36000000E-02   1.01435797E+08   5.38394821E+07   5.38394821E+07   3.75190896E+07   8.81903468E+07   8.81903468E+07
   3.38000000E-02   9.82421682E+07   5.20981337E+07   5.20981337E+07   3.61678194E+07   8.53755830E+07   8.53755830E+07
   3.40000000E-02   9.51406300E+07   5.04111500E+07   5.04111500E+07   3.48675596E+07   8.26446562E+07   8.26446562E+07
   3.42000000E-02   9.21289085E+07   4.87768153E+07   4.87768153E+07   3.36162034E+07   7.99953119E+07   7.99953119E+07
   3.44000000E-02   8.92047686E+07   4.71934773E+07   4.71934773E+07   3.24117409E+07   7.74253464E+07   7.74253464E+07
   3.46000000E-02   8.63660137E+07   4.56595437E+07   4.56595437E+07   3.12522540E+07   7.49326065E+07   7.49326065E+07
   3.48000000E-02   8.36104861E+07   4.41734799E+07   4.41734799E+07   3.01359121E+07   7.25149884E+07   7.25149884E+07
   3.50000000E-02   8.09360670E+07   4.27338049E+07   4.27338049E+07   2.90609677E+07   7.01704370E+07   7.01704370E+07
   3.52000000E-02   7.83406766E+07   4.13390897E+07   4.13390897E+07   2.80257524E+07   6.78969453E+07   6.78969453E+07
   3.54000000E-02   7.58222740E+07   3.99879541E+07   3.99879541E+07   2.70286733E+07   6.56925533E+07   6.56925533E+07
   3.56000000E-02   7.33788576E+07   3.86790646E+07   3.86790646E+07   2.60682088E+07   6.35553475E+07   6.35553475E+07
   3.58000000E-02   7.10084644E+07   3.74111324E+07   3.74111324E+07   2.51429052E+07   6.14834597E+07   6.14834597E+07
   3.60000000E-02   6.87091705E+07   3.61829110E+07   3.61829110E+07   2.42513739E+07   5.94750669E+07   5.94750669E+07
   3.62000000E-02   6.64790907E+07   3.49931944E+07   3.49931944E+07   2.33922876E+07   5.75283898E+07   5.75283898E+07
   3.64000000E-02   6.43163782E+07   3.38408157E+07   3.38408157E+07   2.25643773E+07   5.56416922E+07   5.56416922E+07
   3.66000000E-02   6.22192246E+07   3.27246450E+07   3.27246450E+07   2.17664300E+07   5.38132806E+07   5.38132806E+07
   3.68000000E-02   6.01858594E+07   3.16435880E+07   3.16435880E+07   2.09972854E+07   5.20415028E+07   5.20415028E+07
   3.70000000E-02   5.82145501E+07   3.05965845E+07   3.05965845E+07   2.02558336E+07   5.03247479E+07   5.03247479E+07
   3.72000000E-02   5.63036015E+07   2.95826073E+07   2.95826073E+07   1.95410127E+07   4.86614445E+07   4.86614445E+07
   3.74000000E-02   5.44513555E+07   2.86006604E+07   2.86006604E+07   1.88518062E+07   4.70500610E+07   4.70500610E+07
   3.76000000E-02   5.26561908E+07   2.76497784E+07   2.76497784E+07   1.81872410E+07   4.54891040E+07   4.54891040E+07
   3.78000000E-02   5.09165225E+07   2.67290249E+07   2.67290249E+07   1.75463853E+07   4.39771180E+07   4.39771180E+07
   3.80000000E-02   4.92308017E+07   2.58374916E+07   2.58374916E+07   1.69283467E+07   4.25126846E+07   4.25126846E+07
   3.82000000E-02   4.75975148E+07   2.49742975E+07   2.49742975E+07   1.63322699E+07   4.10944216E+07   4.10944216E+07
   3.84000000E-02   4.60151835E+07   2.41385875E+07   2.41385875E+07   1.57573356E+07   3.97209823E+07   3.97209823E+07
   3.86000000E-02   4.44823641E+07   2.33295318E+07   2.33295318E+07   1.52027581E+07   3.83910549E+07   3.83910549E+07
   3.88000000E-02   4.29976471E+07   2.25463251E+07   2.25463251E+07   1.46677842E+07   3.71033617E+07   3.71033617E+07
   3.90000000E-02   4.15596567E+07   2.17881856E+07   2.17881856E+07   1.41516915E+07   3.58566583E+07   3.58566583E+07
   3.92000000E-02   4.01670502E+07   2.10543543E+07   2.10543543E+07   1.36537869E+07   3.46497330E+07   3.46497330E+07
   3.94000000E-02   3.88185175E+07   2.03440944E+07   2.03440944E+07   1.31734052E+07   3.34814061E+07   3.34814061E+07
   3.96000000E-02   3.75127810E+07   1.96566903E+07   1.96566903E+07   1.27099081E+07   3.23505292E+07   3.23505292E+07
   3.98000000E-02   3.62485944E+07   1.89914474E+07   1.89914474E+07   1.22626827E+07   3.12559844E+07   3.12559844E+07
   4.00000000E-02   3.50247428E+07   1.83476909E+07   1.83476909E+07   1.18311403E+07   3.01966839E+07   3.01966839E+07
   4.02000000E-02   3.38400418E+07   1.77247655E+07   1.77247655E+07   1.14147155E+07   2.91715689E+07   2.91715689E+07
   4.04000000E-02   3.26933370E+07   1.71220351E+07   1.71220351E+07   1.10128649E+07   2.81796096E+07   2.81796096E+07
   4.06000000E-02   3.15835035E+07   1.65388817E+07   1.65388817E+07   1.06250666E+07   2.72198038E+07   2.72198038E+07
   4.08000000E-02   3.05094456E+07   1.59747050E+07   1.59747050E+07   1.02508184E+07   2.62911769E+07   2.62911769E+07
   4.10000000E-02   2.94700959E+07   1.54289223E+07   1.54289223E+07   9.88963793E+06   2.53927808E+07   2.53927808E+07
   4.12000000E-02   2.84644149E+07   1.49009676E+07   1.49009676E+07   9.54106087E+06   2.45236937E+07   2.45236937E+07
   4.14000000E-02   2.74913904E+07   1.43902910E+07   1.43902910E+07   9.20464077E+06   2.36830192E+07   2.36830192E+07
   4.16000000E-02   2.65500372E+07   1.38963587E+07   1.38963587E+07   8.87994802E+06   2.28698857E+07   2.28698857E+07
   4.18000000E-02   2.56393963E+07   1.34186522E+07   1.34186522E+07   8.56656918E+06   2.20834460E+07   2.20834460E+07
   4.20000000E-02   2.47585343E+07   1.29566682E+07   1.29566682E+07   8.26410628E+06   2.13228767E+07   2.13228767E+07
   4.22000000E-02   2.39065432E+07   1.25099177E+07   1.25099177E+07   7.97217617E+06   2.05873774E+07   2.05873774E+07
   4.24000000E-02   2.30825396E+07   1.20779259E+07   1.20779259E+07   7.69040987E+06   1.98761704E+07   1.98761704E+07
   4.26000000E-02   2.22856643E+07   1.16602321E+07   1.16602321E+07   7.41845202E+06   1.91885001E+07   1.91885001E+07
   4.28000000E-02   2.15150817E+07   1.12563886E+07   1.12563886E+07   7.15596030E+06   1.85236323E+07   1.85236323E+07
