channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.062887086
0.001246                       0                       0                       0              0.28948194
0.001744                       0                       0                       0              0.76645656
0.002241                       0                       0                       0              1.55016828
0.002739                       0                       0                       0                 2.67354
0.003236                0.246568                       0                       0               4.1453748
0.003734                0.660988                       0                       0               5.9575662
0.004231                 1.20313                       0                       0               8.0855568
0.004729                 2.08227                       0                       0              10.4931018
0.005226                 3.16534                       0                       0              13.1375394
0.005724                 4.56076                       0                       0              15.9665076
0.006221                  6.3127                       0                       0              18.9325296
0.006719                 8.46388                       0                       0              21.9767832
0.007216                   11.14                       0                       0              25.0563834
0.007714                 14.4704                       0                       0               28.113084
0.008211                 18.5285                       0               -0.843025               31.114494
0.008709                 23.3332                       0              -0.3993819               34.007364
0.009206                 28.9064                       0                0.273446                36.77211
0.009704                  35.247                       0                1.187915                39.36321
0.010200                 42.3628                       0                2.349887               41.773896
0.010700                 50.2821                       0                3.758041               43.967502
0.011200                 59.1888                       0                5.407198               45.947826
0.011690                 69.2357                       0                7.283788               47.689056
0.012190                 80.5872                       0                 9.37436               49.201326
0.012690                 93.2052                       0                11.65642               50.469876
0.013190                 106.881                       0                14.10925               51.508458
0.013680                  121.36                       0                16.70585               52.311906
0.014180                 136.415                       0                19.42176               52.895448
0.014680                   151.8                       0                22.22734               53.262234
0.015180                 167.306                       0                25.09781               53.428014
0.015670                 182.714                       0                28.02818               53.400834
0.016170                 197.871                 1.18328                31.04626                53.19666
0.016670                 212.685                 1.48167                34.17371               52.826976
0.017170                 227.088                 1.88057                37.42495                52.30683
0.017660                  241.01                  2.2626                40.80388                51.64992
0.018160                 254.394                 2.63956                44.31008               50.869692
0.018660                 267.191                 3.08465                47.93968               49.980384
0.019160                  279.35                 3.61004                51.67641               48.994686
0.019650                 290.838                 4.10052                55.50603                47.92572
0.020150                 301.619                 4.56699                59.41039               46.785258
0.020650                  311.64                 5.09899                63.36438                45.58518
0.021150                 320.863                 5.67316                67.35116               44.336124
0.021640                 329.254                 6.24105                 71.3477               43.047846
0.022140                 336.794                 6.79867                 75.3372               41.730444
0.022640                 343.458                 7.35625                 79.2874               40.391334
0.023140                 349.253                 7.93598                 83.1813               39.039858
0.023630                 354.167                 8.52865                 86.9917               37.681344
0.024130                 358.221                 9.07987                 90.7021               36.324432
0.024630                 361.413                  9.5787                 94.2839               34.972236
0.025130                 363.798                 10.0894                  97.725               33.632946
0.025620                 365.392                 10.6427                100.9944               32.307642
0.026120                 366.278                 11.1803                 104.102               31.004136
0.026620                  366.45                 11.6318                107.0022                 29.7216
0.027120                 365.999                 12.0111                109.7121               28.467576
0.027610                 364.913                 12.3724                112.1942               27.239544
0.028110                 363.287                 12.7443                114.4733               26.044884
0.028610                 361.098                 13.0735                 116.507              24.8797206
0.029110                 358.445                 13.3192                118.3249               23.751117
0.029600                 355.303                 13.4834                119.8991              22.6540926
0.030100                 351.772                 13.6255                121.2567              21.5955576
0.030600                 347.809                 13.7811                122.3603              20.5697124
0.031100                 343.526                 13.9478                123.2494              19.5830784
0.031590                 338.875                 14.0759                123.8831              18.6296202
0.032090                 333.957                 14.1395                124.3022              17.7147666
0.032590                 328.733                 14.1339                124.4749              16.8331464
0.033090                 323.294                 14.0837                124.4418              15.9889356
0.033580                 317.603                 13.9993                124.1763               15.177438
0.034080                 311.748                 13.8969                123.7232              14.4017352
0.034580                 305.695                 13.7771                123.0589              13.6577664
0.035080                 299.515                 13.6477                122.2187              12.9477114
0.035570                 293.185                 13.5057                121.1906              12.2680998
0.036070                 286.772                   13.35                120.0179               11.620296
0.036570                  280.25                 13.1705                118.6843              11.0014956
0.037070                 273.678                 12.9685                117.2302              10.4122944
0.037560                 267.039                 12.7409                 115.646               9.8504298
0.038060                 260.378                 12.4914                113.9605               9.3159972
0.038560                 253.691                 12.2196                112.1716               8.8071606
0.039060                 247.013                 11.9309                110.3035               8.3235924
0.039550                  240.34                 11.6296                108.3517                7.863867
0.040050                 233.702                 11.3232                106.4514               7.4273094
0.040550                 227.101                 11.0147                 104.588               7.0128234
0.041050                 220.547                 10.7057                 102.397               6.6195054
0.041540                  214.06                  10.397                 100.165                6.246558
0.042040                 207.639                  10.087                  97.892               5.8928292
0.042540                 201.301                 9.77705                 95.5909               5.5578384
0.043040                 195.039                 9.46897                 93.2615               5.2402734
0.043530                 188.879                  9.1671                 90.9209               4.9398858
0.044030                  182.81                 8.87214                 88.5661               4.6552428
0.044530                 176.855                 8.58619                 86.2131               4.3862778
