channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0002682017
0.001246                       0                       0                       0             0.001480386
0.001744                       0                       0                       0             0.004628893
0.002241                       0                       0                       0             0.010930128
0.002739                       0                       0                       0              0.02170969
0.003236               0.0350938                       0                       0              0.03808584
0.003734               0.0997747                       0                       0              0.06087614
0.004231                0.190987                       0                       0              0.09028661
0.004729                0.345063                       0                       0              0.12605559
0.005226                0.543826                       0                       0                0.167339
0.005724                 0.80736                       0                       0              0.21289162
0.006221                 1.14495                       0                       0               0.2612729
0.006719                 1.56474                       0                       0               0.3107326
0.007216                 2.08974                       0                       0               0.3598376
0.007714                 2.74282                       0                       0               0.4068375
0.008211                 3.53606                       0              -0.2733951               0.4507395
0.008709                 4.46854                       0             -0.12895435               0.4901379
0.009206                  5.5399                       0              0.08739253               0.5246443
0.009704                 6.74258                       0               0.3737191               0.5533448
0.010200                   8.072                       0               0.7244552               0.5764057
0.010700                  9.5249                       0               1.1305534               0.5933958
0.011200                 11.1294                       0                1.581847               0.6048511
0.011690                 12.9044                       0                2.065574               0.6107786
0.012190                  14.872                       0                2.570238                 0.61185
0.012690                 17.0146                       0                 3.08292               0.6083861
0.013190                 19.2854                       0                3.592769               0.6010556
0.013680                  21.631                       0                4.089446                0.590343
0.014180                 24.0059                       0                4.564417               0.5768348
0.014680                 26.3645                       0                5.010792               0.5610579
0.015180                 28.6695                       0                5.423065               0.5434842
0.015670                 30.8858                       0                5.803032               0.5246018
0.016170                 32.9897               0.0993955                6.157478               0.5047614
0.016670                 34.9714                0.118997                6.493537               0.4843682
0.017170                 36.8237                0.144459                6.814352               0.4636651
0.017660                 38.5415                0.166361                7.123148               0.4429601
0.018160                 40.1203                0.185903                 7.42042               0.4224101
0.018660                 41.5594                0.208313                7.708146                0.402224
0.019160                 42.8557                0.234013                7.984882               0.3824987
0.019650                 44.0104                0.255471                8.251268                0.363359
0.020150                 45.0233                 0.27384                8.506586               0.3448586
0.020650                 45.8925                0.294686                8.750049                0.327055
0.021150                 46.6177                0.316521                8.982093               0.3099787
0.021640                  47.199                0.336706                9.202147               0.2936339
0.022140                   47.64                0.355308                9.411136               0.2780385
0.022640                 47.9411                0.373065                9.606999               0.2631645
0.023140                 48.1094                0.391291                9.791142               0.2490216
0.023630                 48.1468                 0.40957                9.961641               0.2355582
0.024130                 48.0623                0.425527               10.120148               0.2227856
0.024630                  47.858                0.438863               10.263929               0.2106387
0.025130                 47.5477                0.452802                10.39522               0.1991317
0.025620                 47.1348                0.468672                 10.5105               0.1881912
0.026120                 46.6361                0.484021               10.614127               0.1778352
0.026620                  46.051                0.495867               10.700557               0.1679871
0.027120                 45.3974                0.505099               10.774643               0.1586707
0.027610                 44.6728                0.514026               10.831226               0.1498092
0.028110                 43.8954                 0.52395               10.875542               0.1414286
0.028610                 43.0602                0.532602               10.901803               0.1334547
0.029110                 42.1858                0.538471                10.91537              0.12591643
0.029600                 41.2664                0.541597               10.911547               0.1187422
0.030100                 40.3201                 0.54448                10.89518              0.11196314
0.030600                 39.3388                0.548427               10.860826              0.10551099
0.031100                 38.3415                0.553376               10.813936              0.09941661
0.031590                  37.319                0.557262                 10.7491              0.09361926
0.032090                 36.2885                0.559081               10.671365              0.08814313
0.032590                 35.2422                0.558576               10.576555              0.08293857
0.033090                 34.1949                0.556713               10.469252              0.07802313
0.033580                 33.1396                0.553835                10.34601              0.07335636
0.034080                 32.0896                0.550548               10.211494               0.0689502
0.034580                 31.0389                0.546822               10.062881              0.06477181
0.035080                 29.9978                0.542924                9.903655              0.06082835
0.035570                 28.9617                0.538697                9.732207              0.05709326
0.036070                   27.94                0.534056                9.552563               0.0535701
0.036570                 26.9281                0.528558                9.362909              0.05023763
0.037070                 25.9335                0.522218                 9.16684              0.04709599
0.037560                 24.9532                0.514872                8.963284              0.04412833
0.038060                 23.9924                0.506628                8.754728              0.04133247
0.038560                 23.0497                0.497449                8.540913              0.03869519
0.039060                 22.1287                0.487511                8.323795              0.03621234
0.039550                 21.2283                0.476978                8.102984              0.03387345
0.040050                 20.3512                0.466126                7.888687                0.031673
0.040550                 19.4968                0.455072                7.679614              0.02960326
0.041050                 18.6658                0.443872                7.449069              0.02765725
0.041540                 17.8594                0.432544                7.218411              0.02582938
0.042040                 17.0767                0.421018                6.987657              0.02411205
0.042540                 16.3191                0.409349                6.757879              0.02250119
0.043040                 15.5849                0.397611                6.528974              0.02098863
0.043530                 14.8763                0.385982                6.302416              0.01957186
0.044030                  14.191                0.374501                6.077768              0.01824243
0.044530                 13.5311                0.363255                 5.85648             0.016998792
0.045030                 12.8936                0.352004                5.637655             0.015832549
0.045520                  12.281                0.340636                5.423089             0.014743021
0.046020                 11.6898                0.328928                5.211644             0.013721854
0.046520                 11.1229                0.316913                5.005176             0.012769108
0.047020                 10.5761                 0.30464                4.802283             0.011876611
0.047510                 10.0527                0.292511                4.604914             0.011044961
0.048010                 9.54844                0.280639                4.411457             0.010266273
0.048510                 9.06669                0.269299                4.223925             0.009541562
0.049010                 8.60287                0.258374                4.040541             0.008863306
0.049500                 8.16062                0.247888                3.863349              0.00823283
0.050000                 7.73522                 0.23763                3.690433             0.007643013
0.050500                 7.33034                 0.22767                 3.52386             0.007095368
0.051000                 6.94148                0.217847                3.361757             0.006583392
0.051490                 6.57181                0.208271                3.205928             0.006108283
0.051990                 6.21731                 0.19884                3.054649             0.005664558
0.052490                 5.88052                0.189665                2.909406             0.005252928
0.052990                 5.55815                0.180667                2.768784             0.004868905
0.053480                 5.25219                0.171969                2.634009             0.004512764
0.053980                 4.95991                0.163584                2.503914             0.004180848
0.054480                 4.68265                0.155631                2.379329             0.003873124
0.054980                 4.41821                0.148084                2.259321             0.003586623
0.055470                  4.1676                0.141013                2.144607             0.003321063
0.055970                   3.929                0.134255                2.034385             0.003074057
0.056470                 3.70293                0.127733                1.929051             0.002845152
0.056970                 3.48808                0.121334                1.828102             0.002632461
0.057460                 3.28468                0.115027                1.731769             0.002435382
0.057960                 3.09161                0.108821                1.639569             0.002252431
0.058460                 2.90898                0.102813                1.551711             0.002082935
0.058960                 2.73592               0.0970709                1.467802              0.00192573
0.059450                 2.57224                0.091647                1.387859             0.001780122
0.059950                 2.41743                0.086572                1.311701            0.0016451767
0.060450                 2.27106               0.0818114               1.2391651            0.0015202015
0.060950                 2.13284               0.0773172               1.1702217             0.001404483
0.061440                 2.00223               0.0730254               1.1045942            0.0012973182
0.061940                 1.87907               0.0689051               1.0423124            0.0011981772
0.062440                 1.76274                0.064927               0.9830809            0.0011063688
0.062940                 1.65319               0.0611022                0.926953             0.001021504
0.063430                 1.54978               0.0574505               0.8736071            0.0009429187
0.063930                 1.45253               0.0540013               0.8231399            0.0008703357
0.064430                 1.36077               0.0507496               0.7751926             0.000803125
0.064930                 1.27461               0.0477202               0.7299146            0.0007410953
0.065420                 1.19335               0.0448775               0.6869213            0.0006836562
0.065920                 1.11714               0.0422165               0.6463687            0.0006306863
0.066420                 1.04531               0.0396955               0.6078943             0.000581636
0.066920                0.978023               0.0373132                0.571639            0.0005364355
0.067410                0.914632               0.0350393               0.5372695            0.0004945775
0.067910                0.855312               0.0328816               0.5049168            0.0004560337
0.068410                0.799455               0.0308223               0.4742685            0.0004203383
0.068910                 0.74725               0.0288822               0.4454588            0.0003874917
0.069400                0.698089               0.0270457               0.4181591            0.0003570717
0.069900                0.652211               0.0253286               0.3925472            0.0003290978
0.070400                0.609019               0.0237104               0.3682844            0.0003031917
0.070900                0.568736               0.0221986               0.3455339            0.0002793795
0.071390                0.530854               0.0207714                0.324015            0.0002573362
0.071890                0.495524               0.0194337               0.3038373             0.000237072
0.072390                0.462327               0.0181689               0.2847657            0.0002183252
0.072890                0.431381               0.0169829               0.2668994            0.0002010912
0.073380                0.402332               0.0158671               0.2500316            0.0001851566
0.073880                0.375245               0.0148277               0.2342219           0.00017050621
0.074380                0.349846               0.0138575                0.219319           0.00015696918
0.074880                0.326162               0.0129595               0.2053573           0.00014452062
0.075370                0.303967               0.0121235                0.192207           0.00013302582
0.075870                0.283266               0.0113456               0.1798848           0.00012245363
0.076370                0.263885               0.0106147               0.1682956            0.0001126974
0.076870                0.245808              0.00992691               0.1574392            0.0001037226
0.077360                0.228897              0.00927516               0.1472373            9.544548e-05
0.077860                0.213122              0.00865886               0.1376793            8.782993e-05
0.078360                0.198377              0.00807692               0.1287068             8.08106e-05
0.078860                0.184624              0.00753106               0.1203045            7.435095e-05
0.079350                0.171781              0.00702076              0.11242515            6.840056e-05
0.079850                0.159293              0.00655885              0.10504395            6.292349e-05
0.080350                0.147701              0.00612569              0.09812831            5.788111e-05
0.080850                 0.13728              0.00571005              0.09165037            5.323882e-05
0.081340                0.127578              0.00532171              0.08558736            4.896727e-05
0.081840                0.118538              0.00495864              0.07990987            4.503391e-05
0.082340                0.110128              0.00461974              0.07460025            4.141668e-05
0.082840                0.102291              0.00430286              0.06962662            3.808493e-05
0.083330                0.095007              0.00400735              0.06498003            3.502261e-05
0.083830               0.0882189              0.00373106              0.06062727            3.220147e-05
0.084330               0.0819145              0.00347365              0.05656419            2.960974e-05
0.084830               0.0760392              0.00323298              0.05275801            2.722146e-05
