channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.00396486
0.001246                       0                       0                       0               0.0154765
0.001744                       0                       0                       0               0.0368013
0.002241                       0                       0                       0                0.068818
0.002739                       0                       0                       0               0.1116022
0.003236                0.191802                       0                       0               0.1645855
0.003734                0.495166                       0                       0               0.2267576
0.004231                0.873384                       0                       0               0.2968451
0.004729                 1.47169                       0                       0               0.3733025
0.005226                 2.18654                       0                       0               0.4546668
0.005724                 3.08877                       0                       0               0.5392287
0.006221                 4.20251                       0                       0               0.6256645
0.006719                 5.55102                       0                       0               0.7123266
0.007216                 7.21139                       0                       0               0.7982044
0.007714                 9.26127                       0                       0               0.8818388
0.008211                 11.7411                       0              -0.4535104               0.9625914
0.008709                 14.6586                       0              -0.2121416               1.0392479
0.009206                  18.024                       0               0.1435963               1.1115286
0.009704                 21.8364                       0               0.6174817               1.1784708
0.010200                 26.0998                       0                1.210373               1.2401069
0.010700                 30.8352                       0                1.920188               1.2957181
0.011200                 36.1558                       0                2.743321               1.3455489
0.011690                 42.1596                       0                3.672921               1.3891488
0.012190                 48.9482                       0                4.702389               1.4268636
0.012690                 56.5052                       0                5.821734                1.458486
0.013190                 64.7091                       0                 7.02167                1.484401
0.013680                 73.4161                       0                 8.29102                1.504605
0.014180                 82.4967                       0                 9.61934                1.519488
0.014680                 91.8136                       0                10.99464                1.529191
0.015180                 101.249                       0                12.40678                1.534093
0.015670                  110.68                       0                13.85605                 1.53443
0.016170                 120.023                0.493553                15.35841                1.530559
0.016670                 129.228                0.618919                16.92735                1.522771
0.017170                  138.26                0.787132                18.57239                1.511399
0.017660                 147.081                 0.94945                20.29843                1.496751
0.018160                  155.66                 1.11101                22.10797                1.479132
0.018660                 163.969                 1.30293                24.00209                1.458853
0.019160                 171.978                 1.53091                25.97571                1.436187
0.019650                 179.668                 1.74657                28.02455                1.411426
0.020150                 187.014                 1.95464                30.14243               1.3848173
0.020650                 193.983                 2.19372                32.31934               1.3566196
0.021150                 200.548                 2.45439                34.54939               1.3270653
0.021640                 206.683                 2.71616                36.82328               1.2963663
0.022140                 212.373                 2.97749                39.13397               1.2647426
0.022640                 217.595                 3.24307                 41.4672               1.2323606
0.023140                 222.346                 3.52299                43.81492               1.1994245
