channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0               0.0779904
0.001246                       0                       0                       0               0.3289986
0.001744                       0                       0                       0              0.82099332
0.002241                       0                       0                       0              1.58772942
0.002739                       0                       0                       0               2.6407062
0.003236                0.241839                       0                       0               3.9721842
0.003734                0.634343                       0                       0                5.561451
0.004231                 1.13363                       0                       0               7.3782468
0.004729                 1.93137                       0                       0               9.3842046
0.005226                 2.89642                       0                       0               11.540853
0.005724                 4.12435                       0                       0              13.8026466
0.006221                 5.65016                       0                       0              16.1325846
0.006719                 7.50752                       0                       0              18.4848228
0.007216                 9.80325                       0                       0              20.8295964
0.007714                 12.6457                       0                       0              23.1248556
0.008211                 16.0934                       0              -0.6732648               25.350561
0.008709                 20.1586                       0              -0.3160246               27.470682
0.009206                 24.8567                       0                0.214569                29.47527
0.009704                 30.1863                       0                0.925144               31.335066
0.010200                 36.1527                       0                1.817687                33.04917
0.010700                 42.7823                       0                2.889368               34.595226
0.011200                 50.2317                       0                4.134863               35.978976
0.011690                 58.6334                       0                5.543449               37.185894
0.012190                 68.1272                       0                7.104642                38.22516
0.012690                 78.6854                       0                 8.80237                39.08961
0.013190                  90.135                       0                10.62165               39.790062
0.013680                 102.269                       0                12.54404               40.325562
0.014180                 114.902                       0                14.55256               40.707432
0.014680                 127.835                       0                 16.6274               40.939236
0.015180                   140.9                       0                18.75175               41.032278
0.015670                 153.919                       0                20.92447               40.993362
0.016170                  166.77                0.813903                23.16808               40.833108
0.016670                 179.382                 1.01767                25.50117               40.560228
0.017170                   191.7                 1.29025                27.93642                40.18464
0.017660                 203.671                 1.55122                30.47914               39.715812
0.018160                 215.248                 1.80892                33.13118               39.162888
0.018660                 226.392                 2.11376                35.89211               38.535282
0.019160                 237.062                  2.4743                 38.7521               37.841346
0.019650                 247.228                 2.81188                41.70287               37.089864
0.020150                 256.861                  3.1342                 44.7331                36.28854
0.020650                 265.914                 3.50295                47.82601               35.445042
0.021150                 274.351                 3.90248                50.97115               34.566462
0.021640                 282.141                 4.29977                54.15316               33.659118
0.022140                 289.265                 4.69233                57.36006               32.729598
0.022640                 295.696                 5.08742                 60.5698               31.782852
0.023140                 301.435                 5.50067                63.77006               30.825036
0.023630                 306.467                 5.92601                66.94062               29.859624
0.024130                 310.804                 6.32586                70.06942               28.892412
0.024630                 314.438                 6.69257                 73.1349               27.925452
0.025130                 317.411                   7.071                 76.1262               26.964324
0.025620                 319.732                 7.48313                 79.0201              26.0097084
0.026120                 321.463                 7.88817                 81.8215              25.0670682
0.026620                 322.598                 8.23658                 84.4952              24.1358382
0.027120                 323.204                 8.53742                 87.0515              23.2213194
0.027610                 323.272                 8.82929                 89.4604              22.3218576
0.028110                 322.875                 9.13224                 91.7366              21.4426962
0.028610                  321.99                 9.40851                 93.8468               20.581254
0.029110                 320.695                 9.62799                 95.8093              19.7426916
0.029600                  318.97                 9.79167                 97.6013              18.9235836
0.030100                 316.889                 9.94183                 99.2381              18.1290978
0.030600                 314.421                 10.1048                 100.691              17.3551986
0.031100                  311.65                 10.2785                101.9831              16.6068018
0.031590                 308.538                 10.4268                103.0829              15.8797584
0.032090                 305.166                 10.5294                104.0154               15.178212
0.032590                 301.499                 10.5826                104.7554              14.4984888
0.033090                 297.612                 10.6035                105.3285              13.8438252
0.033580                 293.474                    10.6                105.7133              13.2110478
0.034080                 289.155                 10.5834                105.9396               12.602592
0.034580                 284.629                 10.5544                105.9888              12.0157272
0.035080                 279.951                 10.5181                105.8829              11.4522444
0.035570                 275.103                 10.4725                105.6123               10.909818
0.036070                 270.141                 10.4161                105.2082              10.3896774
0.036570                 265.043                 10.3411                104.6566               9.8898462
0.037070                 259.858                 10.2478                103.9877                9.411093
0.037560                 254.573                 10.1335                103.1929               8.9518068
