channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.41953               0.0393949                 9.66075               0.8005325
0.005724                 4.47808               0.0657023                15.73131               0.7507882
0.006221                 5.71728                 0.10174                23.38755               0.7034263
0.006719                 7.13713                0.146889                31.72836               0.6583583
0.007216                  8.7329                 0.19888                39.33447               0.6155481
0.007714                 10.4958                0.254355                44.66239               0.5749864
0.008211                 12.4134                0.309837                46.60167               0.5366673
0.008709                 14.4699                0.362634                44.91402               0.5005611
0.009206                 16.6462                0.411273                 40.3138               0.4666195
0.009704                   18.92                0.455387                 34.1504               0.4347719
0.010200                 21.2668                0.495281                 27.8755               0.4049398
0.010700                 23.6601                0.531477                22.56907                0.377035
0.011200                 26.0727                0.564436                18.71698               0.3509629
0.011690                 28.4775                0.594466                16.26401               0.3266293
0.012190                 30.8482                0.621744                14.83267               0.3039357
0.012690                 33.1601                0.646366                13.96346               0.2827879
0.013190                 35.3902                0.668391                13.28108                 0.26309
0.013680                 37.5176                0.687859                12.56126               0.2447516
0.014180                 39.5239                0.704803                11.72331               0.2276848
0.014680                  41.393                0.719253                10.78655               0.2118045
0.015180                  43.112                0.731245                9.820846               0.1970316
0.015670                 44.6705                0.740826                8.907218               0.1832912
0.016170                 46.0613                0.748059                8.112192               0.1705108
0.016670                 47.2803                0.753027                7.475886               0.1586237
0.017170                 48.3261                0.755836                7.009945               0.1475683
0.017660                 49.1997                0.756609                6.701354              0.13728541
0.018160                 49.9043                0.755484                6.520325              0.12772066
0.018660                 50.4448                0.752607                6.428249              0.11882294
0.019160                 50.8274                0.748127                6.384835              0.11054507
0.019650                 51.0594                0.742192                6.353353              0.10284285
0.020150                 51.1484                0.734947                6.303746              0.09567534
0.020650                 51.1029                0.726527                6.214186              0.08900468
0.021150                 50.9315                0.717062                6.071087              0.08279562
0.021640                 50.6431                0.706674                5.868516              0.07701561
0.022140                 50.2464                0.695474                5.606992              0.07163454
0.022640                 49.7503                0.683567                5.292099              0.06662432
0.023140                 49.1637                0.671051                4.933084              0.06195942
0.023630                 48.4953                0.658012                4.541536              0.05761584
0.024130                 47.7533                0.644534                 4.13005              0.05357131
0.024630                 46.9459                0.630691                3.711243              0.04980565
0.025130                 46.0809                0.616549                3.296814              0.04629963
0.025620                 45.1658                 0.60217                 2.89697              0.04303571
0.026120                 44.2074                 0.58761                 2.51989              0.03999747
0.026620                 43.2125                0.572917                2.171634              0.03716971
0.027120                 42.1872                0.558136                1.856104               0.0345381
0.027610                 41.1371                0.543308                 1.57521              0.03208952
0.028110                 40.0676                0.528468                 1.32913              0.02981159
0.028610                 38.9835                0.513649                 1.11665              0.02769259
0.029110                 37.8893                0.498879               0.9355329              0.02572179
0.029600                 36.7891                0.484185               0.7828593               0.0238892
0.030100                 35.6866                0.469591               0.6553395             0.022185369
0.030600                 34.5852                 0.45512               0.5495857             0.020601349
0.031100                  33.488                 0.44079               0.4623087             0.019129016
0.031590                 32.3978                0.426622                0.390456             0.017760486
0.032090                 31.3171                0.412632               0.3312988              0.01648889
0.032590                 30.2482                0.398837               0.2824748             0.015307205
0.033090                 29.1933                0.385251               0.2419891             0.014209281
0.033580                  28.154                0.371888               0.2081982             0.013189382
0.034080                 27.1322                0.358761               0.1797736             0.012241929
0.034580                 26.1292                0.345882               0.1556581             0.011361872
0.035080                 25.1464                 0.33326               0.1350229             0.010544504
0.035570                 24.1848                0.320907              0.11722376             0.009785398
0.036070                 23.2454                 0.30883              0.10176322             0.009080463
0.036570                  22.329                0.297037              0.08825799             0.008425876
0.037070                 21.4363                0.285533              0.07641118             0.007818077
0.037560                 20.5678                0.274324              0.06599193              0.00725375
0.038060                 19.7238                0.263415              0.05681697             0.006729836
0.038560                 18.9046                0.252807              0.04873919             0.006243452
0.039060                 18.1105                0.242503              0.04163696             0.005791952
0.039550                 17.3413                0.232504              0.03540736             0.005372844
0.040050                 16.5972                0.222809              0.02996119             0.004983835
0.040550                 15.8779                0.213418              0.02520653             0.004622784
0.041050                 15.1832                 0.20433              0.02110101             0.004287696
0.041540                  14.513                 0.19554               0.0175638              0.00397673
0.042040                 13.8667                0.187047              0.01453086             0.003688162
0.042540                 13.2442                0.178846             0.011946766             0.003420389
0.043040                 12.6448                0.170934             0.009759587            0.0031719336
0.043530                 12.0682                0.163304             0.007920941            0.0029414104
0.044030                 11.5138                0.155953               0.0063861            0.0027275478
0.044530                 10.9811                0.148875             0.005114071            0.0025291455
0.045030                 10.4696                0.142063             0.004067533               0.0023451
0.045520                 9.97864                0.135512              0.00321291            0.0021743855
0.046020                 9.50772                0.129215              0.00252024             0.002016029
0.046520                 9.05624                0.123166             0.001963081            0.0018691682
0.047020                 8.62359                0.117358             0.001518341            0.0017329667
0.047510                  8.2092                0.111786            0.0011660525            0.0016066504
0.048010                 7.81246                0.106441            0.0008878309            0.0014895133
0.048510                  7.4328                0.101318            0.0006722496             0.001380888
0.049010                 7.06963               0.0964088            0.0005054744            0.0012801707
0.049500                 6.72239                0.091708            0.0003773274            0.0011867829
0.050000                 6.39049               0.0872085            0.0002796319            0.0011001972
0.050500                 6.07341               0.0829037            0.0002057337            0.0010199205
0.051000                 5.77057               0.0787871            0.0001502707            0.0009454948
0.051490                 5.48146               0.0748523           0.00010896652            0.0008764963
0.051990                 5.20556               0.0710928             7.84444e-05            0.0008125309
0.052490                 4.94235               0.0675025            5.606368e-05            0.0007532322
0.052990                 4.69134               0.0640752            3.977865e-05             0.000698262
0.053480                 4.45204               0.0608048            2.802006e-05            0.0006473046
0.053980                 4.22399               0.0576856            1.959468e-05            0.0006000677
0.054480                 4.00673               0.0547117            1.360372e-05            0.0005562795
0.054980                 3.79982               0.0518775            9.376199e-06            0.0005156905
0.055470                 3.60282               0.0491775            6.415743e-06            0.0004780656
0.055970                 3.41533               0.0466063            4.358285e-06            0.0004431887
0.056470                 3.23693               0.0441587            2.939239e-06            0.0004108594
0.056970                 3.06724               0.0418296            1.967908e-06            0.0003808917
0.057460                 2.90588               0.0396141             1.30805e-06            0.0003531134
0.057960                 2.75249               0.0375074            8.631639e-07           0.00032736441
0.058460                 2.60671               0.0355048            2.407124e-07           0.00030349615
0.058960                 2.46821               0.0336018                       0            0.0002813708
0.059450                 2.33665               0.0317941                       0           0.00026086106
0.059950                 2.21173               0.0300775                       0           0.00024185049
0.060450                 2.09313               0.0284478                       0           0.00022422658
0.060950                 1.98056               0.0269012                       0           0.00020789113
0.061440                 1.87375               0.0254338                       0           0.00019274767
0.061940                 1.77243               0.0240421                       0           0.00017870905
0.062440                 1.67633               0.0227223                       0           0.00016569655
0.062940                  1.5852               0.0214713                       0           0.00015363344
0.063430                 1.49881               0.0202856                       0           0.00014245048
0.063930                 1.41693               0.0191623                       0           0.00013208364
0.064430                 1.33934               0.0180982                       0           0.00012247342
0.064930                 1.26582               0.0170906                       0           0.00011356435
0.065420                 1.19619               0.0161365                       0           0.00010530525
0.065920                 1.13024               0.0152335                       0            9.764854e-05
0.066420                 1.06779               0.0143789                       0            9.055032e-05
0.066920                 1.00867               0.0135704                       0             8.39697e-05
0.067410                0.952711               0.0128055                       0            7.786892e-05
0.067910                0.899752               0.0120822                       0             7.22129e-05
0.068410                 0.84964               0.0113983                       0            6.696905e-05
0.068910                0.802231               0.0107517                       0            6.210744e-05
0.069400                0.757385               0.0101405                       0            5.760009e-05
0.069900                0.714972              0.00956303                       0            5.342104e-05
0.070400                0.674864              0.00901737                       0            4.954639e-05
0.070900                0.636944               0.0085019                       0            4.595391e-05
0.071390                0.601096              0.00801503                       0            4.262303e-05
0.071890                0.567212              0.00755526                       0            3.953457e-05
0.072390                0.535189              0.00712114                       0           3.6670789e-05
0.072890                 0.50493              0.00671131                       0           3.4015347e-05
0.073380                0.476341              0.00632447                       0           3.1553093e-05
0.073880                0.449333              0.00595938                       0           2.9269824e-05
0.074380                0.423822              0.00561487                       0           2.7152537e-05
0.074880                0.399729              0.00528983                       0           2.5189157e-05
0.075370                0.376977              0.00498319                       0           2.3368363e-05
0.075870                0.355495              0.00469397                       0           2.1679818e-05
0.076370                0.335212              0.00442117                       0           2.0113758e-05
