channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003342978
0.001246                       0                       0                       0            0.0222571692
0.001744                       0                       0                       0              0.07805916
0.002241                       0                       0                       0             0.197935326
0.002739                       0                       0                       0                0.410544
0.003236               0.0351427                       0                       0              0.73816722
0.003734                0.102362                       0                       0              1.19464542
0.004231                0.199343                       0                       0              1.77967836
0.004729                0.364541                       0                       0              2.48247036
0.005226                0.579302                       0                       0              3.28133412
0.005724                0.864745                       0                       0               4.1470578
0.006221                  1.2306                       0                       0               5.0493456
0.006719                 1.68523                       0                       0               5.9527872
0.007216                 2.25313                       0                       0                6.831279
0.007714                 2.95874                       0                       0                7.653375
0.008211                 3.81507                       0              -0.2660015               8.4041478
0.008709                 4.82134                       0              -0.1235764               9.0613314
0.009206                 5.97767                       0              0.08254109               9.6221988
0.009704                 7.27683                       0               0.3481764               10.074627
0.010200                 8.71495                       0               0.6663354              10.4252508
0.010700                 10.2901                       0               1.0276865               10.670616
0.011200                 12.0339                       0                1.422513              10.8223524
0.011690                  13.969                       0                1.839844               10.883763
0.012190                 16.1208                       0                2.270122              10.8673578
0.012690                 18.4722                       0                2.703605              10.7804718
0.013190                 20.9738                       0                 3.13212              10.6343478
0.013680                 23.5686                       0                3.548881              10.4379084
0.014180                 26.2074                       0                3.947967              10.2002544
0.014680                 28.8397                       0                4.325521               9.9300888
0.015180                 31.4236                       0                4.678025               9.6341994
0.015670                 33.9187                       0                5.008512                9.320112
0.016170                  36.297                 0.15535                5.323625               8.9925462
0.016670                 38.5446                 0.18561                5.630349               8.6574546
0.017170                 40.6511                0.224709                5.931774               8.3179224
0.017660                 42.6078                0.257881                 6.23104                7.978311
0.018160                 44.4073                0.286963                 6.52866               7.6405248
0.018660                 46.0458                0.319966                  6.8262               7.3074852
0.019160                  47.518                  0.3574                 7.12223               6.9803694
0.019650                 48.8229                0.387669                 7.41669               6.6608748
0.020150                 49.9588                0.412575                 7.70834               6.3497268
0.020650                 50.9221                0.440499                 7.99562                6.047775
0.021150                 51.7118                0.469101                 8.27795                5.755491
0.021640                 52.3273                 0.49443                 8.55374               5.4730152
0.022140                 52.7723                 0.51663                 8.82259                5.200776
0.022640                 53.0479                 0.53681                 9.08158               4.9384314
0.023140                  53.162                 0.55689                 9.33051               4.6864062
0.023630                 53.1177                0.576252                 9.56664               4.4440398
0.024130                  52.926                0.591627                 9.79003               4.2117858
0.024630                 52.5905                0.602713                 9.99736               3.9887712
0.025130                 52.1279                 0.61409                10.18927               3.7755252
0.025620                 51.5432                0.627488                10.36198                3.571029
0.026120                 50.8568                0.639664                10.51833               3.3758568
