channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003981406
0.001246                       0                       0                       0              0.01528661
0.001744                       0                       0                       0              0.03596073
0.002241                       0                       0                       0              0.06672775
0.002739                       0                       0                       0              0.10757436
0.003236                0.185481                       0                       0                0.157909
0.003734                0.477131                       0                       0               0.2167422
0.004231                0.839046                       0                       0               0.2828629
0.004729                 1.41022                       0                       0               0.3548119
0.005226                 2.09064                       0                       0               0.4312255
0.005724                 2.94771                       0                       0               0.5105117
0.006221                 4.00398                       0                       0               0.5914494
0.006719                 5.28117                       0                       0               0.6725142
0.007216                 6.85214                       0                       0               0.7527792
0.007714                  8.7901                       0                       0               0.8309007
0.008211                 11.1328                       0              -0.4260784               0.9062975
0.008709                 13.8871                       0              -0.1992174               0.9778511
0.009206                 17.0623                       0                0.134799               1.0453106
0.009704                 20.6573                       0               0.5794944               1.1077974
0.010200                 24.6757                       0                1.135693               1.1653385
0.010700                 29.1374                       0                1.801486               1.2172764
0.011200                 34.1493                       0                2.573566                1.263841
0.011690                  39.804                       0                3.445607               1.3046174
0.012190                 46.1972                       0                4.411523               1.3399268
0.012690                 53.3138                       0                5.462059               1.3695779
0.013190                 61.0389                       0                 6.58865               1.3939303
0.013680                 69.2374                       0                 7.78087                1.412975
0.014180                 77.7878                       0                 9.02909                1.427076
0.014680                 86.5611                       0                10.32217                1.436362
0.015180                 95.4467                       0                11.65063                1.441182
0.015670                  104.33                       0                13.01491                1.441753
0.016170                 113.132                0.460223                14.43003                1.438405
0.016670                 121.807                 0.57747                15.90878                1.431408
0.017170                 130.322                0.734879                17.46023                1.421064
0.017660                 138.641                   0.887                19.08907                1.407661
0.018160                 146.736                 1.03863                 20.7978                1.391483
0.018660                 154.581                 1.21889                22.58754                 1.37281
0.019160                 162.148                  1.4332                24.45359               1.3518994
0.019650                 169.418                 1.63629                26.39211               1.3290204
0.020150                  176.37                 1.83258                28.39734               1.3044046
0.020650                 182.971                 2.05829                30.45997               1.2782876
0.021150                 189.196                 2.30464                32.57452               1.2508865
0.021640                 195.021                 2.55244                34.73231               1.2223978
0.022140                  200.43                 2.80023                36.92675               1.1930272
0.022640                 205.404                 3.05244                39.14445               1.1629263
0.023140                 209.938                 3.31858                 41.3779               1.1322896
0.023630                  214.02                 3.59527                43.61509               1.1012275
0.024130                 217.654                 3.85973                 45.8478               1.0699257
0.024630                 220.832                 4.10715                48.06242               1.0384529
0.025130                 223.576                 4.36485                50.25154               1.0069889
0.025620                 225.891                 4.64676                52.39989               0.9755621
0.026120                 227.816                 4.92772                54.50972               0.9443497
0.026620                 229.343                 5.17674                 56.5574               0.9133407
0.027120                 230.515                 5.39875                58.54794               0.8827117
0.027610                 231.322                 5.61804                 60.4617               0.8524177
0.028110                  231.81                  5.8471                 62.3057               0.8226347
0.028610                 231.963                 6.06208                64.05784               0.7932853
0.029110                 231.829                 6.24283                 65.7266               0.7645495
0.029600                 231.393                 6.38967                 67.2976               0.7363223
0.030100                 230.702                  6.5293                68.77698               0.7087815
0.030600                 229.734                 6.67936                 70.1457               0.6818025
0.031100                 228.542                 6.83821                71.41472               0.6555572
0.031590                 227.101                 6.98225                72.56366               0.6299173
0.032090                  225.46                 7.09705                73.60434               0.6050296
0.032590                 223.599                 7.17987                74.52064                 0.58078
0.033090                 221.562                 7.24138                75.32502               0.5572849
0.033580                  219.33                  7.2869                 76.0027                0.534447
0.034080                 216.948                 7.32352                76.57096               0.5123567
0.034580                 214.398                 7.35187                77.01626               0.4909304
0.035080                 211.715                 7.37509                77.35048               0.4702354
0.035570                 208.887                 7.39189                 77.5666               0.4502015
0.036070                 205.952                 7.40081                77.68356               0.4308774
0.036570                 202.894                 7.39628                77.69142                0.412204
0.037070                 199.745                 7.37807                77.60844               0.3942122
