channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.004013972
0.001246                       0                       0                       0              0.01622431
0.001744                       0                       0                       0              0.03946195
0.002241                       0                       0                       0              0.07499479
0.002739                       0                       0                       0              0.12311764
0.003236                0.209612                       0                       0               0.1833084
0.003734                0.545093                       0                       0               0.2544881
0.004231                0.967252                       0                       0               0.3352079
0.004729                 1.63814                       0                       0               0.4236817
0.005226                 2.44433                       0                       0               0.5181741
0.005724                 3.46564                       0                       0               0.6166571
0.006221                  4.7302                       0                       0               0.7175328
0.006719                 6.26509                       0                       0               0.8188238
0.007216                 8.15828                       0                       0               0.9192951
0.007714                 10.4987                       0                       0               1.0171872
0.008211                 13.3335                       0              -0.5261154               1.1117131
0.008709                  16.672                       0              -0.2462471               1.2014036
0.009206                 20.5266                       0               0.1667434               1.2859108
0.009704                 24.8962                       0                0.717145               1.3640773
0.010200                 29.7856                       0                1.405761               1.4359262
0.010700                  35.218                       0                 2.22988                1.500598
0.011200                 41.3227                       0                3.184986                1.558386
0.011690                 48.2107                       0                4.262713                1.608751
0.012190                 55.9982                       0                5.455015                1.652109
0.012690                 64.6651                       0                 6.74984                1.688222
0.013190                 74.0715                       0                 8.13606                1.717558
0.013680                  84.051                       0                 9.60026                 1.74012
0.014180                 94.4539                       0                11.12997                1.756381
0.014680                 105.121                       0                 12.7111                1.766517
0.015180                 115.915                       0                14.33149                1.770992
0.015670                 126.696                       0                15.99132                1.770097
0.016170                 137.363                0.580271                17.70861                1.764263
0.016670                 147.861                  0.7264                19.49878                1.753849
0.017170                 158.147                0.922168                21.37237                 1.73925
0.017660                 168.176                 1.11028                23.33467                1.720848
0.018160                 177.913                 1.29676                25.38816                1.699005
0.018660                 187.325                 1.51783                27.53375                1.674097
0.019160                 196.378                 1.77991                29.76519                1.646453
0.019650                 205.049                 2.02659                32.07727                1.616419
0.020150                  213.31                 2.26342                34.46259                1.584296
0.020650                 221.124                 2.53505                36.90936                1.550389
0.021150                  228.46                 2.83039                39.41061                1.514974
0.021640                 235.288                  3.1257                41.95555                1.478303
0.022140                 241.592                 3.41919                 44.5359               1.4406335
0.022640                 247.348                 3.71624                 47.1353               1.4021589
0.023140                 252.553                 4.02836                49.74462               1.3631259
0.023630                 257.193                  4.3513                52.34922               1.3236696
0.024130                 261.274                  4.6575                 54.9394               1.2840251
0.024630                 264.788                 4.94126                57.49858               1.2442718
0.025130                 267.764                 5.23561                60.01858               1.2046388
0.025620                  270.21                 5.55705                62.48044               1.1651517
0.026120                 272.174                 5.87544                64.88792               1.1260343
0.026620                 273.648                 6.15385                67.21294               1.0872657
0.027120                 274.685                 6.39863                69.46168               1.0490665
0.027610                 275.277                 6.63863                71.61098               1.0113704
0.028110                 275.479                 6.88882                73.67028               0.9743986
0.028610                 275.273                  7.1209                75.61312                0.938048
0.029110                  274.72                 7.31165                 77.4509               0.9025343
0.029600                 273.802                 7.46162                79.16624                0.867726
0.030100                 272.579                 7.60251                 80.7679               0.8338391
0.030600                 271.023                 7.75464                 82.2331               0.8007139
0.031100                 269.202                 7.91628                 83.5768               0.7685596
0.031590                 267.085                 8.05989                 84.7738               0.7372113
0.032090                 264.734                 8.16927                 85.8405                0.706848
0.032590                 262.124                 8.24135                 86.7568               0.6773227
0.033090                 259.312                 8.28891                   87.54               0.6487773
0.033580                 256.273                 8.31799                 88.1725               0.6210838
0.034080                 253.065                 8.33706                 88.6753               0.5943539
0.034580                 249.664                 8.34673                 89.0328               0.5684781
0.035080                 246.116                 8.35079                 89.2608               0.5435375
0.035570                 242.405                 8.34773                 89.3504               0.5194399
0.036070                 238.579                 8.33607                 89.3254               0.4962441
0.036570                 234.617                 8.30952                 89.1734               0.4738721
0.037070                 230.561                 8.26802                 88.9178               0.4523615
0.037560                   226.4                 8.20931                 88.5512               0.4316494
0.038060                 222.165                 8.13485                 88.0894               0.4117544
0.038560                 217.854                 8.04418                 87.5306               0.3926284
0.039060                 213.493                 7.93993                 86.8884               0.3742726
0.039550                 209.078                 7.82479                  86.159               0.3566521
0.040050                 204.635                 7.70321                 85.4474               0.3397555
0.040550                 200.164                 7.57714                 84.7428                0.323558
0.041050                 195.674                 7.44752                83.74731               0.3080367
0.041540                 191.181                 7.31461                82.68906               0.2931761
0.042040                 186.685                 7.17727                81.56783                0.278945
0.042540                   182.2                 7.03622                80.39164               0.2653372
0.043040                 177.723                 6.89278                79.16049               0.2523148
0.043530                 173.274                 6.74983                77.88668               0.2398757
0.044030                 168.847                  6.6082                76.56874               0.2279775
0.044530                  164.46                 6.46918                75.21746               0.2166253
0.045030                   160.1                 6.32874                 73.8277                0.205773
0.045520                 155.791                 6.18444                72.41433               0.1954287
0.046020                 151.514                 6.03226                70.97067               0.1855439
0.046520                 147.296                 5.87216                69.51238              0.17613333
0.047020                 143.114                 5.70505                68.03013                0.167143
0.047510                 138.997                 5.53778                66.54167               0.1585922
0.048010                  134.92                 5.37286                65.03514              0.15042708
0.048510                 130.915                 5.21505                63.52982              0.14266786
0.049010                 126.953                 5.06272                62.01171              0.13526138
0.049500                 123.069                 4.91588                60.50126               0.1282294
0.050000                 119.231                 4.77096                58.98317              0.12151925
0.050500                 115.476                 4.62873                57.47831              0.11515418
0.051000                 111.773                 4.48648                55.97169              0.10908323
0.051490                 108.155                 4.34582                54.48257              0.10332689
0.051990                 104.593                 4.20515                52.99602              0.09784095
0.052490                 101.115                 4.06617                51.52891              0.09264045
0.052990                 97.6984                  3.9277                50.06943              0.08768828
0.053480                 94.3672                 3.79191                48.63236              0.08299496
0.053980                 91.1013                 3.65958                47.20793              0.07852939
0.054480                 87.9194                 3.53305                45.80675              0.07429797
0.054980                  84.805                 3.41237                44.42087              0.07027506
0.055470                  81.775                 3.29898                43.06122              0.06646381
0.055970                 78.8149                 3.18966                41.72039              0.06284328
0.056470                 75.9353                 3.08242                40.40491              0.05941371
0.056970                 73.1279                  2.9748                 39.1116              0.05615815
0.057460                 70.4001                 2.86576                 37.8452              0.05307484
