channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.47674               0.0498838                10.68143              15.4026882
0.005724                 4.55601               0.0832267                17.39274              14.4360036
0.006221                 5.82221                0.128947                25.85531              13.5197406
0.006719                 7.27627                0.186303                35.07275              12.6512136
0.007216                 8.91423                0.252468                 43.4766               11.828835
0.007714                 10.7279                0.323226                49.36223              11.0515878
0.008211                 12.7052                0.394182                51.50491                10.31859
0.008709                 14.8305                0.461902                49.64417               9.6287778
0.009206                 17.0845                0.524468                44.57107               8.9807382
0.009704                 19.4446                0.581342                37.77689               8.3728404
0.010200                 21.8857                 0.63283                30.86381               7.8033546
0.010700                 24.3805                 0.67952                25.02207               7.2704304
0.011200                  26.901                0.721935                20.78538               6.7722156
0.011690                 29.4191                0.760417                18.09029               6.3068598
0.012190                 31.9073                0.795154                 16.5184               5.8725054
0.012690                 34.3397                0.826245                15.56163               5.4673254
0.013190                 36.6922                 0.85375                14.80584                5.089572
0.013680                 38.9427                0.877714                14.00425               4.7375208
0.014180                 41.0717                0.898183                13.06904               4.4095752
0.014680                 43.0622                0.915207                12.02305               4.1041404
0.015180                 44.9001                0.928846                10.94491               3.8197566
0.015670                 46.5741                 0.93918                 9.92521               3.5549892
0.016170                 48.0764                0.946318                9.038394                3.308553
0.016670                  49.402                0.950394                8.329091               3.0792006
0.017170                 50.5489                0.951575                7.810324               2.8657332
0.017660                 51.5178                0.950051                7.467381              2.66707062
0.018160                 52.3115                0.946031                7.266963              2.48218272
0.018660                 52.9346                0.939734                 7.16589              2.31011226
0.019160                 53.3931                0.931384                7.119175              2.14995654
0.019650                 53.6941                  0.9212                7.085731              2.00088324
0.020150                 53.8453                0.909393                7.032064               1.8621144
0.020650                 53.8551                0.896164                6.933758              1.73292426
0.021150                 53.7321                  0.8817                6.775722               1.6126407
0.021640                 53.4853                0.866177                6.551269              1.50064164
0.022140                 53.1236                0.849754                6.261014              1.39634586
0.022640                 52.6561                 0.83258                5.911122               1.2992202
0.023140                 52.0918                 0.81479                5.511982              1.20876552
0.023630                 51.4395                0.796504                5.076414              1.12452228
0.024130                 50.7078                0.777834                4.618509              1.04606658
0.024630                 49.9051                0.758878                4.152291              0.97299972
0.025130                 49.0395                0.739724                3.690798              0.90495522
0.025620                 48.1187                0.720448                3.245408              0.84159378
0.026120                 47.1499                0.701119                2.825232              0.78259842
0.026620                 46.1399                0.681797                2.437031              0.72767412
0.027120                 45.0953                0.662533                2.085164               0.6765453
0.027610                  44.022                0.643373                1.771772               0.6289551
0.028110                 42.9254                0.624354                1.497064              0.58466718
0.028610                 41.8109                 0.60551                1.259703              0.54345348
0.029110                 40.6831                0.586869               1.0572181              0.50511006
0.029600                 39.5462                0.568458               0.8863645              0.46943784
0.030100                 38.4044                0.550296               0.7434974              0.43625646
0.030600                 37.2612                0.532402               0.6248586              0.40539618
0.031100                   36.12                0.514794               0.5267933             0.376695792
0.031590                 34.9837                0.497484               0.4459106             0.350008038
0.032090                 33.8552                0.480486               0.3791837             0.325193814
0.032590                  32.737                0.463811               0.3239861             0.302122962
0.033090                 31.6312                0.447469               0.2781037             0.280675944
0.033580                   30.54                0.431468               0.2397093             0.260739342
0.034080                 29.4652                0.415817               0.2073269              0.24220755
0.034580                 28.4085                0.400523               0.1797822             0.224982936
0.035080                 27.3713                0.385591               0.1561531              0.20897433
0.035570                 26.3548                0.371026               0.1357234             0.194096718
0.036070                 25.3603                0.356833              0.11793959             0.180270792
0.036570                 24.3886                0.343015               0.1023746             0.167422968
0.037070                 23.4405                0.329573              0.08869786             0.155484576
0.037560                 22.5167                0.316509              0.07665069             0.144391626
0.038060                 21.6177                0.303823              0.06602894             0.134085006
0.038560                 20.7438                0.291514              0.05666708              0.12450897
0.039060                 19.8954                0.279582              0.04842804             0.115612506
0.039550                 19.0725                0.268022              0.04119575             0.107347608
0.040050                 18.2752                0.256833              0.03486879             0.099669726
0.040550                 17.5034                 0.24601              0.02934272             0.092537568
0.041050                 16.7571                0.235549               0.0245682             0.085912614
0.041540                 16.0359                0.225444              0.02045289             0.079759062
0.042040                 15.3396                 0.21569              0.01692327             0.074043558
0.042540                 14.6679                 0.20628              0.01391524             0.068735394
0.043040                 14.0203                0.197207             0.011368671              0.06380559
0.043530                 13.3964                0.188466             0.009227553              0.05922747
0.044030                 12.7958                0.180047             0.007440011            0.0549762408
0.044530                  12.218                0.171945             0.005958346            0.0510285456
0.045030                 11.6623                 0.16415             0.004739235            0.0473630832
0.045520                 11.1283                0.156656             0.003743604            0.0439597206
0.046020                 10.6154                0.149453             0.002936602             0.040800015
0.046520                 10.1229                0.142535             0.002287447            0.0378667206
0.047020                 9.65045                0.135893             0.001769251            0.0351434592
0.047510                 9.19729                 0.12952             0.001358767            0.0326155302
0.048010                 8.76288                0.123406             0.001034607             0.030268899
0.048510                 8.34662                0.117544            0.0007833921              0.02809089
0.049010                 7.94792                0.111927            0.0005890432            0.0260691444
0.049500                 7.56621                0.106546              0.00043971            0.0241927488
0.050000                  7.2009                0.101393            0.0003258627             0.022451238
0.050500                 6.85144               0.0964612            0.0002397469            0.0208349604
0.051000                 6.51727               0.0917429            0.0001751144            0.0193349592
0.051490                 6.19783               0.0872307            0.0001269817            0.0179429148
0.051990                 5.89259               0.0829172            9.141322e-05              0.01665108
0.052490                 5.60103               0.0787954            6.533236e-05            0.0154522818
0.052990                 5.32263               0.0748584             4.63551e-05            0.0143397972
0.053480                 5.05689               0.0710992            3.265252e-05            0.0133074558
0.053980                 4.80332               0.0675113             2.28342e-05            0.0123494976
0.054480                 4.56145               0.0640881            1.585275e-05            0.0114605694
0.054980                 4.33081               0.0608233           1.0926332e-05            0.0106356888
0.055470                 4.11095               0.0577106            7.476421e-06            0.0098702406
0.055970                 3.90144               0.0547442            5.078825e-06            0.0091599714
0.056470                 3.70184                0.051918            3.425173e-06            0.0085008762
0.056970                 3.51176               0.0492265            2.293252e-06             0.007889292
0.057460                 3.33079                0.046664            1.524304e-06            0.0073217574
0.057960                 3.15854               0.0442252           1.0058671e-06            0.0067951404
0.058460                 2.99464               0.0419049            2.805085e-07           0.00630646848
0.058960                 2.83873               0.0396981                       0           0.00585300546
0.059450                 2.69046               0.0375998                       0           0.00543220182
0.059950                  2.5495               0.0356053                       0           0.00504171846
0.060450                 2.41551               0.0337101                       0           0.00467937036
0.060950                 2.28819               0.0319098                       0            0.0043431219
0.061440                 2.16723                  0.0302                       0           0.00403108668
0.061940                 2.05234               0.0285767                       0           0.00374151978
0.062440                 1.94325               0.0270359                       0           0.00347281146
0.062940                 1.83968               0.0255738                       0           0.00322345026
0.063430                 1.74138               0.0241868                       0            0.0029920329
0.063930                  1.6481               0.0228713                       0           0.00277728084
0.064430                  1.5596                0.021624                       0           0.00257798052
0.064930                 1.47565               0.0204416                       0           0.00239301972
0.065420                 1.39603               0.0193209                       0           0.00222137352
0.065920                 1.32055                0.018259                       0           0.00206207478
0.066420                 1.24898                0.017253                       0           0.00191423754
0.066920                 1.18115               0.0163002                       0           0.00177703308
0.067410                 1.11687                0.015398                       0           0.00164969604
0.067910                 1.05597               0.0145438                       0           0.00153151614
0.068410                0.998271               0.0137353                       0           0.00142183044
0.068910                0.943622               0.0129701                       0              0.00132003
0.069400                0.891868               0.0122461                       0            0.0012255471
0.069900                0.842865               0.0115612                       0            0.0011378511
0.070400                0.796471               0.0109133                       0           0.00105645564
0.070900                0.752557               0.0103006                       0           0.00098090622
0.071390                0.710994              0.00972132                       0           0.00091078254
0.071890                0.671664              0.00917365                       0           0.00084569184
0.072390                0.634452              0.00865596                       0            0.0007852734
0.072890                0.599248              0.00816671                       0           0.00072919008
0.073380                0.565948              0.00770439                       0          0.000677130552
0.073880                0.534455              0.00726759                       0          0.000628802586
0.074380                0.504674              0.00685495                       0          0.000583941816
0.074880                0.476515               0.0064652                       0          0.000542293794
0.075370                0.449893               0.0060971                       0          0.000503631504
0.075870                0.424729              0.00574952                       0          0.000467737146
0.076370                0.400943              0.00542133                       0          0.000434412558
0.076870                0.378465              0.00511151                       0           0.00040347567
0.077360                0.357223              0.00481903                       0           0.00037475073
