channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.64613                0.107504                 65.4682               39.528738
0.005724                 12.4597                0.179663                 106.234               37.611018
0.006221                  15.769                0.280671                157.0644               35.784126
0.006719                 19.5913                0.411416                211.7936                34.04007
0.007216                 23.9332                0.569066                261.0696               32.373594
0.007714                 28.7921                0.748028                295.1897               30.781368
0.008211                 34.1561                 0.94189                307.7489               29.260854
0.008709                 40.0045                 1.14535                298.2007               27.809676
0.009206                 46.3063                  1.3552                271.9015                26.42517
0.009704                  53.021                 1.57026                 237.678               25.104762
0.010200                 60.0994                 1.79047                204.3126               23.845842
0.010700                 67.4847                 2.01609                177.7297              22.6459242
0.011200                 75.1151                 2.24707                159.9411              21.5026272
0.011690                  82.926                 2.48293                 149.699               20.413638
0.012190                 90.8512                 2.72275                144.0478              19.3767498
0.012690                 98.8255                 2.96537                139.8744               18.389763
0.013190                 106.785                  3.2094                134.9072              17.4506202
0.013680                 114.669                 3.45336                128.0616              16.5573198
0.014180                 122.419                 3.69569                119.3106              15.7078584
0.014680                 129.981                 3.93479                109.3259              14.9003802
0.015180                 137.308                 4.16907                 99.0838               14.132979
0.015670                 144.356                 4.39705                 89.5435               13.403916
0.016170                 151.091                 4.61734                81.43904              12.7114146
0.016670                 157.483                 4.82872                75.18237               12.053799
0.017170                 163.511                 5.03012                70.86171              11.4294492
0.017660                 169.158                 5.22069                  68.296              10.8367722
0.018160                 174.415                 5.39973                67.12607              10.2742686
0.018660                 179.275                 5.56671                66.90545               9.7404444
0.019160                 183.737                 5.72125                67.18013               9.2338938
0.019650                 187.802                  5.8631                67.54403                8.753256
0.020150                 191.475                 5.99211                67.67082               8.2972548
0.020650                 194.761                 6.10826                67.32756                7.864623
0.021150                 197.667                  6.2116                66.37272                7.454205
0.021640                 200.203                 6.30226                64.74649               7.0648578
0.022140                  202.38                 6.38045                62.45692               6.6955068
0.022640                 204.209                 6.44642                59.56394                6.345171
0.023140                 205.702                  6.5005                56.16422               6.0128532
0.023630                 206.873                 6.54304                52.37803                5.697648
0.024130                 207.735                 6.57444                48.33468                5.398731
0.024630                 208.302                 6.59511                44.16431               5.1152364
0.025130                 208.588                 6.60548                39.98717               4.8464298
0.025620                 208.607                 6.60602                35.90905               4.5915408
0.026120                 208.373                 6.59716                32.01554               4.3499124
0.026620                 207.899                 6.57938                28.37128               4.1208462
0.027120                 207.199                 6.55313                25.01985               3.9037338
0.027610                 206.285                 6.51888                21.98495               3.6979758
0.028110                  205.17                 6.47707                19.27308               3.5029692
0.028610                 203.866                 6.42816                16.87702               3.3181956
0.029110                 202.384                 6.37259                14.77907               3.1431348
0.029600                 200.736                 6.31081                12.95451              2.97727398
0.030100                 198.933                 6.24324                11.37473              2.82013884
0.030600                 196.985                  6.1703                10.00971               2.6712855
0.031100                 194.903                 6.09243                 8.83006              2.53028664
0.031590                 192.696                 6.01002                7.808198              2.39672898
0.032090                 190.374                 5.92348                6.919437              2.27022264
0.032590                 187.947                 5.83321                6.142297              2.15040132
0.033090                 185.423                 5.73959                5.458568              2.03691258
0.033580                 182.813                   5.643                4.853181              1.92942234
0.034080                 180.124                  5.5438                4.313939               1.8276138
0.034580                 177.366                 5.44234                3.831034              1.73118654
0.035080                 174.545                 5.33897                 3.39673              1.63985598
0.035570                 171.671                   5.234                 3.00494              1.55335392
0.036070                 168.751                 5.12774                2.650874              1.47142422
0.036570                 165.792                  5.0205                2.330735              1.39382208
0.037070                 162.801                 4.91254                2.041464              1.32032106
0.037560                 159.784                 4.80412                1.780543              1.25070444
0.038060                 156.748                 4.69549                1.545831              1.18476252
0.038560                 153.698                 4.58688                1.335438              1.12230414
0.039060                  150.64                 4.47849                1.147646              1.06314408
0.039550                 147.579                 4.37051               0.9808433              1.00710576
0.040050                 144.519                 4.26313               0.8334829              0.95402664
0.040550                 141.466                  4.1565               0.7039255              0.90374994
0.041050                 138.422                 4.05076               0.5910014              0.85612698
0.041540                 135.392                 3.94606               0.4930916              0.81101718
0.042040                 132.379                  3.8425               0.4087547              0.76828986
0.042540                 129.386                  3.7402               0.3366207              0.72781506
0.043040                 126.416                 3.63924               0.2753711              0.68947884
0.043530                 123.472                 3.53971               0.2237465               0.6531669
0.044030                 120.556                 3.44169               0.1805598              0.61877214
0.044530                  117.67                 3.34523               0.1447051              0.58619124
0.045030                 114.817                  3.2504               0.1151647              0.55533204
0.045520                 111.997                 3.15724              0.09101356              0.52610256
0.046020                 109.213                 3.06579               0.0714211               0.4984164
0.046520                 106.466                 2.97608              0.05564998              0.47219238
0.047020                 103.757                 2.88814               0.0430536               0.4473531
0.047510                 101.088                   2.802              0.03307119              0.42382674
0.048010                 98.4596                 2.71767              0.02519716             0.401541624
0.048510                 95.8727                 2.63517               0.0190806             0.380432556
0.049010                 93.3281                 2.55449              0.01434698              0.36044028
0.049500                 90.8266                 2.47565              0.01070973             0.341502984
0.050000                 88.3688                 2.39864             0.007936833             0.323565948
0.050500                 85.9553                 2.32346             0.005839381             0.306573624
0.051000                 83.5865                 2.25011             0.004265151             0.290480256
0.051490                 81.2627                 2.17857             0.003092812             0.275235858
0.051990                 78.9842                 2.10884             0.002226499             0.260794854
0.052490                 76.7512                 2.04089             0.001591262             0.247116438
0.052990                 74.5639                 1.97472             0.001129043             0.234158778
0.053480                 72.4223                  1.9103            0.0007952978             0.221884398
0.053980                 70.3264                 1.84761              0.00055616             0.210256668
0.054480                 68.2762                 1.78664            0.0003861162             0.199241622
0.054980                 66.2715                 1.72736            0.0002661261             0.188806608
0.055470                 64.3121                 1.66974            0.0001820985             0.178921008
0.055970                 62.3978                 1.61375            0.0001237018             0.169555788
0.056470                 60.5284                 1.55938            8.342477e-05              0.16068321
0.056970                 58.7034                 1.50659            5.585531e-05             0.152277138
0.057460                 56.9225                 1.45535            3.712656e-05             0.144313218
0.057960                 55.1853                 1.40564            2.449934e-05             0.136767726
0.058460                 53.4914                 1.35742            6.832168e-06             0.129618648
0.058960                 51.8401                 1.31066                       0             0.122845194
0.059450                 50.2311                 1.26533                       0              0.11642733
0.059950                 48.6638                  1.2214                       0             0.110346138
0.060450                 47.1375                 1.17884                       0             0.104584248
0.060950                 45.6516                 1.13762                       0             0.099124308
0.061440                 44.2056                  1.0977                       0             0.093950856
0.061940                 42.7988                 1.05905                       0             0.089048412
0.062440                 41.4305                 1.02164                       0              0.08440308
0.062940                    40.1                0.985441                       0              0.08000082
0.063430                 38.8067                0.950417                       0              0.07582923
0.063930                 37.5498                0.916538                       0             0.071876034
0.064430                 36.3287                0.883773                       0             0.068129766
0.064930                 35.1426                0.852092                       0             0.064579428
0.065420                 33.9908                0.821465                       0             0.061214724
0.065920                 32.8726                0.791861                       0             0.058025844
0.066420                 31.7872                0.763251                       0            0.0550039176
0.066920                 30.7339                0.735607                       0            0.0521396208
0.067410                 29.7121                0.708899                       0            0.0494251254
0.067910                 28.7209                  0.6831                       0            0.0468521352
0.068410                 27.7597                0.658182                       0             0.044413533
0.068910                 26.8277                0.634119                       0            0.0421022304
0.069400                 25.9243                0.610884                       0            0.0399115656
0.069900                 25.0487                0.588452                       0            0.0378349596
0.070400                 24.2002                0.566798                       0            0.0358666812
0.070900                 23.3782                0.545896                       0            0.0340009776
0.071390                 22.5819                0.525723                       0            0.0322324182
0.071890                 21.8107                0.506255                       0            0.0305559576
0.072390                  21.064                 0.48747                       0            0.0289667376
0.072890                  20.341                0.469346                       0            0.0274601592
0.073380                 19.6411                 0.45186                       0            0.0260321328
0.073880                 18.9637                0.434992                       0            0.0246781692
0.074380                 18.3081                 0.41872                       0            0.0233946432
0.074880                 17.6738                0.403026                       0            0.0221777892
0.075370                 17.0601                0.387889                       0             0.021024162
0.075870                 16.4664                0.373292                       0            0.0199304298
0.076370                 15.8922                0.359214                       0            0.0188934552
0.076870                 15.3369                 0.34564                       0            0.0179102934
0.077360                 14.7999                 0.33255                       0            0.0169781238
0.077860                 14.2807                 0.31993                       0            0.0160942986
0.078360                 13.7787                0.307762                       0            0.0152563014
0.078860                 13.2934                0.296031                       0            0.0144617202
0.079350                 12.8243                0.284721                       0            0.0137083158
