channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226              0.00343015             3.24973e-12       0.000119583433815        0.00086909298848
0.005724              0.00315807             5.25611e-12       0.000208991208083        0.00065038179375
0.006221              0.00286491             7.74204e-12       0.000315825832941        0.00048632919277
0.006719              0.00256596             1.04126e-11        0.00043320684293        0.00036307786084
0.007216              0.00227203             1.28334e-11        0.00054244072336        0.00027042476294
0.007714                0.001991             1.45637e-11        0.00062053658497       0.000200903329944
0.008211              0.00172842             1.53106e-11        0.00064876610896       0.000148939738533
0.008709              0.00148791             1.50232e-11        0.00062006418851       0.000110260797202
0.009206              0.00127136              1.3882e-11        0.00054193763293        8.1562037682e-05
0.009704              0.00107921             1.22009e-11        0.00043331936202        6.0310639401e-05
0.010200             0.000910813             1.03067e-11        0.00031719220691        4.4590705351e-05
0.010700             0.000764749             8.45273e-12       0.000212859185061       3.29690787243e-05
0.011200             0.000639147             6.78929e-12       0.000131328611143        2.4379700225e-05
0.011690             0.000531931             5.37738e-12        7.4958471177e-05       1.80320760215e-05
0.012190              0.00044098             4.22006e-12        4.0118273876e-05       1.33411562254e-05
0.012690             0.000364258              3.2915e-12       2.07149989586e-05        9.8740937806e-06
0.013190             0.000299861             2.55618e-12       1.08809572295e-05        7.3110676611e-06
0.013680             0.000246063             1.97875e-12        6.2545687246e-06        5.4158292912e-06
0.014180             0.000201311             1.52794e-12       4.13702413026e-06       4.01389412974e-06
0.014680             0.000164237              1.1775e-12       3.09649984777e-06       2.97645037229e-06
0.015180             0.000133634             9.06014e-13       2.47543879676e-06       2.20840773855e-06
0.015670              0.00010846             6.96256e-13       2.01435574014e-06       1.63951432007e-06
0.016170             8.78139e-05             5.34498e-13        1.6281589712e-06       1.21791847289e-06
0.016670             7.09304e-05             4.09953e-13         1.294939465e-06        9.0530874033e-07
0.017170              5.7159e-05             3.14145e-13       1.01495066858e-06       6.73380598668e-07
0.017660             4.59557e-05             2.40513e-13        7.8466630923e-07        5.0120621832e-07
0.018160             3.68638e-05             1.83951e-13       6.01187852048e-07        3.7331153655e-07
0.018660             2.95053e-05             1.40544e-13       4.59154344585e-07       2.78250037867e-07
0.019160             2.35648e-05             1.07252e-13       3.51895325243e-07        2.0754544037e-07
0.019650             1.87825e-05             8.17533e-14       2.72525982958e-07       1.54922285907e-07
0.020150             1.49422e-05             6.22408e-14       2.14666533015e-07         1.157302332e-07
0.020650              1.1867e-05             4.73348e-14       1.72817809717e-07       8.65205529164e-08
0.021150             9.40989e-06             3.59594e-14       1.42493116823e-07       6.47352642169e-08
0.021640             7.45154e-06             2.72941e-14      1.201939367615e-07       4.84752822728e-08
0.022140             5.89354e-06             2.06988e-14      1.033078192837e-07        3.6330126543e-08
0.022640             4.65657e-06             1.56874e-14       8.99617599589e-08       2.72511195151e-08
0.023140             3.67576e-06             1.18814e-14       7.88789788506e-08       2.04589758437e-08
0.023630             2.89936e-06             8.99507e-15       6.92404893487e-08        1.5373261714e-08
0.024130             2.28529e-06             6.80634e-15       6.05617172465e-08      1.156209440893e-08
0.024630             1.80027e-06             5.14887e-15       5.25880099844e-08       8.70341198619e-09
0.025130             1.41737e-06             3.89331e-15       4.52117860981e-08       6.55732606103e-09
0.025620             1.11546e-06             2.94351e-15       3.84246299337e-08       4.94463764199e-09
0.026120              8.7745e-07              2.2246e-15       3.22345450407e-08       3.73171402145e-09
0.026620             6.90009e-07             1.68108e-15       2.66713832772e-08       2.81855169179e-09
0.027120             5.42421e-07             1.27001e-15       2.17547855726e-08        2.1304962903e-09
0.027610             4.26307e-07             9.59406e-16      1.748697486194e-08      1.611550556246e-09
0.028110             3.34958e-07             7.24604e-16       1.38494840546e-08      1.219846303112e-09
0.028610             2.63148e-07             5.47281e-16      1.080437101384e-08       9.23922396452e-10
0.029110             2.06692e-07             4.13276e-16       8.30422060164e-09       7.00205540029e-10
0.029600              1.6234e-07             3.12117e-16       6.28761162712e-09       5.30941464229e-10
0.030100             1.27488e-07             2.35686e-16       4.68929189177e-09       4.02806519158e-10
0.030600             1.00121e-07             1.78005e-16       3.44479050474e-09       3.05737468635e-10
0.031100             7.86223e-08             1.34427e-16        2.4926018838e-09      2.321694866802e-10
0.031590             6.17469e-08             1.01546e-16      1.776556262473e-09      1.763806543993e-10
0.032090             4.84927e-08             7.67017e-17      1.247219394324e-09      1.340583582097e-10
0.032590             3.80905e-08             5.79572e-17       8.62471954536e-10      1.019335881999e-10
0.033090             2.99206e-08             4.37911e-17       5.87472039905e-10       7.75428372417e-11
0.033580              2.3509e-08             3.31025e-17       3.94158457275e-10       5.90134301168e-11
0.034080             1.84725e-08             2.50217e-17       2.60495721358e-10       4.49335730721e-11
0.034580             1.45197e-08             1.89237e-17      1.695802620841e-10      3.422819335178e-11
0.035080             1.14137e-08             1.43111e-17      1.087432419089e-10      2.608683897483e-11
0.035570             8.97541e-09             1.08295e-17       6.86888132946e-11      1.989127848252e-11
0.036070              7.0587e-09             8.19437e-18       4.27396704614e-11      1.517544082714e-11
0.036570             5.55355e-09             6.20471e-18        2.6196842487e-11      1.158327523514e-11
0.037070             4.36973e-09              4.6977e-18      1.581771976721e-11       8.84648115173e-12
0.037560             3.43972e-09             3.55937e-18       9.40881480331e-12       6.75968716599e-12
0.038060              2.7078e-09             2.69648e-18       5.51364028148e-12       5.16821898375e-12
0.038560             2.13254e-09             2.04441e-18       3.18330249156e-12      3.953429386429e-12
0.039060             1.67953e-09             1.54967e-18      1.810855936196e-12      3.026016217828e-12
0.039550             1.32332e-09             1.17565e-18        1.0150834866e-12      2.317232361165e-12
0.040050             1.04262e-09             8.91616e-19       5.60775046567e-13      1.775628734034e-12
0.040550             8.21825e-10             6.76799e-19        9.2888694677e-14      1.361264273873e-12
0.041050             6.47725e-10             5.13515e-19     2.6890138957075e-15      1.044286936644e-12
0.041540             5.10732e-10             3.89982e-19     1.8645553090867e-15       8.01494688877e-13
0.042040             4.02653e-10             2.96005e-19     1.2823874780371e-15      6.155633071097e-13
0.042540             3.17589e-10             2.24888e-19      8.753791870443e-16        4.7298017339e-13
0.043040             2.50446e-10              1.7074e-19      5.935159245688e-16      3.636714751895e-13
0.043530             1.97593e-10             1.29759e-19      4.000558421451e-16      2.797497028534e-13
0.044030             1.55856e-10             9.85355e-20     2.6835934364987e-16      2.153428496783e-13
0.044530             1.22998e-10             7.49042e-20     1.7937448471411e-16       1.65835910458e-13
0.045030             9.70409e-11             5.68859e-20     1.1963262226232e-16      1.278009815981e-13
0.045520              7.6605e-11             4.32519e-20      7.973381415731e-17      9.853016028441e-14
0.046020             6.04542e-11             3.28505e-20      5.318975893336e-17      7.601814458564e-14
0.046520             4.77386e-11              2.4982e-20     3.5570494597826e-17      5.867288297655e-14
0.047020             3.76848e-11             1.89753e-20     2.3881523486775e-17      4.531824441761e-14
0.047510             2.97692e-11             1.44331e-20     1.6116694161473e-17      3.501639807998e-14
0.048010             2.35077e-11             1.09639e-20     6.8745793928108e-18      2.707642340312e-14
0.048510             1.85776e-11             8.34138e-21      4.640017166187e-18      2.094397993537e-14
0.049010             1.46756e-11             6.33703e-21     3.4888955249584e-18      1.621253737394e-14
0.049500             1.16031e-11             4.82255e-21     2.6043939932789e-18     1.2553835472134e-14
0.050000             9.16985e-12             3.66434e-21     1.9300799691278e-18      9.728084066102e-15
0.050500             7.25365e-12             2.78953e-21    1.42001935085948e-18      7.540393020724e-15
0.051000             5.73829e-12             2.12312e-21    1.03720043714844e-18      5.849063247145e-15
0.051490             4.53788e-12             1.61322e-21     7.5210962693757e-19      4.538112671192e-15
0.051990             3.59204e-12             1.22848e-21     5.4143941939222e-19      3.523614244617e-15
0.052490             2.84214e-12             9.33753e-22     3.8696301385947e-19       2.73639392658e-15
0.052990             2.25112e-12             7.11442e-22     2.7456097983366e-19      2.126615690819e-15
0.053480             1.78212e-12             5.40919e-22     1.9340050692682e-19     1.6529265148029e-15
0.053980             1.41242e-12             4.12371e-22    1.35246724843998e-19     1.2856983842173e-15
0.054480             1.11877e-12             3.13634e-22     9.3895673362972e-20     1.0001262865919e-15
