channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.47367               0.0452826                10.10414               0.8309072
0.005724                 4.54903               0.0755337                16.45359               0.7786555
0.006221                 5.80892                0.116985                24.46143               0.7290664
0.006719                 7.25374                0.168931                33.18526               0.6820177
0.007216                 8.87908                0.228772                41.14069               0.6374378
0.007714                 10.6763                0.292647                46.71331               0.5952897
0.008211                 12.6332                0.356552                 48.7416               0.5555406
0.008709                 14.7337                0.417371                46.97644               0.5181392
0.009206                 16.9585                0.473384                42.16486               0.4830162
0.009704                 19.2852                0.524138                35.71826               0.4500851
0.010200                 21.6886                0.569953                29.15497               0.4192541
0.010700                 24.1416                0.611401                23.60458               0.3904231
0.011200                 26.6165                0.648991                19.57529               0.3634894
0.011690                 29.0854                0.683064                17.00937               0.3383515
0.012190                 31.5213                0.713812                15.51195               0.3149054
0.012690                 33.8988                0.741345                14.60256               0.2930507
0.013190                  36.194                 0.76573                13.88861               0.2726891
0.013680                 38.3856                 0.78702                13.13555               0.2537271
0.014180                 40.4543                0.805261                12.25902               0.2360731
0.014680                 42.3837                0.820501                11.27914               0.2196415
0.015180                   44.16                0.832797                  10.269               0.2043505
0.015670                 45.7727                0.842218                9.313272               0.1901213
0.016170                 47.2142                0.848857                8.481576                0.176884
0.016670                 48.4799                0.852829                7.815824               0.1645681
0.017170                 49.5684                0.854274                7.328228               0.1531096
0.017660                 50.4804                0.853357                7.005206              0.14244975
0.018160                 51.2192                0.850253                6.815588              0.13253183
0.018660                 51.7896                 0.84515                6.719051              0.12330392
0.019160                 52.1979                0.838238                6.673483              0.11471737
0.019650                 52.4513                0.829703                6.640429              0.10672684
0.020150                 52.5578                0.819724                6.588539              0.09929028
0.020650                 52.5258                0.808473                 6.49493              0.09236862
0.021150                 52.3641                0.796109                6.345418              0.08592555
0.021640                 52.0817                 0.78278                6.133779              0.07992748
0.022140                 51.6878                0.768623                5.860553              0.07434324
0.022640                 51.1912                0.753764                5.531577              0.06914393
0.023140                 50.6011                 0.73832                5.156493              0.06430286
0.023630                 49.9262                0.722394                4.747401              0.05979534
0.024130                 49.1752                0.706083                4.317485              0.05559848
0.024630                 48.3564                0.689471                3.879897              0.05169091
0.025130                 47.4778                0.672635                3.446875              0.04805293
0.025620                 46.5469                0.655643                3.029082               0.0446664
0.026120                  45.571                0.638557                2.635063               0.0415141
0.026620                 44.5569                0.621429                2.271151              0.03858033
0.027120                 43.5108                0.604307                1.941423              0.03585017
0.027610                 42.4387                0.587232                1.647876              0.03331006
0.028110                  41.346                 0.57024                1.390696               0.0309469
0.028610                 40.2376                0.553362                1.168616              0.02874885
0.029110                 39.1182                0.536627               0.9793037              0.02670462
0.029600                  37.992                0.520059               0.8196992              0.02480366
0.030100                 36.8629                 0.50368               0.6863765              0.02303621
0.030600                 35.7344                 0.48751               0.5757926             0.021393268
0.031100                 34.6096                0.471565               0.4845105             0.019865948
0.031590                 33.4914                0.455861               0.4093447             0.018446526
0.032090                 32.3826                0.440412               0.3474434             0.017127405
0.032590                 31.2854                0.425231               0.2963382             0.015901691
0.033090                  30.202                 0.41033                0.253947             0.014762813
0.033580                 29.1343                0.395719               0.2185527             0.013704798
0.034080                 28.0842                0.381408               0.1887675             0.012721889
0.034580                  27.053                0.367405               0.1634878             0.011808856
0.035080                 26.0421                0.353719               0.1418476             0.010960805
0.035570                 25.0528                0.340355               0.1231743              0.01017315
0.036070                 24.0859                0.327319              0.10694857             0.009441652
0.036570                 23.1424                0.314617              0.09277004             0.008762335
0.037070                 22.2229                0.302251              0.08032883             0.008131512
0.037560                 21.3281                0.290224              0.06938398              0.00754577
0.038060                 20.4582                0.278538              0.05974376               0.0070019
0.038560                 19.6137                0.267194              0.05125446             0.006496955
0.039060                 18.7947                0.256192               0.0437891             0.006028149
0.039550                 18.0012                0.245529              0.03724003             0.005592939
0.040050                 17.2332                0.235205              0.03151375              0.00518892
0.040550                 16.4907                0.225217              0.02651408              0.00481389
0.041050                 15.7734                 0.21556              0.02219648             0.004465787
0.041540                  15.081                0.206231              0.01847622             0.004142687
0.042040                 14.4133                0.197226              0.01528616             0.003842813
0.042540                 13.7698                0.188538              0.01256805             0.003564511
0.043040                 13.1501                0.180162             0.010267304             0.003306246
0.043530                 12.5537                0.172093              0.00833314            0.0030665896
0.044030                 11.9802                0.164322             0.006718509            0.0028442027
0.044530                  11.429                0.156845             0.005380322            0.0026378651
0.045030                 10.8994                0.149654             0.004279346            0.0024464152
0.045520                 10.3911                0.142741             0.003380243            0.0022688068
0.046020                 9.90333                  0.1361             0.002651512            0.0021040287
0.046520                 9.43555                0.129724             0.002065343            0.0019511792
0.047020                 8.98715                0.123604              0.00159744            0.0018093931
0.047510                 8.55755                0.117734            0.0012268048            0.0016778754
0.048010                 8.14612                0.112105            0.0009340961            0.0015558883
0.048510                 7.75229                0.106711            0.0007072811            0.0014427495
0.049010                 7.37545                0.101545            0.0005318153             0.001337823
0.049500                 7.01503               0.0965982            0.0003969897            0.0012405115
0.050000                 6.67045               0.0918642            0.0002942036             0.001150269
0.050500                 6.34114               0.0873358            0.0002164545            0.0010665843
0.051000                 6.02654                0.083006            0.0001581014             0.000988982
0.051490                 5.72612               0.0788677           0.00011464477            0.0009170238
0.051990                 5.43933               0.0749142            8.253229e-05            0.0008502991
0.052490                 5.16565               0.0711388            5.898505e-05            0.0007884304
0.052990                 4.90459               0.0675349            4.185152e-05             0.000731064
0.053480                 4.65564               0.0640962            2.948019e-05            0.0006778732
0.053980                 4.41832               0.0608164            2.061576e-05            0.0006285551
0.054480                 4.19217               0.0576893             1.43126e-05            0.0005828279
0.054980                 3.97673                0.054709             9.86479e-06            0.0005404305
0.055470                 3.77155               0.0518697            6.750043e-06            0.0005011207
0.055970                 3.57621               0.0491657            4.585397e-06            0.0004646747
0.056470                  3.3903               0.0465916            3.092402e-06            0.0004308822
0.056970                 3.21342               0.0441418            2.070454e-06            0.0003995514
0.057460                 3.04517               0.0418113             1.37621e-06             0.000370503
0.057960                 2.88518                0.039595            9.081451e-07           0.00034356881
0.058460                  2.7331                0.037488            2.532557e-07           0.00031859672
0.058960                 2.58856               0.0354856                       0           0.00029544332
0.059450                 2.45123               0.0335832                       0            0.0002739754
0.059950                 2.32078               0.0317763                       0           0.00025407037
0.060450                 2.19691               0.0300607                       0           0.00023561545
0.060950                 2.07931               0.0284323                       0           0.00021850304
0.061440                 1.96769               0.0268871                       0           0.00020263681
0.061940                 1.86178               0.0254212                       0           0.00018792525
0.062440                 1.76129                0.024031                       0           0.00017428389
0.062940                 1.66599               0.0227129                       0           0.00016163598
0.063430                 1.57561               0.0214634                       0           0.00014990744
0.063930                 1.48992               0.0202794                       0           0.00013903346
0.064430                  1.4087               0.0191577                       0           0.00012894927
0.064930                 1.33173               0.0180952                       0           0.00011959891
0.065420                  1.2588                0.017089                       0           0.00011092864
0.065920                 1.18971               0.0161364                       0           0.00010288872
0.066420                 1.12427               0.0152348                       0            9.543338e-05
0.066920                  1.0623               0.0143815                       0            8.852006e-05
0.067410                 1.00363               0.0135742                       0             8.21092e-05
0.067910                0.948088               0.0128105                       0            7.616428e-05
0.068410                0.895518               0.0120882                       0             7.06512e-05
0.068910                0.845771               0.0114053                       0             6.55387e-05
0.069400                  0.7987               0.0107596                       0             6.07976e-05
0.069900                0.754171               0.0101493                       0            5.640072e-05
0.070400                0.712051              0.00957258                       0            5.232306e-05
0.070900                0.672217              0.00902761                       0            4.854151e-05
0.071390                 0.63455              0.00851275                       0            4.503431e-05
0.071890                0.598938              0.00802643                       0            4.178157e-05
0.072390                0.565272              0.00756713                       0            3.876482e-05
0.072890                0.533452              0.00713343                       0           3.5966776e-05
0.073380                0.503379              0.00672395                       0           3.3371587e-05
0.073880                0.474963               0.0063374                       0           3.0964585e-05
0.074380                0.448115              0.00597255                       0           2.8731929e-05
0.074880                0.422751              0.00562823                       0           2.6660896e-05
0.075370                0.398794              0.00530333                       0           2.4739989e-05
0.075870                0.376167              0.00499679                       0           2.2958005e-05
0.076370                0.354799               0.0047076                       0           2.1305076e-05
0.076870                0.334623              0.00443484                       0           1.9771603e-05
