channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.071388846
0.001246                       0                       0                       0              0.28349964
0.001744                       0                       0                       0              0.68171868
0.002241                       0                       0                       0              1.28507382
0.002739                       0                       0                       0              2.09677734
0.003236                0.199434                       0                       0               3.1070466
0.003734                0.516756                       0                       0               4.2972156
0.004231                0.914237                       0                       0               5.6430414
0.004729                 1.54448                       0                       0               7.1147736
0.005226                  2.2997                       0                       0               8.6839884
0.005724                 3.25471                       0                       0              10.3173606
0.006221                 4.43544                       0                       0              11.9888496
0.006719                 5.86689                       0                       0              13.6661904
0.007216                 7.63102                       0                       0              15.3293832
0.007714                 9.81053                       0                       0               16.949745
0.008211                 12.4489                       0              -0.4856771               18.514584
0.008709                 15.5547                       0              -0.2272715              19.9999314
0.009206                 19.1391                       0               0.1538775              21.4002216
0.009704                 23.2013                       0               0.6617971              22.6965294
0.010200                 27.7455                       0                1.297352              23.8893408
0.010700                 32.7938                       0                2.058185              24.9645438
0.011200                 38.4668                       0                2.940314              25.9269174
0.011690                 44.8682                       0                3.936223               26.767584
0.012190                 52.1063                       0                5.038683               27.493398
0.012690                 60.1632                       0                6.236787               28.100268
0.013190                  68.909                       0                 7.52045               28.595844
0.013680                 78.1899                       0                 8.87746               28.979982
0.014180                 87.8675                       0                10.29649               29.260494
0.014680                 97.7944                       0                11.76464               29.440062
0.015180                 107.844                       0                 13.2708                 29.5263
0.015670                 117.887                       0                14.81528                29.52378
0.016170                  127.83                0.532172                16.41494               29.439576
0.016670                 137.621                0.666834                18.08404                29.27943
0.017170                 147.223                0.847394                19.83273               29.049876
0.017660                 156.593                  1.0213                21.66598               28.757016
0.018160                 165.699                 1.19407                23.58629               28.406808
0.018660                 174.511                 1.39912                25.59474               28.005354
0.019160                 182.997                 1.64247                27.68559               27.558036
0.019650                 191.135                 1.87215                29.85431               27.070542
0.020150                 198.901                 2.09324                32.09404               26.547786
0.020650                 206.258                 2.34707                34.39402               25.994772
0.021150                 213.177                 2.62347                36.74787              25.4160108
0.021640                 219.632                 2.90048                 39.1456              24.8156964
0.022140                 225.606                 3.17646                41.57958              24.1980174
0.022640                 231.077                  3.4564                44.03464              23.5662714
0.023140                 236.039                 3.75102                46.50228               22.924476
0.023630                 240.482                 4.05643                48.96883              22.2749046
0.024130                 244.409                 4.34691                51.42514              21.6214056
0.024630                 247.812                 4.61712                53.85575              20.9653848
0.025130                 250.718                 4.89785                56.25285               20.310597
0.025620                 253.134                  5.2046                58.59891              19.6575246
0.026120                 255.103                 5.50918                60.89694              19.0099062
0.026620                 256.617                 5.77693                63.12074               18.367416
0.027120                 257.726                 6.01364                65.27588              17.7337152
0.027610                 258.421                  6.2464                67.34038              17.1077868
0.028110                 258.753                 6.48922                69.32266              16.4932776
0.028610                 258.705                 6.71551                71.19834              15.8885766
0.029110                 258.332                  6.9032                72.97766              15.2972586
0.029600                 257.619                 7.05275                74.64386              14.7171636
0.030100                 256.619                 7.19393                76.20518              14.1519168
0.030600                 255.308                 7.34605                77.63992              13.5989244
0.031100                 253.747                 7.50742                78.96158              13.0616532
0.031590                 251.907                 7.65198                80.14664              12.5374446
0.032090                 249.845                 7.76419                 81.2101              12.0292542
0.032590                 247.539                 7.84111                 82.1328               11.534679
