channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.010153139
0.001246                       0                       0                       0             0.012686774
0.001744                       0                       0                       0              0.03770343
0.002241                       0                       0                       0               0.1005469
0.002739                       0                       0                       0              0.20261039
0.003236                0.512635                       0                       0               0.3175262
0.003734                 1.43293                       0                       0               0.4590468
0.004231                 2.57153                       0                       0               0.6193809
0.004729                  4.2341                       0                       0               0.7711429
0.005226                 6.05636                       0                       0               0.9090279
0.005724                 8.16459                       0                       0               1.0340586
0.006221                 10.6019                       0                       0               1.1577789
0.006719                 13.4064                       0                       0               1.2726069
0.007216                 16.7379                       0                       0               1.3797392
0.007714                 20.7478                       0                       0                1.479713
0.008211                 25.4946                       0              -0.5704498               1.5736546
0.008709                 30.6763                       0              -0.2593446                 1.64368
0.009206                 35.7419                       0               0.1701341                1.685468
0.009704                 41.3283                       0               0.7135308               1.7251406
0.010200                 47.4249                       0                 1.37138               1.7626688
0.010700                 54.1089                       0                2.144471               1.7984989
0.011200                 61.5679                       0                3.033294               1.8325548
0.011690                  70.006                       0                4.038511               1.8652072
0.012190                 79.5791                       0                 5.16076               1.8963432
0.012690                 90.3104                       0                6.296158               1.9073078
0.013190                 102.024                       0                 7.50915                1.916918
0.013680                 114.476                       0                 8.80163               1.9252831
0.014180                 124.691                       0                10.11971                1.908621
0.014680                 134.223                       0                11.48924               1.8866727
0.015180                 143.599                       0                12.91948                1.865229
0.015670                 152.758                       0                14.42287               1.8445547
0.016170                 161.631                0.621295                16.02448               1.8243644
0.016670                 170.254                0.785425                17.75033                1.804832
0.017170                 178.625                 1.01007                19.62048               1.7857599
0.017660                 186.773                  1.2356                21.65326               1.7672548
0.018160                 194.695                 1.45428                23.67311               1.7403614
0.018660                 202.416                 1.69984                25.62821               1.7048034
0.019160                 209.932                 1.99575                27.70867               1.6701124
0.019650                 217.259                  2.2807                29.91842               1.6363045
0.020150                 224.396                 2.56251                32.25869               1.6033009
0.020650                  231.33                 2.89354                34.72738               1.5710786
0.021150                 238.053                 3.26382                 37.3268               1.5396059
0.021640                 244.549                 3.64837                40.05556               1.5088294
0.022140                 250.649                 4.04706                 42.9093               1.4782453
0.022640                 254.796                 4.46816                45.82681               1.4434337
0.023140                 258.408                 4.92791                48.85116                1.408913
0.023630                 261.633                 5.42406                51.98081                1.375068
0.024130                 264.485                 5.92446                55.21266               1.3419546
0.024630                 266.946                 6.42264                58.53678               1.3094524
0.025130                  269.05                 6.96253                61.94956               1.2776366
0.025620                 270.788                 7.56998                65.43774               1.2463752
0.026120                 272.206                 8.20755                 69.0073                 1.21576
0.026620                 273.278                 8.78477                 72.3437               1.1827326
0.027120                 274.053                 9.31618                 75.5252               1.1486693
0.027610                 274.498                 9.86538                 78.6879               1.1151447
0.028110                 274.663                 10.4546                 81.8361               1.0822793
0.028610                 274.505                  11.043                 84.9407               1.0499071
0.029110                 274.074                 11.5912                 88.0058                1.018159
0.029600                  273.33                  12.098                 91.0113               0.9868634
0.030100                 272.317                 12.6099                  93.954               0.9561586
0.030600                 270.989                 13.1628                 96.8083                0.925873
0.031100                 269.392                 13.7524                 99.5745               0.8961445
0.031590                 267.479                 14.3336                102.2232               0.8668105
0.032090                  265.29                 14.8717                104.7544               0.8379922
0.032590                 262.783                 15.3591                107.1424               0.8095536
0.033090                 259.993                 15.8117                109.3872               0.7815913
0.033580                  256.88                   16.24                111.4641               0.7539951
0.034080                 253.476                 16.6547                113.3783               0.7268407
0.034580                 249.746                  17.057                 115.105                0.700037
0.035080                  245.71                 17.4495                116.6425               0.6736454
0.035570                 241.403                 17.8289                117.9777               0.6476692
0.036070                 241.536                  18.187                119.5031               0.6277814
0.036570                 241.974                 18.5086                120.8768                0.608686
0.037070                 242.292                 18.7875                122.0735               0.5898583
0.037560                 242.474                 19.0156                123.0759               0.5712683
0.038060                 242.527                   19.19                123.8866               0.5529315
0.038560                 242.444                 19.3106                124.5126               0.5348769
0.039060                 242.234                  19.694                126.3507               0.5209394
0.039550                 241.882                  20.094                128.2656                0.507691
0.040050                 241.401                 20.4765                130.2196               0.4946095
0.040550                 240.779                 20.8441                132.1953                0.481686
0.041050                 240.015                 21.1971                133.7147               0.4689183
0.041540                 239.114                 21.5333                135.1119               0.4563054
0.042040                 238.067                 21.8474                136.3771               0.4438376
0.042540                 236.874                 22.1377                137.5068               0.4315191
0.043040                 235.528                 22.4069                138.4945               0.4193375
0.043530                 234.034                 22.6602                139.3425               0.4073008
0.044030                 232.384                  22.901                140.0441                0.395393
0.044530                  230.58                 23.1297                140.5971               0.3836253
0.045030                 228.609                 23.3332                 140.992               0.3719786
0.045520                 226.477                 23.4961                141.2323               0.3604684
0.046020                 224.168                 23.6033                141.3077               0.3490715
0.046520                 221.688                 23.6451                141.2223                0.337808
0.047020                  219.02                 23.6251                140.9635               0.3266515
0.047510                 216.172                 23.5625                140.5384               0.3156232
0.048010                 213.125                 23.4714                 139.932                0.304697
0.048510                 209.892                 23.3659                139.1529                0.293895
0.049010                  206.45                 23.2448                138.1851               0.2831902
0.049500                 202.816                 23.1011                137.0387               0.2726058
0.050000                 198.965                  22.924                135.6961               0.2621128
0.050500                 194.916                 22.7088                134.1686               0.2517367
0.051000                 190.646                 22.4475                132.4404               0.2414487
0.051490                 186.173                 22.1397                130.5223               0.2312718
0.051990                 181.473                 21.7818                 128.396               0.2211812
0.052490                 176.563                 21.3753                126.0704               0.2111966
0.052990                 171.422                  20.918                123.5303               0.2012958
0.053480                 166.066                 20.4155                120.7872               0.1914961
0.053980                  160.48                 19.8756                117.8271               0.1817784
0.054480                 154.673                 19.3069                114.6544               0.1721565
0.054980                  148.63                 18.7124                111.2568               0.1626151
0.055470                 142.365                  18.097                107.6442               0.1531652
0.055970                 135.864                 17.4444                103.8035              0.14379372
0.056470                 129.133                  16.741                  99.737              0.13450993
0.056970                 122.166                 16.5083                 97.8447               0.1273753
0.057460                  117.66                 16.6076                 97.8666              0.12300994
0.057960                 117.666                 16.6742                 98.4308              0.12084794
0.058460                 117.633                  16.718                 98.9598              0.11870487
0.058960                 117.557                 16.7511                 99.4466               0.1165794
0.059450                 117.438                  16.783                 99.8931              0.11447201
0.059950                 117.277                 16.8238                100.3003              0.11238203
0.060450                 117.071                 16.8707                100.6624              0.11030907
0.060950                 116.824                 16.9177                100.9866              0.10825333
0.061440                 116.531                 16.9538                101.2641              0.10621385
0.061940                 116.195                 16.9715                101.5019               0.1041911
0.062440                 115.814                  16.965                101.6919                0.102184
0.062940                  115.39                 16.9343                101.8402              0.10019326
0.063430                  114.92                 16.8877                  101.94              0.09821754
0.063930                 114.407                 16.8325                101.9979              0.09625789
0.064430                 113.847                 16.7735                102.0039              0.09431255
0.064930                 113.246                 16.7192                101.9687                0.092383
0.065420                 112.599                 16.6665                101.8807              0.09046709
0.065920                 111.911                 16.6129                 101.749              0.08856679
0.066420                 111.177                 16.5513                101.5655              0.08667941
0.066920                 110.402                 16.4778                101.3337              0.08480749
0.067410                 109.582                 16.3875                 101.052              0.08294793
0.067910                 108.721                 16.2786                 100.719              0.08110334
0.068410                 107.816                 16.1513                100.3364              0.07927074
0.068910                  106.87                 16.0106                  99.902              0.07745304
0.069400                 105.879                 15.8588                 99.4128              0.07564658
0.069900                 104.849                 15.7001                  98.876              0.07385476
0.070400                 103.773                 15.5346                 98.2816              0.07207374
0.070900                 102.657                 15.3619                 97.6357              0.07030714
0.071390                 101.497                 15.1798                 96.9352              0.06855118
