channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 24.1345                0.179673                161.4357               66.093588
0.005724                 29.9207                0.299349                 261.072                62.49519
0.006221                 36.4128                0.467276                384.2966               59.097402
0.006719                 43.5868                0.685637                515.7264               55.885122
0.007216                 51.4149                0.950767                632.8036               52.847676
0.007714                 59.8699                 1.25466                 713.041               49.978008
0.008211                 68.9206                 1.58805                 742.773               47.269944
0.008709                 78.5234                 1.94352                 722.641               44.716644
0.009206                 88.6147                 2.31715                 666.813               42.310602
0.009704                 99.1095                 2.70834                 596.407                40.04334
0.010200                 109.905                 3.11851                 531.064               37.906236
0.010700                 120.887                 3.54963                482.7463               35.891586
0.011200                 131.943                 4.00321                454.0037               33.991272
0.011690                 142.964                 4.47994                440.1346              32.1983298
0.012190                 153.853                 4.97965                433.1425              30.5064648
0.012690                 164.531                 5.50145                425.3946              28.9095174
0.013190                 174.931                 6.04381                411.8436              27.4020822
0.013680                 184.999                  6.6047                390.6709              25.9790724
0.014180                 194.693                 7.18166                362.8152               24.635754
0.014680                  203.98                 7.77189                330.9652              23.3676378
0.015180                 212.831                 8.37237                298.4753              22.1704074
0.015670                 221.223                 8.97999                268.4775               21.039966
0.016170                 229.139                 9.59165                243.2994              19.9724004
0.016670                 236.565                 10.2044                224.2082              18.9639918
0.017170                 243.492                 10.8154                211.4284              18.0111798
0.017660                 249.914                  11.422                204.3349               17.110611
0.018160                 255.831                 12.0221                201.7468              16.2590868
0.018660                 261.244                 12.6135                202.2247              15.4536408
0.019160                 266.159                 13.1944                204.3187              14.6914812
0.019650                 270.583                 13.7632                206.7424                13.96998
0.020150                 274.527                 14.3186                208.4703               13.286736
0.020650                 278.003                 14.8594                208.7734              12.6394524
0.021150                 281.025                 15.3845                207.2075              12.0260286
0.021640                  283.61                 15.8932                203.5799              11.4444774
0.022140                 285.777                 16.3849                197.9025              10.8930114
0.022640                 287.544                 16.8589                 190.343              10.3699044
0.023140                 288.933                 17.3148                181.1796               9.8735976
0.023630                 289.965                 17.7524                170.7569               9.4026096
0.024130                 290.664                 18.1713                159.4507               8.9555616
0.024630                 291.052                 18.5715                 147.636               8.5311522
0.025130                 291.151                 18.9528                135.6633               8.1282222
0.025620                 290.983                  19.315                123.8428               7.7455926
0.026120                 290.571                 19.6583                112.4269               7.3822158
0.026620                 289.933                 19.9825                  101.61               7.0371054
0.027120                  289.09                 20.2877                 91.5273               6.7092858
0.027610                 288.059                 20.5739                 82.2572               6.3978966
0.028110                 286.858                  20.841                 73.8309               6.1020468
0.028610                 285.502                  21.089                66.23919               5.8209552
0.029110                 284.005                 21.3181                59.44438               5.5538568
0.029600                 282.381                 21.5283                53.38746               5.2999974
0.030100                 280.641                 21.7195                47.99831                5.058711
0.030600                 278.798                 21.8919                43.20196               4.8293406
0.031100                  276.86                 22.0455                38.92432               4.6112634
0.031590                 274.838                 22.1805                35.09585               4.4038728
0.032090                 272.739                 22.2969                31.65421                  4.2066
0.032590                 270.571                 22.3948                28.54512               4.0189428
0.033090                  268.34                 22.4746                25.72296               3.8403666
0.033580                 266.053                 22.5363                23.15011               3.6704142
0.034080                 263.715                 22.5804                20.79626               3.5086194
0.034580                 261.331                  22.607                18.63727               3.3545502
0.035080                 258.904                 22.6165                16.65428               3.2078142
0.035570                 256.438                 22.6093                14.83238               3.0680082
0.036070                 253.935                  22.586                13.15988               2.9347866
0.036570                 251.399                 22.5468                11.62728              2.80779948
0.037070                  248.83                 22.4925                10.22671              2.68672608
0.037560                  246.23                 22.4235                 8.95131              2.57126076
0.038060                 243.601                 22.3405                 7.79478              2.46111354
0.038560                 240.943                 22.2441                6.751107              2.35601442
0.039060                 238.257                  22.135                5.814329              2.25570906
0.039550                 235.543                  22.014                4.978352              2.15995536
0.040050                 232.801                 21.8816                4.236932              2.06852328
0.040550                 230.033                 21.7388                3.583261              1.98120204
0.041050                 227.238                 21.5862                3.011673               1.8977877
0.041540                 224.418                 21.4247                2.514951              1.81809018
0.042040                 221.572                 21.2549                 2.08633              1.74193002
0.042540                 218.702                 21.0777                1.719202              1.66913658
0.043040                 215.809                 20.8939                1.407099              1.59955164
0.043530                 212.894                 20.7041                1.143788              1.53302328
0.044030                 209.959                 20.5091                0.923334              1.46940912
0.044530                 207.005                 20.3095                 0.74019              1.40857308
0.045030                 204.035                 20.1062               0.5892212              1.35038682
0.045520                 201.052                 19.8997               0.4657421              1.29472902
0.046020                 198.057                 19.6906               0.3655365              1.24148844
0.046520                 195.054                 19.4796               0.2848534              1.19055204
0.047020                 192.045                  19.267               0.2203983              1.14181776
0.047510                 189.033                 19.0535               0.1693096              1.09518642
0.048010                 186.023                 18.8395               0.1290297              1.05056712
0.048510                 183.016                 18.6254               0.0977112              1.00786932
0.049010                 180.017                 18.4115               0.0734704              0.96700554
0.049500                 177.029                 18.1982              0.05484434                  0.9279
0.050000                 174.056                 17.9858              0.04064432              0.89047008
0.050500                   171.1                 17.7745              0.02990328               0.8546454
0.051000                 168.164                 17.5645              0.02184178              0.82035666
0.051490                 165.253                 17.3559              0.01583823              0.78753132
0.051990                 162.369                  17.149              0.01140186              0.75611016
0.052490                 159.514                 16.9437              0.00814882              0.72602802
0.052990                 156.692                 16.7402             0.005781804              0.69722892
0.053480                 153.906                 16.5385             0.004072699                0.669654
0.053980                 151.156                 16.3386             0.002848075               0.6432498
0.054480                 148.446                 16.1404             0.001977289              0.61796412
0.054980                 145.777                  15.944             0.001362824              0.59374692
0.055470                  143.15                 15.7493             0.000932523               0.5705532
0.055970                 140.568                 15.5562            0.0006334726              0.54833706
0.056470                 138.031                 15.3647            0.0004272167               0.5270517
0.056970                  135.54                 15.1746            0.0002860341              0.50665734
0.057460                 133.096                 14.9859            0.0001901239              0.48711258
0.057960                 130.698                 14.7985            0.0001254607              0.46838232
0.058460                 128.348                 14.6122            3.498741e-05              0.45042804
0.058960                 126.046                 14.4271                       0               0.4332132
0.059450                  123.79                 14.2429                       0              0.41670738
0.059950                 121.581                 14.0595                       0              0.40087674
0.060450                 119.418                  13.877                       0              0.38569086
0.060950                 117.301                 13.6952                       0              0.37112004
0.061440                 115.227                  13.514                       0              0.35713746
0.061940                 113.198                 13.3333                       0              0.34371612
0.062440                  111.21                 13.1531                       0              0.33083172
0.062940                 109.264                 12.9734                       0              0.31845654
0.063430                 107.357                 12.7941                       0               0.3065706
0.063930                 105.488                 12.6151                       0               0.2951514
0.064430                 103.657                 12.4365                       0              0.28417716
0.064930                 101.861                 12.2582                       0              0.27362862
0.065420                 100.098                 12.0801                       0              0.26348652
0.065920                 98.3683                 11.9024                       0              0.25373322
0.066420                 96.6692                  11.725                       0              0.24435081
0.066920                 94.9995                 11.5479                       0              0.23532363
0.067410                 93.3576                 11.3712                       0             0.226636308
0.067910                  91.742                 11.1948                       0             0.218273886
0.068410                 90.1514                 11.0189                       0             0.210222144
0.068910                 88.5844                 10.8434                       0             0.202467978
0.069400                 87.0395                 10.6684                       0             0.194999274
0.069900                 85.5156                 10.4939                       0              0.18780363
0.070400                 84.0114                   10.32                       0             0.180869634
0.070900                 82.5258                 10.1467                       0             0.174186738
0.071390                 81.0578                 9.97409                       0              0.16774479
0.071890                 79.6062                 9.80223                       0             0.161533836
0.072390                 78.1703                 9.63115                       0             0.155544768
0.072890                 76.7491                 9.46092                       0             0.149769072
0.073380                 75.3418                 9.29158                       0              0.14419818
0.073880                 73.9479                 9.12319                       0              0.13882428
0.074380                 72.5667                  8.9558                       0             0.133639776
0.074880                 71.1975                 8.78946                       0             0.128637738
0.075370                 69.8401                 8.62423                       0             0.123811182
0.075870                 68.4939                 8.46014                       0             0.119153808
0.076370                 67.1587                 8.29724                       0             0.114659298
0.076870                 65.8341                 8.13559                       0             0.110321856
0.077360                   64.52                 7.97521                       0             0.106135938
0.077860                 63.2162                 7.81615                       0             0.102096108
0.078360                 61.9227                 7.65844                       0              0.09819729
0.078860                 60.6394                 7.50213                       0             0.094434516
0.079350                 59.3663                 7.34723                       0             0.090803484
0.079850                 58.1034                 7.19379                       0             0.087299136
0.080350                 56.8509                 7.04182                       0             0.083917494
