channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 13.6979                0.109057                113.3019               40.779594
0.005724                 17.0951                0.181555                183.1161               38.639988
0.006221                 20.9336                0.283407                269.3312                36.61659
0.006719                 25.2052                0.416118                361.1273               34.700544
0.007216                 29.8984                0.577722                442.7347               32.885694
0.007714                 35.0002                0.763662                498.5533              31.1680134
0.008211                 40.4948                0.968617                519.2524               29.544039
0.008709                 46.3581                 1.18834                505.5436              28.0099332
0.009206                 52.5544                 1.42062                467.4777              26.5612734
0.009704                 59.0348                 1.66524                419.8051               25.193358
0.010200                 65.7397                 1.92314                376.0506              23.9014044
0.010700                 72.6029                  2.1956                344.2784              22.6808028
0.011200                 79.5565                  2.4836                325.9775              21.5271972
0.011690                 86.5357                 2.78764                317.6451              20.4365718
0.012190                 93.4822                 3.10768                313.5808              19.4052348
0.012690                 100.345                 3.44322                 308.436              18.4298202
0.013190                 107.083                 3.79339                298.7385               17.507196
0.013680                 113.661                 4.15697                283.3209              16.6344894
0.014180                  120.05                 4.53244                262.9675              15.8089878
0.014680                 126.227                 4.91807                239.6947               15.028065
0.015180                  132.17                 5.31199                 215.974              14.2893018
0.015670                 137.863                 5.71224                194.0992               13.590351
0.016170                  143.29                 6.11685                175.7684              12.9289068
0.016670                 148.442                 6.52395                 161.902              12.3028398
0.017170                 153.307                 6.93175                152.6591                11.71008
0.017660                 157.879                 7.33861                147.5795              11.1486942
0.018160                 162.155                 7.74303                145.7982              10.6168302
0.018660                 166.132                 8.14369                146.2639              10.1127528
0.019160                  169.81                 8.53942                147.9193               9.6348132
0.019650                 173.192                 8.92918                149.8267               9.1814814
0.020150                 176.281                 9.31206                151.2404               8.7513624
0.020650                 179.083                  9.6873                151.6278                8.343081
0.021150                 181.604                 10.0542                150.6665                7.955433
0.021640                 183.854                 10.4123                148.2145               7.5872574
0.022140                 185.842                 10.7611                144.2776                7.237449
0.022640                  187.58                 11.1001                138.9754               6.9050394
0.023140                 189.079                  11.429                132.5057                 6.58908
0.023630                 190.352                 11.7477                125.1151                6.288687
0.024130                 191.414                 12.0557                117.0728               6.0030522
0.024630                 192.276                 12.3531                108.6471               5.7314232
0.025130                 192.953                 12.6395                100.0892               5.4730422
0.025620                 193.458                  12.915                 91.6214               5.2272684
0.026120                 193.804                 13.1793                 83.4253               4.9934412
0.026620                 194.002                 13.4323                  75.641               4.7709648
0.027120                 194.063                  13.674                 68.3666               4.5592488
0.027610                 193.999                 13.9043                 61.6601                4.357773
0.028110                 193.818                  14.123                55.54452               4.1660226
0.028610                 193.531                 14.3302                50.01545               3.9834828
0.029110                 193.144                 14.5258                45.04715               3.8096982
0.029600                 192.666                 14.7098                 40.5994               3.6442422
0.030100                 192.102                  14.882                 36.6235               3.4866684
0.030600                  191.46                 15.0425                33.06736               3.3365952
0.031100                 190.745                 15.1912                29.87955              3.19362228
0.031590                 189.962                 15.3283                27.01165              3.05740674
0.032090                 189.115                 15.4537                24.42033              2.92757436
0.032590                 188.209                 15.5674                22.06791              2.80382202
0.033090                 187.248                 15.6697                19.92276              2.68582932
0.033580                 186.234                 15.7605                17.95885              2.57330538
0.034080                 185.172                   15.84                16.15531              2.46596508
0.034580                 184.064                 15.9084                14.49556              2.36355138
0.035080                 182.912                 15.9658                12.96669              2.26580598
0.035570                 181.719                 16.0126                11.55849              2.17249776
0.036070                 180.487                  16.049                10.26295              2.08339902
0.036570                 179.218                 16.0751                 9.07368              1.99830114
0.037070                 177.912                 16.0915                 7.98518              1.91699892
0.037560                 176.571                 16.0984                 6.99264              1.83930516
0.038060                 175.197                 16.0961                6.091662              1.76504148
0.038560                  173.79                  16.085                5.277868               1.6940376
0.039060                 172.351                 16.0657                4.546843              1.62613458
0.039550                 170.882                 16.0384                3.894078              1.56118068
0.040050                 169.382                 16.0036                3.314834              1.49903658
0.040550                 167.852                 15.9617                 2.80394              1.43956386
0.041050                 166.293                 15.9133                2.357018              1.38263778
0.041540                 164.707                 15.8587                1.968503              1.32813702
0.042040                 163.093                 15.7985                1.633178              1.27594872
0.042540                 161.453                  15.733                1.345905              1.22596632
0.043040                 159.788                 15.6628                1.101647              1.17808848
0.043530                 158.099                 15.5883                0.895545              1.13221782
0.044030                 156.388                 15.5099                0.722972               1.0882647
0.044530                 154.655                 15.4281               0.5795926              1.04614272
0.045030                 152.903                 15.3431               0.4613936              1.00576818
0.045520                 151.133                 15.2556               0.3647116              0.96706692
0.046020                 149.347                 15.1657               0.2862487              0.92996352
0.046520                 147.547                 15.0739               0.2230702              0.89438886
0.047020                 145.736                 14.9804               0.1725972               0.8602767
0.047510                 143.914                 14.8856               0.1325905              0.82756242
0.048010                 142.085                 14.7898               0.1010495               0.7961859
0.048510                  140.25                 14.6931               0.0765228               0.7660899
0.049010                 138.413                 14.5958              0.05753863               0.7372197
0.049500                 136.574                 14.4981              0.04295151              0.70952364
0.050000                 134.737                 14.4001              0.03183075              0.68295006
0.050500                 132.904                  14.302              0.02341884              0.65745054
0.051000                 131.076                 14.2039              0.01710544              0.63298314
0.051490                 129.256                 14.1059              0.01240378              0.60949962
0.051990                 127.446                  14.008              0.00892938               0.5869611
0.052490                 125.648                 13.9104             0.006381774              0.56532816
0.052990                 123.863                 13.8129             0.004528035              0.54455832
0.053480                 122.094                 13.7158             0.003189547              0.52461774
0.053980                 120.341                 13.6188              0.00223048              0.50547186
0.054480                 118.607                  13.522             0.001548522              0.48708468
0.054980                 116.892                 13.4254             0.001067302              0.46942308
0.055470                 115.198                 13.3289             0.000730308              0.45245934
0.055970                 113.526                 13.2324            0.0004961071              0.43616214
0.056470                 111.876                  13.136            0.0003345762              0.42050214
0.056970                 110.249                 13.0394            0.0002240085              0.40545288
0.057460                 108.645                 12.9427            0.0001488962              0.39098808
0.057960                 107.066                 12.8457             9.82548e-05              0.37708182
0.058460                 105.511                 12.7484            2.740048e-05              0.36371106
0.058960                  103.98                 12.6507                       0              0.35085078
0.059450                 102.474                 12.5525                       0              0.33848172
0.059950                 100.992                 12.4537                       0              0.32658138
0.060450                 99.5337                 12.3542                       0              0.31512978
0.060950                  98.099                  12.254                       0              0.30410928
0.061440                 96.6876                  12.153                       0             0.293497542
0.061940                 95.2987                 12.0511                       0             0.283279644
0.062440                 93.9319                 11.9482                       0              0.27343872
0.062940                 92.5864                 11.8444                       0              0.26395794
0.063430                 91.2615                 11.7396                       0             0.254821896
0.063930                 89.9564                 11.6337                       0             0.246016638
0.064430                 88.6704                 11.5266                       0             0.237527604
0.064930                 87.4025                 11.4184                       0             0.229342266
0.065420                 86.1519                 11.3091                       0             0.221447106
0.065920                 84.9177                 11.1986                       0             0.213830316
0.066420                 83.6991                 11.0868                       0             0.206480484
0.066920                 82.4952                 10.9739                       0             0.199386702
0.067410                  81.305                 10.8598                       0              0.19253826
0.067910                 80.1278                 10.7446                       0             0.185925492
0.068410                 78.9627                 10.6281                       0             0.179539182
0.068910                 77.8089                 10.5105                       0             0.173369574
0.069400                 76.6657                 10.3918                       0              0.16740891
0.069900                 75.5323                 10.2719                       0             0.161648838
0.070400                 74.4079                  10.151                       0             0.156081438
0.070900                 73.2921                 10.0291                       0              0.15069942
0.071390                  72.184                 9.90613                       0             0.145495908
0.071890                 71.0833                 9.78221                       0             0.140464278
0.072390                 69.9893                 9.65736                       0             0.135598086
0.072890                 68.9016                 9.53163                       0             0.130891248
0.073380                 67.8197                 9.40506                       0             0.126338256
0.073880                 66.7434                  9.2777                       0              0.12193353
0.074380                 65.6722                  9.1496                       0             0.117671796
0.074880                 64.6059                  9.0208                       0             0.113548158
0.075370                 63.5443                 8.89135                       0             0.109557918
0.075870                 62.4872                 8.76132                       0             0.105696504
0.076370                 61.4345                 8.63074                       0             0.101959686
0.076870                 60.3861                 8.49967                       0              0.09834309
0.077360                 59.3418                 8.36816                       0             0.094843206
0.077860                 58.3018                 8.23627                       0             0.091455894
0.078360                  57.266                 8.10404                       0             0.088177536
0.078860                 56.2345                 7.97154                       0             0.085005108
0.079350                 55.2074                 7.83881                       0             0.081934704
0.079850                 54.1849                 7.70592                       0             0.078963534
