channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.120144834
0.001246                       0                       0                       0             0.148407894
0.001744                       0                       0                       0              0.43103142
0.002241                       0                       0                       0              1.17886824
0.002739                       0                       0                       0               2.3893074
0.003236                0.312288                       0                       0               3.7733922
0.003734                0.893072                       0                       0               5.4966744
0.004231                 1.62556                       0                       0                 7.45569
0.004729                 2.69774                       0                       0               9.3147102
0.005226                 3.87863                       0                       0              11.0037456
0.005724                 5.24968                       0                       0              12.5375724
0.006221                 6.83751                       0                       0              14.0517882
0.006719                  8.6665                       0                       0              15.4575972
0.007216                 10.8406                       0                       0              16.7691834
0.007714                 13.4586                       0                       0               17.993079
0.008211                 16.5593                       0              -0.4078519              19.1431638
0.008709                 19.9459                       0              -0.1852302              19.9967634
0.009206                 23.1915                       0               0.1213093              20.4750702
0.009704                 26.7651                       0               0.5080041              20.9293146
0.010200                 30.6583                       0                0.975047              21.3586632
0.010700                 34.9209                       0                1.522864              21.7687968
0.011200                 39.6721                       0                2.151655              22.1583204
0.011690                 45.0427                       0                2.861804              22.5319518
0.012190                 51.1304                       0                3.653734              22.8883914
0.012690                 57.9487                       0                4.452185              22.9924368
0.013190                 65.3825                       0                5.300234               23.071599
0.013680                 73.3097                       0                6.202384              23.1437412
0.014180                 79.7474                       0                 7.12245              22.9206996
0.014680                 85.6505                       0                 8.07616              22.6266822
0.015180                 91.4234                       0                 9.07029              22.3398432
0.015670                 97.0289                       0                10.11349              22.0631706
0.016170                 102.423                0.404179                11.22327              21.7931796
0.016670                  107.63                0.510553                12.41764              21.5319222
0.017170                 112.647                0.656083                13.71042              21.2769324
0.017660                 117.494                0.801989                15.11406               21.029526
0.018160                 122.169                0.944324                 16.5176              20.6898552
0.018660                 126.688                 1.10288                 17.8554              20.2305276
0.019160                 131.049                 1.29379                19.27597              19.7824572
0.019650                 135.262                 1.47728                20.78159              19.3457862
0.020150                 139.326                 1.65839                22.37251              18.9195408
0.020650                 143.234                 1.87099                 24.0468              18.5034384
0.021150                  146.98                 2.10854                25.80544              18.0970002
0.021640                 150.555                 2.35484                27.64683              17.6995944
0.022140                 153.921                 2.60976                29.57007              17.3091636
0.022640                  156.28                  2.8786                31.54202              16.8844698
0.023140                 158.306                 3.17174                33.58251              16.4642148
0.023630                 160.082                 3.48765                35.68912              16.0522038
0.024130                 161.618                 3.80558                 37.8595              15.6491136
0.024630                 162.903                 4.12136                40.08617              15.2534646
0.025130                 163.957                 4.46312                 42.3663              14.8661856
0.025620                 164.774                 4.84731                 44.6903              14.4856782
0.026120                 165.385                 5.24981                47.06179              14.1130098
0.026620                 165.771                 5.61733                 49.3057              13.7182842
0.027120                 165.964                 5.95335                51.42877              13.3089948
0.027610                 165.943                 6.30014                53.53329              12.9061764
0.028110                 165.738                 6.67183                 55.6222              12.5112906
0.028610                 165.323                 7.04226                57.67518              12.1223304
0.029110                 164.729                 7.38635                59.69463              11.7408564
0.029600                 163.932                 7.70331                61.66661              11.3648706
0.030100                 162.957                 8.02274                63.58901              10.9959534
0.030600                 161.776                 8.36731                 65.4436               10.632087
0.031100                 160.418                 8.73432                 67.2305              10.2749094
0.031590                 158.853                  9.0949                 68.9299               9.9225036
0.032090                 157.106                 9.42708                 70.5409                9.576288
0.032590                 155.152                 9.72593                  72.046                 9.23463
0.033090                  153.01                 10.0017                 73.4453               8.8987122
0.033580                 150.656                 10.2608                 74.7215               8.5671612
0.034080                 148.112                 10.5101                 75.8779                8.240931
0.034580                 145.353                 10.7501                 76.8978               7.9189488
0.035080                 142.392                 10.9825                 77.7792               7.6018968
0.035570                 139.213                 11.2051                 78.5105               7.2889236
0.036070                 138.881                 11.4126                 79.3463               7.0465752
