channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 46.4281              0.00158061               8.4128413              49.2119226
0.005724                 56.5804              0.00263316              13.6895531              46.0416645
0.006221                 67.8469              0.00407135               20.350705             43.00438932
0.006719                 80.1289              0.00586757               27.608237              40.0996899
0.007216                 93.2918              0.00792902               34.225859              37.3257585
0.007714                 107.172               0.0101215               38.859858              34.6825521
0.008211                 121.573               0.0123091               40.542388             32.17082994
0.008709                 136.255               0.0143897               39.064816             29.78937918
0.009206                 150.934               0.0163104               35.047379              27.5360931
0.009704                 165.286               0.0180611               29.663596             25.40761668
0.010200                 178.974               0.0196547               24.176986             23.40025146
0.010700                 191.666               0.0211094               19.528262             21.51014166
0.011200                 203.066               0.0224383               16.141597             19.73435616
0.011690                 212.935               0.0236475              13.9706647             18.06957072
0.012190                 221.105               0.0247387              12.6886919             16.51332654
0.012690                 227.487               0.0257128               11.897559             15.06290976
0.013190                 232.063               0.0265715              11.2722934             13.71562038
0.013680                  234.88               0.0273187              10.6190954              12.4684803
0.014180                 236.036                 0.02796                9.868726              11.3181255
0.014680                  235.66               0.0285027               9.0384314            10.260767934
0.015180                 233.908               0.0289552               8.1889563             9.292105206
0.015670                 230.947               0.0293262               7.3902268             8.407503324
0.016170                 226.946               0.0296243               6.6993367             7.601920146
0.016670                 222.074               0.0298577               6.1502766              6.87014235
0.017170                 216.495               0.0300337               5.7525618             6.206819598
0.017660                 210.364               0.0301579               5.4943113               5.6066265
0.018160                 203.823               0.0302345               5.3495003             5.064332616
0.018660                     197               0.0302657                5.284702             4.574894256
0.019160                 190.009               0.0302522               5.2652464             4.133487708
0.019650                 182.946                0.030193               5.2596189             3.735598734
0.020150                 175.888               0.0300864               5.2421348              3.37702428
0.020650                 168.896               0.0299297               5.1940259             3.053869308
0.021150                 162.016               0.0297203               5.1034811             2.762548974
0.021640                 155.278                0.029456               4.9650507             2.499823368
0.022140                   148.7               0.0291354               4.7785657             2.262743874
0.022640                 142.289               0.0287579               4.5480153             2.048634072
0.023140                 136.044               0.0283243               4.2803964             1.855105524
0.023630                 129.961               0.0278367                 3.98459             1.680015096
0.024130                 124.028               0.0272981               3.6703686             1.521450252
0.024630                 118.236               0.0267129               3.3475461             1.377713538
0.025130                 112.572               0.0260862               3.0252857             1.247298804
0.025620                 107.026               0.0254239               2.7116293            1.1288727846
0.026120                  101.59               0.0247323              2.41307286            1.0212595812
0.026620                 96.2595               0.0240178              2.13449509             0.923416173
0.027120                 91.0308                0.023287              1.87913447            0.8344224252
0.027610                 85.9047               0.0225463              1.64869574            0.7534613826
0.028110                 80.8843               0.0218017              1.44354193            0.6798090618
0.028610                 75.9751               0.0210588              1.26298273            0.6128205534
0.029110                 71.1842               0.0203225               1.1055279             0.551917782
0.029600                 66.5204               0.0195972              0.96914837            0.4965827958
0.030100                 61.9932               0.0188867              0.85153334            0.4463424936
0.030600                 57.6127               0.0181939              0.75027288            0.4007752776
0.031100                 53.3883               0.0175213              0.66303088             0.359491203
0.031590                 49.3296               0.0168704              0.58763204             0.322135632
0.032090                 45.4447               0.0162424             0.522133371             0.288379998
0.032590                 41.7408               0.0156377             0.464872072            0.2579217804
0.033090                 38.2239               0.0150565             0.414433209            0.2304826398
0.033580                 34.8982               0.0144983             0.369676958            0.2058048054
0.034080                 31.7665               0.0139624             0.329676381            0.1836458568
0.034580                   28.83               0.0134477             0.293707754            0.1637833158
0.035080                 26.0882               0.0129529             0.261208829            0.1460096046
0.035570                 23.5393               0.0124768              0.23174506            0.1301326272
0.036070                 21.1798               0.0120178               0.2049837            0.1159740144
0.036570                 19.0051               0.0115744             0.180666994            0.1033686972
0.037070                 17.0094               0.0111451             0.158591994            0.0921644226
0.037560                 15.1857               0.0107286             0.138594081           0.08222054814
0.038060                 13.5263               0.0103235             0.120533122            0.0734077116
0.038560                 12.0228              0.00992867             0.104286852            0.0656077599
0.039060                 10.6663              0.00954307             0.089740659           0.05871205548
0.039550                  9.4474              0.00916581            0.0767851486            0.0526221405
0.040050                 8.35661              0.00879618            0.0653131301           0.04724790084
0.040550                 7.38432              0.00843362            0.0552067646           0.04250828448
0.041050                 6.52097              0.00807773            0.0463832571           0.03832971732
0.041540                  5.7572              0.00772824            0.0387222783           0.03464601156
0.042040                 5.08389              0.00738502            0.0321152335            0.0313980966
0.042540                  4.4923              0.00704806            0.0264587676            0.0285328467
0.043040                 3.97411              0.00671745             0.021651925           0.02600299206
0.043530                 3.52148              0.00639337            0.0175977898           0.02376670356
0.044030                 3.12706              0.00607603            0.0142044424           0.02178685458
0.044530                 2.78408              0.00576574            0.0113859581           0.02003071464
0.045030                 2.48629              0.00546281           0.00906300799           0.01846955268
0.045520                 2.22801              0.00516757           0.00716329051           0.01707815178
0.046020                 2.00407              0.00488038           0.00562181657           0.01583459172
0.046520                 1.80988              0.00460158           0.00438077855           0.01471965516
0.047020                 1.64129              0.00433147           0.00338941128           0.01371670164
0.047510                 1.49468              0.00407036           0.00260367716           0.01281136104
0.048010                 1.36681              0.00381851           0.00198408792           0.01199120976
0.048510                 1.25492              0.00357615           0.00150248808           0.01124549226
0.049010                 1.15657              0.00334345            0.0011297442            0.0105650073
0.049500                 1.06967              0.00312057          0.000843329854            0.0099418419
0.050000                0.992444              0.00290757          0.000624981424           0.00936918612
0.050500                0.923377              0.00270453          0.000459819033           0.00884123064
0.051000                0.861184              0.00251142          0.000335856902           0.00835297713
0.051490                0.804794               0.0023282          0.000243541359          0.007900121646
0.051990                0.753322              0.00215478           0.00017532425          0.007479016272
0.052490                0.706022              0.00199103          0.000125302638          0.007086492864
0.052990                0.662294              0.00183678          8.89055684e-05          0.006719819706
0.053480                0.621635              0.00169182          6.26249812e-05          0.006376638384
0.053980                0.583647               0.0015559          4.37944889e-05          0.006054900768
0.054480                0.547997              0.00142878          3.04044571e-05           0.00575282394
0.054980                0.514429              0.00131014          2.09559037e-05          0.005468834322
0.055470                0.482725              0.00119969          1.43392368e-05          0.005201551386
0.055970                0.452721              0.00109709           9.7408036e-06          0.004949749854
0.056470                0.424276              0.00100199          6.56921437e-06           0.00471233628
0.056970                0.397286             0.000914061          4.39829209e-06          0.004488321906
0.057460                0.371656             0.000832926          2.92350536e-06          0.004276815552
0.057960                0.347319             0.000758227          1.92918389e-06          0.004077016308
0.058460                 0.32421             0.000689599          5.37995422e-07          0.003888168516
0.058960                0.302281             0.000626684                       0          0.003709603206
0.059450                0.281483             0.000569121                       0          0.003540685752
0.059950                0.261779             0.000516563                       0          0.003380830398
0.060450                 0.24313             0.000468666                       0           0.00322950015
0.060950                0.225503             0.000425099                       0          0.003086181576
0.061440                0.208862             0.000385542                       0          0.002950401006
0.061940                0.193176             0.000349687                       0          0.002821710132
0.062440                 0.17841             0.000317241                       0          0.002699698554
0.062940                0.164535             0.000287923                       0          0.002583972234
0.063430                0.151514              0.00026147                       0         0.0024741571824
0.063930                0.139318             0.000237632                       0         0.0023699090826
0.064430                0.127911             0.000216174                       0         0.0022708975554
0.064930                0.117262             0.000196877                       0          0.002176820946
0.065420                0.107335             0.000179538                       0          0.002087385786
0.065920               0.0980994             0.000163967                       0         0.0020023195698
0.066420               0.0895199             0.000149988                       0          0.001921368051
0.066920               0.0815651             0.000137443                       0          0.001844291637
0.067410               0.0742013             0.000126181                       0         0.0017708594418
0.067910               0.0673971             0.000116069                       0          0.001700862786
0.068410               0.0611206             0.000106983                       0          0.001634101866
0.068910               0.0553412             9.88118e-05                       0         0.0015703907976
0.069400               0.0500288             9.14547e-05                       0         0.0015095523906
0.069900               0.0451544              8.4821e-05                       0         0.0014514280416
0.070400               0.0406898             7.88283e-05                       0         0.0013958579304
0.070900               0.0366079             7.34042e-05                       0         0.0013427026236
0.071390               0.0328824             6.84829e-05                       0         0.0012918281274
0.071890               0.0294883             6.40067e-05                       0         0.0012431039004
0.072390               0.0264016             5.99236e-05                       0         0.0011964188808
0.072890               0.0235995             5.61887e-05                       0         0.0011516616756
0.073380               0.0210603             5.27612e-05                       0         0.0011087304624
0.073880               0.0187636             4.96065e-05                       0          0.001067524866
0.074380               0.0166897              4.6693e-05                       0         0.0010279664262
