channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 15.3765                0.111172                107.2583                2.365638
0.005724                 19.0001                0.185258                173.4718                2.232567
0.006221                 23.0438                0.289158                255.3809                2.107161
0.006719                 27.4857                0.424138                342.7676                1.988817
0.007216                 32.3029                0.587814                420.6347                1.877123
0.007714                 37.4745                0.775093                474.0165                 1.77179
0.008211                 42.9788                0.980104                 493.789                1.672572
0.008709                 48.7876                 1.19813                480.3487                1.579205
0.009206                 54.8607                 1.42664                443.0829               1.4913877
0.009704                 61.1443                 1.66518                 396.041               1.4087998
0.010200                 67.5736                 1.91456                352.3054               1.3311142
0.010700                  74.077                 2.17597                319.8748               1.2580165
0.011200                 80.5825                 2.45029                300.4888               1.1892093
0.011690                 87.0226                 2.73793                291.0536               1.1244167
0.012190                 93.3378                 3.03877                286.2702               1.0633898
0.012690                 99.4788                 3.35227                281.0673                1.005895
0.013190                 105.406                 3.67752                272.0811               0.9517263
0.013680                  111.09                 4.01328                258.0878               0.9006842
0.014180                 116.508                 4.35808                 239.693               0.8525907
0.014680                 121.643                 4.71024                218.6631               0.8072717
0.015180                 126.482                 5.06795                197.2087               0.7645651
0.015670                 131.017                 5.42934                 177.397               0.7243172
0.016170                 135.242                 5.79256                160.7638                0.686379
0.016670                 139.155                 6.15582                148.1469               0.6506098
0.017170                 142.754                 6.51746                139.6952               0.6168784
0.017660                 146.041                 6.87592                134.9964               0.5850566
0.018160                 149.019                 7.22984                 133.272               0.5550255
0.018660                 151.695                 7.57796                133.5725               0.5266743
0.019160                 154.073                 7.91921                134.9402               0.4998981
0.019650                 156.163                 8.25263                136.5265               0.4745981
0.020150                 157.971                 8.57742                137.6547               0.4506846
0.020650                 159.508                 8.89286                137.8429                0.428071
0.021150                 160.783                  9.1984                136.7983               0.4066804
0.021640                 161.808                 9.49355                134.3925               0.3864377
0.022140                 162.592                 9.77794                130.6343               0.3672751
0.022640                  163.15                 10.0513                125.6342               0.3491303
0.023140                 163.492                 10.3134                119.5756                0.331943
0.023630                 163.633                 10.5641                 112.686               0.3156598
0.024130                 163.585                 10.8033                105.2142               0.3002286
0.024630                 163.362                  11.031                 97.4076               0.2856037
0.025130                 162.976                 11.2471                 89.4976                0.271738
0.025620                 162.442                 11.4517                81.68937               0.2585931
0.026120                 161.772                 11.6449                74.14929               0.2461278
0.026620                 160.978                 11.8266                67.00553               0.2343062
0.027120                 160.072                  11.997                60.34782               0.2230949
0.027610                 159.066                 12.1561                54.22774               0.2124598
0.028110                 157.968                  12.304                48.66556               0.2023706
0.028610                 156.791                 12.4407                43.65542               0.1927989
0.029110                 155.542                 12.5664                39.17196               0.1837167
0.029600                  154.23                 12.6812                35.17626               0.1750983
0.030100                 152.863                  12.785                31.62186               0.1669184
0.030600                 151.449                  12.878                 28.4591               0.1591542
0.031100                 149.995                 12.9602                25.63901               0.1517829
0.031590                 148.505                 13.0318                 23.1156               0.1447838
0.032090                 146.986                 13.0928                20.84758               0.1381366
0.032590                 145.443                 13.1434                18.79907              0.13182252
0.033090                  143.88                 13.1836                16.93985              0.12582368
0.033580                 142.301                 13.2137                15.24511              0.12012298
0.034080                  140.71                 13.2337                13.69477              0.11470418
0.034580                 139.108                 13.2439                12.27286              0.10955245
0.035080                   137.5                 13.2444                10.96695              0.10465304
0.035570                 135.885                 13.2355                 9.76715              0.09999251
0.036070                 134.267                 13.2174                8.665784              0.09555791
0.036570                 132.645                 13.1904                7.656549              0.09133734
0.037070                 131.022                 13.1548                  6.7343              0.08731918
0.037560                 129.397                 13.1109                5.894436              0.08349266
0.038060                  127.77                 13.0591                5.132872              0.07984773
0.038560                 126.142                 12.9998                4.445626              0.07637468
0.039060                 124.512                 12.9333                3.828763              0.07306463
0.039550                  122.88                   12.86                3.278275              0.06990892
0.040050                 121.245                 12.7803                2.790048              0.06689977
0.040550                 119.607                 12.6948                2.359605              0.06402952
0.041050                 117.966                 12.6037                1.983212              0.06129112
0.041540                 116.321                 12.5077                 1.65612              0.05867791
0.042040                 114.672                  12.407                 1.37387               0.0561836
0.042540                 113.019                 12.3023                1.132112              0.05380232
0.043040                 111.362                 12.1938                0.926593              0.05152853
0.043530                   109.7                 12.0821               0.7531955              0.04935688
0.044030                 108.035                 11.9676               0.6080262              0.04728249
0.044530                 106.367                 11.8507               0.4874246              0.04530081
0.045030                 104.696                 11.7318               0.3880091              0.04340715
0.045520                 103.023                 11.6113               0.3066968              0.04159762
0.046020                  101.35                 11.4895               0.2407104              0.03986819
0.046520                 99.6764                 11.3668               0.1875795              0.03821504
0.047020                 98.0049                 11.2436                0.145135              0.03663486
0.047510                 96.3366                   11.12               0.1114926              0.03512412
0.048010                 94.6728                 10.9964               0.0849676              0.03367962
0.048510                 93.0152                 10.8731              0.06434424              0.03229854
0.049010                 91.3655                 10.7502              0.04838129              0.03097788
0.049500                 89.7253                 10.6279              0.03611569              0.02971491
0.050000                 88.0963                 10.5064              0.02676482              0.02850703
0.050500                 86.4803                 10.3859              0.01969171              0.02735179
0.051000                 84.8789                 10.2664              0.01438307              0.02624684
0.051490                 83.2937                 10.1481              0.01042969              0.02518988
0.051990                 81.7265                 10.0311             0.007508261               0.0241789
0.052490                 80.1786                 9.91525             0.005366098              0.02321169
0.052990                 78.6516                 9.80075             0.003807391              0.02228634
0.053480                 77.1467                 9.68757             0.002681925              0.02140095
0.053980                 75.6652                 9.57571             0.001875497              0.02055375
0.054480                 74.2082                 9.46515             0.001302074              0.01974308
0.054980                 72.7767                 9.35586            0.0008974357              0.01896718
0.055470                 71.3715                 9.24779            0.0006140781              0.01822456
0.055970                 69.9935                  9.1409            0.0004171507              0.01751364
0.056470                 68.6431                 9.03512            0.0002813279              0.01683305
0.056970                 67.3208                 8.93039            0.0001883571              0.01618138
0.057460                 66.0271                 8.82664            0.0001251994              0.01555732
0.057960                  64.762                 8.72378             8.26172e-05               0.0149596
0.058460                 63.5258                 8.62175            2.303964e-05                0.014387
0.058960                 62.3183                 8.52047                       0              0.01383839
0.059450                 61.1394                 8.41986                       0              0.01331265
0.059950                 59.9889                 8.31985                       0              0.01280874
0.060450                 58.8665                 8.22035                       0              0.01232565
0.060950                 57.7716                 8.12131                       0              0.01186241
0.061440                 56.7037                 8.02266                       0             0.011418101
0.061940                 55.6623                 7.92434                       0             0.010991853
0.062440                 54.6466                 7.82628                       0             0.010582832
0.062940                  53.656                 7.72845                       0             0.010190245
0.063430                 52.6896                 7.63079                       0              0.00981332
0.063930                 51.7466                 7.53326                       0             0.009451363
0.064430                 50.8261                 7.43584                       0             0.009103661
0.064930                 49.9273                 7.33849                       0             0.008769575
0.065420                 49.0492                 7.24119                       0             0.008448473
0.065920                  48.191                 7.14393                       0             0.008139778
0.066420                 47.3516                  7.0467                       0             0.007842913
0.066920                 46.5301                 6.94948                       0             0.007557357
0.067410                 45.7256                 6.85228                       0             0.007282597
0.067910                 44.9373                  6.7551                       0             0.007018165
0.068410                 44.1641                 6.65794                       0             0.006763602
0.068910                 43.4053                 6.56083                       0             0.006518468
0.069400                   42.66                 6.46376                       0             0.006282357
0.069900                 41.9273                 6.36677                       0              0.00605488
0.070400                 41.2065                 6.26986                       0             0.005835675
0.070900                 40.4969                 6.17307                       0             0.005624383
0.071390                 39.7977                 6.07641                       0             0.005420691
0.071890                 39.1083                 5.97992                       0             0.005224271
0.072390                  38.428                  5.8836                       0             0.005034825
0.072890                 37.7562                 5.78751                       0             0.004852084
0.073380                 37.0925                 5.69166                       0             0.004675769
0.073880                 36.4362                 5.59608                       0             0.004505631
0.074380                  35.787                  5.5008                       0             0.004341432
0.074880                 35.1445                 5.40586                       0             0.004182937
0.075370                 34.5082                 5.31127                       0             0.004029927
0.075870                 33.8778                 5.21707                       0             0.003882215
0.076370                 33.2531                 5.12329                       0             0.003739583
0.076870                 32.6338                 5.02995                       0             0.003601868
0.077360                 32.0196                 4.93709                       0              0.00346887
0.077860                 31.4104                 4.84472                       0             0.003340429
0.078360                 30.8061                 4.75287                       0             0.003216378
0.078860                 30.2065                 4.66157                       0             0.003096582
0.079350                 29.6115                 4.57084                       0             0.002980869
